"chromosome","start","end","segmean","sample","noise"
"635",1,635684,16825000,-0.1752,"GSM2405648_200091640051_R01C02",0.778818892196924
"636",1,16875000,17225000,0.2623,"GSM2405648_200091640051_R01C02",0.778818892196924
"637",1,17275000,121193348,-0.3437,"GSM2405648_200091640051_R01C02",0.778818892196924
"638",1,121392717,145225000,0.1474,"GSM2405648_200091640051_R01C02",0.778818892196924
"639",1,145375000,147775000,-0.3822,"GSM2405648_200091640051_R01C02",0.778818892196924
"640",1,147825000,148927230,0.1836,"GSM2405648_200091640051_R01C02",0.778818892196924
"641",1,149077230,203475000,-0.375,"GSM2405648_200091640051_R01C02",0.778818892196924
"642",1,203550000,205100000,0.9203,"GSM2405648_200091640051_R01C02",0.778818892196924
"643",1,205175000,249195311,-0.2988,"GSM2405648_200091640051_R01C02",0.778818892196924
"644",10,105000,4300000,0.094,"GSM2405648_200091640051_R01C02",0.778818892196924
"645",10,4625000,106075000,-0.3422,"GSM2405648_200091640051_R01C02",0.778818892196924
"646",10,106250000,111175000,-0.7958,"GSM2405648_200091640051_R01C02",0.778818892196924
"647",10,111675000,135462374,-0.2641,"GSM2405648_200091640051_R01C02",0.778818892196924
"648",11,130000,134873258,-0.1228,"GSM2405648_200091640051_R01C02",0.778818892196924
"649",12,172870,8225000,-0.2849,"GSM2405648_200091640051_R01C02",0.778818892196924
"650",12,8300000,8650000,0.2283,"GSM2405648_200091640051_R01C02",0.778818892196924
"651",12,8750000,133770948,-0.3524,"GSM2405648_200091640051_R01C02",0.778818892196924
"652",13,19110000,115079939,-0.304,"GSM2405648_200091640051_R01C02",0.778818892196924
"653",14,19325000,107119770,0.2582,"GSM2405648_200091640051_R01C02",0.778818892196924
"654",15,20225000,102410696,-0.2956,"GSM2405648_200091640051_R01C02",0.778818892196924
"655",16,105000,90222377,0.2172,"GSM2405648_200091640051_R01C02",0.778818892196924
"656",17,25000,81122605,0.1403,"GSM2405648_200091640051_R01C02",0.778818892196924
"657",18,80000,77983624,-0.4243,"GSM2405648_200091640051_R01C02",0.778818892196924
"658",19,180000,59084492,-0.3151,"GSM2405648_200091640051_R01C02",0.778818892196924
"659",2,130000,243026238,-0.3313,"GSM2405648_200091640051_R01C02",0.778818892196924
"660",20,155000,62907760,0.0433,"GSM2405648_200091640051_R01C02",0.778818892196924
"661",21,10848948,48084948,0.1746,"GSM2405648_200091640051_R01C02",0.778818892196924
"662",22,16373925,51222283,0.2268,"GSM2405648_200091640051_R01C02",0.778818892196924
"663",3,155000,75025000,-0.3502,"GSM2405648_200091640051_R01C02",0.778818892196924
"664",3,75425000,75800000,0.2901,"GSM2405648_200091640051_R01C02",0.778818892196924
"665",3,76450000,101550000,-0.4361,"GSM2405648_200091640051_R01C02",0.778818892196924
"666",3,1.02e+08,105575000,-1.0061,"GSM2405648_200091640051_R01C02",0.778818892196924
"667",3,106275000,197831215,-0.3742,"GSM2405648_200091640051_R01C02",0.778818892196924
"668",4,55000,190972138,-0.0101,"GSM2405648_200091640051_R01C02",0.778818892196924
"669",5,55000,180777630,0.2637,"GSM2405648_200091640051_R01C02",0.778818892196924
"670",6,155000,170952534,0.1327,"GSM2405648_200091640051_R01C02",0.778818892196924
"671",7,55000,159039332,0.1721,"GSM2405648_200091640051_R01C02",0.778818892196924
"672",8,105000,1875000,-0.2764,"GSM2405648_200091640051_R01C02",0.778818892196924
"673",8,1925000,6925000,-0.7662,"GSM2405648_200091640051_R01C02",0.778818892196924
"674",8,7050000,8100000,0.132,"GSM2405648_200091640051_R01C02",0.778818892196924
"675",8,8175000,9875000,-1.0277,"GSM2405648_200091640051_R01C02",0.778818892196924
"676",8,10050000,10775000,-0.5543,"GSM2405648_200091640051_R01C02",0.778818892196924
"677",8,10875000,11825000,-1.0381,"GSM2405648_200091640051_R01C02",0.778818892196924
"678",8,11900000,12525000,0.0575,"GSM2405648_200091640051_R01C02",0.778818892196924
"679",8,12575000,139300000,-0.9268,"GSM2405648_200091640051_R01C02",0.778818892196924
"680",8,139700000,146277011,-0.4992,"GSM2405648_200091640051_R01C02",0.778818892196924
"681",9,130000,141076716,-0.0032,"GSM2405648_200091640051_R01C02",0.778818892196924
"682",1,635684,249195311,-0.3435,"GSM2405649_200091640051_R03C02",0.774215695645265
"683",10,105000,135462374,-0.2987,"GSM2405649_200091640051_R03C02",0.774215695645265
"684",11,130000,134873258,0.0806,"GSM2405649_200091640051_R03C02",0.774215695645265
"685",12,172870,133770948,-0.336,"GSM2405649_200091640051_R03C02",0.774215695645265
"686",13,19110000,115079939,-0.1078,"GSM2405649_200091640051_R03C02",0.774215695645265
"687",14,19325000,107119770,0.0842,"GSM2405649_200091640051_R03C02",0.774215695645265
"688",15,20225000,102410696,-0.0644,"GSM2405649_200091640051_R03C02",0.774215695645265
"689",16,105000,31825000,-0.0231,"GSM2405649_200091640051_R03C02",0.774215695645265
"690",16,32075000,33986575,0.4816,"GSM2405649_200091640051_R03C02",0.774215695645265
"691",16,34286575,90222377,-0.0092,"GSM2405649_200091640051_R03C02",0.774215695645265
"692",17,25000,81122605,-0.0768,"GSM2405649_200091640051_R03C02",0.774215695645265
"693",18,80000,77983624,-0.1473,"GSM2405649_200091640051_R03C02",0.774215695645265
"694",19,180000,59084492,0.0581,"GSM2405649_200091640051_R03C02",0.774215695645265
"695",2,130000,243026238,-0.0891,"GSM2405649_200091640051_R03C02",0.774215695645265
"696",20,155000,62907760,0.2414,"GSM2405649_200091640051_R03C02",0.774215695645265
"697",21,10848948,48084948,0.1361,"GSM2405649_200091640051_R03C02",0.774215695645265
"698",22,16373925,51222283,0.1011,"GSM2405649_200091640051_R03C02",0.774215695645265
"699",3,155000,75025000,-0.3943,"GSM2405649_200091640051_R03C02",0.774215695645265
"700",3,75425000,75800000,0.3412,"GSM2405649_200091640051_R03C02",0.774215695645265
"701",3,76450000,197831215,-0.4258,"GSM2405649_200091640051_R03C02",0.774215695645265
"702",4,55000,190972138,-0.3957,"GSM2405649_200091640051_R03C02",0.774215695645265
"703",5,55000,180777630,0.0885,"GSM2405649_200091640051_R03C02",0.774215695645265
"704",6,155000,170952534,-0.0823,"GSM2405649_200091640051_R03C02",0.774215695645265
"705",7,55000,159039332,0.1495,"GSM2405649_200091640051_R03C02",0.774215695645265
"706",8,105000,146277011,-0.308,"GSM2405649_200091640051_R03C02",0.774215695645265
"707",9,130000,141076716,0.0877,"GSM2405649_200091640051_R03C02",0.774215695645265
"708",1,635684,78500000,-0.1888,"GSM2405650_200091640051_R04C02",0.754888587253691
"709",1,78775000,83300000,-1.4423,"GSM2405650_200091640051_R04C02",0.754888587253691
"710",1,84400000,93400000,-0.6577,"GSM2405650_200091640051_R04C02",0.754888587253691
"711",1,93550000,95475000,-0.0694,"GSM2405650_200091640051_R04C02",0.754888587253691
"712",1,95575000,108600000,-0.8319,"GSM2405650_200091640051_R04C02",0.754888587253691
"713",1,108725000,157325000,-0.3107,"GSM2405650_200091640051_R04C02",0.754888587253691
"714",1,157600000,159600000,-1.1514,"GSM2405650_200091640051_R04C02",0.754888587253691
"715",1,159775000,184675000,-0.4635,"GSM2405650_200091640051_R04C02",0.754888587253691
"716",1,184850000,200900000,-0.8187,"GSM2405650_200091640051_R04C02",0.754888587253691
"717",1,200975000,247475000,-0.2557,"GSM2405650_200091640051_R04C02",0.754888587253691
"718",1,247550000,249195311,-0.7832,"GSM2405650_200091640051_R04C02",0.754888587253691
"719",10,105000,106250000,-0.3454,"GSM2405650_200091640051_R04C02",0.754888587253691
"720",10,106425000,111175000,-1.2351,"GSM2405650_200091640051_R04C02",0.754888587253691
"721",10,111675000,135462374,-0.1819,"GSM2405650_200091640051_R04C02",0.754888587253691
"722",11,130000,36525000,-0.026,"GSM2405650_200091640051_R04C02",0.754888587253691
"723",11,36600000,42500000,-0.897,"GSM2405650_200091640051_R04C02",0.754888587253691
"724",11,43325000,48125000,0.1132,"GSM2405650_200091640051_R04C02",0.754888587253691
"725",11,48550000,60550000,-0.4677,"GSM2405650_200091640051_R04C02",0.754888587253691
"726",11,60625000,100875000,0.0647,"GSM2405650_200091640051_R04C02",0.754888587253691
"727",11,101225000,105650000,-0.7158,"GSM2405650_200091640051_R04C02",0.754888587253691
"728",11,105875000,134873258,0.0725,"GSM2405650_200091640051_R04C02",0.754888587253691
"729",12,172870,54825000,-0.4291,"GSM2405650_200091640051_R04C02",0.754888587253691
"730",12,54900000,55900000,-1.0723,"GSM2405650_200091640051_R04C02",0.754888587253691
"731",12,56075000,113850000,-0.4344,"GSM2405650_200091640051_R04C02",0.754888587253691
"732",12,113925000,117325000,-0.7568,"GSM2405650_200091640051_R04C02",0.754888587253691
"733",12,117400000,125675000,-0.1219,"GSM2405650_200091640051_R04C02",0.754888587253691
"734",12,125775000,127375000,-0.7454,"GSM2405650_200091640051_R04C02",0.754888587253691
"735",12,127700000,133770948,-0.0671,"GSM2405650_200091640051_R04C02",0.754888587253691
"736",13,19110000,60975000,-0.2698,"GSM2405650_200091640051_R04C02",0.754888587253691
"737",13,61475000,70675000,-0.9409,"GSM2405650_200091640051_R04C02",0.754888587253691
"738",13,71550000,80225000,-0.2657,"GSM2405650_200091640051_R04C02",0.754888587253691
"739",13,80650000,91550000,-0.8727,"GSM2405650_200091640051_R04C02",0.754888587253691
"740",13,92025000,107225000,-0.0514,"GSM2405650_200091640051_R04C02",0.754888587253691
"741",13,107400000,109450000,-0.7676,"GSM2405650_200091640051_R04C02",0.754888587253691
"742",13,109775000,115079939,0.0049,"GSM2405650_200091640051_R04C02",0.754888587253691
"743",14,19325000,71575000,-0.0274,"GSM2405650_200091640051_R04C02",0.754888587253691
"744",14,71825000,72875000,-0.6344,"GSM2405650_200091640051_R04C02",0.754888587253691
"745",14,73075000,78325000,0.1095,"GSM2405650_200091640051_R04C02",0.754888587253691
"746",14,78525000,81050000,-0.9215,"GSM2405650_200091640051_R04C02",0.754888587253691
"747",14,81425000,88775000,-0.2252,"GSM2405650_200091640051_R04C02",0.754888587253691
"748",14,88900000,107119770,0.1629,"GSM2405650_200091640051_R04C02",0.754888587253691
"749",15,20225000,83725000,-0.2854,"GSM2405650_200091640051_R04C02",0.754888587253691
"750",15,83850000,84250000,-0.8691,"GSM2405650_200091640051_R04C02",0.754888587253691
"751",15,84667237,102410696,-0.2028,"GSM2405650_200091640051_R04C02",0.754888587253691
"752",16,105000,90222377,0.0908,"GSM2405650_200091640051_R04C02",0.754888587253691
"753",17,25000,2950000,0.2451,"GSM2405650_200091640051_R04C02",0.754888587253691
"754",17,3075000,3425000,-0.3318,"GSM2405650_200091640051_R04C02",0.754888587253691
"755",17,3475000,9825000,0.1259,"GSM2405650_200091640051_R04C02",0.754888587253691
"756",17,9875000,15350000,-0.3518,"GSM2405650_200091640051_R04C02",0.754888587253691
"757",17,15525000,46175000,0.1068,"GSM2405650_200091640051_R04C02",0.754888587253691
"758",17,46350000,47225000,-0.3284,"GSM2405650_200091640051_R04C02",0.754888587253691
"759",17,47275000,81122605,0.1647,"GSM2405650_200091640051_R04C02",0.754888587253691
"760",18,80000,77983624,-0.0133,"GSM2405650_200091640051_R04C02",0.754888587253691
"761",19,180000,8575000,0.134,"GSM2405650_200091640051_R04C02",0.754888587253691
"762",19,8625000,9625000,-0.3526,"GSM2405650_200091640051_R04C02",0.754888587253691
"763",19,9700000,22025000,0.0875,"GSM2405650_200091640051_R04C02",0.754888587253691
"764",19,22125000,23925000,-0.5753,"GSM2405650_200091640051_R04C02",0.754888587253691
"765",19,24290891,59084492,-0.0192,"GSM2405650_200091640051_R04C02",0.754888587253691
"766",2,130000,66675000,-0.1051,"GSM2405650_200091640051_R04C02",0.754888587253691
"767",2,66750000,68175000,-0.8698,"GSM2405650_200091640051_R04C02",0.754888587253691
"768",2,68425000,75925000,-0.148,"GSM2405650_200091640051_R04C02",0.754888587253691
"769",2,76650000,83425000,-0.7459,"GSM2405650_200091640051_R04C02",0.754888587253691
"770",2,84125000,102475000,-0.0526,"GSM2405650_200091640051_R04C02",0.754888587253691
"771",2,102625000,105475000,-0.7146,"GSM2405650_200091640051_R04C02",0.754888587253691
"772",2,105600000,187675000,-0.2062,"GSM2405650_200091640051_R04C02",0.754888587253691
"773",2,188075000,190150000,-1.2356,"GSM2405650_200091640051_R04C02",0.754888587253691
"774",2,190325000,243026238,-0.1169,"GSM2405650_200091640051_R04C02",0.754888587253691
"775",20,155000,62907760,-0.1017,"GSM2405650_200091640051_R04C02",0.754888587253691
"776",21,10848948,32925000,-0.3876,"GSM2405650_200091640051_R04C02",0.754888587253691
"777",21,33075000,48084948,0.1766,"GSM2405650_200091640051_R04C02",0.754888587253691
"778",22,16373925,51222283,0.2045,"GSM2405650_200091640051_R04C02",0.754888587253691
"779",3,155000,3100000,-1.4221,"GSM2405650_200091640051_R04C02",0.754888587253691
"780",3,3175000,120875000,-0.4298,"GSM2405650_200091640051_R04C02",0.754888587253691
"781",3,121275000,122025000,-0.8154,"GSM2405650_200091640051_R04C02",0.754888587253691
"782",3,122125000,125325000,-0.3179,"GSM2405650_200091640051_R04C02",0.754888587253691
"783",3,125425000,125575000,0.339,"GSM2405650_200091640051_R04C02",0.754888587253691
"784",3,125675000,142475000,-0.2897,"GSM2405650_200091640051_R04C02",0.754888587253691
"785",3,142625000,182125000,-0.8226,"GSM2405650_200091640051_R04C02",0.754888587253691
"786",3,182475000,197831215,-0.3397,"GSM2405650_200091640051_R04C02",0.754888587253691
"787",4,55000,9650000,-0.0563,"GSM2405650_200091640051_R04C02",0.754888587253691
"788",4,9775000,189775000,-0.6156,"GSM2405650_200091640051_R04C02",0.754888587253691
"789",4,190075000,190972138,0.0677,"GSM2405650_200091640051_R04C02",0.754888587253691
"790",5,55000,160975000,0.0618,"GSM2405650_200091640051_R04C02",0.754888587253691
"791",5,161125000,166575000,-0.3758,"GSM2405650_200091640051_R04C02",0.754888587253691
"792",5,166950000,180777630,0.2066,"GSM2405650_200091640051_R04C02",0.754888587253691
"793",6,155000,8425000,0.1058,"GSM2405650_200091640051_R04C02",0.754888587253691
"794",6,8900000,10600000,-0.6661,"GSM2405650_200091640051_R04C02",0.754888587253691
"795",6,10675000,136875000,-0.0656,"GSM2405650_200091640051_R04C02",0.754888587253691
"796",6,1.37e+08,138325000,-0.3606,"GSM2405650_200091640051_R04C02",0.754888587253691
"797",6,138525000,140200000,0.0613,"GSM2405650_200091640051_R04C02",0.754888587253691
"798",6,140850000,147325000,-0.4424,"GSM2405650_200091640051_R04C02",0.754888587253691
"799",6,147650000,163800000,0.0504,"GSM2405650_200091640051_R04C02",0.754888587253691
"800",6,163950000,166650000,-0.4104,"GSM2405650_200091640051_R04C02",0.754888587253691
"801",6,166725000,170952534,0.2027,"GSM2405650_200091640051_R04C02",0.754888587253691
"802",7,55000,48125000,0.0413,"GSM2405650_200091640051_R04C02",0.754888587253691
"803",7,48325000,50335316,-0.5946,"GSM2405650_200091640051_R04C02",0.754888587253691
"804",7,50455316,51850000,0.0105,"GSM2405650_200091640051_R04C02",0.754888587253691
"805",7,52625000,54725000,-0.8042,"GSM2405650_200091640051_R04C02",0.754888587253691
"806",7,54825000,112575000,0.021,"GSM2405650_200091640051_R04C02",0.754888587253691
"807",7,112725000,126875000,-0.5421,"GSM2405650_200091640051_R04C02",0.754888587253691
"808",7,127050000,159039332,0.1202,"GSM2405650_200091640051_R04C02",0.754888587253691
"809",8,105000,1975000,0.161,"GSM2405650_200091640051_R04C02",0.754888587253691
"810",8,2025000,5575000,-0.7804,"GSM2405650_200091640051_R04C02",0.754888587253691
"811",8,6325000,33575000,-0.3139,"GSM2405650_200091640051_R04C02",0.754888587253691
"812",8,34325000,37100000,-1.2908,"GSM2405650_200091640051_R04C02",0.754888587253691
"813",8,37375000,87525000,-0.5199,"GSM2405650_200091640051_R04C02",0.754888587253691
"814",8,88200000,90825000,-1.6177,"GSM2405650_200091640051_R04C02",0.754888587253691
"815",8,90925000,107500000,-0.4133,"GSM2405650_200091640051_R04C02",0.754888587253691
"816",8,107925000,123225000,-0.9804,"GSM2405650_200091640051_R04C02",0.754888587253691
"817",8,123775000,146277011,-0.2192,"GSM2405650_200091640051_R04C02",0.754888587253691
"818",9,130000,8300000,-0.088,"GSM2405650_200091640051_R04C02",0.754888587253691
"819",9,10800000,30825000,-0.5821,"GSM2405650_200091640051_R04C02",0.754888587253691
"820",9,32500000,141076716,-0.0846,"GSM2405650_200091640051_R04C02",0.754888587253691
"821",1,635684,121193348,0.0598,"GSM2940880_200362700204_R01C01",0.508646285932982
"822",1,121392717,249195311,0.3737,"GSM2940880_200362700204_R01C01",0.508646285932982
"823",10,105000,135462374,-0.3507,"GSM2940880_200362700204_R01C01",0.508646285932982
"824",11,130000,55350000,0.0387,"GSM2940880_200362700204_R01C01",0.508646285932982
"825",11,55600000,56300000,-0.3091,"GSM2940880_200362700204_R01C01",0.508646285932982
"826",11,56675000,134873258,0.0408,"GSM2940880_200362700204_R01C01",0.508646285932982
"827",12,172870,133770948,0.0318,"GSM2940880_200362700204_R01C01",0.508646285932982
"828",13,19110000,115079939,-0.0084,"GSM2940880_200362700204_R01C01",0.508646285932982
"829",14,19325000,107119770,0.0423,"GSM2940880_200362700204_R01C01",0.508646285932982
"830",15,20225000,102410696,0.0527,"GSM2940880_200362700204_R01C01",0.508646285932982
"831",16,105000,90222377,0.0582,"GSM2940880_200362700204_R01C01",0.508646285932982
"832",17,25000,81122605,-0.0051,"GSM2940880_200362700204_R01C01",0.508646285932982
"833",18,80000,77983624,-0.0784,"GSM2940880_200362700204_R01C01",0.508646285932982
"834",19,180000,59084492,0.0035,"GSM2940880_200362700204_R01C01",0.508646285932982
"835",2,130000,243026238,0.0069,"GSM2940880_200362700204_R01C01",0.508646285932982
"836",20,155000,62907760,-8e-04,"GSM2940880_200362700204_R01C01",0.508646285932982
"837",21,10848948,48084948,0.026,"GSM2940880_200362700204_R01C01",0.508646285932982
"838",22,16373925,51222283,0.056,"GSM2940880_200362700204_R01C01",0.508646285932982
"839",3,155000,3100000,-0.6235,"GSM2940880_200362700204_R01C01",0.508646285932982
"840",3,3175000,75025000,-0.3458,"GSM2940880_200362700204_R01C01",0.508646285932982
"841",3,75425000,75800000,-0.0573,"GSM2940880_200362700204_R01C01",0.508646285932982
"842",3,76450000,125325000,-0.4553,"GSM2940880_200362700204_R01C01",0.508646285932982
"843",3,125425000,125575000,0.0263,"GSM2940880_200362700204_R01C01",0.508646285932982
"844",3,125675000,197831215,-0.41,"GSM2940880_200362700204_R01C01",0.508646285932982
"845",4,55000,41375000,-0.323,"GSM2940880_200362700204_R01C01",0.508646285932982
"846",4,41550000,41950000,0.0383,"GSM2940880_200362700204_R01C01",0.508646285932982
"847",4,42100000,190972138,-0.5108,"GSM2940880_200362700204_R01C01",0.508646285932982
"848",5,55000,180777630,0.0193,"GSM2940880_200362700204_R01C01",0.508646285932982
"849",6,155000,170952534,0.0064,"GSM2940880_200362700204_R01C01",0.508646285932982
"850",7,55000,159039332,0.0376,"GSM2940880_200362700204_R01C01",0.508646285932982
"851",8,105000,6925000,0.0809,"GSM2940880_200362700204_R01C01",0.508646285932982
"852",8,7050000,8100000,0.384,"GSM2940880_200362700204_R01C01",0.508646285932982
"853",8,8175000,146277011,-0.0027,"GSM2940880_200362700204_R01C01",0.508646285932982
"854",9,130000,141076716,0.0444,"GSM2940880_200362700204_R01C01",0.508646285932982
