"chromosome","start","end","segmean","sample","noise"
"634",20,155000,62907760,-0.0783,"GSM2403341_7990895127_R05C02",0.734903303291088
"635",21,10848948,15475000,0.1329,"GSM2403341_7990895127_R05C02",0.734903303291088
"636",21,15650000,32125000,-0.4001,"GSM2403341_7990895127_R05C02",0.734903303291088
"637",21,32575000,48084948,0.0493,"GSM2403341_7990895127_R05C02",0.734903303291088
"638",22,16373925,51222283,0.0528,"GSM2403341_7990895127_R05C02",0.734903303291088
"639",3,155000,197831215,-0.197,"GSM2403341_7990895127_R05C02",0.734903303291088
"640",4,55000,11375000,0.0864,"GSM2403341_7990895127_R05C02",0.734903303291088
"641",4,11425000,190972138,-0.2864,"GSM2403341_7990895127_R05C02",0.734903303291088
"642",5,55000,180777630,-0.182,"GSM2403341_7990895127_R05C02",0.734903303291088
"643",6,155000,32225000,-0.165,"GSM2403341_7990895127_R05C02",0.734903303291088
"644",6,32275000,32775000,-0.6241,"GSM2403341_7990895127_R05C02",0.734903303291088
"645",6,32825000,170952534,-0.2125,"GSM2403341_7990895127_R05C02",0.734903303291088
"646",7,55000,159039332,-0.0342,"GSM2403341_7990895127_R05C02",0.734903303291088
"647",8,105000,33575000,-0.317,"GSM2403341_7990895127_R05C02",0.734903303291088
"648",8,34325000,36800000,-1.0035,"GSM2403341_7990895127_R05C02",0.734903303291088
"649",8,37100000,88875000,-0.2947,"GSM2403341_7990895127_R05C02",0.734903303291088
"650",8,89100000,94075000,-0.6521,"GSM2403341_7990895127_R05C02",0.734903303291088
"651",8,94375000,140225000,-0.2811,"GSM2403341_7990895127_R05C02",0.734903303291088
"652",8,140650000,146277011,0.091,"GSM2403341_7990895127_R05C02",0.734903303291088
"653",9,130000,141076716,-0.3566,"GSM2403341_7990895127_R05C02",0.734903303291088
"654",1,635684,249195311,-0.018,"GSM2403342_7990895046_R01C02",0.545742021586672
"655",10,105000,135462374,-4e-04,"GSM2403342_7990895046_R01C02",0.545742021586672
"656",11,130000,134873258,-0.0143,"GSM2403342_7990895046_R01C02",0.545742021586672
"657",12,172870,133770948,-0.0214,"GSM2403342_7990895046_R01C02",0.545742021586672
"658",13,19110000,115079939,0.0102,"GSM2403342_7990895046_R01C02",0.545742021586672
"659",14,19325000,107119770,-0.026,"GSM2403342_7990895046_R01C02",0.545742021586672
"660",15,20225000,83725000,-0.02,"GSM2403342_7990895046_R01C02",0.545742021586672
"661",15,83850000,84250000,-0.3237,"GSM2403342_7990895046_R01C02",0.545742021586672
"662",15,84667237,102410696,-0.0118,"GSM2403342_7990895046_R01C02",0.545742021586672
"663",16,105000,90222377,-0.0601,"GSM2403342_7990895046_R01C02",0.545742021586672
"664",17,25000,81122605,-0.1494,"GSM2403342_7990895046_R01C02",0.545742021586672
"665",18,80000,77983624,-0.1097,"GSM2403342_7990895046_R01C02",0.545742021586672
"666",19,180000,59084492,-0.172,"GSM2403342_7990895046_R01C02",0.545742021586672
"667",2,130000,243026238,0.1812,"GSM2403342_7990895046_R01C02",0.545742021586672
"668",20,155000,62907760,-0.1028,"GSM2403342_7990895046_R01C02",0.545742021586672
"669",21,10848948,48084948,0.268,"GSM2403342_7990895046_R01C02",0.545742021586672
"670",22,16373925,51222283,-0.1057,"GSM2403342_7990895046_R01C02",0.545742021586672
"671",3,155000,197831215,0.2005,"GSM2403342_7990895046_R01C02",0.545742021586672
"672",4,55000,190972138,-0.0263,"GSM2403342_7990895046_R01C02",0.545742021586672
"673",5,55000,180777630,0.0037,"GSM2403342_7990895046_R01C02",0.545742021586672
"674",6,155000,170952534,-0.006,"GSM2403342_7990895046_R01C02",0.545742021586672
"675",7,55000,159039332,0.0061,"GSM2403342_7990895046_R01C02",0.545742021586672
"676",8,105000,146277011,-0.0262,"GSM2403342_7990895046_R01C02",0.545742021586672
"677",9,130000,141076716,0.1632,"GSM2403342_7990895046_R01C02",0.545742021586672
"678",1,635684,249195311,0.0099,"GSM2403354_7990895093_R01C01",0.536522960313505
"679",10,105000,135462374,0.0218,"GSM2403354_7990895093_R01C01",0.536522960313505
"680",11,130000,134873258,0.0143,"GSM2403354_7990895093_R01C01",0.536522960313505
"681",12,172870,133770948,0.0057,"GSM2403354_7990895093_R01C01",0.536522960313505
"682",13,19110000,115079939,0.0322,"GSM2403354_7990895093_R01C01",0.536522960313505
"683",14,19325000,107119770,-0.0013,"GSM2403354_7990895093_R01C01",0.536522960313505
"684",15,20225000,102410696,0.0072,"GSM2403354_7990895093_R01C01",0.536522960313505
"685",16,105000,90222377,-0.0206,"GSM2403354_7990895093_R01C01",0.536522960313505
"686",17,25000,81122605,-0.0919,"GSM2403354_7990895093_R01C01",0.536522960313505
"687",18,80000,77983624,-0.0697,"GSM2403354_7990895093_R01C01",0.536522960313505
"688",19,180000,59084492,-0.114,"GSM2403354_7990895093_R01C01",0.536522960313505
"689",2,130000,243026238,-0.0035,"GSM2403354_7990895093_R01C01",0.536522960313505
"690",20,155000,62907760,-0.0602,"GSM2403354_7990895093_R01C01",0.536522960313505
"691",21,10848948,48084948,0.0158,"GSM2403354_7990895093_R01C01",0.536522960313505
"692",22,16373925,51222283,-0.0576,"GSM2403354_7990895093_R01C01",0.536522960313505
"693",3,155000,197831215,0.0229,"GSM2403354_7990895093_R01C01",0.536522960313505
"694",4,55000,190972138,-0.0023,"GSM2403354_7990895093_R01C01",0.536522960313505
"695",5,55000,180777630,0.0218,"GSM2403354_7990895093_R01C01",0.536522960313505
"696",6,155000,170952534,0.0114,"GSM2403354_7990895093_R01C01",0.536522960313505
"697",7,55000,159039332,0.0244,"GSM2403354_7990895093_R01C01",0.536522960313505
"698",8,105000,146277011,-0.0024,"GSM2403354_7990895093_R01C01",0.536522960313505
"699",9,130000,141076716,0.0126,"GSM2403354_7990895093_R01C01",0.536522960313505
"700",1,635684,249195311,-0.1134,"GSM2403362_7990908004_R02C01",0.680498575221781
"701",10,105000,135462374,-0.0933,"GSM2403362_7990908004_R02C01",0.680498575221781
"702",11,130000,50516927,-0.1244,"GSM2403362_7990908004_R02C01",0.680498575221781
"703",11,54922103,56100000,-0.5308,"GSM2403362_7990908004_R02C01",0.680498575221781
"704",11,56300000,134873258,-0.1185,"GSM2403362_7990908004_R02C01",0.680498575221781
"705",12,172870,133770948,-0.1312,"GSM2403362_7990908004_R02C01",0.680498575221781
"706",13,19110000,115079939,-0.1434,"GSM2403362_7990908004_R02C01",0.680498575221781
"707",14,19325000,20025000,0.3111,"GSM2403362_7990908004_R02C01",0.680498575221781
"708",14,20450000,107119770,-0.1353,"GSM2403362_7990908004_R02C01",0.680498575221781
"709",15,20225000,102410696,0.1261,"GSM2403362_7990908004_R02C01",0.680498575221781
"710",16,105000,90222377,-0.0298,"GSM2403362_7990908004_R02C01",0.680498575221781
"711",17,25000,81122605,-0.0916,"GSM2403362_7990908004_R02C01",0.680498575221781
"712",18,80000,77983624,0.0562,"GSM2403362_7990908004_R02C01",0.680498575221781
"713",19,180000,59084492,-0.0675,"GSM2403362_7990908004_R02C01",0.680498575221781
"714",2,130000,243026238,0.0945,"GSM2403362_7990908004_R02C01",0.680498575221781
"715",20,155000,62907760,-0.1107,"GSM2403362_7990908004_R02C01",0.680498575221781
"716",21,10848948,48084948,-0.0438,"GSM2403362_7990908004_R02C01",0.680498575221781
"717",22,16373925,51222283,-0.0364,"GSM2403362_7990908004_R02C01",0.680498575221781
"718",3,155000,197831215,0.0791,"GSM2403362_7990908004_R02C01",0.680498575221781
"719",4,55000,190972138,0.047,"GSM2403362_7990908004_R02C01",0.680498575221781
"720",5,55000,180777630,-0.157,"GSM2403362_7990908004_R02C01",0.680498575221781
"721",6,155000,170952534,-0.1607,"GSM2403362_7990908004_R02C01",0.680498575221781
"722",7,55000,57600000,-0.0983,"GSM2403362_7990908004_R02C01",0.680498575221781
"723",7,57725000,63275000,0.3076,"GSM2403362_7990908004_R02C01",0.680498575221781
"724",7,63375000,159039332,-0.1088,"GSM2403362_7990908004_R02C01",0.680498575221781
"725",8,105000,146277011,-0.1366,"GSM2403362_7990908004_R02C01",0.680498575221781
"726",9,130000,141076716,-0.0788,"GSM2403362_7990908004_R02C01",0.680498575221781
"727",1,635684,775000,0.338,"GSM2403381_7990895046_R06C02",0.731261364716961
"728",1,825000,249195311,-0.0885,"GSM2403381_7990895046_R06C02",0.731261364716961
"729",10,105000,135462374,-0.0748,"GSM2403381_7990895046_R06C02",0.731261364716961
"730",11,130000,134873258,-0.0736,"GSM2403381_7990895046_R06C02",0.731261364716961
"731",12,172870,133770948,-0.0889,"GSM2403381_7990895046_R06C02",0.731261364716961
"732",13,19110000,115079939,-0.053,"GSM2403381_7990895046_R06C02",0.731261364716961
"733",14,19325000,107119770,-0.1335,"GSM2403381_7990895046_R06C02",0.731261364716961
"734",15,20225000,102410696,-0.0388,"GSM2403381_7990895046_R06C02",0.731261364716961
"735",16,105000,90222377,-0.0466,"GSM2403381_7990895046_R06C02",0.731261364716961
"736",17,25000,46350000,-0.1088,"GSM2403381_7990895046_R06C02",0.731261364716961
"737",17,46550000,46900000,-0.4896,"GSM2403381_7990895046_R06C02",0.731261364716961
"738",17,46975000,81122605,-0.0535,"GSM2403381_7990895046_R06C02",0.731261364716961
"739",18,80000,77983624,0.0803,"GSM2403381_7990895046_R06C02",0.731261364716961
"740",19,180000,15575000,-0.0626,"GSM2403381_7990895046_R06C02",0.731261364716961
"741",19,15650000,16100000,-0.4106,"GSM2403381_7990895046_R06C02",0.731261364716961
"742",19,16175000,59084492,-0.0965,"GSM2403381_7990895046_R06C02",0.731261364716961
"743",2,130000,243026238,0.1421,"GSM2403381_7990895046_R06C02",0.731261364716961
"744",20,155000,62907760,-0.4532,"GSM2403381_7990895046_R06C02",0.731261364716961
"745",21,10848948,48084948,-0.0288,"GSM2403381_7990895046_R06C02",0.731261364716961
"746",22,16373925,51222283,-0.0487,"GSM2403381_7990895046_R06C02",0.731261364716961
"747",3,155000,197831215,0.1743,"GSM2403381_7990895046_R06C02",0.731261364716961
"748",4,55000,190972138,-0.1377,"GSM2403381_7990895046_R06C02",0.731261364716961
"749",5,55000,180777630,-0.1041,"GSM2403381_7990895046_R06C02",0.731261364716961
"750",6,155000,170952534,-0.0967,"GSM2403381_7990895046_R06C02",0.731261364716961
"751",7,55000,159039332,-0.0789,"GSM2403381_7990895046_R06C02",0.731261364716961
"752",8,105000,146277011,-0.1291,"GSM2403381_7990895046_R06C02",0.731261364716961
"753",9,130000,141076716,-0.0786,"GSM2403381_7990895046_R06C02",0.731261364716961
"754",1,635684,825000,0.2472,"GSM2403383_7990895127_R03C01",0.625389909532941
"755",1,875000,249195311,-0.0118,"GSM2403383_7990895127_R03C01",0.625389909532941
"756",10,105000,135462374,0.0077,"GSM2403383_7990895127_R03C01",0.625389909532941
"757",11,130000,134873258,0.0093,"GSM2403383_7990895127_R03C01",0.625389909532941
"758",12,172870,133770948,-0.0022,"GSM2403383_7990895127_R03C01",0.625389909532941
"759",13,19110000,115079939,0.0078,"GSM2403383_7990895127_R03C01",0.625389909532941
"760",14,19325000,20450000,0.2689,"GSM2403383_7990895127_R03C01",0.625389909532941
"761",14,20800000,107119770,-0.0213,"GSM2403383_7990895127_R03C01",0.625389909532941
"762",15,20225000,83725000,-0.0067,"GSM2403383_7990895127_R03C01",0.625389909532941
"763",15,83850000,84250000,-0.3537,"GSM2403383_7990895127_R03C01",0.625389909532941
"764",15,84667237,102410696,0.0026,"GSM2403383_7990895127_R03C01",0.625389909532941
"765",16,105000,90222377,-0.0032,"GSM2403383_7990895127_R03C01",0.625389909532941
"766",17,25000,81122605,-0.0787,"GSM2403383_7990895127_R03C01",0.625389909532941
"767",18,80000,77983624,-0.0789,"GSM2403383_7990895127_R03C01",0.625389909532941
"768",19,180000,59084492,-0.1244,"GSM2403383_7990895127_R03C01",0.625389909532941
"769",2,130000,243026238,-0.0189,"GSM2403383_7990895127_R03C01",0.625389909532941
"770",20,155000,62907760,-0.0557,"GSM2403383_7990895127_R03C01",0.625389909532941
"771",21,10848948,48084948,0.0213,"GSM2403383_7990895127_R03C01",0.625389909532941
"772",22,16373925,51222283,-0.0478,"GSM2403383_7990895127_R03C01",0.625389909532941
"773",3,155000,197831215,0.0141,"GSM2403383_7990895127_R03C01",0.625389909532941
"774",4,55000,190972138,-0.0243,"GSM2403383_7990895127_R03C01",0.625389909532941
"775",5,55000,180777630,-0.0012,"GSM2403383_7990895127_R03C01",0.625389909532941
"776",6,155000,170952534,-0.0105,"GSM2403383_7990895127_R03C01",0.625389909532941
"777",7,55000,159039332,0.0119,"GSM2403383_7990895127_R03C01",0.625389909532941
"778",8,105000,146277011,-0.0283,"GSM2403383_7990895127_R03C01",0.625389909532941
"779",9,130000,68326090,0.0319,"GSM2403383_7990895127_R03C01",0.625389909532941
"780",9,71067734,141076716,-0.4767,"GSM2403383_7990895127_R03C01",0.625389909532941
"781",1,635684,249195311,0.0058,"GSM2403389_7990895093_R04C01",0.512746656988838
"782",10,105000,135462374,8e-04,"GSM2403389_7990895093_R04C01",0.512746656988838
"783",11,130000,134873258,0.0072,"GSM2403389_7990895093_R04C01",0.512746656988838
"784",12,172870,133770948,-0.0152,"GSM2403389_7990895093_R04C01",0.512746656988838
"785",13,19110000,115079939,-0.0388,"GSM2403389_7990895093_R04C01",0.512746656988838
"786",14,19325000,107119770,-0.016,"GSM2403389_7990895093_R04C01",0.512746656988838
"787",15,20225000,102410696,-7e-04,"GSM2403389_7990895093_R04C01",0.512746656988838
"788",16,105000,90222377,-0.0106,"GSM2403389_7990895093_R04C01",0.512746656988838
"789",17,25000,81122605,-0.0796,"GSM2403389_7990895093_R04C01",0.512746656988838
"790",18,80000,77983624,-0.1219,"GSM2403389_7990895093_R04C01",0.512746656988838
"791",19,180000,59084492,-0.081,"GSM2403389_7990895093_R04C01",0.512746656988838
"792",2,130000,243026238,0.0148,"GSM2403389_7990895093_R04C01",0.512746656988838
"793",20,155000,62907760,-0.0602,"GSM2403389_7990895093_R04C01",0.512746656988838
"794",21,10848948,48084948,0,"GSM2403389_7990895093_R04C01",0.512746656988838
"795",22,16373925,51222283,-0.0066,"GSM2403389_7990895093_R04C01",0.512746656988838
"796",3,155000,197831215,0.1114,"GSM2403389_7990895093_R04C01",0.512746656988838
"797",4,55000,190972138,-0.0621,"GSM2403389_7990895093_R04C01",0.512746656988838
"798",5,55000,180777630,-0.0141,"GSM2403389_7990895093_R04C01",0.512746656988838
"799",6,155000,170952534,-0.0315,"GSM2403389_7990895093_R04C01",0.512746656988838
"800",7,55000,159039332,-0.0017,"GSM2403389_7990895093_R04C01",0.512746656988838
"801",8,105000,146277011,-0.0358,"GSM2403389_7990895093_R04C01",0.512746656988838
"802",9,130000,141076716,0.0135,"GSM2403389_7990895093_R04C01",0.512746656988838
"803",1,635684,249195311,0.0148,"GSM2403434_8622007025_R05C02",0.483078595989615
"804",10,105000,135462374,0.0038,"GSM2403434_8622007025_R05C02",0.483078595989615
"805",11,130000,15800000,0.0155,"GSM2403434_8622007025_R05C02",0.483078595989615
"806",11,15975000,20625000,-0.406,"GSM2403434_8622007025_R05C02",0.483078595989615
"807",11,20675000,31975000,-0.5874,"GSM2403434_8622007025_R05C02",0.483078595989615
"808",11,32250000,36425000,-0.3998,"GSM2403434_8622007025_R05C02",0.483078595989615
"809",11,36525000,43325000,-0.7365,"GSM2403434_8622007025_R05C02",0.483078595989615
"810",11,43450000,54922103,-0.3874,"GSM2403434_8622007025_R05C02",0.483078595989615
"811",11,55350000,134873258,0.017,"GSM2403434_8622007025_R05C02",0.483078595989615
"812",12,172870,133770948,-0.0061,"GSM2403434_8622007025_R05C02",0.483078595989615
"813",13,19110000,115079939,-0.0572,"GSM2403434_8622007025_R05C02",0.483078595989615
"814",14,19325000,107119770,4e-04,"GSM2403434_8622007025_R05C02",0.483078595989615
"815",15,20225000,102410696,0.0055,"GSM2403434_8622007025_R05C02",0.483078595989615
"816",16,105000,90222377,0.0349,"GSM2403434_8622007025_R05C02",0.483078595989615
"817",17,25000,81122605,-0.0315,"GSM2403434_8622007025_R05C02",0.483078595989615
"818",18,80000,14625000,-0.1197,"GSM2403434_8622007025_R05C02",0.483078595989615
"819",18,15080449,77983624,0.1089,"GSM2403434_8622007025_R05C02",0.483078595989615
"820",19,180000,59084492,-0.0058,"GSM2403434_8622007025_R05C02",0.483078595989615
"821",2,130000,243026238,-0.035,"GSM2403434_8622007025_R05C02",0.483078595989615
"822",20,155000,62907760,-0.0186,"GSM2403434_8622007025_R05C02",0.483078595989615
"823",21,10848948,48084948,-0.0026,"GSM2403434_8622007025_R05C02",0.483078595989615
"824",22,16373925,51222283,0.0278,"GSM2403434_8622007025_R05C02",0.483078595989615
"825",3,155000,197831215,-0.0127,"GSM2403434_8622007025_R05C02",0.483078595989615
"826",4,55000,190972138,-0.0733,"GSM2403434_8622007025_R05C02",0.483078595989615
"827",5,55000,180777630,-0.024,"GSM2403434_8622007025_R05C02",0.483078595989615
"828",6,155000,170952534,-0.0404,"GSM2403434_8622007025_R05C02",0.483078595989615
"829",7,55000,159039332,-2e-04,"GSM2403434_8622007025_R05C02",0.483078595989615
"830",8,105000,88875000,-0.0467,"GSM2403434_8622007025_R05C02",0.483078595989615
"831",8,89100000,91225000,-0.3582,"GSM2403434_8622007025_R05C02",0.483078595989615
"832",8,91550000,146277011,-0.0421,"GSM2403434_8622007025_R05C02",0.483078595989615
"833",9,130000,68326090,-0.0082,"GSM2403434_8622007025_R05C02",0.483078595989615
"834",9,71067734,141076716,-0.378,"GSM2403434_8622007025_R05C02",0.483078595989615
"835",1,635684,249195311,0.0029,"GSM2403440_8622007026_R03C02",0.46721735664316
"836",10,105000,135462374,-0.007,"GSM2403440_8622007026_R03C02",0.46721735664316
"837",11,130000,134873258,0.0033,"GSM2403440_8622007026_R03C02",0.46721735664316
"838",12,172870,133770948,-0.0168,"GSM2403440_8622007026_R03C02",0.46721735664316
"839",13,19110000,115079939,-0.0599,"GSM2403440_8622007026_R03C02",0.46721735664316
"840",14,19325000,107119770,-0.0131,"GSM2403440_8622007026_R03C02",0.46721735664316
"841",15,20225000,102410696,-0.0161,"GSM2403440_8622007026_R03C02",0.46721735664316
"842",16,105000,90222377,0.0254,"GSM2403440_8622007026_R03C02",0.46721735664316
"843",17,25000,81122605,-0.0338,"GSM2403440_8622007026_R03C02",0.46721735664316
"844",18,80000,77983624,-0.1028,"GSM2403440_8622007026_R03C02",0.46721735664316
"845",19,180000,59084492,-0.034,"GSM2403440_8622007026_R03C02",0.46721735664316
"846",2,130000,243026238,-0.0408,"GSM2403440_8622007026_R03C02",0.46721735664316
"847",20,155000,62907760,-0.0349,"GSM2403440_8622007026_R03C02",0.46721735664316
"848",21,10848948,48084948,0.0025,"GSM2403440_8622007026_R03C02",0.46721735664316
"849",22,16373925,51222283,0.0211,"GSM2403440_8622007026_R03C02",0.46721735664316
"850",3,155000,197831215,-0.0253,"GSM2403440_8622007026_R03C02",0.46721735664316
"851",4,55000,190972138,-0.0658,"GSM2403440_8622007026_R03C02",0.46721735664316
"852",5,55000,180777630,-0.0273,"GSM2403440_8622007026_R03C02",0.46721735664316
"853",6,155000,170952534,-0.0529,"GSM2403440_8622007026_R03C02",0.46721735664316
"854",7,55000,159039332,-0.0061,"GSM2403440_8622007026_R03C02",0.46721735664316
"855",8,105000,88875000,-0.0421,"GSM2403440_8622007026_R03C02",0.46721735664316
"856",8,89100000,91225000,-0.3559,"GSM2403440_8622007026_R03C02",0.46721735664316
"857",8,91550000,146277011,-0.0304,"GSM2403440_8622007026_R03C02",0.46721735664316
"858",9,130000,68326090,-0.0239,"GSM2403440_8622007026_R03C02",0.46721735664316
"859",9,71067734,141076716,-0.3652,"GSM2403440_8622007026_R03C02",0.46721735664316
"860",1,635684,249195311,0.0026,"GSM2403523_8622007066_R06C01",0.660159259769391
"861",10,105000,135462374,0.03,"GSM2403523_8622007066_R06C01",0.660159259769391
"862",11,130000,134873258,0.0624,"GSM2403523_8622007066_R06C01",0.660159259769391
"863",12,172870,133770948,0.0395,"GSM2403523_8622007066_R06C01",0.660159259769391
"864",13,19110000,115079939,0.0982,"GSM2403523_8622007066_R06C01",0.660159259769391
"865",14,19325000,107119770,-0.0191,"GSM2403523_8622007066_R06C01",0.660159259769391
"866",15,20225000,102410696,-0.0244,"GSM2403523_8622007066_R06C01",0.660159259769391
"867",16,105000,90222377,-0.0427,"GSM2403523_8622007066_R06C01",0.660159259769391
"868",17,25000,38850000,-0.1707,"GSM2403523_8622007066_R06C01",0.660159259769391
"869",17,38925000,39575000,0.2258,"GSM2403523_8622007066_R06C01",0.660159259769391
"870",17,39625000,81122605,-0.1721,"GSM2403523_8622007066_R06C01",0.660159259769391
"871",18,80000,77983624,-0.145,"GSM2403523_8622007066_R06C01",0.660159259769391
"872",19,180000,59084492,-0.2115,"GSM2403523_8622007066_R06C01",0.660159259769391
"873",2,130000,243026238,0.0064,"GSM2403523_8622007066_R06C01",0.660159259769391
"874",20,155000,62907760,-0.1007,"GSM2403523_8622007066_R06C01",0.660159259769391
"875",21,10848948,48084948,-0.0299,"GSM2403523_8622007066_R06C01",0.660159259769391
"876",22,16373925,51222283,-0.1605,"GSM2403523_8622007066_R06C01",0.660159259769391
"877",3,155000,197831215,0.0989,"GSM2403523_8622007066_R06C01",0.660159259769391
"878",4,55000,190972138,0.0309,"GSM2403523_8622007066_R06C01",0.660159259769391
"879",5,55000,180777630,0.0651,"GSM2403523_8622007066_R06C01",0.660159259769391
"880",6,155000,170952534,0.048,"GSM2403523_8622007066_R06C01",0.660159259769391
"881",7,55000,159039332,0.0583,"GSM2403523_8622007066_R06C01",0.660159259769391
"882",8,105000,146277011,0.0027,"GSM2403523_8622007066_R06C01",0.660159259769391
"883",9,130000,141076716,-0.4043,"GSM2403523_8622007066_R06C01",0.660159259769391
"884",1,635684,149975000,-4e-04,"GSM2403692_9007217108_R06C01",0.622402883147145
"885",1,150050000,150850000,-0.4169,"GSM2403692_9007217108_R06C01",0.622402883147145
"886",1,150925000,185525000,0.0146,"GSM2403692_9007217108_R06C01",0.622402883147145
"887",1,186025000,200825000,-0.3691,"GSM2403692_9007217108_R06C01",0.622402883147145
"888",1,200900000,249195311,-0.0093,"GSM2403692_9007217108_R06C01",0.622402883147145
"889",10,105000,135462374,-0.0302,"GSM2403692_9007217108_R06C01",0.622402883147145
"890",11,130000,50050000,0.0136,"GSM2403692_9007217108_R06C01",0.622402883147145
"891",11,50225000,56675000,-0.6726,"GSM2403692_9007217108_R06C01",0.622402883147145
"892",11,56975000,134873258,0.0017,"GSM2403692_9007217108_R06C01",0.622402883147145
"893",12,172870,133770948,-0.0815,"GSM2403692_9007217108_R06C01",0.622402883147145
"894",13,19110000,115079939,-0.1488,"GSM2403692_9007217108_R06C01",0.622402883147145
"895",14,19325000,107119770,-0.0249,"GSM2403692_9007217108_R06C01",0.622402883147145
"896",15,20225000,102410696,-0.0094,"GSM2403692_9007217108_R06C01",0.622402883147145
"897",16,105000,90222377,-0.0309,"GSM2403692_9007217108_R06C01",0.622402883147145
"898",17,25000,81122605,-0.0972,"GSM2403692_9007217108_R06C01",0.622402883147145
"899",18,80000,77983624,-0.08,"GSM2403692_9007217108_R06C01",0.622402883147145
"900",19,180000,59084492,-0.1507,"GSM2403692_9007217108_R06C01",0.622402883147145
"901",2,130000,243026238,-0.0608,"GSM2403692_9007217108_R06C01",0.622402883147145
"902",20,155000,62907760,-0.042,"GSM2403692_9007217108_R06C01",0.622402883147145
"903",21,10848948,48084948,-0.0138,"GSM2403692_9007217108_R06C01",0.622402883147145
"904",22,16373925,51222283,0.0069,"GSM2403692_9007217108_R06C01",0.622402883147145
"905",3,155000,197831215,-0.0451,"GSM2403692_9007217108_R06C01",0.622402883147145
"906",4,55000,190972138,-0.1324,"GSM2403692_9007217108_R06C01",0.622402883147145
"907",5,55000,134375000,-0.058,"GSM2403692_9007217108_R06C01",0.622402883147145
"908",5,134525000,137075000,0.2699,"GSM2403692_9007217108_R06C01",0.622402883147145
"909",5,137175000,140075000,-0.0574,"GSM2403692_9007217108_R06C01",0.622402883147145
"910",5,140150000,140575000,-0.416,"GSM2403692_9007217108_R06C01",0.622402883147145
"911",5,140625000,180777630,-0.0025,"GSM2403692_9007217108_R06C01",0.622402883147145
"912",6,155000,32225000,-0.1052,"GSM2403692_9007217108_R06C01",0.622402883147145
"913",6,32275000,32650000,-0.6383,"GSM2403692_9007217108_R06C01",0.622402883147145
"914",6,32725000,170952534,-0.1045,"GSM2403692_9007217108_R06C01",0.622402883147145
"915",7,55000,79450000,-0.102,"GSM2403692_9007217108_R06C01",0.622402883147145
"916",7,8e+07,84175000,-0.573,"GSM2403692_9007217108_R06C01",0.622402883147145
"917",7,84700000,159039332,-0.0835,"GSM2403692_9007217108_R06C01",0.622402883147145
"918",8,105000,146277011,-0.0806,"GSM2403692_9007217108_R06C01",0.622402883147145
"919",9,130000,141076716,0.0096,"GSM2403692_9007217108_R06C01",0.622402883147145
"920",1,635684,185525000,0.0204,"GSM2403698_9007217016_R06C02",0.565902489312174
"921",1,186025000,200825000,-0.3203,"GSM2403698_9007217016_R06C02",0.565902489312174
"922",1,200900000,249195311,0.0022,"GSM2403698_9007217016_R06C02",0.565902489312174
"923",10,105000,135462374,-0.0145,"GSM2403698_9007217016_R06C02",0.565902489312174
"924",11,130000,4025000,-0.3218,"GSM2403698_9007217016_R06C02",0.565902489312174
"925",11,4275000,6100000,-0.8116,"GSM2403698_9007217016_R06C02",0.565902489312174
"926",11,6225000,21450000,-0.4848,"GSM2403698_9007217016_R06C02",0.565902489312174
"927",11,22275000,29350000,-0.828,"GSM2403698_9007217016_R06C02",0.565902489312174
"928",11,30025000,3.1e+07,-3.7969,"GSM2403698_9007217016_R06C02",0.565902489312174
"929",11,31425000,36425000,-0.4978,"GSM2403698_9007217016_R06C02",0.565902489312174
"930",11,36525000,43325000,-1.0452,"GSM2403698_9007217016_R06C02",0.565902489312174
"931",11,43450000,56675000,-0.4452,"GSM2403698_9007217016_R06C02",0.565902489312174
"932",11,56975000,129450000,0.0035,"GSM2403698_9007217016_R06C02",0.565902489312174
"933",11,129700000,131875000,0.9592,"GSM2403698_9007217016_R06C02",0.565902489312174
"934",11,132050000,134873258,0.0412,"GSM2403698_9007217016_R06C02",0.565902489312174
"935",12,172870,77850000,-0.0448,"GSM2403698_9007217016_R06C02",0.565902489312174
"936",12,78725000,92325000,-0.3226,"GSM2403698_9007217016_R06C02",0.565902489312174
"937",12,92525000,133770948,0.0224,"GSM2403698_9007217016_R06C02",0.565902489312174
"938",13,19110000,115079939,-0.1267,"GSM2403698_9007217016_R06C02",0.565902489312174
"939",14,19325000,107119770,-0.0077,"GSM2403698_9007217016_R06C02",0.565902489312174
"940",15,20225000,102410696,0.0056,"GSM2403698_9007217016_R06C02",0.565902489312174
"941",16,105000,58775000,0.058,"GSM2403698_9007217016_R06C02",0.565902489312174
"942",16,59975000,65175000,-0.196,"GSM2403698_9007217016_R06C02",0.565902489312174
"943",16,65400000,90222377,0.0645,"GSM2403698_9007217016_R06C02",0.565902489312174
"944",17,25000,81122605,-0.0034,"GSM2403698_9007217016_R06C02",0.565902489312174
"945",18,80000,77983624,-0.0956,"GSM2403698_9007217016_R06C02",0.565902489312174
"946",19,180000,59084492,0.0319,"GSM2403698_9007217016_R06C02",0.565902489312174
"947",2,130000,15250000,-0.0153,"GSM2403698_9007217016_R06C02",0.565902489312174
"948",2,15725000,16825000,0.9071,"GSM2403698_9007217016_R06C02",0.565902489312174
"949",2,17275000,162625000,-0.0607,"GSM2403698_9007217016_R06C02",0.565902489312174
"950",2,163050000,167325000,-0.4272,"GSM2403698_9007217016_R06C02",0.565902489312174
