"chromosome","start","end","segmean","sample","noise"
"2230",1,635684,249195311,0.0017,"GSM2403493_8622007058_R01C02",0.488269454685225
"2231",10,105000,135462374,-0.0186,"GSM2403493_8622007058_R01C02",0.488269454685225
"2232",11,130000,50516927,-0.0106,"GSM2403493_8622007058_R01C02",0.488269454685225
"2233",11,54922103,56100000,-0.2951,"GSM2403493_8622007058_R01C02",0.488269454685225
"2234",11,56300000,134873258,-0.0079,"GSM2403493_8622007058_R01C02",0.488269454685225
"2235",12,172870,133770948,-0.0277,"GSM2403493_8622007058_R01C02",0.488269454685225
"2236",13,19110000,115079939,-0.0814,"GSM2403493_8622007058_R01C02",0.488269454685225
"2237",14,19325000,107119770,-0.0124,"GSM2403493_8622007058_R01C02",0.488269454685225
"2238",15,20225000,102410696,-0.0018,"GSM2403493_8622007058_R01C02",0.488269454685225
"2239",16,105000,90222377,0.0246,"GSM2403493_8622007058_R01C02",0.488269454685225
"2240",17,25000,81122605,-0.0276,"GSM2403493_8622007058_R01C02",0.488269454685225
"2241",18,80000,77983624,-0.1016,"GSM2403493_8622007058_R01C02",0.488269454685225
"2242",19,180000,59084492,2e-04,"GSM2403493_8622007058_R01C02",0.488269454685225
"2243",2,130000,243026238,-0.0494,"GSM2403493_8622007058_R01C02",0.488269454685225
"2244",20,155000,62907760,-0.0184,"GSM2403493_8622007058_R01C02",0.488269454685225
"2245",21,10848948,48084948,-0.0169,"GSM2403493_8622007058_R01C02",0.488269454685225
"2246",22,16373925,51222283,0.0468,"GSM2403493_8622007058_R01C02",0.488269454685225
"2247",3,155000,197831215,-0.0506,"GSM2403493_8622007058_R01C02",0.488269454685225
"2248",4,55000,190972138,-0.1068,"GSM2403493_8622007058_R01C02",0.488269454685225
"2249",5,55000,180777630,-0.0475,"GSM2403493_8622007058_R01C02",0.488269454685225
"2250",6,155000,32275000,-0.0597,"GSM2403493_8622007058_R01C02",0.488269454685225
"2251",6,32325000,32575000,-0.3561,"GSM2403493_8622007058_R01C02",0.488269454685225
"2252",6,32650000,170952534,-0.0703,"GSM2403493_8622007058_R01C02",0.488269454685225
"2253",7,55000,159039332,-0.0221,"GSM2403493_8622007058_R01C02",0.488269454685225
"2254",8,105000,146277011,-0.0549,"GSM2403493_8622007058_R01C02",0.488269454685225
"2255",9,130000,141076716,0.0166,"GSM2403493_8622007058_R01C02",0.488269454685225
"2256",1,635684,147475000,-0.0518,"GSM2403510_8622007069_R01C02",0.640508074930647
"2257",1,147725000,148927230,0.2654,"GSM2403510_8622007069_R01C02",0.640508074930647
"2258",1,149077230,249195311,-0.0811,"GSM2403510_8622007069_R01C02",0.640508074930647
"2259",10,105000,135462374,-0.0334,"GSM2403510_8622007069_R01C02",0.640508074930647
"2260",11,130000,134873258,-0.0727,"GSM2403510_8622007069_R01C02",0.640508074930647
"2261",12,172870,133770948,-0.0648,"GSM2403510_8622007069_R01C02",0.640508074930647
"2262",13,19110000,115079939,-0.0545,"GSM2403510_8622007069_R01C02",0.640508074930647
"2263",14,19325000,20025000,0.3847,"GSM2403510_8622007069_R01C02",0.640508074930647
"2264",14,20450000,107119770,-0.0646,"GSM2403510_8622007069_R01C02",0.640508074930647
"2265",15,20225000,102410696,-0.0411,"GSM2403510_8622007069_R01C02",0.640508074930647
"2266",16,105000,90222377,0.0123,"GSM2403510_8622007069_R01C02",0.640508074930647
"2267",17,25000,81122605,-0.0473,"GSM2403510_8622007069_R01C02",0.640508074930647
"2268",18,80000,77983624,-0.0697,"GSM2403510_8622007069_R01C02",0.640508074930647
"2269",19,180000,59084492,-0.0337,"GSM2403510_8622007069_R01C02",0.640508074930647
"2270",2,130000,4609394,0.1858,"GSM2403510_8622007069_R01C02",0.640508074930647
"2271",2,5459394,243026238,-0.0766,"GSM2403510_8622007069_R01C02",0.640508074930647
"2272",20,155000,62907760,-0.0645,"GSM2403510_8622007069_R01C02",0.640508074930647
"2273",21,10848948,48084948,0.0095,"GSM2403510_8622007069_R01C02",0.640508074930647
"2274",22,16373925,51222283,0.0099,"GSM2403510_8622007069_R01C02",0.640508074930647
"2275",3,155000,197831215,-0.1053,"GSM2403510_8622007069_R01C02",0.640508074930647
"2276",4,55000,190972138,-0.0818,"GSM2403510_8622007069_R01C02",0.640508074930647
"2277",5,55000,180777630,-0.078,"GSM2403510_8622007069_R01C02",0.640508074930647
"2278",6,155000,170952534,-0.0817,"GSM2403510_8622007069_R01C02",0.640508074930647
"2279",7,55000,56700000,-0.0279,"GSM2403510_8622007069_R01C02",0.640508074930647
"2280",7,56875000,63275000,0.255,"GSM2403510_8622007069_R01C02",0.640508074930647
"2281",7,63375000,159039332,-0.0351,"GSM2403510_8622007069_R01C02",0.640508074930647
"2282",8,105000,8175000,0.1677,"GSM2403510_8622007069_R01C02",0.640508074930647
"2283",8,8225000,146277011,-0.0792,"GSM2403510_8622007069_R01C02",0.640508074930647
"2284",9,130000,141076716,-0.0318,"GSM2403510_8622007069_R01C02",0.640508074930647
"2285",1,635684,78500000,0.0045,"GSM2403611_8622007119_R02C01",0.593024293384042
"2286",1,78775000,82050000,-0.4754,"GSM2403611_8622007119_R02C01",0.593024293384042
"2287",1,82275000,185525000,-0.0653,"GSM2403611_8622007119_R02C01",0.593024293384042
"2288",1,186025000,200700000,-0.354,"GSM2403611_8622007119_R02C01",0.593024293384042
"2289",1,200825000,249195311,-0.0449,"GSM2403611_8622007119_R02C01",0.593024293384042
"2290",10,105000,135462374,0.0056,"GSM2403611_8622007119_R02C01",0.593024293384042
"2291",11,130000,36600000,1e-04,"GSM2403611_8622007119_R02C01",0.593024293384042
"2292",11,38475000,43325000,-0.308,"GSM2403611_8622007119_R02C01",0.593024293384042
"2293",11,43450000,55350000,0.0344,"GSM2403611_8622007119_R02C01",0.593024293384042
"2294",11,55600000,56675000,-0.3898,"GSM2403611_8622007119_R02C01",0.593024293384042
"2295",11,56975000,134873258,0.0018,"GSM2403611_8622007119_R02C01",0.593024293384042
"2296",12,172870,133770948,-0.0246,"GSM2403611_8622007119_R02C01",0.593024293384042
"2297",13,19110000,115079939,-0.1425,"GSM2403611_8622007119_R02C01",0.593024293384042
"2298",14,19325000,107119770,-0.0537,"GSM2403611_8622007119_R02C01",0.593024293384042
"2299",15,20225000,102410696,-0.0337,"GSM2403611_8622007119_R02C01",0.593024293384042
"2300",16,105000,90222377,0.0481,"GSM2403611_8622007119_R02C01",0.593024293384042
"2301",17,25000,81122605,-0.0619,"GSM2403611_8622007119_R02C01",0.593024293384042
"2302",18,80000,77983624,-0.147,"GSM2403611_8622007119_R02C01",0.593024293384042
"2303",19,180000,59084492,-0.0318,"GSM2403611_8622007119_R02C01",0.593024293384042
"2304",2,130000,243026238,-0.1024,"GSM2403611_8622007119_R02C01",0.593024293384042
"2305",20,155000,62907760,-0.02,"GSM2403611_8622007119_R02C01",0.593024293384042
"2306",21,10848948,48084948,-0.0023,"GSM2403611_8622007119_R02C01",0.593024293384042
"2307",22,16373925,51222283,0.0315,"GSM2403611_8622007119_R02C01",0.593024293384042
"2308",3,155000,197831215,-0.1198,"GSM2403611_8622007119_R02C01",0.593024293384042
"2309",4,55000,190972138,-0.107,"GSM2403611_8622007119_R02C01",0.593024293384042
"2310",5,55000,180777630,0.0144,"GSM2403611_8622007119_R02C01",0.593024293384042
"2311",6,155000,170952534,-0.0106,"GSM2403611_8622007119_R02C01",0.593024293384042
"2312",7,55000,159039332,0.038,"GSM2403611_8622007119_R02C01",0.593024293384042
"2313",8,105000,146277011,-0.0955,"GSM2403611_8622007119_R02C01",0.593024293384042
"2314",9,130000,141076716,0.0311,"GSM2403611_8622007119_R02C01",0.593024293384042
"2315",1,635684,249195311,0.0075,"GSM2404000_9305651095_R05C02",0.478809451826942
"2316",10,105000,135462374,0.0058,"GSM2404000_9305651095_R05C02",0.478809451826942
"2317",11,130000,134873258,0.0201,"GSM2404000_9305651095_R05C02",0.478809451826942
"2318",12,172870,133770948,-0.0053,"GSM2404000_9305651095_R05C02",0.478809451826942
"2319",13,19110000,115079939,5e-04,"GSM2404000_9305651095_R05C02",0.478809451826942
"2320",14,19325000,107119770,-0.008,"GSM2404000_9305651095_R05C02",0.478809451826942
"2321",15,20225000,102410696,0.0018,"GSM2404000_9305651095_R05C02",0.478809451826942
"2322",16,105000,90222377,0.0193,"GSM2404000_9305651095_R05C02",0.478809451826942
"2323",17,25000,81122605,-0.0706,"GSM2404000_9305651095_R05C02",0.478809451826942
"2324",18,80000,77983624,-0.137,"GSM2404000_9305651095_R05C02",0.478809451826942
"2325",19,180000,59084492,-0.0426,"GSM2404000_9305651095_R05C02",0.478809451826942
"2326",2,130000,243026238,-0.0174,"GSM2404000_9305651095_R05C02",0.478809451826942
"2327",20,155000,62907760,-0.0402,"GSM2404000_9305651095_R05C02",0.478809451826942
"2328",21,10848948,48084948,-0.0157,"GSM2404000_9305651095_R05C02",0.478809451826942
"2329",22,16373925,51222283,-0.0111,"GSM2404000_9305651095_R05C02",0.478809451826942
"2330",3,155000,197831215,0.0036,"GSM2404000_9305651095_R05C02",0.478809451826942
"2331",4,55000,190972138,-0.0601,"GSM2404000_9305651095_R05C02",0.478809451826942
"2332",5,55000,180777630,-0.005,"GSM2404000_9305651095_R05C02",0.478809451826942
"2333",6,155000,170952534,-0.0168,"GSM2404000_9305651095_R05C02",0.478809451826942
"2334",7,55000,159039332,0.0264,"GSM2404000_9305651095_R05C02",0.478809451826942
"2335",8,105000,146277011,-0.0211,"GSM2404000_9305651095_R05C02",0.478809451826942
"2336",9,130000,141076716,0.0122,"GSM2404000_9305651095_R05C02",0.478809451826942
"2337",1,635684,249195311,-0.1041,"GSM2404264_9406921149_R02C01",0.814626378261467
"2338",10,105000,135462374,-0.0841,"GSM2404264_9406921149_R02C01",0.814626378261467
"2339",11,130000,134873258,-0.1428,"GSM2404264_9406921149_R02C01",0.814626378261467
"2340",12,172870,133770948,-0.173,"GSM2404264_9406921149_R02C01",0.814626378261467
"2341",13,19110000,115079939,-0.1902,"GSM2404264_9406921149_R02C01",0.814626378261467
"2342",14,19325000,107119770,-0.1109,"GSM2404264_9406921149_R02C01",0.814626378261467
"2343",15,20225000,102410696,-0.0833,"GSM2404264_9406921149_R02C01",0.814626378261467
"2344",16,105000,90222377,0.0137,"GSM2404264_9406921149_R02C01",0.814626378261467
"2345",17,25000,81122605,-0.0416,"GSM2404264_9406921149_R02C01",0.814626378261467
"2346",18,80000,77983624,-0.1058,"GSM2404264_9406921149_R02C01",0.814626378261467
"2347",19,180000,59084492,-0.0347,"GSM2404264_9406921149_R02C01",0.814626378261467
"2348",2,130000,243026238,-0.1479,"GSM2404264_9406921149_R02C01",0.814626378261467
"2349",20,155000,62907760,-0.0696,"GSM2404264_9406921149_R02C01",0.814626378261467
"2350",21,10848948,48084948,-0.0268,"GSM2404264_9406921149_R02C01",0.814626378261467
"2351",22,16373925,51222283,0.0619,"GSM2404264_9406921149_R02C01",0.814626378261467
"2352",3,155000,197831215,-0.2372,"GSM2404264_9406921149_R02C01",0.814626378261467
"2353",4,55000,11375000,0.1431,"GSM2404264_9406921149_R02C01",0.814626378261467
"2354",4,11425000,190972138,-0.3054,"GSM2404264_9406921149_R02C01",0.814626378261467
"2355",5,55000,180777630,-0.188,"GSM2404264_9406921149_R02C01",0.814626378261467
"2356",6,155000,32225000,-0.1532,"GSM2404264_9406921149_R02C01",0.814626378261467
"2357",6,32275000,32650000,-0.6664,"GSM2404264_9406921149_R02C01",0.814626378261467
"2358",6,32725000,170952534,-0.2212,"GSM2404264_9406921149_R02C01",0.814626378261467
"2359",7,55000,159039332,-0.1331,"GSM2404264_9406921149_R02C01",0.814626378261467
"2360",8,105000,88875000,-0.1094,"GSM2404264_9406921149_R02C01",0.814626378261467
"2361",8,89100000,94375000,-0.724,"GSM2404264_9406921149_R02C01",0.814626378261467
"2362",8,94650000,146277011,-0.1239,"GSM2404264_9406921149_R02C01",0.814626378261467
"2363",9,130000,141076716,-0.0198,"GSM2404264_9406921149_R02C01",0.814626378261467
"2364",1,635684,249195311,0.0109,"GSM2404377_9422493151_R02C02",0.473783555341298
"2365",10,105000,135462374,0.0047,"GSM2404377_9422493151_R02C02",0.473783555341298
"2366",11,130000,134873258,0.0041,"GSM2404377_9422493151_R02C02",0.473783555341298
"2367",12,172870,133770948,-0.0196,"GSM2404377_9422493151_R02C02",0.473783555341298
"2368",13,19110000,115079939,-0.0385,"GSM2404377_9422493151_R02C02",0.473783555341298
"2369",14,19325000,107119770,-9e-04,"GSM2404377_9422493151_R02C02",0.473783555341298
"2370",15,20225000,102410696,0.0046,"GSM2404377_9422493151_R02C02",0.473783555341298
"2371",16,105000,90222377,0.0338,"GSM2404377_9422493151_R02C02",0.473783555341298
"2372",17,25000,81122605,-0.047,"GSM2404377_9422493151_R02C02",0.473783555341298
"2373",18,80000,77983624,-0.1078,"GSM2404377_9422493151_R02C02",0.473783555341298
"2374",19,180000,59084492,-0.0312,"GSM2404377_9422493151_R02C02",0.473783555341298
"2375",2,130000,243026238,-0.0297,"GSM2404377_9422493151_R02C02",0.473783555341298
"2376",20,155000,62907760,-0.0255,"GSM2404377_9422493151_R02C02",0.473783555341298
"2377",21,10848948,48084948,-0.0098,"GSM2404377_9422493151_R02C02",0.473783555341298
"2378",22,16373925,51222283,0.0237,"GSM2404377_9422493151_R02C02",0.473783555341298
"2379",3,155000,197831215,-0.0283,"GSM2404377_9422493151_R02C02",0.473783555341298
"2380",4,55000,190972138,-0.091,"GSM2404377_9422493151_R02C02",0.473783555341298
"2381",5,55000,180777630,-0.0231,"GSM2404377_9422493151_R02C02",0.473783555341298
"2382",6,155000,170952534,-0.0453,"GSM2404377_9422493151_R02C02",0.473783555341298
"2383",7,55000,159039332,0.0058,"GSM2404377_9422493151_R02C02",0.473783555341298
"2384",8,105000,146277011,-0.0287,"GSM2404377_9422493151_R02C02",0.473783555341298
"2385",9,130000,141076716,0.0191,"GSM2404377_9422493151_R02C02",0.473783555341298
"2386",1,635684,249195311,-0.1079,"GSM2404439_9420867051_R02C02",0.644547677690473
"2387",10,105000,135462374,-0.0664,"GSM2404439_9420867051_R02C02",0.644547677690473
"2388",11,130000,134873258,-0.126,"GSM2404439_9420867051_R02C02",0.644547677690473
"2389",12,172870,34275000,-0.1507,"GSM2404439_9420867051_R02C02",0.644547677690473
"2390",12,34375000,38525000,0.2415,"GSM2404439_9420867051_R02C02",0.644547677690473
"2391",12,38650000,133770948,-0.1148,"GSM2404439_9420867051_R02C02",0.644547677690473
"2392",13,19110000,109025000,-0.1754,"GSM2404439_9420867051_R02C02",0.644547677690473
"2393",13,109450000,115079939,0.1769,"GSM2404439_9420867051_R02C02",0.644547677690473
"2394",14,19325000,20025000,0.3829,"GSM2404439_9420867051_R02C02",0.644547677690473
"2395",14,20450000,107119770,-0.1096,"GSM2404439_9420867051_R02C02",0.644547677690473
"2396",15,20225000,102410696,-0.0735,"GSM2404439_9420867051_R02C02",0.644547677690473
"2397",16,105000,90222377,0.0073,"GSM2404439_9420867051_R02C02",0.644547677690473
"2398",17,25000,81122605,-0.0446,"GSM2404439_9420867051_R02C02",0.644547677690473
"2399",18,80000,77983624,-0.1099,"GSM2404439_9420867051_R02C02",0.644547677690473
"2400",19,180000,59084492,-0.022,"GSM2404439_9420867051_R02C02",0.644547677690473
"2401",2,130000,243026238,-0.1192,"GSM2404439_9420867051_R02C02",0.644547677690473
"2402",20,155000,62907760,-0.0814,"GSM2404439_9420867051_R02C02",0.644547677690473
"2403",21,10848948,48084948,-0.0211,"GSM2404439_9420867051_R02C02",0.644547677690473
"2404",22,16373925,51222283,0.0145,"GSM2404439_9420867051_R02C02",0.644547677690473
"2405",3,155000,75025000,-0.1571,"GSM2404439_9420867051_R02C02",0.644547677690473
"2406",3,75425000,75800000,0.2243,"GSM2404439_9420867051_R02C02",0.644547677690473
"2407",3,76450000,197831215,-0.203,"GSM2404439_9420867051_R02C02",0.644547677690473
"2408",4,55000,190972138,-0.1675,"GSM2404439_9420867051_R02C02",0.644547677690473
"2409",5,55000,180777630,-0.1444,"GSM2404439_9420867051_R02C02",0.644547677690473
"2410",6,155000,170952534,-0.1283,"GSM2404439_9420867051_R02C02",0.644547677690473
"2411",7,55000,159039332,-0.0759,"GSM2404439_9420867051_R02C02",0.644547677690473
"2412",8,105000,88875000,-0.0807,"GSM2404439_9420867051_R02C02",0.644547677690473
"2413",8,89100000,94375000,-0.5017,"GSM2404439_9420867051_R02C02",0.644547677690473
"2414",8,94650000,146277011,-0.1049,"GSM2404439_9420867051_R02C02",0.644547677690473
"2415",9,130000,141076716,-0.0456,"GSM2404439_9420867051_R02C02",0.644547677690473
"2416",1,635684,121193348,-0.076,"GSM2404549_9553932030_R04C01",0.632315035680362
"2417",1,121392717,145225000,0.1982,"GSM2404549_9553932030_R04C01",0.632315035680362
"2418",1,145375000,249195311,-0.0627,"GSM2404549_9553932030_R04C01",0.632315035680362
"2419",10,105000,135462374,-0.0323,"GSM2404549_9553932030_R04C01",0.632315035680362
"2420",11,130000,134873258,-0.0625,"GSM2404549_9553932030_R04C01",0.632315035680362
"2421",12,172870,34275000,-0.0464,"GSM2404549_9553932030_R04C01",0.632315035680362
"2422",12,34375000,38650000,0.1695,"GSM2404549_9553932030_R04C01",0.632315035680362
"2423",12,39150000,133770948,-0.0693,"GSM2404549_9553932030_R04C01",0.632315035680362
"2424",13,19110000,115079939,-0.0029,"GSM2404549_9553932030_R04C01",0.632315035680362
"2425",14,19325000,107119770,-0.079,"GSM2404549_9553932030_R04C01",0.632315035680362
"2426",15,20225000,102410696,-0.0577,"GSM2404549_9553932030_R04C01",0.632315035680362
"2427",16,105000,90222377,-0.0019,"GSM2404549_9553932030_R04C01",0.632315035680362
"2428",17,25000,81122605,-0.0968,"GSM2404549_9553932030_R04C01",0.632315035680362
"2429",18,80000,77983624,-0.115,"GSM2404549_9553932030_R04C01",0.632315035680362
"2430",19,180000,59084492,-0.0605,"GSM2404549_9553932030_R04C01",0.632315035680362
"2431",2,130000,243026238,-0.0582,"GSM2404549_9553932030_R04C01",0.632315035680362
"2432",20,155000,62907760,-0.088,"GSM2404549_9553932030_R04C01",0.632315035680362
"2433",21,10848948,48084948,-0.0213,"GSM2404549_9553932030_R04C01",0.632315035680362
"2434",22,16373925,51222283,-0.0547,"GSM2404549_9553932030_R04C01",0.632315035680362
"2435",3,155000,197831215,-0.0758,"GSM2404549_9553932030_R04C01",0.632315035680362
"2436",4,55000,190972138,-0.088,"GSM2404549_9553932030_R04C01",0.632315035680362
"2437",5,55000,180777630,-0.064,"GSM2404549_9553932030_R04C01",0.632315035680362
"2438",6,155000,170952534,-0.0556,"GSM2404549_9553932030_R04C01",0.632315035680362
"2439",7,55000,159039332,-0.0057,"GSM2404549_9553932030_R04C01",0.632315035680362
"2440",8,105000,146277011,-0.0581,"GSM2404549_9553932030_R04C01",0.632315035680362
"2441",9,130000,141076716,-0.0488,"GSM2404549_9553932030_R04C01",0.632315035680362
"2442",1,635684,249195311,-0.066,"GSM2404567_9553932098_R05C01",0.512072401940732
"2443",10,105000,135462374,-0.069,"GSM2404567_9553932098_R05C01",0.512072401940732
"2444",11,130000,36525000,-0.0935,"GSM2404567_9553932098_R05C01",0.512072401940732
"2445",11,36600000,43325000,-0.3963,"GSM2404567_9553932098_R05C01",0.512072401940732
"2446",11,43450000,50516927,-0.0606,"GSM2404567_9553932098_R05C01",0.512072401940732
"2447",11,54922103,56300000,-0.5123,"GSM2404567_9553932098_R05C01",0.512072401940732
"2448",11,56675000,134873258,-0.0958,"GSM2404567_9553932098_R05C01",0.512072401940732
"2449",12,172870,133770948,-0.0969,"GSM2404567_9553932098_R05C01",0.512072401940732
"2450",13,19110000,115079939,-0.1592,"GSM2404567_9553932098_R05C01",0.512072401940732
"2451",14,19325000,107119770,-0.0706,"GSM2404567_9553932098_R05C01",0.512072401940732
"2452",15,20225000,102410696,-0.0501,"GSM2404567_9553932098_R05C01",0.512072401940732
"2453",16,105000,90222377,-0.0181,"GSM2404567_9553932098_R05C01",0.512072401940732
"2454",17,25000,81122605,-0.0574,"GSM2404567_9553932098_R05C01",0.512072401940732
"2455",18,80000,77983624,-0.1004,"GSM2404567_9553932098_R05C01",0.512072401940732
"2456",19,180000,59084492,-0.0301,"GSM2404567_9553932098_R05C01",0.512072401940732
"2457",2,130000,243026238,-0.1163,"GSM2404567_9553932098_R05C01",0.512072401940732
"2458",20,155000,62907760,-0.0849,"GSM2404567_9553932098_R05C01",0.512072401940732
"2459",21,10848948,48084948,-0.0321,"GSM2404567_9553932098_R05C01",0.512072401940732
"2460",22,16373925,51222283,0.0323,"GSM2404567_9553932098_R05C01",0.512072401940732
"2461",3,155000,197831215,-0.1359,"GSM2404567_9553932098_R05C01",0.512072401940732
"2462",4,55000,10925000,0.0391,"GSM2404567_9553932098_R05C01",0.512072401940732
"2463",4,11375000,190972138,-0.1977,"GSM2404567_9553932098_R05C01",0.512072401940732
"2464",5,55000,180777630,0.055,"GSM2404567_9553932098_R05C01",0.512072401940732
"2465",6,155000,32425000,0.1721,"GSM2404567_9553932098_R05C01",0.512072401940732
"2466",6,32475000,32575000,-0.3521,"GSM2404567_9553932098_R05C01",0.512072401940732
"2467",6,32650000,170952534,0.1618,"GSM2404567_9553932098_R05C01",0.512072401940732
"2468",7,55000,159039332,0.0778,"GSM2404567_9553932098_R05C01",0.512072401940732
"2469",8,105000,88875000,-0.0962,"GSM2404567_9553932098_R05C01",0.512072401940732
"2470",8,89100000,94075000,-0.4529,"GSM2404567_9553932098_R05C01",0.512072401940732
"2471",8,94375000,146277011,-0.11,"GSM2404567_9553932098_R05C01",0.512072401940732
"2472",9,130000,141076716,-0.0376,"GSM2404567_9553932098_R05C01",0.512072401940732
"2473",1,635684,249195311,0.0045,"GSM2404786_9533774018_R03C02",0.477472350967781
"2474",10,105000,135462374,-0.0039,"GSM2404786_9533774018_R03C02",0.477472350967781
"2475",11,130000,55350000,-0.0148,"GSM2404786_9533774018_R03C02",0.477472350967781
"2476",11,55600000,56300000,-0.3727,"GSM2404786_9533774018_R03C02",0.477472350967781
"2477",11,56675000,134873258,-0.0065,"GSM2404786_9533774018_R03C02",0.477472350967781
"2478",12,172870,133770948,-0.0241,"GSM2404786_9533774018_R03C02",0.477472350967781
"2479",13,19110000,115079939,-0.0498,"GSM2404786_9533774018_R03C02",0.477472350967781
"2480",14,19325000,107119770,-0.0091,"GSM2404786_9533774018_R03C02",0.477472350967781
"2481",15,20225000,102410696,0.0041,"GSM2404786_9533774018_R03C02",0.477472350967781
"2482",16,105000,90222377,0.0211,"GSM2404786_9533774018_R03C02",0.477472350967781
"2483",17,25000,81122605,-0.0452,"GSM2404786_9533774018_R03C02",0.477472350967781
"2484",18,80000,77983624,-0.0902,"GSM2404786_9533774018_R03C02",0.477472350967781
"2485",19,180000,59084492,-0.0264,"GSM2404786_9533774018_R03C02",0.477472350967781
"2486",2,130000,180825000,-0.0398,"GSM2404786_9533774018_R03C02",0.477472350967781
"2487",2,181350000,190150000,-0.2929,"GSM2404786_9533774018_R03C02",0.477472350967781
"2488",2,190325000,243026238,-0.027,"GSM2404786_9533774018_R03C02",0.477472350967781
"2489",20,155000,62907760,-0.0286,"GSM2404786_9533774018_R03C02",0.477472350967781
"2490",21,10848948,48084948,-0.0147,"GSM2404786_9533774018_R03C02",0.477472350967781
"2491",22,16373925,51222283,0.0327,"GSM2404786_9533774018_R03C02",0.477472350967781
"2492",3,155000,197831215,-0.0442,"GSM2404786_9533774018_R03C02",0.477472350967781
"2493",4,55000,190972138,-0.0933,"GSM2404786_9533774018_R03C02",0.477472350967781
"2494",5,55000,180777630,-0.0328,"GSM2404786_9533774018_R03C02",0.477472350967781
"2495",6,155000,32275000,-0.0304,"GSM2404786_9533774018_R03C02",0.477472350967781
"2496",6,32325000,32575000,-0.4223,"GSM2404786_9533774018_R03C02",0.477472350967781
"2497",6,32650000,170952534,-0.0515,"GSM2404786_9533774018_R03C02",0.477472350967781
"2498",7,55000,159039332,-0.0057,"GSM2404786_9533774018_R03C02",0.477472350967781
"2499",8,105000,146277011,-0.0312,"GSM2404786_9533774018_R03C02",0.477472350967781
"2500",9,130000,141076716,0.0014,"GSM2404786_9533774018_R03C02",0.477472350967781
"2501",1,635684,185525000,0.0086,"GSM2404791_9513149159_R02C02",0.473326284482367
"2502",1,186025000,200825000,-0.2531,"GSM2404791_9513149159_R02C02",0.473326284482367
"2503",1,200900000,249195311,-0.0131,"GSM2404791_9513149159_R02C02",0.473326284482367
"2504",10,105000,135462374,-0.0233,"GSM2404791_9513149159_R02C02",0.473326284482367
"2505",11,130000,134873258,-0.0239,"GSM2404791_9513149159_R02C02",0.473326284482367
"2506",12,172870,133770948,-0.041,"GSM2404791_9513149159_R02C02",0.473326284482367
"2507",13,19110000,115079939,-0.0905,"GSM2404791_9513149159_R02C02",0.473326284482367
"2508",14,19325000,107119770,-0.0247,"GSM2404791_9513149159_R02C02",0.473326284482367
"2509",15,20225000,102410696,-0.0094,"GSM2404791_9513149159_R02C02",0.473326284482367
"2510",16,105000,90222377,0.0147,"GSM2404791_9513149159_R02C02",0.473326284482367
"2511",17,25000,81122605,-0.0315,"GSM2404791_9513149159_R02C02",0.473326284482367
"2512",18,80000,77983624,-0.0875,"GSM2404791_9513149159_R02C02",0.473326284482367
"2513",19,180000,59084492,-0.0331,"GSM2404791_9513149159_R02C02",0.473326284482367
"2514",2,130000,183075000,-0.0505,"GSM2404791_9513149159_R02C02",0.473326284482367
"2515",2,183450000,190825000,-0.3064,"GSM2404791_9513149159_R02C02",0.473326284482367
"2516",2,191025000,243026238,-0.0347,"GSM2404791_9513149159_R02C02",0.473326284482367
"2517",20,155000,62907760,-0.0302,"GSM2404791_9513149159_R02C02",0.473326284482367
"2518",21,10848948,48084948,-0.0215,"GSM2404791_9513149159_R02C02",0.473326284482367
"2519",22,16373925,51222283,0.0352,"GSM2404791_9513149159_R02C02",0.473326284482367
"2520",3,155000,75800000,-0.0314,"GSM2404791_9513149159_R02C02",0.473326284482367
"2521",3,76450000,97025000,-0.3023,"GSM2404791_9513149159_R02C02",0.473326284482367
"2522",3,97600000,197831215,-0.0772,"GSM2404791_9513149159_R02C02",0.473326284482367
"2523",4,55000,190972138,-0.1045,"GSM2404791_9513149159_R02C02",0.473326284482367
"2524",5,55000,180777630,-0.0465,"GSM2404791_9513149159_R02C02",0.473326284482367
"2525",6,155000,170952534,-0.0655,"GSM2404791_9513149159_R02C02",0.473326284482367
"2526",7,55000,159039332,-0.0246,"GSM2404791_9513149159_R02C02",0.473326284482367
"2527",8,105000,146277011,-0.0395,"GSM2404791_9513149159_R02C02",0.473326284482367
"2528",9,130000,141076716,-0.0052,"GSM2404791_9513149159_R02C02",0.473326284482367
"2529",1,635684,249195311,-0.0625,"GSM2404831_9533774041_R04C01",0.497664545340388
"2530",10,105000,135462374,0.067,"GSM2404831_9533774041_R04C01",0.497664545340388
"2531",11,130000,134873258,-0.0638,"GSM2404831_9533774041_R04C01",0.497664545340388
"2532",12,172870,133770948,0.0567,"GSM2404831_9533774041_R04C01",0.497664545340388
"2533",13,19110000,115079939,-0.0624,"GSM2404831_9533774041_R04C01",0.497664545340388
"2534",14,19325000,107119770,-0.0752,"GSM2404831_9533774041_R04C01",0.497664545340388
"2535",15,20225000,83725000,0.0506,"GSM2404831_9533774041_R04C01",0.497664545340388
"2536",15,83850000,84250000,-0.2278,"GSM2404831_9533774041_R04C01",0.497664545340388
"2537",15,84667237,102410696,0.0778,"GSM2404831_9533774041_R04C01",0.497664545340388
"2538",16,105000,90222377,-0.0289,"GSM2404831_9533774041_R04C01",0.497664545340388
"2539",17,25000,81122605,-0.1049,"GSM2404831_9533774041_R04C01",0.497664545340388
