"chromosome","start","end","segmean","sample","noise"
"632",10,105000,135462374,-0.0076,"GSM2405654_200275560089_R06C02",0.559752602548023
"633",11,130000,50516927,-0.0305,"GSM2405654_200275560089_R06C02",0.559752602548023
"634",11,54922103,56100000,-0.5813,"GSM2405654_200275560089_R06C02",0.559752602548023
"635",11,56300000,134873258,-0.0199,"GSM2405654_200275560089_R06C02",0.559752602548023
"636",12,172870,133770948,-0.0332,"GSM2405654_200275560089_R06C02",0.559752602548023
"637",13,19110000,115079939,-0.1175,"GSM2405654_200275560089_R06C02",0.559752602548023
"638",14,19325000,107119770,-0.0155,"GSM2405654_200275560089_R06C02",0.559752602548023
"639",15,20225000,83725000,-0.0256,"GSM2405654_200275560089_R06C02",0.559752602548023
"640",15,83850000,84250000,-0.3201,"GSM2405654_200275560089_R06C02",0.559752602548023
"641",15,84667237,102410696,0.0196,"GSM2405654_200275560089_R06C02",0.559752602548023
"642",16,105000,90222377,0.0287,"GSM2405654_200275560089_R06C02",0.559752602548023
"643",17,25000,81122605,-0.0483,"GSM2405654_200275560089_R06C02",0.559752602548023
"644",18,80000,77983624,-0.1297,"GSM2405654_200275560089_R06C02",0.559752602548023
"645",19,180000,59084492,-0.0322,"GSM2405654_200275560089_R06C02",0.559752602548023
"646",2,130000,180825000,-0.034,"GSM2405654_200275560089_R06C02",0.559752602548023
"647",2,181350000,190150000,-0.3729,"GSM2405654_200275560089_R06C02",0.559752602548023
"648",2,190325000,243026238,-0.0308,"GSM2405654_200275560089_R06C02",0.559752602548023
"649",20,155000,62907760,-0.0382,"GSM2405654_200275560089_R06C02",0.559752602548023
"650",21,10848948,15475000,0.0266,"GSM2405654_200275560089_R06C02",0.559752602548023
"651",21,15650000,22375000,-0.475,"GSM2405654_200275560089_R06C02",0.559752602548023
"652",21,24675000,48084948,-0.0034,"GSM2405654_200275560089_R06C02",0.559752602548023
"653",22,16373925,23650000,0.1668,"GSM2405654_200275560089_R06C02",0.559752602548023
"654",22,23850000,51222283,-0.1372,"GSM2405654_200275560089_R06C02",0.559752602548023
"655",3,155000,197831215,-0.0496,"GSM2405654_200275560089_R06C02",0.559752602548023
"656",4,55000,190972138,-0.1308,"GSM2405654_200275560089_R06C02",0.559752602548023
"657",5,55000,1075000,-0.1867,"GSM2405654_200275560089_R06C02",0.559752602548023
"658",5,1125000,1325000,0.2168,"GSM2405654_200275560089_R06C02",0.559752602548023
"659",5,1375000,15200000,-0.1664,"GSM2405654_200275560089_R06C02",0.559752602548023
"660",5,15700000,20725000,0.1604,"GSM2405654_200275560089_R06C02",0.559752602548023
"661",5,22175000,32450000,0.5622,"GSM2405654_200275560089_R06C02",0.559752602548023
"662",5,32625000,180777630,-0.0303,"GSM2405654_200275560089_R06C02",0.559752602548023
"663",6,155000,136025000,-0.0557,"GSM2405654_200275560089_R06C02",0.559752602548023
"664",6,136300000,154575000,-0.3288,"GSM2405654_200275560089_R06C02",0.559752602548023
"665",6,154775000,170952534,0.0373,"GSM2405654_200275560089_R06C02",0.559752602548023
"666",7,55000,159039332,0.0476,"GSM2405654_200275560089_R06C02",0.559752602548023
"667",8,105000,146277011,-0.0415,"GSM2405654_200275560089_R06C02",0.559752602548023
"668",9,130000,141076716,0.0061,"GSM2405654_200275560089_R06C02",0.559752602548023
"669",1,635684,16750000,-0.1943,"GSM2405655_200275560098_R02C02",0.850125828136922
"670",1,16825000,17225000,0.2402,"GSM2405655_200275560098_R02C02",0.850125828136922
"671",1,17275000,121193348,-0.2112,"GSM2405655_200275560098_R02C02",0.850125828136922
"672",1,121392717,145375000,0.2694,"GSM2405655_200275560098_R02C02",0.850125828136922
"673",1,145425000,147475000,-0.243,"GSM2405655_200275560098_R02C02",0.850125828136922
"674",1,147725000,149700000,0.2704,"GSM2405655_200275560098_R02C02",0.850125828136922
"675",1,149800000,249195311,-0.1709,"GSM2405655_200275560098_R02C02",0.850125828136922
"676",10,105000,135462374,-0.0498,"GSM2405655_200275560098_R02C02",0.850125828136922
"677",11,130000,134873258,-0.1805,"GSM2405655_200275560098_R02C02",0.850125828136922
"678",12,172870,8225000,-0.1213,"GSM2405655_200275560098_R02C02",0.850125828136922
"679",12,8300000,8650000,0.4114,"GSM2405655_200275560098_R02C02",0.850125828136922
"680",12,8750000,133770948,-0.0053,"GSM2405655_200275560098_R02C02",0.850125828136922
"681",13,19110000,115079939,-0.075,"GSM2405655_200275560098_R02C02",0.850125828136922
"682",14,19325000,20025000,0.3668,"GSM2405655_200275560098_R02C02",0.850125828136922
"683",14,20450000,107119770,-0.1574,"GSM2405655_200275560098_R02C02",0.850125828136922
"684",15,20225000,102410696,-0.1288,"GSM2405655_200275560098_R02C02",0.850125828136922
"685",16,105000,90222377,-0.0437,"GSM2405655_200275560098_R02C02",0.850125828136922
"686",17,25000,81122605,-0.0212,"GSM2405655_200275560098_R02C02",0.850125828136922
"687",18,80000,77983624,-0.2242,"GSM2405655_200275560098_R02C02",0.850125828136922
"688",19,180000,59084492,-0.1175,"GSM2405655_200275560098_R02C02",0.850125828136922
"689",2,130000,4125000,0.2127,"GSM2405655_200275560098_R02C02",0.850125828136922
"690",2,4609394,89315218,-0.177,"GSM2405655_200275560098_R02C02",0.850125828136922
"691",2,91672552,95438086,0.37,"GSM2405655_200275560098_R02C02",0.850125828136922
"692",2,95625000,243026238,-0.1343,"GSM2405655_200275560098_R02C02",0.850125828136922
"693",20,155000,62907760,-0.1584,"GSM2405655_200275560098_R02C02",0.850125828136922
"694",21,10848948,48084948,-0.0579,"GSM2405655_200275560098_R02C02",0.850125828136922
"695",22,16373925,51222283,-0.1106,"GSM2405655_200275560098_R02C02",0.850125828136922
"696",3,155000,74175000,-0.1875,"GSM2405655_200275560098_R02C02",0.850125828136922
"697",3,75025000,75800000,0.3968,"GSM2405655_200275560098_R02C02",0.850125828136922
"698",3,76450000,197831215,-0.1256,"GSM2405655_200275560098_R02C02",0.850125828136922
"699",4,55000,190972138,-0.1711,"GSM2405655_200275560098_R02C02",0.850125828136922
"700",5,55000,2775000,-0.1138,"GSM2405655_200275560098_R02C02",0.850125828136922
"701",5,2850000,5050000,0.2565,"GSM2405655_200275560098_R02C02",0.850125828136922
"702",5,5125000,180777630,-0.1776,"GSM2405655_200275560098_R02C02",0.850125828136922
"703",6,155000,170952534,-0.1343,"GSM2405655_200275560098_R02C02",0.850125828136922
"704",7,55000,57475000,-0.0577,"GSM2405655_200275560098_R02C02",0.850125828136922
"705",7,57600000,63275000,0.4582,"GSM2405655_200275560098_R02C02",0.850125828136922
"706",7,63375000,159039332,-0.1002,"GSM2405655_200275560098_R02C02",0.850125828136922
"707",8,105000,8100000,0.2627,"GSM2405655_200275560098_R02C02",0.850125828136922
"708",8,8175000,11825000,-0.1353,"GSM2405655_200275560098_R02C02",0.850125828136922
"709",8,11900000,12575000,0.4165,"GSM2405655_200275560098_R02C02",0.850125828136922
"710",8,12625000,146277011,-0.1605,"GSM2405655_200275560098_R02C02",0.850125828136922
"711",9,130000,10800000,0.5568,"GSM2405655_200275560098_R02C02",0.850125828136922
"712",9,13525000,19250000,-0.206,"GSM2405655_200275560098_R02C02",0.850125828136922
"713",9,2e+07,28375000,-0.9903,"GSM2405655_200275560098_R02C02",0.850125828136922
"714",9,30825000,141076716,0.0428,"GSM2405655_200275560098_R02C02",0.850125828136922
"715",1,635684,249195311,-0.0125,"GSM2405656_200275560113_R05C02",0.546022886100817
"716",10,105000,135462374,-0.0363,"GSM2405656_200275560113_R05C02",0.546022886100817
"717",11,130000,134873258,-0.0279,"GSM2405656_200275560113_R05C02",0.546022886100817
"718",12,172870,133770948,0.033,"GSM2405656_200275560113_R05C02",0.546022886100817
"719",13,19110000,115079939,-0.0266,"GSM2405656_200275560113_R05C02",0.546022886100817
"720",14,19325000,107119770,-0.0613,"GSM2405656_200275560113_R05C02",0.546022886100817
"721",15,20225000,102410696,-0.0031,"GSM2405656_200275560113_R05C02",0.546022886100817
"722",16,105000,90222377,0.0182,"GSM2405656_200275560113_R05C02",0.546022886100817
"723",17,25000,81122605,-0.0554,"GSM2405656_200275560113_R05C02",0.546022886100817
"724",18,80000,77983624,-0.0772,"GSM2405656_200275560113_R05C02",0.546022886100817
"725",19,180000,59084492,-0.0368,"GSM2405656_200275560113_R05C02",0.546022886100817
"726",2,130000,236625000,-0.04,"GSM2405656_200275560113_R05C02",0.546022886100817
"727",2,236675000,237025000,0.249,"GSM2405656_200275560113_R05C02",0.546022886100817
"728",2,237075000,243026238,0.0344,"GSM2405656_200275560113_R05C02",0.546022886100817
"729",20,155000,62907760,-0.0563,"GSM2405656_200275560113_R05C02",0.546022886100817
"730",21,10848948,48084948,-0.0045,"GSM2405656_200275560113_R05C02",0.546022886100817
"731",22,16373925,51222283,-0.0972,"GSM2405656_200275560113_R05C02",0.546022886100817
"732",3,155000,197831215,-0.0372,"GSM2405656_200275560113_R05C02",0.546022886100817
"733",4,55000,190972138,-0.0711,"GSM2405656_200275560113_R05C02",0.546022886100817
"734",5,55000,180777630,-0.0261,"GSM2405656_200275560113_R05C02",0.546022886100817
"735",6,155000,170952534,-0.0334,"GSM2405656_200275560113_R05C02",0.546022886100817
"736",7,55000,159039332,0.0181,"GSM2405656_200275560113_R05C02",0.546022886100817
"737",8,105000,146277011,-0.0695,"GSM2405656_200275560113_R05C02",0.546022886100817
"738",9,130000,2e+07,0.0221,"GSM2405656_200275560113_R05C02",0.546022886100817
"739",9,2.1e+07,28375000,-0.4888,"GSM2405656_200275560113_R05C02",0.546022886100817
"740",9,30825000,35375000,0.0107,"GSM2405656_200275560113_R05C02",0.546022886100817
"741",9,35625000,68326090,0.3925,"GSM2405656_200275560113_R05C02",0.546022886100817
"742",9,71067734,141076716,-0.0096,"GSM2405656_200275560113_R05C02",0.546022886100817
"743",1,635684,16750000,-0.1329,"GSM2405657_200277210073_R05C01",0.900033660239219
"744",1,16825000,17187829,0.4012,"GSM2405657_200277210073_R05C01",0.900033660239219
"745",1,17225000,249195311,-0.1785,"GSM2405657_200277210073_R05C01",0.900033660239219
"746",10,105000,135462374,-0.1429,"GSM2405657_200277210073_R05C01",0.900033660239219
"747",11,130000,134873258,-0.1681,"GSM2405657_200277210073_R05C01",0.900033660239219
"748",12,172870,133770948,-0.0139,"GSM2405657_200277210073_R05C01",0.900033660239219
"749",13,19110000,115079939,-0.0984,"GSM2405657_200277210073_R05C01",0.900033660239219
"750",14,19325000,20025000,0.564,"GSM2405657_200277210073_R05C01",0.900033660239219
"751",14,20450000,107119770,-0.3079,"GSM2405657_200277210073_R05C01",0.900033660239219
"752",15,20225000,22429154,0.5455,"GSM2405657_200277210073_R05C01",0.900033660239219
"753",15,22748097,102410696,-0.1447,"GSM2405657_200277210073_R05C01",0.900033660239219
"754",16,105000,31825000,-0.0282,"GSM2405657_200277210073_R05C01",0.900033660239219
"755",16,32075000,33986575,0.5647,"GSM2405657_200277210073_R05C01",0.900033660239219
"756",16,34286575,90222377,-0.0446,"GSM2405657_200277210073_R05C01",0.900033660239219
"757",17,25000,81122605,-0.1686,"GSM2405657_200277210073_R05C01",0.900033660239219
"758",18,80000,14125000,-0.3499,"GSM2405657_200277210073_R05C01",0.900033660239219
"759",18,14300000,18530449,0.4544,"GSM2405657_200277210073_R05C01",0.900033660239219
"760",18,18625000,77983624,-0.2786,"GSM2405657_200277210073_R05C01",0.900033660239219
"761",19,180000,59084492,-0.1688,"GSM2405657_200277210073_R05C01",0.900033660239219
"762",2,130000,89315218,-0.1204,"GSM2405657_200277210073_R05C01",0.900033660239219
"763",2,91672552,95438086,0.521,"GSM2405657_200277210073_R05C01",0.900033660239219
"764",2,95625000,243026238,-0.111,"GSM2405657_200277210073_R05C01",0.900033660239219
"765",20,155000,62907760,-0.1068,"GSM2405657_200277210073_R05C01",0.900033660239219
"766",21,10848948,15475000,0.5295,"GSM2405657_200277210073_R05C01",0.900033660239219
"767",21,15650000,48084948,-0.1107,"GSM2405657_200277210073_R05C01",0.900033660239219
"768",22,16373925,51222283,-0.1853,"GSM2405657_200277210073_R05C01",0.900033660239219
"769",3,155000,74175000,-0.1353,"GSM2405657_200277210073_R05C01",0.900033660239219
"770",3,75025000,75800000,0.5693,"GSM2405657_200277210073_R05C01",0.900033660239219
"771",3,76450000,197831215,-0.1105,"GSM2405657_200277210073_R05C01",0.900033660239219
"772",4,55000,190972138,-0.154,"GSM2405657_200277210073_R05C01",0.900033660239219
"773",5,55000,180777630,-0.1172,"GSM2405657_200277210073_R05C01",0.900033660239219
"774",6,155000,170952534,-0.1,"GSM2405657_200277210073_R05C01",0.900033660239219
"775",7,55000,159039332,-0.0292,"GSM2405657_200277210073_R05C01",0.900033660239219
"776",8,105000,146277011,-0.0847,"GSM2405657_200277210073_R05C01",0.900033660239219
"777",9,130000,141076716,-0.1729,"GSM2405657_200277210073_R05C01",0.900033660239219
"778",1,635684,249195311,-0.0905,"GSM2940792_10006823155_R03C01",0.682716990952509
"779",10,105000,135462374,-0.0352,"GSM2940792_10006823155_R03C01",0.682716990952509
"780",11,130000,4275000,0.4434,"GSM2940792_10006823155_R03C01",0.682716990952509
"781",11,4500000,8450000,-0.514,"GSM2940792_10006823155_R03C01",0.682716990952509
"782",11,8650000,9400000,0.4649,"GSM2940792_10006823155_R03C01",0.682716990952509
"783",11,9500000,32475000,-0.4125,"GSM2940792_10006823155_R03C01",0.682716990952509
"784",11,32575000,134873258,-0.0633,"GSM2940792_10006823155_R03C01",0.682716990952509
"785",12,172870,133770948,-0.0557,"GSM2940792_10006823155_R03C01",0.682716990952509
"786",13,19110000,115079939,-0.3487,"GSM2940792_10006823155_R03C01",0.682716990952509
"787",14,19325000,20025000,0.1662,"GSM2940792_10006823155_R03C01",0.682716990952509
"788",14,20450000,30375000,-0.3894,"GSM2940792_10006823155_R03C01",0.682716990952509
"789",14,30700000,107119770,-0.0481,"GSM2940792_10006823155_R03C01",0.682716990952509
"790",15,20225000,102410696,-0.0377,"GSM2940792_10006823155_R03C01",0.682716990952509
"791",16,105000,90222377,0.0167,"GSM2940792_10006823155_R03C01",0.682716990952509
"792",17,25000,37025000,-0.2713,"GSM2940792_10006823155_R03C01",0.682716990952509
"793",17,37075000,48425000,0.0785,"GSM2940792_10006823155_R03C01",0.682716990952509
"794",17,48475000,49775000,0.4405,"GSM2940792_10006823155_R03C01",0.682716990952509
"795",17,50225000,53650000,-0.2257,"GSM2940792_10006823155_R03C01",0.682716990952509
"796",17,53825000,65200000,0.4756,"GSM2940792_10006823155_R03C01",0.682716990952509
"797",17,65375000,81122605,-0.0214,"GSM2940792_10006823155_R03C01",0.682716990952509
"798",18,80000,250000,-0.01,"GSM2940792_10006823155_R03C01",0.682716990952509
"799",18,425000,14625000,-0.383,"GSM2940792_10006823155_R03C01",0.682716990952509
"800",18,15080449,77983624,-0.0741,"GSM2940792_10006823155_R03C01",0.682716990952509
"801",19,180000,59084492,-0.0999,"GSM2940792_10006823155_R03C01",0.682716990952509
"802",2,130000,243026238,-0.0536,"GSM2940792_10006823155_R03C01",0.682716990952509
"803",20,155000,34275000,-0.0737,"GSM2940792_10006823155_R03C01",0.682716990952509
"804",20,34325000,34725000,0.5049,"GSM2940792_10006823155_R03C01",0.682716990952509
"805",20,34848543,42200000,-0.0511,"GSM2940792_10006823155_R03C01",0.682716990952509
"806",20,42375000,44175000,0.575,"GSM2940792_10006823155_R03C01",0.682716990952509
"807",20,44325000,62907760,0.0451,"GSM2940792_10006823155_R03C01",0.682716990952509
"808",21,10848948,48084948,0.009,"GSM2940792_10006823155_R03C01",0.682716990952509
"809",22,16373925,51222283,-0.0068,"GSM2940792_10006823155_R03C01",0.682716990952509
"810",3,155000,197831215,-0.0792,"GSM2940792_10006823155_R03C01",0.682716990952509
"811",4,55000,2475000,-0.2138,"GSM2940792_10006823155_R03C01",0.682716990952509
"812",4,2550000,4225000,0.5315,"GSM2940792_10006823155_R03C01",0.682716990952509
"813",4,4275000,48925000,-0.3659,"GSM2940792_10006823155_R03C01",0.682716990952509
"814",4,49169471,52925000,0.2906,"GSM2940792_10006823155_R03C01",0.682716990952509
"815",4,53250000,55725000,0.9404,"GSM2940792_10006823155_R03C01",0.682716990952509
"816",4,55975000,5.7e+07,0.2932,"GSM2940792_10006823155_R03C01",0.682716990952509
"817",4,57200000,57525000,-0.4521,"GSM2940792_10006823155_R03C01",0.682716990952509
"818",4,57650000,190972138,0.0273,"GSM2940792_10006823155_R03C01",0.682716990952509
"819",5,55000,1275000,0.175,"GSM2940792_10006823155_R03C01",0.682716990952509
"820",5,1325000,147525000,-0.3557,"GSM2940792_10006823155_R03C01",0.682716990952509
"821",5,147775000,151225000,-0.0869,"GSM2940792_10006823155_R03C01",0.682716990952509
"822",5,151325000,164750000,-0.4842,"GSM2940792_10006823155_R03C01",0.682716990952509
"823",5,165950000,180777630,0.1041,"GSM2940792_10006823155_R03C01",0.682716990952509
"824",6,155000,170952534,-0.0592,"GSM2940792_10006823155_R03C01",0.682716990952509
"825",7,55000,159039332,-0.0286,"GSM2940792_10006823155_R03C01",0.682716990952509
"826",8,105000,8925000,0.1208,"GSM2940792_10006823155_R03C01",0.682716990952509
"827",8,9025000,123225000,-0.3201,"GSM2940792_10006823155_R03C01",0.682716990952509
"828",8,123775000,146277011,-0.0015,"GSM2940792_10006823155_R03C01",0.682716990952509
"829",9,130000,10800000,-0.3134,"GSM2940792_10006823155_R03C01",0.682716990952509
"830",9,13525000,19250000,0.9449,"GSM2940792_10006823155_R03C01",0.682716990952509
"831",9,2e+07,34375000,-0.2775,"GSM2940792_10006823155_R03C01",0.682716990952509
"832",9,34450000,141076716,-0.0198,"GSM2940792_10006823155_R03C01",0.682716990952509
"833",1,635684,249195311,-0.0274,"GSM2940814_200277210056_R02C01",0.540868510117168
"834",10,105000,135462374,-0.025,"GSM2940814_200277210056_R02C01",0.540868510117168
"835",11,130000,134873258,-0.0504,"GSM2940814_200277210056_R02C01",0.540868510117168
"836",12,172870,133770948,-0.0455,"GSM2940814_200277210056_R02C01",0.540868510117168
"837",13,19110000,115079939,-0.0619,"GSM2940814_200277210056_R02C01",0.540868510117168
"838",14,19325000,107119770,-0.0338,"GSM2940814_200277210056_R02C01",0.540868510117168
"839",15,20225000,102410696,-0.0237,"GSM2940814_200277210056_R02C01",0.540868510117168
"840",16,105000,90222377,0.0163,"GSM2940814_200277210056_R02C01",0.540868510117168
"841",17,25000,81122605,-0.0349,"GSM2940814_200277210056_R02C01",0.540868510117168
"842",18,80000,77983624,-0.0786,"GSM2940814_200277210056_R02C01",0.540868510117168
"843",19,180000,59084492,-4e-04,"GSM2940814_200277210056_R02C01",0.540868510117168
"844",2,130000,89315218,-0.0527,"GSM2940814_200277210056_R02C01",0.540868510117168
"845",2,91672552,92288086,0.2351,"GSM2940814_200277210056_R02C01",0.540868510117168
"846",2,95438086,243026238,-0.0624,"GSM2940814_200277210056_R02C01",0.540868510117168
"847",20,155000,62907760,-0.0454,"GSM2940814_200277210056_R02C01",0.540868510117168
"848",21,10848948,48084948,9e-04,"GSM2940814_200277210056_R02C01",0.540868510117168
"849",22,16373925,51222283,0.0289,"GSM2940814_200277210056_R02C01",0.540868510117168
"850",3,155000,197831215,-0.0764,"GSM2940814_200277210056_R02C01",0.540868510117168
"851",4,55000,190972138,-0.0982,"GSM2940814_200277210056_R02C01",0.540868510117168
"852",5,55000,180777630,-0.0609,"GSM2940814_200277210056_R02C01",0.540868510117168
"853",6,155000,32375000,-0.0514,"GSM2940814_200277210056_R02C01",0.540868510117168
"854",6,32425000,32650000,-0.4226,"GSM2940814_200277210056_R02C01",0.540868510117168
"855",6,32725000,170952534,-0.0746,"GSM2940814_200277210056_R02C01",0.540868510117168
"856",7,55000,159039332,-0.0201,"GSM2940814_200277210056_R02C01",0.540868510117168
"857",8,105000,88875000,-0.0239,"GSM2940814_200277210056_R02C01",0.540868510117168
"858",8,89100000,93125000,-0.3024,"GSM2940814_200277210056_R02C01",0.540868510117168
"859",8,93325000,146277011,-0.0494,"GSM2940814_200277210056_R02C01",0.540868510117168
"860",9,130000,141076716,-0.0146,"GSM2940814_200277210056_R02C01",0.540868510117168
"861",1,635684,249195311,-0.1648,"GSM2940835_200325530024_R02C02",1.03784123599691
"862",10,105000,3700000,0.2833,"GSM2940835_200325530024_R02C02",1.03784123599691
"863",10,3825000,135462374,-0.2145,"GSM2940835_200325530024_R02C02",1.03784123599691
"864",11,130000,134873258,-0.1727,"GSM2940835_200325530024_R02C02",1.03784123599691
"865",12,172870,133770948,-0.1633,"GSM2940835_200325530024_R02C02",1.03784123599691
"866",13,19110000,115079939,-0.108,"GSM2940835_200325530024_R02C02",1.03784123599691
"867",14,19325000,20025000,0.4902,"GSM2940835_200325530024_R02C02",1.03784123599691
"868",14,20450000,107119770,-0.1833,"GSM2940835_200325530024_R02C02",1.03784123599691
"869",15,20225000,102410696,-0.1577,"GSM2940835_200325530024_R02C02",1.03784123599691
"870",16,105000,31825000,-0.0668,"GSM2940835_200325530024_R02C02",1.03784123599691
"871",16,32075000,33986575,0.5722,"GSM2940835_200325530024_R02C02",1.03784123599691
"872",16,34286575,90222377,0.0381,"GSM2940835_200325530024_R02C02",1.03784123599691
"873",17,25000,81122605,-0.0414,"GSM2940835_200325530024_R02C02",1.03784123599691
"874",18,80000,77983624,-0.1732,"GSM2940835_200325530024_R02C02",1.03784123599691
"875",19,180000,59084492,-0.0826,"GSM2940835_200325530024_R02C02",1.03784123599691
"876",2,130000,243026238,-0.1588,"GSM2940835_200325530024_R02C02",1.03784123599691
"877",20,155000,62907760,-0.1843,"GSM2940835_200325530024_R02C02",1.03784123599691
"878",21,10848948,48084948,-0.1252,"GSM2940835_200325530024_R02C02",1.03784123599691
"879",22,16373925,51222283,-0.0814,"GSM2940835_200325530024_R02C02",1.03784123599691
"880",3,155000,197831215,-0.2247,"GSM2940835_200325530024_R02C02",1.03784123599691
"881",4,55000,190972138,-0.1606,"GSM2940835_200325530024_R02C02",1.03784123599691
"882",5,55000,180777630,-0.1962,"GSM2940835_200325530024_R02C02",1.03784123599691
"883",6,155000,170952534,-0.1798,"GSM2940835_200325530024_R02C02",1.03784123599691
"884",7,55000,159039332,-0.1029,"GSM2940835_200325530024_R02C02",1.03784123599691
"885",8,105000,146277011,-0.2062,"GSM2940835_200325530024_R02C02",1.03784123599691
"886",9,130000,141076716,-0.085,"GSM2940835_200325530024_R02C02",1.03784123599691
"887",1,635684,249195311,-0.0136,"GSM2940836_200325530024_R03C01",0.516072821900396
"888",10,105000,135462374,-0.0048,"GSM2940836_200325530024_R03C01",0.516072821900396
"889",11,130000,134873258,-0.0151,"GSM2940836_200325530024_R03C01",0.516072821900396
"890",12,172870,133770948,0.0117,"GSM2940836_200325530024_R03C01",0.516072821900396
"891",13,19110000,115079939,-0.0108,"GSM2940836_200325530024_R03C01",0.516072821900396
"892",14,19325000,107119770,-0.0495,"GSM2940836_200325530024_R03C01",0.516072821900396
"893",15,20225000,102410696,0.043,"GSM2940836_200325530024_R03C01",0.516072821900396
"894",16,105000,90222377,0.0266,"GSM2940836_200325530024_R03C01",0.516072821900396
"895",17,25000,81122605,-0.0014,"GSM2940836_200325530024_R03C01",0.516072821900396
"896",18,80000,77983624,-0.1002,"GSM2940836_200325530024_R03C01",0.516072821900396
"897",19,180000,59084492,-0.0197,"GSM2940836_200325530024_R03C01",0.516072821900396
"898",2,130000,180825000,-0.058,"GSM2940836_200325530024_R03C01",0.516072821900396
"899",2,181350000,190150000,-0.3974,"GSM2940836_200325530024_R03C01",0.516072821900396
"900",2,190325000,243026238,-0.0761,"GSM2940836_200325530024_R03C01",0.516072821900396
"901",20,155000,62907760,0.0035,"GSM2940836_200325530024_R03C01",0.516072821900396
"902",21,10848948,15475000,0.0309,"GSM2940836_200325530024_R03C01",0.516072821900396
"903",21,15650000,22375000,-0.397,"GSM2940836_200325530024_R03C01",0.516072821900396
"904",21,24675000,48084948,-0.0692,"GSM2940836_200325530024_R03C01",0.516072821900396
"905",22,16373925,51222283,0.0753,"GSM2940836_200325530024_R03C01",0.516072821900396
"906",3,155000,197831215,-0.1007,"GSM2940836_200325530024_R03C01",0.516072821900396
"907",4,55000,190972138,-0.1139,"GSM2940836_200325530024_R03C01",0.516072821900396
"908",5,55000,180777630,-0.0174,"GSM2940836_200325530024_R03C01",0.516072821900396
"909",6,155000,170952534,-0.0401,"GSM2940836_200325530024_R03C01",0.516072821900396
"910",7,55000,159039332,0.0262,"GSM2940836_200325530024_R03C01",0.516072821900396
"911",8,105000,146277011,-0.108,"GSM2940836_200325530024_R03C01",0.516072821900396
"912",9,130000,141076716,-0.0253,"GSM2940836_200325530024_R03C01",0.516072821900396
"913",1,635684,249195311,-0.0039,"GSM2940844_200325530103_R03C02",0.516649317793649
"914",10,105000,135462374,-0.0096,"GSM2940844_200325530103_R03C02",0.516649317793649
"915",11,130000,55350000,-0.0385,"GSM2940844_200325530103_R03C02",0.516649317793649
"916",11,55600000,56300000,-0.5644,"GSM2940844_200325530103_R03C02",0.516649317793649
"917",11,56675000,134873258,-0.0358,"GSM2940844_200325530103_R03C02",0.516649317793649
"918",12,172870,133770948,-0.0312,"GSM2940844_200325530103_R03C02",0.516649317793649
"919",13,19110000,115079939,-0.0774,"GSM2940844_200325530103_R03C02",0.516649317793649
"920",14,19325000,107119770,-0.0086,"GSM2940844_200325530103_R03C02",0.516649317793649
"921",15,20225000,102410696,-0.0552,"GSM2940844_200325530103_R03C02",0.516649317793649
"922",16,105000,59975000,0.0176,"GSM2940844_200325530103_R03C02",0.516649317793649
"923",16,61600000,65175000,-0.2267,"GSM2940844_200325530103_R03C02",0.516649317793649
"924",16,65400000,90222377,0.0367,"GSM2940844_200325530103_R03C02",0.516649317793649
"925",17,25000,81122605,-0.0438,"GSM2940844_200325530103_R03C02",0.516649317793649
"926",18,80000,77983624,-0.0928,"GSM2940844_200325530103_R03C02",0.516649317793649
"927",19,180000,52225000,-0.0169,"GSM2940844_200325530103_R03C02",0.516649317793649
"928",19,52300000,52575000,0.2202,"GSM2940844_200325530103_R03C02",0.516649317793649
"929",19,52625000,59084492,-0.0188,"GSM2940844_200325530103_R03C02",0.516649317793649
"930",2,130000,243026238,-0.0583,"GSM2940844_200325530103_R03C02",0.516649317793649
"931",20,155000,62907760,-0.0459,"GSM2940844_200325530103_R03C02",0.516649317793649
"932",21,10848948,48084948,-0.0027,"GSM2940844_200325530103_R03C02",0.516649317793649
"933",22,16373925,51222283,0.0205,"GSM2940844_200325530103_R03C02",0.516649317793649
"934",3,155000,197831215,-0.076,"GSM2940844_200325530103_R03C02",0.516649317793649
"935",4,55000,190972138,-0.1201,"GSM2940844_200325530103_R03C02",0.516649317793649
"936",5,55000,1.6e+08,-0.0664,"GSM2940844_200325530103_R03C02",0.516649317793649
"937",5,160550000,162075000,-0.3494,"GSM2940844_200325530103_R03C02",0.516649317793649
"938",5,162875000,180777630,0.0158,"GSM2940844_200325530103_R03C02",0.516649317793649
"939",6,155000,32425000,-0.0285,"GSM2940844_200325530103_R03C02",0.516649317793649
"940",6,32475000,32725000,0.2982,"GSM2940844_200325530103_R03C02",0.516649317793649
"941",6,32775000,170952534,-0.0816,"GSM2940844_200325530103_R03C02",0.516649317793649
"942",7,55000,105225000,-0.0201,"GSM2940844_200325530103_R03C02",0.516649317793649
"943",7,105275000,105775000,0.3192,"GSM2940844_200325530103_R03C02",0.516649317793649
"944",7,105875000,159039332,-0.007,"GSM2940844_200325530103_R03C02",0.516649317793649
"945",8,105000,146277011,-0.0456,"GSM2940844_200325530103_R03C02",0.516649317793649
"946",9,130000,141076716,-0.0041,"GSM2940844_200325530103_R03C02",0.516649317793649
"947",1,635684,71175000,0.0033,"GSM2940848_200325530104_R01C01",0.621531476754043
