"chromosome","start","end","segmean","sample","noise"
"634",16,105000,90222377,-0.0224,"GSM2404157_9407201021_R06C01",0.544324686555296
"635",17,25000,81122605,-0.1054,"GSM2404157_9407201021_R06C01",0.544324686555296
"636",18,80000,77983624,-0.0692,"GSM2404157_9407201021_R06C01",0.544324686555296
"637",19,180000,59084492,-0.1297,"GSM2404157_9407201021_R06C01",0.544324686555296
"638",2,130000,176475000,0.0158,"GSM2404157_9407201021_R06C01",0.544324686555296
"639",2,176925000,177225000,-0.2466,"GSM2404157_9407201021_R06C01",0.544324686555296
"640",2,177425000,243026238,0.017,"GSM2404157_9407201021_R06C01",0.544324686555296
"641",20,155000,62907760,-0.072,"GSM2404157_9407201021_R06C01",0.544324686555296
"642",21,10848948,48084948,-0.0103,"GSM2404157_9407201021_R06C01",0.544324686555296
"643",22,16373925,51222283,-0.0846,"GSM2404157_9407201021_R06C01",0.544324686555296
"644",3,155000,197831215,0.0608,"GSM2404157_9407201021_R06C01",0.544324686555296
"645",4,55000,190972138,0.0148,"GSM2404157_9407201021_R06C01",0.544324686555296
"646",5,55000,180777630,0.0425,"GSM2404157_9407201021_R06C01",0.544324686555296
"647",6,155000,170952534,0.0379,"GSM2404157_9407201021_R06C01",0.544324686555296
"648",7,55000,159039332,0.046,"GSM2404157_9407201021_R06C01",0.544324686555296
"649",8,105000,146277011,0.0124,"GSM2404157_9407201021_R06C01",0.544324686555296
"650",9,130000,141076716,-0.0116,"GSM2404157_9407201021_R06C01",0.544324686555296
"651",1,635684,249195311,0.0037,"GSM2404158_9407201021_R04C02",0.459177963130192
"652",10,105000,135462374,0.0016,"GSM2404158_9407201021_R04C02",0.459177963130192
"653",11,130000,134873258,-0.006,"GSM2404158_9407201021_R04C02",0.459177963130192
"654",12,172870,133770948,-0.0125,"GSM2404158_9407201021_R04C02",0.459177963130192
"655",13,19110000,115079939,-0.0165,"GSM2404158_9407201021_R04C02",0.459177963130192
"656",14,19325000,107119770,-0.002,"GSM2404158_9407201021_R04C02",0.459177963130192
"657",15,20225000,102410696,7e-04,"GSM2404158_9407201021_R04C02",0.459177963130192
"658",16,105000,90222377,0.0042,"GSM2404158_9407201021_R04C02",0.459177963130192
"659",17,25000,81122605,-0.0591,"GSM2404158_9407201021_R04C02",0.459177963130192
"660",18,80000,77983624,-0.1018,"GSM2404158_9407201021_R04C02",0.459177963130192
"661",19,180000,59084492,-0.0443,"GSM2404158_9407201021_R04C02",0.459177963130192
"662",2,130000,243026238,-0.0255,"GSM2404158_9407201021_R04C02",0.459177963130192
"663",20,155000,62907760,-0.0445,"GSM2404158_9407201021_R04C02",0.459177963130192
"664",21,10848948,48084948,-0.002,"GSM2404158_9407201021_R04C02",0.459177963130192
"665",22,16373925,51222283,-0.0047,"GSM2404158_9407201021_R04C02",0.459177963130192
"666",3,155000,197831215,-0.0272,"GSM2404158_9407201021_R04C02",0.459177963130192
"667",4,55000,190972138,-0.0611,"GSM2404158_9407201021_R04C02",0.459177963130192
"668",5,55000,180777630,-0.0165,"GSM2404158_9407201021_R04C02",0.459177963130192
"669",6,155000,170952534,-0.0286,"GSM2404158_9407201021_R04C02",0.459177963130192
"670",7,55000,159039332,0.009,"GSM2404158_9407201021_R04C02",0.459177963130192
"671",8,105000,146277011,-0.0197,"GSM2404158_9407201021_R04C02",0.459177963130192
"672",9,130000,141076716,-0.0032,"GSM2404158_9407201021_R04C02",0.459177963130192
"673",1,635684,249195311,0.0263,"GSM2404159_9407201022_R01C01",0.485392943718323
"674",10,105000,135462374,0.0078,"GSM2404159_9407201022_R01C01",0.485392943718323
"675",11,130000,134873258,0.0235,"GSM2404159_9407201022_R01C01",0.485392943718323
"676",12,172870,133770948,0.0013,"GSM2404159_9407201022_R01C01",0.485392943718323
"677",13,19110000,115079939,0,"GSM2404159_9407201022_R01C01",0.485392943718323
"678",14,19325000,107119770,0.0111,"GSM2404159_9407201022_R01C01",0.485392943718323
"679",15,20225000,102410696,0.0155,"GSM2404159_9407201022_R01C01",0.485392943718323
"680",16,105000,90222377,0.0104,"GSM2404159_9407201022_R01C01",0.485392943718323
"681",17,25000,31275000,-0.0591,"GSM2404159_9407201022_R01C01",0.485392943718323
"682",17,31450000,32775000,0.1487,"GSM2404159_9407201022_R01C01",0.485392943718323
"683",17,32925000,81122605,-0.0627,"GSM2404159_9407201022_R01C01",0.485392943718323
"684",18,80000,77983624,-0.092,"GSM2404159_9407201022_R01C01",0.485392943718323
"685",19,180000,59084492,-0.0707,"GSM2404159_9407201022_R01C01",0.485392943718323
"686",2,130000,243026238,-0.0074,"GSM2404159_9407201022_R01C01",0.485392943718323
"687",20,155000,62907760,-0.034,"GSM2404159_9407201022_R01C01",0.485392943718323
"688",21,10848948,48084948,-0.0049,"GSM2404159_9407201022_R01C01",0.485392943718323
"689",22,16373925,23850000,-0.0285,"GSM2404159_9407201022_R01C01",0.485392943718323
"690",22,2.4e+07,24575000,-1.0248,"GSM2404159_9407201022_R01C01",0.485392943718323
"691",22,24700000,51222283,-0.011,"GSM2404159_9407201022_R01C01",0.485392943718323
"692",3,155000,197831215,0.0149,"GSM2404159_9407201022_R01C01",0.485392943718323
"693",4,55000,190972138,-0.0405,"GSM2404159_9407201022_R01C01",0.485392943718323
"694",5,55000,180777630,0.0063,"GSM2404159_9407201022_R01C01",0.485392943718323
"695",6,155000,170952534,-0.0057,"GSM2404159_9407201022_R01C01",0.485392943718323
"696",7,55000,159039332,0.0181,"GSM2404159_9407201022_R01C01",0.485392943718323
"697",8,105000,146277011,-0.0076,"GSM2404159_9407201022_R01C01",0.485392943718323
"698",9,130000,141076716,0.0124,"GSM2404159_9407201022_R01C01",0.485392943718323
"699",1,635684,249195311,0.0227,"GSM2404161_9407201022_R02C02",0.488423590985164
"700",10,105000,135462374,0.0079,"GSM2404161_9407201022_R02C02",0.488423590985164
"701",11,130000,134873258,0.0165,"GSM2404161_9407201022_R02C02",0.488423590985164
"702",12,172870,133770948,0.0156,"GSM2404161_9407201022_R02C02",0.488423590985164
"703",13,19110000,115079939,0.0025,"GSM2404161_9407201022_R02C02",0.488423590985164
"704",14,19325000,107119770,0.0132,"GSM2404161_9407201022_R02C02",0.488423590985164
"705",15,20225000,102410696,0.012,"GSM2404161_9407201022_R02C02",0.488423590985164
"706",16,105000,90222377,0.0099,"GSM2404161_9407201022_R02C02",0.488423590985164
"707",17,25000,81122605,-0.059,"GSM2404161_9407201022_R02C02",0.488423590985164
"708",18,80000,77983624,-0.092,"GSM2404161_9407201022_R02C02",0.488423590985164
"709",19,180000,59084492,-0.0395,"GSM2404161_9407201022_R02C02",0.488423590985164
"710",2,130000,243026238,-0.007,"GSM2404161_9407201022_R02C02",0.488423590985164
"711",20,155000,62907760,-0.0438,"GSM2404161_9407201022_R02C02",0.488423590985164
"712",21,10848948,48084948,-0.0012,"GSM2404161_9407201022_R02C02",0.488423590985164
"713",22,16373925,51222283,-0.0172,"GSM2404161_9407201022_R02C02",0.488423590985164
"714",3,155000,197831215,0.0163,"GSM2404161_9407201022_R02C02",0.488423590985164
"715",4,55000,190972138,-0.0275,"GSM2404161_9407201022_R02C02",0.488423590985164
"716",5,55000,180777630,0.0129,"GSM2404161_9407201022_R02C02",0.488423590985164
"717",6,155000,32375000,0.0095,"GSM2404161_9407201022_R02C02",0.488423590985164
"718",6,32425000,32650000,-0.4643,"GSM2404161_9407201022_R02C02",0.488423590985164
"719",6,32725000,170952534,0.0015,"GSM2404161_9407201022_R02C02",0.488423590985164
"720",7,55000,159039332,0.028,"GSM2404161_9407201022_R02C02",0.488423590985164
"721",8,105000,146277011,-0.0033,"GSM2404161_9407201022_R02C02",0.488423590985164
"722",9,130000,141076716,0.0066,"GSM2404161_9407201022_R02C02",0.488423590985164
"723",1,635684,249195311,-0.01,"GSM2404164_9407201021_R03C01",0.492386557995086
"724",10,105000,135462374,-0.0079,"GSM2404164_9407201021_R03C01",0.492386557995086
"725",11,130000,134873258,-0.0323,"GSM2404164_9407201021_R03C01",0.492386557995086
"726",12,172870,133770948,-0.0325,"GSM2404164_9407201021_R03C01",0.492386557995086
"727",13,19110000,115079939,-0.0503,"GSM2404164_9407201021_R03C01",0.492386557995086
"728",14,19325000,107119770,-0.0063,"GSM2404164_9407201021_R03C01",0.492386557995086
"729",15,20225000,102410696,-0.002,"GSM2404164_9407201021_R03C01",0.492386557995086
"730",16,105000,90222377,0.0106,"GSM2404164_9407201021_R03C01",0.492386557995086
"731",17,25000,81122605,-0.0386,"GSM2404164_9407201021_R03C01",0.492386557995086
"732",18,80000,77983624,-0.085,"GSM2404164_9407201021_R03C01",0.492386557995086
"733",19,180000,59084492,-0.0229,"GSM2404164_9407201021_R03C01",0.492386557995086
"734",2,130000,243026238,-0.0449,"GSM2404164_9407201021_R03C01",0.492386557995086
"735",20,155000,62907760,-0.0531,"GSM2404164_9407201021_R03C01",0.492386557995086
"736",21,10848948,48084948,-1e-04,"GSM2404164_9407201021_R03C01",0.492386557995086
"737",22,16373925,51222283,0.0239,"GSM2404164_9407201021_R03C01",0.492386557995086
"738",3,155000,197831215,-0.0633,"GSM2404164_9407201021_R03C01",0.492386557995086
"739",4,55000,190972138,-0.0767,"GSM2404164_9407201021_R03C01",0.492386557995086
"740",5,55000,180777630,-0.0448,"GSM2404164_9407201021_R03C01",0.492386557995086
"741",6,155000,32375000,-0.0303,"GSM2404164_9407201021_R03C01",0.492386557995086
"742",6,32425000,32650000,-0.3994,"GSM2404164_9407201021_R03C01",0.492386557995086
"743",6,32725000,170952534,-0.0585,"GSM2404164_9407201021_R03C01",0.492386557995086
"744",7,55000,159039332,-0.0132,"GSM2404164_9407201021_R03C01",0.492386557995086
"745",8,105000,88875000,-0.0391,"GSM2404164_9407201021_R03C01",0.492386557995086
"746",8,89100000,93125000,-0.3105,"GSM2404164_9407201021_R03C01",0.492386557995086
"747",8,93325000,146277011,-0.045,"GSM2404164_9407201021_R03C01",0.492386557995086
"748",9,130000,141076716,-0.0031,"GSM2404164_9407201021_R03C01",0.492386557995086
"749",1,635684,249195311,2e-04,"GSM2404167_9407201021_R05C01",0.493515836962949
"750",10,105000,135462374,0.0118,"GSM2404167_9407201021_R05C01",0.493515836962949
"751",11,130000,134873258,-0.0033,"GSM2404167_9407201021_R05C01",0.493515836962949
"752",12,172870,133770948,-0.0178,"GSM2404167_9407201021_R05C01",0.493515836962949
"753",13,19110000,115079939,0.0107,"GSM2404167_9407201021_R05C01",0.493515836962949
"754",14,19325000,107119770,0.0043,"GSM2404167_9407201021_R05C01",0.493515836962949
"755",15,20225000,102410696,0.0032,"GSM2404167_9407201021_R05C01",0.493515836962949
"756",16,105000,90222377,-0.025,"GSM2404167_9407201021_R05C01",0.493515836962949
"757",17,25000,81122605,-0.0827,"GSM2404167_9407201021_R05C01",0.493515836962949
"758",18,80000,77983624,-0.072,"GSM2404167_9407201021_R05C01",0.493515836962949
"759",19,180000,59084492,-0.1145,"GSM2404167_9407201021_R05C01",0.493515836962949
"760",2,130000,243026238,-0.0061,"GSM2404167_9407201021_R05C01",0.493515836962949
"761",20,155000,62907760,-0.0587,"GSM2404167_9407201021_R05C01",0.493515836962949
"762",21,10848948,48084948,0.0039,"GSM2404167_9407201021_R05C01",0.493515836962949
"763",22,16373925,51222283,-0.0237,"GSM2404167_9407201021_R05C01",0.493515836962949
"764",3,155000,197831215,-0.0182,"GSM2404167_9407201021_R05C01",0.493515836962949
"765",4,55000,190972138,-0.0278,"GSM2404167_9407201021_R05C01",0.493515836962949
"766",5,55000,180777630,0.0022,"GSM2404167_9407201021_R05C01",0.493515836962949
"767",6,155000,170952534,-0.005,"GSM2404167_9407201021_R05C01",0.493515836962949
"768",7,55000,159039332,0.013,"GSM2404167_9407201021_R05C01",0.493515836962949
"769",8,105000,146277011,0.0011,"GSM2404167_9407201021_R05C01",0.493515836962949
"770",9,130000,141076716,-0.0131,"GSM2404167_9407201021_R05C01",0.493515836962949
"771",1,635684,249195311,-0.0234,"GSM2404519_9444374147_R03C01",0.511834387806172
"772",10,105000,135462374,-0.0153,"GSM2404519_9444374147_R03C01",0.511834387806172
"773",11,130000,134873258,-0.0379,"GSM2404519_9444374147_R03C01",0.511834387806172
"774",12,172870,133770948,-0.0242,"GSM2404519_9444374147_R03C01",0.511834387806172
"775",13,19110000,115079939,-0.0434,"GSM2404519_9444374147_R03C01",0.511834387806172
"776",14,19325000,107119770,-0.0233,"GSM2404519_9444374147_R03C01",0.511834387806172
"777",15,20225000,102410696,-0.0177,"GSM2404519_9444374147_R03C01",0.511834387806172
"778",16,105000,90222377,0.0058,"GSM2404519_9444374147_R03C01",0.511834387806172
"779",17,25000,81122605,-0.0375,"GSM2404519_9444374147_R03C01",0.511834387806172
"780",18,80000,77983624,-0.0605,"GSM2404519_9444374147_R03C01",0.511834387806172
"781",19,180000,59084492,-0.0073,"GSM2404519_9444374147_R03C01",0.511834387806172
"782",2,130000,243026238,-0.0418,"GSM2404519_9444374147_R03C01",0.511834387806172
"783",20,155000,62907760,-0.0536,"GSM2404519_9444374147_R03C01",0.511834387806172
"784",21,10848948,48084948,-3e-04,"GSM2404519_9444374147_R03C01",0.511834387806172
"785",22,16373925,23850000,0.0226,"GSM2404519_9444374147_R03C01",0.511834387806172
"786",22,2.4e+07,24475000,-2.4449,"GSM2404519_9444374147_R03C01",0.511834387806172
"787",22,24575000,51222283,0.0144,"GSM2404519_9444374147_R03C01",0.511834387806172
"788",3,155000,197831215,-0.0576,"GSM2404519_9444374147_R03C01",0.511834387806172
"789",4,55000,190972138,-0.0595,"GSM2404519_9444374147_R03C01",0.511834387806172
"790",5,55000,180777630,-0.0442,"GSM2404519_9444374147_R03C01",0.511834387806172
"791",6,155000,32375000,-0.0348,"GSM2404519_9444374147_R03C01",0.511834387806172
"792",6,32425000,32650000,-0.4628,"GSM2404519_9444374147_R03C01",0.511834387806172
"793",6,32725000,170952534,-0.0479,"GSM2404519_9444374147_R03C01",0.511834387806172
"794",7,55000,159039332,-0.0088,"GSM2404519_9444374147_R03C01",0.511834387806172
"795",8,105000,88875000,-0.0296,"GSM2404519_9444374147_R03C01",0.511834387806172
"796",8,89100000,92850000,-0.2775,"GSM2404519_9444374147_R03C01",0.511834387806172
"797",8,93125000,146277011,-0.0451,"GSM2404519_9444374147_R03C01",0.511834387806172
"798",9,130000,141076716,-0.0235,"GSM2404519_9444374147_R03C01",0.511834387806172
"799",1,635684,249195311,-0.0097,"GSM2404833_9533774082_R01C01",0.592179163476054
"800",10,105000,135462374,-0.0123,"GSM2404833_9533774082_R01C01",0.592179163476054
"801",11,130000,134873258,-0.0425,"GSM2404833_9533774082_R01C01",0.592179163476054
"802",12,172870,133770948,-0.029,"GSM2404833_9533774082_R01C01",0.592179163476054
"803",13,19110000,115079939,0.1239,"GSM2404833_9533774082_R01C01",0.592179163476054
"804",14,19325000,107119770,-0.0057,"GSM2404833_9533774082_R01C01",0.592179163476054
"805",15,20225000,102410696,0.0045,"GSM2404833_9533774082_R01C01",0.592179163476054
"806",16,105000,90222377,-0.0054,"GSM2404833_9533774082_R01C01",0.592179163476054
"807",17,25000,81122605,-0.044,"GSM2404833_9533774082_R01C01",0.592179163476054
"808",18,80000,77983624,-0.0738,"GSM2404833_9533774082_R01C01",0.592179163476054
"809",19,180000,59084492,-0.0175,"GSM2404833_9533774082_R01C01",0.592179163476054
"810",2,130000,243026238,-0.043,"GSM2404833_9533774082_R01C01",0.592179163476054
"811",20,155000,62907760,-0.0659,"GSM2404833_9533774082_R01C01",0.592179163476054
"812",21,10848948,48084948,-0.0115,"GSM2404833_9533774082_R01C01",0.592179163476054
"813",22,16373925,51222283,-0.2326,"GSM2404833_9533774082_R01C01",0.592179163476054
"814",3,155000,197831215,-0.0623,"GSM2404833_9533774082_R01C01",0.592179163476054
"815",4,55000,190972138,-0.0689,"GSM2404833_9533774082_R01C01",0.592179163476054
"816",5,55000,180777630,-0.045,"GSM2404833_9533774082_R01C01",0.592179163476054
"817",6,155000,32375000,-0.0298,"GSM2404833_9533774082_R01C01",0.592179163476054
"818",6,32425000,32650000,-0.6058,"GSM2404833_9533774082_R01C01",0.592179163476054
"819",6,32725000,170952534,-0.0498,"GSM2404833_9533774082_R01C01",0.592179163476054
"820",7,55000,159039332,-0.0141,"GSM2404833_9533774082_R01C01",0.592179163476054
"821",8,105000,88875000,-0.0237,"GSM2404833_9533774082_R01C01",0.592179163476054
"822",8,89100000,92850000,-0.3291,"GSM2404833_9533774082_R01C01",0.592179163476054
"823",8,93125000,146277011,-0.0517,"GSM2404833_9533774082_R01C01",0.592179163476054
"824",9,130000,141076716,-0.019,"GSM2404833_9533774082_R01C01",0.592179163476054
"825",1,635684,249195311,-0.0069,"GSM2404834_9533774082_R03C01",0.604267304774635
"826",10,105000,135462374,-0.0051,"GSM2404834_9533774082_R03C01",0.604267304774635
"827",11,130000,134873258,-0.035,"GSM2404834_9533774082_R03C01",0.604267304774635
"828",12,172870,133770948,-7e-04,"GSM2404834_9533774082_R03C01",0.604267304774635
"829",13,19110000,115079939,0.006,"GSM2404834_9533774082_R03C01",0.604267304774635
"830",14,19325000,107119770,-0.0075,"GSM2404834_9533774082_R03C01",0.604267304774635
"831",15,20225000,102410696,-0.0069,"GSM2404834_9533774082_R03C01",0.604267304774635
"832",16,105000,90222377,-0.0115,"GSM2404834_9533774082_R03C01",0.604267304774635
"833",17,25000,81122605,-0.0585,"GSM2404834_9533774082_R03C01",0.604267304774635
"834",18,80000,77983624,-0.0796,"GSM2404834_9533774082_R03C01",0.604267304774635
"835",19,180000,59084492,-0.0214,"GSM2404834_9533774082_R03C01",0.604267304774635
"836",2,130000,243026238,-0.0284,"GSM2404834_9533774082_R03C01",0.604267304774635
"837",20,155000,62907760,-0.0529,"GSM2404834_9533774082_R03C01",0.604267304774635
"838",21,10848948,48084948,-0.0209,"GSM2404834_9533774082_R03C01",0.604267304774635
"839",22,16373925,51222283,-0.3721,"GSM2404834_9533774082_R03C01",0.604267304774635
"840",3,155000,197831215,-0.0188,"GSM2404834_9533774082_R03C01",0.604267304774635
"841",4,55000,190972138,-0.0478,"GSM2404834_9533774082_R03C01",0.604267304774635
"842",5,55000,180777630,-0.0242,"GSM2404834_9533774082_R03C01",0.604267304774635
"843",6,155000,25900000,0.0138,"GSM2404834_9533774082_R03C01",0.604267304774635
"844",6,25975000,26325000,0.3269,"GSM2404834_9533774082_R03C01",0.604267304774635
"845",6,26375000,32425000,0.0467,"GSM2404834_9533774082_R03C01",0.604267304774635
"846",6,32475000,32725000,-0.5546,"GSM2404834_9533774082_R03C01",0.604267304774635
"847",6,32775000,79875000,-0.0229,"GSM2404834_9533774082_R03C01",0.604267304774635
"848",6,80100000,113900000,-0.4267,"GSM2404834_9533774082_R03C01",0.604267304774635
"849",6,114175000,170952534,0.0031,"GSM2404834_9533774082_R03C01",0.604267304774635
"850",7,55000,159039332,0.0072,"GSM2404834_9533774082_R03C01",0.604267304774635
"851",8,105000,146277011,-0.0433,"GSM2404834_9533774082_R03C01",0.604267304774635
"852",9,130000,141076716,-0.0309,"GSM2404834_9533774082_R03C01",0.604267304774635
"853",1,635684,249195311,-0.0512,"GSM2404837_9533774082_R06C01",0.724349896051901
"854",10,105000,135462374,-0.029,"GSM2404837_9533774082_R06C01",0.724349896051901
"855",11,130000,134873258,-0.0651,"GSM2404837_9533774082_R06C01",0.724349896051901
"856",12,172870,133770948,-0.0641,"GSM2404837_9533774082_R06C01",0.724349896051901
"857",13,19110000,115079939,-0.0629,"GSM2404837_9533774082_R06C01",0.724349896051901
"858",14,19325000,107119770,-0.0502,"GSM2404837_9533774082_R06C01",0.724349896051901
"859",15,20225000,102410696,-0.041,"GSM2404837_9533774082_R06C01",0.724349896051901
"860",16,105000,90222377,-0.002,"GSM2404837_9533774082_R06C01",0.724349896051901
"861",17,25000,81122605,-0.0495,"GSM2404837_9533774082_R06C01",0.724349896051901
"862",18,80000,77983624,-0.0897,"GSM2404837_9533774082_R06C01",0.724349896051901
"863",19,180000,59084492,-0.0421,"GSM2404837_9533774082_R06C01",0.724349896051901
"864",2,130000,243026238,-0.0685,"GSM2404837_9533774082_R06C01",0.724349896051901
"865",20,155000,62907760,-0.0787,"GSM2404837_9533774082_R06C01",0.724349896051901
"866",21,10848948,48084948,-0.0119,"GSM2404837_9533774082_R06C01",0.724349896051901
"867",22,16373925,51222283,-0.005,"GSM2404837_9533774082_R06C01",0.724349896051901
"868",3,155000,197831215,-0.0894,"GSM2404837_9533774082_R06C01",0.724349896051901
"869",4,55000,190972138,-0.0923,"GSM2404837_9533774082_R06C01",0.724349896051901
"870",5,55000,180777630,-0.0723,"GSM2404837_9533774082_R06C01",0.724349896051901
"871",6,155000,170952534,-0.0735,"GSM2404837_9533774082_R06C01",0.724349896051901
"872",7,55000,159039332,-0.0428,"GSM2404837_9533774082_R06C01",0.724349896051901
"873",8,105000,146277011,-0.0696,"GSM2404837_9533774082_R06C01",0.724349896051901
"874",9,130000,141076716,-0.0367,"GSM2404837_9533774082_R06C01",0.724349896051901
"875",1,635684,249195311,-0.0269,"GSM2404839_9533774082_R04C02",0.624952462108651
"876",10,105000,135462374,-0.0209,"GSM2404839_9533774082_R04C02",0.624952462108651
"877",11,130000,134873258,-0.0361,"GSM2404839_9533774082_R04C02",0.624952462108651
"878",12,172870,118825000,-0.0267,"GSM2404839_9533774082_R04C02",0.624952462108651
"879",12,119125000,120050000,-0.3917,"GSM2404839_9533774082_R04C02",0.624952462108651
"880",12,120125000,133770948,-0.0062,"GSM2404839_9533774082_R04C02",0.624952462108651
"881",13,19110000,115079939,0.0111,"GSM2404839_9533774082_R04C02",0.624952462108651
"882",14,19325000,78325000,-0.0154,"GSM2404839_9533774082_R04C02",0.624952462108651
"883",14,78525000,81050000,-0.3619,"GSM2404839_9533774082_R04C02",0.624952462108651
"884",14,81425000,107119770,-0.0407,"GSM2404839_9533774082_R04C02",0.624952462108651
"885",15,20225000,102410696,-0.0298,"GSM2404839_9533774082_R04C02",0.624952462108651
"886",16,105000,90222377,-0.0215,"GSM2404839_9533774082_R04C02",0.624952462108651
"887",17,25000,81122605,-0.074,"GSM2404839_9533774082_R04C02",0.624952462108651
"888",18,80000,77983624,-0.0877,"GSM2404839_9533774082_R04C02",0.624952462108651
"889",19,180000,59084492,-0.0527,"GSM2404839_9533774082_R04C02",0.624952462108651
"890",2,130000,243026238,-0.0315,"GSM2404839_9533774082_R04C02",0.624952462108651
"891",20,155000,62907760,-0.0767,"GSM2404839_9533774082_R04C02",0.624952462108651
"892",21,10848948,48084948,-0.0246,"GSM2404839_9533774082_R04C02",0.624952462108651
"893",22,16373925,51222283,-0.046,"GSM2404839_9533774082_R04C02",0.624952462108651
"894",3,155000,197831215,-0.0254,"GSM2404839_9533774082_R04C02",0.624952462108651
"895",4,55000,190972138,-0.049,"GSM2404839_9533774082_R04C02",0.624952462108651
"896",5,55000,180777630,-0.0288,"GSM2404839_9533774082_R04C02",0.624952462108651
"897",6,155000,32375000,0.0101,"GSM2404839_9533774082_R04C02",0.624952462108651
"898",6,32425000,32650000,-0.4827,"GSM2404839_9533774082_R04C02",0.624952462108651
"899",6,32725000,170952534,-0.0104,"GSM2404839_9533774082_R04C02",0.624952462108651
"900",7,55000,159039332,-0.0062,"GSM2404839_9533774082_R04C02",0.624952462108651
"901",8,105000,146277011,-0.0501,"GSM2404839_9533774082_R04C02",0.624952462108651
"902",9,130000,141076716,-0.0278,"GSM2404839_9533774082_R04C02",0.624952462108651
"903",1,635684,249195311,-8e-04,"GSM2404840_9533774082_R06C02",0.67681429729316
"904",10,105000,135462374,-0.0103,"GSM2404840_9533774082_R06C02",0.67681429729316
"905",11,130000,134873258,-0.0301,"GSM2404840_9533774082_R06C02",0.67681429729316
"906",12,172870,133770948,-0.0241,"GSM2404840_9533774082_R06C02",0.67681429729316
"907",13,19110000,115079939,-0.0347,"GSM2404840_9533774082_R06C02",0.67681429729316
"908",14,19325000,107119770,-0.005,"GSM2404840_9533774082_R06C02",0.67681429729316
"909",15,20225000,102410696,0.0015,"GSM2404840_9533774082_R06C02",0.67681429729316
"910",16,105000,90222377,-0.0131,"GSM2404840_9533774082_R06C02",0.67681429729316
"911",17,25000,81122605,-0.0586,"GSM2404840_9533774082_R06C02",0.67681429729316
"912",18,80000,77983624,-0.0771,"GSM2404840_9533774082_R06C02",0.67681429729316
"913",19,180000,59084492,-0.0473,"GSM2404840_9533774082_R06C02",0.67681429729316
"914",2,130000,243026238,-0.0358,"GSM2404840_9533774082_R06C02",0.67681429729316
"915",20,155000,62907760,-0.0672,"GSM2404840_9533774082_R06C02",0.67681429729316
"916",21,10848948,48084948,-0.0055,"GSM2404840_9533774082_R06C02",0.67681429729316
"917",22,16373925,51222283,0.0042,"GSM2404840_9533774082_R06C02",0.67681429729316
"918",3,155000,197831215,-0.0405,"GSM2404840_9533774082_R06C02",0.67681429729316
"919",4,55000,190972138,-0.0588,"GSM2404840_9533774082_R06C02",0.67681429729316
"920",5,55000,180777630,-0.0272,"GSM2404840_9533774082_R06C02",0.67681429729316
"921",6,155000,32375000,-0.0097,"GSM2404840_9533774082_R06C02",0.67681429729316
"922",6,32425000,32650000,-0.7083,"GSM2404840_9533774082_R06C02",0.67681429729316
"923",6,32725000,170952534,-0.0362,"GSM2404840_9533774082_R06C02",0.67681429729316
"924",7,55000,159039332,-0.0171,"GSM2404840_9533774082_R06C02",0.67681429729316
"925",8,105000,146277011,-0.0479,"GSM2404840_9533774082_R06C02",0.67681429729316
"926",9,130000,141076716,0.0026,"GSM2404840_9533774082_R06C02",0.67681429729316
"927",1,635684,249195311,0.0072,"GSM2404843_9533774084_R04C01",0.50476156264608
"928",10,105000,135462374,-0.001,"GSM2404843_9533774084_R04C01",0.50476156264608
"929",11,130000,134873258,-0.0136,"GSM2404843_9533774084_R04C01",0.50476156264608
"930",12,172870,133770948,0.0183,"GSM2404843_9533774084_R04C01",0.50476156264608
"931",13,19110000,115079939,0.0428,"GSM2404843_9533774084_R04C01",0.50476156264608
"932",14,19325000,107119770,0.008,"GSM2404843_9533774084_R04C01",0.50476156264608
"933",15,20225000,102410696,0.0039,"GSM2404843_9533774084_R04C01",0.50476156264608
"934",16,105000,90222377,-0.038,"GSM2404843_9533774084_R04C01",0.50476156264608
"935",17,25000,81122605,-0.0798,"GSM2404843_9533774084_R04C01",0.50476156264608
"936",18,80000,77983624,-0.0503,"GSM2404843_9533774084_R04C01",0.50476156264608
"937",19,180000,59084492,-0.0628,"GSM2404843_9533774084_R04C01",0.50476156264608
"938",2,130000,243026238,0.0016,"GSM2404843_9533774084_R04C01",0.50476156264608
"939",20,155000,62907760,-0.0569,"GSM2404843_9533774084_R04C01",0.50476156264608
"940",21,10848948,48084948,-0.024,"GSM2404843_9533774084_R04C01",0.50476156264608
"941",22,16373925,23650000,-0.2395,"GSM2404843_9533774084_R04C01",0.50476156264608
"942",22,23850000,24175000,-0.9817,"GSM2404843_9533774084_R04C01",0.50476156264608
"943",22,24225000,51222283,-0.2371,"GSM2404843_9533774084_R04C01",0.50476156264608
"944",3,155000,197831215,0.0083,"GSM2404843_9533774084_R04C01",0.50476156264608
"945",4,55000,190972138,6e-04,"GSM2404843_9533774084_R04C01",0.50476156264608
"946",5,55000,180777630,0.0107,"GSM2404843_9533774084_R04C01",0.50476156264608
"947",6,155000,32375000,0.0363,"GSM2404843_9533774084_R04C01",0.50476156264608
"948",6,32425000,32650000,-0.4133,"GSM2404843_9533774084_R04C01",0.50476156264608
"949",6,32725000,170952534,0.0226,"GSM2404843_9533774084_R04C01",0.50476156264608
"950",7,55000,159039332,0.0274,"GSM2404843_9533774084_R04C01",0.50476156264608
"951",8,105000,146277011,8e-04,"GSM2404843_9533774084_R04C01",0.50476156264608
