"chromosome","start","end","segmean","sample","noise"
"634",14,19325000,107119770,-0.1463,"GSM2404958_9704031008_R04C01",1.32532558556882
"635",15,20225000,102410696,-0.4454,"GSM2404958_9704031008_R04C01",1.32532558556882
"636",16,105000,90222377,-0.3283,"GSM2404958_9704031008_R04C01",1.32532558556882
"637",17,25000,81122605,-0.4244,"GSM2404958_9704031008_R04C01",1.32532558556882
"638",18,80000,77983624,-0.4528,"GSM2404958_9704031008_R04C01",1.32532558556882
"639",19,180000,59084492,-0.4483,"GSM2404958_9704031008_R04C01",1.32532558556882
"640",2,130000,243026238,0.0374,"GSM2404958_9704031008_R04C01",1.32532558556882
"641",20,155000,62907760,0.136,"GSM2404958_9704031008_R04C01",1.32532558556882
"642",21,10848948,48084948,-0.0191,"GSM2404958_9704031008_R04C01",1.32532558556882
"643",22,16373925,51222283,-0.4819,"GSM2404958_9704031008_R04C01",1.32532558556882
"644",3,155000,197831215,-0.4106,"GSM2404958_9704031008_R04C01",1.32532558556882
"645",4,55000,190972138,0.1154,"GSM2404958_9704031008_R04C01",1.32532558556882
"646",5,55000,180777630,-0.3392,"GSM2404958_9704031008_R04C01",1.32532558556882
"647",6,155000,170952534,-0.404,"GSM2404958_9704031008_R04C01",1.32532558556882
"648",7,55000,159039332,-0.379,"GSM2404958_9704031008_R04C01",1.32532558556882
"649",8,105000,146277011,-0.4194,"GSM2404958_9704031008_R04C01",1.32532558556882
"650",9,130000,141076716,-0.4068,"GSM2404958_9704031008_R04C01",1.32532558556882
"651",1,635684,249195311,-0.157,"GSM2404959_9704031078_R05C01",1.31989766851259
"652",10,105000,135462374,-0.0412,"GSM2404959_9704031078_R05C01",1.31989766851259
"653",11,130000,134873258,-0.2826,"GSM2404959_9704031078_R05C01",1.31989766851259
"654",12,172870,133770948,-0.0929,"GSM2404959_9704031078_R05C01",1.31989766851259
"655",13,19110000,115079939,-0.2181,"GSM2404959_9704031078_R05C01",1.31989766851259
"656",14,19325000,20800000,0.6432,"GSM2404959_9704031078_R05C01",1.31989766851259
"657",14,20875000,107119770,-0.1677,"GSM2404959_9704031078_R05C01",1.31989766851259
"658",15,20225000,102410696,-0.3932,"GSM2404959_9704031078_R05C01",1.31989766851259
"659",16,105000,31825000,-0.5654,"GSM2404959_9704031078_R05C01",1.31989766851259
"660",16,32075000,33986575,0.1138,"GSM2404959_9704031078_R05C01",1.31989766851259
"661",16,34286575,90222377,-0.5782,"GSM2404959_9704031078_R05C01",1.31989766851259
"662",17,25000,81122605,-0.3041,"GSM2404959_9704031078_R05C01",1.31989766851259
"663",18,80000,77983624,-0.6649,"GSM2404959_9704031078_R05C01",1.31989766851259
"664",19,180000,59084492,-0.1212,"GSM2404959_9704031078_R05C01",1.31989766851259
"665",2,130000,243026238,-0.33,"GSM2404959_9704031078_R05C01",1.31989766851259
"666",20,155000,62907760,-0.0715,"GSM2404959_9704031078_R05C01",1.31989766851259
"667",21,10848948,48084948,0.0063,"GSM2404959_9704031078_R05C01",1.31989766851259
"668",22,16373925,51222283,-0.3727,"GSM2404959_9704031078_R05C01",1.31989766851259
"669",3,155000,197831215,-0.6458,"GSM2404959_9704031078_R05C01",1.31989766851259
"670",4,55000,190972138,-0.2957,"GSM2404959_9704031078_R05C01",1.31989766851259
"671",5,55000,180777630,-0.0693,"GSM2404959_9704031078_R05C01",1.31989766851259
"672",6,155000,170952534,-0.3053,"GSM2404959_9704031078_R05C01",1.31989766851259
"673",7,55000,159039332,-0.0719,"GSM2404959_9704031078_R05C01",1.31989766851259
"674",8,105000,146277011,-0.1093,"GSM2404959_9704031078_R05C01",1.31989766851259
"675",9,130000,141076716,-0.292,"GSM2404959_9704031078_R05C01",1.31989766851259
"676",1,635684,16750000,-0.3735,"GSM2404960_9704031019_R03C02",1.78107312087747
"677",1,16825000,17275000,0.4262,"GSM2404960_9704031019_R03C02",1.78107312087747
"678",1,17325000,249195311,-0.451,"GSM2404960_9704031019_R03C02",1.78107312087747
"679",10,105000,135462374,-0.3827,"GSM2404960_9704031019_R03C02",1.78107312087747
"680",11,130000,134873258,-0.8605,"GSM2404960_9704031019_R03C02",1.78107312087747
"681",12,172870,133770948,-0.5054,"GSM2404960_9704031019_R03C02",1.78107312087747
"682",13,19110000,115079939,-0.2025,"GSM2404960_9704031019_R03C02",1.78107312087747
"683",14,19325000,20025000,0.7984,"GSM2404960_9704031019_R03C02",1.78107312087747
"684",14,20450000,107119770,-0.5345,"GSM2404960_9704031019_R03C02",1.78107312087747
"685",15,20225000,102410696,-0.6403,"GSM2404960_9704031019_R03C02",1.78107312087747
"686",16,105000,31825000,-0.8101,"GSM2404960_9704031019_R03C02",1.78107312087747
"687",16,32075000,33986575,0.4146,"GSM2404960_9704031019_R03C02",1.78107312087747
"688",16,34286575,90222377,-0.6374,"GSM2404960_9704031019_R03C02",1.78107312087747
"689",17,25000,81122605,-0.8675,"GSM2404960_9704031019_R03C02",1.78107312087747
"690",18,80000,77983624,-0.547,"GSM2404960_9704031019_R03C02",1.78107312087747
"691",19,180000,59084492,-0.8174,"GSM2404960_9704031019_R03C02",1.78107312087747
"692",2,130000,243026238,-0.4315,"GSM2404960_9704031019_R03C02",1.78107312087747
"693",20,155000,62907760,-0.2648,"GSM2404960_9704031019_R03C02",1.78107312087747
"694",21,10848948,15475000,0.3147,"GSM2404960_9704031019_R03C02",1.78107312087747
"695",21,15650000,48084948,-0.6691,"GSM2404960_9704031019_R03C02",1.78107312087747
"696",22,16373925,51222283,-0.9507,"GSM2404960_9704031019_R03C02",1.78107312087747
"697",3,155000,75025000,-0.8482,"GSM2404960_9704031019_R03C02",1.78107312087747
"698",3,75425000,75800000,0.322,"GSM2404960_9704031019_R03C02",1.78107312087747
"699",3,76450000,197831215,-0.8236,"GSM2404960_9704031019_R03C02",1.78107312087747
"700",4,55000,190972138,-0.854,"GSM2404960_9704031019_R03C02",1.78107312087747
"701",5,55000,180777630,-0.8885,"GSM2404960_9704031019_R03C02",1.78107312087747
"702",6,155000,170952534,-0.819,"GSM2404960_9704031019_R03C02",1.78107312087747
"703",7,55000,159039332,-0.407,"GSM2404960_9704031019_R03C02",1.78107312087747
"704",8,105000,6925000,-0.5244,"GSM2404960_9704031019_R03C02",1.78107312087747
"705",8,7050000,7950000,0.6504,"GSM2404960_9704031019_R03C02",1.78107312087747
"706",8,8100000,11825000,-0.8875,"GSM2404960_9704031019_R03C02",1.78107312087747
"707",8,11900000,13075000,-0.0417,"GSM2404960_9704031019_R03C02",1.78107312087747
"708",8,13300000,146277011,-0.7541,"GSM2404960_9704031019_R03C02",1.78107312087747
"709",9,130000,141076716,-0.8356,"GSM2404960_9704031019_R03C02",1.78107312087747
"710",1,635684,775000,0.4267,"GSM2404964_9704031014_R02C02",0.858710738065157
"711",1,825000,121193348,-0.2576,"GSM2404964_9704031014_R02C02",0.858710738065157
"712",1,121392717,145225000,0.3472,"GSM2404964_9704031014_R02C02",0.858710738065157
"713",1,145375000,249195311,-0.199,"GSM2404964_9704031014_R02C02",0.858710738065157
"714",10,105000,135462374,0.3576,"GSM2404964_9704031014_R02C02",0.858710738065157
"715",11,130000,134873258,-0.17,"GSM2404964_9704031014_R02C02",0.858710738065157
"716",12,172870,133770948,-0.1962,"GSM2404964_9704031014_R02C02",0.858710738065157
"717",13,19110000,115079939,-0.1199,"GSM2404964_9704031014_R02C02",0.858710738065157
"718",14,19325000,36625000,0.293,"GSM2404964_9704031014_R02C02",0.858710738065157
"719",14,36975000,38075000,-0.2638,"GSM2404964_9704031014_R02C02",0.858710738065157
"720",14,38375000,107119770,0.3111,"GSM2404964_9704031014_R02C02",0.858710738065157
"721",15,20225000,102410696,-0.2251,"GSM2404964_9704031014_R02C02",0.858710738065157
"722",16,105000,90222377,-0.1528,"GSM2404964_9704031014_R02C02",0.858710738065157
"723",17,25000,81122605,-0.258,"GSM2404964_9704031014_R02C02",0.858710738065157
"724",18,80000,77983624,-0.2875,"GSM2404964_9704031014_R02C02",0.858710738065157
"725",19,180000,59084492,-0.2695,"GSM2404964_9704031014_R02C02",0.858710738065157
"726",2,130000,118775000,-0.2049,"GSM2404964_9704031014_R02C02",0.858710738065157
"727",2,118850000,119975000,-0.7492,"GSM2404964_9704031014_R02C02",0.858710738065157
"728",2,120050000,176475000,-0.1932,"GSM2404964_9704031014_R02C02",0.858710738065157
"729",2,176925000,177225000,-0.7709,"GSM2404964_9704031014_R02C02",0.858710738065157
"730",2,177425000,243026238,-0.1773,"GSM2404964_9704031014_R02C02",0.858710738065157
"731",20,155000,62907760,0.2783,"GSM2404964_9704031014_R02C02",0.858710738065157
"732",21,10848948,48084948,-0.1612,"GSM2404964_9704031014_R02C02",0.858710738065157
"733",22,16373925,51222283,-0.278,"GSM2404964_9704031014_R02C02",0.858710738065157
"734",3,155000,197831215,-0.1472,"GSM2404964_9704031014_R02C02",0.858710738065157
"735",4,55000,190972138,-0.2188,"GSM2404964_9704031014_R02C02",0.858710738065157
"736",5,55000,180777630,0.3487,"GSM2404964_9704031014_R02C02",0.858710738065157
"737",6,155000,32425000,-0.1839,"GSM2404964_9704031014_R02C02",0.858710738065157
"738",6,32475000,32725000,-0.9181,"GSM2404964_9704031014_R02C02",0.858710738065157
"739",6,32775000,170952534,-0.1736,"GSM2404964_9704031014_R02C02",0.858710738065157
"740",7,55000,159039332,-0.1821,"GSM2404964_9704031014_R02C02",0.858710738065157
"741",8,105000,146277011,0.3116,"GSM2404964_9704031014_R02C02",0.858710738065157
"742",9,130000,141076716,-0.2031,"GSM2404964_9704031014_R02C02",0.858710738065157
"743",1,635684,249195311,-0.3104,"GSM2404965_9704031014_R03C01",1.48194066614
"744",10,105000,135462374,-0.5353,"GSM2404965_9704031014_R03C01",1.48194066614
"745",11,130000,3225000,-0.3914,"GSM2404965_9704031014_R03C01",1.48194066614
"746",11,3325000,3625000,0.5733,"GSM2404965_9704031014_R03C01",1.48194066614
"747",11,3725000,134873258,-0.5572,"GSM2404965_9704031014_R03C01",1.48194066614
"748",12,172870,133770948,0.0429,"GSM2404965_9704031014_R03C01",1.48194066614
"749",13,19110000,115079939,-0.4222,"GSM2404965_9704031014_R03C01",1.48194066614
"750",14,19325000,20025000,0.9411,"GSM2404965_9704031014_R03C01",1.48194066614
"751",14,20450000,107119770,-0.358,"GSM2404965_9704031014_R03C01",1.48194066614
"752",15,20225000,102410696,-0.3046,"GSM2404965_9704031014_R03C01",1.48194066614
"753",16,105000,31825000,-0.4285,"GSM2404965_9704031014_R03C01",1.48194066614
"754",16,32075000,33986575,0.6507,"GSM2404965_9704031014_R03C01",1.48194066614
"755",16,34286575,90222377,-0.3945,"GSM2404965_9704031014_R03C01",1.48194066614
"756",17,25000,81122605,-0.5438,"GSM2404965_9704031014_R03C01",1.48194066614
"757",18,80000,77983624,-0.625,"GSM2404965_9704031014_R03C01",1.48194066614
"758",19,180000,59084492,-0.5697,"GSM2404965_9704031014_R03C01",1.48194066614
"759",2,130000,243026238,-0.2095,"GSM2404965_9704031014_R03C01",1.48194066614
"760",20,155000,62907760,-0.1404,"GSM2404965_9704031014_R03C01",1.48194066614
"761",21,10848948,15475000,0.4374,"GSM2404965_9704031014_R03C01",1.48194066614
"762",21,15650000,48084948,-0.5235,"GSM2404965_9704031014_R03C01",1.48194066614
"763",22,16373925,51222283,-0.6418,"GSM2404965_9704031014_R03C01",1.48194066614
"764",3,155000,74175000,-0.5749,"GSM2404965_9704031014_R03C01",1.48194066614
"765",3,75025000,75800000,0.6141,"GSM2404965_9704031014_R03C01",1.48194066614
"766",3,76450000,197831215,-0.5899,"GSM2404965_9704031014_R03C01",1.48194066614
"767",4,55000,190972138,-0.2363,"GSM2404965_9704031014_R03C01",1.48194066614
"768",5,55000,180777630,-0.6319,"GSM2404965_9704031014_R03C01",1.48194066614
"769",6,155000,170952534,-0.5794,"GSM2404965_9704031014_R03C01",1.48194066614
"770",7,55000,159039332,-0.1717,"GSM2404965_9704031014_R03C01",1.48194066614
"771",8,105000,146277011,-0.6445,"GSM2404965_9704031014_R03C01",1.48194066614
"772",9,130000,141076716,-0.571,"GSM2404965_9704031014_R03C01",1.48194066614
"773",1,635684,249195311,0.1204,"GSM2404967_9704031019_R03C01",0.614327367182159
"774",10,105000,135462374,-0.0264,"GSM2404967_9704031019_R03C01",0.614327367182159
"775",11,130000,34275000,-0.226,"GSM2404967_9704031019_R03C01",0.614327367182159
"776",11,34375000,40675000,-0.5786,"GSM2404967_9704031019_R03C01",0.614327367182159
"777",11,41375000,134873258,-0.0796,"GSM2404967_9704031019_R03C01",0.614327367182159
"778",12,172870,13250000,0.5488,"GSM2404967_9704031019_R03C01",0.614327367182159
"779",12,13350000,133770948,0.0388,"GSM2404967_9704031019_R03C01",0.614327367182159
"780",13,19110000,95550000,-0.0499,"GSM2404967_9704031019_R03C01",0.614327367182159
"781",13,95875000,109450000,-0.4761,"GSM2404967_9704031019_R03C01",0.614327367182159
"782",13,109775000,115079939,-0.234,"GSM2404967_9704031019_R03C01",0.614327367182159
"783",14,19325000,20450000,0.3139,"GSM2404967_9704031019_R03C01",0.614327367182159
"784",14,20800000,53175000,-0.108,"GSM2404967_9704031019_R03C01",0.614327367182159
"785",14,53300000,107119770,0.2897,"GSM2404967_9704031019_R03C01",0.614327367182159
"786",15,20225000,28325000,-0.4607,"GSM2404967_9704031019_R03C01",0.614327367182159
"787",15,28375000,30725000,-0.1077,"GSM2404967_9704031019_R03C01",0.614327367182159
"788",15,31025000,41700000,-0.5112,"GSM2404967_9704031019_R03C01",0.614327367182159
"789",15,41775000,102410696,-0.0734,"GSM2404967_9704031019_R03C01",0.614327367182159
"790",16,105000,5125000,-0.1328,"GSM2404967_9704031019_R03C01",0.614327367182159
"791",16,5475000,7575000,-0.5704,"GSM2404967_9704031019_R03C01",0.614327367182159
"792",16,8193461,90222377,7e-04,"GSM2404967_9704031019_R03C01",0.614327367182159
"793",17,25000,20075000,-0.2519,"GSM2404967_9704031019_R03C01",0.614327367182159
"794",17,20175000,81122605,0.0681,"GSM2404967_9704031019_R03C01",0.614327367182159
"795",18,80000,77983624,-0.3553,"GSM2404967_9704031019_R03C01",0.614327367182159
"796",19,180000,59084492,-0.1923,"GSM2404967_9704031019_R03C01",0.614327367182159
"797",2,130000,20425000,0.3669,"GSM2404967_9704031019_R03C01",0.614327367182159
"798",2,20525000,243026238,0.036,"GSM2404967_9704031019_R03C01",0.614327367182159
"799",20,155000,62907760,0.2061,"GSM2404967_9704031019_R03C01",0.614327367182159
"800",21,10848948,15475000,-0.0627,"GSM2404967_9704031019_R03C01",0.614327367182159
"801",21,15650000,48084948,-0.4309,"GSM2404967_9704031019_R03C01",0.614327367182159
"802",22,16373925,51222283,-0.1308,"GSM2404967_9704031019_R03C01",0.614327367182159
"803",3,155000,197831215,-0.179,"GSM2404967_9704031019_R03C01",0.614327367182159
"804",4,55000,125275000,-0.1823,"GSM2404967_9704031019_R03C01",0.614327367182159
"805",4,125900000,134075000,-0.439,"GSM2404967_9704031019_R03C01",0.614327367182159
"806",4,134975000,190972138,0.1147,"GSM2404967_9704031019_R03C01",0.614327367182159
"807",5,55000,180777630,-0.2467,"GSM2404967_9704031019_R03C01",0.614327367182159
"808",6,155000,5275000,-0.462,"GSM2404967_9704031019_R03C01",0.614327367182159
"809",6,5625000,170952534,-0.112,"GSM2404967_9704031019_R03C01",0.614327367182159
"810",7,55000,136575000,-0.2664,"GSM2404967_9704031019_R03C01",0.614327367182159
"811",7,136700000,145175000,0.0341,"GSM2404967_9704031019_R03C01",0.614327367182159
"812",7,145825000,148400000,-0.3388,"GSM2404967_9704031019_R03C01",0.614327367182159
"813",7,148475000,151125000,-0.0345,"GSM2404967_9704031019_R03C01",0.614327367182159
"814",7,151200000,151525000,-1.0244,"GSM2404967_9704031019_R03C01",0.614327367182159
"815",7,151575000,158675000,0.0258,"GSM2404967_9704031019_R03C01",0.614327367182159
"816",7,158725000,159039332,-1.4266,"GSM2404967_9704031019_R03C01",0.614327367182159
"817",8,105000,146277011,-0.4956,"GSM2404967_9704031019_R03C01",0.614327367182159
"818",9,130000,141076716,-0.0223,"GSM2404967_9704031019_R03C01",0.614327367182159
"819",1,635684,249195311,0.0782,"GSM2404968_9769100123_R06C02",0.8918359424628
"820",10,105000,135462374,-0.1367,"GSM2404968_9769100123_R06C02",0.8918359424628
"821",11,130000,134873258,-0.1078,"GSM2404968_9769100123_R06C02",0.8918359424628
"822",12,172870,133770948,0.3366,"GSM2404968_9769100123_R06C02",0.8918359424628
"823",13,19110000,115079939,0.0627,"GSM2404968_9769100123_R06C02",0.8918359424628
"824",14,19325000,107119770,0.0868,"GSM2404968_9769100123_R06C02",0.8918359424628
"825",15,20225000,102410696,-0.2284,"GSM2404968_9769100123_R06C02",0.8918359424628
"826",16,105000,90222377,-0.2607,"GSM2404968_9769100123_R06C02",0.8918359424628
"827",17,25000,81122605,-0.3936,"GSM2404968_9769100123_R06C02",0.8918359424628
"828",18,80000,77983624,-0.2255,"GSM2404968_9769100123_R06C02",0.8918359424628
"829",19,180000,59084492,-0.539,"GSM2404968_9769100123_R06C02",0.8918359424628
"830",2,130000,176475000,-0.1137,"GSM2404968_9769100123_R06C02",0.8918359424628
"831",2,176925000,177225000,-0.8268,"GSM2404968_9769100123_R06C02",0.8918359424628
"832",2,177425000,243026238,-0.1067,"GSM2404968_9769100123_R06C02",0.8918359424628
"833",20,155000,62907760,4e-04,"GSM2404968_9769100123_R06C02",0.8918359424628
"834",21,10848948,48084948,0.1188,"GSM2404968_9769100123_R06C02",0.8918359424628
"835",22,16373925,51222283,-0.4571,"GSM2404968_9769100123_R06C02",0.8918359424628
"836",3,155000,197831215,-0.0418,"GSM2404968_9769100123_R06C02",0.8918359424628
"837",4,55000,190972138,-0.0719,"GSM2404968_9769100123_R06C02",0.8918359424628
"838",5,55000,180777630,-0.0133,"GSM2404968_9769100123_R06C02",0.8918359424628
"839",6,155000,170952534,-0.0577,"GSM2404968_9769100123_R06C02",0.8918359424628
"840",7,55000,159039332,-0.1089,"GSM2404968_9769100123_R06C02",0.8918359424628
"841",8,105000,146277011,0.1289,"GSM2404968_9769100123_R06C02",0.8918359424628
"842",9,130000,141076716,0.0766,"GSM2404968_9769100123_R06C02",0.8918359424628
"843",1,635684,249195311,-0.3919,"GSM2404969_9704031078_R02C01",1.76279919378379
"844",10,105000,135462374,-0.2723,"GSM2404969_9704031078_R02C01",1.76279919378379
"845",11,130000,3175000,-0.717,"GSM2404969_9704031078_R02C01",1.76279919378379
"846",11,3225000,3625000,0.2463,"GSM2404969_9704031078_R02C01",1.76279919378379
"847",11,3725000,134873258,-0.6454,"GSM2404969_9704031078_R02C01",1.76279919378379
"848",12,172870,133770948,-0.421,"GSM2404969_9704031078_R02C01",1.76279919378379
"849",13,19110000,115079939,-0.5874,"GSM2404969_9704031078_R02C01",1.76279919378379
"850",14,19325000,20025000,1.0507,"GSM2404969_9704031078_R02C01",1.76279919378379
"851",14,20450000,107119770,-0.5361,"GSM2404969_9704031078_R02C01",1.76279919378379
"852",15,20225000,102410696,-0.5296,"GSM2404969_9704031078_R02C01",1.76279919378379
"853",16,105000,31825000,-0.6476,"GSM2404969_9704031078_R02C01",1.76279919378379
"854",16,32075000,33986575,0.3412,"GSM2404969_9704031078_R02C01",1.76279919378379
"855",16,34286575,90222377,-0.6373,"GSM2404969_9704031078_R02C01",1.76279919378379
"856",17,25000,81122605,-0.7163,"GSM2404969_9704031078_R02C01",1.76279919378379
"857",18,80000,77983624,-0.8325,"GSM2404969_9704031078_R02C01",1.76279919378379
"858",19,180000,59084492,-0.7014,"GSM2404969_9704031078_R02C01",1.76279919378379
"859",2,130000,243026238,-0.2573,"GSM2404969_9704031078_R02C01",1.76279919378379
"860",20,155000,62907760,-0.1087,"GSM2404969_9704031078_R02C01",1.76279919378379
"861",21,10848948,48084948,-0.2504,"GSM2404969_9704031078_R02C01",1.76279919378379
"862",22,16373925,51222283,-0.8354,"GSM2404969_9704031078_R02C01",1.76279919378379
"863",3,155000,74175000,-0.4985,"GSM2404969_9704031078_R02C01",1.76279919378379
"864",3,75025000,75800000,0.5311,"GSM2404969_9704031078_R02C01",1.76279919378379
"865",3,76450000,197831215,-0.7416,"GSM2404969_9704031078_R02C01",1.76279919378379
"866",4,55000,190972138,-0.4134,"GSM2404969_9704031078_R02C01",1.76279919378379
"867",5,55000,180777630,-0.8216,"GSM2404969_9704031078_R02C01",1.76279919378379
"868",6,155000,170952534,-0.7484,"GSM2404969_9704031078_R02C01",1.76279919378379
"869",7,55000,6800000,-0.3061,"GSM2404969_9704031078_R02C01",1.76279919378379
"870",7,6875000,7e+06,0.7148,"GSM2404969_9704031078_R02C01",1.76279919378379
"871",7,7125000,159039332,-0.4294,"GSM2404969_9704031078_R02C01",1.76279919378379
"872",8,105000,6925000,-0.0312,"GSM2404969_9704031078_R02C01",1.76279919378379
"873",8,7050000,7950000,0.8374,"GSM2404969_9704031078_R02C01",1.76279919378379
"874",8,8100000,11900000,-0.4714,"GSM2404969_9704031078_R02C01",1.76279919378379
"875",8,12020927,12575000,0.7827,"GSM2404969_9704031078_R02C01",1.76279919378379
"876",8,12625000,146277011,-0.3555,"GSM2404969_9704031078_R02C01",1.76279919378379
"877",9,130000,141076716,-0.747,"GSM2404969_9704031078_R02C01",1.76279919378379
"878",1,635684,249195311,0.1764,"GSM2404970_9704031078_R04C01",0.791376142051367
"879",10,105000,135462374,-0.134,"GSM2404970_9704031078_R04C01",0.791376142051367
"880",11,130000,134873258,-0.1443,"GSM2404970_9704031078_R04C01",0.791376142051367
"881",12,172870,133770948,0.0814,"GSM2404970_9704031078_R04C01",0.791376142051367
"882",13,19110000,115079939,-0.2478,"GSM2404970_9704031078_R04C01",0.791376142051367
"883",14,19325000,107119770,0.1371,"GSM2404970_9704031078_R04C01",0.791376142051367
"884",15,20225000,102410696,0.0112,"GSM2404970_9704031078_R04C01",0.791376142051367
"885",16,105000,90222377,-0.0772,"GSM2404970_9704031078_R04C01",0.791376142051367
"886",17,25000,81122605,-0.2063,"GSM2404970_9704031078_R04C01",0.791376142051367
"887",18,80000,77983624,-0.5132,"GSM2404970_9704031078_R04C01",0.791376142051367
"888",19,180000,59084492,-0.2205,"GSM2404970_9704031078_R04C01",0.791376142051367
"889",2,130000,89315218,0.0365,"GSM2404970_9704031078_R04C01",0.791376142051367
"890",2,91672552,92288086,0.5082,"GSM2404970_9704031078_R04C01",0.791376142051367
"891",2,95438086,243026238,0.0318,"GSM2404970_9704031078_R04C01",0.791376142051367
"892",20,155000,62907760,0.0435,"GSM2404970_9704031078_R04C01",0.791376142051367
"893",21,10848948,48084948,0.1206,"GSM2404970_9704031078_R04C01",0.791376142051367
"894",22,16373925,51222283,-0.2281,"GSM2404970_9704031078_R04C01",0.791376142051367
"895",3,155000,197831215,-0.1642,"GSM2404970_9704031078_R04C01",0.791376142051367
"896",4,55000,190972138,-0.1891,"GSM2404970_9704031078_R04C01",0.791376142051367
"897",5,55000,180777630,-0.1779,"GSM2404970_9704031078_R04C01",0.791376142051367
"898",6,155000,170952534,-0.4254,"GSM2404970_9704031078_R04C01",0.791376142051367
"899",7,55000,159039332,-0.0745,"GSM2404970_9704031078_R04C01",0.791376142051367
"900",8,105000,146277011,0.0641,"GSM2404970_9704031078_R04C01",0.791376142051367
"901",9,130000,141076716,0.107,"GSM2404970_9704031078_R04C01",0.791376142051367
"902",1,635684,249195311,-0.0426,"GSM2404971_9769100123_R03C01",0.951881985189874
"903",10,105000,135462374,-0.2742,"GSM2404971_9769100123_R03C01",0.951881985189874
"904",11,130000,134873258,-0.2686,"GSM2404971_9769100123_R03C01",0.951881985189874
"905",12,172870,133770948,0.1786,"GSM2404971_9769100123_R03C01",0.951881985189874
"906",13,19110000,115079939,0.2401,"GSM2404971_9769100123_R03C01",0.951881985189874
"907",14,19325000,107119770,0.1125,"GSM2404971_9769100123_R03C01",0.951881985189874
"908",15,20225000,102410696,-0.0583,"GSM2404971_9769100123_R03C01",0.951881985189874
"909",16,105000,31825000,-0.2794,"GSM2404971_9769100123_R03C01",0.951881985189874
"910",16,32075000,33986575,0.3661,"GSM2404971_9769100123_R03C01",0.951881985189874
"911",16,34286575,90222377,-0.2419,"GSM2404971_9769100123_R03C01",0.951881985189874
"912",17,25000,81122605,-0.4326,"GSM2404971_9769100123_R03C01",0.951881985189874
"913",18,80000,77983624,-0.4823,"GSM2404971_9769100123_R03C01",0.951881985189874
"914",19,180000,59084492,-0.1416,"GSM2404971_9769100123_R03C01",0.951881985189874
"915",2,130000,243026238,-0.0442,"GSM2404971_9769100123_R03C01",0.951881985189874
"916",20,155000,62907760,0.0889,"GSM2404971_9769100123_R03C01",0.951881985189874
"917",21,10848948,48084948,-8e-04,"GSM2404971_9769100123_R03C01",0.951881985189874
"918",22,16373925,51222283,-0.1233,"GSM2404971_9769100123_R03C01",0.951881985189874
"919",3,155000,197831215,-0.291,"GSM2404971_9769100123_R03C01",0.951881985189874
"920",4,55000,190972138,-0.36,"GSM2404971_9769100123_R03C01",0.951881985189874
"921",5,55000,180777630,-0.3084,"GSM2404971_9769100123_R03C01",0.951881985189874
"922",6,155000,170952534,-0.301,"GSM2404971_9769100123_R03C01",0.951881985189874
"923",7,55000,159039332,0.029,"GSM2404971_9769100123_R03C01",0.951881985189874
"924",8,105000,146277011,0.151,"GSM2404971_9769100123_R03C01",0.951881985189874
"925",9,130000,141076716,-0.0163,"GSM2404971_9769100123_R03C01",0.951881985189874
"926",1,635684,249195311,-0.2168,"GSM2404972_9704031075_R02C02",0.611921586902901
"927",10,105000,135462374,0.0248,"GSM2404972_9704031075_R02C02",0.611921586902901
"928",11,130000,134873258,-0.0433,"GSM2404972_9704031075_R02C02",0.611921586902901
"929",12,172870,55400000,-0.1778,"GSM2404972_9704031075_R02C02",0.611921586902901
"930",12,55600000,133770948,0.1425,"GSM2404972_9704031075_R02C02",0.611921586902901
"931",13,19110000,115079939,-0.1048,"GSM2404972_9704031075_R02C02",0.611921586902901
"932",14,19325000,107119770,-0.0052,"GSM2404972_9704031075_R02C02",0.611921586902901
"933",15,20225000,83725000,-5e-04,"GSM2404972_9704031075_R02C02",0.611921586902901
"934",15,83850000,84250000,-0.3388,"GSM2404972_9704031075_R02C02",0.611921586902901
"935",15,84667237,102410696,0.0208,"GSM2404972_9704031075_R02C02",0.611921586902901
"936",16,105000,31825000,-0.2013,"GSM2404972_9704031075_R02C02",0.611921586902901
"937",16,32075000,33986575,0.2266,"GSM2404972_9704031075_R02C02",0.611921586902901
"938",16,34286575,90222377,-0.1776,"GSM2404972_9704031075_R02C02",0.611921586902901
"939",17,25000,81122605,-0.0737,"GSM2404972_9704031075_R02C02",0.611921586902901
"940",18,80000,77983624,-0.0278,"GSM2404972_9704031075_R02C02",0.611921586902901
"941",19,180000,59084492,0.0833,"GSM2404972_9704031075_R02C02",0.611921586902901
"942",2,130000,243026238,0.1523,"GSM2404972_9704031075_R02C02",0.611921586902901
"943",20,155000,62907760,0.0873,"GSM2404972_9704031075_R02C02",0.611921586902901
"944",21,10848948,48084948,0.0397,"GSM2404972_9704031075_R02C02",0.611921586902901
"945",22,16373925,51222283,-0.2505,"GSM2404972_9704031075_R02C02",0.611921586902901
"946",3,155000,197831215,-0.1006,"GSM2404972_9704031075_R02C02",0.611921586902901
"947",4,55000,156800000,-0.0166,"GSM2404972_9704031075_R02C02",0.611921586902901
"948",4,157375000,190972138,-0.4821,"GSM2404972_9704031075_R02C02",0.611921586902901
"949",5,55000,180777630,-0.1487,"GSM2404972_9704031075_R02C02",0.611921586902901
"950",6,155000,170952534,-0.1937,"GSM2404972_9704031075_R02C02",0.611921586902901
"951",7,55000,159039332,0.2093,"GSM2404972_9704031075_R02C02",0.611921586902901
