"chromosome","start","end","segmean","sample","noise"
"633",3,155000,197831215,-0.0454,"GSM2405546_3998909182_R04C01",0.645787552371642
"634",4,55000,190972138,-0.1279,"GSM2405546_3998909182_R04C01",0.645787552371642
"635",5,55000,180777630,-0.0493,"GSM2405546_3998909182_R04C01",0.645787552371642
"636",6,155000,32425000,-0.0047,"GSM2405546_3998909182_R04C01",0.645787552371642
"637",6,32475000,32725000,-0.5192,"GSM2405546_3998909182_R04C01",0.645787552371642
"638",6,32775000,170952534,-0.0622,"GSM2405546_3998909182_R04C01",0.645787552371642
"639",7,55000,159039332,-0.0035,"GSM2405546_3998909182_R04C01",0.645787552371642
"640",8,105000,146277011,-0.0655,"GSM2405546_3998909182_R04C01",0.645787552371642
"641",9,130000,141076716,-0.1746,"GSM2405546_3998909182_R04C01",0.645787552371642
"642",1,635684,249195311,-0.0537,"GSM2405558_3998920094_R03C01",0.689894634833522
"643",10,105000,106075000,-0.0604,"GSM2405558_3998920094_R03C01",0.689894634833522
"644",10,106250000,111175000,-0.3895,"GSM2405558_3998920094_R03C01",0.689894634833522
"645",10,111675000,135462374,0.0391,"GSM2405558_3998920094_R03C01",0.689894634833522
"646",11,130000,134873258,-0.1028,"GSM2405558_3998920094_R03C01",0.689894634833522
"647",12,172870,133770948,-0.0794,"GSM2405558_3998920094_R03C01",0.689894634833522
"648",13,19110000,109025000,-0.189,"GSM2405558_3998920094_R03C01",0.689894634833522
"649",13,109450000,115079939,0.171,"GSM2405558_3998920094_R03C01",0.689894634833522
"650",14,19325000,107119770,-0.0683,"GSM2405558_3998920094_R03C01",0.689894634833522
"651",15,20225000,102410696,-0.0493,"GSM2405558_3998920094_R03C01",0.689894634833522
"652",16,105000,59975000,0.0061,"GSM2405558_3998920094_R03C01",0.689894634833522
"653",16,61600000,66050000,-0.3612,"GSM2405558_3998920094_R03C01",0.689894634833522
"654",16,66275000,90222377,0.0518,"GSM2405558_3998920094_R03C01",0.689894634833522
"655",17,25000,81122605,-0.0387,"GSM2405558_3998920094_R03C01",0.689894634833522
"656",18,80000,77983624,-0.1361,"GSM2405558_3998920094_R03C01",0.689894634833522
"657",19,180000,59084492,0.0022,"GSM2405558_3998920094_R03C01",0.689894634833522
"658",2,130000,243026238,-0.1083,"GSM2405558_3998920094_R03C01",0.689894634833522
"659",20,155000,62907760,-0.0731,"GSM2405558_3998920094_R03C01",0.689894634833522
"660",21,10848948,48084948,-0.0239,"GSM2405558_3998920094_R03C01",0.689894634833522
"661",22,16373925,51222283,0.0482,"GSM2405558_3998920094_R03C01",0.689894634833522
"662",3,155000,197831215,-0.1625,"GSM2405558_3998920094_R03C01",0.689894634833522
"663",4,55000,190972138,-0.1603,"GSM2405558_3998920094_R03C01",0.689894634833522
"664",5,55000,180777630,-0.1118,"GSM2405558_3998920094_R03C01",0.689894634833522
"665",6,155000,170952534,-0.1205,"GSM2405558_3998920094_R03C01",0.689894634833522
"666",7,55000,159039332,-0.0543,"GSM2405558_3998920094_R03C01",0.689894634833522
"667",8,105000,6475000,0.2038,"GSM2405558_3998920094_R03C01",0.689894634833522
"668",8,6575000,146277011,-0.1261,"GSM2405558_3998920094_R03C01",0.689894634833522
"669",9,130000,141076716,-0.0398,"GSM2405558_3998920094_R03C01",0.689894634833522
"670",1,635684,249195311,-0.2681,"GSM2405562_3998920147_R01C01",1.39062866939129
"671",10,105000,135462374,-0.1794,"GSM2405562_3998920147_R01C01",1.39062866939129
"672",11,130000,134873258,-0.238,"GSM2405562_3998920147_R01C01",1.39062866939129
"673",12,172870,133770948,-0.2341,"GSM2405562_3998920147_R01C01",1.39062866939129
"674",13,19110000,115079939,-0.1317,"GSM2405562_3998920147_R01C01",1.39062866939129
"675",14,19325000,20025000,0.5412,"GSM2405562_3998920147_R01C01",1.39062866939129
"676",14,20450000,107119770,-0.2904,"GSM2405562_3998920147_R01C01",1.39062866939129
"677",15,20225000,102410696,-0.2705,"GSM2405562_3998920147_R01C01",1.39062866939129
"678",16,105000,90222377,-0.0698,"GSM2405562_3998920147_R01C01",1.39062866939129
"679",17,25000,81122605,-0.1977,"GSM2405562_3998920147_R01C01",1.39062866939129
"680",18,80000,77983624,-0.2979,"GSM2405562_3998920147_R01C01",1.39062866939129
"681",19,180000,59084492,-0.141,"GSM2405562_3998920147_R01C01",1.39062866939129
"682",2,130000,89315218,-0.2571,"GSM2405562_3998920147_R01C01",1.39062866939129
"683",2,91672552,95438086,0.5496,"GSM2405562_3998920147_R01C01",1.39062866939129
"684",2,95625000,243026238,-0.2678,"GSM2405562_3998920147_R01C01",1.39062866939129
"685",20,155000,62907760,-0.2371,"GSM2405562_3998920147_R01C01",1.39062866939129
"686",21,10848948,15475000,0.454,"GSM2405562_3998920147_R01C01",1.39062866939129
"687",21,15650000,48084948,-0.1657,"GSM2405562_3998920147_R01C01",1.39062866939129
"688",22,16373925,51222283,-0.1905,"GSM2405562_3998920147_R01C01",1.39062866939129
"689",3,155000,74175000,-0.2871,"GSM2405562_3998920147_R01C01",1.39062866939129
"690",3,75025000,75800000,0.4479,"GSM2405562_3998920147_R01C01",1.39062866939129
"691",3,76450000,197831215,-0.2875,"GSM2405562_3998920147_R01C01",1.39062866939129
"692",4,55000,187725000,-0.3274,"GSM2405562_3998920147_R01C01",1.39062866939129
"693",4,187825000,190972138,0.293,"GSM2405562_3998920147_R01C01",1.39062866939129
"694",5,55000,180777630,-0.2803,"GSM2405562_3998920147_R01C01",1.39062866939129
"695",6,155000,170952534,-0.2358,"GSM2405562_3998920147_R01C01",1.39062866939129
"696",7,55000,159039332,-0.1757,"GSM2405562_3998920147_R01C01",1.39062866939129
"697",8,105000,146277011,-0.2277,"GSM2405562_3998920147_R01C01",1.39062866939129
"698",9,130000,141076716,-0.2684,"GSM2405562_3998920147_R01C01",1.39062866939129
"699",1,635684,249195311,-0.0441,"GSM2405563_3998920147_R03C01",0.640704757098774
"700",10,105000,135462374,-0.0168,"GSM2405563_3998920147_R03C01",0.640704757098774
"701",11,130000,134873258,-0.0424,"GSM2405563_3998920147_R03C01",0.640704757098774
"702",12,172870,133770948,-0.0396,"GSM2405563_3998920147_R03C01",0.640704757098774
"703",13,19110000,115079939,-0.0128,"GSM2405563_3998920147_R03C01",0.640704757098774
"704",14,19325000,107119770,-0.0566,"GSM2405563_3998920147_R03C01",0.640704757098774
"705",15,20225000,102410696,-0.0456,"GSM2405563_3998920147_R03C01",0.640704757098774
"706",16,105000,90222377,0.0133,"GSM2405563_3998920147_R03C01",0.640704757098774
"707",17,25000,81122605,-0.0828,"GSM2405563_3998920147_R03C01",0.640704757098774
"708",18,80000,77983624,-0.1221,"GSM2405563_3998920147_R03C01",0.640704757098774
"709",19,180000,59084492,-0.0502,"GSM2405563_3998920147_R03C01",0.640704757098774
"710",2,130000,243026238,-0.0519,"GSM2405563_3998920147_R03C01",0.640704757098774
"711",20,155000,62907760,-0.0844,"GSM2405563_3998920147_R03C01",0.640704757098774
"712",21,10848948,48084948,-0.0225,"GSM2405563_3998920147_R03C01",0.640704757098774
"713",22,16373925,51222283,-0.0341,"GSM2405563_3998920147_R03C01",0.640704757098774
"714",3,155000,197831215,-0.0572,"GSM2405563_3998920147_R03C01",0.640704757098774
"715",4,55000,190972138,-0.0912,"GSM2405563_3998920147_R03C01",0.640704757098774
"716",5,55000,180777630,-0.0476,"GSM2405563_3998920147_R03C01",0.640704757098774
"717",6,155000,170952534,-0.0458,"GSM2405563_3998920147_R03C01",0.640704757098774
"718",7,55000,101475000,-0.0055,"GSM2405563_3998920147_R03C01",0.640704757098774
"719",7,101525000,101875000,0.271,"GSM2405563_3998920147_R03C01",0.640704757098774
"720",7,101925000,159039332,1e-04,"GSM2405563_3998920147_R03C01",0.640704757098774
"721",8,105000,146277011,-0.0501,"GSM2405563_3998920147_R03C01",0.640704757098774
"722",9,130000,141076716,-0.0371,"GSM2405563_3998920147_R03C01",0.640704757098774
"723",1,635684,249195311,-0.035,"GSM2405564_3998920147_R05C01",0.652188421076794
"724",10,105000,135462374,-0.0093,"GSM2405564_3998920147_R05C01",0.652188421076794
"725",11,130000,134873258,-0.0192,"GSM2405564_3998920147_R05C01",0.652188421076794
"726",12,172870,133770948,-0.0198,"GSM2405564_3998920147_R05C01",0.652188421076794
"727",13,19110000,115079939,0.035,"GSM2405564_3998920147_R05C01",0.652188421076794
"728",14,19325000,20800000,0.3144,"GSM2405564_3998920147_R05C01",0.652188421076794
"729",14,20875000,107119770,-0.0742,"GSM2405564_3998920147_R05C01",0.652188421076794
"730",15,20225000,22429154,0.3258,"GSM2405564_3998920147_R05C01",0.652188421076794
"731",15,22748097,102410696,-0.0452,"GSM2405564_3998920147_R05C01",0.652188421076794
"732",16,105000,90222377,5e-04,"GSM2405564_3998920147_R05C01",0.652188421076794
"733",17,25000,81122605,-0.1064,"GSM2405564_3998920147_R05C01",0.652188421076794
"734",18,80000,77983624,-0.1208,"GSM2405564_3998920147_R05C01",0.652188421076794
"735",19,180000,59084492,-0.0831,"GSM2405564_3998920147_R05C01",0.652188421076794
"736",2,130000,243026238,-0.0335,"GSM2405564_3998920147_R05C01",0.652188421076794
"737",20,155000,62907760,-0.0696,"GSM2405564_3998920147_R05C01",0.652188421076794
"738",21,10848948,15225000,0.2202,"GSM2405564_3998920147_R05C01",0.652188421076794
"739",21,15375000,48084948,-0.0494,"GSM2405564_3998920147_R05C01",0.652188421076794
"740",22,16373925,51222283,-0.0959,"GSM2405564_3998920147_R05C01",0.652188421076794
"741",3,155000,197831215,-0.0144,"GSM2405564_3998920147_R05C01",0.652188421076794
"742",4,55000,190972138,-0.0591,"GSM2405564_3998920147_R05C01",0.652188421076794
"743",5,55000,180777630,-0.022,"GSM2405564_3998920147_R05C01",0.652188421076794
"744",6,155000,170952534,-0.0053,"GSM2405564_3998920147_R05C01",0.652188421076794
"745",7,55000,159039332,0.0176,"GSM2405564_3998920147_R05C01",0.652188421076794
"746",8,105000,7050000,0.0641,"GSM2405564_3998920147_R05C01",0.652188421076794
"747",8,7225000,8100000,0.3708,"GSM2405564_3998920147_R05C01",0.652188421076794
"748",8,8175000,146277011,-0.0434,"GSM2405564_3998920147_R05C01",0.652188421076794
"749",9,130000,141076716,-0.0428,"GSM2405564_3998920147_R05C01",0.652188421076794
"750",1,635684,249195311,-0.0347,"GSM2405565_3998920147_R06C01",0.633384988155035
"751",10,105000,135462374,-0.0176,"GSM2405565_3998920147_R06C01",0.633384988155035
"752",11,130000,134873258,-0.0483,"GSM2405565_3998920147_R06C01",0.633384988155035
"753",12,172870,133770948,-0.0497,"GSM2405565_3998920147_R06C01",0.633384988155035
"754",13,19110000,115079939,-0.0455,"GSM2405565_3998920147_R06C01",0.633384988155035
"755",14,19325000,107119770,-0.0459,"GSM2405565_3998920147_R06C01",0.633384988155035
"756",15,20225000,102410696,-0.0298,"GSM2405565_3998920147_R06C01",0.633384988155035
"757",16,105000,90222377,0.0132,"GSM2405565_3998920147_R06C01",0.633384988155035
"758",17,25000,81122605,-0.0588,"GSM2405565_3998920147_R06C01",0.633384988155035
"759",18,80000,77983624,-0.0871,"GSM2405565_3998920147_R06C01",0.633384988155035
"760",19,180000,59084492,-0.0275,"GSM2405565_3998920147_R06C01",0.633384988155035
"761",2,130000,243026238,-0.0562,"GSM2405565_3998920147_R06C01",0.633384988155035
"762",20,155000,62907760,-0.0653,"GSM2405565_3998920147_R06C01",0.633384988155035
"763",21,10848948,48084948,-0.0148,"GSM2405565_3998920147_R06C01",0.633384988155035
"764",22,16373925,51222283,0.0027,"GSM2405565_3998920147_R06C01",0.633384988155035
"765",3,155000,197831215,-0.0772,"GSM2405565_3998920147_R06C01",0.633384988155035
"766",4,55000,190972138,-0.0861,"GSM2405565_3998920147_R06C01",0.633384988155035
"767",5,55000,180777630,-0.0561,"GSM2405565_3998920147_R06C01",0.633384988155035
"768",6,155000,170952534,-0.0609,"GSM2405565_3998920147_R06C01",0.633384988155035
"769",7,55000,159039332,-0.0098,"GSM2405565_3998920147_R06C01",0.633384988155035
"770",8,105000,88875000,-0.0279,"GSM2405565_3998920147_R06C01",0.633384988155035
"771",8,89100000,94075000,-0.3171,"GSM2405565_3998920147_R06C01",0.633384988155035
"772",8,94375000,146277011,-0.0542,"GSM2405565_3998920147_R06C01",0.633384988155035
"773",9,130000,141076716,-0.0265,"GSM2405565_3998920147_R06C01",0.633384988155035
"774",1,635684,249195311,-0.0122,"GSM2405577_3999002043_R05C02",0.556044398563126
"775",10,105000,135462374,-0.0121,"GSM2405577_3999002043_R05C02",0.556044398563126
"776",11,130000,134873258,-0.0403,"GSM2405577_3999002043_R05C02",0.556044398563126
"777",12,172870,133770948,-0.0358,"GSM2405577_3999002043_R05C02",0.556044398563126
"778",13,19110000,115079939,-0.0522,"GSM2405577_3999002043_R05C02",0.556044398563126
"779",14,19325000,107119770,-0.0209,"GSM2405577_3999002043_R05C02",0.556044398563126
"780",15,20225000,102410696,-0.008,"GSM2405577_3999002043_R05C02",0.556044398563126
"781",16,105000,90222377,0.0236,"GSM2405577_3999002043_R05C02",0.556044398563126
"782",17,25000,81122605,-0.0337,"GSM2405577_3999002043_R05C02",0.556044398563126
"783",18,80000,77983624,-0.0837,"GSM2405577_3999002043_R05C02",0.556044398563126
"784",19,180000,59084492,-0.0051,"GSM2405577_3999002043_R05C02",0.556044398563126
"785",2,130000,209125000,-0.0578,"GSM2405577_3999002043_R05C02",0.556044398563126
"786",2,209225000,214675000,-0.3023,"GSM2405577_3999002043_R05C02",0.556044398563126
"787",2,215450000,243026238,0.0086,"GSM2405577_3999002043_R05C02",0.556044398563126
"788",20,155000,62907760,-0.0325,"GSM2405577_3999002043_R05C02",0.556044398563126
"789",21,10848948,48084948,0.0043,"GSM2405577_3999002043_R05C02",0.556044398563126
"790",22,16373925,51222283,0.0486,"GSM2405577_3999002043_R05C02",0.556044398563126
"791",3,155000,197831215,-0.0733,"GSM2405577_3999002043_R05C02",0.556044398563126
"792",4,55000,190972138,-0.1018,"GSM2405577_3999002043_R05C02",0.556044398563126
"793",5,55000,180777630,-0.0535,"GSM2405577_3999002043_R05C02",0.556044398563126
"794",6,155000,32425000,-0.0468,"GSM2405577_3999002043_R05C02",0.556044398563126
"795",6,32475000,32650000,-0.462,"GSM2405577_3999002043_R05C02",0.556044398563126
"796",6,32725000,170952534,-0.0643,"GSM2405577_3999002043_R05C02",0.556044398563126
"797",7,55000,159039332,-0.0087,"GSM2405577_3999002043_R05C02",0.556044398563126
"798",8,105000,146277011,-0.0337,"GSM2405577_3999002043_R05C02",0.556044398563126
"799",9,130000,141076716,0.0053,"GSM2405577_3999002043_R05C02",0.556044398563126
"800",1,635684,249195311,-3e-04,"GSM2941806_9969477122_R03C01",0.548141732639151
"801",10,105000,135462374,0.0032,"GSM2941806_9969477122_R03C01",0.548141732639151
"802",11,130000,134873258,-0.0128,"GSM2941806_9969477122_R03C01",0.548141732639151
"803",12,172870,133770948,-0.0075,"GSM2941806_9969477122_R03C01",0.548141732639151
"804",13,19110000,115079939,-0.0108,"GSM2941806_9969477122_R03C01",0.548141732639151
"805",14,19325000,107119770,-0.2393,"GSM2941806_9969477122_R03C01",0.548141732639151
"806",15,20225000,22429154,-0.4728,"GSM2941806_9969477122_R03C01",0.548141732639151
"807",15,22748097,83725000,-0.026,"GSM2941806_9969477122_R03C01",0.548141732639151
"808",15,83850000,84250000,-0.3391,"GSM2941806_9969477122_R03C01",0.548141732639151
"809",15,84667237,102410696,-0.0011,"GSM2941806_9969477122_R03C01",0.548141732639151
"810",16,105000,90222377,0.0201,"GSM2941806_9969477122_R03C01",0.548141732639151
"811",17,25000,81122605,-0.0416,"GSM2941806_9969477122_R03C01",0.548141732639151
"812",18,80000,77983624,-0.0924,"GSM2941806_9969477122_R03C01",0.548141732639151
"813",19,180000,59084492,-0.0172,"GSM2941806_9969477122_R03C01",0.548141732639151
"814",2,130000,243026238,-0.027,"GSM2941806_9969477122_R03C01",0.548141732639151
"815",20,155000,62907760,-0.0349,"GSM2941806_9969477122_R03C01",0.548141732639151
"816",21,10848948,48084948,-0.003,"GSM2941806_9969477122_R03C01",0.548141732639151
"817",22,16373925,51222283,0.0042,"GSM2941806_9969477122_R03C01",0.548141732639151
"818",3,155000,197831215,-0.0233,"GSM2941806_9969477122_R03C01",0.548141732639151
"819",4,55000,190972138,-0.0747,"GSM2941806_9969477122_R03C01",0.548141732639151
"820",5,55000,180777630,-0.0238,"GSM2941806_9969477122_R03C01",0.548141732639151
"821",6,155000,32425000,-0.006,"GSM2941806_9969477122_R03C01",0.548141732639151
"822",6,32475000,32725000,-0.4329,"GSM2941806_9969477122_R03C01",0.548141732639151
"823",6,32775000,170952534,-0.0297,"GSM2941806_9969477122_R03C01",0.548141732639151
"824",7,55000,159039332,0.0035,"GSM2941806_9969477122_R03C01",0.548141732639151
"825",8,105000,88875000,-0.0241,"GSM2941806_9969477122_R03C01",0.548141732639151
"826",8,89100000,93125000,-0.2943,"GSM2941806_9969477122_R03C01",0.548141732639151
"827",8,93325000,146277011,-0.0475,"GSM2941806_9969477122_R03C01",0.548141732639151
"828",9,130000,141076716,-0.155,"GSM2941806_9969477122_R03C01",0.548141732639151
