"chromosome","start","end","segmean","sample","noise"
"632",1,82275000,185525000,-0.0571,"GSM2404395_9426020064_R01C02",0.555443128439573
"633",1,186025000,200500000,-0.5556,"GSM2404395_9426020064_R01C02",0.555443128439573
"634",1,200700000,214775000,0.0478,"GSM2404395_9426020064_R01C02",0.555443128439573
"635",1,214975000,219800000,-0.4537,"GSM2404395_9426020064_R01C02",0.555443128439573
"636",1,220125000,247675000,-0.0673,"GSM2404395_9426020064_R01C02",0.555443128439573
"637",1,247750000,249195311,-0.3583,"GSM2404395_9426020064_R01C02",0.555443128439573
"638",10,105000,135462374,-0.0748,"GSM2404395_9426020064_R01C02",0.555443128439573
"639",11,130000,4625000,0.0523,"GSM2404395_9426020064_R01C02",0.555443128439573
"640",11,4700000,6100000,-0.477,"GSM2404395_9426020064_R01C02",0.555443128439573
"641",11,6225000,36425000,-0.0824,"GSM2404395_9426020064_R01C02",0.555443128439573
"642",11,36525000,43450000,-0.45,"GSM2404395_9426020064_R01C02",0.555443128439573
"643",11,43575000,48975000,0.0606,"GSM2404395_9426020064_R01C02",0.555443128439573
"644",11,49250000,56675000,-0.7491,"GSM2404395_9426020064_R01C02",0.555443128439573
"645",11,56975000,134873258,-0.0593,"GSM2404395_9426020064_R01C02",0.555443128439573
"646",12,172870,133770948,-0.0869,"GSM2404395_9426020064_R01C02",0.555443128439573
"647",13,19110000,115079939,-0.2044,"GSM2404395_9426020064_R01C02",0.555443128439573
"648",14,19325000,78850000,-0.0638,"GSM2404395_9426020064_R01C02",0.555443128439573
"649",14,79375000,87275000,-0.3538,"GSM2404395_9426020064_R01C02",0.555443128439573
"650",14,88525000,107119770,0.0388,"GSM2404395_9426020064_R01C02",0.555443128439573
"651",15,20225000,102410696,-0.0147,"GSM2404395_9426020064_R01C02",0.555443128439573
"652",16,105000,58775000,0.0308,"GSM2404395_9426020064_R01C02",0.555443128439573
"653",16,59975000,65775000,-0.3691,"GSM2404395_9426020064_R01C02",0.555443128439573
"654",16,66050000,90222377,0.0303,"GSM2404395_9426020064_R01C02",0.555443128439573
"655",17,25000,66575000,0.0401,"GSM2404395_9426020064_R01C02",0.555443128439573
"656",17,66825000,69700000,-0.5386,"GSM2404395_9426020064_R01C02",0.555443128439573
"657",17,70125000,81122605,0.0944,"GSM2404395_9426020064_R01C02",0.555443128439573
"658",18,80000,77983624,-0.0627,"GSM2404395_9426020064_R01C02",0.555443128439573
"659",19,180000,59084492,0.0585,"GSM2404395_9426020064_R01C02",0.555443128439573
"660",2,130000,243026238,-0.104,"GSM2404395_9426020064_R01C02",0.555443128439573
"661",20,155000,62907760,0.0249,"GSM2404395_9426020064_R01C02",0.555443128439573
"662",21,10848948,48084948,-0.0518,"GSM2404395_9426020064_R01C02",0.555443128439573
"663",22,16373925,51222283,0.1213,"GSM2404395_9426020064_R01C02",0.555443128439573
"664",3,155000,197831215,-0.1436,"GSM2404395_9426020064_R01C02",0.555443128439573
"665",4,55000,58869667,-0.057,"GSM2404395_9426020064_R01C02",0.555443128439573
"666",4,60944667,71375000,-0.7747,"GSM2404395_9426020064_R01C02",0.555443128439573
"667",4,71575000,190972138,-0.2949,"GSM2404395_9426020064_R01C02",0.555443128439573
"668",5,55000,17940329,-0.1011,"GSM2404395_9426020064_R01C02",0.555443128439573
"669",5,19125000,26850000,-0.8988,"GSM2404395_9426020064_R01C02",0.555443128439573
"670",5,27925000,140075000,-0.187,"GSM2404395_9426020064_R01C02",0.555443128439573
"671",5,140150000,140575000,-0.496,"GSM2404395_9426020064_R01C02",0.555443128439573
"672",5,140625000,1.6e+08,-0.0619,"GSM2404395_9426020064_R01C02",0.555443128439573
"673",5,160550000,167325000,-0.5071,"GSM2404395_9426020064_R01C02",0.555443128439573
"674",5,167575000,180777630,0.0431,"GSM2404395_9426020064_R01C02",0.555443128439573
"675",6,155000,170952534,-0.5664,"GSM2404395_9426020064_R01C02",0.555443128439573
"676",7,55000,7e+06,0.0294,"GSM2404395_9426020064_R01C02",0.555443128439573
"677",7,7125000,21050000,-0.4823,"GSM2404395_9426020064_R01C02",0.555443128439573
"678",7,21400000,77425000,-0.0965,"GSM2404395_9426020064_R01C02",0.555443128439573
"679",7,77550000,86400000,-0.7834,"GSM2404395_9426020064_R01C02",0.555443128439573
"680",7,86650000,159039332,-0.1196,"GSM2404395_9426020064_R01C02",0.555443128439573
"681",8,105000,2350000,-0.0388,"GSM2404395_9426020064_R01C02",0.555443128439573
"682",8,2500000,4650000,-0.5212,"GSM2404395_9426020064_R01C02",0.555443128439573
"683",8,4875000,146277011,-0.1249,"GSM2404395_9426020064_R01C02",0.555443128439573
"684",9,130000,141076716,0.0138,"GSM2404395_9426020064_R01C02",0.555443128439573
"685",1,635684,249195311,-0.0035,"GSM2404591_9611519051_R03C01",0.530026014811261
"686",10,105000,135462374,-0.0142,"GSM2404591_9611519051_R03C01",0.530026014811261
"687",11,130000,36600000,-0.0246,"GSM2404591_9611519051_R03C01",0.530026014811261
"688",11,38475000,43325000,-0.2946,"GSM2404591_9611519051_R03C01",0.530026014811261
"689",11,43450000,48975000,0.023,"GSM2404591_9611519051_R03C01",0.530026014811261
"690",11,49250000,56675000,-0.2136,"GSM2404591_9611519051_R03C01",0.530026014811261
"691",11,56975000,134873258,-0.0253,"GSM2404591_9611519051_R03C01",0.530026014811261
"692",12,172870,133770948,-0.0337,"GSM2404591_9611519051_R03C01",0.530026014811261
"693",13,19110000,115079939,-0.0517,"GSM2404591_9611519051_R03C01",0.530026014811261
"694",14,19325000,107119770,-0.0128,"GSM2404591_9611519051_R03C01",0.530026014811261
"695",15,20225000,102410696,0.0019,"GSM2404591_9611519051_R03C01",0.530026014811261
"696",16,105000,90222377,0.0083,"GSM2404591_9611519051_R03C01",0.530026014811261
"697",17,25000,81122605,-0.042,"GSM2404591_9611519051_R03C01",0.530026014811261
"698",18,80000,77983624,-0.0855,"GSM2404591_9611519051_R03C01",0.530026014811261
"699",19,180000,59084492,-0.0218,"GSM2404591_9611519051_R03C01",0.530026014811261
"700",2,130000,179925000,-0.0381,"GSM2404591_9611519051_R03C01",0.530026014811261
"701",2,180425000,190825000,-0.2311,"GSM2404591_9611519051_R03C01",0.530026014811261
"702",2,191025000,243026238,-0.029,"GSM2404591_9611519051_R03C01",0.530026014811261
"703",20,155000,62907760,-0.0298,"GSM2404591_9611519051_R03C01",0.530026014811261
"704",21,10848948,48084948,-0.0174,"GSM2404591_9611519051_R03C01",0.530026014811261
"705",22,16373925,51222283,0.0348,"GSM2404591_9611519051_R03C01",0.530026014811261
"706",3,155000,197831215,-0.0555,"GSM2404591_9611519051_R03C01",0.530026014811261
"707",4,55000,190972138,-0.0967,"GSM2404591_9611519051_R03C01",0.530026014811261
"708",5,55000,180777630,-0.0424,"GSM2404591_9611519051_R03C01",0.530026014811261
"709",6,155000,32375000,-0.0393,"GSM2404591_9611519051_R03C01",0.530026014811261
"710",6,32425000,32650000,-0.4346,"GSM2404591_9611519051_R03C01",0.530026014811261
"711",6,32725000,170952534,-0.0613,"GSM2404591_9611519051_R03C01",0.530026014811261
"712",7,55000,159039332,-0.0149,"GSM2404591_9611519051_R03C01",0.530026014811261
"713",8,105000,146277011,-0.0406,"GSM2404591_9611519051_R03C01",0.530026014811261
"714",9,130000,141076716,-0.0081,"GSM2404591_9611519051_R03C01",0.530026014811261
"715",1,635684,249195311,0.0053,"GSM2404789_9533774018_R06C02",0.471462270080907
"716",10,105000,135462374,0.0052,"GSM2404789_9533774018_R06C02",0.471462270080907
"717",11,130000,134873258,-0.0039,"GSM2404789_9533774018_R06C02",0.471462270080907
"718",12,172870,133770948,-0.0136,"GSM2404789_9533774018_R06C02",0.471462270080907
"719",13,19110000,115079939,-0.0086,"GSM2404789_9533774018_R06C02",0.471462270080907
"720",14,19325000,107119770,-0.0072,"GSM2404789_9533774018_R06C02",0.471462270080907
"721",15,20225000,102410696,0.0045,"GSM2404789_9533774018_R06C02",0.471462270080907
"722",16,105000,90222377,0.0103,"GSM2404789_9533774018_R06C02",0.471462270080907
"723",17,25000,81122605,-0.0565,"GSM2404789_9533774018_R06C02",0.471462270080907
"724",18,80000,77983624,-0.0919,"GSM2404789_9533774018_R06C02",0.471462270080907
"725",19,180000,59084492,-0.0532,"GSM2404789_9533774018_R06C02",0.471462270080907
"726",2,130000,243026238,-0.0206,"GSM2404789_9533774018_R06C02",0.471462270080907
"727",20,155000,62907760,-0.0369,"GSM2404789_9533774018_R06C02",0.471462270080907
"728",21,10848948,48084948,-0.0125,"GSM2404789_9533774018_R06C02",0.471462270080907
"729",22,16373925,51222283,-0.003,"GSM2404789_9533774018_R06C02",0.471462270080907
"730",3,155000,197831215,-0.0196,"GSM2404789_9533774018_R06C02",0.471462270080907
"731",4,55000,190972138,-0.0587,"GSM2404789_9533774018_R06C02",0.471462270080907
"732",5,55000,180777630,-0.0132,"GSM2404789_9533774018_R06C02",0.471462270080907
"733",6,155000,170952534,-0.02,"GSM2404789_9533774018_R06C02",0.471462270080907
"734",7,55000,159039332,0.0101,"GSM2404789_9533774018_R06C02",0.471462270080907
"735",8,105000,146277011,-0.017,"GSM2404789_9533774018_R06C02",0.471462270080907
"736",9,130000,141076716,-0.0046,"GSM2404789_9533774018_R06C02",0.471462270080907
"737",1,635684,249195311,0.0057,"GSM2404795_9533774066_R02C02",0.452603039767531
"738",10,105000,135462374,-0.0184,"GSM2404795_9533774066_R02C02",0.452603039767531
"739",11,130000,50516927,-0.0195,"GSM2404795_9533774066_R02C02",0.452603039767531
"740",11,54922103,56100000,-0.3744,"GSM2404795_9533774066_R02C02",0.452603039767531
"741",11,56300000,134873258,-0.0179,"GSM2404795_9533774066_R02C02",0.452603039767531
"742",12,172870,133770948,-0.0241,"GSM2404795_9533774066_R02C02",0.452603039767531
"743",13,19110000,115079939,-0.0659,"GSM2404795_9533774066_R02C02",0.452603039767531
"744",14,19325000,107119770,-0.0036,"GSM2404795_9533774066_R02C02",0.452603039767531
"745",15,20225000,102410696,0.0035,"GSM2404795_9533774066_R02C02",0.452603039767531
"746",16,105000,90222377,0.011,"GSM2404795_9533774066_R02C02",0.452603039767531
"747",17,25000,81122605,-0.0318,"GSM2404795_9533774066_R02C02",0.452603039767531
"748",18,80000,77983624,-0.0824,"GSM2404795_9533774066_R02C02",0.452603039767531
"749",19,180000,59084492,-0.0015,"GSM2404795_9533774066_R02C02",0.452603039767531
"750",2,130000,243026238,-0.0377,"GSM2404795_9533774066_R02C02",0.452603039767531
"751",20,155000,62907760,-0.0217,"GSM2404795_9533774066_R02C02",0.452603039767531
"752",21,10848948,48084948,-0.0227,"GSM2404795_9533774066_R02C02",0.452603039767531
"753",22,16373925,51222283,0.0387,"GSM2404795_9533774066_R02C02",0.452603039767531
"754",3,155000,197831215,-0.0465,"GSM2404795_9533774066_R02C02",0.452603039767531
"755",4,55000,190972138,-0.0877,"GSM2404795_9533774066_R02C02",0.452603039767531
"756",5,55000,180777630,-0.037,"GSM2404795_9533774066_R02C02",0.452603039767531
"757",6,155000,170952534,-0.0551,"GSM2404795_9533774066_R02C02",0.452603039767531
"758",7,55000,159039332,-0.0186,"GSM2404795_9533774066_R02C02",0.452603039767531
"759",8,105000,146277011,-0.0379,"GSM2404795_9533774066_R02C02",0.452603039767531
"760",9,130000,141076716,-0.0013,"GSM2404795_9533774066_R02C02",0.452603039767531
"761",1,635684,249195311,-0.0051,"GSM2404797_9533774066_R02C01",0.4330374170893
"762",10,105000,135462374,-0.0038,"GSM2404797_9533774066_R02C01",0.4330374170893
"763",11,130000,134873258,0.0017,"GSM2404797_9533774066_R02C01",0.4330374170893
"764",12,172870,133770948,-0.0124,"GSM2404797_9533774066_R02C01",0.4330374170893
"765",13,19110000,115079939,-0.0093,"GSM2404797_9533774066_R02C01",0.4330374170893
"766",14,19325000,107119770,-0.0087,"GSM2404797_9533774066_R02C01",0.4330374170893
"767",15,20225000,83675000,-0.0188,"GSM2404797_9533774066_R02C01",0.4330374170893
"768",15,83725000,84250000,-0.1977,"GSM2404797_9533774066_R02C01",0.4330374170893
"769",15,84667237,102410696,0.0176,"GSM2404797_9533774066_R02C01",0.4330374170893
"770",16,105000,90222377,0.0111,"GSM2404797_9533774066_R02C01",0.4330374170893
"771",17,25000,81122605,-0.0713,"GSM2404797_9533774066_R02C01",0.4330374170893
"772",18,80000,77983624,-0.0682,"GSM2404797_9533774066_R02C01",0.4330374170893
"773",19,180000,59084492,-0.0483,"GSM2404797_9533774066_R02C01",0.4330374170893
"774",2,130000,243026238,-0.0188,"GSM2404797_9533774066_R02C01",0.4330374170893
"775",20,155000,62907760,-0.0345,"GSM2404797_9533774066_R02C01",0.4330374170893
"776",21,10848948,48084948,-0.0135,"GSM2404797_9533774066_R02C01",0.4330374170893
"777",22,16373925,51222283,-0.0129,"GSM2404797_9533774066_R02C01",0.4330374170893
"778",3,155000,197831215,-0.0144,"GSM2404797_9533774066_R02C01",0.4330374170893
"779",4,55000,190972138,-0.0372,"GSM2404797_9533774066_R02C01",0.4330374170893
"780",5,55000,180777630,-0.0037,"GSM2404797_9533774066_R02C01",0.4330374170893
"781",6,155000,170952534,-0.0169,"GSM2404797_9533774066_R02C01",0.4330374170893
"782",7,55000,159039332,0.019,"GSM2404797_9533774066_R02C01",0.4330374170893
"783",8,105000,146277011,-0.0141,"GSM2404797_9533774066_R02C01",0.4330374170893
"784",9,130000,141076716,-0.0073,"GSM2404797_9533774066_R02C01",0.4330374170893
"785",1,635684,249195311,-9e-04,"GSM2404798_9533774066_R04C01",0.439852753317409
"786",10,105000,135462374,-0.0162,"GSM2404798_9533774066_R04C01",0.439852753317409
"787",11,130000,134873258,-0.0155,"GSM2404798_9533774066_R04C01",0.439852753317409
"788",12,172870,133770948,-0.0219,"GSM2404798_9533774066_R04C01",0.439852753317409
"789",13,19110000,115079939,-0.0472,"GSM2404798_9533774066_R04C01",0.439852753317409
"790",14,19325000,107119770,-0.0079,"GSM2404798_9533774066_R04C01",0.439852753317409
"791",15,20225000,102410696,-0.0046,"GSM2404798_9533774066_R04C01",0.439852753317409
"792",16,105000,90222377,0.0079,"GSM2404798_9533774066_R04C01",0.439852753317409
"793",17,25000,81122605,-0.0293,"GSM2404798_9533774066_R04C01",0.439852753317409
"794",18,80000,77983624,-0.044,"GSM2404798_9533774066_R04C01",0.439852753317409
"795",19,180000,59084492,-0.0137,"GSM2404798_9533774066_R04C01",0.439852753317409
"796",2,130000,243026238,-0.0324,"GSM2404798_9533774066_R04C01",0.439852753317409
"797",20,155000,62907760,-0.0221,"GSM2404798_9533774066_R04C01",0.439852753317409
"798",21,10848948,48084948,-0.003,"GSM2404798_9533774066_R04C01",0.439852753317409
"799",22,16373925,51222283,0.0307,"GSM2404798_9533774066_R04C01",0.439852753317409
"800",3,155000,197831215,-0.0378,"GSM2404798_9533774066_R04C01",0.439852753317409
"801",4,55000,190972138,-0.0547,"GSM2404798_9533774066_R04C01",0.439852753317409
"802",5,55000,180777630,-0.0255,"GSM2404798_9533774066_R04C01",0.439852753317409
"803",6,155000,32425000,-0.042,"GSM2404798_9533774066_R04C01",0.439852753317409
"804",6,32475000,32725000,-0.5375,"GSM2404798_9533774066_R04C01",0.439852753317409
"805",6,32775000,170952534,-0.0433,"GSM2404798_9533774066_R04C01",0.439852753317409
"806",7,55000,77425000,-0.0042,"GSM2404798_9533774066_R04C01",0.439852753317409
"807",7,77550000,84175000,-0.1753,"GSM2404798_9533774066_R04C01",0.439852753317409
"808",7,84700000,159039332,-0.008,"GSM2404798_9533774066_R04C01",0.439852753317409
"809",8,105000,146277011,-0.0273,"GSM2404798_9533774066_R04C01",0.439852753317409
"810",9,130000,141076716,-4e-04,"GSM2404798_9533774066_R04C01",0.439852753317409
"811",1,635684,249195311,0.0095,"GSM2404800_9533774066_R06C01",0.450774868492574
"812",10,105000,135462374,0.0157,"GSM2404800_9533774066_R06C01",0.450774868492574
"813",11,130000,134873258,0.0274,"GSM2404800_9533774066_R06C01",0.450774868492574
"814",12,172870,133770948,0.0124,"GSM2404800_9533774066_R06C01",0.450774868492574
"815",13,19110000,115079939,0.0383,"GSM2404800_9533774066_R06C01",0.450774868492574
"816",14,19325000,107119770,-0.0052,"GSM2404800_9533774066_R06C01",0.450774868492574
"817",15,20225000,22429154,-0.361,"GSM2404800_9533774066_R06C01",0.450774868492574
"818",15,22748097,102410696,-0.0017,"GSM2404800_9533774066_R06C01",0.450774868492574
"819",16,105000,90222377,0.0103,"GSM2404800_9533774066_R06C01",0.450774868492574
"820",17,25000,81122605,-0.0839,"GSM2404800_9533774066_R06C01",0.450774868492574
"821",18,80000,77983624,-0.0789,"GSM2404800_9533774066_R06C01",0.450774868492574
"822",19,180000,59084492,-0.0631,"GSM2404800_9533774066_R06C01",0.450774868492574
"823",2,130000,243026238,0.0036,"GSM2404800_9533774066_R06C01",0.450774868492574
"824",20,155000,62907760,-0.0359,"GSM2404800_9533774066_R06C01",0.450774868492574
"825",21,10848948,48084948,-0.0403,"GSM2404800_9533774066_R06C01",0.450774868492574
"826",22,16373925,51222283,-0.0473,"GSM2404800_9533774066_R06C01",0.450774868492574
"827",3,155000,197831215,0.0241,"GSM2404800_9533774066_R06C01",0.450774868492574
"828",4,55000,190972138,-0.009,"GSM2404800_9533774066_R06C01",0.450774868492574
"829",5,55000,180777630,0.0224,"GSM2404800_9533774066_R06C01",0.450774868492574
"830",6,155000,170952534,0.0083,"GSM2404800_9533774066_R06C01",0.450774868492574
"831",7,55000,159039332,0.0386,"GSM2404800_9533774066_R06C01",0.450774868492574
"832",8,105000,146277011,0.0016,"GSM2404800_9533774066_R06C01",0.450774868492574
"833",9,130000,141076716,-0.0086,"GSM2404800_9533774066_R06C01",0.450774868492574
"834",1,635684,249195311,-0.0081,"GSM2404801_9533774057_R06C02",0.459597592976439
"835",10,105000,135462374,-0.0053,"GSM2404801_9533774057_R06C02",0.459597592976439
"836",11,130000,134873258,-0.0019,"GSM2404801_9533774057_R06C02",0.459597592976439
"837",12,172870,133770948,-0.0085,"GSM2404801_9533774057_R06C02",0.459597592976439
"838",13,19110000,115079939,-0.0118,"GSM2404801_9533774057_R06C02",0.459597592976439
"839",14,19325000,107119770,-0.017,"GSM2404801_9533774057_R06C02",0.459597592976439
"840",15,20225000,102410696,-0.0145,"GSM2404801_9533774057_R06C02",0.459597592976439
"841",16,105000,90222377,-0.0055,"GSM2404801_9533774057_R06C02",0.459597592976439
"842",17,25000,81122605,-0.0746,"GSM2404801_9533774057_R06C02",0.459597592976439
"843",18,80000,77983624,-0.0759,"GSM2404801_9533774057_R06C02",0.459597592976439
"844",19,180000,59084492,-0.0572,"GSM2404801_9533774057_R06C02",0.459597592976439
"845",2,130000,243026238,-0.0185,"GSM2404801_9533774057_R06C02",0.459597592976439
"846",20,155000,62907760,-0.0391,"GSM2404801_9533774057_R06C02",0.459597592976439
"847",21,10848948,48084948,-0.0296,"GSM2404801_9533774057_R06C02",0.459597592976439
"848",22,16373925,51222283,-0.0379,"GSM2404801_9533774057_R06C02",0.459597592976439
"849",3,155000,197831215,-0.0116,"GSM2404801_9533774057_R06C02",0.459597592976439
"850",4,55000,190972138,-0.0368,"GSM2404801_9533774057_R06C02",0.459597592976439
"851",5,55000,180777630,-0.0019,"GSM2404801_9533774057_R06C02",0.459597592976439
"852",6,155000,72450000,-0.0186,"GSM2404801_9533774057_R06C02",0.459597592976439
"853",6,72775000,88275000,-0.41,"GSM2404801_9533774057_R06C02",0.459597592976439
"854",6,88425000,170952534,-0.0195,"GSM2404801_9533774057_R06C02",0.459597592976439
"855",7,55000,159039332,0.1983,"GSM2404801_9533774057_R06C02",0.459597592976439
"856",8,105000,146277011,-0.0212,"GSM2404801_9533774057_R06C02",0.459597592976439
"857",9,130000,141076716,-0.0237,"GSM2404801_9533774057_R06C02",0.459597592976439
"858",1,635684,185225000,0.0147,"GSM2404807_9533774066_R04C02",0.445234673820481
"859",1,185525000,200825000,-0.2076,"GSM2404807_9533774066_R04C02",0.445234673820481
"860",1,200900000,249195311,-0.0088,"GSM2404807_9533774066_R04C02",0.445234673820481
"861",10,105000,135462374,-0.0187,"GSM2404807_9533774066_R04C02",0.445234673820481
"862",11,130000,55350000,-0.0233,"GSM2404807_9533774066_R04C02",0.445234673820481
"863",11,55600000,56300000,-0.4419,"GSM2404807_9533774066_R04C02",0.445234673820481
"864",11,56675000,134873258,-0.0162,"GSM2404807_9533774066_R04C02",0.445234673820481
"865",12,172870,55175000,-0.0346,"GSM2404807_9533774066_R04C02",0.445234673820481
"866",12,55400000,55900000,-0.2823,"GSM2404807_9533774066_R04C02",0.445234673820481
"867",12,56075000,133770948,-0.0221,"GSM2404807_9533774066_R04C02",0.445234673820481
"868",13,19110000,115079939,-0.0816,"GSM2404807_9533774066_R04C02",0.445234673820481
"869",14,19325000,107119770,-0.0097,"GSM2404807_9533774066_R04C02",0.445234673820481
"870",15,20225000,102410696,0.0071,"GSM2404807_9533774066_R04C02",0.445234673820481
"871",16,105000,90222377,0.0191,"GSM2404807_9533774066_R04C02",0.445234673820481
"872",17,25000,81122605,-0.0145,"GSM2404807_9533774066_R04C02",0.445234673820481
"873",18,80000,77983624,-0.0824,"GSM2404807_9533774066_R04C02",0.445234673820481
"874",19,180000,59084492,0.0078,"GSM2404807_9533774066_R04C02",0.445234673820481
"875",2,130000,180825000,-0.0398,"GSM2404807_9533774066_R04C02",0.445234673820481
"876",2,181350000,190150000,-0.2822,"GSM2404807_9533774066_R04C02",0.445234673820481
"877",2,190325000,243026238,-0.0288,"GSM2404807_9533774066_R04C02",0.445234673820481
"878",20,155000,62907760,-0.0184,"GSM2404807_9533774066_R04C02",0.445234673820481
"879",21,10848948,48084948,-0.0188,"GSM2404807_9533774066_R04C02",0.445234673820481
"880",22,16373925,51222283,0.0399,"GSM2404807_9533774066_R04C02",0.445234673820481
"881",3,155000,197831215,-0.0504,"GSM2404807_9533774066_R04C02",0.445234673820481
"882",4,55000,57775000,-0.0195,"GSM2404807_9533774066_R04C02",0.445234673820481
"883",4,57825000,71375000,-0.3292,"GSM2404807_9533774066_R04C02",0.445234673820481
"884",4,71575000,190972138,-0.1393,"GSM2404807_9533774066_R04C02",0.445234673820481
"885",5,55000,180777630,-0.045,"GSM2404807_9533774066_R04C02",0.445234673820481
"886",6,155000,170952534,-0.0592,"GSM2404807_9533774066_R04C02",0.445234673820481
"887",7,55000,159039332,-0.0235,"GSM2404807_9533774066_R04C02",0.445234673820481
"888",8,105000,146277011,-0.0466,"GSM2404807_9533774066_R04C02",0.445234673820481
"889",9,130000,141076716,0.0031,"GSM2404807_9533774066_R04C02",0.445234673820481
"890",1,635684,249195311,0.0077,"GSM2404808_9533774066_R06C02",0.464939254702944
"891",10,105000,135462374,-0.0082,"GSM2404808_9533774066_R06C02",0.464939254702944
"892",11,130000,50516927,-0.0119,"GSM2404808_9533774066_R06C02",0.464939254702944
"893",11,54922103,56100000,-0.44,"GSM2404808_9533774066_R06C02",0.464939254702944
"894",11,56300000,134873258,-0.0087,"GSM2404808_9533774066_R06C02",0.464939254702944
"895",12,172870,133770948,-0.0237,"GSM2404808_9533774066_R06C02",0.464939254702944
"896",13,19110000,115079939,-0.0849,"GSM2404808_9533774066_R06C02",0.464939254702944
"897",14,19325000,20025000,-0.0032,"GSM2404808_9533774066_R06C02",0.464939254702944
"898",14,20450000,23475000,-0.3227,"GSM2404808_9533774066_R06C02",0.464939254702944
"899",14,23525000,39850000,-0.0549,"GSM2404808_9533774066_R06C02",0.464939254702944
"900",14,4.1e+07,83500000,-0.3404,"GSM2404808_9533774066_R06C02",0.464939254702944
"901",14,85325000,107119770,0.0342,"GSM2404808_9533774066_R06C02",0.464939254702944
"902",15,20225000,102410696,0.0085,"GSM2404808_9533774066_R06C02",0.464939254702944
"903",16,105000,90222377,0.0292,"GSM2404808_9533774066_R06C02",0.464939254702944
"904",17,25000,81122605,-0.0067,"GSM2404808_9533774066_R06C02",0.464939254702944
"905",18,80000,77983624,-0.0721,"GSM2404808_9533774066_R06C02",0.464939254702944
"906",19,180000,59084492,0.0081,"GSM2404808_9533774066_R06C02",0.464939254702944
"907",2,130000,180825000,-0.0399,"GSM2404808_9533774066_R06C02",0.464939254702944
"908",2,181350000,190150000,-0.2874,"GSM2404808_9533774066_R06C02",0.464939254702944
"909",2,190325000,243026238,-0.02,"GSM2404808_9533774066_R06C02",0.464939254702944
"910",20,155000,62907760,-0.0115,"GSM2404808_9533774066_R06C02",0.464939254702944
"911",21,10848948,48084948,-0.0027,"GSM2404808_9533774066_R06C02",0.464939254702944
"912",22,16373925,51222283,0.0558,"GSM2404808_9533774066_R06C02",0.464939254702944
"913",3,155000,197831215,-0.0451,"GSM2404808_9533774066_R06C02",0.464939254702944
"914",4,55000,190972138,-0.0945,"GSM2404808_9533774066_R06C02",0.464939254702944
"915",5,55000,180777630,-0.0417,"GSM2404808_9533774066_R06C02",0.464939254702944
"916",6,155000,32375000,-0.0417,"GSM2404808_9533774066_R06C02",0.464939254702944
"917",6,32425000,32650000,-1.0739,"GSM2404808_9533774066_R06C02",0.464939254702944
"918",6,32725000,170952534,-0.065,"GSM2404808_9533774066_R06C02",0.464939254702944
"919",7,55000,159039332,-0.0244,"GSM2404808_9533774066_R06C02",0.464939254702944
"920",8,105000,146277011,-0.0468,"GSM2404808_9533774066_R06C02",0.464939254702944
"921",9,130000,141076716,0.0092,"GSM2404808_9533774066_R06C02",0.464939254702944
"922",1,635684,249195311,-0.0147,"GSM2404828_9533774033_R01C02",0.489390073077122
"923",10,105000,135462374,-0.0196,"GSM2404828_9533774033_R01C02",0.489390073077122
"924",11,130000,134873258,-0.0436,"GSM2404828_9533774033_R01C02",0.489390073077122
"925",12,172870,133770948,-0.0392,"GSM2404828_9533774033_R01C02",0.489390073077122
"926",13,19110000,115079939,-0.0643,"GSM2404828_9533774033_R01C02",0.489390073077122
"927",14,19325000,107119770,-0.0237,"GSM2404828_9533774033_R01C02",0.489390073077122
"928",15,20225000,102410696,-0.0124,"GSM2404828_9533774033_R01C02",0.489390073077122
"929",16,105000,90222377,0.0198,"GSM2404828_9533774033_R01C02",0.489390073077122
"930",17,25000,81122605,-0.0283,"GSM2404828_9533774033_R01C02",0.489390073077122
"931",18,80000,77983624,-0.063,"GSM2404828_9533774033_R01C02",0.489390073077122
"932",19,180000,59084492,-0.0068,"GSM2404828_9533774033_R01C02",0.489390073077122
"933",2,130000,179925000,-0.0516,"GSM2404828_9533774033_R01C02",0.489390073077122
"934",2,180425000,190150000,-0.2515,"GSM2404828_9533774033_R01C02",0.489390073077122
"935",2,190325000,243026238,-0.0329,"GSM2404828_9533774033_R01C02",0.489390073077122
"936",20,155000,62907760,-0.0318,"GSM2404828_9533774033_R01C02",0.489390073077122
"937",21,10848948,48084948,-0.0011,"GSM2404828_9533774033_R01C02",0.489390073077122
"938",22,16373925,51222283,0.0416,"GSM2404828_9533774033_R01C02",0.489390073077122
"939",3,155000,197831215,-0.0781,"GSM2404828_9533774033_R01C02",0.489390073077122
"940",4,55000,190972138,-0.0906,"GSM2404828_9533774033_R01C02",0.489390073077122
"941",5,55000,180777630,-0.0541,"GSM2404828_9533774033_R01C02",0.489390073077122
"942",6,155000,170952534,-0.0602,"GSM2404828_9533774033_R01C02",0.489390073077122
"943",7,55000,159039332,-0.0205,"GSM2404828_9533774033_R01C02",0.489390073077122
"944",8,105000,88875000,-0.0315,"GSM2404828_9533774033_R01C02",0.489390073077122
"945",8,89100000,94075000,-0.2995,"GSM2404828_9533774033_R01C02",0.489390073077122
"946",8,94375000,146277011,-0.0414,"GSM2404828_9533774033_R01C02",0.489390073077122
"947",9,130000,141076716,-0.0053,"GSM2404828_9533774033_R01C02",0.489390073077122
