"chromosome","start","end","segmean","sample","noise"
"633",4,55000,190972138,-0.1168,"GSM2405600_9993943074_R02C02",0.822322735785634
"634",5,55000,29900000,-0.1456,"GSM2405600_9993943074_R02C02",0.822322735785634
"635",5,31025000,31775000,-2.4233,"GSM2405600_9993943074_R02C02",0.822322735785634
"636",5,31975000,45225000,-0.0951,"GSM2405600_9993943074_R02C02",0.822322735785634
"637",5,46027821,50675000,-0.8853,"GSM2405600_9993943074_R02C02",0.822322735785634
"638",5,51400000,180777630,-0.1027,"GSM2405600_9993943074_R02C02",0.822322735785634
"639",6,155000,25975000,-0.0925,"GSM2405600_9993943074_R02C02",0.822322735785634
"640",6,26025000,26325000,0.4621,"GSM2405600_9993943074_R02C02",0.822322735785634
"641",6,26375000,170952534,-0.1003,"GSM2405600_9993943074_R02C02",0.822322735785634
"642",7,55000,159039332,-0.0785,"GSM2405600_9993943074_R02C02",0.822322735785634
"643",8,105000,146277011,-0.1093,"GSM2405600_9993943074_R02C02",0.822322735785634
"644",9,130000,141076716,-0.0934,"GSM2405600_9993943074_R02C02",0.822322735785634
"645",1,635684,16750000,-0.4693,"GSM2405601_9993943074_R04C02",1.22343782373216
"646",1,16825000,17187829,0.3878,"GSM2405601_9993943074_R04C02",1.22343782373216
"647",1,17225000,121193348,-0.4857,"GSM2405601_9993943074_R04C02",1.22343782373216
"648",1,121392717,145375000,0.5665,"GSM2405601_9993943074_R04C02",1.22343782373216
"649",1,145425000,147475000,-0.4582,"GSM2405601_9993943074_R04C02",1.22343782373216
"650",1,147725000,149800000,0.3383,"GSM2405601_9993943074_R04C02",1.22343782373216
"651",1,149875000,249195311,-0.4297,"GSM2405601_9993943074_R04C02",1.22343782373216
"652",10,105000,135462374,-0.4622,"GSM2405601_9993943074_R04C02",1.22343782373216
"653",11,130000,71275000,-0.163,"GSM2405601_9993943074_R04C02",1.22343782373216
"654",11,71325000,71650000,0.7806,"GSM2405601_9993943074_R04C02",1.22343782373216
"655",11,71725000,134873258,-0.1302,"GSM2405601_9993943074_R04C02",1.22343782373216
"656",12,172870,8225000,-0.4001,"GSM2405601_9993943074_R04C02",1.22343782373216
"657",12,8300000,8650000,0.6276,"GSM2405601_9993943074_R04C02",1.22343782373216
"658",12,8750000,125675000,-0.4375,"GSM2405601_9993943074_R04C02",1.22343782373216
"659",12,125775000,127375000,-1.1302,"GSM2405601_9993943074_R04C02",1.22343782373216
"660",12,127700000,133770948,-0.3383,"GSM2405601_9993943074_R04C02",1.22343782373216
"661",13,19110000,115079939,-0.2699,"GSM2405601_9993943074_R04C02",1.22343782373216
"662",14,19325000,20025000,0.575,"GSM2405601_9993943074_R04C02",1.22343782373216
"663",14,20450000,107119770,-0.4936,"GSM2405601_9993943074_R04C02",1.22343782373216
"664",15,20225000,102410696,-0.1756,"GSM2405601_9993943074_R04C02",1.22343782373216
"665",16,105000,31825000,-0.361,"GSM2405601_9993943074_R04C02",1.22343782373216
"666",16,32075000,33986575,0.5084,"GSM2405601_9993943074_R04C02",1.22343782373216
"667",16,34286575,90222377,-0.3669,"GSM2405601_9993943074_R04C02",1.22343782373216
"668",17,25000,81122605,0.0439,"GSM2405601_9993943074_R04C02",1.22343782373216
"669",18,80000,77983624,-0.2325,"GSM2405601_9993943074_R04C02",1.22343782373216
"670",19,180000,52975000,-0.1976,"GSM2405601_9993943074_R04C02",1.22343782373216
"671",19,53025000,53475000,0.3602,"GSM2405601_9993943074_R04C02",1.22343782373216
"672",19,53550000,59084492,-0.3187,"GSM2405601_9993943074_R04C02",1.22343782373216
"673",2,130000,89315218,-0.4077,"GSM2405601_9993943074_R04C02",1.22343782373216
"674",2,91672552,92288086,0.5789,"GSM2405601_9993943074_R04C02",1.22343782373216
"675",2,95438086,131875000,-0.447,"GSM2405601_9993943074_R04C02",1.22343782373216
"676",2,131975000,133100000,0.2453,"GSM2405601_9993943074_R04C02",1.22343782373216
"677",2,133175000,243026238,-0.4226,"GSM2405601_9993943074_R04C02",1.22343782373216
"678",20,155000,62907760,-0.4379,"GSM2405601_9993943074_R04C02",1.22343782373216
"679",21,10848948,48084948,-0.1445,"GSM2405601_9993943074_R04C02",1.22343782373216
"680",22,16373925,20325000,-0.7707,"GSM2405601_9993943074_R04C02",1.22343782373216
"681",22,20429716,26400000,-0.1345,"GSM2405601_9993943074_R04C02",1.22343782373216
"682",22,26825000,51222283,-0.8756,"GSM2405601_9993943074_R04C02",1.22343782373216
"683",3,155000,74175000,-0.3959,"GSM2405601_9993943074_R04C02",1.22343782373216
"684",3,75025000,75800000,0.6108,"GSM2405601_9993943074_R04C02",1.22343782373216
"685",3,76450000,125175000,-0.3515,"GSM2405601_9993943074_R04C02",1.22343782373216
"686",3,125325000,125675000,0.537,"GSM2405601_9993943074_R04C02",1.22343782373216
"687",3,125750000,197831215,-0.3949,"GSM2405601_9993943074_R04C02",1.22343782373216
"688",4,55000,190972138,-0.1851,"GSM2405601_9993943074_R04C02",1.22343782373216
"689",5,55000,180777630,-0.1846,"GSM2405601_9993943074_R04C02",1.22343782373216
"690",6,155000,170952534,-0.3812,"GSM2405601_9993943074_R04C02",1.22343782373216
"691",7,55000,2925000,-0.0335,"GSM2405601_9993943074_R04C02",1.22343782373216
"692",7,2975000,4275000,-0.6747,"GSM2405601_9993943074_R04C02",1.22343782373216
"693",7,4325000,159039332,-0.0928,"GSM2405601_9993943074_R04C02",1.22343782373216
"694",8,105000,6925000,-0.5951,"GSM2405601_9993943074_R04C02",1.22343782373216
"695",8,7050000,8100000,0.5556,"GSM2405601_9993943074_R04C02",1.22343782373216
"696",8,8175000,11825000,-0.8241,"GSM2405601_9993943074_R04C02",1.22343782373216
"697",8,11900000,12575000,0.6016,"GSM2405601_9993943074_R04C02",1.22343782373216
"698",8,12625000,146277011,-0.3667,"GSM2405601_9993943074_R04C02",1.22343782373216
"699",9,130000,141076716,-0.1392,"GSM2405601_9993943074_R04C02",1.22343782373216
"700",1,635684,249195311,0.0443,"GSM2405643_101178130118_R06C01",0.579851112154373
"701",10,105000,135462374,0.039,"GSM2405643_101178130118_R06C01",0.579851112154373
"702",11,130000,134873258,0.0834,"GSM2405643_101178130118_R06C01",0.579851112154373
"703",12,172870,133770948,0.0607,"GSM2405643_101178130118_R06C01",0.579851112154373
"704",13,19110000,115079939,-0.0281,"GSM2405643_101178130118_R06C01",0.579851112154373
"705",14,19325000,107119770,-0.3658,"GSM2405643_101178130118_R06C01",0.579851112154373
"706",15,20225000,102410696,0.0441,"GSM2405643_101178130118_R06C01",0.579851112154373
"707",16,105000,9525000,0.1076,"GSM2405643_101178130118_R06C01",0.579851112154373
"708",16,10050000,90222377,-0.2555,"GSM2405643_101178130118_R06C01",0.579851112154373
"709",17,25000,81122605,0.0445,"GSM2405643_101178130118_R06C01",0.579851112154373
"710",18,80000,77983624,0.2828,"GSM2405643_101178130118_R06C01",0.579851112154373
"711",19,180000,59084492,0.0347,"GSM2405643_101178130118_R06C01",0.579851112154373
"712",2,130000,243026238,0.0124,"GSM2405643_101178130118_R06C01",0.579851112154373
"713",20,155000,62907760,0.0477,"GSM2405643_101178130118_R06C01",0.579851112154373
"714",21,10848948,48084948,0.0603,"GSM2405643_101178130118_R06C01",0.579851112154373
"715",22,16373925,51222283,0.0641,"GSM2405643_101178130118_R06C01",0.579851112154373
"716",3,155000,197831215,-0.3626,"GSM2405643_101178130118_R06C01",0.579851112154373
"717",4,55000,190972138,-0.0274,"GSM2405643_101178130118_R06C01",0.579851112154373
"718",5,55000,180777630,0.0125,"GSM2405643_101178130118_R06C01",0.579851112154373
"719",6,155000,32425000,-0.3601,"GSM2405643_101178130118_R06C01",0.579851112154373
"720",6,32475000,32725000,-1.1559,"GSM2405643_101178130118_R06C01",0.579851112154373
"721",6,32775000,170952534,-0.4158,"GSM2405643_101178130118_R06C01",0.579851112154373
"722",7,55000,159039332,0.0823,"GSM2405643_101178130118_R06C01",0.579851112154373
"723",8,105000,89100000,-0.02,"GSM2405643_101178130118_R06C01",0.579851112154373
"724",8,89325000,92075000,-0.3077,"GSM2405643_101178130118_R06C01",0.579851112154373
"725",8,92350000,146277011,0.0209,"GSM2405643_101178130118_R06C01",0.579851112154373
"726",9,130000,141076716,0.0481,"GSM2405643_101178130118_R06C01",0.579851112154373
