"chromosome","start","end","segmean","sample","noise"
"635",16,105000,90222377,0.043,"GSM2941202_3999095104_R03C01",0.548719069358368
"636",17,25000,81122605,-0.0263,"GSM2941202_3999095104_R03C01",0.548719069358368
"637",18,80000,77983624,-0.1098,"GSM2941202_3999095104_R03C01",0.548719069358368
"638",19,180000,59084492,0.0031,"GSM2941202_3999095104_R03C01",0.548719069358368
"639",2,130000,180825000,-0.0543,"GSM2941202_3999095104_R03C01",0.548719069358368
"640",2,181350000,190825000,-0.3072,"GSM2941202_3999095104_R03C01",0.548719069358368
"641",2,191025000,243026238,-0.0222,"GSM2941202_3999095104_R03C01",0.548719069358368
"642",20,155000,62907760,-0.0325,"GSM2941202_3999095104_R03C01",0.548719069358368
"643",21,10848948,48084948,-0.0029,"GSM2941202_3999095104_R03C01",0.548719069358368
"644",22,16373925,51222283,0.0526,"GSM2941202_3999095104_R03C01",0.548719069358368
"645",3,155000,197831215,-0.1762,"GSM2941202_3999095104_R03C01",0.548719069358368
"646",4,55000,190972138,-0.1113,"GSM2941202_3999095104_R03C01",0.548719069358368
"647",5,55000,180777630,-0.0449,"GSM2941202_3999095104_R03C01",0.548719069358368
"648",6,155000,32375000,-0.0334,"GSM2941202_3999095104_R03C01",0.548719069358368
"649",6,32425000,32650000,-0.5884,"GSM2941202_3999095104_R03C01",0.548719069358368
"650",6,32725000,170952534,-0.0709,"GSM2941202_3999095104_R03C01",0.548719069358368
"651",7,55000,159039332,-0.0068,"GSM2941202_3999095104_R03C01",0.548719069358368
"652",8,105000,146277011,-0.045,"GSM2941202_3999095104_R03C01",0.548719069358368
"653",9,130000,141076716,0.0115,"GSM2941202_3999095104_R03C01",0.548719069358368
"654",1,635684,185225000,0.0101,"GSM2941313_3999875076_R02C02",0.567543076621819
"655",1,185525000,200700000,-0.2543,"GSM2941313_3999875076_R02C02",0.567543076621819
"656",1,200825000,249195311,-0.0022,"GSM2941313_3999875076_R02C02",0.567543076621819
"657",10,105000,135462374,-0.0029,"GSM2941313_3999875076_R02C02",0.567543076621819
"658",11,130000,36525000,-0.0116,"GSM2941313_3999875076_R02C02",0.567543076621819
"659",11,36600000,43325000,-0.2839,"GSM2941313_3999875076_R02C02",0.567543076621819
"660",11,43450000,48550000,0.0398,"GSM2941313_3999875076_R02C02",0.567543076621819
"661",11,48975000,56675000,-0.3027,"GSM2941313_3999875076_R02C02",0.567543076621819
"662",11,56975000,134873258,-0.0074,"GSM2941313_3999875076_R02C02",0.567543076621819
"663",12,172870,133770948,-0.0259,"GSM2941313_3999875076_R02C02",0.567543076621819
"664",13,19110000,115079939,-0.0846,"GSM2941313_3999875076_R02C02",0.567543076621819
"665",14,19325000,107119770,-0.0131,"GSM2941313_3999875076_R02C02",0.567543076621819
"666",15,20225000,102410696,0.003,"GSM2941313_3999875076_R02C02",0.567543076621819
"667",16,105000,59975000,0.0355,"GSM2941313_3999875076_R02C02",0.567543076621819
"668",16,61600000,65175000,-0.2373,"GSM2941313_3999875076_R02C02",0.567543076621819
"669",16,65400000,90222377,0.073,"GSM2941313_3999875076_R02C02",0.567543076621819
"670",17,25000,81122605,-0.02,"GSM2941313_3999875076_R02C02",0.567543076621819
"671",18,80000,77983624,-0.1083,"GSM2941313_3999875076_R02C02",0.567543076621819
"672",19,180000,59084492,0.0094,"GSM2941313_3999875076_R02C02",0.567543076621819
"673",2,130000,180825000,-0.0592,"GSM2941313_3999875076_R02C02",0.567543076621819
"674",2,181350000,190150000,-0.3535,"GSM2941313_3999875076_R02C02",0.567543076621819
"675",2,190325000,243026238,-0.0258,"GSM2941313_3999875076_R02C02",0.567543076621819
"676",20,155000,62907760,-0.0251,"GSM2941313_3999875076_R02C02",0.567543076621819
"677",21,10848948,48084948,-0.004,"GSM2941313_3999875076_R02C02",0.567543076621819
"678",22,16373925,51222283,0.0613,"GSM2941313_3999875076_R02C02",0.567543076621819
"679",3,155000,197831215,-0.1716,"GSM2941313_3999875076_R02C02",0.567543076621819
"680",4,55000,190972138,-0.1216,"GSM2941313_3999875076_R02C02",0.567543076621819
"681",5,55000,180777630,-0.0487,"GSM2941313_3999875076_R02C02",0.567543076621819
"682",6,155000,32375000,-0.0482,"GSM2941313_3999875076_R02C02",0.567543076621819
"683",6,32425000,32650000,-0.7764,"GSM2941313_3999875076_R02C02",0.567543076621819
"684",6,32725000,170952534,-0.079,"GSM2941313_3999875076_R02C02",0.567543076621819
"685",7,55000,159039332,-0.019,"GSM2941313_3999875076_R02C02",0.567543076621819
"686",8,105000,146277011,-0.0554,"GSM2941313_3999875076_R02C02",0.567543076621819
"687",9,130000,141076716,0.0269,"GSM2941313_3999875076_R02C02",0.567543076621819
