"chromosome","start","end","segmean","sample","noise"
"633",2,130000,14775000,0.0916,"GSM2940729_10003886253_R04C02",0.580933625206517
"634",2,15250000,16189862,1.1324,"GSM2940729_10003886253_R04C02",0.580933625206517
"635",2,16564862,243026238,0.0268,"GSM2940729_10003886253_R04C02",0.580933625206517
"636",20,155000,1350000,0.2444,"GSM2940729_10003886253_R04C02",0.580933625206517
"637",20,1450000,1975000,1.0544,"GSM2940729_10003886253_R04C02",0.580933625206517
"638",20,2075000,30425000,0.2219,"GSM2940729_10003886253_R04C02",0.580933625206517
"639",20,30475000,30850000,0.7815,"GSM2940729_10003886253_R04C02",0.580933625206517
"640",20,30975000,37225000,0.191,"GSM2940729_10003886253_R04C02",0.580933625206517
"641",20,37300000,62907760,-0.0911,"GSM2940729_10003886253_R04C02",0.580933625206517
"642",21,10848948,48084948,-0.1013,"GSM2940729_10003886253_R04C02",0.580933625206517
"643",22,16373925,51222283,0.1119,"GSM2940729_10003886253_R04C02",0.580933625206517
"644",3,155000,3100000,-0.4443,"GSM2940729_10003886253_R04C02",0.580933625206517
"645",3,3175000,197831215,-0.136,"GSM2940729_10003886253_R04C02",0.580933625206517
"646",4,55000,190972138,-0.0063,"GSM2940729_10003886253_R04C02",0.580933625206517
"647",5,55000,180777630,-0.1635,"GSM2940729_10003886253_R04C02",0.580933625206517
"648",6,155000,32375000,-0.1236,"GSM2940729_10003886253_R04C02",0.580933625206517
"649",6,32425000,32650000,-0.8651,"GSM2940729_10003886253_R04C02",0.580933625206517
"650",6,32725000,170952534,-0.1826,"GSM2940729_10003886253_R04C02",0.580933625206517
"651",7,55000,53950000,0.0971,"GSM2940729_10003886253_R04C02",0.580933625206517
"652",7,54625000,55875000,0.9416,"GSM2940729_10003886253_R04C02",0.580933625206517
"653",7,55975000,159039332,0.0895,"GSM2940729_10003886253_R04C02",0.580933625206517
"654",8,105000,146277011,-0.1858,"GSM2940729_10003886253_R04C02",0.580933625206517
"655",9,130000,141076716,-0.0817,"GSM2940729_10003886253_R04C02",0.580933625206517
"656",1,635684,249195311,0.186,"GSM2940818_200277210056_R04C02",0.558327584878906
"657",10,105000,135462374,-0.3476,"GSM2940818_200277210056_R04C02",0.558327584878906
"658",11,130000,50516927,-0.1588,"GSM2940818_200277210056_R04C02",0.558327584878906
"659",11,54922103,56100000,-0.5272,"GSM2940818_200277210056_R04C02",0.558327584878906
"660",11,56300000,134873258,-0.1708,"GSM2940818_200277210056_R04C02",0.558327584878906
"661",12,172870,133770948,-0.0457,"GSM2940818_200277210056_R04C02",0.558327584878906
"662",13,19110000,115079939,-0.1499,"GSM2940818_200277210056_R04C02",0.558327584878906
"663",14,19325000,20025000,0.2115,"GSM2940818_200277210056_R04C02",0.558327584878906
"664",14,20450000,107119770,-0.0487,"GSM2940818_200277210056_R04C02",0.558327584878906
"665",15,20225000,102410696,-0.0224,"GSM2940818_200277210056_R04C02",0.558327584878906
"666",16,105000,90222377,-0.0807,"GSM2940818_200277210056_R04C02",0.558327584878906
"667",17,25000,81122605,-0.0417,"GSM2940818_200277210056_R04C02",0.558327584878906
"668",18,80000,77983624,-0.1997,"GSM2940818_200277210056_R04C02",0.558327584878906
"669",19,180000,59084492,-0.0137,"GSM2940818_200277210056_R04C02",0.558327584878906
"670",2,130000,242825000,-0.0037,"GSM2940818_200277210056_R04C02",0.558327584878906
"671",2,242875000,243026238,-3.6531,"GSM2940818_200277210056_R04C02",0.558327584878906
"672",20,155000,62907760,-0.0168,"GSM2940818_200277210056_R04C02",0.558327584878906
"673",21,10848948,48084948,0.19,"GSM2940818_200277210056_R04C02",0.558327584878906
"674",22,16373925,51222283,0.1663,"GSM2940818_200277210056_R04C02",0.558327584878906
"675",3,155000,168875000,-0.2437,"GSM2940818_200277210056_R04C02",0.558327584878906
"676",3,169125000,171025000,0.4228,"GSM2940818_200277210056_R04C02",0.558327584878906
"677",3,171175000,173525000,-0.326,"GSM2940818_200277210056_R04C02",0.558327584878906
"678",3,1.74e+08,190225000,0.3521,"GSM2940818_200277210056_R04C02",0.558327584878906
"679",3,190425000,197831215,0.0722,"GSM2940818_200277210056_R04C02",0.558327584878906
"680",4,55000,190972138,-0.1998,"GSM2940818_200277210056_R04C02",0.558327584878906
"681",5,55000,180777630,-0.0138,"GSM2940818_200277210056_R04C02",0.558327584878906
"682",6,155000,375000,0.1114,"GSM2940818_200277210056_R04C02",0.558327584878906
"683",6,425000,32375000,-0.2183,"GSM2940818_200277210056_R04C02",0.558327584878906
"684",6,32425000,32650000,-0.6335,"GSM2940818_200277210056_R04C02",0.558327584878906
"685",6,32725000,170952534,-0.2396,"GSM2940818_200277210056_R04C02",0.558327584878906
"686",7,55000,55525000,0.2987,"GSM2940818_200277210056_R04C02",0.558327584878906
"687",7,55625000,159039332,0.0095,"GSM2940818_200277210056_R04C02",0.558327584878906
"688",8,105000,146277011,-0.0267,"GSM2940818_200277210056_R04C02",0.558327584878906
"689",9,130000,141076716,-0.0036,"GSM2940818_200277210056_R04C02",0.558327584878906
"690",1,635684,249195311,-0.0116,"GSM2940876_200362700196_R04C01",0.570489985732179
"691",10,105000,135462374,0.0063,"GSM2940876_200362700196_R04C01",0.570489985732179
"692",11,130000,134873258,-0.0159,"GSM2940876_200362700196_R04C01",0.570489985732179
"693",12,172870,133770948,-0.0204,"GSM2940876_200362700196_R04C01",0.570489985732179
"694",13,19110000,115079939,9e-04,"GSM2940876_200362700196_R04C01",0.570489985732179
"695",14,19325000,107119770,-0.0264,"GSM2940876_200362700196_R04C01",0.570489985732179
"696",15,20225000,102410696,-0.0075,"GSM2940876_200362700196_R04C01",0.570489985732179
"697",16,105000,90222377,0.0151,"GSM2940876_200362700196_R04C01",0.570489985732179
"698",17,25000,81122605,-0.0758,"GSM2940876_200362700196_R04C01",0.570489985732179
"699",18,80000,77983624,-0.1,"GSM2940876_200362700196_R04C01",0.570489985732179
"700",19,180000,18125000,-0.0653,"GSM2940876_200362700196_R04C01",0.570489985732179
"701",19,18200000,22275000,-0.4823,"GSM2940876_200362700196_R04C01",0.570489985732179
"702",19,22575000,36975000,-0.0726,"GSM2940876_200362700196_R04C01",0.570489985732179
"703",19,37025000,37725000,-0.5689,"GSM2940876_200362700196_R04C01",0.570489985732179
"704",19,37800000,40800000,-0.0647,"GSM2940876_200362700196_R04C01",0.570489985732179
"705",19,40875000,41075000,-0.469,"GSM2940876_200362700196_R04C01",0.570489985732179
"706",19,41125000,59084492,-0.0663,"GSM2940876_200362700196_R04C01",0.570489985732179
"707",2,130000,243026238,-0.0288,"GSM2940876_200362700196_R04C01",0.570489985732179
"708",20,155000,62907760,-0.0631,"GSM2940876_200362700196_R04C01",0.570489985732179
"709",21,10848948,37875000,-0.0269,"GSM2940876_200362700196_R04C01",0.570489985732179
"710",21,38075000,39075000,-0.47,"GSM2940876_200362700196_R04C01",0.570489985732179
"711",21,39350000,45825000,0.0181,"GSM2940876_200362700196_R04C01",0.570489985732179
"712",21,45875000,48084948,-0.371,"GSM2940876_200362700196_R04C01",0.570489985732179
"713",22,16373925,51222283,-0.032,"GSM2940876_200362700196_R04C01",0.570489985732179
"714",3,155000,197831215,-0.0251,"GSM2940876_200362700196_R04C01",0.570489985732179
"715",4,55000,190972138,-0.0591,"GSM2940876_200362700196_R04C01",0.570489985732179
"716",5,55000,180777630,-0.0154,"GSM2940876_200362700196_R04C01",0.570489985732179
"717",6,155000,170952534,-0.0185,"GSM2940876_200362700196_R04C01",0.570489985732179
"718",7,55000,159039332,0.0189,"GSM2940876_200362700196_R04C01",0.570489985732179
"719",8,105000,146277011,-0.0223,"GSM2940876_200362700196_R04C01",0.570489985732179
"720",9,130000,141076716,-0.0079,"GSM2940876_200362700196_R04C01",0.570489985732179
"721",1,635684,249195311,-0.0306,"GSM2940986_3998546128_R01C02",0.613549198521519
"722",10,105000,135462374,-0.0345,"GSM2940986_3998546128_R01C02",0.613549198521519
"723",11,130000,134873258,-0.0481,"GSM2940986_3998546128_R01C02",0.613549198521519
"724",12,172870,133770948,-0.0546,"GSM2940986_3998546128_R01C02",0.613549198521519
"725",13,19110000,115079939,-0.0805,"GSM2940986_3998546128_R01C02",0.613549198521519
"726",14,19325000,107119770,-0.0538,"GSM2940986_3998546128_R01C02",0.613549198521519
"727",15,20225000,102410696,-0.031,"GSM2940986_3998546128_R01C02",0.613549198521519
"728",16,105000,90222377,0.0089,"GSM2940986_3998546128_R01C02",0.613549198521519
"729",17,25000,81122605,-0.0359,"GSM2940986_3998546128_R01C02",0.613549198521519
"730",18,80000,77983624,-0.1135,"GSM2940986_3998546128_R01C02",0.613549198521519
"731",19,180000,59084492,-0.0184,"GSM2940986_3998546128_R01C02",0.613549198521519
"732",2,130000,180825000,-0.0736,"GSM2940986_3998546128_R01C02",0.613549198521519
"733",2,181350000,190150000,-0.3395,"GSM2940986_3998546128_R01C02",0.613549198521519
"734",2,190325000,243026238,-0.0509,"GSM2940986_3998546128_R01C02",0.613549198521519
"735",20,155000,62907760,-0.0554,"GSM2940986_3998546128_R01C02",0.613549198521519
"736",21,10848948,48084948,-0.0313,"GSM2940986_3998546128_R01C02",0.613549198521519
"737",22,16373925,51222283,0.0259,"GSM2940986_3998546128_R01C02",0.613549198521519
"738",3,155000,197831215,-0.0767,"GSM2940986_3998546128_R01C02",0.613549198521519
"739",4,55000,190972138,-0.1186,"GSM2940986_3998546128_R01C02",0.613549198521519
"740",5,55000,180777630,-0.0752,"GSM2940986_3998546128_R01C02",0.613549198521519
"741",6,155000,170952534,-0.0925,"GSM2940986_3998546128_R01C02",0.613549198521519
"742",7,55000,159039332,0.1478,"GSM2940986_3998546128_R01C02",0.613549198521519
"743",8,105000,88875000,-0.0727,"GSM2940986_3998546128_R01C02",0.613549198521519
"744",8,89100000,92850000,-0.3794,"GSM2940986_3998546128_R01C02",0.613549198521519
"745",8,93125000,146277011,-0.0678,"GSM2940986_3998546128_R01C02",0.613549198521519
"746",9,130000,141076716,-0.0061,"GSM2940986_3998546128_R01C02",0.613549198521519
"747",1,635684,249195311,0.1842,"GSM2941076_3998909072_R03C02",0.753113608628862
"748",10,105000,4300000,0.0121,"GSM2941076_3998909072_R03C02",0.753113608628862
"749",10,4625000,130075000,-0.3608,"GSM2941076_3998909072_R03C02",0.753113608628862
"750",10,130175000,135462374,-0.0167,"GSM2941076_3998909072_R03C02",0.753113608628862
"751",11,130000,134873258,-0.1917,"GSM2941076_3998909072_R03C02",0.753113608628862
"752",12,172870,133770948,-0.0727,"GSM2941076_3998909072_R03C02",0.753113608628862
"753",13,19110000,115079939,0.036,"GSM2941076_3998909072_R03C02",0.753113608628862
"754",14,19325000,20025000,0.3767,"GSM2941076_3998909072_R03C02",0.753113608628862
"755",14,20450000,107119770,-0.1525,"GSM2941076_3998909072_R03C02",0.753113608628862
"756",15,20225000,102410696,-0.118,"GSM2941076_3998909072_R03C02",0.753113608628862
"757",16,105000,90222377,-0.1406,"GSM2941076_3998909072_R03C02",0.753113608628862
"758",17,25000,81122605,-0.0196,"GSM2941076_3998909072_R03C02",0.753113608628862
"759",18,80000,77983624,0.1337,"GSM2941076_3998909072_R03C02",0.753113608628862
"760",19,180000,59084492,0.1091,"GSM2941076_3998909072_R03C02",0.753113608628862
"761",2,130000,3950000,0.1469,"GSM2941076_3998909072_R03C02",0.753113608628862
"762",2,4125000,243026238,-0.1788,"GSM2941076_3998909072_R03C02",0.753113608628862
"763",20,155000,62907760,-0.0788,"GSM2941076_3998909072_R03C02",0.753113608628862
"764",21,10848948,48084948,0.1695,"GSM2941076_3998909072_R03C02",0.753113608628862
"765",22,16373925,51222283,-0.2173,"GSM2941076_3998909072_R03C02",0.753113608628862
"766",3,155000,197831215,-0.2284,"GSM2941076_3998909072_R03C02",0.753113608628862
"767",4,55000,11375000,-0.1227,"GSM2941076_3998909072_R03C02",0.753113608628862
"768",4,11425000,190972138,-0.4873,"GSM2941076_3998909072_R03C02",0.753113608628862
"769",5,55000,180777630,-0.1428,"GSM2941076_3998909072_R03C02",0.753113608628862
"770",6,155000,170952534,-0.1302,"GSM2941076_3998909072_R03C02",0.753113608628862
"771",7,55000,45975000,0.0675,"GSM2941076_3998909072_R03C02",0.753113608628862
"772",7,46300000,47450000,0.6445,"GSM2941076_3998909072_R03C02",0.753113608628862
"773",7,47525000,52625000,-0.158,"GSM2941076_3998909072_R03C02",0.753113608628862
"774",7,53200000,55350000,1.4197,"GSM2941076_3998909072_R03C02",0.753113608628862
"775",7,55425000,56300000,-0.1419,"GSM2941076_3998909072_R03C02",0.753113608628862
"776",7,56475000,159039332,0.0566,"GSM2941076_3998909072_R03C02",0.753113608628862
"777",8,105000,8100000,0.1676,"GSM2941076_3998909072_R03C02",0.753113608628862
"778",8,8175000,146277011,-0.1957,"GSM2941076_3998909072_R03C02",0.753113608628862
"779",9,130000,141076716,-0.2731,"GSM2941076_3998909072_R03C02",0.753113608628862
"780",1,635684,249195311,0.1101,"GSM2941128_3998998159_R03C01",0.663661683830874
"781",10,105000,4300000,-0.2483,"GSM2941128_3998998159_R03C01",0.663661683830874
"782",10,4625000,130075000,-0.5373,"GSM2941128_3998998159_R03C01",0.663661683830874
"783",10,130175000,135462374,-0.2607,"GSM2941128_3998998159_R03C01",0.663661683830874
"784",11,130000,134873258,0.0679,"GSM2941128_3998998159_R03C01",0.663661683830874
"785",12,172870,1.08e+08,0.0596,"GSM2941128_3998998159_R03C01",0.663661683830874
"786",12,108100000,111175000,-0.2481,"GSM2941128_3998998159_R03C01",0.663661683830874
"787",12,111275000,133770948,0.1384,"GSM2941128_3998998159_R03C01",0.663661683830874
"788",13,19110000,115079939,-0.1507,"GSM2941128_3998998159_R03C01",0.663661683830874
"789",14,19325000,107119770,0.1799,"GSM2941128_3998998159_R03C01",0.663661683830874
"790",15,20225000,56375000,-0.2603,"GSM2941128_3998998159_R03C01",0.663661683830874
"791",15,56525000,58150000,-2.5422,"GSM2941128_3998998159_R03C01",0.663661683830874
"792",15,58375000,102410696,-0.2465,"GSM2941128_3998998159_R03C01",0.663661683830874
"793",16,105000,90222377,0.0363,"GSM2941128_3998998159_R03C01",0.663661683830874
"794",17,25000,81122605,-0.1086,"GSM2941128_3998998159_R03C01",0.663661683830874
"795",18,80000,77983624,-0.304,"GSM2941128_3998998159_R03C01",0.663661683830874
"796",19,180000,30525000,0.0952,"GSM2941128_3998998159_R03C01",0.663661683830874
"797",19,30725000,59084492,-0.2622,"GSM2941128_3998998159_R03C01",0.663661683830874
"798",2,130000,243026238,0.0807,"GSM2941128_3998998159_R03C01",0.663661683830874
"799",20,155000,62907760,0.0457,"GSM2941128_3998998159_R03C01",0.663661683830874
"800",21,10848948,15475000,0.0621,"GSM2941128_3998998159_R03C01",0.663661683830874
"801",21,15650000,33750000,-0.318,"GSM2941128_3998998159_R03C01",0.663661683830874
"802",21,33950000,48084948,0.1458,"GSM2941128_3998998159_R03C01",0.663661683830874
"803",22,16373925,51222283,-0.1918,"GSM2941128_3998998159_R03C01",0.663661683830874
"804",3,155000,49300000,-0.1701,"GSM2941128_3998998159_R03C01",0.663661683830874
"805",3,49375000,49775000,0.1818,"GSM2941128_3998998159_R03C01",0.663661683830874
"806",3,49825000,197831215,-0.1907,"GSM2941128_3998998159_R03C01",0.663661683830874
"807",4,55000,190972138,-0.3286,"GSM2941128_3998998159_R03C01",0.663661683830874
"808",5,55000,180777630,-0.1452,"GSM2941128_3998998159_R03C01",0.663661683830874
"809",6,155000,170952534,-0.0437,"GSM2941128_3998998159_R03C01",0.663661683830874
"810",7,55000,159039332,0.1101,"GSM2941128_3998998159_R03C01",0.663661683830874
"811",8,105000,88875000,-0.1,"GSM2941128_3998998159_R03C01",0.663661683830874
"812",8,89100000,93325000,-0.473,"GSM2941128_3998998159_R03C01",0.663661683830874
"813",8,93725000,146277011,-0.1467,"GSM2941128_3998998159_R03C01",0.663661683830874
"814",9,130000,141076716,0.0021,"GSM2941128_3998998159_R03C01",0.663661683830874
"815",1,635684,158175000,-0.01,"GSM2941193_3999078159_R06C01",0.634676345497612
"816",1,158275000,159600000,-0.277,"GSM2941193_3999078159_R06C01",0.634676345497612
"817",1,159775000,249195311,0.0151,"GSM2941193_3999078159_R06C01",0.634676345497612
"818",10,105000,135462374,-0.0792,"GSM2941193_3999078159_R06C01",0.634676345497612
"819",11,130000,4275000,0.0102,"GSM2941193_3999078159_R06C01",0.634676345497612
"820",11,4500000,5850000,-0.5375,"GSM2941193_3999078159_R06C01",0.634676345497612
"821",11,5975000,27950000,-0.1334,"GSM2941193_3999078159_R06C01",0.634676345497612
"822",11,28425000,3.1e+07,-0.5704,"GSM2941193_3999078159_R06C01",0.634676345497612
"823",11,31425000,36525000,-0.13,"GSM2941193_3999078159_R06C01",0.634676345497612
"824",11,36600000,42500000,-0.5348,"GSM2941193_3999078159_R06C01",0.634676345497612
"825",11,43325000,50516927,-0.055,"GSM2941193_3999078159_R06C01",0.634676345497612
"826",11,54922103,56675000,-0.7692,"GSM2941193_3999078159_R06C01",0.634676345497612
"827",11,56975000,134873258,-0.1166,"GSM2941193_3999078159_R06C01",0.634676345497612
"828",12,172870,133770948,-0.0985,"GSM2941193_3999078159_R06C01",0.634676345497612
"829",13,19110000,115079939,-0.1352,"GSM2941193_3999078159_R06C01",0.634676345497612
"830",14,19325000,107119770,-0.0619,"GSM2941193_3999078159_R06C01",0.634676345497612
"831",15,20225000,102410696,-0.0448,"GSM2941193_3999078159_R06C01",0.634676345497612
"832",16,105000,58775000,-0.0174,"GSM2941193_3999078159_R06C01",0.634676345497612
"833",16,59975000,66050000,-0.4088,"GSM2941193_3999078159_R06C01",0.634676345497612
"834",16,66275000,90222377,0.0023,"GSM2941193_3999078159_R06C01",0.634676345497612
"835",17,25000,81122605,-0.0385,"GSM2941193_3999078159_R06C01",0.634676345497612
"836",18,80000,77983624,-0.0773,"GSM2941193_3999078159_R06C01",0.634676345497612
"837",19,180000,59084492,-0.0057,"GSM2941193_3999078159_R06C01",0.634676345497612
"838",2,130000,243026238,-0.1209,"GSM2941193_3999078159_R06C01",0.634676345497612
"839",20,155000,62907760,0.1285,"GSM2941193_3999078159_R06C01",0.634676345497612
"840",21,10848948,48084948,-0.0381,"GSM2941193_3999078159_R06C01",0.634676345497612
"841",22,16373925,51222283,0.064,"GSM2941193_3999078159_R06C01",0.634676345497612
"842",3,155000,187875000,-0.1413,"GSM2941193_3999078159_R06C01",0.634676345497612
"843",3,187925000,191925000,-0.8562,"GSM2941193_3999078159_R06C01",0.634676345497612
"844",3,192300000,197831215,-0.2002,"GSM2941193_3999078159_R06C01",0.634676345497612
"845",4,55000,190972138,-0.1719,"GSM2941193_3999078159_R06C01",0.634676345497612
"846",5,55000,180777630,-0.1367,"GSM2941193_3999078159_R06C01",0.634676345497612
"847",6,155000,20425000,-0.1121,"GSM2941193_3999078159_R06C01",0.634676345497612
"848",6,20625000,23500000,-0.4899,"GSM2941193_3999078159_R06C01",0.634676345497612
"849",6,24225000,32375000,-0.125,"GSM2941193_3999078159_R06C01",0.634676345497612
"850",6,32425000,32650000,-0.7684,"GSM2941193_3999078159_R06C01",0.634676345497612
"851",6,32725000,170952534,-0.155,"GSM2941193_3999078159_R06C01",0.634676345497612
"852",7,55000,159039332,0.1774,"GSM2941193_3999078159_R06C01",0.634676345497612
"853",8,105000,33575000,-0.0417,"GSM2941193_3999078159_R06C01",0.634676345497612
"854",8,34325000,36800000,-0.6712,"GSM2941193_3999078159_R06C01",0.634676345497612
"855",8,37100000,146277011,-0.1486,"GSM2941193_3999078159_R06C01",0.634676345497612
"856",9,130000,39131843,-0.354,"GSM2941193_3999078159_R06C01",0.634676345497612
"857",9,44817470,141076716,0.1137,"GSM2941193_3999078159_R06C01",0.634676345497612
"858",1,635684,121193348,-0.084,"GSM2941233_3999547142_R01C02",0.664441731926586
"859",1,121392717,249195311,0.2162,"GSM2941233_3999547142_R01C02",0.664441731926586
"860",10,105000,135462374,-0.1307,"GSM2941233_3999547142_R01C02",0.664441731926586
"861",11,130000,48550000,-0.1554,"GSM2941233_3999547142_R01C02",0.664441731926586
"862",11,48975000,56100000,-0.4985,"GSM2941233_3999547142_R01C02",0.664441731926586
"863",11,56300000,134873258,-0.1604,"GSM2941233_3999547142_R01C02",0.664441731926586
"864",12,172870,133770948,-0.1503,"GSM2941233_3999547142_R01C02",0.664441731926586
"865",13,19110000,115079939,-0.2541,"GSM2941233_3999547142_R01C02",0.664441731926586
"866",14,19325000,107119770,-0.1186,"GSM2941233_3999547142_R01C02",0.664441731926586
"867",15,20225000,22748097,-0.523,"GSM2941233_3999547142_R01C02",0.664441731926586
"868",15,22875000,102410696,-0.1035,"GSM2941233_3999547142_R01C02",0.664441731926586
"869",16,105000,90222377,0.2101,"GSM2941233_3999547142_R01C02",0.664441731926586
"870",17,25000,40825000,-0.1314,"GSM2941233_3999547142_R01C02",0.664441731926586
"871",17,40875000,81122605,0.1603,"GSM2941233_3999547142_R01C02",0.664441731926586
"872",18,80000,77983624,-0.2135,"GSM2941233_3999547142_R01C02",0.664441731926586
"873",19,180000,59084492,0.0202,"GSM2941233_3999547142_R01C02",0.664441731926586
"874",2,130000,243026238,0.1633,"GSM2941233_3999547142_R01C02",0.664441731926586
"875",20,155000,62907760,0.1372,"GSM2941233_3999547142_R01C02",0.664441731926586
"876",21,10848948,48084948,0.1797,"GSM2941233_3999547142_R01C02",0.664441731926586
"877",22,16373925,51222283,-0.0648,"GSM2941233_3999547142_R01C02",0.664441731926586
"878",3,155000,4075000,-0.4719,"GSM2941233_3999547142_R01C02",0.664441731926586
"879",3,4400000,197831215,-0.1997,"GSM2941233_3999547142_R01C02",0.664441731926586
"880",4,55000,190972138,-0.2402,"GSM2941233_3999547142_R01C02",0.664441731926586
"881",5,55000,6575000,-0.085,"GSM2941233_3999547142_R01C02",0.664441731926586
"882",5,6650000,7575000,-1.4336,"GSM2941233_3999547142_R01C02",0.664441731926586
"883",5,7825000,180777630,-0.1898,"GSM2941233_3999547142_R01C02",0.664441731926586
"884",6,155000,32375000,-0.1825,"GSM2941233_3999547142_R01C02",0.664441731926586
"885",6,32425000,32650000,-1.0668,"GSM2941233_3999547142_R01C02",0.664441731926586
"886",6,32725000,170952534,-0.2089,"GSM2941233_3999547142_R01C02",0.664441731926586
"887",7,55000,159039332,0.2719,"GSM2941233_3999547142_R01C02",0.664441731926586
"888",8,105000,146277011,-0.1859,"GSM2941233_3999547142_R01C02",0.664441731926586
"889",9,130000,39131843,-0.1554,"GSM2941233_3999547142_R01C02",0.664441731926586
"890",9,44817470,141076716,0.3425,"GSM2941233_3999547142_R01C02",0.664441731926586
"891",1,635684,249195311,0.073,"GSM2941257_3999834068_R04C01",0.610845040937089
"892",10,105000,135462374,-0.0876,"GSM2941257_3999834068_R04C01",0.610845040937089
"893",11,130000,36600000,0.053,"GSM2941257_3999834068_R04C01",0.610845040937089
"894",11,38475000,48125000,-0.2176,"GSM2941257_3999834068_R04C01",0.610845040937089
"895",11,48550000,56675000,-0.6268,"GSM2941257_3999834068_R04C01",0.610845040937089
"896",11,56975000,115200000,-0.2759,"GSM2941257_3999834068_R04C01",0.610845040937089
"897",11,115375000,128775000,0.0803,"GSM2941257_3999834068_R04C01",0.610845040937089
"898",11,128825000,134873258,-0.2502,"GSM2941257_3999834068_R04C01",0.610845040937089
"899",12,172870,7325000,-0.0433,"GSM2941257_3999834068_R04C01",0.610845040937089
"900",12,7550000,8100000,-0.3386,"GSM2941257_3999834068_R04C01",0.610845040937089
"901",12,8175000,133770948,-0.098,"GSM2941257_3999834068_R04C01",0.610845040937089
"902",13,19110000,115079939,-0.3054,"GSM2941257_3999834068_R04C01",0.610845040937089
"903",14,19325000,107119770,-0.099,"GSM2941257_3999834068_R04C01",0.610845040937089
"904",15,20225000,102410696,0.1597,"GSM2941257_3999834068_R04C01",0.610845040937089
"905",16,105000,90222377,-0.0379,"GSM2941257_3999834068_R04C01",0.610845040937089
"906",17,25000,81122605,-0.082,"GSM2941257_3999834068_R04C01",0.610845040937089
"907",18,80000,77983624,-0.1755,"GSM2941257_3999834068_R04C01",0.610845040937089
"908",19,180000,59084492,-0.0727,"GSM2941257_3999834068_R04C01",0.610845040937089
"909",2,130000,243026238,0.0108,"GSM2941257_3999834068_R04C01",0.610845040937089
"910",20,155000,62907760,-0.0686,"GSM2941257_3999834068_R04C01",0.610845040937089
"911",21,10848948,48084948,-0.0395,"GSM2941257_3999834068_R04C01",0.610845040937089
"912",22,16373925,51222283,0.0811,"GSM2941257_3999834068_R04C01",0.610845040937089
"913",3,155000,13925000,-0.0278,"GSM2941257_3999834068_R04C01",0.610845040937089
"914",3,14075000,1.5e+07,0.4196,"GSM2941257_3999834068_R04C01",0.610845040937089
"915",3,15125000,188675000,-0.0846,"GSM2941257_3999834068_R04C01",0.610845040937089
"916",3,1.89e+08,191925000,-0.3258,"GSM2941257_3999834068_R04C01",0.610845040937089
"917",3,192300000,197831215,-0.0509,"GSM2941257_3999834068_R04C01",0.610845040937089
"918",4,55000,190972138,-0.1224,"GSM2941257_3999834068_R04C01",0.610845040937089
"919",5,55000,180777630,0.0354,"GSM2941257_3999834068_R04C01",0.610845040937089
"920",6,155000,170952534,-0.1027,"GSM2941257_3999834068_R04C01",0.610845040937089
"921",7,55000,54625000,-0.0309,"GSM2941257_3999834068_R04C01",0.610845040937089
"922",7,54725000,56175000,0.8476,"GSM2941257_3999834068_R04C01",0.610845040937089
"923",7,56300000,159039332,0.146,"GSM2941257_3999834068_R04C01",0.610845040937089
"924",8,105000,43494444,-0.2982,"GSM2941257_3999834068_R04C01",0.610845040937089
"925",8,46969444,146277011,0.014,"GSM2941257_3999834068_R04C01",0.610845040937089
"926",9,130000,141076716,-0.038,"GSM2941257_3999834068_R04C01",0.610845040937089
"927",1,635684,78500000,0.0381,"GSM2941368_9379086132_R02C01",0.64110115457449
"928",1,78775000,83300000,-0.449,"GSM2941368_9379086132_R02C01",0.64110115457449
"929",1,84400000,249195311,0.091,"GSM2941368_9379086132_R02C01",0.64110115457449
"930",10,105000,135462374,-0.1194,"GSM2941368_9379086132_R02C01",0.64110115457449
"931",11,130000,4275000,0.0285,"GSM2941368_9379086132_R02C01",0.64110115457449
"932",11,4500000,6225000,-0.4253,"GSM2941368_9379086132_R02C01",0.64110115457449
"933",11,6275000,50516927,-0.1268,"GSM2941368_9379086132_R02C01",0.64110115457449
"934",11,54922103,56675000,-0.7757,"GSM2941368_9379086132_R02C01",0.64110115457449
"935",11,56975000,134873258,-0.1275,"GSM2941368_9379086132_R02C01",0.64110115457449
"936",12,172870,133770948,-0.0681,"GSM2941368_9379086132_R02C01",0.64110115457449
"937",13,19110000,115079939,-0.1607,"GSM2941368_9379086132_R02C01",0.64110115457449
"938",14,19325000,107119770,-0.0319,"GSM2941368_9379086132_R02C01",0.64110115457449
"939",15,20225000,45925000,-0.3529,"GSM2941368_9379086132_R02C01",0.64110115457449
"940",15,46700000,50800000,-0.6363,"GSM2941368_9379086132_R02C01",0.64110115457449
"941",15,51075000,67075000,-0.1662,"GSM2941368_9379086132_R02C01",0.64110115457449
"942",15,67125000,75375000,0.3067,"GSM2941368_9379086132_R02C01",0.64110115457449
"943",15,75475000,102410696,-0.0589,"GSM2941368_9379086132_R02C01",0.64110115457449
"944",16,105000,90222377,-0.0664,"GSM2941368_9379086132_R02C01",0.64110115457449
"945",17,25000,2950000,-0.1959,"GSM2941368_9379086132_R02C01",0.64110115457449
"946",17,3075000,3425000,-0.5628,"GSM2941368_9379086132_R02C01",0.64110115457449
"947",17,3475000,81122605,-0.042,"GSM2941368_9379086132_R02C01",0.64110115457449
"948",18,80000,77983624,-0.2809,"GSM2941368_9379086132_R02C01",0.64110115457449
