"chromosome","start","end","segmean","sample"
"758",13,19110000,115079939,-0.0751,"GSM2941491_9553932008_R04C01"
"759",14,19325000,107119770,0.0231,"GSM2941491_9553932008_R04C01"
"760",15,20225000,102410696,0.0265,"GSM2941491_9553932008_R04C01"
"761",16,105000,90222377,0.1767,"GSM2941491_9553932008_R04C01"
"762",17,25000,81122605,0.0053,"GSM2941491_9553932008_R04C01"
"763",18,80000,77983624,-0.057,"GSM2941491_9553932008_R04C01"
"764",19,180000,59084492,0.021,"GSM2941491_9553932008_R04C01"
"765",2,130000,180825000,-0.0259,"GSM2941491_9553932008_R04C01"
"766",2,181350000,190150000,-0.2468,"GSM2941491_9553932008_R04C01"
"767",2,190325000,243026238,-0.0079,"GSM2941491_9553932008_R04C01"
"768",20,155000,62907760,-0.0298,"GSM2941491_9553932008_R04C01"
"769",21,10848948,48084948,0.0146,"GSM2941491_9553932008_R04C01"
"770",22,16373925,51222283,0.0723,"GSM2941491_9553932008_R04C01"
"771",3,155000,75800000,-0.0094,"GSM2941491_9553932008_R04C01"
"772",3,76450000,97950000,-0.2449,"GSM2941491_9553932008_R04C01"
"773",3,98225000,197831215,-0.0437,"GSM2941491_9553932008_R04C01"
"774",4,55000,190972138,-0.0613,"GSM2941491_9553932008_R04C01"
"775",5,55000,180777630,-0.03,"GSM2941491_9553932008_R04C01"
"776",6,155000,170952534,-0.0392,"GSM2941491_9553932008_R04C01"
"777",7,55000,55875000,-0.2734,"GSM2941491_9553932008_R04C01"
"778",7,55975000,159039332,0.1526,"GSM2941491_9553932008_R04C01"
"779",8,105000,146277011,-0.0196,"GSM2941491_9553932008_R04C01"
"780",9,130000,141076716,0.0149,"GSM2941491_9553932008_R04C01"
"781",1,635684,185025000,0.097,"GSM2941568_9741950095_R03C01"
"782",1,185125000,200825000,-0.2728,"GSM2941568_9741950095_R03C01"
"783",1,200900000,249195311,0.0768,"GSM2941568_9741950095_R03C01"
"784",10,105000,135462374,0.1316,"GSM2941568_9741950095_R03C01"
"785",11,130000,47900000,-0.0579,"GSM2941568_9741950095_R03C01"
"786",11,48025000,56300000,-0.4751,"GSM2941568_9741950095_R03C01"
"787",11,56675000,134873258,-0.0398,"GSM2941568_9741950095_R03C01"
"788",12,172870,133770948,0.0599,"GSM2941568_9741950095_R03C01"
"789",13,19110000,115079939,-0.1045,"GSM2941568_9741950095_R03C01"
"790",14,19325000,107119770,0.0696,"GSM2941568_9741950095_R03C01"
"791",15,20225000,102410696,-0.1009,"GSM2941568_9741950095_R03C01"
"792",16,105000,90222377,0.1554,"GSM2941568_9741950095_R03C01"
"793",17,25000,81122605,-0.0475,"GSM2941568_9741950095_R03C01"
"794",18,80000,77983624,-0.0456,"GSM2941568_9741950095_R03C01"
"795",19,180000,59084492,-0.0488,"GSM2941568_9741950095_R03C01"
"796",2,130000,243026238,-0.0066,"GSM2941568_9741950095_R03C01"
"797",20,155000,62907760,0.0347,"GSM2941568_9741950095_R03C01"
"798",21,10848948,48084948,-0.0094,"GSM2941568_9741950095_R03C01"
"799",22,16373925,51222283,-0.0378,"GSM2941568_9741950095_R03C01"
"800",3,155000,197831215,0.0541,"GSM2941568_9741950095_R03C01"
"801",4,55000,190972138,-0.0444,"GSM2941568_9741950095_R03C01"
"802",5,55000,180777630,-0.1018,"GSM2941568_9741950095_R03C01"
"803",6,155000,170952534,0.028,"GSM2941568_9741950095_R03C01"
"804",7,55000,159039332,0.0711,"GSM2941568_9741950095_R03C01"
"805",8,105000,146277011,0.0411,"GSM2941568_9741950095_R03C01"
"806",9,130000,141076716,0.0741,"GSM2941568_9741950095_R03C01"
"807",1,635684,825000,0.0804,"GSM2941588_9855358003_R01C01"
"808",1,875000,16750000,-0.2823,"GSM2941588_9855358003_R01C01"
"809",1,16825000,17325000,0.0474,"GSM2941588_9855358003_R01C01"
"810",1,17375000,115875000,-0.4262,"GSM2941588_9855358003_R01C01"
"811",1,116025000,249195311,0.0515,"GSM2941588_9855358003_R01C01"
"812",10,105000,135462374,0.0965,"GSM2941588_9855358003_R01C01"
"813",11,130000,134873258,0.0673,"GSM2941588_9855358003_R01C01"
"814",12,172870,133770948,0.0575,"GSM2941588_9855358003_R01C01"
"815",13,19110000,115079939,0.0595,"GSM2941588_9855358003_R01C01"
"816",14,19325000,107119770,0.0719,"GSM2941588_9855358003_R01C01"
"817",15,20225000,102410696,0.084,"GSM2941588_9855358003_R01C01"
"818",16,105000,48975000,0.0951,"GSM2941588_9855358003_R01C01"
"819",16,49325000,90222377,-0.3621,"GSM2941588_9855358003_R01C01"
"820",17,25000,81122605,0.0329,"GSM2941588_9855358003_R01C01"
"821",18,80000,10525000,-0.0069,"GSM2941588_9855358003_R01C01"
"822",18,10825000,29375000,-0.4596,"GSM2941588_9855358003_R01C01"
"823",18,29575000,77983624,0.0653,"GSM2941588_9855358003_R01C01"
"824",19,180000,59084492,0.0465,"GSM2941588_9855358003_R01C01"
"825",2,130000,243026238,0.0393,"GSM2941588_9855358003_R01C01"
"826",20,155000,62907760,-8e-04,"GSM2941588_9855358003_R01C01"
"827",21,10848948,48084948,0.1197,"GSM2941588_9855358003_R01C01"
"828",22,16373925,51222283,0.1031,"GSM2941588_9855358003_R01C01"
"829",3,155000,16250000,0.1258,"GSM2941588_9855358003_R01C01"
"830",3,16325000,28525000,-0.5354,"GSM2941588_9855358003_R01C01"
"831",3,28975000,37950000,0.1605,"GSM2941588_9855358003_R01C01"
"832",3,38025000,42325000,-0.5032,"GSM2941588_9855358003_R01C01"
"833",3,42475000,46450000,0.164,"GSM2941588_9855358003_R01C01"
"834",3,46550000,52325000,-0.4808,"GSM2941588_9855358003_R01C01"
"835",3,52400000,53250000,0.155,"GSM2941588_9855358003_R01C01"
"836",3,53400000,8.8e+07,-0.5114,"GSM2941588_9855358003_R01C01"
"837",3,88175000,197831215,0.1561,"GSM2941588_9855358003_R01C01"
"838",4,55000,190972138,0.0439,"GSM2941588_9855358003_R01C01"
"839",5,55000,180777630,0.044,"GSM2941588_9855358003_R01C01"
"840",6,155000,170952534,0.0334,"GSM2941588_9855358003_R01C01"
"841",7,55000,159039332,0.0752,"GSM2941588_9855358003_R01C01"
"842",8,105000,146277011,0.0609,"GSM2941588_9855358003_R01C01"
"843",9,130000,14325000,0.0522,"GSM2941588_9855358003_R01C01"
"844",9,14775000,22925000,-0.5945,"GSM2941588_9855358003_R01C01"
"845",9,25425000,141076716,0.1019,"GSM2941588_9855358003_R01C01"
"846",1,635684,249195311,0.0712,"GSM2941620_9878820017_R06C02"
"847",10,105000,135462374,0.1262,"GSM2941620_9878820017_R06C02"
"848",11,130000,134873258,-0.2188,"GSM2941620_9878820017_R06C02"
"849",12,172870,133770948,-0.0538,"GSM2941620_9878820017_R06C02"
"850",13,19110000,109450000,-0.1141,"GSM2941620_9878820017_R06C02"
"851",13,109775000,115079939,0.2924,"GSM2941620_9878820017_R06C02"
"852",14,19325000,20025000,0.6363,"GSM2941620_9878820017_R06C02"
"853",14,20450000,107119770,-0.1468,"GSM2941620_9878820017_R06C02"
"854",15,20225000,102410696,-0.0162,"GSM2941620_9878820017_R06C02"
"855",16,105000,90222377,0.1416,"GSM2941620_9878820017_R06C02"
"856",17,25000,81122605,0.0799,"GSM2941620_9878820017_R06C02"
"857",18,80000,77983624,0.0126,"GSM2941620_9878820017_R06C02"
"858",19,180000,59084492,-0.0242,"GSM2941620_9878820017_R06C02"
"859",2,130000,243026238,0.0736,"GSM2941620_9878820017_R06C02"
"860",20,155000,62907760,0.0346,"GSM2941620_9878820017_R06C02"
"861",21,10848948,15650000,0.2502,"GSM2941620_9878820017_R06C02"
"862",21,15775000,36375000,-0.4285,"GSM2941620_9878820017_R06C02"
"863",21,36925000,48084948,-0.0174,"GSM2941620_9878820017_R06C02"
"864",22,16373925,51222283,0.1739,"GSM2941620_9878820017_R06C02"
"865",3,155000,197831215,0.0536,"GSM2941620_9878820017_R06C02"
"866",4,55000,190972138,0.0337,"GSM2941620_9878820017_R06C02"
"867",5,55000,180777630,0.0453,"GSM2941620_9878820017_R06C02"
"868",6,155000,152375000,-0.2074,"GSM2941620_9878820017_R06C02"
"869",6,152775000,170952534,0.2463,"GSM2941620_9878820017_R06C02"
"870",7,55000,159039332,0.0832,"GSM2941620_9878820017_R06C02"
"871",8,105000,146277011,0.0511,"GSM2941620_9878820017_R06C02"
"872",9,130000,141076716,0.0713,"GSM2941620_9878820017_R06C02"
"873",1,635684,121193348,-0.1961,"GSM2941622_9878820018_R02C01"
"874",1,121392717,233275000,0.0858,"GSM2941622_9878820018_R02C01"
"875",1,233425000,249195311,-0.2644,"GSM2941622_9878820018_R02C01"
"876",10,105000,92050000,0.1228,"GSM2941622_9878820018_R02C01"
"877",10,92625000,135462374,-0.2503,"GSM2941622_9878820018_R02C01"
"878",11,130000,134873258,0.0636,"GSM2941622_9878820018_R02C01"
"879",12,172870,34703347,-0.3546,"GSM2941622_9878820018_R02C01"
"880",12,38178347,133770948,0.0977,"GSM2941622_9878820018_R02C01"
"881",13,19110000,109775000,-0.1089,"GSM2941622_9878820018_R02C01"
"882",13,110050000,115079939,0.1116,"GSM2941622_9878820018_R02C01"
"883",14,19325000,20025000,0.2067,"GSM2941622_9878820018_R02C01"
"884",14,20450000,107119770,-0.0031,"GSM2941622_9878820018_R02C01"
"885",15,20225000,102410696,-0.0091,"GSM2941622_9878820018_R02C01"
"886",16,105000,90222377,-0.0041,"GSM2941622_9878820018_R02C01"
"887",17,25000,3775000,0.13,"GSM2941622_9878820018_R02C01"
"888",17,3825000,4775000,-0.1963,"GSM2941622_9878820018_R02C01"
"889",17,4825000,7900000,0.0845,"GSM2941622_9878820018_R02C01"
"890",17,7975000,15525000,-0.2914,"GSM2941622_9878820018_R02C01"
"891",17,15625000,81122605,0.0153,"GSM2941622_9878820018_R02C01"
"892",18,80000,77983624,0.0902,"GSM2941622_9878820018_R02C01"
"893",19,180000,59084492,0.1131,"GSM2941622_9878820018_R02C01"
"894",2,130000,243026238,0.01,"GSM2941622_9878820018_R02C01"
"895",20,155000,62907760,0.0507,"GSM2941622_9878820018_R02C01"
"896",21,10848948,48084948,0.0957,"GSM2941622_9878820018_R02C01"
"897",22,16373925,51222283,0.1811,"GSM2941622_9878820018_R02C01"
"898",3,155000,8900000,-0.0346,"GSM2941622_9878820018_R02C01"
"899",3,9025000,55250000,-0.2904,"GSM2941622_9878820018_R02C01"
"900",3,55525000,170075000,0.0329,"GSM2941622_9878820018_R02C01"
"901",3,170125000,174950000,-0.4531,"GSM2941622_9878820018_R02C01"
"902",3,175775000,197831215,0.0968,"GSM2941622_9878820018_R02C01"
"903",4,55000,190972138,-0.0718,"GSM2941622_9878820018_R02C01"
"904",5,55000,50100000,-0.2332,"GSM2941622_9878820018_R02C01"
"905",5,50450000,60225000,-0.444,"GSM2941622_9878820018_R02C01"
"906",5,60425000,157025000,0.0411,"GSM2941622_9878820018_R02C01"
"907",5,157075000,167325000,-0.4642,"GSM2941622_9878820018_R02C01"
"908",5,167575000,180777630,-0.2331,"GSM2941622_9878820018_R02C01"
"909",6,155000,64300000,0.1032,"GSM2941622_9878820018_R02C01"
"910",6,65175000,114675000,-0.4627,"GSM2941622_9878820018_R02C01"
"911",6,115450000,119675000,-0.0614,"GSM2941622_9878820018_R02C01"
"912",6,120725000,148775000,-0.4756,"GSM2941622_9878820018_R02C01"
"913",6,148950000,170952534,-0.2051,"GSM2941622_9878820018_R02C01"
"914",7,55000,116175000,0.072,"GSM2941622_9878820018_R02C01"
"915",7,116275000,121250000,0.9505,"GSM2941622_9878820018_R02C01"
"916",7,121625000,159039332,-0.1692,"GSM2941622_9878820018_R02C01"
"917",8,105000,2350000,0.3287,"GSM2941622_9878820018_R02C01"
"918",8,2500000,146277011,0.0747,"GSM2941622_9878820018_R02C01"
"919",9,130000,141076716,0.0955,"GSM2941622_9878820018_R02C01"
"920",1,635684,121392717,-0.1728,"GSM2941632_9878820066_R01C01"
"921",1,144500872,233275000,0.1459,"GSM2941632_9878820066_R01C01"
"922",1,233425000,249195311,-0.28,"GSM2941632_9878820066_R01C01"
"923",10,105000,92050000,0.1226,"GSM2941632_9878820066_R01C01"
"924",10,92625000,135462374,-0.2366,"GSM2941632_9878820066_R01C01"
"925",11,130000,48550000,0.1073,"GSM2941632_9878820066_R01C01"
"926",11,48975000,56100000,-0.0884,"GSM2941632_9878820066_R01C01"
"927",11,56300000,134873258,0.092,"GSM2941632_9878820066_R01C01"
"928",12,172870,38178347,-0.2906,"GSM2941632_9878820066_R01C01"
"929",12,38525000,133770948,0.1351,"GSM2941632_9878820066_R01C01"
"930",13,19110000,115079939,-0.0328,"GSM2941632_9878820066_R01C01"
"931",14,19325000,107119770,0.0119,"GSM2941632_9878820066_R01C01"
"932",15,20225000,102410696,0.0062,"GSM2941632_9878820066_R01C01"
"933",16,105000,90222377,-0.0057,"GSM2941632_9878820066_R01C01"
"934",17,25000,81122605,-0.0285,"GSM2941632_9878820066_R01C01"
"935",18,80000,77983624,0.0135,"GSM2941632_9878820066_R01C01"
"936",19,180000,59084492,0.0971,"GSM2941632_9878820066_R01C01"
"937",2,130000,243026238,0.0633,"GSM2941632_9878820066_R01C01"
"938",20,155000,62907760,0.0653,"GSM2941632_9878820066_R01C01"
"939",21,10848948,22375000,-0.3575,"GSM2941632_9878820066_R01C01"
"940",21,24675000,48084948,0.1127,"GSM2941632_9878820066_R01C01"
"941",22,16373925,51222283,0.1611,"GSM2941632_9878820066_R01C01"
"942",3,155000,8900000,0.0703,"GSM2941632_9878820066_R01C01"
"943",3,9025000,55250000,-0.2405,"GSM2941632_9878820066_R01C01"
"944",3,55525000,170075000,0.0898,"GSM2941632_9878820066_R01C01"
"945",3,170125000,175775000,-0.4028,"GSM2941632_9878820066_R01C01"
"946",3,176575000,197831215,0.1263,"GSM2941632_9878820066_R01C01"
"947",4,55000,47475000,-0.2067,"GSM2941632_9878820066_R01C01"
"948",4,47700000,190972138,0.0086,"GSM2941632_9878820066_R01C01"
"949",5,55000,41175000,-0.2365,"GSM2941632_9878820066_R01C01"
"950",5,41675000,45225000,0.1167,"GSM2941632_9878820066_R01C01"
"951",5,46027821,60225000,-0.3448,"GSM2941632_9878820066_R01C01"
"952",5,60425000,157025000,0.1116,"GSM2941632_9878820066_R01C01"
"953",5,157075000,180777630,-0.2667,"GSM2941632_9878820066_R01C01"
"954",6,155000,65175000,0.1138,"GSM2941632_9878820066_R01C01"
"955",6,66250000,115450000,-0.383,"GSM2941632_9878820066_R01C01"
"956",6,116300000,119675000,0.0219,"GSM2941632_9878820066_R01C01"
"957",6,120725000,170952534,-0.3331,"GSM2941632_9878820066_R01C01"
"958",7,55000,78500000,0.1447,"GSM2941632_9878820066_R01C01"
"959",7,79075000,86400000,-0.1668,"GSM2941632_9878820066_R01C01"
"960",7,86650000,116175000,0.0273,"GSM2941632_9878820066_R01C01"
"961",7,116275000,121250000,0.9806,"GSM2941632_9878820066_R01C01"
"962",7,121625000,159039332,-0.1176,"GSM2941632_9878820066_R01C01"
"963",8,105000,146277011,0.0899,"GSM2941632_9878820066_R01C01"
"964",9,130000,141076716,0.1039,"GSM2941632_9878820066_R01C01"
"965",1,635684,249195311,0.0685,"GSM2941670_9878827225_R01C02"
"966",10,105000,135462374,0.042,"GSM2941670_9878827225_R01C02"
"967",11,130000,134873258,0.103,"GSM2941670_9878827225_R01C02"
"968",12,172870,133770948,0.0349,"GSM2941670_9878827225_R01C02"
"969",13,19110000,115079939,0.025,"GSM2941670_9878827225_R01C02"
"970",14,19325000,107119770,0.0445,"GSM2941670_9878827225_R01C02"
"971",15,20225000,102410696,0.063,"GSM2941670_9878827225_R01C02"
"972",16,105000,90222377,0.0497,"GSM2941670_9878827225_R01C02"
"973",17,25000,81122605,-0.0576,"GSM2941670_9878827225_R01C02"
"974",18,80000,77983624,-0.103,"GSM2941670_9878827225_R01C02"
"975",19,180000,59084492,-0.0321,"GSM2941670_9878827225_R01C02"
"976",2,130000,243026238,0.0091,"GSM2941670_9878827225_R01C02"
"977",20,155000,62907760,0.0292,"GSM2941670_9878827225_R01C02"
"978",21,10848948,48084948,0.0098,"GSM2941670_9878827225_R01C02"
"979",22,16373925,51222283,0.0366,"GSM2941670_9878827225_R01C02"
"980",3,155000,197831215,0.0257,"GSM2941670_9878827225_R01C02"
"981",4,55000,190972138,-0.0627,"GSM2941670_9878827225_R01C02"
"982",5,55000,180777630,0.0337,"GSM2941670_9878827225_R01C02"
"983",6,155000,170952534,0.0112,"GSM2941670_9878827225_R01C02"
"984",7,55000,159039332,0.0599,"GSM2941670_9878827225_R01C02"
"985",8,105000,146277011,0.0213,"GSM2941670_9878827225_R01C02"
"986",9,130000,141076716,0.0434,"GSM2941670_9878827225_R01C02"
"987",1,635684,249195311,0.0538,"GSM2941725_9969477014_R04C01"
"988",10,105000,135462374,0.0289,"GSM2941725_9969477014_R04C01"
"989",11,130000,134873258,0.0321,"GSM2941725_9969477014_R04C01"
"990",12,172870,133770948,0.0274,"GSM2941725_9969477014_R04C01"
"991",13,19110000,115079939,0.0121,"GSM2941725_9969477014_R04C01"
"992",14,19325000,107119770,0.045,"GSM2941725_9969477014_R04C01"
"993",15,20225000,102410696,0.0437,"GSM2941725_9969477014_R04C01"
"994",16,105000,90222377,0.0362,"GSM2941725_9969477014_R04C01"
"995",17,25000,81122605,-0.0412,"GSM2941725_9969477014_R04C01"
"996",18,80000,77983624,-0.0748,"GSM2941725_9969477014_R04C01"
"997",19,180000,59084492,-0.0159,"GSM2941725_9969477014_R04C01"
"998",2,130000,243026238,0.0128,"GSM2941725_9969477014_R04C01"
"999",20,155000,62907760,-0.0071,"GSM2941725_9969477014_R04C01"
"1000",21,10848948,48084948,0.0104,"GSM2941725_9969477014_R04C01"
"1001",22,16373925,51222283,0.0159,"GSM2941725_9969477014_R04C01"
"1002",3,155000,197831215,0.0217,"GSM2941725_9969477014_R04C01"
"1003",4,55000,190972138,-0.035,"GSM2941725_9969477014_R04C01"
"1004",5,55000,180777630,0.0246,"GSM2941725_9969477014_R04C01"
"1005",6,155000,170952534,0.0186,"GSM2941725_9969477014_R04C01"
"1006",7,55000,159039332,0.0657,"GSM2941725_9969477014_R04C01"
"1007",8,105000,146277011,0.0264,"GSM2941725_9969477014_R04C01"
"1008",9,130000,141076716,0.035,"GSM2941725_9969477014_R04C01"
"1009",1,635684,249195311,0.0546,"GSM2941783_9969477088_R05C02"
"1010",10,105000,135462374,0.0344,"GSM2941783_9969477088_R05C02"
"1011",11,130000,134873258,0.0214,"GSM2941783_9969477088_R05C02"
"1012",12,172870,133770948,0.0313,"GSM2941783_9969477088_R05C02"
"1013",13,19110000,115079939,0.0147,"GSM2941783_9969477088_R05C02"
"1014",14,19325000,107119770,0.0349,"GSM2941783_9969477088_R05C02"
"1015",15,20225000,102410696,0.0385,"GSM2941783_9969477088_R05C02"
"1016",16,105000,90222377,0.047,"GSM2941783_9969477088_R05C02"
"1017",17,25000,81122605,-0.0305,"GSM2941783_9969477088_R05C02"
"1018",18,80000,77983624,-0.0883,"GSM2941783_9969477088_R05C02"
"1019",19,180000,59084492,8e-04,"GSM2941783_9969477088_R05C02"
"1020",2,130000,243026238,0.0061,"GSM2941783_9969477088_R05C02"
"1021",20,155000,62907760,-0.0148,"GSM2941783_9969477088_R05C02"
"1022",21,10848948,48084948,0.0145,"GSM2941783_9969477088_R05C02"
"1023",22,16373925,51222283,0.0611,"GSM2941783_9969477088_R05C02"
"1024",3,155000,197831215,0.017,"GSM2941783_9969477088_R05C02"
"1025",4,55000,190972138,-0.073,"GSM2941783_9969477088_R05C02"
"1026",5,55000,180777630,0.0083,"GSM2941783_9969477088_R05C02"
"1027",6,155000,170952534,-0.0018,"GSM2941783_9969477088_R05C02"
"1028",7,55000,159039332,0.039,"GSM2941783_9969477088_R05C02"
"1029",8,105000,146277011,-3e-04,"GSM2941783_9969477088_R05C02"
"1030",9,130000,141076716,0.0415,"GSM2941783_9969477088_R05C02"
"1031",1,635684,242425000,-0.0229,"GSM2941794_9969477102_R05C01"
"1032",1,242875000,244625000,0.7935,"GSM2941794_9969477102_R05C01"
"1033",1,244750000,249195311,0.152,"GSM2941794_9969477102_R05C01"
"1034",10,105000,135462374,-0.1437,"GSM2941794_9969477102_R05C01"
"1035",11,130000,134873258,-0.0981,"GSM2941794_9969477102_R05C01"
"1036",12,172870,133770948,-0.0305,"GSM2941794_9969477102_R05C01"
"1037",13,19110000,115079939,-0.0077,"GSM2941794_9969477102_R05C01"
"1038",14,19325000,20025000,0.3671,"GSM2941794_9969477102_R05C01"
"1039",14,20450000,105625000,-0.1344,"GSM2941794_9969477102_R05C01"
"1040",14,105675000,107119770,0.1064,"GSM2941794_9969477102_R05C01"
"1041",15,20225000,102410696,-0.0129,"GSM2941794_9969477102_R05C01"
"1042",16,105000,90222377,0.05,"GSM2941794_9969477102_R05C01"
"1043",17,25000,81122605,0.0145,"GSM2941794_9969477102_R05C01"
"1044",18,80000,77983624,0.14,"GSM2941794_9969477102_R05C01"
"1045",19,180000,59084492,0.1024,"GSM2941794_9969477102_R05C01"
"1046",2,130000,243026238,-0.0356,"GSM2941794_9969477102_R05C01"
"1047",20,155000,62907760,0.0171,"GSM2941794_9969477102_R05C01"
"1048",21,10848948,48084948,0.1006,"GSM2941794_9969477102_R05C01"
"1049",22,16373925,51222283,0.1693,"GSM2941794_9969477102_R05C01"
"1050",3,155000,197831215,-0.0709,"GSM2941794_9969477102_R05C01"
"1051",4,55000,53975000,-0.0457,"GSM2941794_9969477102_R05C01"
"1052",4,54225000,55725000,1.2989,"GSM2941794_9969477102_R05C01"
"1053",4,55975000,81975000,-0.1046,"GSM2941794_9969477102_R05C01"
"1054",4,82175000,103275000,-0.5097,"GSM2941794_9969477102_R05C01"
"1055",4,103475000,190972138,-0.048,"GSM2941794_9969477102_R05C01"
"1056",5,55000,180777630,-0.039,"GSM2941794_9969477102_R05C01"
"1057",6,155000,170952534,-0.076,"GSM2941794_9969477102_R05C01"
"1058",7,55000,159039332,0.0749,"GSM2941794_9969477102_R05C01"
"1059",8,105000,146277011,0.1121,"GSM2941794_9969477102_R05C01"
"1060",9,130000,33950000,-0.2762,"GSM2941794_9969477102_R05C01"
"1061",9,34225000,141076716,0.1019,"GSM2941794_9969477102_R05C01"
"1062",1,635684,242125000,-0.0106,"GSM2941812_9969477123_R05C01"
"1063",1,242425000,244625000,0.6391,"GSM2941812_9969477123_R05C01"
"1064",1,244750000,249195311,0.1774,"GSM2941812_9969477123_R05C01"
"1065",10,105000,135462374,-0.1436,"GSM2941812_9969477123_R05C01"
"1066",11,130000,134873258,-0.0976,"GSM2941812_9969477123_R05C01"
"1067",12,172870,133770948,-0.0318,"GSM2941812_9969477123_R05C01"
"1068",13,19110000,115079939,0.0246,"GSM2941812_9969477123_R05C01"
"1069",14,19325000,20025000,0.4105,"GSM2941812_9969477123_R05C01"
"1070",14,20450000,107119770,-0.1162,"GSM2941812_9969477123_R05C01"
"1071",15,20225000,102410696,-0.0012,"GSM2941812_9969477123_R05C01"
"1072",16,105000,90222377,0.0618,"GSM2941812_9969477123_R05C01"
"1073",17,25000,81122605,0.0213,"GSM2941812_9969477123_R05C01"
"1074",18,80000,77983624,0.1505,"GSM2941812_9969477123_R05C01"
"1075",19,180000,59084492,0.1122,"GSM2941812_9969477123_R05C01"
"1076",2,130000,243026238,-0.0258,"GSM2941812_9969477123_R05C01"
"1077",20,155000,62907760,0.0222,"GSM2941812_9969477123_R05C01"
"1078",21,10848948,48084948,0.1144,"GSM2941812_9969477123_R05C01"
"1079",22,16373925,51222283,0.1817,"GSM2941812_9969477123_R05C01"
"1080",3,155000,197831215,-0.0665,"GSM2941812_9969477123_R05C01"
"1081",4,55000,190972138,-0.0758,"GSM2941812_9969477123_R05C01"
"1082",5,55000,180777630,-0.0191,"GSM2941812_9969477123_R05C01"
"1083",6,155000,151575000,-0.0468,"GSM2941812_9969477123_R05C01"
"1084",6,151625000,166075000,-0.3479,"GSM2941812_9969477123_R05C01"
"1085",6,166125000,170952534,-0.0433,"GSM2941812_9969477123_R05C01"
"1086",7,55000,159039332,0.0886,"GSM2941812_9969477123_R05C01"
"1087",8,105000,146277011,0.1206,"GSM2941812_9969477123_R05C01"
"1088",9,130000,33950000,-0.2791,"GSM2941812_9969477123_R05C01"
"1089",9,34225000,141076716,0.1113,"GSM2941812_9969477123_R05C01"
"1090",1,635684,249195311,0.0571,"GSM2941818_9980102013_R02C02"
"1091",10,105000,135462374,0.0376,"GSM2941818_9980102013_R02C02"
"1092",11,130000,134873258,0.0418,"GSM2941818_9980102013_R02C02"
"1093",12,172870,133770948,0.0263,"GSM2941818_9980102013_R02C02"
"1094",13,19110000,115079939,-0.024,"GSM2941818_9980102013_R02C02"
"1095",14,19325000,107119770,0.0412,"GSM2941818_9980102013_R02C02"
"1096",15,20225000,102410696,0.0593,"GSM2941818_9980102013_R02C02"
"1097",16,105000,90222377,0.054,"GSM2941818_9980102013_R02C02"
"1098",17,25000,81122605,-0.0235,"GSM2941818_9980102013_R02C02"
"1099",18,80000,77983624,-0.0755,"GSM2941818_9980102013_R02C02"
"1100",19,180000,59084492,-0.009,"GSM2941818_9980102013_R02C02"
"1101",2,130000,243026238,-0.0071,"GSM2941818_9980102013_R02C02"
"1102",20,155000,62907760,0.0209,"GSM2941818_9980102013_R02C02"
"1103",21,10848948,48084948,0.0231,"GSM2941818_9980102013_R02C02"
"1104",22,16373925,51222283,0.0543,"GSM2941818_9980102013_R02C02"
"1105",3,155000,197831215,-0.0284,"GSM2941818_9980102013_R02C02"
"1106",4,55000,190972138,-0.0543,"GSM2941818_9980102013_R02C02"
"1107",5,55000,180777630,0.0152,"GSM2941818_9980102013_R02C02"
"1108",6,155000,170952534,-0.0461,"GSM2941818_9980102013_R02C02"
"1109",7,55000,159039332,0.0381,"GSM2941818_9980102013_R02C02"
"1110",8,105000,146277011,0.0019,"GSM2941818_9980102013_R02C02"
"1111",9,130000,141076716,0.041,"GSM2941818_9980102013_R02C02"
