"chromosome","start","end","segmean","sample","noise"
"631",11,130000,4025000,-0.1005,"GSM2405453_3999543050_R02C02",0.6777616791555
"632",11,4275000,6225000,-0.5353,"GSM2405453_3999543050_R02C02",0.6777616791555
"633",11,6275000,46650000,-0.2748,"GSM2405453_3999543050_R02C02",0.6777616791555
"634",11,46725000,48125000,0.245,"GSM2405453_3999543050_R02C02",0.6777616791555
"635",11,48550000,68225000,-0.0927,"GSM2405453_3999543050_R02C02",0.6777616791555
"636",11,68350000,69575000,0.3197,"GSM2405453_3999543050_R02C02",0.6777616791555
"637",11,69625000,134873258,-0.1323,"GSM2405453_3999543050_R02C02",0.6777616791555
"638",12,172870,133770948,-0.0505,"GSM2405453_3999543050_R02C02",0.6777616791555
"639",13,19110000,115079939,-0.1143,"GSM2405453_3999543050_R02C02",0.6777616791555
"640",14,19325000,62575000,-0.0884,"GSM2405453_3999543050_R02C02",0.6777616791555
"641",14,63125000,107119770,-0.3852,"GSM2405453_3999543050_R02C02",0.6777616791555
"642",15,20225000,102410696,-0.0352,"GSM2405453_3999543050_R02C02",0.6777616791555
"643",16,105000,90222377,0.0034,"GSM2405453_3999543050_R02C02",0.6777616791555
"644",17,25000,73175000,-0.1256,"GSM2405453_3999543050_R02C02",0.6777616791555
"645",17,73225000,81122605,0.1581,"GSM2405453_3999543050_R02C02",0.6777616791555
"646",18,80000,77983624,-0.0826,"GSM2405453_3999543050_R02C02",0.6777616791555
"647",19,180000,28015891,0.077,"GSM2405453_3999543050_R02C02",0.6777616791555
"648",19,28775000,48350000,-0.3759,"GSM2405453_3999543050_R02C02",0.6777616791555
"649",19,48450000,59084492,-0.0431,"GSM2405453_3999543050_R02C02",0.6777616791555
"650",2,130000,235925000,-0.0816,"GSM2405453_3999543050_R02C02",0.6777616791555
"651",2,235975000,237025000,0.3439,"GSM2405453_3999543050_R02C02",0.6777616791555
"652",2,237075000,243026238,0.0395,"GSM2405453_3999543050_R02C02",0.6777616791555
"653",20,155000,62907760,-0.0632,"GSM2405453_3999543050_R02C02",0.6777616791555
"654",21,10848948,34750000,-0.4951,"GSM2405453_3999543050_R02C02",0.6777616791555
"655",21,34875000,48084948,0.046,"GSM2405453_3999543050_R02C02",0.6777616791555
"656",22,16373925,51222283,0.0481,"GSM2405453_3999543050_R02C02",0.6777616791555
"657",3,155000,197831215,-0.1001,"GSM2405453_3999543050_R02C02",0.6777616791555
"658",4,55000,52925000,-0.0142,"GSM2405453_3999543050_R02C02",0.6777616791555
"659",4,53250000,55125000,1.2811,"GSM2405453_3999543050_R02C02",0.6777616791555
"660",4,55325000,190972138,-0.1821,"GSM2405453_3999543050_R02C02",0.6777616791555
"661",5,55000,43625000,0.1687,"GSM2405453_3999543050_R02C02",0.6777616791555
"662",5,44225000,180777630,-0.1065,"GSM2405453_3999543050_R02C02",0.6777616791555
"663",6,155000,32375000,-0.0744,"GSM2405453_3999543050_R02C02",0.6777616791555
"664",6,32425000,32650000,-0.4793,"GSM2405453_3999543050_R02C02",0.6777616791555
"665",6,32725000,69925000,-0.0959,"GSM2405453_3999543050_R02C02",0.6777616791555
"666",6,70525000,148775000,-0.6149,"GSM2405453_3999543050_R02C02",0.6777616791555
"667",6,148950000,170952534,-0.0036,"GSM2405453_3999543050_R02C02",0.6777616791555
"668",7,55000,73475000,0.1458,"GSM2405453_3999543050_R02C02",0.6777616791555
"669",7,73550000,74582862,0.4622,"GSM2405453_3999543050_R02C02",0.6777616791555
"670",7,74907862,159039332,0.1398,"GSM2405453_3999543050_R02C02",0.6777616791555
"671",8,105000,88875000,-0.0483,"GSM2405453_3999543050_R02C02",0.6777616791555
"672",8,89100000,94075000,-0.4227,"GSM2405453_3999543050_R02C02",0.6777616791555
"673",8,94375000,146277011,-0.0721,"GSM2405453_3999543050_R02C02",0.6777616791555
"674",9,130000,28375000,-0.5518,"GSM2405453_3999543050_R02C02",0.6777616791555
"675",9,30825000,141076716,-0.0025,"GSM2405453_3999543050_R02C02",0.6777616791555
"676",1,635684,775000,0.1292,"GSM2940856_200325530166_R05C02",0.532265997829427
"677",1,825000,120350000,-0.2199,"GSM2940856_200325530166_R05C02",0.532265997829427
"678",1,120548578,249195311,0.2833,"GSM2940856_200325530166_R05C02",0.532265997829427
"679",10,105000,135462374,-0.0498,"GSM2940856_200325530166_R05C02",0.532265997829427
"680",11,130000,134873258,0.034,"GSM2940856_200325530166_R05C02",0.532265997829427
"681",12,172870,34375000,0.0833,"GSM2940856_200325530166_R05C02",0.532265997829427
"682",12,34425000,38525000,-0.3893,"GSM2940856_200325530166_R05C02",0.532265997829427
"683",12,38650000,133770948,0.0301,"GSM2940856_200325530166_R05C02",0.532265997829427
"684",13,19110000,115079939,0.0716,"GSM2940856_200325530166_R05C02",0.532265997829427
"685",14,19325000,107119770,0.0253,"GSM2940856_200325530166_R05C02",0.532265997829427
"686",15,20225000,102410696,0.0256,"GSM2940856_200325530166_R05C02",0.532265997829427
"687",16,105000,90222377,-0.0261,"GSM2940856_200325530166_R05C02",0.532265997829427
"688",17,25000,46550000,-0.1133,"GSM2940856_200325530166_R05C02",0.532265997829427
"689",17,46625000,46825000,-0.6206,"GSM2940856_200325530166_R05C02",0.532265997829427
"690",17,46900000,81122605,-0.1154,"GSM2940856_200325530166_R05C02",0.532265997829427
"691",18,80000,77983624,-0.0534,"GSM2940856_200325530166_R05C02",0.532265997829427
"692",19,180000,59084492,-0.1646,"GSM2940856_200325530166_R05C02",0.532265997829427
"693",2,130000,243026238,0.032,"GSM2940856_200325530166_R05C02",0.532265997829427
"694",20,155000,62907760,-0.0708,"GSM2940856_200325530166_R05C02",0.532265997829427
"695",21,10848948,48084948,0.0052,"GSM2940856_200325530166_R05C02",0.532265997829427
"696",22,16373925,51222283,-0.0914,"GSM2940856_200325530166_R05C02",0.532265997829427
"697",3,155000,197831215,0.0692,"GSM2940856_200325530166_R05C02",0.532265997829427
"698",4,55000,190972138,0.0239,"GSM2940856_200325530166_R05C02",0.532265997829427
"699",5,55000,180777630,0.0682,"GSM2940856_200325530166_R05C02",0.532265997829427
"700",6,155000,170952534,0.0601,"GSM2940856_200325530166_R05C02",0.532265997829427
"701",7,55000,159039332,0.0568,"GSM2940856_200325530166_R05C02",0.532265997829427
"702",8,105000,146277011,0.0313,"GSM2940856_200325530166_R05C02",0.532265997829427
"703",9,130000,141076716,-0.0097,"GSM2940856_200325530166_R05C02",0.532265997829427
"704",1,635684,249195311,-0.0387,"GSM2940872_200362700196_R01C02",0.636375120772381
"705",10,105000,135462374,-0.0803,"GSM2940872_200362700196_R01C02",0.636375120772381
"706",11,130000,23975000,-0.083,"GSM2940872_200362700196_R01C02",0.636375120772381
"707",11,25325000,31650000,-0.422,"GSM2940872_200362700196_R01C02",0.636375120772381
"708",11,31825000,50516927,-0.1171,"GSM2940872_200362700196_R01C02",0.636375120772381
"709",11,54922103,56100000,-0.5186,"GSM2940872_200362700196_R01C02",0.636375120772381
"710",11,56300000,134873258,-0.1305,"GSM2940872_200362700196_R01C02",0.636375120772381
"711",12,172870,62950000,-0.1527,"GSM2940872_200362700196_R01C02",0.636375120772381
"712",12,63075000,67675000,0.5085,"GSM2940872_200362700196_R01C02",0.636375120772381
"713",12,67875000,70050000,0.8152,"GSM2940872_200362700196_R01C02",0.636375120772381
"714",12,70350000,104250000,0.0296,"GSM2940872_200362700196_R01C02",0.636375120772381
"715",12,104325000,105700000,0.5779,"GSM2940872_200362700196_R01C02",0.636375120772381
"716",12,105950000,112100000,-0.0327,"GSM2940872_200362700196_R01C02",0.636375120772381
"717",12,112200000,113225000,0.8542,"GSM2940872_200362700196_R01C02",0.636375120772381
"718",12,113325000,133770948,6e-04,"GSM2940872_200362700196_R01C02",0.636375120772381
"719",13,19110000,33675000,-0.1559,"GSM2940872_200362700196_R01C02",0.636375120772381
"720",13,33775000,95225000,-0.5679,"GSM2940872_200362700196_R01C02",0.636375120772381
"721",13,95300000,109025000,-0.0683,"GSM2940872_200362700196_R01C02",0.636375120772381
"722",13,109450000,114925000,0.2185,"GSM2940872_200362700196_R01C02",0.636375120772381
"723",13,1.15e+08,115079939,-0.2031,"GSM2940872_200362700196_R01C02",0.636375120772381
"724",14,19325000,107119770,-0.1084,"GSM2940872_200362700196_R01C02",0.636375120772381
"725",15,20225000,102410696,-0.0882,"GSM2940872_200362700196_R01C02",0.636375120772381
"726",16,105000,90222377,-0.0048,"GSM2940872_200362700196_R01C02",0.636375120772381
"727",17,25000,81122605,0.0394,"GSM2940872_200362700196_R01C02",0.636375120772381
"728",18,80000,77983624,0.0224,"GSM2940872_200362700196_R01C02",0.636375120772381
"729",19,180000,59084492,-0.1217,"GSM2940872_200362700196_R01C02",0.636375120772381
"730",2,130000,18925000,0.2887,"GSM2940872_200362700196_R01C02",0.636375120772381
"731",2,19325000,89315218,-0.1712,"GSM2940872_200362700196_R01C02",0.636375120772381
"732",2,91672552,92288086,0.2594,"GSM2940872_200362700196_R01C02",0.636375120772381
"733",2,95438086,243026238,-0.1421,"GSM2940872_200362700196_R01C02",0.636375120772381
"734",20,155000,62907760,-0.1761,"GSM2940872_200362700196_R01C02",0.636375120772381
"735",21,10848948,48084948,-0.2771,"GSM2940872_200362700196_R01C02",0.636375120772381
"736",22,16373925,51222283,0.006,"GSM2940872_200362700196_R01C02",0.636375120772381
"737",3,155000,197831215,-0.182,"GSM2940872_200362700196_R01C02",0.636375120772381
"738",4,55000,49169471,-0.0412,"GSM2940872_200362700196_R01C02",0.636375120772381
"739",4,49574529,55125000,0.7423,"GSM2940872_200362700196_R01C02",0.636375120772381
"740",4,55325000,57525000,-0.0168,"GSM2940872_200362700196_R01C02",0.636375120772381
"741",4,57650000,67400000,0.7174,"GSM2940872_200362700196_R01C02",0.636375120772381
"742",4,68400000,190972138,-0.2725,"GSM2940872_200362700196_R01C02",0.636375120772381
"743",5,55000,180777630,-0.1486,"GSM2940872_200362700196_R01C02",0.636375120772381
"744",6,155000,32225000,-0.1354,"GSM2940872_200362700196_R01C02",0.636375120772381
"745",6,32275000,32650000,-0.4904,"GSM2940872_200362700196_R01C02",0.636375120772381
"746",6,32725000,119525000,-0.1483,"GSM2940872_200362700196_R01C02",0.636375120772381
"747",6,119675000,170952534,0.1969,"GSM2940872_200362700196_R01C02",0.636375120772381
"748",7,55000,8e+07,-0.069,"GSM2940872_200362700196_R01C02",0.636375120772381
"749",7,80350000,84175000,-1.129,"GSM2940872_200362700196_R01C02",0.636375120772381
"750",7,84700000,104225000,0.2238,"GSM2940872_200362700196_R01C02",0.636375120772381
"751",7,104550000,121825000,-0.4958,"GSM2940872_200362700196_R01C02",0.636375120772381
"752",7,121925000,158775000,0.1361,"GSM2940872_200362700196_R01C02",0.636375120772381
"753",7,158825000,159039332,-0.5432,"GSM2940872_200362700196_R01C02",0.636375120772381
"754",8,105000,88875000,-0.1004,"GSM2940872_200362700196_R01C02",0.636375120772381
"755",8,89100000,94075000,-0.5289,"GSM2940872_200362700196_R01C02",0.636375120772381
"756",8,94375000,146277011,-0.1207,"GSM2940872_200362700196_R01C02",0.636375120772381
"757",9,130000,141076716,0.119,"GSM2940872_200362700196_R01C02",0.636375120772381
"758",1,635684,249195311,-0.0504,"GSM2940988_3998546128_R02C02",0.718760215157804
"759",10,105000,135462374,-0.0382,"GSM2940988_3998546128_R02C02",0.718760215157804
"760",11,130000,122925000,-0.0909,"GSM2940988_3998546128_R02C02",0.718760215157804
"761",11,123025000,134873258,-0.4428,"GSM2940988_3998546128_R02C02",0.718760215157804
"762",12,172870,47325000,-0.1427,"GSM2940988_3998546128_R02C02",0.718760215157804
"763",12,47475000,48900000,0.5043,"GSM2940988_3998546128_R02C02",0.718760215157804
"764",12,49075000,57725000,0.0199,"GSM2940988_3998546128_R02C02",0.718760215157804
"765",12,57825000,59125000,0.6112,"GSM2940988_3998546128_R02C02",0.718760215157804
"766",12,59325000,123725000,-0.1086,"GSM2940988_3998546128_R02C02",0.718760215157804
"767",12,123800000,133625000,0.4481,"GSM2940988_3998546128_R02C02",0.718760215157804
"768",12,133675000,133770948,-0.2837,"GSM2940988_3998546128_R02C02",0.718760215157804
"769",13,19110000,111750000,-0.2176,"GSM2940988_3998546128_R02C02",0.718760215157804
"770",13,111850000,114925000,0.149,"GSM2940988_3998546128_R02C02",0.718760215157804
"771",13,1.15e+08,115079939,-0.3041,"GSM2940988_3998546128_R02C02",0.718760215157804
"772",14,19325000,107119770,-0.3862,"GSM2940988_3998546128_R02C02",0.718760215157804
"773",15,20225000,102410696,-0.0649,"GSM2940988_3998546128_R02C02",0.718760215157804
"774",16,105000,90222377,0.0289,"GSM2940988_3998546128_R02C02",0.718760215157804
"775",17,25000,6325000,0.0467,"GSM2940988_3998546128_R02C02",0.718760215157804
"776",17,6375000,7825000,-0.4404,"GSM2940988_3998546128_R02C02",0.718760215157804
"777",17,7900000,81122605,0.1306,"GSM2940988_3998546128_R02C02",0.718760215157804
"778",18,80000,14125000,-0.4882,"GSM2940988_3998546128_R02C02",0.718760215157804
"779",18,14300000,77983624,-0.0858,"GSM2940988_3998546128_R02C02",0.718760215157804
"780",19,180000,40425000,0.0033,"GSM2940988_3998546128_R02C02",0.718760215157804
"781",19,40500000,59084492,-0.415,"GSM2940988_3998546128_R02C02",0.718760215157804
"782",2,130000,243026238,-0.102,"GSM2940988_3998546128_R02C02",0.718760215157804
"783",20,155000,62907760,-0.0606,"GSM2940988_3998546128_R02C02",0.718760215157804
"784",21,10848948,15475000,0.0857,"GSM2940988_3998546128_R02C02",0.718760215157804
"785",21,15650000,33075000,-0.302,"GSM2940988_3998546128_R02C02",0.718760215157804
"786",21,33425000,48084948,0.0836,"GSM2940988_3998546128_R02C02",0.718760215157804
"787",22,16373925,51222283,0.0671,"GSM2940988_3998546128_R02C02",0.718760215157804
"788",3,155000,197831215,-0.1383,"GSM2940988_3998546128_R02C02",0.718760215157804
"789",4,55000,48925000,0.014,"GSM2940988_3998546128_R02C02",0.718760215157804
"790",4,49169471,58869667,0.5145,"GSM2940988_3998546128_R02C02",0.718760215157804
"791",4,60944667,190972138,-0.3327,"GSM2940988_3998546128_R02C02",0.718760215157804
"792",5,55000,5050000,0.1045,"GSM2940988_3998546128_R02C02",0.718760215157804
"793",5,5125000,180777630,-0.3824,"GSM2940988_3998546128_R02C02",0.718760215157804
"794",6,155000,45625000,-0.1912,"GSM2940988_3998546128_R02C02",0.718760215157804
"795",6,45800000,57225000,-0.7968,"GSM2940988_3998546128_R02C02",0.718760215157804
"796",6,57718830,166775000,-0.2089,"GSM2940988_3998546128_R02C02",0.718760215157804
"797",6,166825000,170952534,0.186,"GSM2940988_3998546128_R02C02",0.718760215157804
"798",7,55000,104225000,-0.067,"GSM2940988_3998546128_R02C02",0.718760215157804
"799",7,104550000,116175000,-0.7219,"GSM2940988_3998546128_R02C02",0.718760215157804
"800",7,116275000,159039332,0.1084,"GSM2940988_3998546128_R02C02",0.718760215157804
"801",8,105000,146277011,-0.1216,"GSM2940988_3998546128_R02C02",0.718760215157804
"802",9,130000,28375000,-0.8197,"GSM2940988_3998546128_R02C02",0.718760215157804
"803",9,30825000,141076716,0.0285,"GSM2940988_3998546128_R02C02",0.718760215157804
"804",1,635684,185225000,0.0089,"GSM2941085_3998909075_R02C02",0.584026672287837
"805",1,185525000,200825000,-0.2901,"GSM2941085_3998909075_R02C02",0.584026672287837
"806",1,200900000,214575000,0.0301,"GSM2941085_3998909075_R02C02",0.584026672287837
"807",1,214650000,219400000,-0.2783,"GSM2941085_3998909075_R02C02",0.584026672287837
"808",1,219800000,249195311,-0.0244,"GSM2941085_3998909075_R02C02",0.584026672287837
"809",10,105000,135462374,-0.0285,"GSM2941085_3998909075_R02C02",0.584026672287837
"810",11,130000,36525000,-0.0437,"GSM2941085_3998909075_R02C02",0.584026672287837
"811",11,36600000,43450000,-0.3305,"GSM2941085_3998909075_R02C02",0.584026672287837
"812",11,43575000,50516927,0.0052,"GSM2941085_3998909075_R02C02",0.584026672287837
"813",11,54922103,56675000,-0.5478,"GSM2941085_3998909075_R02C02",0.584026672287837
"814",11,56975000,134873258,-0.0308,"GSM2941085_3998909075_R02C02",0.584026672287837
"815",12,172870,133770948,-0.044,"GSM2941085_3998909075_R02C02",0.584026672287837
"816",13,19110000,115079939,-0.119,"GSM2941085_3998909075_R02C02",0.584026672287837
"817",14,19325000,107119770,-0.0178,"GSM2941085_3998909075_R02C02",0.584026672287837
"818",15,20225000,102410696,-0.0072,"GSM2941085_3998909075_R02C02",0.584026672287837
"819",16,105000,90222377,0.0359,"GSM2941085_3998909075_R02C02",0.584026672287837
"820",17,25000,81122605,-0.0018,"GSM2941085_3998909075_R02C02",0.584026672287837
"821",18,80000,77983624,-0.0809,"GSM2941085_3998909075_R02C02",0.584026672287837
"822",19,180000,59084492,0.0032,"GSM2941085_3998909075_R02C02",0.584026672287837
"823",2,130000,209125000,-0.0887,"GSM2941085_3998909075_R02C02",0.584026672287837
"824",2,209225000,214050000,-0.398,"GSM2941085_3998909075_R02C02",0.584026672287837
"825",2,214675000,243026238,0.0065,"GSM2941085_3998909075_R02C02",0.584026672287837
"826",20,155000,62907760,-0.032,"GSM2941085_3998909075_R02C02",0.584026672287837
"827",21,10848948,48084948,0.0056,"GSM2941085_3998909075_R02C02",0.584026672287837
"828",22,16373925,51222283,0.0785,"GSM2941085_3998909075_R02C02",0.584026672287837
"829",3,155000,197831215,-0.0922,"GSM2941085_3998909075_R02C02",0.584026672287837
"830",4,55000,58869667,0.0214,"GSM2941085_3998909075_R02C02",0.584026672287837
"831",4,60944667,190325000,-0.6672,"GSM2941085_3998909075_R02C02",0.584026672287837
"832",4,190500000,190972138,-0.19,"GSM2941085_3998909075_R02C02",0.584026672287837
"833",5,55000,180777630,-0.0708,"GSM2941085_3998909075_R02C02",0.584026672287837
"834",6,155000,32375000,-0.0454,"GSM2941085_3998909075_R02C02",0.584026672287837
"835",6,32425000,32650000,-0.3854,"GSM2941085_3998909075_R02C02",0.584026672287837
"836",6,32725000,170952534,-0.1,"GSM2941085_3998909075_R02C02",0.584026672287837
"837",7,55000,159039332,-0.0395,"GSM2941085_3998909075_R02C02",0.584026672287837
"838",8,105000,8100000,0.2283,"GSM2941085_3998909075_R02C02",0.584026672287837
"839",8,8175000,146277011,-0.0775,"GSM2941085_3998909075_R02C02",0.584026672287837
"840",9,130000,141076716,0.015,"GSM2941085_3998909075_R02C02",0.584026672287837
"841",1,635684,249195311,0.019,"GSM2941105_3998909182_R04C02",0.592476624710211
"842",10,105000,135462374,0.0132,"GSM2941105_3998909182_R04C02",0.592476624710211
"843",11,130000,134873258,2e-04,"GSM2941105_3998909182_R04C02",0.592476624710211
"844",12,172870,133770948,0.0015,"GSM2941105_3998909182_R04C02",0.592476624710211
"845",13,19110000,115079939,-0.0627,"GSM2941105_3998909182_R04C02",0.592476624710211
"846",14,19325000,107119770,-0.0031,"GSM2941105_3998909182_R04C02",0.592476624710211
"847",15,20225000,83725000,-6e-04,"GSM2941105_3998909182_R04C02",0.592476624710211
"848",15,83850000,84250000,-0.3207,"GSM2941105_3998909182_R04C02",0.592476624710211
"849",15,84667237,102410696,0.0279,"GSM2941105_3998909182_R04C02",0.592476624710211
"850",16,105000,90222377,0.0513,"GSM2941105_3998909182_R04C02",0.592476624710211
"851",17,25000,81122605,-0.0226,"GSM2941105_3998909182_R04C02",0.592476624710211
"852",18,80000,77983624,-0.1196,"GSM2941105_3998909182_R04C02",0.592476624710211
"853",19,180000,59084492,-0.0327,"GSM2941105_3998909182_R04C02",0.592476624710211
"854",2,130000,243026238,-0.0336,"GSM2941105_3998909182_R04C02",0.592476624710211
"855",20,155000,62907760,-0.0437,"GSM2941105_3998909182_R04C02",0.592476624710211
"856",21,10848948,48084948,-0.0018,"GSM2941105_3998909182_R04C02",0.592476624710211
"857",22,16373925,51222283,0.014,"GSM2941105_3998909182_R04C02",0.592476624710211
"858",3,155000,197831215,-0.0067,"GSM2941105_3998909182_R04C02",0.592476624710211
"859",4,55000,48925000,-0.385,"GSM2941105_3998909182_R04C02",0.592476624710211
"860",4,49169471,64700000,0.0917,"GSM2941105_3998909182_R04C02",0.592476624710211
"861",4,66525000,190972138,-0.2254,"GSM2941105_3998909182_R04C02",0.592476624710211
"862",5,55000,180777630,-0.008,"GSM2941105_3998909182_R04C02",0.592476624710211
"863",6,155000,170952534,-0.0189,"GSM2941105_3998909182_R04C02",0.592476624710211
"864",7,55000,159039332,0.0159,"GSM2941105_3998909182_R04C02",0.592476624710211
"865",8,105000,146277011,-0.0253,"GSM2941105_3998909182_R04C02",0.592476624710211
"866",9,130000,141076716,0.0037,"GSM2941105_3998909182_R04C02",0.592476624710211
"867",1,635684,249195311,0.014,"GSM2941463_9533774088_R03C02",0.529533274114772
"868",10,105000,60225000,-0.0579,"GSM2941463_9533774088_R03C02",0.529533274114772
"869",10,60400000,69075000,-0.5072,"GSM2941463_9533774088_R03C02",0.529533274114772
"870",10,69550000,129525000,-0.2735,"GSM2941463_9533774088_R03C02",0.529533274114772
"871",10,129650000,135462374,-0.0306,"GSM2941463_9533774088_R03C02",0.529533274114772
"872",11,130000,36525000,-0.0217,"GSM2941463_9533774088_R03C02",0.529533274114772
"873",11,36600000,43325000,-0.3043,"GSM2941463_9533774088_R03C02",0.529533274114772
"874",11,43450000,48125000,0.0417,"GSM2941463_9533774088_R03C02",0.529533274114772
"875",11,48550000,50516927,-0.1771,"GSM2941463_9533774088_R03C02",0.529533274114772
"876",11,54922103,56100000,-0.5291,"GSM2941463_9533774088_R03C02",0.529533274114772
"877",11,56300000,134873258,-0.021,"GSM2941463_9533774088_R03C02",0.529533274114772
"878",12,172870,77850000,-0.0685,"GSM2941463_9533774088_R03C02",0.529533274114772
"879",12,78725000,93200000,-0.2608,"GSM2941463_9533774088_R03C02",0.529533274114772
"880",12,93425000,133770948,0.0283,"GSM2941463_9533774088_R03C02",0.529533274114772
"881",13,19110000,53425000,-0.1964,"GSM2941463_9533774088_R03C02",0.529533274114772
"882",13,53625000,110875000,-0.485,"GSM2941463_9533774088_R03C02",0.529533274114772
"883",13,110925000,115079939,-0.1782,"GSM2941463_9533774088_R03C02",0.529533274114772
"884",14,19325000,107119770,0.0092,"GSM2941463_9533774088_R03C02",0.529533274114772
"885",15,20225000,102410696,0.0097,"GSM2941463_9533774088_R03C02",0.529533274114772
"886",16,105000,90222377,0.0455,"GSM2941463_9533774088_R03C02",0.529533274114772
"887",17,25000,81122605,0.0346,"GSM2941463_9533774088_R03C02",0.529533274114772
"888",18,80000,15080449,-0.388,"GSM2941463_9533774088_R03C02",0.529533274114772
"889",18,18530449,77983624,-0.0501,"GSM2941463_9533774088_R03C02",0.529533274114772
"890",19,180000,20175000,0.0633,"GSM2941463_9533774088_R03C02",0.529533274114772
"891",19,20361708,59084492,-0.2429,"GSM2941463_9533774088_R03C02",0.529533274114772
"892",2,130000,187550000,-0.043,"GSM2941463_9533774088_R03C02",0.529533274114772
"893",2,187675000,190150000,-0.3217,"GSM2941463_9533774088_R03C02",0.529533274114772
"894",2,190325000,243026238,0.0901,"GSM2941463_9533774088_R03C02",0.529533274114772
"895",20,155000,62907760,-0.0372,"GSM2941463_9533774088_R03C02",0.529533274114772
"896",21,10848948,15475000,-0.0955,"GSM2941463_9533774088_R03C02",0.529533274114772
"897",21,15650000,32575000,-0.5698,"GSM2941463_9533774088_R03C02",0.529533274114772
"898",21,32925000,48084948,-0.2294,"GSM2941463_9533774088_R03C02",0.529533274114772
"899",22,16373925,25450000,0.0977,"GSM2941463_9533774088_R03C02",0.529533274114772
"900",22,25575000,27550000,-0.1831,"GSM2941463_9533774088_R03C02",0.529533274114772
"901",22,28075000,34575000,0.0782,"GSM2941463_9533774088_R03C02",0.529533274114772
"902",22,35675000,51222283,-0.1517,"GSM2941463_9533774088_R03C02",0.529533274114772
"903",3,155000,197831215,-0.0557,"GSM2941463_9533774088_R03C02",0.529533274114772
"904",4,55000,10275000,-0.1624,"GSM2941463_9533774088_R03C02",0.529533274114772
"905",4,10475000,38425000,-0.4484,"GSM2941463_9533774088_R03C02",0.529533274114772
"906",4,38675000,4e+07,-0.1291,"GSM2941463_9533774088_R03C02",0.529533274114772
"907",4,40075000,40850000,0.2242,"GSM2941463_9533774088_R03C02",0.529533274114772
"908",4,41050000,190972138,-0.1504,"GSM2941463_9533774088_R03C02",0.529533274114772
"909",5,55000,180777630,-0.0909,"GSM2941463_9533774088_R03C02",0.529533274114772
"910",6,155000,170952534,-0.038,"GSM2941463_9533774088_R03C02",0.529533274114772
"911",7,55000,159039332,-0.0048,"GSM2941463_9533774088_R03C02",0.529533274114772
"912",8,105000,88875000,-0.027,"GSM2941463_9533774088_R03C02",0.529533274114772
"913",8,89100000,94075000,-0.3903,"GSM2941463_9533774088_R03C02",0.529533274114772
"914",8,94375000,146277011,-0.0337,"GSM2941463_9533774088_R03C02",0.529533274114772
"915",9,130000,30825000,-0.4103,"GSM2941463_9533774088_R03C02",0.529533274114772
"916",9,32500000,35675000,0.0364,"GSM2941463_9533774088_R03C02",0.529533274114772
"917",9,35750000,36325000,-0.2418,"GSM2941463_9533774088_R03C02",0.529533274114772
"918",9,36600000,141076716,0.0357,"GSM2941463_9533774088_R03C02",0.529533274114772
"919",1,635684,249195311,-0.0472,"GSM2941487_9553932002_R06C02",0.609581643342234
"920",10,105000,60125000,0.1173,"GSM2941487_9553932002_R06C02",0.609581643342234
"921",10,60225000,130175000,-0.2759,"GSM2941487_9553932002_R06C02",0.609581643342234
"922",10,130275000,135462374,0.0444,"GSM2941487_9553932002_R06C02",0.609581643342234
"923",11,130000,4025000,0.0641,"GSM2941487_9553932002_R06C02",0.609581643342234
"924",11,4275000,6225000,-0.4167,"GSM2941487_9553932002_R06C02",0.609581643342234
"925",11,6275000,134873258,-0.0787,"GSM2941487_9553932002_R06C02",0.609581643342234
"926",12,172870,54825000,-0.0636,"GSM2941487_9553932002_R06C02",0.609581643342234
"927",12,54900000,55900000,-0.3324,"GSM2941487_9553932002_R06C02",0.609581643342234
"928",12,56075000,133770948,-0.0458,"GSM2941487_9553932002_R06C02",0.609581643342234
"929",13,19110000,115079939,-0.3926,"GSM2941487_9553932002_R06C02",0.609581643342234
"930",14,19325000,107119770,-0.0281,"GSM2941487_9553932002_R06C02",0.609581643342234
"931",15,20225000,22748097,-0.588,"GSM2941487_9553932002_R06C02",0.609581643342234
"932",15,22875000,30175000,-0.0511,"GSM2941487_9553932002_R06C02",0.609581643342234
"933",15,30300000,32800000,0.6999,"GSM2941487_9553932002_R06C02",0.609581643342234
"934",15,3.3e+07,76025000,-0.0869,"GSM2941487_9553932002_R06C02",0.609581643342234
"935",15,76100000,77650000,-0.3504,"GSM2941487_9553932002_R06C02",0.609581643342234
"936",15,77825000,93575000,-0.0156,"GSM2941487_9553932002_R06C02",0.609581643342234
"937",15,93625000,99500000,0.767,"GSM2941487_9553932002_R06C02",0.609581643342234
"938",15,99575000,102410696,0.059,"GSM2941487_9553932002_R06C02",0.609581643342234
"939",16,105000,5125000,0.0683,"GSM2941487_9553932002_R06C02",0.609581643342234
"940",16,5475000,10825000,-0.3503,"GSM2941487_9553932002_R06C02",0.609581643342234
"941",16,10900000,58775000,-0.0176,"GSM2941487_9553932002_R06C02",0.609581643342234
"942",16,59975000,66275000,-0.4707,"GSM2941487_9553932002_R06C02",0.609581643342234
"943",16,66425000,90222377,-0.0994,"GSM2941487_9553932002_R06C02",0.609581643342234
"944",17,25000,9125000,0.0308,"GSM2941487_9553932002_R06C02",0.609581643342234
"945",17,9300000,15525000,-0.2917,"GSM2941487_9553932002_R06C02",0.609581643342234
"946",17,15625000,81122605,-0.008,"GSM2941487_9553932002_R06C02",0.609581643342234
