"chromosome","start","end","segmean","sample","noise"
"635",18,80000,77983624,-0.0616,"GSM2403583_8622007084_R04C02",0.524714993025187
"636",19,180000,59084492,-0.1173,"GSM2403583_8622007084_R04C02",0.524714993025187
"637",2,130000,243026238,0.028,"GSM2403583_8622007084_R04C02",0.524714993025187
"638",20,155000,62907760,-0.061,"GSM2403583_8622007084_R04C02",0.524714993025187
"639",21,10848948,48084948,0.0122,"GSM2403583_8622007084_R04C02",0.524714993025187
"640",22,16373925,51222283,-0.0558,"GSM2403583_8622007084_R04C02",0.524714993025187
"641",3,155000,197831215,0.0739,"GSM2403583_8622007084_R04C02",0.524714993025187
"642",4,55000,190972138,0.0227,"GSM2403583_8622007084_R04C02",0.524714993025187
"643",5,55000,180777630,0.0443,"GSM2403583_8622007084_R04C02",0.524714993025187
"644",6,155000,163950000,0.0454,"GSM2403583_8622007084_R04C02",0.524714993025187
"645",6,164075000,170952534,-0.2929,"GSM2403583_8622007084_R04C02",0.524714993025187
"646",7,55000,159039332,0.0397,"GSM2403583_8622007084_R04C02",0.524714993025187
"647",8,105000,43125000,0.0024,"GSM2403583_8622007084_R04C02",0.524714993025187
"648",8,43494444,47740250,-0.3854,"GSM2403583_8622007084_R04C02",0.524714993025187
"649",8,48267800,146277011,0.033,"GSM2403583_8622007084_R04C02",0.524714993025187
"650",9,130000,141076716,0.0087,"GSM2403583_8622007084_R04C02",0.524714993025187
"651",1,635684,249195311,-0.02,"GSM2404036_9373550164_R05C01",0.533916175116175
"652",10,105000,135462374,-0.0279,"GSM2404036_9373550164_R05C01",0.533916175116175
"653",11,130000,134873258,-0.0441,"GSM2404036_9373550164_R05C01",0.533916175116175
"654",12,172870,133770948,-0.044,"GSM2404036_9373550164_R05C01",0.533916175116175
"655",13,19110000,115079939,-0.0692,"GSM2404036_9373550164_R05C01",0.533916175116175
"656",14,19325000,107119770,-0.029,"GSM2404036_9373550164_R05C01",0.533916175116175
"657",15,20225000,102410696,-0.0207,"GSM2404036_9373550164_R05C01",0.533916175116175
"658",16,105000,90222377,0.015,"GSM2404036_9373550164_R05C01",0.533916175116175
"659",17,25000,81122605,-0.0423,"GSM2404036_9373550164_R05C01",0.533916175116175
"660",18,80000,77983624,-0.113,"GSM2404036_9373550164_R05C01",0.533916175116175
"661",19,180000,59084492,0.0095,"GSM2404036_9373550164_R05C01",0.533916175116175
"662",2,130000,243026238,-0.0627,"GSM2404036_9373550164_R05C01",0.533916175116175
"663",20,155000,62907760,-0.0425,"GSM2404036_9373550164_R05C01",0.533916175116175
"664",21,10848948,48084948,-0.0069,"GSM2404036_9373550164_R05C01",0.533916175116175
"665",22,16373925,51222283,0.041,"GSM2404036_9373550164_R05C01",0.533916175116175
"666",3,155000,197831215,-0.0823,"GSM2404036_9373550164_R05C01",0.533916175116175
"667",4,55000,10075000,0.0554,"GSM2404036_9373550164_R05C01",0.533916175116175
"668",4,10275000,189775000,-0.1598,"GSM2404036_9373550164_R05C01",0.533916175116175
"669",4,190075000,190972138,0.086,"GSM2404036_9373550164_R05C01",0.533916175116175
"670",5,55000,180777630,-0.0714,"GSM2404036_9373550164_R05C01",0.533916175116175
"671",6,155000,170952534,-0.0756,"GSM2404036_9373550164_R05C01",0.533916175116175
"672",7,55000,159039332,-0.0135,"GSM2404036_9373550164_R05C01",0.533916175116175
"673",8,105000,88875000,-0.0435,"GSM2404036_9373550164_R05C01",0.533916175116175
"674",8,89100000,94075000,-0.3355,"GSM2404036_9373550164_R05C01",0.533916175116175
"675",8,94375000,146277011,-0.0574,"GSM2404036_9373550164_R05C01",0.533916175116175
"676",9,130000,141076716,-0.0084,"GSM2404036_9373550164_R05C01",0.533916175116175
"677",1,635684,249195311,0.0044,"GSM2404047_9373550131_R05C02",0.479196921332916
"678",10,105000,135462374,0.1312,"GSM2404047_9373550131_R05C02",0.479196921332916
"679",11,130000,134873258,0.006,"GSM2404047_9373550131_R05C02",0.479196921332916
"680",12,172870,133770948,-0.0137,"GSM2404047_9373550131_R05C02",0.479196921332916
"681",13,19110000,115079939,-0.0089,"GSM2404047_9373550131_R05C02",0.479196921332916
"682",14,19325000,107119770,-0.0137,"GSM2404047_9373550131_R05C02",0.479196921332916
"683",15,20225000,102410696,-8e-04,"GSM2404047_9373550131_R05C02",0.479196921332916
"684",16,105000,90222377,0.0113,"GSM2404047_9373550131_R05C02",0.479196921332916
"685",17,25000,81122605,-0.0781,"GSM2404047_9373550131_R05C02",0.479196921332916
"686",18,80000,77983624,-0.1223,"GSM2404047_9373550131_R05C02",0.479196921332916
"687",19,180000,59084492,-0.0577,"GSM2404047_9373550131_R05C02",0.479196921332916
"688",2,130000,243026238,-0.0242,"GSM2404047_9373550131_R05C02",0.479196921332916
"689",20,155000,62907760,-0.0432,"GSM2404047_9373550131_R05C02",0.479196921332916
"690",21,10848948,48084948,-0.0186,"GSM2404047_9373550131_R05C02",0.479196921332916
"691",22,16373925,51222283,-0.0112,"GSM2404047_9373550131_R05C02",0.479196921332916
"692",3,155000,197831215,-0.0118,"GSM2404047_9373550131_R05C02",0.479196921332916
"693",4,55000,190972138,-0.0688,"GSM2404047_9373550131_R05C02",0.479196921332916
"694",5,55000,180777630,-0.0107,"GSM2404047_9373550131_R05C02",0.479196921332916
"695",6,155000,32375000,-0.0137,"GSM2404047_9373550131_R05C02",0.479196921332916
"696",6,32425000,32650000,-0.63,"GSM2404047_9373550131_R05C02",0.479196921332916
"697",6,32725000,170952534,-0.0275,"GSM2404047_9373550131_R05C02",0.479196921332916
"698",7,55000,159039332,0.018,"GSM2404047_9373550131_R05C02",0.479196921332916
"699",8,105000,146277011,-0.0203,"GSM2404047_9373550131_R05C02",0.479196921332916
"700",9,130000,141076716,0.0062,"GSM2404047_9373550131_R05C02",0.479196921332916
"701",1,635684,249195311,-0.0615,"GSM2404190_9376538153_R04C01",0.631150738872827
"702",10,105000,135462374,-0.0289,"GSM2404190_9376538153_R04C01",0.631150738872827
"703",11,130000,134873258,-0.0704,"GSM2404190_9376538153_R04C01",0.631150738872827
"704",12,172870,33875000,-0.085,"GSM2404190_9376538153_R04C01",0.631150738872827
"705",12,34275000,38178347,0.218,"GSM2404190_9376538153_R04C01",0.631150738872827
"706",12,38525000,133770948,-0.0699,"GSM2404190_9376538153_R04C01",0.631150738872827
"707",13,19110000,109025000,-0.0991,"GSM2404190_9376538153_R04C01",0.631150738872827
"708",13,109450000,115079939,0.1766,"GSM2404190_9376538153_R04C01",0.631150738872827
"709",14,19325000,20025000,0.3337,"GSM2404190_9376538153_R04C01",0.631150738872827
"710",14,20450000,107119770,-0.0597,"GSM2404190_9376538153_R04C01",0.631150738872827
"711",15,20225000,102410696,-0.0358,"GSM2404190_9376538153_R04C01",0.631150738872827
"712",16,105000,31825000,-0.0046,"GSM2404190_9376538153_R04C01",0.631150738872827
"713",16,32075000,46517901,0.2574,"GSM2404190_9376538153_R04C01",0.631150738872827
"714",16,46675000,90222377,0.0041,"GSM2404190_9376538153_R04C01",0.631150738872827
"715",17,25000,81122605,-0.0735,"GSM2404190_9376538153_R04C01",0.631150738872827
"716",18,80000,77983624,-0.1333,"GSM2404190_9376538153_R04C01",0.631150738872827
"717",19,180000,59084492,-0.0391,"GSM2404190_9376538153_R04C01",0.631150738872827
"718",2,130000,243026238,-0.0763,"GSM2404190_9376538153_R04C01",0.631150738872827
"719",20,155000,62907760,-0.0766,"GSM2404190_9376538153_R04C01",0.631150738872827
"720",21,10848948,48084948,-0.0151,"GSM2404190_9376538153_R04C01",0.631150738872827
"721",22,16373925,51222283,-0.0097,"GSM2404190_9376538153_R04C01",0.631150738872827
"722",3,155000,197831215,-0.1093,"GSM2404190_9376538153_R04C01",0.631150738872827
"723",4,55000,190972138,-0.1298,"GSM2404190_9376538153_R04C01",0.631150738872827
"724",5,55000,180777630,-0.0838,"GSM2404190_9376538153_R04C01",0.631150738872827
"725",6,155000,170952534,-0.0785,"GSM2404190_9376538153_R04C01",0.631150738872827
"726",7,55000,159039332,-0.0232,"GSM2404190_9376538153_R04C01",0.631150738872827
"727",8,105000,8175000,0.1776,"GSM2404190_9376538153_R04C01",0.631150738872827
"728",8,8225000,146277011,-0.1,"GSM2404190_9376538153_R04C01",0.631150738872827
"729",9,130000,141076716,-0.035,"GSM2404190_9376538153_R04C01",0.631150738872827
"730",1,635684,249195311,-0.03,"GSM2404550_9553932030_R05C01",0.554239062686157
"731",10,105000,135462374,-0.0269,"GSM2404550_9553932030_R05C01",0.554239062686157
"732",11,130000,134873258,-0.0458,"GSM2404550_9553932030_R05C01",0.554239062686157
"733",12,172870,133770948,-0.0468,"GSM2404550_9553932030_R05C01",0.554239062686157
"734",13,19110000,115079939,-0.0629,"GSM2404550_9553932030_R05C01",0.554239062686157
"735",14,19325000,107119770,-0.0348,"GSM2404550_9553932030_R05C01",0.554239062686157
"736",15,20225000,102410696,-0.0271,"GSM2404550_9553932030_R05C01",0.554239062686157
"737",16,105000,90222377,0.0099,"GSM2404550_9553932030_R05C01",0.554239062686157
"738",17,25000,81122605,-0.047,"GSM2404550_9553932030_R05C01",0.554239062686157
"739",18,80000,77983624,-0.1024,"GSM2404550_9553932030_R05C01",0.554239062686157
"740",19,180000,59084492,-0.0066,"GSM2404550_9553932030_R05C01",0.554239062686157
"741",2,130000,243026238,-0.061,"GSM2404550_9553932030_R05C01",0.554239062686157
"742",20,155000,62907760,-0.0435,"GSM2404550_9553932030_R05C01",0.554239062686157
"743",21,10848948,48084948,-0.0174,"GSM2404550_9553932030_R05C01",0.554239062686157
"744",22,16373925,51222283,0.0286,"GSM2404550_9553932030_R05C01",0.554239062686157
"745",3,155000,197831215,-0.079,"GSM2404550_9553932030_R05C01",0.554239062686157
"746",4,55000,190972138,-0.1065,"GSM2404550_9553932030_R05C01",0.554239062686157
"747",5,55000,180777630,-0.0627,"GSM2404550_9553932030_R05C01",0.554239062686157
"748",6,155000,32375000,-0.0557,"GSM2404550_9553932030_R05C01",0.554239062686157
"749",6,32425000,32650000,-0.6469,"GSM2404550_9553932030_R05C01",0.554239062686157
"750",6,32725000,170952534,-0.0749,"GSM2404550_9553932030_R05C01",0.554239062686157
"751",7,55000,159039332,-0.023,"GSM2404550_9553932030_R05C01",0.554239062686157
"752",8,105000,146277011,-0.0517,"GSM2404550_9553932030_R05C01",0.554239062686157
"753",9,130000,141076716,-0.014,"GSM2404550_9553932030_R05C01",0.554239062686157
"754",1,635684,249195311,-0.0753,"GSM2404770_9829119124_R01C01",0.569476464643001
"755",10,105000,135462374,-0.0743,"GSM2404770_9829119124_R01C01",0.569476464643001
"756",11,130000,134873258,0.0059,"GSM2404770_9829119124_R01C01",0.569476464643001
"757",12,172870,133770948,0.1026,"GSM2404770_9829119124_R01C01",0.569476464643001
"758",13,19110000,115079939,-0.1006,"GSM2404770_9829119124_R01C01",0.569476464643001
"759",14,19325000,107119770,0.0269,"GSM2404770_9829119124_R01C01",0.569476464643001
"760",15,20225000,102410696,0.0393,"GSM2404770_9829119124_R01C01",0.569476464643001
"761",16,105000,90222377,-0.0428,"GSM2404770_9829119124_R01C01",0.569476464643001
"762",17,25000,29050000,-0.081,"GSM2404770_9829119124_R01C01",0.569476464643001
"763",17,29175000,30300000,-0.615,"GSM2404770_9829119124_R01C01",0.569476464643001
"764",17,30450000,81122605,-0.1004,"GSM2404770_9829119124_R01C01",0.569476464643001
"765",18,80000,77983624,-0.1303,"GSM2404770_9829119124_R01C01",0.569476464643001
"766",19,180000,59084492,0.0181,"GSM2404770_9829119124_R01C01",0.569476464643001
"767",2,130000,89315218,-0.0988,"GSM2404770_9829119124_R01C01",0.569476464643001
"768",2,91672552,92288086,0.194,"GSM2404770_9829119124_R01C01",0.569476464643001
"769",2,95438086,243026238,-0.1056,"GSM2404770_9829119124_R01C01",0.569476464643001
"770",20,155000,62907760,-0.0056,"GSM2404770_9829119124_R01C01",0.569476464643001
"771",21,10848948,48084948,-0.0637,"GSM2404770_9829119124_R01C01",0.569476464643001
"772",22,16373925,51222283,0.0524,"GSM2404770_9829119124_R01C01",0.569476464643001
"773",3,155000,197831215,-0.1266,"GSM2404770_9829119124_R01C01",0.569476464643001
"774",4,55000,190972138,-0.1428,"GSM2404770_9829119124_R01C01",0.569476464643001
"775",5,55000,180777630,0.0011,"GSM2404770_9829119124_R01C01",0.569476464643001
"776",6,155000,32375000,0.0186,"GSM2404770_9829119124_R01C01",0.569476464643001
"777",6,32425000,32650000,-0.2362,"GSM2404770_9829119124_R01C01",0.569476464643001
"778",6,32725000,170952534,-9e-04,"GSM2404770_9829119124_R01C01",0.569476464643001
"779",7,55000,159039332,0.1209,"GSM2404770_9829119124_R01C01",0.569476464643001
"780",8,105000,146277011,-0.0931,"GSM2404770_9829119124_R01C01",0.569476464643001
"781",9,130000,141076716,-0.0683,"GSM2404770_9829119124_R01C01",0.569476464643001
"782",1,635684,249195311,0.0071,"GSM2405114_9855358026_R06C01",0.540536809861101
"783",10,105000,135462374,0.0049,"GSM2405114_9855358026_R06C01",0.540536809861101
"784",11,130000,36600000,-0.0014,"GSM2405114_9855358026_R06C01",0.540536809861101
"785",11,38475000,43325000,-0.3289,"GSM2405114_9855358026_R06C01",0.540536809861101
"786",11,43450000,48550000,0.0325,"GSM2405114_9855358026_R06C01",0.540536809861101
"787",11,48975000,56300000,-0.2231,"GSM2405114_9855358026_R06C01",0.540536809861101
"788",11,56675000,134873258,-0.0103,"GSM2405114_9855358026_R06C01",0.540536809861101
"789",12,172870,133770948,-0.0273,"GSM2405114_9855358026_R06C01",0.540536809861101
"790",13,19110000,115079939,-0.0518,"GSM2405114_9855358026_R06C01",0.540536809861101
"791",14,19325000,107119770,-0.0034,"GSM2405114_9855358026_R06C01",0.540536809861101
"792",15,20225000,102410696,0.0038,"GSM2405114_9855358026_R06C01",0.540536809861101
"793",16,105000,90222377,0.0341,"GSM2405114_9855358026_R06C01",0.540536809861101
"794",17,25000,81122605,-0.0517,"GSM2405114_9855358026_R06C01",0.540536809861101
"795",18,80000,77983624,-0.095,"GSM2405114_9855358026_R06C01",0.540536809861101
"796",19,180000,59084492,-0.0226,"GSM2405114_9855358026_R06C01",0.540536809861101
"797",2,130000,243026238,-0.038,"GSM2405114_9855358026_R06C01",0.540536809861101
"798",20,155000,62907760,-0.013,"GSM2405114_9855358026_R06C01",0.540536809861101
"799",21,10848948,48084948,-0.0111,"GSM2405114_9855358026_R06C01",0.540536809861101
"800",22,16373925,51222283,0.0419,"GSM2405114_9855358026_R06C01",0.540536809861101
"801",3,155000,197831215,-0.0395,"GSM2405114_9855358026_R06C01",0.540536809861101
"802",4,55000,190972138,-0.0973,"GSM2405114_9855358026_R06C01",0.540536809861101
"803",5,55000,180777630,-0.0327,"GSM2405114_9855358026_R06C01",0.540536809861101
"804",6,155000,170952534,-0.0536,"GSM2405114_9855358026_R06C01",0.540536809861101
"805",7,55000,159039332,-0.0058,"GSM2405114_9855358026_R06C01",0.540536809861101
"806",8,105000,146277011,-0.0324,"GSM2405114_9855358026_R06C01",0.540536809861101
"807",9,130000,141076716,0.0168,"GSM2405114_9855358026_R06C01",0.540536809861101
"808",1,635684,78500000,0.0451,"GSM2405216_9878820140_R04C02",0.547287095657995
"809",1,78775000,84625000,-0.5071,"GSM2405216_9878820140_R04C02",0.547287095657995
"810",1,84775000,185225000,-0.0257,"GSM2405216_9878820140_R04C02",0.547287095657995
"811",1,185525000,200825000,-0.4089,"GSM2405216_9878820140_R04C02",0.547287095657995
"812",1,200900000,214775000,0.0729,"GSM2405216_9878820140_R04C02",0.547287095657995
"813",1,214975000,219400000,-0.3428,"GSM2405216_9878820140_R04C02",0.547287095657995
"814",1,219800000,249195311,-0.0536,"GSM2405216_9878820140_R04C02",0.547287095657995
"815",10,105000,135462374,-0.0401,"GSM2405216_9878820140_R04C02",0.547287095657995
"816",11,130000,36425000,-0.0354,"GSM2405216_9878820140_R04C02",0.547287095657995
"817",11,36525000,43325000,-0.38,"GSM2405216_9878820140_R04C02",0.547287095657995
"818",11,43450000,48975000,0.0495,"GSM2405216_9878820140_R04C02",0.547287095657995
"819",11,49250000,56300000,-0.5387,"GSM2405216_9878820140_R04C02",0.547287095657995
"820",11,56675000,134873258,-0.0178,"GSM2405216_9878820140_R04C02",0.547287095657995
"821",12,172870,133770948,-0.0588,"GSM2405216_9878820140_R04C02",0.547287095657995
"822",13,19110000,115079939,-0.1424,"GSM2405216_9878820140_R04C02",0.547287095657995
"823",14,19325000,107119770,-0.0293,"GSM2405216_9878820140_R04C02",0.547287095657995
"824",15,20225000,102410696,-0.0158,"GSM2405216_9878820140_R04C02",0.547287095657995
"825",16,105000,90222377,0.033,"GSM2405216_9878820140_R04C02",0.547287095657995
"826",17,25000,81122605,-0.0247,"GSM2405216_9878820140_R04C02",0.547287095657995
"827",18,80000,77983624,-0.1607,"GSM2405216_9878820140_R04C02",0.547287095657995
"828",19,180000,59084492,0.009,"GSM2405216_9878820140_R04C02",0.547287095657995
"829",2,130000,180825000,-0.0809,"GSM2405216_9878820140_R04C02",0.547287095657995
"830",2,181350000,190150000,-0.501,"GSM2405216_9878820140_R04C02",0.547287095657995
"831",2,190325000,243026238,-0.0594,"GSM2405216_9878820140_R04C02",0.547287095657995
"832",20,155000,62907760,-0.0141,"GSM2405216_9878820140_R04C02",0.547287095657995
"833",21,10848948,48084948,-0.0658,"GSM2405216_9878820140_R04C02",0.547287095657995
"834",22,16373925,51222283,0.0787,"GSM2405216_9878820140_R04C02",0.547287095657995
"835",3,155000,197831215,-0.099,"GSM2405216_9878820140_R04C02",0.547287095657995
"836",4,55000,58869667,-0.0437,"GSM2405216_9878820140_R04C02",0.547287095657995
"837",4,60944667,71375000,-0.6611,"GSM2405216_9878820140_R04C02",0.547287095657995
"838",4,71575000,190972138,-0.2769,"GSM2405216_9878820140_R04C02",0.547287095657995
"839",5,55000,17940329,-0.0299,"GSM2405216_9878820140_R04C02",0.547287095657995
"840",5,19125000,29900000,-0.5396,"GSM2405216_9878820140_R04C02",0.547287095657995
"841",5,31025000,180777630,-0.0919,"GSM2405216_9878820140_R04C02",0.547287095657995
"842",6,155000,32425000,-0.0735,"GSM2405216_9878820140_R04C02",0.547287095657995
"843",6,32475000,32725000,-0.6766,"GSM2405216_9878820140_R04C02",0.547287095657995
"844",6,32775000,170952534,-0.1351,"GSM2405216_9878820140_R04C02",0.547287095657995
"845",7,55000,135425000,-0.0818,"GSM2405216_9878820140_R04C02",0.547287095657995
"846",7,1.36e+08,137025000,-0.4321,"GSM2405216_9878820140_R04C02",0.547287095657995
"847",7,137275000,159039332,0.0173,"GSM2405216_9878820140_R04C02",0.547287095657995
"848",8,105000,146277011,-0.0875,"GSM2405216_9878820140_R04C02",0.547287095657995
"849",9,130000,141076716,0.005,"GSM2405216_9878820140_R04C02",0.547287095657995
"850",1,635684,249195311,0.0101,"GSM2405252_9878827227_R01C02",0.543214178717681
"851",10,105000,135462374,-0.0067,"GSM2405252_9878827227_R01C02",0.543214178717681
"852",11,130000,134873258,-0.0077,"GSM2405252_9878827227_R01C02",0.543214178717681
"853",12,172870,133770948,-0.0155,"GSM2405252_9878827227_R01C02",0.543214178717681
"854",13,19110000,115079939,-0.0465,"GSM2405252_9878827227_R01C02",0.543214178717681
"855",14,19325000,107119770,-0.003,"GSM2405252_9878827227_R01C02",0.543214178717681
"856",15,20225000,102410696,0.0036,"GSM2405252_9878827227_R01C02",0.543214178717681
"857",16,105000,90222377,0.0235,"GSM2405252_9878827227_R01C02",0.543214178717681
"858",17,25000,81122605,-0.0482,"GSM2405252_9878827227_R01C02",0.543214178717681
"859",18,80000,77983624,-0.1053,"GSM2405252_9878827227_R01C02",0.543214178717681
"860",19,180000,59084492,-0.0027,"GSM2405252_9878827227_R01C02",0.543214178717681
"861",2,130000,243026238,-0.0412,"GSM2405252_9878827227_R01C02",0.543214178717681
"862",20,155000,62907760,-0.0221,"GSM2405252_9878827227_R01C02",0.543214178717681
"863",21,10848948,48084948,-0.016,"GSM2405252_9878827227_R01C02",0.543214178717681
"864",22,16373925,51222283,0.0379,"GSM2405252_9878827227_R01C02",0.543214178717681
"865",3,155000,188675000,-0.0427,"GSM2405252_9878827227_R01C02",0.543214178717681
"866",3,1.89e+08,191925000,-0.191,"GSM2405252_9878827227_R01C02",0.543214178717681
"867",3,192300000,197831215,0.006,"GSM2405252_9878827227_R01C02",0.543214178717681
"868",4,55000,190972138,-0.0813,"GSM2405252_9878827227_R01C02",0.543214178717681
"869",5,55000,180777630,-0.0308,"GSM2405252_9878827227_R01C02",0.543214178717681
"870",6,155000,32225000,-0.0217,"GSM2405252_9878827227_R01C02",0.543214178717681
"871",6,32275000,32575000,-0.4302,"GSM2405252_9878827227_R01C02",0.543214178717681
"872",6,32650000,170952534,-0.0388,"GSM2405252_9878827227_R01C02",0.543214178717681
"873",7,55000,159039332,0.0066,"GSM2405252_9878827227_R01C02",0.543214178717681
"874",8,105000,146277011,-0.0377,"GSM2405252_9878827227_R01C02",0.543214178717681
"875",9,130000,141076716,0.009,"GSM2405252_9878827227_R01C02",0.543214178717681
"876",1,635684,249195311,0.0102,"GSM2405274_10006823069_R06C02",0.542576106608252
"877",10,105000,135462374,0.0199,"GSM2405274_10006823069_R06C02",0.542576106608252
"878",11,130000,134873258,-0.0072,"GSM2405274_10006823069_R06C02",0.542576106608252
"879",12,172870,133770948,-0.0041,"GSM2405274_10006823069_R06C02",0.542576106608252
"880",13,19110000,115079939,-0.0181,"GSM2405274_10006823069_R06C02",0.542576106608252
"881",14,19325000,107119770,-0.0015,"GSM2405274_10006823069_R06C02",0.542576106608252
"882",15,20225000,102410696,0.0173,"GSM2405274_10006823069_R06C02",0.542576106608252
"883",16,105000,90222377,0.0101,"GSM2405274_10006823069_R06C02",0.542576106608252
"884",17,25000,81122605,-0.0684,"GSM2405274_10006823069_R06C02",0.542576106608252
"885",18,80000,77983624,-0.0783,"GSM2405274_10006823069_R06C02",0.542576106608252
"886",19,180000,59084492,-0.0524,"GSM2405274_10006823069_R06C02",0.542576106608252
"887",2,130000,179925000,-0.0188,"GSM2405274_10006823069_R06C02",0.542576106608252
"888",2,180425000,190150000,-0.2084,"GSM2405274_10006823069_R06C02",0.542576106608252
"889",2,190325000,243026238,-0.0055,"GSM2405274_10006823069_R06C02",0.542576106608252
"890",20,155000,62907760,-0.0498,"GSM2405274_10006823069_R06C02",0.542576106608252
"891",21,10848948,39350000,-0.0322,"GSM2405274_10006823069_R06C02",0.542576106608252
"892",21,39475000,40175000,0.197,"GSM2405274_10006823069_R06C02",0.542576106608252
"893",21,40400000,48084948,-0.0188,"GSM2405274_10006823069_R06C02",0.542576106608252
"894",22,16373925,51222283,-0.0193,"GSM2405274_10006823069_R06C02",0.542576106608252
"895",3,155000,197831215,-0.0185,"GSM2405274_10006823069_R06C02",0.542576106608252
"896",4,55000,190972138,-0.0563,"GSM2405274_10006823069_R06C02",0.542576106608252
"897",5,55000,180777630,1e-04,"GSM2405274_10006823069_R06C02",0.542576106608252
"898",6,155000,170952534,-0.0188,"GSM2405274_10006823069_R06C02",0.542576106608252
"899",7,55000,159039332,0.0855,"GSM2405274_10006823069_R06C02",0.542576106608252
"900",8,105000,88875000,8e-04,"GSM2405274_10006823069_R06C02",0.542576106608252
"901",8,89100000,92350000,-0.314,"GSM2405274_10006823069_R06C02",0.542576106608252
"902",8,92850000,146277011,-0.031,"GSM2405274_10006823069_R06C02",0.542576106608252
"903",9,130000,141076716,-0.0052,"GSM2405274_10006823069_R06C02",0.542576106608252
"904",1,635684,78500000,0.053,"GSM2405378_10011071031_R05C01",0.530633686256874
"905",1,78775000,84625000,-0.5625,"GSM2405378_10011071031_R05C01",0.530633686256874
"906",1,84775000,185525000,-0.0532,"GSM2405378_10011071031_R05C01",0.530633686256874
"907",1,186025000,200500000,-0.5165,"GSM2405378_10011071031_R05C01",0.530633686256874
"908",1,200700000,214775000,0.0421,"GSM2405378_10011071031_R05C01",0.530633686256874
"909",1,214975000,219400000,-0.4206,"GSM2405378_10011071031_R05C01",0.530633686256874
"910",1,219800000,247750000,-0.0682,"GSM2405378_10011071031_R05C01",0.530633686256874
"911",1,247900000,249195311,-0.3563,"GSM2405378_10011071031_R05C01",0.530633686256874
"912",10,105000,135462374,-0.072,"GSM2405378_10011071031_R05C01",0.530633686256874
"913",11,130000,4625000,0.0451,"GSM2405378_10011071031_R05C01",0.530633686256874
"914",11,4700000,5975000,-0.4503,"GSM2405378_10011071031_R05C01",0.530633686256874
"915",11,6100000,20675000,-0.0349,"GSM2405378_10011071031_R05C01",0.530633686256874
"916",11,21450000,31650000,-0.3524,"GSM2405378_10011071031_R05C01",0.530633686256874
"917",11,31825000,36425000,-0.0035,"GSM2405378_10011071031_R05C01",0.530633686256874
"918",11,36525000,43325000,-0.4703,"GSM2405378_10011071031_R05C01",0.530633686256874
"919",11,43450000,48550000,0.0568,"GSM2405378_10011071031_R05C01",0.530633686256874
"920",11,48975000,56675000,-0.6223,"GSM2405378_10011071031_R05C01",0.530633686256874
"921",11,56975000,134873258,-0.0532,"GSM2405378_10011071031_R05C01",0.530633686256874
"922",12,172870,7269938,0.056,"GSM2405378_10011071031_R05C01",0.530633686256874
"923",12,7325000,47875000,-0.273,"GSM2405378_10011071031_R05C01",0.530633686256874
"924",12,48125000,58300000,0.0754,"GSM2405378_10011071031_R05C01",0.530633686256874
"925",12,58650000,93200000,-0.3371,"GSM2405378_10011071031_R05C01",0.530633686256874
"926",12,93425000,133770948,-0.004,"GSM2405378_10011071031_R05C01",0.530633686256874
"927",13,19110000,53625000,-0.1923,"GSM2405378_10011071031_R05C01",0.530633686256874
"928",13,54325000,72850000,-0.588,"GSM2405378_10011071031_R05C01",0.530633686256874
"929",13,73325000,80925000,-0.22,"GSM2405378_10011071031_R05C01",0.530633686256874
"930",13,81600000,94700000,-0.6092,"GSM2405378_10011071031_R05C01",0.530633686256874
"931",13,95075000,115079939,-0.1022,"GSM2405378_10011071031_R05C01",0.530633686256874
"932",14,19325000,107119770,-0.0355,"GSM2405378_10011071031_R05C01",0.530633686256874
"933",15,20225000,102410696,-0.0317,"GSM2405378_10011071031_R05C01",0.530633686256874
"934",16,105000,58775000,0.0239,"GSM2405378_10011071031_R05C01",0.530633686256874
"935",16,59975000,65175000,-0.3837,"GSM2405378_10011071031_R05C01",0.530633686256874
"936",16,65400000,90222377,0.0326,"GSM2405378_10011071031_R05C01",0.530633686256874
"937",17,25000,66575000,-0.0077,"GSM2405378_10011071031_R05C01",0.530633686256874
"938",17,66825000,69700000,-0.4855,"GSM2405378_10011071031_R05C01",0.530633686256874
"939",17,70125000,81122605,0.0387,"GSM2405378_10011071031_R05C01",0.530633686256874
"940",18,80000,77983624,-0.1236,"GSM2405378_10011071031_R05C01",0.530633686256874
"941",19,180000,59084492,0.017,"GSM2405378_10011071031_R05C01",0.530633686256874
"942",2,130000,187550000,-0.1177,"GSM2405378_10011071031_R05C01",0.530633686256874
"943",2,187675000,190150000,-0.8181,"GSM2405378_10011071031_R05C01",0.530633686256874
"944",2,190325000,209125000,-0.203,"GSM2405378_10011071031_R05C01",0.530633686256874
"945",2,209225000,216525000,-0.4849,"GSM2405378_10011071031_R05C01",0.530633686256874
"946",2,216775000,243026238,0.0019,"GSM2405378_10011071031_R05C01",0.530633686256874
"947",20,155000,62907760,-0.003,"GSM2405378_10011071031_R05C01",0.530633686256874
"948",21,10848948,48084948,-0.0714,"GSM2405378_10011071031_R05C01",0.530633686256874
"949",22,16373925,51222283,0.0895,"GSM2405378_10011071031_R05C01",0.530633686256874
"950",3,155000,75800000,-0.058,"GSM2405378_10011071031_R05C01",0.530633686256874
"951",3,76450000,97025000,-0.6192,"GSM2405378_10011071031_R05C01",0.530633686256874
