"chromosome","start","end","segmean","sample"
"1731",17,25000,81122605,-0.0646,"GSM2404676_9741950102_R02C01"
"1732",18,80000,77983624,-0.081,"GSM2404676_9741950102_R02C01"
"1733",19,180000,59084492,-0.0209,"GSM2404676_9741950102_R02C01"
"1734",2,130000,243026238,0.0368,"GSM2404676_9741950102_R02C01"
"1735",20,155000,62907760,0.0071,"GSM2404676_9741950102_R02C01"
"1736",21,10848948,48084948,0.0656,"GSM2404676_9741950102_R02C01"
"1737",22,16373925,51222283,-0.043,"GSM2404676_9741950102_R02C01"
"1738",3,155000,197831215,0.0097,"GSM2404676_9741950102_R02C01"
"1739",4,55000,190972138,0.0105,"GSM2404676_9741950102_R02C01"
"1740",5,55000,180777630,-0.0211,"GSM2404676_9741950102_R02C01"
"1741",6,155000,170952534,-0.0157,"GSM2404676_9741950102_R02C01"
"1742",7,55000,159039332,0.0582,"GSM2404676_9741950102_R02C01"
"1743",8,105000,8100000,0.2955,"GSM2404676_9741950102_R02C01"
"1744",8,8175000,146277011,-2e-04,"GSM2404676_9741950102_R02C01"
"1745",9,130000,141076716,-0.0349,"GSM2404676_9741950102_R02C01"
"1746",1,635684,249195311,0.0588,"GSM2404677_9741950102_R05C01"
"1747",10,105000,135462374,0.0792,"GSM2404677_9741950102_R05C01"
"1748",11,130000,67350000,-0.096,"GSM2404677_9741950102_R05C01"
"1749",11,67425000,71475000,0.308,"GSM2404677_9741950102_R05C01"
"1750",11,71550000,134873258,-0.0204,"GSM2404677_9741950102_R05C01"
"1751",12,172870,133770948,0.0396,"GSM2404677_9741950102_R05C01"
"1752",13,19110000,103475000,-0.158,"GSM2404677_9741950102_R05C01"
"1753",13,103675000,115079939,0.1296,"GSM2404677_9741950102_R05C01"
"1754",14,19325000,20025000,0.182,"GSM2404677_9741950102_R05C01"
"1755",14,20450000,107119770,-0.3855,"GSM2404677_9741950102_R05C01"
"1756",15,20225000,102410696,0.1028,"GSM2404677_9741950102_R05C01"
"1757",16,105000,90222377,0.0749,"GSM2404677_9741950102_R05C01"
"1758",17,25000,39725000,-0.3403,"GSM2404677_9741950102_R05C01"
"1759",17,39775000,81122605,0.0228,"GSM2404677_9741950102_R05C01"
"1760",18,80000,18530449,-0.1693,"GSM2404677_9741950102_R05C01"
"1761",18,18625000,73275000,-0.4903,"GSM2404677_9741950102_R05C01"
"1762",18,73875000,77983624,-0.2206,"GSM2404677_9741950102_R05C01"
"1763",19,180000,59084492,0.0438,"GSM2404677_9741950102_R05C01"
"1764",2,130000,243026238,0.031,"GSM2404677_9741950102_R05C01"
"1765",20,155000,62907760,-0.0863,"GSM2404677_9741950102_R05C01"
"1766",21,10848948,48084948,0.0851,"GSM2404677_9741950102_R05C01"
"1767",22,16373925,51222283,0.0264,"GSM2404677_9741950102_R05C01"
"1768",3,155000,197831215,0.0582,"GSM2404677_9741950102_R05C01"
"1769",4,55000,190972138,0.0195,"GSM2404677_9741950102_R05C01"
"1770",5,55000,180777630,0.0184,"GSM2404677_9741950102_R05C01"
"1771",6,155000,170952534,0.0445,"GSM2404677_9741950102_R05C01"
"1772",7,55000,159039332,0.0402,"GSM2404677_9741950102_R05C01"
"1773",8,105000,146277011,0.1275,"GSM2404677_9741950102_R05C01"
"1774",9,130000,141076716,0.0512,"GSM2404677_9741950102_R05C01"
"1775",1,635684,249195311,0.072,"GSM2404678_9741950102_R02C02"
"1776",10,105000,135462374,0.0066,"GSM2404678_9741950102_R02C02"
"1777",11,130000,68475000,-0.0975,"GSM2404678_9741950102_R02C02"
"1778",11,68525000,70475000,0.3155,"GSM2404678_9741950102_R02C02"
"1779",11,70525000,134873258,0.052,"GSM2404678_9741950102_R02C02"
"1780",12,172870,133770948,0.0669,"GSM2404678_9741950102_R02C02"
"1781",13,19110000,115079939,0.0152,"GSM2404678_9741950102_R02C02"
"1782",14,19325000,20025000,0.2081,"GSM2404678_9741950102_R02C02"
"1783",14,20450000,76700000,-0.3069,"GSM2404678_9741950102_R02C02"
"1784",14,76825000,107119770,0.0388,"GSM2404678_9741950102_R02C02"
"1785",15,20225000,57225000,-0.1813,"GSM2404678_9741950102_R02C02"
"1786",15,57400000,102410696,0.0943,"GSM2404678_9741950102_R02C02"
"1787",16,105000,90222377,0.0392,"GSM2404678_9741950102_R02C02"
"1788",17,25000,10950000,-0.3313,"GSM2404678_9741950102_R02C02"
"1789",17,11325000,81122605,-0.0363,"GSM2404678_9741950102_R02C02"
"1790",18,80000,77983624,-0.1262,"GSM2404678_9741950102_R02C02"
"1791",19,180000,59084492,-0.0518,"GSM2404678_9741950102_R02C02"
"1792",2,130000,243026238,0.0786,"GSM2404678_9741950102_R02C02"
"1793",20,155000,62907760,0.0094,"GSM2404678_9741950102_R02C02"
"1794",21,10848948,48084948,0.0352,"GSM2404678_9741950102_R02C02"
"1795",22,16373925,51222283,0.0108,"GSM2404678_9741950102_R02C02"
"1796",3,155000,197831215,0.0714,"GSM2404678_9741950102_R02C02"
"1797",4,55000,190972138,0.0099,"GSM2404678_9741950102_R02C02"
"1798",5,55000,180777630,0.0022,"GSM2404678_9741950102_R02C02"
"1799",6,155000,138825000,0.055,"GSM2404678_9741950102_R02C02"
"1800",6,138975000,144025000,-0.3179,"GSM2404678_9741950102_R02C02"
"1801",6,144225000,170952534,0.0807,"GSM2404678_9741950102_R02C02"
"1802",7,55000,159039332,0.1308,"GSM2404678_9741950102_R02C02"
"1803",8,105000,146277011,0.0495,"GSM2404678_9741950102_R02C02"
"1804",9,130000,141076716,0.0439,"GSM2404678_9741950102_R02C02"
"1805",1,635684,249195311,0.0545,"GSM2404679_9741950102_R05C02"
"1806",10,105000,135462374,0.0697,"GSM2404679_9741950102_R05C02"
"1807",11,130000,134873258,0.0083,"GSM2404679_9741950102_R05C02"
"1808",12,172870,133770948,0.0623,"GSM2404679_9741950102_R05C02"
"1809",13,19110000,115079939,0.0126,"GSM2404679_9741950102_R05C02"
"1810",14,19325000,20450000,0.4778,"GSM2404679_9741950102_R05C02"
"1811",14,20800000,107119770,0.0225,"GSM2404679_9741950102_R05C02"
"1812",15,20225000,29229722,0.0294,"GSM2404679_9741950102_R05C02"
"1813",15,29300000,102410696,-0.2339,"GSM2404679_9741950102_R05C02"
"1814",16,105000,90222377,0.0775,"GSM2404679_9741950102_R05C02"
"1815",17,25000,81122605,-0.0823,"GSM2404679_9741950102_R05C02"
"1816",18,80000,77983624,-0.3317,"GSM2404679_9741950102_R05C02"
"1817",19,180000,59084492,0.0017,"GSM2404679_9741950102_R05C02"
"1818",2,130000,243026238,0.0392,"GSM2404679_9741950102_R05C02"
"1819",20,155000,62907760,-0.0182,"GSM2404679_9741950102_R05C02"
"1820",21,10848948,48084948,0.0179,"GSM2404679_9741950102_R05C02"
"1821",22,16373925,51222283,0.0063,"GSM2404679_9741950102_R05C02"
"1822",3,155000,197831215,0.0656,"GSM2404679_9741950102_R05C02"
"1823",4,55000,190972138,0.0553,"GSM2404679_9741950102_R05C02"
"1824",5,55000,45225000,0.0843,"GSM2404679_9741950102_R05C02"
"1825",5,46027821,180777630,-0.2522,"GSM2404679_9741950102_R05C02"
"1826",6,155000,170952534,0.069,"GSM2404679_9741950102_R05C02"
"1827",7,55000,159039332,0.0981,"GSM2404679_9741950102_R05C02"
"1828",8,105000,146277011,0.067,"GSM2404679_9741950102_R05C02"
"1829",9,130000,141076716,0.0376,"GSM2404679_9741950102_R05C02"
"1830",1,635684,249195311,0.087,"GSM2404697_9513149129_R06C02"
"1831",10,105000,4625000,0.2045,"GSM2404697_9513149129_R06C02"
"1832",10,4875000,135462374,-0.2258,"GSM2404697_9513149129_R06C02"
"1833",11,130000,134873258,-0.143,"GSM2404697_9513149129_R06C02"
"1834",12,172870,133770948,-0.0118,"GSM2404697_9513149129_R06C02"
"1835",13,19110000,23475000,0.1168,"GSM2404697_9513149129_R06C02"
"1836",13,23625000,109450000,-0.3922,"GSM2404697_9513149129_R06C02"
"1837",13,109775000,115079939,-0.0684,"GSM2404697_9513149129_R06C02"
"1838",14,19325000,20025000,0.3833,"GSM2404697_9513149129_R06C02"
"1839",14,20450000,107119770,0.038,"GSM2404697_9513149129_R06C02"
"1840",15,20225000,102410696,0.1932,"GSM2404697_9513149129_R06C02"
"1841",16,105000,90222377,0.0803,"GSM2404697_9513149129_R06C02"
"1842",17,25000,81122605,-0.0744,"GSM2404697_9513149129_R06C02"
"1843",18,80000,77983624,-0.2637,"GSM2404697_9513149129_R06C02"
"1844",19,180000,59084492,0.0611,"GSM2404697_9513149129_R06C02"
"1845",2,130000,243026238,0.043,"GSM2404697_9513149129_R06C02"
"1846",20,155000,62907760,-0.0056,"GSM2404697_9513149129_R06C02"
"1847",21,10848948,48084948,0.0786,"GSM2404697_9513149129_R06C02"
"1848",22,16373925,51222283,-0.0196,"GSM2404697_9513149129_R06C02"
"1849",3,155000,197831215,-0.06,"GSM2404697_9513149129_R06C02"
"1850",4,55000,190972138,-0.0019,"GSM2404697_9513149129_R06C02"
"1851",5,55000,12350000,0.3532,"GSM2404697_9513149129_R06C02"
"1852",5,13225000,31775000,-0.1438,"GSM2404697_9513149129_R06C02"
"1853",5,31975000,59100000,0.1453,"GSM2404697_9513149129_R06C02"
"1854",5,59175000,180777630,-0.3829,"GSM2404697_9513149129_R06C02"
"1855",6,155000,170952534,0.0665,"GSM2404697_9513149129_R06C02"
"1856",7,55000,54625000,0.2307,"GSM2404697_9513149129_R06C02"
"1857",7,54725000,57902166,1.3171,"GSM2404697_9513149129_R06C02"
"1858",7,62483579,159039332,0.3011,"GSM2404697_9513149129_R06C02"
"1859",8,105000,8100000,0.4702,"GSM2404697_9513149129_R06C02"
"1860",8,8175000,146277011,0.155,"GSM2404697_9513149129_R06C02"
"1861",9,130000,141076716,0.1683,"GSM2404697_9513149129_R06C02"
"1862",1,635684,249195311,-0.003,"GSM2404703_9721365197_R02C01"
"1863",10,105000,135462374,-0.0579,"GSM2404703_9721365197_R02C01"
"1864",11,130000,134873258,-0.1419,"GSM2404703_9721365197_R02C01"
"1865",12,172870,133770948,0.0557,"GSM2404703_9721365197_R02C01"
"1866",13,19110000,19300000,0.1163,"GSM2404703_9721365197_R02C01"
"1867",13,19525000,115079939,-0.214,"GSM2404703_9721365197_R02C01"
"1868",14,19325000,107119770,0.0598,"GSM2404703_9721365197_R02C01"
"1869",15,20225000,22429154,0.2981,"GSM2404703_9721365197_R02C01"
"1870",15,22748097,90175000,-0.1455,"GSM2404703_9721365197_R02C01"
"1871",15,90225000,102410696,0.1034,"GSM2404703_9721365197_R02C01"
"1872",16,105000,90222377,0.0739,"GSM2404703_9721365197_R02C01"
"1873",17,25000,81122605,-0.079,"GSM2404703_9721365197_R02C01"
"1874",18,80000,72925000,-0.201,"GSM2404703_9721365197_R02C01"
"1875",18,73275000,77983624,0.0742,"GSM2404703_9721365197_R02C01"
"1876",19,180000,59084492,0.071,"GSM2404703_9721365197_R02C01"
"1877",2,130000,243026238,0.06,"GSM2404703_9721365197_R02C01"
"1878",20,155000,62907760,0.0352,"GSM2404703_9721365197_R02C01"
"1879",21,10848948,48084948,0.0183,"GSM2404703_9721365197_R02C01"
"1880",22,16373925,51222283,-0.0144,"GSM2404703_9721365197_R02C01"
"1881",3,155000,197831215,0.0233,"GSM2404703_9721365197_R02C01"
"1882",4,55000,190972138,-0.0046,"GSM2404703_9721365197_R02C01"
"1883",5,55000,43625000,0.0247,"GSM2404703_9721365197_R02C01"
"1884",5,44225000,157150000,-0.2519,"GSM2404703_9721365197_R02C01"
"1885",5,157575000,180777630,0.0848,"GSM2404703_9721365197_R02C01"
"1886",6,155000,170952534,-0.0338,"GSM2404703_9721365197_R02C01"
"1887",7,55000,159039332,0.0744,"GSM2404703_9721365197_R02C01"
"1888",8,105000,146277011,0.0675,"GSM2404703_9721365197_R02C01"
"1889",9,130000,141076716,0.0561,"GSM2404703_9721365197_R02C01"
"1890",1,635684,121193348,0.0259,"GSM2404708_9721366150_R06C02"
"1891",1,121392717,249195311,0.2699,"GSM2404708_9721366150_R06C02"
"1892",10,105000,42723344,0.1108,"GSM2404708_9721366150_R06C02"
"1893",10,42925000,135462374,-0.3147,"GSM2404708_9721366150_R06C02"
"1894",11,130000,134873258,-0.1423,"GSM2404708_9721366150_R06C02"
"1895",12,172870,133770948,0.0697,"GSM2404708_9721366150_R06C02"
"1896",13,19110000,115079939,-0.3128,"GSM2404708_9721366150_R06C02"
"1897",14,19325000,107119770,-0.2256,"GSM2404708_9721366150_R06C02"
"1898",15,20225000,102410696,0.1382,"GSM2404708_9721366150_R06C02"
"1899",16,105000,46725000,-0.033,"GSM2404708_9721366150_R06C02"
"1900",16,46800000,90222377,-0.2835,"GSM2404708_9721366150_R06C02"
"1901",17,25000,81122605,0.0684,"GSM2404708_9721366150_R06C02"
"1902",18,80000,77983624,-0.1517,"GSM2404708_9721366150_R06C02"
"1903",19,180000,59084492,0.1301,"GSM2404708_9721366150_R06C02"
"1904",2,130000,243026238,0.0554,"GSM2404708_9721366150_R06C02"
"1905",20,155000,62907760,0.0554,"GSM2404708_9721366150_R06C02"
"1906",21,10848948,48084948,-0.0336,"GSM2404708_9721366150_R06C02"
"1907",22,16373925,51222283,0.0567,"GSM2404708_9721366150_R06C02"
"1908",3,155000,197831215,0.0452,"GSM2404708_9721366150_R06C02"
"1909",4,55000,53975000,0.0334,"GSM2404708_9721366150_R06C02"
"1910",4,54225000,55325000,1.4297,"GSM2404708_9721366150_R06C02"
"1911",4,55725000,190972138,-0.0982,"GSM2404708_9721366150_R06C02"
"1912",5,55000,180777630,-0.0075,"GSM2404708_9721366150_R06C02"
"1913",6,155000,170952534,0.0484,"GSM2404708_9721366150_R06C02"
"1914",7,55000,159039332,0.0762,"GSM2404708_9721366150_R06C02"
"1915",8,105000,146277011,0.0945,"GSM2404708_9721366150_R06C02"
"1916",9,130000,141076716,0.1445,"GSM2404708_9721366150_R06C02"
"1917",1,635684,249195311,0.1326,"GSM2404766_9829119122_R05C01"
"1918",10,105000,135462374,0.1889,"GSM2404766_9829119122_R05C01"
"1919",11,130000,134873258,-0.1792,"GSM2404766_9829119122_R05C01"
"1920",12,172870,133770948,0.1746,"GSM2404766_9829119122_R05C01"
"1921",13,19110000,115079939,0.2732,"GSM2404766_9829119122_R05C01"
"1922",14,19325000,24475000,0.1759,"GSM2404766_9829119122_R05C01"
"1923",14,24525000,76825000,-0.4455,"GSM2404766_9829119122_R05C01"
"1924",14,76900000,107119770,0.1656,"GSM2404766_9829119122_R05C01"
"1925",15,20225000,102410696,0.1309,"GSM2404766_9829119122_R05C01"
"1926",16,105000,90222377,-0.1169,"GSM2404766_9829119122_R05C01"
"1927",17,25000,81122605,-0.2086,"GSM2404766_9829119122_R05C01"
"1928",18,80000,77983624,-0.0395,"GSM2404766_9829119122_R05C01"
"1929",19,180000,59084492,0.0251,"GSM2404766_9829119122_R05C01"
"1930",2,130000,243026238,0.127,"GSM2404766_9829119122_R05C01"
"1931",20,155000,62907760,0.0542,"GSM2404766_9829119122_R05C01"
"1932",21,10848948,48084948,0.146,"GSM2404766_9829119122_R05C01"
"1933",22,16373925,51222283,0.197,"GSM2404766_9829119122_R05C01"
"1934",3,155000,197831215,0.1412,"GSM2404766_9829119122_R05C01"
"1935",4,55000,190972138,0.0925,"GSM2404766_9829119122_R05C01"
"1936",5,55000,180777630,0.0056,"GSM2404766_9829119122_R05C01"
"1937",6,155000,170952534,-0.0498,"GSM2404766_9829119122_R05C01"
"1938",7,55000,159039332,-0.0494,"GSM2404766_9829119122_R05C01"
"1939",8,105000,146277011,0.1529,"GSM2404766_9829119122_R05C01"
"1940",9,130000,141076716,0.1453,"GSM2404766_9829119122_R05C01"
"1941",1,635684,249195311,0.0077,"GSM2404767_9829119122_R06C01"
"1942",10,105000,135462374,0.0316,"GSM2404767_9829119122_R06C01"
"1943",11,130000,134873258,0.0078,"GSM2404767_9829119122_R06C01"
"1944",12,172870,133770948,0.0098,"GSM2404767_9829119122_R06C01"
"1945",13,19110000,115079939,-0.1839,"GSM2404767_9829119122_R06C01"
"1946",14,19325000,107119770,5e-04,"GSM2404767_9829119122_R06C01"
"1947",15,20225000,102410696,0.0175,"GSM2404767_9829119122_R06C01"
"1948",16,105000,90222377,0.0566,"GSM2404767_9829119122_R06C01"
"1949",17,25000,81122605,-0.0516,"GSM2404767_9829119122_R06C01"
"1950",18,80000,77983624,-0.1461,"GSM2404767_9829119122_R06C01"
"1951",19,180000,59084492,0.0077,"GSM2404767_9829119122_R06C01"
"1952",2,130000,243026238,0.0081,"GSM2404767_9829119122_R06C01"
"1953",20,155000,62907760,-0.0253,"GSM2404767_9829119122_R06C01"
"1954",21,10848948,48084948,0.0853,"GSM2404767_9829119122_R06C01"
"1955",22,16373925,51222283,0.0338,"GSM2404767_9829119122_R06C01"
"1956",3,155000,197831215,-0.0011,"GSM2404767_9829119122_R06C01"
"1957",4,55000,190972138,-0.0524,"GSM2404767_9829119122_R06C01"
"1958",5,55000,180777630,-0.0101,"GSM2404767_9829119122_R06C01"
"1959",6,155000,170952534,0.0207,"GSM2404767_9829119122_R06C01"
"1960",7,55000,159039332,0.0735,"GSM2404767_9829119122_R06C01"
"1961",8,105000,146277011,0.0245,"GSM2404767_9829119122_R06C01"
"1962",9,130000,141076716,0.0271,"GSM2404767_9829119122_R06C01"
"1963",1,635684,249195311,0.1127,"GSM2404788_9533774018_R05C02"
"1964",10,105000,135462374,-0.0198,"GSM2404788_9533774018_R05C02"
"1965",11,130000,134873258,-0.019,"GSM2404788_9533774018_R05C02"
"1966",12,172870,133770948,-0.0174,"GSM2404788_9533774018_R05C02"
"1967",13,19110000,115079939,-9e-04,"GSM2404788_9533774018_R05C02"
"1968",14,19325000,107119770,-0.2701,"GSM2404788_9533774018_R05C02"
"1969",15,20225000,102410696,0.0987,"GSM2404788_9533774018_R05C02"
"1970",16,105000,90222377,-0.061,"GSM2404788_9533774018_R05C02"
"1971",17,25000,21425000,-0.3014,"GSM2404788_9533774018_R05C02"
"1972",17,21508304,81122605,0.0265,"GSM2404788_9533774018_R05C02"
"1973",18,80000,77983624,-0.358,"GSM2404788_9533774018_R05C02"
"1974",19,180000,59084492,0.0131,"GSM2404788_9533774018_R05C02"
"1975",2,130000,243026238,0.011,"GSM2404788_9533774018_R05C02"
"1976",20,155000,62907760,0.0562,"GSM2404788_9533774018_R05C02"
"1977",21,10848948,48084948,0.0383,"GSM2404788_9533774018_R05C02"
"1978",22,16373925,51222283,0.0487,"GSM2404788_9533774018_R05C02"
"1979",3,155000,114875000,-0.0583,"GSM2404788_9533774018_R05C02"
"1980",3,115125000,197831215,0.1994,"GSM2404788_9533774018_R05C02"
"1981",4,55000,190972138,0.013,"GSM2404788_9533774018_R05C02"
"1982",5,55000,180777630,0.0468,"GSM2404788_9533774018_R05C02"
"1983",6,155000,170952534,0.011,"GSM2404788_9533774018_R05C02"
"1984",7,55000,114575000,0.0687,"GSM2404788_9533774018_R05C02"
"1985",7,115025000,117325000,0.7154,"GSM2404788_9533774018_R05C02"
"1986",7,117725000,159039332,0.111,"GSM2404788_9533774018_R05C02"
"1987",8,105000,146277011,-0.034,"GSM2404788_9533774018_R05C02"
"1988",9,130000,141076716,0.1087,"GSM2404788_9533774018_R05C02"
"1989",1,635684,249195311,0.0908,"GSM2404812_9533774041_R04C02"
"1990",10,105000,89175000,-0.0127,"GSM2404812_9533774041_R04C02"
"1991",10,89325000,90975000,-0.8236,"GSM2404812_9533774041_R04C02"
"1992",10,91025000,95400000,-0.1057,"GSM2404812_9533774041_R04C02"
"1993",10,95475000,135462374,-0.5358,"GSM2404812_9533774041_R04C02"
"1994",11,130000,134873258,-0.0291,"GSM2404812_9533774041_R04C02"
"1995",12,172870,133770948,0.0211,"GSM2404812_9533774041_R04C02"
"1996",13,19110000,109450000,-0.4106,"GSM2404812_9533774041_R04C02"
"1997",13,109775000,115079939,-0.1092,"GSM2404812_9533774041_R04C02"
"1998",14,19325000,107119770,-0.0073,"GSM2404812_9533774041_R04C02"
"1999",15,20225000,102410696,0.074,"GSM2404812_9533774041_R04C02"
"2000",16,105000,90222377,-0.0012,"GSM2404812_9533774041_R04C02"
"2001",17,25000,81122605,0.0158,"GSM2404812_9533774041_R04C02"
"2002",18,80000,77983624,-0.0376,"GSM2404812_9533774041_R04C02"
"2003",19,180000,59084492,-0.0074,"GSM2404812_9533774041_R04C02"
"2004",2,130000,3950000,0.4026,"GSM2404812_9533774041_R04C02"
"2005",2,4125000,243026238,0.019,"GSM2404812_9533774041_R04C02"
"2006",20,155000,62907760,-0.0239,"GSM2404812_9533774041_R04C02"
"2007",21,10848948,48084948,-0.0344,"GSM2404812_9533774041_R04C02"
"2008",22,16373925,51222283,0.099,"GSM2404812_9533774041_R04C02"
"2009",3,155000,197831215,-0.0246,"GSM2404812_9533774041_R04C02"
"2010",4,55000,49574529,0.1116,"GSM2404812_9533774041_R04C02"
"2011",4,52705059,58869667,0.8269,"GSM2404812_9533774041_R04C02"
"2012",4,60944667,189575000,-0.3647,"GSM2404812_9533774041_R04C02"
"2013",4,189775000,190972138,-0.015,"GSM2404812_9533774041_R04C02"
"2014",5,55000,43625000,0.083,"GSM2404812_9533774041_R04C02"
"2015",5,44225000,180777630,-0.3423,"GSM2404812_9533774041_R04C02"
"2016",6,155000,170952534,0.1706,"GSM2404812_9533774041_R04C02"
"2017",7,55000,159039332,-0.0186,"GSM2404812_9533774041_R04C02"
"2018",8,105000,146277011,0.1658,"GSM2404812_9533774041_R04C02"
"2019",9,130000,141076716,0.0223,"GSM2404812_9533774041_R04C02"
"2020",1,635684,249195311,0.145,"GSM2404813_9533774041_R06C02"
"2021",10,105000,135462374,-0.1912,"GSM2404813_9533774041_R06C02"
"2022",11,130000,134873258,-0.0517,"GSM2404813_9533774041_R06C02"
"2023",12,172870,133770948,0.0304,"GSM2404813_9533774041_R06C02"
"2024",13,19110000,115079939,-0.0811,"GSM2404813_9533774041_R06C02"
"2025",14,19325000,107119770,-0.2559,"GSM2404813_9533774041_R06C02"
"2026",15,20225000,102410696,0.116,"GSM2404813_9533774041_R06C02"
"2027",16,105000,90222377,-0.1319,"GSM2404813_9533774041_R06C02"
"2028",17,25000,81122605,-0.0985,"GSM2404813_9533774041_R06C02"
"2029",18,80000,77983624,-0.158,"GSM2404813_9533774041_R06C02"
"2030",19,180000,59084492,0.0953,"GSM2404813_9533774041_R06C02"
"2031",2,130000,243026238,0.1096,"GSM2404813_9533774041_R06C02"
"2032",20,155000,62907760,0.0606,"GSM2404813_9533774041_R06C02"
"2033",21,10848948,48084948,0.1468,"GSM2404813_9533774041_R06C02"
"2034",22,16373925,51222283,-0.0028,"GSM2404813_9533774041_R06C02"
"2035",3,155000,197831215,-0.0615,"GSM2404813_9533774041_R06C02"
"2036",4,55000,54375000,-0.0406,"GSM2404813_9533774041_R06C02"
"2037",4,54625000,56150000,0.9489,"GSM2404813_9533774041_R06C02"
"2038",4,56400000,190972138,-0.1771,"GSM2404813_9533774041_R06C02"
"2039",5,55000,180777630,0.0305,"GSM2404813_9533774041_R06C02"
"2040",6,155000,170952534,0.1551,"GSM2404813_9533774041_R06C02"
"2041",7,55000,159039332,0.0516,"GSM2404813_9533774041_R06C02"
"2042",8,105000,146277011,0.1325,"GSM2404813_9533774041_R06C02"
"2043",9,130000,141076716,0.0445,"GSM2404813_9533774041_R06C02"
"2044",1,635684,76925000,0.0941,"GSM2404814_9533774046_R04C01"
"2045",1,77325000,108600000,-0.1957,"GSM2404814_9533774046_R04C01"
"2046",1,108725000,249195311,0.0868,"GSM2404814_9533774046_R04C01"
"2047",10,105000,56050000,0.0504,"GSM2404814_9533774046_R04C01"
"2048",10,57375000,135462374,-0.2026,"GSM2404814_9533774046_R04C01"
"2049",11,130000,134873258,-0.0352,"GSM2404814_9533774046_R04C01"
"2050",12,172870,133770948,-0.0326,"GSM2404814_9533774046_R04C01"
"2051",13,19110000,115079939,0.0074,"GSM2404814_9533774046_R04C01"
"2052",14,19325000,107119770,-0.0177,"GSM2404814_9533774046_R04C01"
"2053",15,20225000,102410696,-0.025,"GSM2404814_9533774046_R04C01"
"2054",16,105000,90222377,0.0341,"GSM2404814_9533774046_R04C01"
"2055",17,25000,81122605,-0.1108,"GSM2404814_9533774046_R04C01"
"2056",18,80000,13975000,-0.4962,"GSM2404814_9533774046_R04C01"
"2057",18,14125000,77983624,-0.0626,"GSM2404814_9533774046_R04C01"
"2058",19,180000,59084492,-0.0046,"GSM2404814_9533774046_R04C01"
"2059",2,130000,243026238,0.0632,"GSM2404814_9533774046_R04C01"
"2060",20,155000,62907760,-0.0055,"GSM2404814_9533774046_R04C01"
"2061",21,10848948,48084948,0.0638,"GSM2404814_9533774046_R04C01"
"2062",22,16373925,51222283,-0.0179,"GSM2404814_9533774046_R04C01"
"2063",3,155000,197831215,0.0075,"GSM2404814_9533774046_R04C01"
"2064",4,55000,52925000,0.0293,"GSM2404814_9533774046_R04C01"
"2065",4,53250000,57775000,0.3334,"GSM2404814_9533774046_R04C01"
"2066",4,57825000,190972138,-0.1108,"GSM2404814_9533774046_R04C01"
"2067",5,55000,28875000,0.136,"GSM2404814_9533774046_R04C01"
"2068",5,29900000,180777630,-0.0841,"GSM2404814_9533774046_R04C01"
"2069",6,155000,170952534,0.0541,"GSM2404814_9533774046_R04C01"
"2070",7,55000,159039332,0.1069,"GSM2404814_9533774046_R04C01"
"2071",8,105000,146277011,0.042,"GSM2404814_9533774046_R04C01"
"2072",9,130000,141076716,0.0264,"GSM2404814_9533774046_R04C01"
"2073",1,635684,249195311,0.0818,"GSM2404816_9533774046_R06C01"
"2074",10,105000,135462374,-0.0837,"GSM2404816_9533774046_R06C01"
"2075",11,130000,68225000,-4e-04,"GSM2404816_9533774046_R06C01"
"2076",11,68350000,69575000,0.8566,"GSM2404816_9533774046_R06C01"
"2077",11,69625000,134873258,0.0148,"GSM2404816_9533774046_R06C01"
"2078",12,172870,133770948,-0.0253,"GSM2404816_9533774046_R06C01"
"2079",13,19110000,115079939,-0.0345,"GSM2404816_9533774046_R06C01"
"2080",14,19325000,107119770,-0.1749,"GSM2404816_9533774046_R06C01"
"2081",15,20225000,102410696,-0.0184,"GSM2404816_9533774046_R06C01"
"2082",16,105000,90222377,-0.0722,"GSM2404816_9533774046_R06C01"
"2083",17,25000,81122605,-0.116,"GSM2404816_9533774046_R06C01"
"2084",18,80000,77983624,0.0109,"GSM2404816_9533774046_R06C01"
"2085",19,180000,59084492,0.0234,"GSM2404816_9533774046_R06C01"
"2086",2,130000,243026238,0.0431,"GSM2404816_9533774046_R06C01"
"2087",20,155000,62907760,-0.0285,"GSM2404816_9533774046_R06C01"
"2088",21,10848948,48084948,-0.142,"GSM2404816_9533774046_R06C01"
"2089",22,16373925,51222283,0.0479,"GSM2404816_9533774046_R06C01"
"2090",3,155000,197831215,0.0545,"GSM2404816_9533774046_R06C01"
"2091",4,55000,190972138,0.0604,"GSM2404816_9533774046_R06C01"
"2092",5,55000,45225000,0.1354,"GSM2404816_9533774046_R06C01"
"2093",5,46027821,180777630,-0.1921,"GSM2404816_9533774046_R06C01"
"2094",6,155000,170952534,0.0253,"GSM2404816_9533774046_R06C01"
"2095",7,55000,159039332,0.1087,"GSM2404816_9533774046_R06C01"
"2096",8,105000,146277011,0.0816,"GSM2404816_9533774046_R06C01"
"2097",9,130000,141076716,0.0625,"GSM2404816_9533774046_R06C01"
"2098",1,635684,249195311,0.1455,"GSM2404824_9533774024_R06C02"
"2099",10,105000,135462374,0.0832,"GSM2404824_9533774024_R06C02"
"2100",11,130000,134873258,0.0589,"GSM2404824_9533774024_R06C02"
"2101",12,172870,133770948,0.0599,"GSM2404824_9533774024_R06C02"
