"chromosome","start","end","segmean","sample","noise"
"1775",4,55000,190972138,-0.0513,"GSM2404657_9741950109_R03C01",0.56206777929723
"1776",5,55000,180777630,-0.0133,"GSM2404657_9741950109_R03C01",0.56206777929723
"1777",6,155000,170952534,-0.0355,"GSM2404657_9741950109_R03C01",0.56206777929723
"1778",7,55000,159039332,0.0085,"GSM2404657_9741950109_R03C01",0.56206777929723
"1779",8,105000,6925000,0.076,"GSM2404657_9741950109_R03C01",0.56206777929723
"1780",8,7050000,8175000,0.3078,"GSM2404657_9741950109_R03C01",0.56206777929723
"1781",8,8225000,146277011,-0.0329,"GSM2404657_9741950109_R03C01",0.56206777929723
"1782",9,130000,141076716,0.0417,"GSM2404657_9741950109_R03C01",0.56206777929723
"1783",1,635684,249195311,0.045,"GSM2404658_9741950109_R04C01",0.596494798561199
"1784",10,105000,135462374,-0.0164,"GSM2404658_9741950109_R04C01",0.596494798561199
"1785",11,130000,134873258,-0.0403,"GSM2404658_9741950109_R04C01",0.596494798561199
"1786",12,172870,133770948,-0.0432,"GSM2404658_9741950109_R04C01",0.596494798561199
"1787",13,19110000,115079939,-0.0192,"GSM2404658_9741950109_R04C01",0.596494798561199
"1788",14,19325000,20025000,0.3023,"GSM2404658_9741950109_R04C01",0.596494798561199
"1789",14,20450000,107119770,-0.0573,"GSM2404658_9741950109_R04C01",0.596494798561199
"1790",15,20225000,102410696,-0.0382,"GSM2404658_9741950109_R04C01",0.596494798561199
"1791",16,105000,90222377,-0.0151,"GSM2404658_9741950109_R04C01",0.596494798561199
"1792",17,25000,81122605,-0.1101,"GSM2404658_9741950109_R04C01",0.596494798561199
"1793",18,80000,77983624,-0.1199,"GSM2404658_9741950109_R04C01",0.596494798561199
"1794",19,180000,59084492,-0.1006,"GSM2404658_9741950109_R04C01",0.596494798561199
"1795",2,130000,89315218,-0.0493,"GSM2404658_9741950109_R04C01",0.596494798561199
"1796",2,91672552,92288086,0.271,"GSM2404658_9741950109_R04C01",0.596494798561199
"1797",2,95438086,236625000,-0.063,"GSM2404658_9741950109_R04C01",0.596494798561199
"1798",2,236675000,236950000,0.2993,"GSM2404658_9741950109_R04C01",0.596494798561199
"1799",2,237025000,243026238,0.0125,"GSM2404658_9741950109_R04C01",0.596494798561199
"1800",20,155000,62907760,-0.0814,"GSM2404658_9741950109_R04C01",0.596494798561199
"1801",21,10848948,48084948,-0.0334,"GSM2404658_9741950109_R04C01",0.596494798561199
"1802",22,16373925,51222283,-0.0642,"GSM2404658_9741950109_R04C01",0.596494798561199
"1803",3,155000,197831215,0.157,"GSM2404658_9741950109_R04C01",0.596494798561199
"1804",4,55000,190972138,-0.0718,"GSM2404658_9741950109_R04C01",0.596494798561199
"1805",5,55000,180777630,-0.0436,"GSM2404658_9741950109_R04C01",0.596494798561199
"1806",6,155000,170952534,-0.0502,"GSM2404658_9741950109_R04C01",0.596494798561199
"1807",7,55000,57600000,-0.0098,"GSM2404658_9741950109_R04C01",0.596494798561199
"1808",7,57725000,63275000,0.3449,"GSM2404658_9741950109_R04C01",0.596494798561199
"1809",7,63375000,159039332,-0.0083,"GSM2404658_9741950109_R04C01",0.596494798561199
"1810",8,105000,146277011,-0.0484,"GSM2404658_9741950109_R04C01",0.596494798561199
"1811",9,130000,141076716,-0.0511,"GSM2404658_9741950109_R04C01",0.596494798561199
"1812",1,635684,249195311,-0.0253,"GSM2404660_9741950109_R01C02",0.622597438141675
"1813",10,105000,135462374,-0.0095,"GSM2404660_9741950109_R01C02",0.622597438141675
"1814",11,130000,134873258,-0.0452,"GSM2404660_9741950109_R01C02",0.622597438141675
"1815",12,172870,133770948,-0.0313,"GSM2404660_9741950109_R01C02",0.622597438141675
"1816",13,19110000,115079939,-0.063,"GSM2404660_9741950109_R01C02",0.622597438141675
"1817",14,19325000,20025000,0.3853,"GSM2404660_9741950109_R01C02",0.622597438141675
"1818",14,20450000,107119770,-0.0504,"GSM2404660_9741950109_R01C02",0.622597438141675
"1819",15,20225000,102410696,-0.0021,"GSM2404660_9741950109_R01C02",0.622597438141675
"1820",16,105000,90222377,-0.0121,"GSM2404660_9741950109_R01C02",0.622597438141675
"1821",17,25000,81122605,-0.0373,"GSM2404660_9741950109_R01C02",0.622597438141675
"1822",18,80000,77983624,-0.135,"GSM2404660_9741950109_R01C02",0.622597438141675
"1823",19,180000,44875000,-0.0154,"GSM2404660_9741950109_R01C02",0.622597438141675
"1824",19,4.5e+07,59084492,-0.2775,"GSM2404660_9741950109_R01C02",0.622597438141675
"1825",2,130000,89315218,-0.0192,"GSM2404660_9741950109_R01C02",0.622597438141675
"1826",2,91672552,92288086,0.2899,"GSM2404660_9741950109_R01C02",0.622597438141675
"1827",2,95438086,243026238,-0.0242,"GSM2404660_9741950109_R01C02",0.622597438141675
"1828",20,155000,7375000,-0.0197,"GSM2404660_9741950109_R01C02",0.622597438141675
"1829",20,8725000,26234785,-0.3287,"GSM2404660_9741950109_R01C02",0.622597438141675
"1830",20,29536739,62907760,-0.0458,"GSM2404660_9741950109_R01C02",0.622597438141675
"1831",21,10848948,48084948,0.0189,"GSM2404660_9741950109_R01C02",0.622597438141675
"1832",22,16373925,51222283,0.0133,"GSM2404660_9741950109_R01C02",0.622597438141675
"1833",3,155000,197831215,-0.0382,"GSM2404660_9741950109_R01C02",0.622597438141675
"1834",4,55000,190972138,-0.0598,"GSM2404660_9741950109_R01C02",0.622597438141675
"1835",5,55000,180777630,-0.058,"GSM2404660_9741950109_R01C02",0.622597438141675
"1836",6,155000,28975000,-0.2829,"GSM2404660_9741950109_R01C02",0.622597438141675
"1837",6,29050000,31075000,0.1536,"GSM2404660_9741950109_R01C02",0.622597438141675
"1838",6,31125000,170952534,-0.0924,"GSM2404660_9741950109_R01C02",0.622597438141675
"1839",7,55000,57600000,-0.0159,"GSM2404660_9741950109_R01C02",0.622597438141675
"1840",7,57725000,63275000,0.311,"GSM2404660_9741950109_R01C02",0.622597438141675
"1841",7,63375000,159039332,-0.0268,"GSM2404660_9741950109_R01C02",0.622597438141675
"1842",8,105000,7050000,0.1677,"GSM2404660_9741950109_R01C02",0.622597438141675
"1843",8,7225000,8100000,0.4269,"GSM2404660_9741950109_R01C02",0.622597438141675
"1844",8,8175000,146277011,-0.0509,"GSM2404660_9741950109_R01C02",0.622597438141675
"1845",9,130000,141076716,0.0121,"GSM2404660_9741950109_R01C02",0.622597438141675
"1846",1,635684,249195311,0.0113,"GSM2404663_9741950109_R04C02",0.637458124078021
"1847",10,105000,135462374,-0.081,"GSM2404663_9741950109_R04C02",0.637458124078021
"1848",11,130000,134873258,-0.1028,"GSM2404663_9741950109_R04C02",0.637458124078021
"1849",12,172870,22550000,-0.3439,"GSM2404663_9741950109_R04C02",0.637458124078021
"1850",12,22700000,27300000,-0.0343,"GSM2404663_9741950109_R04C02",0.637458124078021
"1851",12,27450000,28575000,-0.5221,"GSM2404663_9741950109_R04C02",0.637458124078021
"1852",12,29250000,133770948,0.0108,"GSM2404663_9741950109_R04C02",0.637458124078021
"1853",13,19110000,115079939,-0.0969,"GSM2404663_9741950109_R04C02",0.637458124078021
"1854",14,19325000,20025000,0.2387,"GSM2404663_9741950109_R04C02",0.637458124078021
"1855",14,20450000,107119770,-0.271,"GSM2404663_9741950109_R04C02",0.637458124078021
"1856",15,20225000,102410696,0.0233,"GSM2404663_9741950109_R04C02",0.637458124078021
"1857",16,105000,31825000,-0.1694,"GSM2404663_9741950109_R04C02",0.637458124078021
"1858",16,32075000,33986575,0.1385,"GSM2404663_9741950109_R04C02",0.637458124078021
"1859",16,34286575,90222377,-0.1684,"GSM2404663_9741950109_R04C02",0.637458124078021
"1860",17,25000,37375000,-0.3351,"GSM2404663_9741950109_R04C02",0.637458124078021
"1861",17,37500000,81122605,0.0458,"GSM2404663_9741950109_R04C02",0.637458124078021
"1862",18,80000,13975000,-0.374,"GSM2404663_9741950109_R04C02",0.637458124078021
"1863",18,14125000,77983624,-0.0489,"GSM2404663_9741950109_R04C02",0.637458124078021
"1864",19,180000,59084492,-0.0853,"GSM2404663_9741950109_R04C02",0.637458124078021
"1865",2,130000,243026238,0.0505,"GSM2404663_9741950109_R04C02",0.637458124078021
"1866",20,155000,62907760,-0.0095,"GSM2404663_9741950109_R04C02",0.637458124078021
"1867",21,10848948,48084948,0.053,"GSM2404663_9741950109_R04C02",0.637458124078021
"1868",22,16373925,51222283,0.0454,"GSM2404663_9741950109_R04C02",0.637458124078021
"1869",3,155000,197831215,-0.1308,"GSM2404663_9741950109_R04C02",0.637458124078021
"1870",4,55000,190972138,-0.1439,"GSM2404663_9741950109_R04C02",0.637458124078021
"1871",5,55000,180777630,-0.1206,"GSM2404663_9741950109_R04C02",0.637458124078021
"1872",6,155000,32425000,-0.1054,"GSM2404663_9741950109_R04C02",0.637458124078021
"1873",6,32475000,32725000,-0.7218,"GSM2404663_9741950109_R04C02",0.637458124078021
"1874",6,32775000,170952534,-0.1276,"GSM2404663_9741950109_R04C02",0.637458124078021
"1875",7,55000,159039332,0.0418,"GSM2404663_9741950109_R04C02",0.637458124078021
"1876",8,105000,146277011,0.0315,"GSM2404663_9741950109_R04C02",0.637458124078021
"1877",9,130000,141076716,0.0329,"GSM2404663_9741950109_R04C02",0.637458124078021
"1878",1,635684,3225000,0.2229,"GSM2404664_9741950109_R06C02",0.689773522213334
"1879",1,3275000,249195311,-0.1092,"GSM2404664_9741950109_R06C02",0.689773522213334
"1880",10,105000,4300000,0.2973,"GSM2404664_9741950109_R06C02",0.689773522213334
"1881",10,4625000,135462374,-0.1097,"GSM2404664_9741950109_R06C02",0.689773522213334
"1882",11,130000,68050000,-0.1339,"GSM2404664_9741950109_R06C02",0.689773522213334
"1883",11,68125000,70625000,0.2464,"GSM2404664_9741950109_R06C02",0.689773522213334
"1884",11,70675000,73225000,-0.0776,"GSM2404664_9741950109_R06C02",0.689773522213334
"1885",11,73400000,76425000,0.2995,"GSM2404664_9741950109_R06C02",0.689773522213334
"1886",11,76500000,134873258,-0.2446,"GSM2404664_9741950109_R06C02",0.689773522213334
"1887",12,172870,133770948,-0.0305,"GSM2404664_9741950109_R06C02",0.689773522213334
"1888",13,19110000,100950000,-0.4215,"GSM2404664_9741950109_R06C02",0.689773522213334
"1889",13,101175000,114925000,0.1304,"GSM2404664_9741950109_R06C02",0.689773522213334
"1890",13,1.15e+08,115079939,-0.4904,"GSM2404664_9741950109_R06C02",0.689773522213334
"1891",14,19325000,107119770,-0.1539,"GSM2404664_9741950109_R06C02",0.689773522213334
"1892",15,20225000,85475000,0.0199,"GSM2404664_9741950109_R06C02",0.689773522213334
"1893",15,85725000,102410696,0.3228,"GSM2404664_9741950109_R06C02",0.689773522213334
"1894",16,105000,90222377,0.0213,"GSM2404664_9741950109_R06C02",0.689773522213334
"1895",17,25000,81122605,-0.0856,"GSM2404664_9741950109_R06C02",0.689773522213334
"1896",18,80000,77983624,-0.1958,"GSM2404664_9741950109_R06C02",0.689773522213334
"1897",19,180000,7875000,-0.1043,"GSM2404664_9741950109_R06C02",0.689773522213334
"1898",19,7925000,8225000,0.1723,"GSM2404664_9741950109_R06C02",0.689773522213334
"1899",19,8300000,59084492,-0.1391,"GSM2404664_9741950109_R06C02",0.689773522213334
"1900",2,130000,243026238,-0.0598,"GSM2404664_9741950109_R06C02",0.689773522213334
"1901",20,155000,62907760,-0.0833,"GSM2404664_9741950109_R06C02",0.689773522213334
"1902",21,10848948,48084948,0.071,"GSM2404664_9741950109_R06C02",0.689773522213334
"1903",22,16373925,51222283,0.0231,"GSM2404664_9741950109_R06C02",0.689773522213334
"1904",3,155000,19975000,0.1577,"GSM2404664_9741950109_R06C02",0.689773522213334
"1905",3,20100000,197831215,-0.2301,"GSM2404664_9741950109_R06C02",0.689773522213334
"1906",4,55000,58869667,0.0328,"GSM2404664_9741950109_R06C02",0.689773522213334
"1907",4,60944667,190972138,-0.3218,"GSM2404664_9741950109_R06C02",0.689773522213334
"1908",5,55000,45225000,0.1306,"GSM2404664_9741950109_R06C02",0.689773522213334
"1909",5,46027821,79950000,-0.3072,"GSM2404664_9741950109_R06C02",0.689773522213334
"1910",5,80150000,87975000,0.004,"GSM2404664_9741950109_R06C02",0.689773522213334
"1911",5,88100000,180777630,-0.3347,"GSM2404664_9741950109_R06C02",0.689773522213334
"1912",6,155000,32375000,0.0085,"GSM2404664_9741950109_R06C02",0.689773522213334
"1913",6,32425000,32650000,-0.9979,"GSM2404664_9741950109_R06C02",0.689773522213334
"1914",6,32725000,170952534,-0.1764,"GSM2404664_9741950109_R06C02",0.689773522213334
"1915",7,55000,39300000,0.0416,"GSM2404664_9741950109_R06C02",0.689773522213334
"1916",7,39525000,43250000,-0.2881,"GSM2404664_9741950109_R06C02",0.689773522213334
"1917",7,43375000,159039332,0.0896,"GSM2404664_9741950109_R06C02",0.689773522213334
"1918",8,105000,146277011,0.1601,"GSM2404664_9741950109_R06C02",0.689773522213334
"1919",9,130000,141076716,0.2323,"GSM2404664_9741950109_R06C02",0.689773522213334
"1920",1,635684,249195311,-0.0602,"GSM2404665_9741950099_R05C01",0.710750799421648
"1921",10,105000,4300000,0.3036,"GSM2404665_9741950099_R05C01",0.710750799421648
"1922",10,4625000,135462374,-0.0744,"GSM2404665_9741950099_R05C01",0.710750799421648
"1923",11,130000,134873258,-0.1002,"GSM2404665_9741950099_R05C01",0.710750799421648
"1924",12,172870,133770948,-0.1421,"GSM2404665_9741950099_R05C01",0.710750799421648
"1925",13,19110000,115079939,-0.125,"GSM2404665_9741950099_R05C01",0.710750799421648
"1926",14,19325000,20025000,0.404,"GSM2404665_9741950099_R05C01",0.710750799421648
"1927",14,20450000,107119770,-0.1581,"GSM2404665_9741950099_R05C01",0.710750799421648
"1928",15,20225000,102410696,-0.0777,"GSM2404665_9741950099_R05C01",0.710750799421648
"1929",16,105000,31825000,-0.025,"GSM2404665_9741950099_R05C01",0.710750799421648
"1930",16,32075000,33986575,0.4341,"GSM2404665_9741950099_R05C01",0.710750799421648
"1931",16,34286575,90222377,-0.1194,"GSM2404665_9741950099_R05C01",0.710750799421648
"1932",17,25000,81122605,-0.0909,"GSM2404665_9741950099_R05C01",0.710750799421648
"1933",18,80000,77983624,-0.1628,"GSM2404665_9741950099_R05C01",0.710750799421648
"1934",19,180000,59084492,-0.082,"GSM2404665_9741950099_R05C01",0.710750799421648
"1935",2,130000,243026238,-0.0717,"GSM2404665_9741950099_R05C01",0.710750799421648
"1936",20,155000,62907760,-0.1352,"GSM2404665_9741950099_R05C01",0.710750799421648
"1937",21,10848948,15475000,0.2358,"GSM2404665_9741950099_R05C01",0.710750799421648
"1938",21,15650000,48084948,-0.0859,"GSM2404665_9741950099_R05C01",0.710750799421648
"1939",22,16373925,51222283,-0.0894,"GSM2404665_9741950099_R05C01",0.710750799421648
"1940",3,155000,197831215,-0.1189,"GSM2404665_9741950099_R05C01",0.710750799421648
"1941",4,55000,190972138,-0.0775,"GSM2404665_9741950099_R05C01",0.710750799421648
"1942",5,55000,180777630,-0.1053,"GSM2404665_9741950099_R05C01",0.710750799421648
"1943",6,155000,161100000,-0.091,"GSM2404665_9741950099_R05C01",0.710750799421648
"1944",6,161225000,170952534,0.2075,"GSM2404665_9741950099_R05C01",0.710750799421648
"1945",7,55000,159039332,-0.0259,"GSM2404665_9741950099_R05C01",0.710750799421648
"1946",8,105000,146277011,-0.0221,"GSM2404665_9741950099_R05C01",0.710750799421648
"1947",9,130000,28375000,-0.2432,"GSM2404665_9741950099_R05C01",0.710750799421648
"1948",9,30825000,141076716,0.0994,"GSM2404665_9741950099_R05C01",0.710750799421648
"1949",1,635684,249195311,0.0555,"GSM2404668_9741950099_R05C02",0.570665180013216
"1950",10,105000,135462374,-0.2524,"GSM2404668_9741950099_R05C02",0.570665180013216
"1951",11,130000,3875000,-0.1432,"GSM2404668_9741950099_R05C02",0.570665180013216
"1952",11,4025000,5850000,-0.6207,"GSM2404668_9741950099_R05C02",0.570665180013216
"1953",11,5975000,134873258,-0.3303,"GSM2404668_9741950099_R05C02",0.570665180013216
"1954",12,172870,127225000,-0.057,"GSM2404668_9741950099_R05C02",0.570665180013216
"1955",12,127375000,128875000,-0.4251,"GSM2404668_9741950099_R05C02",0.570665180013216
"1956",12,129075000,133770948,0.0859,"GSM2404668_9741950099_R05C02",0.570665180013216
"1957",13,19110000,109025000,-0.4006,"GSM2404668_9741950099_R05C02",0.570665180013216
"1958",13,109450000,115079939,-0.1547,"GSM2404668_9741950099_R05C02",0.570665180013216
"1959",14,19325000,52650000,0.0168,"GSM2404668_9741950099_R05C02",0.570665180013216
"1960",14,52875000,78525000,-0.3402,"GSM2404668_9741950099_R05C02",0.570665180013216
"1961",14,78850000,81050000,-0.7024,"GSM2404668_9741950099_R05C02",0.570665180013216
"1962",14,81425000,107119770,-0.2167,"GSM2404668_9741950099_R05C02",0.570665180013216
"1963",15,20225000,23407427,0.0533,"GSM2404668_9741950099_R05C02",0.570665180013216
"1964",15,23707427,79675000,-0.2666,"GSM2404668_9741950099_R05C02",0.570665180013216
"1965",15,79975000,102410696,0.0774,"GSM2404668_9741950099_R05C02",0.570665180013216
"1966",16,105000,31825000,0.0691,"GSM2404668_9741950099_R05C02",0.570665180013216
"1967",16,32075000,33986575,0.3038,"GSM2404668_9741950099_R05C02",0.570665180013216
"1968",16,34286575,90222377,0.0645,"GSM2404668_9741950099_R05C02",0.570665180013216
"1969",17,25000,81122605,0.0517,"GSM2404668_9741950099_R05C02",0.570665180013216
"1970",18,80000,77983624,-0.2599,"GSM2404668_9741950099_R05C02",0.570665180013216
"1971",19,180000,59084492,0.0693,"GSM2404668_9741950099_R05C02",0.570665180013216
"1972",2,130000,15250000,0.1116,"GSM2404668_9741950099_R05C02",0.570665180013216
"1973",2,15725000,16825000,1.1649,"GSM2404668_9741950099_R05C02",0.570665180013216
"1974",2,17275000,243026238,-0.0077,"GSM2404668_9741950099_R05C02",0.570665180013216
"1975",20,155000,26234785,-0.3327,"GSM2404668_9741950099_R05C02",0.570665180013216
"1976",20,29536739,62907760,0.0092,"GSM2404668_9741950099_R05C02",0.570665180013216
"1977",21,10848948,48084948,0.0748,"GSM2404668_9741950099_R05C02",0.570665180013216
"1978",22,16373925,51222283,0.0201,"GSM2404668_9741950099_R05C02",0.570665180013216
"1979",3,155000,197831215,0.0049,"GSM2404668_9741950099_R05C02",0.570665180013216
"1980",4,55000,54225000,0.056,"GSM2404668_9741950099_R05C02",0.570665180013216
"1981",4,54375000,55125000,1.0678,"GSM2404668_9741950099_R05C02",0.570665180013216
"1982",4,55325000,57375000,0.0939,"GSM2404668_9741950099_R05C02",0.570665180013216
"1983",4,57450000,189575000,-0.411,"GSM2404668_9741950099_R05C02",0.570665180013216
"1984",4,189775000,190972138,-0.0295,"GSM2404668_9741950099_R05C02",0.570665180013216
"1985",5,55000,180777630,-0.092,"GSM2404668_9741950099_R05C02",0.570665180013216
"1986",6,155000,32375000,0.0334,"GSM2404668_9741950099_R05C02",0.570665180013216
"1987",6,32425000,32650000,-0.4154,"GSM2404668_9741950099_R05C02",0.570665180013216
"1988",6,32725000,170952534,0.0099,"GSM2404668_9741950099_R05C02",0.570665180013216
"1989",7,55000,159039332,0.0422,"GSM2404668_9741950099_R05C02",0.570665180013216
"1990",8,105000,146277011,-0.0813,"GSM2404668_9741950099_R05C02",0.570665180013216
"1991",9,130000,141076716,0.0166,"GSM2404668_9741950099_R05C02",0.570665180013216
"1992",1,635684,249195311,0.015,"GSM2404673_9741950099_R01C01",0.647537166228316
"1993",10,105000,135462374,-0.0462,"GSM2404673_9741950099_R01C01",0.647537166228316
"1994",11,130000,134873258,-0.1635,"GSM2404673_9741950099_R01C01",0.647537166228316
"1995",12,172870,133770948,-0.0364,"GSM2404673_9741950099_R01C01",0.647537166228316
"1996",13,19110000,115079939,-0.1311,"GSM2404673_9741950099_R01C01",0.647537166228316
"1997",14,19325000,20025000,0.304,"GSM2404673_9741950099_R01C01",0.647537166228316
"1998",14,20450000,105925000,-0.1223,"GSM2404673_9741950099_R01C01",0.647537166228316
"1999",14,105975000,107119770,0.1024,"GSM2404673_9741950099_R01C01",0.647537166228316
"2000",15,20225000,102410696,0.0216,"GSM2404673_9741950099_R01C01",0.647537166228316
"2001",16,105000,90222377,-0.0179,"GSM2404673_9741950099_R01C01",0.647537166228316
"2002",17,25000,81122605,-0.1033,"GSM2404673_9741950099_R01C01",0.647537166228316
"2003",18,80000,77983624,-0.1151,"GSM2404673_9741950099_R01C01",0.647537166228316
"2004",19,180000,59084492,-0.0162,"GSM2404673_9741950099_R01C01",0.647537166228316
"2005",2,130000,243026238,-0.0327,"GSM2404673_9741950099_R01C01",0.647537166228316
"2006",20,155000,62907760,-0.0112,"GSM2404673_9741950099_R01C01",0.647537166228316
"2007",21,10848948,48084948,-0.0533,"GSM2404673_9741950099_R01C01",0.647537166228316
"2008",22,16373925,51222283,-0.035,"GSM2404673_9741950099_R01C01",0.647537166228316
"2009",3,155000,197831215,-0.1108,"GSM2404673_9741950099_R01C01",0.647537166228316
"2010",4,55000,190972138,-0.1075,"GSM2404673_9741950099_R01C01",0.647537166228316
"2011",5,55000,180777630,-0.0841,"GSM2404673_9741950099_R01C01",0.647537166228316
"2012",6,155000,170952534,-0.1444,"GSM2404673_9741950099_R01C01",0.647537166228316
"2013",7,55000,159039332,-0.0052,"GSM2404673_9741950099_R01C01",0.647537166228316
"2014",8,105000,8100000,0.2039,"GSM2404673_9741950099_R01C01",0.647537166228316
"2015",8,8175000,88875000,-0.056,"GSM2404673_9741950099_R01C01",0.647537166228316
"2016",8,89100000,94075000,-0.3872,"GSM2404673_9741950099_R01C01",0.647537166228316
"2017",8,94375000,146277011,-0.0757,"GSM2404673_9741950099_R01C01",0.647537166228316
"2018",9,130000,141076716,-0.0811,"GSM2404673_9741950099_R01C01",0.647537166228316
"2019",1,635684,249195311,0.0301,"GSM2404675_9741950102_R01C01",0.731175596902788
"2020",10,105000,135462374,-0.0575,"GSM2404675_9741950102_R01C01",0.731175596902788
"2021",11,130000,134873258,-0.0844,"GSM2404675_9741950102_R01C01",0.731175596902788
"2022",12,172870,133770948,-0.0851,"GSM2404675_9741950102_R01C01",0.731175596902788
"2023",13,19110000,115079939,-0.0437,"GSM2404675_9741950102_R01C01",0.731175596902788
"2024",14,19325000,20025000,0.2869,"GSM2404675_9741950102_R01C01",0.731175596902788
"2025",14,20450000,107119770,-0.1037,"GSM2404675_9741950102_R01C01",0.731175596902788
"2026",15,20225000,102410696,-0.0773,"GSM2404675_9741950102_R01C01",0.731175596902788
"2027",16,105000,31825000,-0.0303,"GSM2404675_9741950102_R01C01",0.731175596902788
"2028",16,32075000,33986575,0.309,"GSM2404675_9741950102_R01C01",0.731175596902788
"2029",16,34286575,90222377,-0.0192,"GSM2404675_9741950102_R01C01",0.731175596902788
"2030",17,25000,81122605,-0.0993,"GSM2404675_9741950102_R01C01",0.731175596902788
"2031",18,80000,77983624,-0.1379,"GSM2404675_9741950102_R01C01",0.731175596902788
"2032",19,180000,59084492,-0.0854,"GSM2404675_9741950102_R01C01",0.731175596902788
"2033",2,130000,243026238,-0.0854,"GSM2404675_9741950102_R01C01",0.731175596902788
"2034",20,155000,62907760,-0.098,"GSM2404675_9741950102_R01C01",0.731175596902788
"2035",21,10848948,48084948,-0.0224,"GSM2404675_9741950102_R01C01",0.731175596902788
"2036",22,16373925,51222283,-0.0687,"GSM2404675_9741950102_R01C01",0.731175596902788
"2037",3,155000,197831215,-0.0918,"GSM2404675_9741950102_R01C01",0.731175596902788
"2038",4,55000,190972138,-0.1185,"GSM2404675_9741950102_R01C01",0.731175596902788
"2039",5,55000,180777630,-0.0976,"GSM2404675_9741950102_R01C01",0.731175596902788
"2040",6,155000,170952534,-0.076,"GSM2404675_9741950102_R01C01",0.731175596902788
"2041",7,55000,159039332,-0.0476,"GSM2404675_9741950102_R01C01",0.731175596902788
"2042",8,105000,146277011,-0.0904,"GSM2404675_9741950102_R01C01",0.731175596902788
"2043",9,130000,141076716,-0.0952,"GSM2404675_9741950102_R01C01",0.731175596902788
"2044",1,635684,249195311,-0.0429,"GSM2404676_9741950102_R02C01",0.68956967667641
"2045",10,105000,135462374,-0.017,"GSM2404676_9741950102_R02C01",0.68956967667641
"2046",11,130000,134873258,-0.1056,"GSM2404676_9741950102_R02C01",0.68956967667641
"2047",12,172870,133770948,-0.0342,"GSM2404676_9741950102_R02C01",0.68956967667641
"2048",13,19110000,115079939,-0.0549,"GSM2404676_9741950102_R02C01",0.68956967667641
"2049",14,19325000,20025000,0.2364,"GSM2404676_9741950102_R02C01",0.68956967667641
"2050",14,20450000,107119770,-0.1145,"GSM2404676_9741950102_R02C01",0.68956967667641
"2051",15,20225000,102410696,-0.0437,"GSM2404676_9741950102_R02C01",0.68956967667641
"2052",16,105000,90222377,-0.0329,"GSM2404676_9741950102_R02C01",0.68956967667641
"2053",17,25000,81122605,-0.107,"GSM2404676_9741950102_R02C01",0.68956967667641
"2054",18,80000,77983624,-0.123,"GSM2404676_9741950102_R02C01",0.68956967667641
"2055",19,180000,59084492,-0.0864,"GSM2404676_9741950102_R02C01",0.68956967667641
"2056",2,130000,89315218,-0.0242,"GSM2404676_9741950102_R02C01",0.68956967667641
"2057",2,91672552,92288086,0.3178,"GSM2404676_9741950102_R02C01",0.68956967667641
"2058",2,95438086,243026238,-0.0492,"GSM2404676_9741950102_R02C01",0.68956967667641
"2059",20,155000,62907760,-0.0499,"GSM2404676_9741950102_R02C01",0.68956967667641
"2060",21,10848948,48084948,-4e-04,"GSM2404676_9741950102_R02C01",0.68956967667641
"2061",22,16373925,51222283,-0.0877,"GSM2404676_9741950102_R02C01",0.68956967667641
"2062",3,155000,197831215,-0.0923,"GSM2404676_9741950102_R02C01",0.68956967667641
"2063",4,55000,190972138,-0.0571,"GSM2404676_9741950102_R02C01",0.68956967667641
"2064",5,55000,180777630,-0.1109,"GSM2404676_9741950102_R02C01",0.68956967667641
"2065",6,155000,170952534,-0.0977,"GSM2404676_9741950102_R02C01",0.68956967667641
"2066",7,55000,159039332,-0.0283,"GSM2404676_9741950102_R02C01",0.68956967667641
"2067",8,105000,146277011,-0.0593,"GSM2404676_9741950102_R02C01",0.68956967667641
"2068",9,130000,141076716,-0.1011,"GSM2404676_9741950102_R02C01",0.68956967667641
"2069",1,635684,249195311,-0.0103,"GSM2404677_9741950102_R05C01",0.640193602854798
"2070",10,105000,135462374,0.0047,"GSM2404677_9741950102_R05C01",0.640193602854798
"2071",11,130000,67425000,-0.1642,"GSM2404677_9741950102_R05C01",0.640193602854798
"2072",11,67475000,68875000,0.3421,"GSM2404677_9741950102_R05C01",0.640193602854798
"2073",11,68925000,69687348,0.7106,"GSM2404677_9741950102_R05C01",0.640193602854798
"2074",11,69837348,134873258,-0.0851,"GSM2404677_9741950102_R05C01",0.640193602854798
"2075",12,172870,133770948,-0.0378,"GSM2404677_9741950102_R05C01",0.640193602854798
"2076",13,19110000,103475000,-0.237,"GSM2404677_9741950102_R05C01",0.640193602854798
"2077",13,103675000,115079939,0.0629,"GSM2404677_9741950102_R05C01",0.640193602854798
"2078",14,19325000,20025000,0.0563,"GSM2404677_9741950102_R05C01",0.640193602854798
"2079",14,20450000,107119770,-0.463,"GSM2404677_9741950102_R05C01",0.640193602854798
"2080",15,20225000,102410696,0.0323,"GSM2404677_9741950102_R05C01",0.640193602854798
"2081",16,105000,61600000,0.021,"GSM2404677_9741950102_R05C01",0.640193602854798
"2082",16,62075000,66575000,-0.2703,"GSM2404677_9741950102_R05C01",0.640193602854798
"2083",16,66625000,90222377,0.0543,"GSM2404677_9741950102_R05C01",0.640193602854798
"2084",17,25000,39725000,-0.3654,"GSM2404677_9741950102_R05C01",0.640193602854798
