"chromosome","start","end","segmean","sample","noise"
"631",20,155000,62907760,-0.0131,"GSM2405254_10006823005_R01C01",0.512982778059576
"632",21,10848948,48084948,-0.0286,"GSM2405254_10006823005_R01C01",0.512982778059576
"633",22,16373925,51222283,0.0522,"GSM2405254_10006823005_R01C01",0.512982778059576
"634",3,155000,2600000,-0.3005,"GSM2405254_10006823005_R01C01",0.512982778059576
"635",3,3100000,197831215,-0.0622,"GSM2405254_10006823005_R01C01",0.512982778059576
"636",4,55000,57825000,-0.0344,"GSM2405254_10006823005_R01C01",0.512982778059576
"637",4,57925000,71375000,-0.4554,"GSM2405254_10006823005_R01C01",0.512982778059576
"638",4,71575000,190972138,-0.1779,"GSM2405254_10006823005_R01C01",0.512982778059576
"639",5,55000,17940329,-0.0492,"GSM2405254_10006823005_R01C01",0.512982778059576
"640",5,19125000,29900000,-0.4495,"GSM2405254_10006823005_R01C01",0.512982778059576
"641",5,31025000,1.6e+08,-0.066,"GSM2405254_10006823005_R01C01",0.512982778059576
"642",5,160550000,162075000,-0.408,"GSM2405254_10006823005_R01C01",0.512982778059576
"643",5,162875000,180777630,7e-04,"GSM2405254_10006823005_R01C01",0.512982778059576
"644",6,155000,170952534,-0.078,"GSM2405254_10006823005_R01C01",0.512982778059576
"645",7,55000,79075000,-0.0678,"GSM2405254_10006823005_R01C01",0.512982778059576
"646",7,79450000,85550000,-0.3617,"GSM2405254_10006823005_R01C01",0.512982778059576
"647",7,86400000,159039332,0.0239,"GSM2405254_10006823005_R01C01",0.512982778059576
"648",8,105000,146277011,-0.0657,"GSM2405254_10006823005_R01C01",0.512982778059576
"649",9,130000,141076716,0.0182,"GSM2405254_10006823005_R01C01",0.512982778059576
"650",1,635684,185525000,0.0096,"GSM2405255_10006823005_R02C01",0.508615269926831
"651",1,186025000,200825000,-0.3026,"GSM2405255_10006823005_R02C01",0.508615269926831
"652",1,200900000,249195311,0.0153,"GSM2405255_10006823005_R02C01",0.508615269926831
"653",10,105000,135462374,-0.0496,"GSM2405255_10006823005_R02C01",0.508615269926831
"654",11,130000,21450000,-0.023,"GSM2405255_10006823005_R02C01",0.508615269926831
"655",11,22275000,31975000,-0.2367,"GSM2405255_10006823005_R02C01",0.508615269926831
"656",11,32250000,36425000,0.0026,"GSM2405255_10006823005_R02C01",0.508615269926831
"657",11,36525000,43325000,-0.3469,"GSM2405255_10006823005_R02C01",0.508615269926831
"658",11,43450000,48550000,0.0312,"GSM2405255_10006823005_R02C01",0.508615269926831
"659",11,48975000,56300000,-0.4458,"GSM2405255_10006823005_R02C01",0.508615269926831
"660",11,56675000,134873258,-0.039,"GSM2405255_10006823005_R02C01",0.508615269926831
"661",12,172870,133770948,-0.0591,"GSM2405255_10006823005_R02C01",0.508615269926831
"662",13,19110000,53625000,-0.1565,"GSM2405255_10006823005_R02C01",0.508615269926831
"663",13,54325000,72850000,-0.3826,"GSM2405255_10006823005_R02C01",0.508615269926831
"664",13,73325000,80925000,-0.1328,"GSM2405255_10006823005_R02C01",0.508615269926831
"665",13,81600000,94175000,-0.4089,"GSM2405255_10006823005_R02C01",0.508615269926831
"666",13,94700000,115079939,-0.0782,"GSM2405255_10006823005_R02C01",0.508615269926831
"667",14,19325000,107119770,-0.0232,"GSM2405255_10006823005_R02C01",0.508615269926831
"668",15,20225000,102410696,0.0317,"GSM2405255_10006823005_R02C01",0.508615269926831
"669",16,105000,59975000,0.0031,"GSM2405255_10006823005_R02C01",0.508615269926831
"670",16,61600000,65175000,-0.2562,"GSM2405255_10006823005_R02C01",0.508615269926831
"671",16,65400000,90222377,0.0084,"GSM2405255_10006823005_R02C01",0.508615269926831
"672",17,25000,81122605,-0.04,"GSM2405255_10006823005_R02C01",0.508615269926831
"673",18,80000,77983624,-0.122,"GSM2405255_10006823005_R02C01",0.508615269926831
"674",19,180000,59084492,-0.0137,"GSM2405255_10006823005_R02C01",0.508615269926831
"675",2,130000,180825000,-0.0848,"GSM2405255_10006823005_R02C01",0.508615269926831
"676",2,181350000,190150000,-0.3863,"GSM2405255_10006823005_R02C01",0.508615269926831
"677",2,190325000,209125000,-0.1313,"GSM2405255_10006823005_R02C01",0.508615269926831
"678",2,209225000,216275000,-0.3551,"GSM2405255_10006823005_R02C01",0.508615269926831
"679",2,216525000,243026238,-0.014,"GSM2405255_10006823005_R02C01",0.508615269926831
"680",20,155000,62907760,-0.0382,"GSM2405255_10006823005_R02C01",0.508615269926831
"681",21,10848948,48084948,0.1611,"GSM2405255_10006823005_R02C01",0.508615269926831
"682",22,16373925,24225000,0.0473,"GSM2405255_10006823005_R02C01",0.508615269926831
"683",22,24300000,24375000,-2.1772,"GSM2405255_10006823005_R02C01",0.508615269926831
"684",22,24475000,51222283,0.0446,"GSM2405255_10006823005_R02C01",0.508615269926831
"685",3,155000,3100000,-0.2933,"GSM2405255_10006823005_R02C01",0.508615269926831
"686",3,3175000,75800000,-0.0371,"GSM2405255_10006823005_R02C01",0.508615269926831
"687",3,76450000,98225000,-0.4079,"GSM2405255_10006823005_R02C01",0.508615269926831
"688",3,98350000,197831215,-0.1024,"GSM2405255_10006823005_R02C01",0.508615269926831
"689",4,55000,58869667,-0.0509,"GSM2405255_10006823005_R02C01",0.508615269926831
"690",4,60944667,71375000,-0.4922,"GSM2405255_10006823005_R02C01",0.508615269926831
"691",4,71575000,190972138,-0.2188,"GSM2405255_10006823005_R02C01",0.508615269926831
"692",5,55000,17940329,-0.0534,"GSM2405255_10006823005_R02C01",0.508615269926831
"693",5,19125000,27925000,-0.5331,"GSM2405255_10006823005_R02C01",0.508615269926831
"694",5,28875000,180777630,-0.0816,"GSM2405255_10006823005_R02C01",0.508615269926831
"695",6,155000,58540083,0.2905,"GSM2405255_10006823005_R02C01",0.508615269926831
"696",6,62589295,170952534,-0.1499,"GSM2405255_10006823005_R02C01",0.508615269926831
"697",7,55000,51850000,-0.0683,"GSM2405255_10006823005_R02C01",0.508615269926831
"698",7,52625000,5.5e+07,-0.3012,"GSM2405255_10006823005_R02C01",0.508615269926831
"699",7,55075000,77425000,-0.015,"GSM2405255_10006823005_R02C01",0.508615269926831
"700",7,77550000,95150000,-0.2648,"GSM2405255_10006823005_R02C01",0.508615269926831
"701",7,95300000,106125000,0.0165,"GSM2405255_10006823005_R02C01",0.508615269926831
"702",7,106400000,126625000,-0.2347,"GSM2405255_10006823005_R02C01",0.508615269926831
"703",7,126875000,159039332,0.0017,"GSM2405255_10006823005_R02C01",0.508615269926831
"704",8,105000,146277011,-0.0882,"GSM2405255_10006823005_R02C01",0.508615269926831
"705",9,130000,141076716,-0.0164,"GSM2405255_10006823005_R02C01",0.508615269926831
"706",1,635684,249195311,0.064,"GSM2405256_10006823005_R03C01",0.510929383138038
"707",10,105000,135462374,-0.0435,"GSM2405256_10006823005_R03C01",0.510929383138038
"708",11,130000,21450000,-0.0235,"GSM2405256_10006823005_R03C01",0.510929383138038
"709",11,22275000,31425000,-0.2154,"GSM2405256_10006823005_R03C01",0.510929383138038
"710",11,31650000,36600000,-0.0098,"GSM2405256_10006823005_R03C01",0.510929383138038
"711",11,38475000,43325000,-0.4221,"GSM2405256_10006823005_R03C01",0.510929383138038
"712",11,43450000,48550000,0.0243,"GSM2405256_10006823005_R03C01",0.510929383138038
"713",11,48975000,50516927,-0.1965,"GSM2405256_10006823005_R03C01",0.510929383138038
"714",11,54922103,56100000,-0.569,"GSM2405256_10006823005_R03C01",0.510929383138038
"715",11,56300000,134873258,-0.0402,"GSM2405256_10006823005_R03C01",0.510929383138038
"716",12,172870,133770948,-0.0536,"GSM2405256_10006823005_R03C01",0.510929383138038
"717",13,19110000,115079939,-0.1254,"GSM2405256_10006823005_R03C01",0.510929383138038
"718",14,19325000,107119770,-0.0152,"GSM2405256_10006823005_R03C01",0.510929383138038
"719",15,20225000,102410696,0.0063,"GSM2405256_10006823005_R03C01",0.510929383138038
"720",16,105000,59975000,-0.0425,"GSM2405256_10006823005_R03C01",0.510929383138038
"721",16,61600000,66050000,-0.3544,"GSM2405256_10006823005_R03C01",0.510929383138038
"722",16,66275000,90222377,-0.1197,"GSM2405256_10006823005_R03C01",0.510929383138038
"723",17,25000,81122605,-0.0347,"GSM2405256_10006823005_R03C01",0.510929383138038
"724",18,80000,77983624,-0.096,"GSM2405256_10006823005_R03C01",0.510929383138038
"725",19,180000,59084492,0.0354,"GSM2405256_10006823005_R03C01",0.510929383138038
"726",2,130000,243026238,-0.0566,"GSM2405256_10006823005_R03C01",0.510929383138038
"727",20,155000,62907760,-0.0376,"GSM2405256_10006823005_R03C01",0.510929383138038
"728",21,10848948,48084948,-0.0386,"GSM2405256_10006823005_R03C01",0.510929383138038
"729",22,16373925,51222283,0.0743,"GSM2405256_10006823005_R03C01",0.510929383138038
"730",3,155000,197831215,-0.0777,"GSM2405256_10006823005_R03C01",0.510929383138038
"731",4,55000,57825000,-0.0411,"GSM2405256_10006823005_R03C01",0.510929383138038
"732",4,57925000,71375000,-0.4046,"GSM2405256_10006823005_R03C01",0.510929383138038
"733",4,71575000,190972138,-0.1873,"GSM2405256_10006823005_R03C01",0.510929383138038
"734",5,55000,11625000,-0.0376,"GSM2405256_10006823005_R03C01",0.510929383138038
"735",5,11925000,14050000,-0.3443,"GSM2405256_10006823005_R03C01",0.510929383138038
"736",5,14125000,17940329,-0.0842,"GSM2405256_10006823005_R03C01",0.510929383138038
"737",5,19125000,27925000,-0.438,"GSM2405256_10006823005_R03C01",0.510929383138038
"738",5,28875000,101925000,-0.1182,"GSM2405256_10006823005_R03C01",0.510929383138038
"739",5,102325000,106550000,-0.4368,"GSM2405256_10006823005_R03C01",0.510929383138038
"740",5,106900000,1.6e+08,-0.0853,"GSM2405256_10006823005_R03C01",0.510929383138038
"741",5,160550000,162075000,-0.544,"GSM2405256_10006823005_R03C01",0.510929383138038
"742",5,162875000,166950000,-0.2899,"GSM2405256_10006823005_R03C01",0.510929383138038
"743",5,167325000,180777630,-0.1173,"GSM2405256_10006823005_R03C01",0.510929383138038
"744",6,155000,32425000,0.2472,"GSM2405256_10006823005_R03C01",0.510929383138038
"745",6,32475000,32825000,-0.2093,"GSM2405256_10006823005_R03C01",0.510929383138038
"746",6,32875000,58540083,0.2325,"GSM2405256_10006823005_R03C01",0.510929383138038
"747",6,62589295,170952534,-0.1283,"GSM2405256_10006823005_R03C01",0.510929383138038
"748",7,55000,159039332,-0.0512,"GSM2405256_10006823005_R03C01",0.510929383138038
"749",8,105000,146277011,-0.0833,"GSM2405256_10006823005_R03C01",0.510929383138038
"750",9,130000,141076716,-0.0157,"GSM2405256_10006823005_R03C01",0.510929383138038
"751",1,635684,185525000,0.0323,"GSM2405257_10006823005_R04C01",0.50286711856879
"752",1,186025000,200825000,-0.3241,"GSM2405257_10006823005_R04C01",0.50286711856879
"753",1,200900000,249195311,0.0524,"GSM2405257_10006823005_R04C01",0.50286711856879
"754",10,105000,135462374,-0.0486,"GSM2405257_10006823005_R04C01",0.50286711856879
"755",11,130000,4700000,0.0321,"GSM2405257_10006823005_R04C01",0.50286711856879
"756",11,4850000,5850000,-0.3165,"GSM2405257_10006823005_R04C01",0.50286711856879
"757",11,5975000,20675000,-0.018,"GSM2405257_10006823005_R04C01",0.50286711856879
"758",11,21450000,31650000,-0.2725,"GSM2405257_10006823005_R04C01",0.50286711856879
"759",11,31825000,36425000,0.0207,"GSM2405257_10006823005_R04C01",0.50286711856879
"760",11,36525000,43325000,-0.3669,"GSM2405257_10006823005_R04C01",0.50286711856879
"761",11,43450000,48550000,0.0473,"GSM2405257_10006823005_R04C01",0.50286711856879
"762",11,48975000,56675000,-0.4852,"GSM2405257_10006823005_R04C01",0.50286711856879
"763",11,56975000,134873258,-0.0319,"GSM2405257_10006823005_R04C01",0.50286711856879
"764",12,172870,133770948,-0.0596,"GSM2405257_10006823005_R04C01",0.50286711856879
"765",13,19110000,53625000,-0.1492,"GSM2405257_10006823005_R04C01",0.50286711856879
"766",13,54325000,71550000,-0.4606,"GSM2405257_10006823005_R04C01",0.50286711856879
"767",13,72850000,80925000,-0.1683,"GSM2405257_10006823005_R04C01",0.50286711856879
"768",13,81600000,94175000,-0.4924,"GSM2405257_10006823005_R04C01",0.50286711856879
"769",13,94700000,115079939,-0.0662,"GSM2405257_10006823005_R04C01",0.50286711856879
"770",14,19325000,107119770,-0.0126,"GSM2405257_10006823005_R04C01",0.50286711856879
"771",15,20225000,102410696,-0.0037,"GSM2405257_10006823005_R04C01",0.50286711856879
"772",16,105000,59975000,0.0174,"GSM2405257_10006823005_R04C01",0.50286711856879
"773",16,61600000,65175000,-0.3017,"GSM2405257_10006823005_R04C01",0.50286711856879
"774",16,65400000,90222377,0.0186,"GSM2405257_10006823005_R04C01",0.50286711856879
"775",17,25000,81122605,-0.0175,"GSM2405257_10006823005_R04C01",0.50286711856879
"776",18,80000,77983624,-0.0941,"GSM2405257_10006823005_R04C01",0.50286711856879
"777",19,180000,59084492,0.0013,"GSM2405257_10006823005_R04C01",0.50286711856879
"778",2,130000,162625000,-0.0404,"GSM2405257_10006823005_R04C01",0.50286711856879
"779",2,163050000,168850000,-0.4117,"GSM2405257_10006823005_R04C01",0.50286711856879
"780",2,169075000,180825000,-0.1098,"GSM2405257_10006823005_R04C01",0.50286711856879
"781",2,181350000,190150000,-0.4602,"GSM2405257_10006823005_R04C01",0.50286711856879
"782",2,190325000,243026238,-0.0537,"GSM2405257_10006823005_R04C01",0.50286711856879
"783",20,155000,62907760,-0.0151,"GSM2405257_10006823005_R04C01",0.50286711856879
"784",21,10848948,48084948,-0.0474,"GSM2405257_10006823005_R04C01",0.50286711856879
"785",22,16373925,51222283,0.0712,"GSM2405257_10006823005_R04C01",0.50286711856879
"786",3,155000,2600000,-0.4315,"GSM2405257_10006823005_R04C01",0.50286711856879
"787",3,3100000,75800000,-0.0267,"GSM2405257_10006823005_R04C01",0.50286711856879
"788",3,76450000,97950000,-0.4693,"GSM2405257_10006823005_R04C01",0.50286711856879
"789",3,98225000,197831215,-0.1178,"GSM2405257_10006823005_R04C01",0.50286711856879
"790",4,55000,58869667,-0.0446,"GSM2405257_10006823005_R04C01",0.50286711856879
"791",4,60944667,71375000,-0.5842,"GSM2405257_10006823005_R04C01",0.50286711856879
"792",4,71575000,134075000,-0.2406,"GSM2405257_10006823005_R04C01",0.50286711856879
"793",4,134975000,139275000,-0.6919,"GSM2405257_10006823005_R04C01",0.50286711856879
"794",4,139550000,190972138,-0.2102,"GSM2405257_10006823005_R04C01",0.50286711856879
"795",5,55000,17940329,-0.0464,"GSM2405257_10006823005_R04C01",0.50286711856879
"796",5,19125000,27925000,-0.6673,"GSM2405257_10006823005_R04C01",0.50286711856879
"797",5,28875000,180777630,-0.0805,"GSM2405257_10006823005_R04C01",0.50286711856879
"798",6,155000,170952534,-0.0984,"GSM2405257_10006823005_R04C01",0.50286711856879
"799",7,55000,7e+06,-0.0081,"GSM2405257_10006823005_R04C01",0.50286711856879
"800",7,7125000,21400000,-0.3283,"GSM2405257_10006823005_R04C01",0.50286711856879
"801",7,21750000,51850000,-0.0477,"GSM2405257_10006823005_R04C01",0.50286711856879
"802",7,52625000,5.5e+07,-0.3538,"GSM2405257_10006823005_R04C01",0.50286711856879
"803",7,55075000,159039332,-0.0108,"GSM2405257_10006823005_R04C01",0.50286711856879
"804",8,105000,2350000,0.0055,"GSM2405257_10006823005_R04C01",0.50286711856879
"805",8,2500000,4650000,-0.3038,"GSM2405257_10006823005_R04C01",0.50286711856879
"806",8,4875000,87525000,-0.0866,"GSM2405257_10006823005_R04C01",0.50286711856879
"807",8,88200000,94775000,-0.4376,"GSM2405257_10006823005_R04C01",0.50286711856879
"808",8,94875000,146277011,-0.0587,"GSM2405257_10006823005_R04C01",0.50286711856879
"809",9,130000,141076716,-0.001,"GSM2405257_10006823005_R04C01",0.50286711856879
"810",1,635684,185225000,0.0263,"GSM2405258_10006823005_R05C01",0.502594378964845
"811",1,185525000,200825000,-0.2881,"GSM2405258_10006823005_R05C01",0.502594378964845
"812",1,200900000,249195311,0.0043,"GSM2405258_10006823005_R05C01",0.502594378964845
"813",10,105000,135462374,-0.0262,"GSM2405258_10006823005_R05C01",0.502594378964845
"814",11,130000,36600000,-0.0235,"GSM2405258_10006823005_R05C01",0.502594378964845
"815",11,38475000,43325000,-0.4197,"GSM2405258_10006823005_R05C01",0.502594378964845
"816",11,43450000,48125000,0.0546,"GSM2405258_10006823005_R05C01",0.502594378964845
"817",11,48550000,50516927,-0.232,"GSM2405258_10006823005_R05C01",0.502594378964845
"818",11,54922103,56100000,-0.6405,"GSM2405258_10006823005_R05C01",0.502594378964845
"819",11,56300000,134873258,-0.0199,"GSM2405258_10006823005_R05C01",0.502594378964845
"820",12,172870,133770948,-0.0362,"GSM2405258_10006823005_R05C01",0.502594378964845
"821",13,19110000,115079939,-0.1095,"GSM2405258_10006823005_R05C01",0.502594378964845
"822",14,19325000,107119770,8e-04,"GSM2405258_10006823005_R05C01",0.502594378964845
"823",15,20225000,102410696,0.0097,"GSM2405258_10006823005_R05C01",0.502594378964845
"824",16,105000,90222377,0.0162,"GSM2405258_10006823005_R05C01",0.502594378964845
"825",17,25000,81122605,-0.0156,"GSM2405258_10006823005_R05C01",0.502594378964845
"826",18,80000,77983624,-0.0837,"GSM2405258_10006823005_R05C01",0.502594378964845
"827",19,180000,59084492,0.0048,"GSM2405258_10006823005_R05C01",0.502594378964845
"828",2,130000,162625000,-0.0239,"GSM2405258_10006823005_R05C01",0.502594378964845
"829",2,163050000,168850000,-0.346,"GSM2405258_10006823005_R05C01",0.502594378964845
"830",2,169075000,180825000,-0.0896,"GSM2405258_10006823005_R05C01",0.502594378964845
"831",2,181350000,190150000,-0.4189,"GSM2405258_10006823005_R05C01",0.502594378964845
"832",2,190325000,243026238,-0.0576,"GSM2405258_10006823005_R05C01",0.502594378964845
"833",20,155000,62907760,-0.0128,"GSM2405258_10006823005_R05C01",0.502594378964845
"834",21,10848948,48084948,-0.0242,"GSM2405258_10006823005_R05C01",0.502594378964845
"835",22,16373925,51222283,0.062,"GSM2405258_10006823005_R05C01",0.502594378964845
"836",3,155000,2600000,-0.3759,"GSM2405258_10006823005_R05C01",0.502594378964845
"837",3,3100000,75800000,-0.0142,"GSM2405258_10006823005_R05C01",0.502594378964845
"838",3,76450000,97025000,-0.3733,"GSM2405258_10006823005_R05C01",0.502594378964845
"839",3,97600000,197831215,-0.0788,"GSM2405258_10006823005_R05C01",0.502594378964845
"840",4,55000,57825000,-0.03,"GSM2405258_10006823005_R05C01",0.502594378964845
"841",4,57925000,71375000,-0.4756,"GSM2405258_10006823005_R05C01",0.502594378964845
"842",4,71575000,190972138,-0.1778,"GSM2405258_10006823005_R05C01",0.502594378964845
"843",5,55000,17940329,-0.0464,"GSM2405258_10006823005_R05C01",0.502594378964845
"844",5,19125000,29900000,-0.4849,"GSM2405258_10006823005_R05C01",0.502594378964845
"845",5,31025000,180777630,-0.0509,"GSM2405258_10006823005_R05C01",0.502594378964845
"846",6,155000,32375000,-0.034,"GSM2405258_10006823005_R05C01",0.502594378964845
"847",6,32425000,32650000,0.3131,"GSM2405258_10006823005_R05C01",0.502594378964845
"848",6,32725000,170952534,-0.0863,"GSM2405258_10006823005_R05C01",0.502594378964845
"849",7,55000,6875000,-0.007,"GSM2405258_10006823005_R05C01",0.502594378964845
"850",7,7e+06,21400000,-0.2598,"GSM2405258_10006823005_R05C01",0.502594378964845
"851",7,21750000,77425000,-0.0173,"GSM2405258_10006823005_R05C01",0.502594378964845
"852",7,77550000,95150000,-0.2455,"GSM2405258_10006823005_R05C01",0.502594378964845
"853",7,95300000,159039332,-0.0153,"GSM2405258_10006823005_R05C01",0.502594378964845
"854",8,105000,146277011,-0.0577,"GSM2405258_10006823005_R05C01",0.502594378964845
"855",9,130000,141076716,-0.0018,"GSM2405258_10006823005_R05C01",0.502594378964845
