"chromosome","start","end","segmean","sample"
"769",22,16373925,51222283,0.0359,"GSM2403432_8622007025_R03C02"
"770",3,155000,197831215,0.0328,"GSM2403432_8622007025_R03C02"
"771",4,55000,190972138,-0.0084,"GSM2403432_8622007025_R03C02"
"772",5,55000,180777630,0.0273,"GSM2403432_8622007025_R03C02"
"773",6,155000,170952534,-0.4168,"GSM2403432_8622007025_R03C02"
"774",7,55000,159039332,0.0559,"GSM2403432_8622007025_R03C02"
"775",8,105000,146277011,0.0403,"GSM2403432_8622007025_R03C02"
"776",9,130000,141076716,0.05,"GSM2403432_8622007025_R03C02"
"777",1,635684,249195311,0.043,"GSM2404095_9374342010_R04C02"
"778",10,105000,135462374,0.0433,"GSM2404095_9374342010_R04C02"
"779",11,130000,134873258,0.0262,"GSM2404095_9374342010_R04C02"
"780",12,172870,133770948,0.0248,"GSM2404095_9374342010_R04C02"
"781",13,19110000,115079939,0.0516,"GSM2404095_9374342010_R04C02"
"782",14,19325000,107119770,0.0377,"GSM2404095_9374342010_R04C02"
"783",15,20225000,102410696,0.0468,"GSM2404095_9374342010_R04C02"
"784",16,105000,90222377,0.049,"GSM2404095_9374342010_R04C02"
"785",17,25000,81122605,0.0112,"GSM2404095_9374342010_R04C02"
"786",18,80000,77983624,-0.011,"GSM2404095_9374342010_R04C02"
"787",19,180000,59084492,0.0157,"GSM2404095_9374342010_R04C02"
"788",2,130000,243026238,0.0329,"GSM2404095_9374342010_R04C02"
"789",20,155000,62907760,0.0239,"GSM2404095_9374342010_R04C02"
"790",21,10848948,48084948,0.0392,"GSM2404095_9374342010_R04C02"
"791",22,16373925,51222283,0.0555,"GSM2404095_9374342010_R04C02"
"792",3,155000,197831215,0.0109,"GSM2404095_9374342010_R04C02"
"793",4,55000,190972138,-0.0151,"GSM2404095_9374342010_R04C02"
"794",5,55000,180777630,0.0139,"GSM2404095_9374342010_R04C02"
"795",6,155000,170952534,-0.3673,"GSM2404095_9374342010_R04C02"
"796",7,55000,159039332,0.0535,"GSM2404095_9374342010_R04C02"
"797",8,105000,146277011,0.0396,"GSM2404095_9374342010_R04C02"
"798",9,130000,141076716,0.037,"GSM2404095_9374342010_R04C02"
"799",1,635684,249195311,-0.0376,"GSM2404376_9422493151_R01C02"
"800",10,105000,135462374,0.0346,"GSM2404376_9422493151_R01C02"
"801",11,130000,134873258,0.1508,"GSM2404376_9422493151_R01C02"
"802",12,172870,133770948,-0.0443,"GSM2404376_9422493151_R01C02"
"803",13,19110000,115079939,0.0282,"GSM2404376_9422493151_R01C02"
"804",14,19325000,107119770,0.1496,"GSM2404376_9422493151_R01C02"
"805",15,20225000,102410696,0.0297,"GSM2404376_9422493151_R01C02"
"806",16,105000,90222377,-0.0243,"GSM2404376_9422493151_R01C02"
"807",17,25000,81122605,-0.0784,"GSM2404376_9422493151_R01C02"
"808",18,80000,77983624,-0.1091,"GSM2404376_9422493151_R01C02"
"809",19,180000,59084492,0.0925,"GSM2404376_9422493151_R01C02"
"810",2,130000,243026238,-0.0581,"GSM2404376_9422493151_R01C02"
"811",20,155000,62907760,-0.0793,"GSM2404376_9422493151_R01C02"
"812",21,10848948,48084948,-0.0234,"GSM2404376_9422493151_R01C02"
"813",22,16373925,51222283,-0.035,"GSM2404376_9422493151_R01C02"
"814",3,155000,197831215,-0.0566,"GSM2404376_9422493151_R01C02"
"815",4,55000,190972138,-0.0949,"GSM2404376_9422493151_R01C02"
"816",5,55000,180777630,-0.0547,"GSM2404376_9422493151_R01C02"
"817",6,155000,170952534,-0.0498,"GSM2404376_9422493151_R01C02"
"818",7,55000,159039332,0.1734,"GSM2404376_9422493151_R01C02"
"819",8,105000,146277011,0.1548,"GSM2404376_9422493151_R01C02"
"820",9,130000,141076716,0.1483,"GSM2404376_9422493151_R01C02"
"821",1,635684,249195311,0.0611,"GSM2404699_9741950149_R02C02"
"822",10,105000,135462374,0.06,"GSM2404699_9741950149_R02C02"
"823",11,130000,134873258,0.0436,"GSM2404699_9741950149_R02C02"
"824",12,172870,133770948,0.0437,"GSM2404699_9741950149_R02C02"
"825",13,19110000,115079939,0.0652,"GSM2404699_9741950149_R02C02"
"826",14,19325000,107119770,0.0502,"GSM2404699_9741950149_R02C02"
"827",15,20225000,102410696,0.0589,"GSM2404699_9741950149_R02C02"
"828",16,105000,90222377,0.0628,"GSM2404699_9741950149_R02C02"
"829",17,25000,81122605,0.0293,"GSM2404699_9741950149_R02C02"
"830",18,80000,77983624,0.0037,"GSM2404699_9741950149_R02C02"
"831",19,180000,59084492,0.0338,"GSM2404699_9741950149_R02C02"
"832",2,130000,243026238,0.0476,"GSM2404699_9741950149_R02C02"
"833",20,155000,62907760,0.0295,"GSM2404699_9741950149_R02C02"
"834",21,10848948,48084948,0.055,"GSM2404699_9741950149_R02C02"
"835",22,16373925,51222283,0.0607,"GSM2404699_9741950149_R02C02"
"836",3,155000,197831215,0.0329,"GSM2404699_9741950149_R02C02"
"837",4,55000,190972138,0.0092,"GSM2404699_9741950149_R02C02"
"838",5,55000,180777630,0.0365,"GSM2404699_9741950149_R02C02"
"839",6,155000,170952534,-0.4078,"GSM2404699_9741950149_R02C02"
"840",7,55000,159039332,0.0675,"GSM2404699_9741950149_R02C02"
"841",8,105000,146277011,0.0617,"GSM2404699_9741950149_R02C02"
"842",9,130000,141076716,0.0565,"GSM2404699_9741950149_R02C02"
"843",1,635684,147475000,0.0168,"GSM2404917_9968646167_R05C01"
"844",1,147725000,149700000,0.2554,"GSM2404917_9968646167_R05C01"
"845",1,149800000,249195311,0.0103,"GSM2404917_9968646167_R05C01"
"846",10,105000,135462374,0.0234,"GSM2404917_9968646167_R05C01"
"847",11,130000,134873258,-2e-04,"GSM2404917_9968646167_R05C01"
"848",12,172870,133770948,0.0053,"GSM2404917_9968646167_R05C01"
"849",13,19110000,115079939,-0.0041,"GSM2404917_9968646167_R05C01"
"850",14,19325000,107119770,0.0108,"GSM2404917_9968646167_R05C01"
"851",15,20225000,102410696,0.0225,"GSM2404917_9968646167_R05C01"
"852",16,105000,90222377,0.0178,"GSM2404917_9968646167_R05C01"
"853",17,25000,81122605,-0.0507,"GSM2404917_9968646167_R05C01"
"854",18,80000,77983624,-0.0709,"GSM2404917_9968646167_R05C01"
"855",19,180000,59084492,0.1181,"GSM2404917_9968646167_R05C01"
"856",2,130000,243026238,-0.0112,"GSM2404917_9968646167_R05C01"
"857",20,155000,62907760,-0.0511,"GSM2404917_9968646167_R05C01"
"858",21,10848948,48084948,0.0129,"GSM2404917_9968646167_R05C01"
"859",22,16373925,51222283,-0.0048,"GSM2404917_9968646167_R05C01"
"860",3,155000,197831215,-0.0063,"GSM2404917_9968646167_R05C01"
"861",4,55000,190972138,-0.041,"GSM2404917_9968646167_R05C01"
"862",5,55000,180777630,0.0041,"GSM2404917_9968646167_R05C01"
"863",6,155000,170952534,5e-04,"GSM2404917_9968646167_R05C01"
"864",7,55000,159039332,0.0305,"GSM2404917_9968646167_R05C01"
"865",8,105000,146277011,0.014,"GSM2404917_9968646167_R05C01"
"866",9,130000,141076716,-0.0012,"GSM2404917_9968646167_R05C01"
"867",1,635684,249195311,0.0857,"GSM2405319_10003886258_R02C01"
"868",10,105000,135462374,-0.0312,"GSM2405319_10003886258_R02C01"
"869",11,130000,134873258,0.0602,"GSM2405319_10003886258_R02C01"
"870",12,172870,133770948,0.0454,"GSM2405319_10003886258_R02C01"
"871",13,19110000,115079939,0.0524,"GSM2405319_10003886258_R02C01"
"872",14,19325000,107119770,0.0597,"GSM2405319_10003886258_R02C01"
"873",15,20225000,102410696,0.0668,"GSM2405319_10003886258_R02C01"
"874",16,105000,90222377,0.1385,"GSM2405319_10003886258_R02C01"
"875",17,25000,28925000,-0.0082,"GSM2405319_10003886258_R02C01"
"876",17,29050000,30300000,-0.5412,"GSM2405319_10003886258_R02C01"
"877",17,30450000,81122605,-0.0177,"GSM2405319_10003886258_R02C01"
"878",18,80000,77983624,-0.1653,"GSM2405319_10003886258_R02C01"
"879",19,180000,59084492,0.0787,"GSM2405319_10003886258_R02C01"
"880",2,130000,243026238,0.1136,"GSM2405319_10003886258_R02C01"
"881",20,155000,62907760,0.0895,"GSM2405319_10003886258_R02C01"
"882",21,10848948,48084948,0.0297,"GSM2405319_10003886258_R02C01"
"883",22,16373925,51222283,0.1147,"GSM2405319_10003886258_R02C01"
"884",3,155000,197831215,0.0387,"GSM2405319_10003886258_R02C01"
"885",4,55000,190972138,-0.0319,"GSM2405319_10003886258_R02C01"
"886",5,55000,180777630,0.1243,"GSM2405319_10003886258_R02C01"
"887",6,155000,170952534,-0.2844,"GSM2405319_10003886258_R02C01"
"888",7,55000,159039332,-0.0226,"GSM2405319_10003886258_R02C01"
"889",8,105000,146277011,0.0502,"GSM2405319_10003886258_R02C01"
"890",9,130000,141076716,0.057,"GSM2405319_10003886258_R02C01"
"891",1,635684,249195311,0.1444,"GSM2941129_3998998159_R03C02"
"892",10,105000,135462374,0.0756,"GSM2941129_3998998159_R03C02"
"893",11,130000,134873258,0.0854,"GSM2941129_3998998159_R03C02"
"894",12,172870,133770948,0.0739,"GSM2941129_3998998159_R03C02"
"895",13,19110000,115079939,0.1868,"GSM2941129_3998998159_R03C02"
"896",14,19325000,107119770,0.0257,"GSM2941129_3998998159_R03C02"
"897",15,20225000,102410696,0.0513,"GSM2941129_3998998159_R03C02"
"898",16,105000,90222377,0.0947,"GSM2941129_3998998159_R03C02"
"899",17,25000,81122605,-0.0343,"GSM2941129_3998998159_R03C02"
"900",18,80000,77983624,-0.0983,"GSM2941129_3998998159_R03C02"
"901",19,180000,59084492,-0.0222,"GSM2941129_3998998159_R03C02"
"902",2,130000,243026238,0.0717,"GSM2941129_3998998159_R03C02"
"903",20,155000,62907760,0.0502,"GSM2941129_3998998159_R03C02"
"904",21,10848948,48084948,0.0311,"GSM2941129_3998998159_R03C02"
"905",22,16373925,51222283,0.0036,"GSM2941129_3998998159_R03C02"
"906",3,155000,197831215,0.0932,"GSM2941129_3998998159_R03C02"
"907",4,55000,190972138,-0.0334,"GSM2941129_3998998159_R03C02"
"908",5,55000,180777630,0.0734,"GSM2941129_3998998159_R03C02"
"909",6,155000,170952534,-0.3581,"GSM2941129_3998998159_R03C02"
"910",7,55000,159039332,0.1357,"GSM2941129_3998998159_R03C02"
"911",8,105000,146277011,0.2801,"GSM2941129_3998998159_R03C02"
"912",9,130000,141076716,0.0755,"GSM2941129_3998998159_R03C02"
"913",1,635684,249195311,-0.0112,"GSM2941130_3998998159_R04C01"
"914",10,105000,135462374,-0.0176,"GSM2941130_3998998159_R04C01"
"915",11,130000,134873258,-0.0829,"GSM2941130_3998998159_R04C01"
"916",12,172870,133770948,0.1793,"GSM2941130_3998998159_R04C01"
"917",13,19110000,115079939,-0.0916,"GSM2941130_3998998159_R04C01"
"918",14,19325000,107119770,0.202,"GSM2941130_3998998159_R04C01"
"919",15,20225000,102410696,0.0035,"GSM2941130_3998998159_R04C01"
"920",16,105000,90222377,0.0207,"GSM2941130_3998998159_R04C01"
"921",17,25000,81122605,0.022,"GSM2941130_3998998159_R04C01"
"922",18,80000,77983624,0.0249,"GSM2941130_3998998159_R04C01"
"923",19,180000,59084492,0.0384,"GSM2941130_3998998159_R04C01"
"924",2,130000,243026238,-0.0638,"GSM2941130_3998998159_R04C01"
"925",20,155000,62907760,-0.0576,"GSM2941130_3998998159_R04C01"
"926",21,10848948,48084948,0.0275,"GSM2941130_3998998159_R04C01"
"927",22,16373925,51222283,0.071,"GSM2941130_3998998159_R04C01"
"928",3,155000,197831215,-0.1127,"GSM2941130_3998998159_R04C01"
"929",4,55000,190972138,-0.0438,"GSM2941130_3998998159_R04C01"
"930",5,55000,180777630,-0.0778,"GSM2941130_3998998159_R04C01"
"931",6,155000,170952534,-0.0734,"GSM2941130_3998998159_R04C01"
"932",7,55000,159039332,-0.0513,"GSM2941130_3998998159_R04C01"
"933",8,105000,146277011,0.1743,"GSM2941130_3998998159_R04C01"
"934",9,130000,141076716,-0.0158,"GSM2941130_3998998159_R04C01"
"935",1,635684,249195311,0.115,"GSM2941170_3999078079_R06C02"
"936",10,105000,135462374,0.0659,"GSM2941170_3999078079_R06C02"
"937",11,130000,134873258,0.0277,"GSM2941170_3999078079_R06C02"
"938",12,172870,133770948,0.0375,"GSM2941170_3999078079_R06C02"
"939",13,19110000,115079939,-0.0701,"GSM2941170_3999078079_R06C02"
"940",14,19325000,107119770,0.0907,"GSM2941170_3999078079_R06C02"
"941",15,20225000,102410696,0.0992,"GSM2941170_3999078079_R06C02"
"942",16,105000,90222377,0.0914,"GSM2941170_3999078079_R06C02"
"943",17,25000,81122605,0.0821,"GSM2941170_3999078079_R06C02"
"944",18,80000,77983624,0.042,"GSM2941170_3999078079_R06C02"
"945",19,180000,59084492,0.0654,"GSM2941170_3999078079_R06C02"
"946",2,130000,180825000,0.022,"GSM2941170_3999078079_R06C02"
"947",2,181350000,190150000,-0.3556,"GSM2941170_3999078079_R06C02"
"948",2,190325000,243026238,0.0379,"GSM2941170_3999078079_R06C02"
"949",20,155000,62907760,0.0107,"GSM2941170_3999078079_R06C02"
"950",21,10848948,48084948,0.0603,"GSM2941170_3999078079_R06C02"
"951",22,16373925,51222283,0.1217,"GSM2941170_3999078079_R06C02"
"952",3,155000,75800000,0.0298,"GSM2941170_3999078079_R06C02"
"953",3,76450000,98225000,-0.3189,"GSM2941170_3999078079_R06C02"
"954",3,98350000,197831215,-0.0353,"GSM2941170_3999078079_R06C02"
"955",4,55000,190972138,-0.0176,"GSM2941170_3999078079_R06C02"
"956",5,55000,17940329,0.0782,"GSM2941170_3999078079_R06C02"
"957",5,19125000,29900000,-0.4343,"GSM2941170_3999078079_R06C02"
"958",5,31025000,180777630,0.0189,"GSM2941170_3999078079_R06C02"
"959",6,155000,170952534,-0.4181,"GSM2941170_3999078079_R06C02"
"960",7,55000,159039332,0.0209,"GSM2941170_3999078079_R06C02"
"961",8,105000,146277011,0.0279,"GSM2941170_3999078079_R06C02"
"962",9,130000,141076716,0.0764,"GSM2941170_3999078079_R06C02"
"963",1,635684,249195311,0.0498,"GSM2941279_3999834105_R06C02"
"964",10,105000,135462374,0.0518,"GSM2941279_3999834105_R06C02"
"965",11,130000,134873258,0.0303,"GSM2941279_3999834105_R06C02"
"966",12,172870,133770948,0.0385,"GSM2941279_3999834105_R06C02"
"967",13,19110000,115079939,0.0463,"GSM2941279_3999834105_R06C02"
"968",14,19325000,107119770,0.0419,"GSM2941279_3999834105_R06C02"
"969",15,20225000,102410696,0.0564,"GSM2941279_3999834105_R06C02"
"970",16,105000,90222377,0.0576,"GSM2941279_3999834105_R06C02"
"971",17,25000,81122605,0.0041,"GSM2941279_3999834105_R06C02"
"972",18,80000,77983624,-0.0339,"GSM2941279_3999834105_R06C02"
"973",19,180000,59084492,0.026,"GSM2941279_3999834105_R06C02"
"974",2,130000,243026238,0.0297,"GSM2941279_3999834105_R06C02"
"975",20,155000,62907760,0.0103,"GSM2941279_3999834105_R06C02"
"976",21,10848948,48084948,0.0407,"GSM2941279_3999834105_R06C02"
"977",22,16373925,51222283,0.0604,"GSM2941279_3999834105_R06C02"
"978",3,155000,197831215,0.0253,"GSM2941279_3999834105_R06C02"
"979",4,55000,190972138,-0.0118,"GSM2941279_3999834105_R06C02"
"980",5,55000,180777630,0.0288,"GSM2941279_3999834105_R06C02"
"981",6,155000,170952534,-0.3557,"GSM2941279_3999834105_R06C02"
"982",7,55000,159039332,0.059,"GSM2941279_3999834105_R06C02"
"983",8,105000,146277011,0.03,"GSM2941279_3999834105_R06C02"
"984",9,130000,141076716,0.0415,"GSM2941279_3999834105_R06C02"
"985",1,635684,249195311,0.1268,"GSM2941392_9407201030_R04C01"
"986",10,105000,135462374,-0.1863,"GSM2941392_9407201030_R04C01"
"987",11,130000,134873258,-0.0274,"GSM2941392_9407201030_R04C01"
"988",12,172870,3375000,0.0973,"GSM2941392_9407201030_R04C01"
"989",12,3475000,5850000,0.7306,"GSM2941392_9407201030_R04C01"
"990",12,6100000,133770948,-0.0441,"GSM2941392_9407201030_R04C01"
"991",13,19110000,115079939,-0.1813,"GSM2941392_9407201030_R04C01"
"992",14,19325000,107119770,0.0523,"GSM2941392_9407201030_R04C01"
"993",15,20225000,102410696,-0.039,"GSM2941392_9407201030_R04C01"
"994",16,105000,90222377,-0.0036,"GSM2941392_9407201030_R04C01"
"995",17,25000,18925000,-0.4495,"GSM2941392_9407201030_R04C01"
"996",17,19025000,81122605,0.0875,"GSM2941392_9407201030_R04C01"
"997",18,80000,77983624,-0.0626,"GSM2941392_9407201030_R04C01"
"998",19,180000,59084492,-0.0453,"GSM2941392_9407201030_R04C01"
"999",2,130000,243026238,0.1567,"GSM2941392_9407201030_R04C01"
"1000",20,155000,62907760,-0.0423,"GSM2941392_9407201030_R04C01"
"1001",21,10848948,48084948,-0.0466,"GSM2941392_9407201030_R04C01"
"1002",22,16373925,51222283,-0.0712,"GSM2941392_9407201030_R04C01"
"1003",3,155000,197831215,-0.0431,"GSM2941392_9407201030_R04C01"
"1004",4,55000,190972138,-0.0193,"GSM2941392_9407201030_R04C01"
"1005",5,55000,180777630,0.1938,"GSM2941392_9407201030_R04C01"
"1006",6,155000,170952534,-0.0467,"GSM2941392_9407201030_R04C01"
"1007",7,55000,159039332,0.1247,"GSM2941392_9407201030_R04C01"
"1008",8,105000,146277011,-0.054,"GSM2941392_9407201030_R04C01"
"1009",9,130000,141076716,0.2225,"GSM2941392_9407201030_R04C01"
"1010",1,635684,249195311,0.0809,"GSM2941416_9444374134_R06C01"
"1011",10,105000,135462374,0.0532,"GSM2941416_9444374134_R06C01"
"1012",11,130000,134873258,-0.0573,"GSM2941416_9444374134_R06C01"
"1013",12,172870,133770948,0.0402,"GSM2941416_9444374134_R06C01"
"1014",13,19110000,115079939,-0.0445,"GSM2941416_9444374134_R06C01"
"1015",14,19325000,107119770,0.0673,"GSM2941416_9444374134_R06C01"
"1016",15,20225000,102410696,0.0762,"GSM2941416_9444374134_R06C01"
"1017",16,105000,90222377,-0.0045,"GSM2941416_9444374134_R06C01"
"1018",17,25000,2.2e+07,-0.3789,"GSM2941416_9444374134_R06C01"
"1019",17,22156503,81122605,0.0046,"GSM2941416_9444374134_R06C01"
"1020",18,80000,77983624,-0.0605,"GSM2941416_9444374134_R06C01"
"1021",19,180000,59084492,0.0114,"GSM2941416_9444374134_R06C01"
"1022",2,130000,243026238,0.0048,"GSM2941416_9444374134_R06C01"
"1023",20,155000,62907760,-0.0966,"GSM2941416_9444374134_R06C01"
"1024",21,10848948,48084948,0.057,"GSM2941416_9444374134_R06C01"
"1025",22,16373925,18625000,0.1673,"GSM2941416_9444374134_R06C01"
"1026",22,18750000,25325000,-0.2455,"GSM2941416_9444374134_R06C01"
"1027",22,25450000,51222283,0.0784,"GSM2941416_9444374134_R06C01"
"1028",3,155000,197831215,0.23,"GSM2941416_9444374134_R06C01"
"1029",4,55000,190972138,-0.026,"GSM2941416_9444374134_R06C01"
"1030",5,55000,180777630,0.0215,"GSM2941416_9444374134_R06C01"
"1031",6,155000,170952534,0.0083,"GSM2941416_9444374134_R06C01"
"1032",7,55000,159039332,0.0348,"GSM2941416_9444374134_R06C01"
"1033",8,105000,40225000,-0.3269,"GSM2941416_9444374134_R06C01"
"1034",8,40575000,146277011,-0.0116,"GSM2941416_9444374134_R06C01"
"1035",9,130000,141076716,-0.032,"GSM2941416_9444374134_R06C01"
"1036",1,635684,249195311,0.0266,"GSM2941431_9444375150_R01C01"
"1037",10,105000,135462374,0.0355,"GSM2941431_9444375150_R01C01"
"1038",11,130000,134873258,0.0229,"GSM2941431_9444375150_R01C01"
"1039",12,172870,133770948,0.029,"GSM2941431_9444375150_R01C01"
"1040",13,19110000,115079939,0.0556,"GSM2941431_9444375150_R01C01"
"1041",14,19325000,107119770,0.0252,"GSM2941431_9444375150_R01C01"
"1042",15,20225000,102410696,0.0364,"GSM2941431_9444375150_R01C01"
"1043",16,105000,90222377,0.0538,"GSM2941431_9444375150_R01C01"
"1044",17,25000,81122605,-0.0024,"GSM2941431_9444375150_R01C01"
"1045",18,80000,77983624,-0.0309,"GSM2941431_9444375150_R01C01"
"1046",19,180000,59084492,0.0201,"GSM2941431_9444375150_R01C01"
"1047",2,130000,243026238,0.027,"GSM2941431_9444375150_R01C01"
"1048",20,155000,62907760,0.0111,"GSM2941431_9444375150_R01C01"
"1049",21,10848948,48084948,0.0371,"GSM2941431_9444375150_R01C01"
"1050",22,16373925,51222283,0.0365,"GSM2941431_9444375150_R01C01"
"1051",3,155000,197831215,0.0132,"GSM2941431_9444375150_R01C01"
"1052",4,55000,190972138,-0.0204,"GSM2941431_9444375150_R01C01"
"1053",5,55000,180777630,0.0207,"GSM2941431_9444375150_R01C01"
"1054",6,155000,170952534,-0.3396,"GSM2941431_9444375150_R01C01"
"1055",7,55000,159039332,0.0641,"GSM2941431_9444375150_R01C01"
"1056",8,105000,146277011,0.029,"GSM2941431_9444375150_R01C01"
"1057",9,130000,141076716,0.0341,"GSM2941431_9444375150_R01C01"
"1058",1,635684,121193348,-0.0277,"GSM2941502_9553932054_R05C01"
"1059",1,121392717,249195311,0.2346,"GSM2941502_9553932054_R05C01"
"1060",10,105000,135462374,-0.0417,"GSM2941502_9553932054_R05C01"
"1061",11,130000,134873258,0.0918,"GSM2941502_9553932054_R05C01"
"1062",12,172870,133770948,0.0951,"GSM2941502_9553932054_R05C01"
"1063",13,19110000,115079939,-0.1114,"GSM2941502_9553932054_R05C01"
"1064",14,19325000,107119770,0.0968,"GSM2941502_9553932054_R05C01"
"1065",15,20225000,102410696,-0.0401,"GSM2941502_9553932054_R05C01"
"1066",16,105000,90222377,0.0955,"GSM2941502_9553932054_R05C01"
"1067",17,25000,81122605,-0.0697,"GSM2941502_9553932054_R05C01"
"1068",18,80000,77983624,-0.3549,"GSM2941502_9553932054_R05C01"
"1069",19,180000,59084492,0.0651,"GSM2941502_9553932054_R05C01"
"1070",2,130000,243026238,-0.0684,"GSM2941502_9553932054_R05C01"
"1071",20,155000,62907760,0.0432,"GSM2941502_9553932054_R05C01"
"1072",21,10848948,48084948,0.0683,"GSM2941502_9553932054_R05C01"
"1073",22,16373925,51222283,0.0919,"GSM2941502_9553932054_R05C01"
"1074",3,155000,197831215,-0.061,"GSM2941502_9553932054_R05C01"
"1075",4,55000,190972138,-0.1232,"GSM2941502_9553932054_R05C01"
"1076",5,55000,180777630,0.0925,"GSM2941502_9553932054_R05C01"
"1077",6,155000,170952534,-0.086,"GSM2941502_9553932054_R05C01"
"1078",7,55000,159039332,0.1079,"GSM2941502_9553932054_R05C01"
"1079",8,105000,146277011,0.1967,"GSM2941502_9553932054_R05C01"
"1080",9,130000,141076716,-0.0373,"GSM2941502_9553932054_R05C01"
"1081",1,635684,249195311,0.0651,"GSM2941520_9721366135_R02C01"
"1082",10,105000,135462374,0.0596,"GSM2941520_9721366135_R02C01"
"1083",11,130000,134873258,0.0628,"GSM2941520_9721366135_R02C01"
"1084",12,172870,133770948,0.0498,"GSM2941520_9721366135_R02C01"
"1085",13,19110000,115079939,0.0994,"GSM2941520_9721366135_R02C01"
"1086",14,19325000,107119770,0.0462,"GSM2941520_9721366135_R02C01"
"1087",15,20225000,102410696,0.0605,"GSM2941520_9721366135_R02C01"
"1088",16,105000,90222377,0.0689,"GSM2941520_9721366135_R02C01"
"1089",17,25000,81122605,-0.0162,"GSM2941520_9721366135_R02C01"
"1090",18,80000,77983624,-0.0564,"GSM2941520_9721366135_R02C01"
"1091",19,180000,59084492,0.0118,"GSM2941520_9721366135_R02C01"
"1092",2,130000,243026238,0.0482,"GSM2941520_9721366135_R02C01"
"1093",20,155000,62907760,0.0429,"GSM2941520_9721366135_R02C01"
"1094",21,10848948,48084948,0.0375,"GSM2941520_9721366135_R02C01"
"1095",22,16373925,51222283,0.0334,"GSM2941520_9721366135_R02C01"
"1096",3,155000,197831215,0.0587,"GSM2941520_9721366135_R02C01"
"1097",4,55000,190972138,-0.0147,"GSM2941520_9721366135_R02C01"
"1098",5,55000,180777630,0.0509,"GSM2941520_9721366135_R02C01"
"1099",6,155000,170952534,-0.2869,"GSM2941520_9721366135_R02C01"
"1100",7,55000,159039332,0.0866,"GSM2941520_9721366135_R02C01"
"1101",8,105000,146277011,0.057,"GSM2941520_9721366135_R02C01"
"1102",9,130000,141076716,0.0578,"GSM2941520_9721366135_R02C01"
