"chromosome","start","end","segmean","sample"
"762",20,155000,62907760,-0.0451,"GSM2941243_3999834002_R06C02"
"763",21,10848948,48084948,0.0308,"GSM2941243_3999834002_R06C02"
"764",22,16373925,51222283,0.1104,"GSM2941243_3999834002_R06C02"
"765",3,155000,197831215,-0.0357,"GSM2941243_3999834002_R06C02"
"766",4,55000,190972138,-0.0355,"GSM2941243_3999834002_R06C02"
"767",5,55000,180777630,-0.0056,"GSM2941243_3999834002_R06C02"
"768",6,155000,170952534,-0.0383,"GSM2941243_3999834002_R06C02"
"769",7,55000,140375000,-0.0113,"GSM2941243_3999834002_R06C02"
"770",7,140550000,143025000,-0.3672,"GSM2941243_3999834002_R06C02"
"771",7,143075000,159039332,0.0958,"GSM2941243_3999834002_R06C02"
"772",8,105000,146277011,-0.0107,"GSM2941243_3999834002_R06C02"
"773",9,130000,141076716,0.0128,"GSM2941243_3999834002_R06C02"
"774",1,635684,249195311,0.0181,"GSM2941278_3999834105_R05C02"
"775",10,105000,135462374,0.021,"GSM2941278_3999834105_R05C02"
"776",11,130000,134873258,-0.0074,"GSM2941278_3999834105_R05C02"
"777",12,172870,133770948,-0.0015,"GSM2941278_3999834105_R05C02"
"778",13,19110000,115079939,-0.0142,"GSM2941278_3999834105_R05C02"
"779",14,19325000,107119770,0.0167,"GSM2941278_3999834105_R05C02"
"780",15,20225000,102410696,0.032,"GSM2941278_3999834105_R05C02"
"781",16,105000,90222377,0.035,"GSM2941278_3999834105_R05C02"
"782",17,25000,81122605,-0.025,"GSM2941278_3999834105_R05C02"
"783",18,80000,77983624,-0.0622,"GSM2941278_3999834105_R05C02"
"784",19,180000,59084492,0.0195,"GSM2941278_3999834105_R05C02"
"785",2,130000,243026238,-0.0139,"GSM2941278_3999834105_R05C02"
"786",20,155000,62907760,-0.0133,"GSM2941278_3999834105_R05C02"
"787",21,10848948,48084948,0.0133,"GSM2941278_3999834105_R05C02"
"788",22,16373925,51222283,0.0428,"GSM2941278_3999834105_R05C02"
"789",3,155000,197831215,-0.0168,"GSM2941278_3999834105_R05C02"
"790",4,55000,190972138,-0.0415,"GSM2941278_3999834105_R05C02"
"791",5,55000,180777630,-0.0115,"GSM2941278_3999834105_R05C02"
"792",6,155000,170952534,-0.0223,"GSM2941278_3999834105_R05C02"
"793",7,55000,159039332,0.0237,"GSM2941278_3999834105_R05C02"
"794",8,105000,146277011,-0.0073,"GSM2941278_3999834105_R05C02"
"795",9,130000,141076716,0.0099,"GSM2941278_3999834105_R05C02"
"796",1,635684,185025000,0.0195,"GSM2941306_3999875073_R02C02"
"797",1,185125000,200825000,-0.2078,"GSM2941306_3999875073_R02C02"
"798",1,200900000,249195311,0.0042,"GSM2941306_3999875073_R02C02"
"799",10,105000,135462374,-0.0098,"GSM2941306_3999875073_R02C02"
"800",11,130000,134873258,0.0741,"GSM2941306_3999875073_R02C02"
"801",12,172870,133770948,0.0273,"GSM2941306_3999875073_R02C02"
"802",13,19110000,109025000,-0.0987,"GSM2941306_3999875073_R02C02"
"803",13,109450000,114925000,0.1025,"GSM2941306_3999875073_R02C02"
"804",13,1.15e+08,115079939,-0.1732,"GSM2941306_3999875073_R02C02"
"805",14,19325000,107119770,0.0455,"GSM2941306_3999875073_R02C02"
"806",15,20225000,102410696,0.0604,"GSM2941306_3999875073_R02C02"
"807",16,105000,90222377,0.0691,"GSM2941306_3999875073_R02C02"
"808",17,25000,81122605,-0.0692,"GSM2941306_3999875073_R02C02"
"809",18,80000,77983624,-0.0572,"GSM2941306_3999875073_R02C02"
"810",19,180000,59084492,-0.0201,"GSM2941306_3999875073_R02C02"
"811",2,130000,243026238,-0.055,"GSM2941306_3999875073_R02C02"
"812",20,155000,62907760,0.0453,"GSM2941306_3999875073_R02C02"
"813",21,10848948,48084948,-0.0271,"GSM2941306_3999875073_R02C02"
"814",22,16373925,51222283,0.0276,"GSM2941306_3999875073_R02C02"
"815",3,155000,197831215,0.0103,"GSM2941306_3999875073_R02C02"
"816",4,55000,55125000,-0.0045,"GSM2941306_3999875073_R02C02"
"817",4,55325000,190972138,-0.2082,"GSM2941306_3999875073_R02C02"
"818",5,55000,180777630,0.0615,"GSM2941306_3999875073_R02C02"
"819",6,155000,170952534,0.1295,"GSM2941306_3999875073_R02C02"
"820",7,55000,159039332,0.0483,"GSM2941306_3999875073_R02C02"
"821",8,105000,146277011,-0.0426,"GSM2941306_3999875073_R02C02"
"822",9,130000,141076716,0.0462,"GSM2941306_3999875073_R02C02"
"823",1,635684,249195311,-0.0533,"GSM2941339_9373550131_R03C02"
"824",10,105000,135462374,0.0443,"GSM2941339_9373550131_R03C02"
"825",11,130000,134873258,0.0293,"GSM2941339_9373550131_R03C02"
"826",12,172870,133770948,0.0307,"GSM2941339_9373550131_R03C02"
"827",13,19110000,115079939,0.0228,"GSM2941339_9373550131_R03C02"
"828",14,19325000,107119770,0.049,"GSM2941339_9373550131_R03C02"
"829",15,20225000,102410696,0.0618,"GSM2941339_9373550131_R03C02"
"830",16,105000,90222377,0.0415,"GSM2941339_9373550131_R03C02"
"831",17,25000,81122605,-0.0403,"GSM2941339_9373550131_R03C02"
"832",18,80000,77983624,-0.065,"GSM2941339_9373550131_R03C02"
"833",19,180000,59084492,0.0448,"GSM2941339_9373550131_R03C02"
"834",2,130000,243026238,0.0175,"GSM2941339_9373550131_R03C02"
"835",20,155000,62907760,0.0035,"GSM2941339_9373550131_R03C02"
"836",21,10848948,48084948,0.0201,"GSM2941339_9373550131_R03C02"
"837",22,16373925,51222283,0.0318,"GSM2941339_9373550131_R03C02"
"838",3,155000,197831215,0.02,"GSM2941339_9373550131_R03C02"
"839",4,55000,190972138,-0.0331,"GSM2941339_9373550131_R03C02"
"840",5,55000,180777630,0.0268,"GSM2941339_9373550131_R03C02"
"841",6,155000,170952534,0.0235,"GSM2941339_9373550131_R03C02"
"842",7,55000,159039332,0.0754,"GSM2941339_9373550131_R03C02"
"843",8,105000,146277011,0.0415,"GSM2941339_9373550131_R03C02"
"844",9,130000,141076716,0.0479,"GSM2941339_9373550131_R03C02"
"845",1,635684,249195311,-0.0304,"GSM2941377_9406921070_R05C01"
"846",10,105000,135462374,0.0385,"GSM2941377_9406921070_R05C01"
"847",11,130000,134873258,0.013,"GSM2941377_9406921070_R05C01"
"848",12,172870,133770948,0.014,"GSM2941377_9406921070_R05C01"
"849",13,19110000,115079939,-0.0691,"GSM2941377_9406921070_R05C01"
"850",14,19325000,107119770,0.0575,"GSM2941377_9406921070_R05C01"
"851",15,20225000,102410696,0.0736,"GSM2941377_9406921070_R05C01"
"852",16,105000,90222377,0.0505,"GSM2941377_9406921070_R05C01"
"853",17,25000,81122605,0.0126,"GSM2941377_9406921070_R05C01"
"854",18,80000,77983624,-0.0458,"GSM2941377_9406921070_R05C01"
"855",19,180000,59084492,0.0202,"GSM2941377_9406921070_R05C01"
"856",2,130000,243026238,-0.0053,"GSM2941377_9406921070_R05C01"
"857",20,155000,62907760,-0.0064,"GSM2941377_9406921070_R05C01"
"858",21,10848948,48084948,0.0134,"GSM2941377_9406921070_R05C01"
"859",22,16373925,51222283,0.0999,"GSM2941377_9406921070_R05C01"
"860",3,155000,197831215,-0.0188,"GSM2941377_9406921070_R05C01"
"861",4,55000,190972138,-0.0578,"GSM2941377_9406921070_R05C01"
"862",5,55000,180777630,0.0343,"GSM2941377_9406921070_R05C01"
"863",6,155000,170952534,-0.0273,"GSM2941377_9406921070_R05C01"
"864",7,55000,159039332,0.0147,"GSM2941377_9406921070_R05C01"
"865",8,105000,146277011,0.0091,"GSM2941377_9406921070_R05C01"
"866",9,130000,141076716,0.0353,"GSM2941377_9406921070_R05C01"
"867",1,635684,249195311,0.0524,"GSM2941413_9444374133_R03C02"
"868",10,105000,135462374,0.0306,"GSM2941413_9444374133_R03C02"
"869",11,130000,134873258,0.0289,"GSM2941413_9444374133_R03C02"
"870",12,172870,133770948,0.0279,"GSM2941413_9444374133_R03C02"
"871",13,19110000,115079939,0.014,"GSM2941413_9444374133_R03C02"
"872",14,19325000,107119770,0.0332,"GSM2941413_9444374133_R03C02"
"873",15,20225000,102410696,0.0556,"GSM2941413_9444374133_R03C02"
"874",16,105000,90222377,0.0409,"GSM2941413_9444374133_R03C02"
"875",17,25000,81122605,-0.0505,"GSM2941413_9444374133_R03C02"
"876",18,80000,77983624,-0.0728,"GSM2941413_9444374133_R03C02"
"877",19,180000,59084492,-0.0125,"GSM2941413_9444374133_R03C02"
"878",2,130000,243026238,1e-04,"GSM2941413_9444374133_R03C02"
"879",20,155000,62907760,0.005,"GSM2941413_9444374133_R03C02"
"880",21,10848948,48084948,0.0326,"GSM2941413_9444374133_R03C02"
"881",22,16373925,51222283,0.026,"GSM2941413_9444374133_R03C02"
"882",3,155000,197831215,0.0059,"GSM2941413_9444374133_R03C02"
"883",4,55000,190972138,-0.0708,"GSM2941413_9444374133_R03C02"
"884",5,55000,180777630,0.0194,"GSM2941413_9444374133_R03C02"
"885",6,155000,170952534,-0.0094,"GSM2941413_9444374133_R03C02"
"886",7,55000,159039332,0.0619,"GSM2941413_9444374133_R03C02"
"887",8,105000,146277011,0.0157,"GSM2941413_9444374133_R03C02"
"888",9,130000,141076716,0.0489,"GSM2941413_9444374133_R03C02"
"889",1,635684,249195311,0.062,"GSM2941442_9513149129_R06C01"
"890",10,105000,135462374,0.0397,"GSM2941442_9513149129_R06C01"
"891",11,130000,134873258,0.0666,"GSM2941442_9513149129_R06C01"
"892",12,172870,133770948,0.0393,"GSM2941442_9513149129_R06C01"
"893",13,19110000,115079939,0.0639,"GSM2941442_9513149129_R06C01"
"894",14,19325000,107119770,0.0276,"GSM2941442_9513149129_R06C01"
"895",15,20225000,102410696,0.0419,"GSM2941442_9513149129_R06C01"
"896",16,105000,90222377,0.0481,"GSM2941442_9513149129_R06C01"
"897",17,25000,81122605,-0.071,"GSM2941442_9513149129_R06C01"
"898",18,80000,77983624,-0.1468,"GSM2941442_9513149129_R06C01"
"899",19,180000,59084492,-0.0275,"GSM2941442_9513149129_R06C01"
"900",2,130000,243026238,0.0194,"GSM2941442_9513149129_R06C01"
"901",20,155000,62907760,0.1335,"GSM2941442_9513149129_R06C01"
"902",21,10848948,48084948,0.0099,"GSM2941442_9513149129_R06C01"
"903",22,16373925,51222283,-0.0116,"GSM2941442_9513149129_R06C01"
"904",3,155000,197831215,0.0529,"GSM2941442_9513149129_R06C01"
"905",4,55000,190972138,-0.0549,"GSM2941442_9513149129_R06C01"
"906",5,55000,180777630,0.0459,"GSM2941442_9513149129_R06C01"
"907",6,155000,170952534,0.0349,"GSM2941442_9513149129_R06C01"
"908",7,55000,159039332,0.2427,"GSM2941442_9513149129_R06C01"
"909",8,105000,146277011,0.0301,"GSM2941442_9513149129_R06C01"
"910",9,130000,141076716,0.0285,"GSM2941442_9513149129_R06C01"
"911",1,635684,249195311,-0.0278,"GSM2941547_9741950008_R04C01"
"912",10,105000,135462374,-0.0308,"GSM2941547_9741950008_R04C01"
"913",11,130000,134873258,0.0712,"GSM2941547_9741950008_R04C01"
"914",12,172870,133770948,-0.0596,"GSM2941547_9741950008_R04C01"
"915",13,19110000,115079939,-0.0939,"GSM2941547_9741950008_R04C01"
"916",14,19325000,107119770,-0.0177,"GSM2941547_9741950008_R04C01"
"917",15,20225000,102410696,-0.0301,"GSM2941547_9741950008_R04C01"
"918",16,105000,90222377,-0.0286,"GSM2941547_9741950008_R04C01"
"919",17,25000,81122605,-0.0373,"GSM2941547_9741950008_R04C01"
"920",18,80000,77983624,-0.03,"GSM2941547_9741950008_R04C01"
"921",19,180000,59084492,-0.0319,"GSM2941547_9741950008_R04C01"
"922",2,130000,181350000,-0.0619,"GSM2941547_9741950008_R04C01"
"923",2,182050000,190150000,-0.2809,"GSM2941547_9741950008_R04C01"
"924",2,190325000,243026238,-0.0472,"GSM2941547_9741950008_R04C01"
"925",20,155000,62907760,-0.0919,"GSM2941547_9741950008_R04C01"
"926",21,10848948,48084948,0.1227,"GSM2941547_9741950008_R04C01"
"927",22,16373925,51222283,0.0163,"GSM2941547_9741950008_R04C01"
"928",3,155000,197831215,-0.0945,"GSM2941547_9741950008_R04C01"
"929",4,55000,190972138,-0.0578,"GSM2941547_9741950008_R04C01"
"930",5,55000,180777630,0.0736,"GSM2941547_9741950008_R04C01"
"931",6,155000,170952534,0.0914,"GSM2941547_9741950008_R04C01"
"932",7,55000,159039332,0.2269,"GSM2941547_9741950008_R04C01"
"933",8,105000,146277011,-0.0298,"GSM2941547_9741950008_R04C01"
"934",9,130000,141076716,0.0905,"GSM2941547_9741950008_R04C01"
"935",1,635684,249195311,0.0151,"GSM2941655_9878820156_R05C02"
"936",10,105000,135462374,0.0422,"GSM2941655_9878820156_R05C02"
"937",11,130000,134873258,-0.0215,"GSM2941655_9878820156_R05C02"
"938",12,172870,133770948,-0.0045,"GSM2941655_9878820156_R05C02"
"939",13,19110000,115079939,0.0263,"GSM2941655_9878820156_R05C02"
"940",14,19325000,20025000,0.4714,"GSM2941655_9878820156_R05C02"
"941",14,20450000,107119770,0.0186,"GSM2941655_9878820156_R05C02"
"942",15,20225000,23407427,0.3477,"GSM2941655_9878820156_R05C02"
"943",15,23707427,102410696,0.0364,"GSM2941655_9878820156_R05C02"
"944",16,105000,90222377,0.0566,"GSM2941655_9878820156_R05C02"
"945",17,25000,81122605,0.0265,"GSM2941655_9878820156_R05C02"
"946",18,80000,77983624,0.024,"GSM2941655_9878820156_R05C02"
"947",19,180000,59084492,0.0175,"GSM2941655_9878820156_R05C02"
"948",2,130000,243026238,0.0052,"GSM2941655_9878820156_R05C02"
"949",20,155000,62907760,-0.0125,"GSM2941655_9878820156_R05C02"
"950",21,10848948,48084948,0.0724,"GSM2941655_9878820156_R05C02"
"951",22,16373925,51222283,0.0616,"GSM2941655_9878820156_R05C02"
"952",3,155000,197831215,-0.0265,"GSM2941655_9878820156_R05C02"
"953",4,55000,190972138,-0.0077,"GSM2941655_9878820156_R05C02"
"954",5,55000,180777630,-0.0139,"GSM2941655_9878820156_R05C02"
"955",6,155000,170952534,-0.0191,"GSM2941655_9878820156_R05C02"
"956",7,55000,159039332,0.0155,"GSM2941655_9878820156_R05C02"
"957",8,105000,146277011,0.0234,"GSM2941655_9878820156_R05C02"
"958",9,130000,141076716,0.0124,"GSM2941655_9878820156_R05C02"
"959",1,635684,249195311,0.026,"GSM2941740_9969477022_R05C02"
"960",10,105000,135462374,0.151,"GSM2941740_9969477022_R05C02"
"961",11,130000,134873258,0.0259,"GSM2941740_9969477022_R05C02"
"962",12,172870,133770948,0.1139,"GSM2941740_9969477022_R05C02"
"963",13,19110000,115079939,0.2454,"GSM2941740_9969477022_R05C02"
"964",14,19325000,107119770,0.0301,"GSM2941740_9969477022_R05C02"
"965",15,20225000,102410696,0.0286,"GSM2941740_9969477022_R05C02"
"966",16,105000,90222377,-0.0629,"GSM2941740_9969477022_R05C02"
"967",17,25000,81122605,-0.1097,"GSM2941740_9969477022_R05C02"
"968",18,80000,77983624,0.1436,"GSM2941740_9969477022_R05C02"
"969",19,180000,59084492,-0.1924,"GSM2941740_9969477022_R05C02"
"970",2,130000,243026238,0.0505,"GSM2941740_9969477022_R05C02"
"971",20,155000,62907760,-0.0109,"GSM2941740_9969477022_R05C02"
"972",21,10848948,48084948,0.1344,"GSM2941740_9969477022_R05C02"
"973",22,16373925,51222283,-0.0582,"GSM2941740_9969477022_R05C02"
"974",3,155000,197831215,0.0464,"GSM2941740_9969477022_R05C02"
"975",4,55000,190972138,0.0481,"GSM2941740_9969477022_R05C02"
"976",5,55000,180777630,0.0567,"GSM2941740_9969477022_R05C02"
"977",6,155000,170952534,0.0547,"GSM2941740_9969477022_R05C02"
"978",7,55000,159039332,0.1482,"GSM2941740_9969477022_R05C02"
"979",8,105000,146277011,0.0697,"GSM2941740_9969477022_R05C02"
"980",9,130000,141076716,0.2073,"GSM2941740_9969477022_R05C02"
"981",1,635684,249195311,0.0404,"GSM2941767_9969477074_R05C01"
"982",10,105000,135462374,-0.0049,"GSM2941767_9969477074_R05C01"
"983",11,130000,134873258,0.0563,"GSM2941767_9969477074_R05C01"
"984",12,172870,133770948,0.0405,"GSM2941767_9969477074_R05C01"
"985",13,19110000,115079939,-0.0904,"GSM2941767_9969477074_R05C01"
"986",14,19325000,107119770,0.0229,"GSM2941767_9969477074_R05C01"
"987",15,20225000,102410696,0.0298,"GSM2941767_9969477074_R05C01"
"988",16,105000,90222377,0.0182,"GSM2941767_9969477074_R05C01"
"989",17,25000,81122605,0.0095,"GSM2941767_9969477074_R05C01"
"990",18,80000,77983624,-0.0678,"GSM2941767_9969477074_R05C01"
"991",19,180000,59084492,-0.0072,"GSM2941767_9969477074_R05C01"
"992",2,130000,243026238,-0.0369,"GSM2941767_9969477074_R05C01"
"993",20,155000,62907760,-0.0545,"GSM2941767_9969477074_R05C01"
"994",21,10848948,48084948,-0.0113,"GSM2941767_9969477074_R05C01"
"995",22,16373925,51222283,0.0773,"GSM2941767_9969477074_R05C01"
"996",3,155000,75800000,-0.0207,"GSM2941767_9969477074_R05C01"
"997",3,76450000,97950000,-0.3213,"GSM2941767_9969477074_R05C01"
"998",3,98225000,197831215,-0.0863,"GSM2941767_9969477074_R05C01"
"999",4,55000,190972138,-0.0869,"GSM2941767_9969477074_R05C01"
"1000",5,55000,180777630,-0.0373,"GSM2941767_9969477074_R05C01"
"1001",6,155000,170952534,0.0266,"GSM2941767_9969477074_R05C01"
"1002",7,55000,159039332,0.1137,"GSM2941767_9969477074_R05C01"
"1003",8,105000,146277011,-0.0237,"GSM2941767_9969477074_R05C01"
"1004",9,130000,141076716,0.0085,"GSM2941767_9969477074_R05C01"
"1005",1,635684,249195311,0.0135,"GSM2941775_9969477086_R04C01"
"1006",10,105000,135462374,0.0055,"GSM2941775_9969477086_R04C01"
"1007",11,130000,134873258,-0.0404,"GSM2941775_9969477086_R04C01"
"1008",12,172870,133770948,-0.0269,"GSM2941775_9969477086_R04C01"
"1009",13,19110000,115079939,-0.0612,"GSM2941775_9969477086_R04C01"
"1010",14,19325000,107119770,0.068,"GSM2941775_9969477086_R04C01"
"1011",15,20225000,102410696,0.0119,"GSM2941775_9969477086_R04C01"
"1012",16,105000,90222377,0.0046,"GSM2941775_9969477086_R04C01"
"1013",17,25000,81122605,-0.0234,"GSM2941775_9969477086_R04C01"
"1014",18,80000,77983624,-0.0366,"GSM2941775_9969477086_R04C01"
"1015",19,180000,59084492,0.0028,"GSM2941775_9969477086_R04C01"
"1016",2,130000,243026238,-0.0368,"GSM2941775_9969477086_R04C01"
"1017",20,155000,62907760,0.0053,"GSM2941775_9969477086_R04C01"
"1018",21,10848948,48084948,0.0684,"GSM2941775_9969477086_R04C01"
"1019",22,16373925,51222283,0.0485,"GSM2941775_9969477086_R04C01"
"1020",3,155000,197831215,-0.0564,"GSM2941775_9969477086_R04C01"
"1021",4,55000,190972138,-0.0455,"GSM2941775_9969477086_R04C01"
"1022",5,55000,180777630,-0.0276,"GSM2941775_9969477086_R04C01"
"1023",6,155000,170952534,0.0281,"GSM2941775_9969477086_R04C01"
"1024",7,55000,57475000,-0.1677,"GSM2941775_9969477086_R04C01"
"1025",7,57600000,159039332,0.2956,"GSM2941775_9969477086_R04C01"
"1026",8,105000,146277011,-0.0134,"GSM2941775_9969477086_R04C01"
"1027",9,130000,141076716,-0.0118,"GSM2941775_9969477086_R04C01"
