"chromosome","start","end","segmean","sample","noise"
"635",4,139550000,190972138,-0.1928,"GSM2404775_9769100007_R02C02",0.503864292441276
"636",5,55000,17940329,-0.0828,"GSM2404775_9769100007_R02C02",0.503864292441276
"637",5,19125000,27925000,-0.5463,"GSM2404775_9769100007_R02C02",0.503864292441276
"638",5,28875000,180777630,-0.0949,"GSM2404775_9769100007_R02C02",0.503864292441276
"639",6,155000,32425000,-0.0891,"GSM2404775_9769100007_R02C02",0.503864292441276
"640",6,32475000,32725000,-0.7912,"GSM2404775_9769100007_R02C02",0.503864292441276
"641",6,32775000,170952534,-0.1292,"GSM2404775_9769100007_R02C02",0.503864292441276
"642",7,55000,77425000,-0.0793,"GSM2404775_9769100007_R02C02",0.503864292441276
"643",7,77550000,95150000,-0.3171,"GSM2404775_9769100007_R02C02",0.503864292441276
"644",7,95300000,107625000,-0.0087,"GSM2404775_9769100007_R02C02",0.503864292441276
"645",7,107725000,126625000,-0.3224,"GSM2404775_9769100007_R02C02",0.503864292441276
"646",7,126875000,159039332,-0.0462,"GSM2404775_9769100007_R02C02",0.503864292441276
"647",8,105000,87525000,-0.085,"GSM2404775_9769100007_R02C02",0.503864292441276
"648",8,88200000,94075000,-0.5047,"GSM2404775_9769100007_R02C02",0.503864292441276
"649",8,94375000,146277011,-0.0693,"GSM2404775_9769100007_R02C02",0.503864292441276
"650",9,130000,141076716,-0.0118,"GSM2404775_9769100007_R02C02",0.503864292441276
"651",1,635684,249195311,-0.0585,"GSM2404835_9533774082_R04C01",0.680077571133398
"652",10,105000,135462374,-0.0274,"GSM2404835_9533774082_R04C01",0.680077571133398
"653",11,130000,134873258,-0.0495,"GSM2404835_9533774082_R04C01",0.680077571133398
"654",12,172870,118825000,-0.0291,"GSM2404835_9533774082_R04C01",0.680077571133398
"655",12,119125000,120050000,-0.4432,"GSM2404835_9533774082_R04C01",0.680077571133398
"656",12,120125000,133770948,-0.0222,"GSM2404835_9533774082_R04C01",0.680077571133398
"657",13,19110000,115079939,0.0465,"GSM2404835_9533774082_R04C01",0.680077571133398
"658",14,19325000,107119770,-0.0537,"GSM2404835_9533774082_R04C01",0.680077571133398
"659",15,20225000,102410696,-0.0492,"GSM2404835_9533774082_R04C01",0.680077571133398
"660",16,105000,90222377,-0.0478,"GSM2404835_9533774082_R04C01",0.680077571133398
"661",17,25000,81122605,-0.1278,"GSM2404835_9533774082_R04C01",0.680077571133398
"662",18,80000,77983624,-0.131,"GSM2404835_9533774082_R04C01",0.680077571133398
"663",19,180000,5575000,-0.4684,"GSM2404835_9533774082_R04C01",0.680077571133398
"664",19,5625000,59084492,0.0617,"GSM2404835_9533774082_R04C01",0.680077571133398
"665",2,130000,243026238,-0.0408,"GSM2404835_9533774082_R04C01",0.680077571133398
"666",20,155000,62907760,-0.1082,"GSM2404835_9533774082_R04C01",0.680077571133398
"667",21,10848948,48084948,-0.0217,"GSM2404835_9533774082_R04C01",0.680077571133398
"668",22,16373925,2.4e+07,0.0093,"GSM2404835_9533774082_R04C01",0.680077571133398
"669",22,24075000,24375000,-1.3731,"GSM2404835_9533774082_R04C01",0.680077571133398
"670",22,24475000,51222283,-0.114,"GSM2404835_9533774082_R04C01",0.680077571133398
"671",3,155000,197831215,-0.0218,"GSM2404835_9533774082_R04C01",0.680077571133398
"672",4,55000,190972138,-0.0553,"GSM2404835_9533774082_R04C01",0.680077571133398
"673",5,55000,180777630,-0.0328,"GSM2404835_9533774082_R04C01",0.680077571133398
"674",6,155000,170952534,-0.0159,"GSM2404835_9533774082_R04C01",0.680077571133398
"675",7,55000,159039332,-0.0011,"GSM2404835_9533774082_R04C01",0.680077571133398
"676",8,105000,146277011,-0.0608,"GSM2404835_9533774082_R04C01",0.680077571133398
"677",9,130000,141076716,-0.0607,"GSM2404835_9533774082_R04C01",0.680077571133398
"678",1,635684,247900000,0.003,"GSM2404838_9533774082_R01C02",0.524417670143697
"679",1,248025000,249195311,-0.1407,"GSM2404838_9533774082_R01C02",0.524417670143697
"680",10,105000,135462374,-0.0129,"GSM2404838_9533774082_R01C02",0.524417670143697
"681",11,130000,48975000,-0.0234,"GSM2404838_9533774082_R01C02",0.524417670143697
"682",11,49250000,56675000,-0.2528,"GSM2404838_9533774082_R01C02",0.524417670143697
"683",11,56975000,134873258,-0.0221,"GSM2404838_9533774082_R01C02",0.524417670143697
"684",12,172870,125775000,-0.0141,"GSM2404838_9533774082_R01C02",0.524417670143697
"685",12,126100000,128625000,-0.2628,"GSM2404838_9533774082_R01C02",0.524417670143697
"686",12,128875000,133770948,0.0038,"GSM2404838_9533774082_R01C02",0.524417670143697
"687",13,19110000,115079939,-0.0211,"GSM2404838_9533774082_R01C02",0.524417670143697
"688",14,19325000,107119770,0.0015,"GSM2404838_9533774082_R01C02",0.524417670143697
"689",15,20225000,102410696,0.0056,"GSM2404838_9533774082_R01C02",0.524417670143697
"690",16,105000,5125000,5e-04,"GSM2404838_9533774082_R01C02",0.524417670143697
"691",16,5475000,7575000,-0.2813,"GSM2404838_9533774082_R01C02",0.524417670143697
"692",16,8193461,90222377,-0.013,"GSM2404838_9533774082_R01C02",0.524417670143697
"693",17,25000,81122605,-0.0345,"GSM2404838_9533774082_R01C02",0.524417670143697
"694",18,80000,77983624,-0.0558,"GSM2404838_9533774082_R01C02",0.524417670143697
"695",19,180000,59084492,-0.0232,"GSM2404838_9533774082_R01C02",0.524417670143697
"696",2,130000,243026238,-0.026,"GSM2404838_9533774082_R01C02",0.524417670143697
"697",20,155000,62907760,-0.046,"GSM2404838_9533774082_R01C02",0.524417670143697
"698",21,10848948,48084948,-0.0034,"GSM2404838_9533774082_R01C02",0.524417670143697
"699",22,16373925,51222283,0.0214,"GSM2404838_9533774082_R01C02",0.524417670143697
"700",3,155000,197831215,-0.0262,"GSM2404838_9533774082_R01C02",0.524417670143697
"701",4,55000,190972138,-0.0447,"GSM2404838_9533774082_R01C02",0.524417670143697
"702",5,55000,159825000,-0.0237,"GSM2404838_9533774082_R01C02",0.524417670143697
"703",5,1.6e+08,162075000,-0.2904,"GSM2404838_9533774082_R01C02",0.524417670143697
"704",5,162875000,180777630,-0.0209,"GSM2404838_9533774082_R01C02",0.524417670143697
"705",6,155000,32375000,-0.0231,"GSM2404838_9533774082_R01C02",0.524417670143697
"706",6,32425000,32650000,-0.6253,"GSM2404838_9533774082_R01C02",0.524417670143697
"707",6,32725000,170952534,-0.0254,"GSM2404838_9533774082_R01C02",0.524417670143697
"708",7,55000,159039332,-0.0095,"GSM2404838_9533774082_R01C02",0.524417670143697
"709",8,105000,146277011,-0.0329,"GSM2404838_9533774082_R01C02",0.524417670143697
"710",9,130000,141076716,3e-04,"GSM2404838_9533774082_R01C02",0.524417670143697
"711",1,635684,249195311,-0.0487,"GSM2404841_9533774084_R02C01",0.653989739508753
"712",10,105000,135462374,-0.0211,"GSM2404841_9533774084_R02C01",0.653989739508753
"713",11,130000,134873258,-0.0651,"GSM2404841_9533774084_R02C01",0.653989739508753
"714",12,172870,133770948,-0.0506,"GSM2404841_9533774084_R02C01",0.653989739508753
"715",13,19110000,115079939,0.0032,"GSM2404841_9533774084_R02C01",0.653989739508753
"716",14,19325000,107119770,-0.0485,"GSM2404841_9533774084_R02C01",0.653989739508753
"717",15,20225000,102410696,-0.0296,"GSM2404841_9533774084_R02C01",0.653989739508753
"718",16,105000,90222377,-0.0078,"GSM2404841_9533774084_R02C01",0.653989739508753
"719",17,25000,81122605,-0.0797,"GSM2404841_9533774084_R02C01",0.653989739508753
"720",18,80000,77983624,-0.1005,"GSM2404841_9533774084_R02C01",0.653989739508753
"721",19,180000,59084492,-0.0503,"GSM2404841_9533774084_R02C01",0.653989739508753
"722",2,130000,243026238,-0.0467,"GSM2404841_9533774084_R02C01",0.653989739508753
"723",20,155000,62907760,-0.0895,"GSM2404841_9533774084_R02C01",0.653989739508753
"724",21,10848948,48084948,-0.0077,"GSM2404841_9533774084_R02C01",0.653989739508753
"725",22,16373925,51222283,-0.3455,"GSM2404841_9533774084_R02C01",0.653989739508753
"726",3,155000,197831215,-0.07,"GSM2404841_9533774084_R02C01",0.653989739508753
"727",4,55000,190972138,-0.0749,"GSM2404841_9533774084_R02C01",0.653989739508753
"728",5,55000,180777630,-0.0576,"GSM2404841_9533774084_R02C01",0.653989739508753
"729",6,155000,170952534,-0.0385,"GSM2404841_9533774084_R02C01",0.653989739508753
"730",7,55000,159039332,-0.0075,"GSM2404841_9533774084_R02C01",0.653989739508753
"731",8,105000,88875000,-0.0345,"GSM2404841_9533774084_R02C01",0.653989739508753
"732",8,89100000,93125000,-0.3375,"GSM2404841_9533774084_R02C01",0.653989739508753
"733",8,93325000,146277011,-0.0523,"GSM2404841_9533774084_R02C01",0.653989739508753
"734",9,130000,141076716,-0.0524,"GSM2404841_9533774084_R02C01",0.653989739508753
"735",1,635684,185225000,0.0228,"GSM2404926_9969477003_R01C01",0.447273839340305
"736",1,185525000,200825000,-0.2169,"GSM2404926_9969477003_R01C01",0.447273839340305
"737",1,200900000,249195311,-0.0044,"GSM2404926_9969477003_R01C01",0.447273839340305
"738",10,105000,135462374,-0.0193,"GSM2404926_9969477003_R01C01",0.447273839340305
"739",11,130000,50516927,-0.0098,"GSM2404926_9969477003_R01C01",0.447273839340305
"740",11,54922103,56300000,-0.3778,"GSM2404926_9969477003_R01C01",0.447273839340305
"741",11,56675000,134873258,-0.0197,"GSM2404926_9969477003_R01C01",0.447273839340305
"742",12,172870,133770948,-0.0316,"GSM2404926_9969477003_R01C01",0.447273839340305
"743",13,19110000,115079939,-0.0793,"GSM2404926_9969477003_R01C01",0.447273839340305
"744",14,19325000,107119770,0.0031,"GSM2404926_9969477003_R01C01",0.447273839340305
"745",15,20225000,102410696,0.0084,"GSM2404926_9969477003_R01C01",0.447273839340305
"746",16,105000,90222377,0.0026,"GSM2404926_9969477003_R01C01",0.447273839340305
"747",17,25000,81122605,-0.0286,"GSM2404926_9969477003_R01C01",0.447273839340305
"748",18,80000,77983624,-0.0528,"GSM2404926_9969477003_R01C01",0.447273839340305
"749",19,180000,59084492,-0.0222,"GSM2404926_9969477003_R01C01",0.447273839340305
"750",2,130000,187675000,-0.0343,"GSM2404926_9969477003_R01C01",0.447273839340305
"751",2,188075000,190150000,-0.4029,"GSM2404926_9969477003_R01C01",0.447273839340305
"752",2,190325000,243026238,-0.0217,"GSM2404926_9969477003_R01C01",0.447273839340305
"753",20,155000,62907760,-0.0163,"GSM2404926_9969477003_R01C01",0.447273839340305
"754",21,10848948,48084948,-0.0059,"GSM2404926_9969477003_R01C01",0.447273839340305
"755",22,16373925,19525000,0.0173,"GSM2404926_9969477003_R01C01",0.447273839340305
"756",22,19625000,51222283,-0.2429,"GSM2404926_9969477003_R01C01",0.447273839340305
"757",3,155000,197831215,-0.0491,"GSM2404926_9969477003_R01C01",0.447273839340305
"758",4,55000,58869667,-0.0019,"GSM2404926_9969477003_R01C01",0.447273839340305
"759",4,60944667,71375000,-0.3396,"GSM2404926_9969477003_R01C01",0.447273839340305
"760",4,71575000,190972138,-0.1312,"GSM2404926_9969477003_R01C01",0.447273839340305
"761",5,55000,17940329,-0.016,"GSM2404926_9969477003_R01C01",0.447273839340305
"762",5,19125000,29900000,-0.3255,"GSM2404926_9969477003_R01C01",0.447273839340305
"763",5,31025000,180777630,-0.0386,"GSM2404926_9969477003_R01C01",0.447273839340305
"764",6,155000,32425000,-0.0448,"GSM2404926_9969477003_R01C01",0.447273839340305
"765",6,32475000,32725000,-0.4512,"GSM2404926_9969477003_R01C01",0.447273839340305
"766",6,32775000,170952534,-0.0571,"GSM2404926_9969477003_R01C01",0.447273839340305
"767",7,55000,159039332,-0.0267,"GSM2404926_9969477003_R01C01",0.447273839340305
"768",8,105000,146277011,-0.0309,"GSM2404926_9969477003_R01C01",0.447273839340305
"769",9,130000,141076716,-0.0031,"GSM2404926_9969477003_R01C01",0.447273839340305
"770",1,635684,185525000,0.027,"GSM2405012_9969477044_R02C02",0.513292219817116
"771",1,186025000,200825000,-0.2991,"GSM2405012_9969477044_R02C02",0.513292219817116
"772",1,200900000,249195311,-0.0058,"GSM2405012_9969477044_R02C02",0.513292219817116
"773",10,105000,135462374,-0.0289,"GSM2405012_9969477044_R02C02",0.513292219817116
"774",11,130000,36600000,-0.009,"GSM2405012_9969477044_R02C02",0.513292219817116
"775",11,38475000,43325000,-0.4725,"GSM2405012_9969477044_R02C02",0.513292219817116
"776",11,43450000,48975000,0.0401,"GSM2405012_9969477044_R02C02",0.513292219817116
"777",11,49250000,56675000,-0.5042,"GSM2405012_9969477044_R02C02",0.513292219817116
"778",11,56975000,134873258,-0.003,"GSM2405012_9969477044_R02C02",0.513292219817116
"779",12,172870,133770948,-0.0508,"GSM2405012_9969477044_R02C02",0.513292219817116
"780",13,19110000,115079939,-0.1111,"GSM2405012_9969477044_R02C02",0.513292219817116
"781",14,19325000,107119770,-0.005,"GSM2405012_9969477044_R02C02",0.513292219817116
"782",15,20225000,102410696,0.005,"GSM2405012_9969477044_R02C02",0.513292219817116
"783",16,105000,90222377,-0.0163,"GSM2405012_9969477044_R02C02",0.513292219817116
"784",17,25000,81122605,-0.0361,"GSM2405012_9969477044_R02C02",0.513292219817116
"785",18,80000,77983624,-0.0828,"GSM2405012_9969477044_R02C02",0.513292219817116
"786",19,180000,59084492,-0.0577,"GSM2405012_9969477044_R02C02",0.513292219817116
"787",2,130000,243026238,-0.0486,"GSM2405012_9969477044_R02C02",0.513292219817116
"788",20,155000,62907760,-0.0274,"GSM2405012_9969477044_R02C02",0.513292219817116
"789",21,10848948,48084948,-0.0083,"GSM2405012_9969477044_R02C02",0.513292219817116
"790",22,16373925,51222283,-0.3057,"GSM2405012_9969477044_R02C02",0.513292219817116
"791",3,155000,197831215,-0.0434,"GSM2405012_9969477044_R02C02",0.513292219817116
"792",4,55000,190972138,-0.1111,"GSM2405012_9969477044_R02C02",0.513292219817116
"793",5,55000,17940329,-0.0256,"GSM2405012_9969477044_R02C02",0.513292219817116
"794",5,19125000,27925000,-0.5277,"GSM2405012_9969477044_R02C02",0.513292219817116
"795",5,28875000,180777630,-0.0428,"GSM2405012_9969477044_R02C02",0.513292219817116
"796",6,155000,170952534,-0.0733,"GSM2405012_9969477044_R02C02",0.513292219817116
"797",7,55000,159039332,-0.0697,"GSM2405012_9969477044_R02C02",0.513292219817116
"798",8,105000,146277011,-0.06,"GSM2405012_9969477044_R02C02",0.513292219817116
"799",9,130000,141076716,0.0154,"GSM2405012_9969477044_R02C02",0.513292219817116
"800",1,635684,185525000,0.0178,"GSM2405014_9969477044_R06C01",0.4993417410775
"801",1,186025000,200700000,-0.2385,"GSM2405014_9969477044_R06C01",0.4993417410775
"802",1,200825000,249195311,-0.0027,"GSM2405014_9969477044_R06C01",0.4993417410775
"803",10,105000,135462374,-0.0192,"GSM2405014_9969477044_R06C01",0.4993417410775
"804",11,130000,50516927,-0.0114,"GSM2405014_9969477044_R06C01",0.4993417410775
"805",11,54922103,56100000,-0.374,"GSM2405014_9969477044_R06C01",0.4993417410775
"806",11,56300000,134873258,-0.0246,"GSM2405014_9969477044_R06C01",0.4993417410775
"807",12,172870,133770948,-0.0399,"GSM2405014_9969477044_R06C01",0.4993417410775
"808",13,19110000,36275000,-0.1479,"GSM2405014_9969477044_R06C01",0.4993417410775
"809",13,36575000,37025000,-0.6117,"GSM2405014_9969477044_R06C01",0.4993417410775
"810",13,37200000,115079939,-0.1153,"GSM2405014_9969477044_R06C01",0.4993417410775
"811",14,19325000,107119770,-0.0025,"GSM2405014_9969477044_R06C01",0.4993417410775
"812",15,20225000,102410696,0.0108,"GSM2405014_9969477044_R06C01",0.4993417410775
"813",16,105000,90222377,0.0167,"GSM2405014_9969477044_R06C01",0.4993417410775
"814",17,25000,57550000,0.0043,"GSM2405014_9969477044_R06C01",0.4993417410775
"815",17,57700000,59050000,-0.2855,"GSM2405014_9969477044_R06C01",0.4993417410775
"816",17,59375000,81122605,-0.0041,"GSM2405014_9969477044_R06C01",0.4993417410775
"817",18,80000,77983624,-0.0629,"GSM2405014_9969477044_R06C01",0.4993417410775
"818",19,180000,59084492,-0.014,"GSM2405014_9969477044_R06C01",0.4993417410775
"819",2,130000,243026238,-0.0493,"GSM2405014_9969477044_R06C01",0.4993417410775
"820",20,155000,62907760,-0.0347,"GSM2405014_9969477044_R06C01",0.4993417410775
"821",21,10848948,48084948,-0.0098,"GSM2405014_9969477044_R06C01",0.4993417410775
"822",22,16373925,23650000,-0.2593,"GSM2405014_9969477044_R06C01",0.4993417410775
"823",22,23850000,24575000,-2.2521,"GSM2405014_9969477044_R06C01",0.4993417410775
"824",22,24700000,51222283,-0.2934,"GSM2405014_9969477044_R06C01",0.4993417410775
"825",3,155000,197831215,-0.063,"GSM2405014_9969477044_R06C01",0.4993417410775
"826",4,55000,190972138,-0.089,"GSM2405014_9969477044_R06C01",0.4993417410775
"827",5,55000,180777630,-0.0483,"GSM2405014_9969477044_R06C01",0.4993417410775
"828",6,155000,32425000,-0.0587,"GSM2405014_9969477044_R06C01",0.4993417410775
"829",6,32475000,32725000,-0.4524,"GSM2405014_9969477044_R06C01",0.4993417410775
"830",6,32775000,170952534,-0.0813,"GSM2405014_9969477044_R06C01",0.4993417410775
"831",7,55000,159039332,-0.0413,"GSM2405014_9969477044_R06C01",0.4993417410775
"832",8,105000,146277011,-0.0398,"GSM2405014_9969477044_R06C01",0.4993417410775
"833",9,130000,141076716,0.009,"GSM2405014_9969477044_R06C01",0.4993417410775
"834",1,635684,185225000,0.0327,"GSM2405017_9969477044_R01C02",0.522165782791573
"835",1,185525000,200825000,-0.3865,"GSM2405017_9969477044_R01C02",0.522165782791573
"836",1,200900000,214775000,0.0621,"GSM2405017_9969477044_R01C02",0.522165782791573
"837",1,214975000,219400000,-0.2809,"GSM2405017_9969477044_R01C02",0.522165782791573
"838",1,219800000,249195311,-0.039,"GSM2405017_9969477044_R01C02",0.522165782791573
"839",10,105000,135462374,-0.0367,"GSM2405017_9969477044_R01C02",0.522165782791573
"840",11,130000,4625000,0.055,"GSM2405017_9969477044_R01C02",0.522165782791573
"841",11,4700000,5975000,-0.2821,"GSM2405017_9969477044_R01C02",0.522165782791573
"842",11,6100000,21450000,-0.0126,"GSM2405017_9969477044_R01C02",0.522165782791573
"843",11,22275000,31650000,-0.283,"GSM2405017_9969477044_R01C02",0.522165782791573
"844",11,31825000,36425000,0.0099,"GSM2405017_9969477044_R01C02",0.522165782791573
"845",11,36525000,43325000,-0.3974,"GSM2405017_9969477044_R01C02",0.522165782791573
"846",11,43450000,48975000,0.0608,"GSM2405017_9969477044_R01C02",0.522165782791573
"847",11,49250000,56675000,-0.4865,"GSM2405017_9969477044_R01C02",0.522165782791573
"848",11,56975000,134873258,-0.0165,"GSM2405017_9969477044_R01C02",0.522165782791573
"849",12,172870,133770948,-0.0412,"GSM2405017_9969477044_R01C02",0.522165782791573
"850",13,19110000,53625000,-0.1563,"GSM2405017_9969477044_R01C02",0.522165782791573
"851",13,54325000,72850000,-0.4571,"GSM2405017_9969477044_R01C02",0.522165782791573
"852",13,73325000,115079939,-0.1262,"GSM2405017_9969477044_R01C02",0.522165782791573
"853",14,19325000,107119770,-0.0019,"GSM2405017_9969477044_R01C02",0.522165782791573
"854",15,20225000,102410696,0.0083,"GSM2405017_9969477044_R01C02",0.522165782791573
"855",16,105000,58775000,0.0328,"GSM2405017_9969477044_R01C02",0.522165782791573
"856",16,59975000,65175000,-0.2825,"GSM2405017_9969477044_R01C02",0.522165782791573
"857",16,65400000,90222377,0.0331,"GSM2405017_9969477044_R01C02",0.522165782791573
"858",17,25000,81122605,0.0136,"GSM2405017_9969477044_R01C02",0.522165782791573
"859",18,80000,77983624,-0.0835,"GSM2405017_9969477044_R01C02",0.522165782791573
"860",19,180000,59084492,0.0339,"GSM2405017_9969477044_R01C02",0.522165782791573
"861",2,130000,180825000,-0.0692,"GSM2405017_9969477044_R01C02",0.522165782791573
"862",2,181350000,190825000,-0.4145,"GSM2405017_9969477044_R01C02",0.522165782791573
"863",2,191025000,209125000,-0.1235,"GSM2405017_9969477044_R01C02",0.522165782791573
"864",2,209225000,216275000,-0.3926,"GSM2405017_9969477044_R01C02",0.522165782791573
"865",2,216525000,243026238,0.0182,"GSM2405017_9969477044_R01C02",0.522165782791573
"866",20,155000,62907760,0.0016,"GSM2405017_9969477044_R01C02",0.522165782791573
"867",21,10848948,48084948,-0.028,"GSM2405017_9969477044_R01C02",0.522165782791573
"868",22,16373925,51222283,-0.2018,"GSM2405017_9969477044_R01C02",0.522165782791573
"869",3,155000,2600000,-0.413,"GSM2405017_9969477044_R01C02",0.522165782791573
"870",3,3100000,75800000,-0.0178,"GSM2405017_9969477044_R01C02",0.522165782791573
"871",3,76450000,97950000,-0.4689,"GSM2405017_9969477044_R01C02",0.522165782791573
"872",3,98225000,197831215,-0.1049,"GSM2405017_9969477044_R01C02",0.522165782791573
"873",4,55000,58869667,-0.0289,"GSM2405017_9969477044_R01C02",0.522165782791573
"874",4,60944667,71375000,-0.5528,"GSM2405017_9969477044_R01C02",0.522165782791573
"875",4,71575000,190972138,-0.2223,"GSM2405017_9969477044_R01C02",0.522165782791573
"876",5,55000,17940329,-0.0522,"GSM2405017_9969477044_R01C02",0.522165782791573
"877",5,19125000,29900000,-0.6085,"GSM2405017_9969477044_R01C02",0.522165782791573
"878",5,31025000,180777630,-0.0716,"GSM2405017_9969477044_R01C02",0.522165782791573
"879",6,155000,32425000,-0.0754,"GSM2405017_9969477044_R01C02",0.522165782791573
"880",6,32475000,32725000,-0.8157,"GSM2405017_9969477044_R01C02",0.522165782791573
"881",6,32775000,170952534,-0.1179,"GSM2405017_9969477044_R01C02",0.522165782791573
"882",7,55000,7e+06,0.0082,"GSM2405017_9969477044_R01C02",0.522165782791573
"883",7,7125000,21400000,-0.3394,"GSM2405017_9969477044_R01C02",0.522165782791573
"884",7,21750000,77425000,-0.0429,"GSM2405017_9969477044_R01C02",0.522165782791573
"885",7,77550000,85550000,-0.5322,"GSM2405017_9969477044_R01C02",0.522165782791573
"886",7,86400000,159039332,-0.0567,"GSM2405017_9969477044_R01C02",0.522165782791573
"887",8,105000,2200000,0.0066,"GSM2405017_9969477044_R01C02",0.522165782791573
"888",8,2350000,4650000,-0.3177,"GSM2405017_9969477044_R01C02",0.522165782791573
"889",8,4875000,146277011,-0.0811,"GSM2405017_9969477044_R01C02",0.522165782791573
"890",9,130000,141076716,0.0121,"GSM2405017_9969477044_R01C02",0.522165782791573
"891",1,635684,148927230,0.0285,"GSM2405081_9969477098_R04C01",0.498136664294124
"892",1,149077230,149379823,-0.2682,"GSM2405081_9969477098_R04C01",0.498136664294124
"893",1,149579823,249195311,0.0023,"GSM2405081_9969477098_R04C01",0.498136664294124
"894",10,105000,135462374,-0.0115,"GSM2405081_9969477098_R04C01",0.498136664294124
"895",11,130000,36600000,-0.0135,"GSM2405081_9969477098_R04C01",0.498136664294124
"896",11,38475000,43325000,-0.2578,"GSM2405081_9969477098_R04C01",0.498136664294124
"897",11,43450000,48975000,0.0462,"GSM2405081_9969477098_R04C01",0.498136664294124
"898",11,49250000,56675000,-0.2189,"GSM2405081_9969477098_R04C01",0.498136664294124
"899",11,56975000,134873258,-0.0099,"GSM2405081_9969477098_R04C01",0.498136664294124
"900",12,172870,133770948,-0.0155,"GSM2405081_9969477098_R04C01",0.498136664294124
"901",13,19110000,115079939,-0.0809,"GSM2405081_9969477098_R04C01",0.498136664294124
"902",14,19325000,107119770,0.0046,"GSM2405081_9969477098_R04C01",0.498136664294124
"903",15,20225000,102410696,0.0124,"GSM2405081_9969477098_R04C01",0.498136664294124
"904",16,105000,90222377,0.0162,"GSM2405081_9969477098_R04C01",0.498136664294124
"905",17,25000,81122605,-0.0139,"GSM2405081_9969477098_R04C01",0.498136664294124
"906",18,80000,77983624,-0.066,"GSM2405081_9969477098_R04C01",0.498136664294124
"907",19,180000,59084492,2e-04,"GSM2405081_9969477098_R04C01",0.498136664294124
"908",2,130000,243026238,-0.0363,"GSM2405081_9969477098_R04C01",0.498136664294124
"909",20,155000,62907760,-0.0167,"GSM2405081_9969477098_R04C01",0.498136664294124
"910",21,10848948,48084948,-0.0117,"GSM2405081_9969477098_R04C01",0.498136664294124
"911",22,16373925,51222283,-0.2675,"GSM2405081_9969477098_R04C01",0.498136664294124
"912",3,155000,3100000,-0.2473,"GSM2405081_9969477098_R04C01",0.498136664294124
"913",3,3175000,197831215,-0.036,"GSM2405081_9969477098_R04C01",0.498136664294124
"914",4,55000,190972138,-0.0716,"GSM2405081_9969477098_R04C01",0.498136664294124
"915",5,55000,180777630,-0.0309,"GSM2405081_9969477098_R04C01",0.498136664294124
"916",6,155000,170952534,-0.0482,"GSM2405081_9969477098_R04C01",0.498136664294124
"917",7,55000,78500000,-0.0189,"GSM2405081_9969477098_R04C01",0.498136664294124
"918",7,79075000,85550000,-0.2638,"GSM2405081_9969477098_R04C01",0.498136664294124
"919",7,86400000,159039332,-0.0095,"GSM2405081_9969477098_R04C01",0.498136664294124
"920",8,105000,146277011,-0.0355,"GSM2405081_9969477098_R04C01",0.498136664294124
"921",9,130000,141076716,-0.0016,"GSM2405081_9969477098_R04C01",0.498136664294124
"922",1,635684,249195311,0.0515,"GSM2405211_9878820127_R05C01",0.527768919717876
"923",10,105000,135462374,0.0568,"GSM2405211_9878820127_R05C01",0.527768919717876
"924",11,130000,134873258,0.0504,"GSM2405211_9878820127_R05C01",0.527768919717876
"925",12,172870,133770948,0.0454,"GSM2405211_9878820127_R05C01",0.527768919717876
"926",13,19110000,115079939,0.0882,"GSM2405211_9878820127_R05C01",0.527768919717876
"927",14,19325000,107119770,0.0465,"GSM2405211_9878820127_R05C01",0.527768919717876
"928",15,20225000,102410696,0.0441,"GSM2405211_9878820127_R05C01",0.527768919717876
"929",16,105000,81950000,-0.0191,"GSM2405211_9878820127_R05C01",0.527768919717876
"930",16,82025000,83250000,0.3081,"GSM2405211_9878820127_R05C01",0.527768919717876
"931",16,83825000,90222377,-0.053,"GSM2405211_9878820127_R05C01",0.527768919717876
"932",17,25000,81122605,-0.1147,"GSM2405211_9878820127_R05C01",0.527768919717876
"933",18,80000,77983624,-0.0484,"GSM2405211_9878820127_R05C01",0.527768919717876
"934",19,180000,59084492,-0.1489,"GSM2405211_9878820127_R05C01",0.527768919717876
"935",2,130000,243026238,0.0418,"GSM2405211_9878820127_R05C01",0.527768919717876
"936",20,155000,62907760,-0.0481,"GSM2405211_9878820127_R05C01",0.527768919717876
"937",21,10848948,48084948,0.0207,"GSM2405211_9878820127_R05C01",0.527768919717876
"938",22,16373925,51222283,-0.4055,"GSM2405211_9878820127_R05C01",0.527768919717876
"939",3,155000,197831215,0.0884,"GSM2405211_9878820127_R05C01",0.527768919717876
"940",4,55000,190972138,0.0407,"GSM2405211_9878820127_R05C01",0.527768919717876
"941",5,55000,180777630,0.0785,"GSM2405211_9878820127_R05C01",0.527768919717876
"942",6,155000,170952534,0.0646,"GSM2405211_9878820127_R05C01",0.527768919717876
"943",7,55000,7125000,-0.1389,"GSM2405211_9878820127_R05C01",0.527768919717876
"944",7,7200000,159039332,0.0888,"GSM2405211_9878820127_R05C01",0.527768919717876
"945",8,105000,146277011,0.0389,"GSM2405211_9878820127_R05C01",0.527768919717876
"946",9,130000,141076716,0.0093,"GSM2405211_9878820127_R05C01",0.527768919717876
"947",1,635684,249195311,-0.0503,"GSM2405372_3999834063_R02C02",0.619653206173653
"948",10,105000,135462374,-0.0135,"GSM2405372_3999834063_R02C02",0.619653206173653
"949",11,130000,134873258,-0.0326,"GSM2405372_3999834063_R02C02",0.619653206173653
"950",12,172870,133770948,-0.0362,"GSM2405372_3999834063_R02C02",0.619653206173653
