"chromosome","start","end","segmean","sample","noise"
"632",5,166950000,180777630,0.0349,"GSM2940730_10003886256_R01C01",0.547707450262221
"633",6,155000,170952534,-0.0565,"GSM2940730_10003886256_R01C01",0.547707450262221
"634",7,55000,159039332,-0.0118,"GSM2940730_10003886256_R01C01",0.547707450262221
"635",8,105000,146277011,-0.0427,"GSM2940730_10003886256_R01C01",0.547707450262221
"636",9,130000,141076716,0.0169,"GSM2940730_10003886256_R01C01",0.547707450262221
"637",1,635684,121193348,-0.2318,"GSM2941634_9878820121_R03C01",1.00507600908381
"638",1,121392717,145225000,0.4154,"GSM2941634_9878820121_R03C01",1.00507600908381
"639",1,145375000,147825000,-0.2429,"GSM2941634_9878820121_R03C01",1.00507600908381
"640",1,147938019,148927230,0.4036,"GSM2941634_9878820121_R03C01",1.00507600908381
"641",1,149077230,249195311,-0.1726,"GSM2941634_9878820121_R03C01",1.00507600908381
"642",10,105000,135462374,-0.0843,"GSM2941634_9878820121_R03C01",1.00507600908381
"643",11,130000,134873258,-0.1103,"GSM2941634_9878820121_R03C01",1.00507600908381
"644",12,172870,133770948,-0.1346,"GSM2941634_9878820121_R03C01",1.00507600908381
"645",13,19110000,115079939,5e-04,"GSM2941634_9878820121_R03C01",1.00507600908381
"646",14,19325000,20025000,0.4905,"GSM2941634_9878820121_R03C01",1.00507600908381
"647",14,20450000,107119770,-0.2118,"GSM2941634_9878820121_R03C01",1.00507600908381
"648",15,20225000,102410696,-0.1939,"GSM2941634_9878820121_R03C01",1.00507600908381
"649",16,105000,90222377,-0.0602,"GSM2941634_9878820121_R03C01",1.00507600908381
"650",17,25000,81122605,-0.251,"GSM2941634_9878820121_R03C01",1.00507600908381
"651",18,80000,77983624,-0.2158,"GSM2941634_9878820121_R03C01",1.00507600908381
"652",19,180000,59084492,-0.2367,"GSM2941634_9878820121_R03C01",1.00507600908381
"653",2,130000,243026238,-0.1278,"GSM2941634_9878820121_R03C01",1.00507600908381
"654",20,155000,62907760,-0.2121,"GSM2941634_9878820121_R03C01",1.00507600908381
"655",21,10848948,15475000,0.5387,"GSM2941634_9878820121_R03C01",1.00507600908381
"656",21,15650000,48084948,-0.1277,"GSM2941634_9878820121_R03C01",1.00507600908381
"657",22,16373925,51222283,-0.2664,"GSM2941634_9878820121_R03C01",1.00507600908381
"658",3,155000,197831215,-0.1061,"GSM2941634_9878820121_R03C01",1.00507600908381
"659",4,55000,190972138,-0.1224,"GSM2941634_9878820121_R03C01",1.00507600908381
"660",5,55000,180777630,-0.1135,"GSM2941634_9878820121_R03C01",1.00507600908381
"661",6,155000,170952534,-0.093,"GSM2941634_9878820121_R03C01",1.00507600908381
"662",7,55000,159039332,-0.0261,"GSM2941634_9878820121_R03C01",1.00507600908381
"663",8,105000,146277011,-0.1014,"GSM2941634_9878820121_R03C01",1.00507600908381
"664",9,130000,141076716,-0.1314,"GSM2941634_9878820121_R03C01",1.00507600908381
