"chromosome","start","end","segmean","sample"
"761",8,105000,146277011,0.0027,"GSM2403215_6929806048_R05C02"
"762",9,130000,141076716,-0.172,"GSM2403215_6929806048_R05C02"
"763",1,635684,121392717,0.0508,"GSM2403216_6929806048_R06C02"
"764",1,144500872,249195311,0.4046,"GSM2403216_6929806048_R06C02"
"765",10,105000,135462374,0.0263,"GSM2403216_6929806048_R06C02"
"766",11,130000,65575000,0.0318,"GSM2403216_6929806048_R06C02"
"767",11,65625000,66925000,-0.3098,"GSM2403216_6929806048_R06C02"
"768",11,67025000,134873258,0.0543,"GSM2403216_6929806048_R06C02"
"769",12,172870,133770948,0.0264,"GSM2403216_6929806048_R06C02"
"770",13,19110000,115079939,-0.004,"GSM2403216_6929806048_R06C02"
"771",14,19325000,107119770,0.0246,"GSM2403216_6929806048_R06C02"
"772",15,20225000,102410696,0.0299,"GSM2403216_6929806048_R06C02"
"773",16,105000,90222377,0.0569,"GSM2403216_6929806048_R06C02"
"774",17,25000,81122605,-0.0323,"GSM2403216_6929806048_R06C02"
"775",18,80000,77983624,-0.1103,"GSM2403216_6929806048_R06C02"
"776",19,180000,4025000,-0.3341,"GSM2403216_6929806048_R06C02"
"777",19,4075000,59084492,0.0307,"GSM2403216_6929806048_R06C02"
"778",2,130000,243026238,-2e-04,"GSM2403216_6929806048_R06C02"
"779",20,155000,62907760,0.0197,"GSM2403216_6929806048_R06C02"
"780",21,10848948,48084948,0.0247,"GSM2403216_6929806048_R06C02"
"781",22,16373925,40425000,0.0251,"GSM2403216_6929806048_R06C02"
"782",22,40600000,51222283,-0.3068,"GSM2403216_6929806048_R06C02"
"783",3,155000,197831215,0.0233,"GSM2403216_6929806048_R06C02"
"784",4,55000,190972138,-0.0673,"GSM2403216_6929806048_R06C02"
"785",5,55000,180777630,0.0135,"GSM2403216_6929806048_R06C02"
"786",6,155000,170952534,9e-04,"GSM2403216_6929806048_R06C02"
"787",7,55000,159039332,0.0429,"GSM2403216_6929806048_R06C02"
"788",8,105000,146277011,-0.0039,"GSM2403216_6929806048_R06C02"
"789",9,130000,141076716,-0.3664,"GSM2403216_6929806048_R06C02"
"790",1,635684,249195311,0.1045,"GSM2403228_6752625135_R06C02"
"791",10,105000,135462374,-0.2454,"GSM2403228_6752625135_R06C02"
"792",11,130000,134873258,0.1429,"GSM2403228_6752625135_R06C02"
"793",12,172870,133770948,0.1208,"GSM2403228_6752625135_R06C02"
"794",13,19110000,115079939,-0.0555,"GSM2403228_6752625135_R06C02"
"795",14,19325000,107119770,0.0682,"GSM2403228_6752625135_R06C02"
"796",15,20225000,102410696,0.0347,"GSM2403228_6752625135_R06C02"
"797",16,105000,90222377,0.1265,"GSM2403228_6752625135_R06C02"
"798",17,25000,81122605,-0.0207,"GSM2403228_6752625135_R06C02"
"799",18,80000,77983624,-0.0441,"GSM2403228_6752625135_R06C02"
"800",19,180000,59084492,0.0839,"GSM2403228_6752625135_R06C02"
"801",2,130000,243026238,-0.0185,"GSM2403228_6752625135_R06C02"
"802",20,155000,62907760,-0.0666,"GSM2403228_6752625135_R06C02"
"803",21,10848948,48084948,0.1219,"GSM2403228_6752625135_R06C02"
"804",22,16373925,51222283,-0.3325,"GSM2403228_6752625135_R06C02"
"805",3,155000,197831215,-0.3114,"GSM2403228_6752625135_R06C02"
"806",4,55000,190972138,0.0336,"GSM2403228_6752625135_R06C02"
"807",5,55000,180777630,0.1302,"GSM2403228_6752625135_R06C02"
"808",6,155000,170952534,0.1381,"GSM2403228_6752625135_R06C02"
"809",7,55000,159039332,0.1961,"GSM2403228_6752625135_R06C02"
"810",8,105000,146277011,0.1081,"GSM2403228_6752625135_R06C02"
"811",9,130000,141076716,-0.239,"GSM2403228_6752625135_R06C02"
"812",1,635684,249195311,0.0822,"GSM2403231_7310440009_R06C01"
"813",10,105000,135462374,0.0591,"GSM2403231_7310440009_R06C01"
"814",11,130000,134873258,0.0567,"GSM2403231_7310440009_R06C01"
"815",12,172870,133770948,0.0552,"GSM2403231_7310440009_R06C01"
"816",13,19110000,115079939,0.0173,"GSM2403231_7310440009_R06C01"
"817",14,19325000,107119770,0.0614,"GSM2403231_7310440009_R06C01"
"818",15,20225000,102410696,0.0666,"GSM2403231_7310440009_R06C01"
"819",16,105000,90222377,0.0689,"GSM2403231_7310440009_R06C01"
"820",17,25000,81122605,-0.0141,"GSM2403231_7310440009_R06C01"
"821",18,80000,77983624,-0.0861,"GSM2403231_7310440009_R06C01"
"822",19,180000,59084492,0.0269,"GSM2403231_7310440009_R06C01"
"823",2,130000,243026238,0.0227,"GSM2403231_7310440009_R06C01"
"824",20,155000,62907760,0.0229,"GSM2403231_7310440009_R06C01"
"825",21,10848948,48084948,0.0387,"GSM2403231_7310440009_R06C01"
"826",22,16373925,51222283,-0.0639,"GSM2403231_7310440009_R06C01"
"827",3,155000,197831215,-0.1205,"GSM2403231_7310440009_R06C01"
"828",4,55000,190972138,-0.0243,"GSM2403231_7310440009_R06C01"
"829",5,55000,180777630,-0.1209,"GSM2403231_7310440009_R06C01"
"830",6,155000,170952534,0.0255,"GSM2403231_7310440009_R06C01"
"831",7,55000,159039332,0.072,"GSM2403231_7310440009_R06C01"
"832",8,105000,146277011,-0.1229,"GSM2403231_7310440009_R06C01"
"833",9,130000,141076716,0.0603,"GSM2403231_7310440009_R06C01"
"834",1,635684,249195311,0.0279,"GSM2403497_8622007061_R04C01"
"835",10,105000,135462374,0.0452,"GSM2403497_8622007061_R04C01"
"836",11,130000,43925000,0.0132,"GSM2403497_8622007061_R04C01"
"837",11,43975000,46425000,-0.2253,"GSM2403497_8622007061_R04C01"
"838",11,46525000,134873258,0.0478,"GSM2403497_8622007061_R04C01"
"839",12,172870,133770948,0.0021,"GSM2403497_8622007061_R04C01"
"840",13,19110000,115079939,-0.022,"GSM2403497_8622007061_R04C01"
"841",14,19325000,107119770,0.0443,"GSM2403497_8622007061_R04C01"
"842",15,20225000,102410696,0.0499,"GSM2403497_8622007061_R04C01"
"843",16,105000,90222377,0.067,"GSM2403497_8622007061_R04C01"
"844",17,25000,81122605,-0.0081,"GSM2403497_8622007061_R04C01"
"845",18,80000,77983624,-0.1026,"GSM2403497_8622007061_R04C01"
"846",19,180000,59084492,0.0169,"GSM2403497_8622007061_R04C01"
"847",2,130000,243026238,-0.0175,"GSM2403497_8622007061_R04C01"
"848",20,155000,62907760,0.0311,"GSM2403497_8622007061_R04C01"
"849",21,10848948,48084948,0.0433,"GSM2403497_8622007061_R04C01"
"850",22,16373925,51222283,0.0585,"GSM2403497_8622007061_R04C01"
"851",3,155000,197831215,-0.0072,"GSM2403497_8622007061_R04C01"
"852",4,55000,190972138,-0.0341,"GSM2403497_8622007061_R04C01"
"853",5,55000,180777630,-0.0136,"GSM2403497_8622007061_R04C01"
"854",6,155000,169025000,-0.0099,"GSM2403497_8622007061_R04C01"
"855",6,169075000,169725000,-0.2706,"GSM2403497_8622007061_R04C01"
"856",6,169800000,170952534,0.0734,"GSM2403497_8622007061_R04C01"
"857",7,55000,159039332,0.0519,"GSM2403497_8622007061_R04C01"
"858",8,105000,146277011,0.0217,"GSM2403497_8622007061_R04C01"
"859",9,130000,141076716,0.0315,"GSM2403497_8622007061_R04C01"
"860",1,635684,45875000,0.0953,"GSM2403601_8622007106_R05C02"
"861",1,45975000,249195311,0.3836,"GSM2403601_8622007106_R05C02"
"862",10,105000,135462374,-0.3651,"GSM2403601_8622007106_R05C02"
"863",11,130000,11475000,-0.3048,"GSM2403601_8622007106_R05C02"
"864",11,11625000,48550000,0.0199,"GSM2403601_8622007106_R05C02"
"865",11,48975000,56100000,-0.3254,"GSM2403601_8622007106_R05C02"
"866",11,56300000,124775000,0.2014,"GSM2403601_8622007106_R05C02"
"867",11,124875000,126025000,-0.3572,"GSM2403601_8622007106_R05C02"
"868",11,126125000,134873258,0.0987,"GSM2403601_8622007106_R05C02"
"869",12,172870,133770948,0.0279,"GSM2403601_8622007106_R05C02"
"870",13,19110000,53625000,-0.062,"GSM2403601_8622007106_R05C02"
"871",13,54325000,71550000,-0.3414,"GSM2403601_8622007106_R05C02"
"872",13,72850000,115079939,2e-04,"GSM2403601_8622007106_R05C02"
"873",14,19325000,107119770,0.0473,"GSM2403601_8622007106_R05C02"
"874",15,20225000,102410696,0.0603,"GSM2403601_8622007106_R05C02"
"875",16,105000,90222377,0.074,"GSM2403601_8622007106_R05C02"
"876",17,25000,81122605,-0.0061,"GSM2403601_8622007106_R05C02"
"877",18,80000,77983624,-0.0688,"GSM2403601_8622007106_R05C02"
"878",19,180000,59084492,0.038,"GSM2403601_8622007106_R05C02"
"879",2,130000,7075000,0.047,"GSM2403601_8622007106_R05C02"
"880",2,7325000,9125000,-0.2962,"GSM2403601_8622007106_R05C02"
"881",2,9225000,73425000,-0.0248,"GSM2403601_8622007106_R05C02"
"882",2,73475000,74500000,-0.4073,"GSM2403601_8622007106_R05C02"
"883",2,74625000,243026238,-0.0141,"GSM2403601_8622007106_R05C02"
"884",20,155000,62907760,0.0264,"GSM2403601_8622007106_R05C02"
"885",21,10848948,48084948,0.0037,"GSM2403601_8622007106_R05C02"
"886",22,16373925,51222283,-0.2694,"GSM2403601_8622007106_R05C02"
"887",3,155000,75800000,0.0595,"GSM2403601_8622007106_R05C02"
"888",3,76450000,97025000,-0.3192,"GSM2403601_8622007106_R05C02"
"889",3,97600000,197831215,0.0035,"GSM2403601_8622007106_R05C02"
"890",4,55000,190972138,-0.0848,"GSM2403601_8622007106_R05C02"
"891",5,55000,17940329,0.0632,"GSM2403601_8622007106_R05C02"
"892",5,19125000,29900000,-0.4173,"GSM2403601_8622007106_R05C02"
"893",5,31025000,180777630,0.0153,"GSM2403601_8622007106_R05C02"
"894",6,155000,170952534,-0.0255,"GSM2403601_8622007106_R05C02"
"895",7,55000,159039332,0.0244,"GSM2403601_8622007106_R05C02"
"896",8,105000,146277011,0.203,"GSM2403601_8622007106_R05C02"
"897",9,130000,141076716,0.0567,"GSM2403601_8622007106_R05C02"
"898",1,635684,249195311,0.0489,"GSM2403791_9296930089_R02C02"
"899",10,105000,135462374,0.0613,"GSM2403791_9296930089_R02C02"
"900",11,130000,134873258,0.0698,"GSM2403791_9296930089_R02C02"
"901",12,172870,133770948,0.05,"GSM2403791_9296930089_R02C02"
"902",13,19110000,115079939,0.2102,"GSM2403791_9296930089_R02C02"
"903",14,19325000,107119770,0.0096,"GSM2403791_9296930089_R02C02"
"904",15,20225000,102410696,0.0286,"GSM2403791_9296930089_R02C02"
"905",16,105000,90222377,0.0818,"GSM2403791_9296930089_R02C02"
"906",17,25000,81122605,-0.0626,"GSM2403791_9296930089_R02C02"
"907",18,80000,77983624,-0.1137,"GSM2403791_9296930089_R02C02"
"908",19,180000,59084492,-0.0405,"GSM2403791_9296930089_R02C02"
"909",2,130000,243026238,0.0486,"GSM2403791_9296930089_R02C02"
"910",20,155000,62907760,-0.0087,"GSM2403791_9296930089_R02C02"
"911",21,10848948,48084948,0.0474,"GSM2403791_9296930089_R02C02"
"912",22,16373925,51222283,-0.0146,"GSM2403791_9296930089_R02C02"
"913",3,155000,197831215,0.0926,"GSM2403791_9296930089_R02C02"
"914",4,55000,190972138,-0.0283,"GSM2403791_9296930089_R02C02"
"915",5,55000,180777630,0.0509,"GSM2403791_9296930089_R02C02"
"916",6,155000,170952534,0.0715,"GSM2403791_9296930089_R02C02"
"917",7,55000,159039332,0.1207,"GSM2403791_9296930089_R02C02"
"918",8,105000,146277011,0.0409,"GSM2403791_9296930089_R02C02"
"919",9,130000,141076716,0.0673,"GSM2403791_9296930089_R02C02"
"920",1,635684,249195311,0.1138,"GSM2403792_9296930089_R03C02"
"921",10,105000,135462374,-0.001,"GSM2403792_9296930089_R03C02"
"922",11,130000,65425000,0.1196,"GSM2403792_9296930089_R03C02"
"923",11,65475000,66325000,-0.3406,"GSM2403792_9296930089_R03C02"
"924",11,66375000,134873258,0.1709,"GSM2403792_9296930089_R03C02"
"925",12,172870,133770948,0.1299,"GSM2403792_9296930089_R03C02"
"926",13,19110000,115079939,0.2786,"GSM2403792_9296930089_R03C02"
"927",14,19325000,107119770,0.0545,"GSM2403792_9296930089_R03C02"
"928",15,20225000,102410696,0.09,"GSM2403792_9296930089_R03C02"
"929",16,105000,90222377,0.1679,"GSM2403792_9296930089_R03C02"
"930",17,25000,81122605,-0.0314,"GSM2403792_9296930089_R03C02"
"931",18,80000,77983624,-0.4065,"GSM2403792_9296930089_R03C02"
"932",19,180000,59084492,0.0376,"GSM2403792_9296930089_R03C02"
"933",2,130000,243026238,0.1142,"GSM2403792_9296930089_R03C02"
"934",20,155000,62907760,0.0597,"GSM2403792_9296930089_R03C02"
"935",21,10848948,48084948,0.0886,"GSM2403792_9296930089_R03C02"
"936",22,16373925,51222283,-0.1021,"GSM2403792_9296930089_R03C02"
"937",3,155000,197831215,-0.1972,"GSM2403792_9296930089_R03C02"
"938",4,55000,190972138,-0.1122,"GSM2403792_9296930089_R03C02"
"939",5,55000,180777630,0.128,"GSM2403792_9296930089_R03C02"
"940",6,155000,170952534,0.1441,"GSM2403792_9296930089_R03C02"
"941",7,55000,159039332,0.205,"GSM2403792_9296930089_R03C02"
"942",8,105000,146277011,0.1095,"GSM2403792_9296930089_R03C02"
"943",9,130000,141076716,-0.2449,"GSM2403792_9296930089_R03C02"
"944",1,635684,249195311,0.0303,"GSM2403793_9296930047_R04C02"
"945",10,105000,135462374,0.0582,"GSM2403793_9296930047_R04C02"
"946",11,130000,134873258,0.0521,"GSM2403793_9296930047_R04C02"
"947",12,172870,133770948,0.0424,"GSM2403793_9296930047_R04C02"
"948",13,19110000,115079939,0.146,"GSM2403793_9296930047_R04C02"
"949",14,19325000,107119770,0.0131,"GSM2403793_9296930047_R04C02"
"950",15,20225000,102410696,0.0333,"GSM2403793_9296930047_R04C02"
"951",16,105000,90222377,0.0659,"GSM2403793_9296930047_R04C02"
"952",17,25000,81122605,-0.0831,"GSM2403793_9296930047_R04C02"
"953",18,80000,77983624,-0.1167,"GSM2403793_9296930047_R04C02"
"954",19,180000,59084492,-0.0349,"GSM2403793_9296930047_R04C02"
"955",2,130000,243026238,0.0293,"GSM2403793_9296930047_R04C02"
"956",20,155000,62907760,-0.0229,"GSM2403793_9296930047_R04C02"
"957",21,10848948,48084948,0.0357,"GSM2403793_9296930047_R04C02"
"958",22,16373925,51222283,-0.0339,"GSM2403793_9296930047_R04C02"
"959",3,155000,197831215,0.0496,"GSM2403793_9296930047_R04C02"
"960",4,55000,190972138,-0.0409,"GSM2403793_9296930047_R04C02"
"961",5,55000,180777630,0.0433,"GSM2403793_9296930047_R04C02"
"962",6,155000,170952534,0.0462,"GSM2403793_9296930047_R04C02"
"963",7,55000,159039332,0.1039,"GSM2403793_9296930047_R04C02"
"964",8,105000,146277011,0.0396,"GSM2403793_9296930047_R04C02"
"965",9,130000,141076716,0.0333,"GSM2403793_9296930047_R04C02"
"966",1,635684,249195311,0.0352,"GSM2403794_9296930047_R05C02"
"967",10,105000,135462374,0.0335,"GSM2403794_9296930047_R05C02"
"968",11,130000,23975000,0.0189,"GSM2403794_9296930047_R05C02"
"969",11,25325000,33250000,-0.3606,"GSM2403794_9296930047_R05C02"
"970",11,33350000,50516927,0.0558,"GSM2403794_9296930047_R05C02"
"971",11,54922103,57750000,-0.3168,"GSM2403794_9296930047_R05C02"
"972",11,57975000,134873258,0.026,"GSM2403794_9296930047_R05C02"
"973",12,172870,133770948,0.0287,"GSM2403794_9296930047_R05C02"
"974",13,19110000,115079939,0.1147,"GSM2403794_9296930047_R05C02"
"975",14,19325000,107119770,0.005,"GSM2403794_9296930047_R05C02"
"976",15,20225000,102410696,0.0178,"GSM2403794_9296930047_R05C02"
"977",16,105000,90222377,0.0455,"GSM2403794_9296930047_R05C02"
"978",17,25000,81122605,-0.0776,"GSM2403794_9296930047_R05C02"
"979",18,80000,77983624,-0.1092,"GSM2403794_9296930047_R05C02"
"980",19,180000,59084492,-0.039,"GSM2403794_9296930047_R05C02"
"981",2,130000,243026238,0.0157,"GSM2403794_9296930047_R05C02"
"982",20,155000,62907760,-0.0368,"GSM2403794_9296930047_R05C02"
"983",21,10848948,48084948,0.007,"GSM2403794_9296930047_R05C02"
"984",22,16373925,51222283,-0.0266,"GSM2403794_9296930047_R05C02"
"985",3,155000,197831215,0.0446,"GSM2403794_9296930047_R05C02"
"986",4,55000,190972138,-0.0318,"GSM2403794_9296930047_R05C02"
"987",5,55000,180777630,0.0328,"GSM2403794_9296930047_R05C02"
"988",6,155000,170952534,0.036,"GSM2403794_9296930047_R05C02"
"989",7,55000,159039332,0.2558,"GSM2403794_9296930047_R05C02"
"990",8,105000,146277011,0.0196,"GSM2403794_9296930047_R05C02"
"991",9,130000,141076716,0.0158,"GSM2403794_9296930047_R05C02"
"992",1,635684,249195311,0.0417,"GSM2403795_9296930052_R01C01"
"993",10,105000,135462374,0.029,"GSM2403795_9296930052_R01C01"
"994",11,130000,134873258,0.1118,"GSM2403795_9296930052_R01C01"
"995",12,172870,32925000,0.0746,"GSM2403795_9296930052_R01C01"
"996",12,33250000,39150000,-0.3518,"GSM2403795_9296930052_R01C01"
"997",12,39800000,133770948,0.0317,"GSM2403795_9296930052_R01C01"
"998",13,19110000,115079939,-0.1651,"GSM2403795_9296930052_R01C01"
"999",14,19325000,107119770,-0.1185,"GSM2403795_9296930052_R01C01"
"1000",15,20225000,102410696,0.02,"GSM2403795_9296930052_R01C01"
"1001",16,105000,90222377,0.0277,"GSM2403795_9296930052_R01C01"
"1002",17,25000,81122605,-0.0484,"GSM2403795_9296930052_R01C01"
"1003",18,80000,77983624,-0.0631,"GSM2403795_9296930052_R01C01"
"1004",19,180000,51025000,-0.0394,"GSM2403795_9296930052_R01C01"
"1005",19,51075000,52025000,-0.4139,"GSM2403795_9296930052_R01C01"
"1006",19,52075000,59084492,-0.0742,"GSM2403795_9296930052_R01C01"
"1007",2,130000,243026238,0.0306,"GSM2403795_9296930052_R01C01"
"1008",20,155000,62907760,-0.036,"GSM2403795_9296930052_R01C01"
"1009",21,10848948,48084948,0.0221,"GSM2403795_9296930052_R01C01"
"1010",22,16373925,51222283,0.009,"GSM2403795_9296930052_R01C01"
"1011",3,155000,197831215,0.0462,"GSM2403795_9296930052_R01C01"
"1012",4,55000,190972138,-0.0363,"GSM2403795_9296930052_R01C01"
"1013",5,55000,180777630,0.0183,"GSM2403795_9296930052_R01C01"
"1014",6,155000,170952534,6e-04,"GSM2403795_9296930052_R01C01"
"1015",7,55000,159039332,0.2326,"GSM2403795_9296930052_R01C01"
"1016",8,105000,146277011,0.0024,"GSM2403795_9296930052_R01C01"
"1017",9,130000,19250000,0.0377,"GSM2403795_9296930052_R01C01"
"1018",9,2e+07,37025000,-0.341,"GSM2403795_9296930052_R01C01"
"1019",9,37250000,141076716,0.0448,"GSM2403795_9296930052_R01C01"
"1020",1,635684,249195311,0.0659,"GSM2403796_9296930052_R04C01"
"1021",10,105000,135462374,0.0991,"GSM2403796_9296930052_R04C01"
"1022",11,130000,65675000,-0.3394,"GSM2403796_9296930052_R04C01"
"1023",11,65725000,92900000,0.1433,"GSM2403796_9296930052_R04C01"
"1024",11,93150000,119100000,-0.2991,"GSM2403796_9296930052_R04C01"
"1025",11,119175000,121075000,0.1482,"GSM2403796_9296930052_R04C01"
"1026",11,121225000,130500000,-0.2794,"GSM2403796_9296930052_R04C01"
"1027",11,130650000,133575000,0.3899,"GSM2403796_9296930052_R04C01"
"1028",11,133725000,134873258,-0.2085,"GSM2403796_9296930052_R04C01"
"1029",12,172870,133770948,0.0779,"GSM2403796_9296930052_R04C01"
"1030",13,19110000,115079939,0.2154,"GSM2403796_9296930052_R04C01"
"1031",14,19325000,107119770,0.0451,"GSM2403796_9296930052_R04C01"
"1032",15,20225000,22429154,0.3515,"GSM2403796_9296930052_R04C01"
"1033",15,22748097,68650000,-0.274,"GSM2403796_9296930052_R04C01"
"1034",15,68775000,74025000,0.0744,"GSM2403796_9296930052_R04C01"
"1035",15,74125000,76100000,-0.4831,"GSM2403796_9296930052_R04C01"
"1036",15,76250000,102410696,0.063,"GSM2403796_9296930052_R04C01"
"1037",16,105000,90222377,0.1136,"GSM2403796_9296930052_R04C01"
"1038",17,25000,81122605,-0.0394,"GSM2403796_9296930052_R04C01"
"1039",18,80000,925000,-0.4989,"GSM2403796_9296930052_R04C01"
"1040",18,1775000,7e+06,0.068,"GSM2403796_9296930052_R04C01"
"1041",18,7325000,12375000,-0.4959,"GSM2403796_9296930052_R04C01"
"1042",18,12425000,37325000,0.0659,"GSM2403796_9296930052_R04C01"
"1043",18,40875000,77983624,-0.4983,"GSM2403796_9296930052_R04C01"
"1044",19,180000,59084492,-0.0017,"GSM2403796_9296930052_R04C01"
"1045",2,130000,243026238,0.0715,"GSM2403796_9296930052_R04C01"
"1046",20,155000,62907760,0.0279,"GSM2403796_9296930052_R04C01"
"1047",21,10848948,48084948,0.2985,"GSM2403796_9296930052_R04C01"
"1048",22,16373925,51222283,0.0082,"GSM2403796_9296930052_R04C01"
"1049",3,155000,46650000,0.0876,"GSM2403796_9296930052_R04C01"
"1050",3,46725000,48775000,-0.408,"GSM2403796_9296930052_R04C01"
"1051",3,48875000,89852427,0.0853,"GSM2403796_9296930052_R04C01"
"1052",3,93602427,197831215,-0.342,"GSM2403796_9296930052_R04C01"
"1053",4,55000,190972138,0.0128,"GSM2403796_9296930052_R04C01"
"1054",5,55000,180777630,0.0887,"GSM2403796_9296930052_R04C01"
"1055",6,155000,170952534,0.0938,"GSM2403796_9296930052_R04C01"
"1056",7,55000,50825000,0.1465,"GSM2403796_9296930052_R04C01"
"1057",7,50875000,56700000,-0.2313,"GSM2403796_9296930052_R04C01"
"1058",7,56875000,159039332,0.1407,"GSM2403796_9296930052_R04C01"
"1059",8,105000,146277011,0.0954,"GSM2403796_9296930052_R04C01"
"1060",9,130000,141076716,0.0652,"GSM2403796_9296930052_R04C01"
"1061",1,635684,249195311,0.0227,"GSM2403797_9296930052_R05C01"
"1062",10,105000,135462374,0.0204,"GSM2403797_9296930052_R05C01"
"1063",11,130000,134873258,0.0126,"GSM2403797_9296930052_R05C01"
"1064",12,172870,133770948,0.0151,"GSM2403797_9296930052_R05C01"
"1065",13,19110000,115079939,0.0569,"GSM2403797_9296930052_R05C01"
"1066",14,19325000,107119770,0.0025,"GSM2403797_9296930052_R05C01"
"1067",15,20225000,102410696,0.0177,"GSM2403797_9296930052_R05C01"
"1068",16,105000,90222377,0.0403,"GSM2403797_9296930052_R05C01"
"1069",17,25000,81122605,-0.0761,"GSM2403797_9296930052_R05C01"
"1070",18,80000,77983624,-0.1184,"GSM2403797_9296930052_R05C01"
"1071",19,180000,59084492,-0.0333,"GSM2403797_9296930052_R05C01"
"1072",2,130000,243026238,-0.0094,"GSM2403797_9296930052_R05C01"
"1073",20,155000,62907760,-0.0302,"GSM2403797_9296930052_R05C01"
"1074",21,10848948,48084948,0.0161,"GSM2403797_9296930052_R05C01"
"1075",22,16373925,51222283,-0.022,"GSM2403797_9296930052_R05C01"
"1076",3,155000,197831215,0.0194,"GSM2403797_9296930052_R05C01"
"1077",4,55000,190972138,-0.0561,"GSM2403797_9296930052_R05C01"
"1078",5,55000,180777630,0.0103,"GSM2403797_9296930052_R05C01"
"1079",6,155000,170952534,0.0084,"GSM2403797_9296930052_R05C01"
"1080",7,55000,159039332,0.2493,"GSM2403797_9296930052_R05C01"
"1081",8,105000,146277011,0.0117,"GSM2403797_9296930052_R05C01"
"1082",9,130000,39131843,-0.384,"GSM2403797_9296930052_R05C01"
"1083",9,44817470,141076716,0.2044,"GSM2403797_9296930052_R05C01"
"1084",1,635684,249195311,0.0772,"GSM2403799_9296930052_R01C02"
"1085",10,105000,135462374,0.0988,"GSM2403799_9296930052_R01C02"
"1086",11,130000,134873258,0.0512,"GSM2403799_9296930052_R01C02"
"1087",12,172870,133770948,0.0857,"GSM2403799_9296930052_R01C02"
"1088",13,19110000,115079939,0.2653,"GSM2403799_9296930052_R01C02"
"1089",14,19325000,107119770,0.0237,"GSM2403799_9296930052_R01C02"
"1090",15,20225000,102410696,0.0445,"GSM2403799_9296930052_R01C02"
"1091",16,105000,90222377,0.1371,"GSM2403799_9296930052_R01C02"
"1092",17,25000,81122605,-0.073,"GSM2403799_9296930052_R01C02"
"1093",18,80000,77983624,-0.1401,"GSM2403799_9296930052_R01C02"
"1094",19,180000,59084492,-0.0098,"GSM2403799_9296930052_R01C02"
"1095",2,130000,243026238,0.0688,"GSM2403799_9296930052_R01C02"
"1096",20,155000,62907760,0.0224,"GSM2403799_9296930052_R01C02"
"1097",21,10848948,48084948,0.0603,"GSM2403799_9296930052_R01C02"
"1098",22,16373925,51222283,-0.068,"GSM2403799_9296930052_R01C02"
"1099",3,155000,197831215,0.1329,"GSM2403799_9296930052_R01C02"
"1100",4,55000,190972138,-0.0261,"GSM2403799_9296930052_R01C02"
"1101",5,55000,180777630,0.0882,"GSM2403799_9296930052_R01C02"
"1102",6,155000,170952534,0.1075,"GSM2403799_9296930052_R01C02"
"1103",7,55000,159039332,0.1706,"GSM2403799_9296930052_R01C02"
"1104",8,105000,146277011,0.0685,"GSM2403799_9296930052_R01C02"
"1105",9,130000,141076716,0.0926,"GSM2403799_9296930052_R01C02"
"1106",1,635684,775000,0.7633,"GSM2403800_9296930066_R01C01"
"1107",1,825000,249195311,0.1629,"GSM2403800_9296930066_R01C01"
"1108",10,105000,135462374,0.0062,"GSM2403800_9296930066_R01C01"
"1109",11,130000,134873258,0.2515,"GSM2403800_9296930066_R01C01"
"1110",12,172870,133770948,-0.0195,"GSM2403800_9296930066_R01C01"
"1111",13,19110000,115079939,0.1692,"GSM2403800_9296930066_R01C01"
"1112",14,19325000,107119770,-0.0964,"GSM2403800_9296930066_R01C01"
"1113",15,20225000,102410696,-0.0541,"GSM2403800_9296930066_R01C01"
"1114",16,105000,90222377,0.0345,"GSM2403800_9296930066_R01C01"
"1115",17,25000,81122605,-0.0366,"GSM2403800_9296930066_R01C01"
"1116",18,80000,77983624,-0.2164,"GSM2403800_9296930066_R01C01"
"1117",19,180000,59084492,-0.0119,"GSM2403800_9296930066_R01C01"
"1118",2,130000,243026238,-0.0272,"GSM2403800_9296930066_R01C01"
"1119",20,155000,62907760,-0.1236,"GSM2403800_9296930066_R01C01"
"1120",21,10848948,48084948,-0.0167,"GSM2403800_9296930066_R01C01"
"1121",22,16373925,51222283,-0.1425,"GSM2403800_9296930066_R01C01"
"1122",3,155000,197831215,0.2016,"GSM2403800_9296930066_R01C01"
"1123",4,55000,190972138,-0.1019,"GSM2403800_9296930066_R01C01"
"1124",5,55000,180777630,0.3591,"GSM2403800_9296930066_R01C01"
"1125",6,155000,170952534,0.1656,"GSM2403800_9296930066_R01C01"
"1126",7,55000,159039332,0.3222,"GSM2403800_9296930066_R01C01"
"1127",8,105000,146277011,0.2381,"GSM2403800_9296930066_R01C01"
"1128",9,130000,141076716,-0.0404,"GSM2403800_9296930066_R01C01"
"1129",1,635684,249195311,0.0844,"GSM2403801_9296930066_R02C01"
"1130",10,105000,135462374,0.0878,"GSM2403801_9296930066_R02C01"
"1131",11,130000,48550000,-0.4139,"GSM2403801_9296930066_R02C01"
"1132",11,48975000,134873258,0.2769,"GSM2403801_9296930066_R02C01"
"1133",12,172870,133770948,0.0842,"GSM2403801_9296930066_R02C01"
"1134",13,19110000,115079939,0.2627,"GSM2403801_9296930066_R02C01"
"1135",14,19325000,107119770,0.0104,"GSM2403801_9296930066_R02C01"
"1136",15,20225000,102410696,0.0514,"GSM2403801_9296930066_R02C01"
"1137",16,105000,90222377,0.1236,"GSM2403801_9296930066_R02C01"
"1138",17,25000,81122605,-0.0712,"GSM2403801_9296930066_R02C01"
