"chromosome","start","end","segmean","sample","noise"
"2480",5,19125000,27925000,-0.3913,"GSM2403837_9305216163_R05C02",0.494896310063884
"2481",5,28875000,180777630,-0.0436,"GSM2403837_9305216163_R05C02",0.494896310063884
"2482",6,155000,170952534,-0.0579,"GSM2403837_9305216163_R05C02",0.494896310063884
"2483",7,55000,77800000,-0.01,"GSM2403837_9305216163_R05C02",0.494896310063884
"2484",7,78500000,95300000,-0.261,"GSM2403837_9305216163_R05C02",0.494896310063884
"2485",7,95425000,106125000,0.0618,"GSM2403837_9305216163_R05C02",0.494896310063884
"2486",7,106400000,127050000,-0.2129,"GSM2403837_9305216163_R05C02",0.494896310063884
"2487",7,127225000,159039332,0.0384,"GSM2403837_9305216163_R05C02",0.494896310063884
"2488",8,105000,87525000,-0.2116,"GSM2403837_9305216163_R05C02",0.494896310063884
"2489",8,88200000,94075000,-0.6502,"GSM2403837_9305216163_R05C02",0.494896310063884
"2490",8,94375000,146277011,-0.1961,"GSM2403837_9305216163_R05C02",0.494896310063884
"2491",9,130000,141076716,-0.1116,"GSM2403837_9305216163_R05C02",0.494896310063884
"2492",1,635684,185525000,0.0154,"GSM2403892_9297949147_R05C01",0.517216459068748
"2493",1,186025000,200825000,-0.3026,"GSM2403892_9297949147_R05C01",0.517216459068748
"2494",1,200900000,249195311,-0.0134,"GSM2403892_9297949147_R05C01",0.517216459068748
"2495",10,105000,67300000,0.0804,"GSM2403892_9297949147_R05C01",0.517216459068748
"2496",10,69075000,79450000,-0.4702,"GSM2403892_9297949147_R05C01",0.517216459068748
"2497",10,79575000,84100000,0.1579,"GSM2403892_9297949147_R05C01",0.517216459068748
"2498",10,85100000,135462374,-0.4657,"GSM2403892_9297949147_R05C01",0.517216459068748
"2499",11,130000,4700000,-0.0199,"GSM2403892_9297949147_R05C01",0.517216459068748
"2500",11,4850000,5850000,-0.4455,"GSM2403892_9297949147_R05C01",0.517216459068748
"2501",11,5975000,21450000,-0.0962,"GSM2403892_9297949147_R05C01",0.517216459068748
"2502",11,22275000,31650000,-0.3152,"GSM2403892_9297949147_R05C01",0.517216459068748
"2503",11,31825000,36525000,-0.0785,"GSM2403892_9297949147_R05C01",0.517216459068748
"2504",11,36600000,43325000,-0.4309,"GSM2403892_9297949147_R05C01",0.517216459068748
"2505",11,43450000,50516927,-0.0487,"GSM2403892_9297949147_R05C01",0.517216459068748
"2506",11,54922103,56300000,-0.7373,"GSM2403892_9297949147_R05C01",0.517216459068748
"2507",11,56675000,134873258,-0.1066,"GSM2403892_9297949147_R05C01",0.517216459068748
"2508",12,172870,9625000,-0.2154,"GSM2403892_9297949147_R05C01",0.517216459068748
"2509",12,9825000,11275000,-0.7247,"GSM2403892_9297949147_R05C01",0.517216459068748
"2510",12,11525000,125775000,-0.3024,"GSM2403892_9297949147_R05C01",0.517216459068748
"2511",12,126100000,128625000,-0.5012,"GSM2403892_9297949147_R05C01",0.517216459068748
"2512",12,128875000,133770948,-0.1831,"GSM2403892_9297949147_R05C01",0.517216459068748
"2513",13,19110000,115079939,0.0547,"GSM2403892_9297949147_R05C01",0.517216459068748
"2514",14,19325000,21975000,0.1719,"GSM2403892_9297949147_R05C01",0.517216459068748
"2515",14,22100000,107119770,-0.2684,"GSM2403892_9297949147_R05C01",0.517216459068748
"2516",15,20225000,102410696,-0.0582,"GSM2403892_9297949147_R05C01",0.517216459068748
"2517",16,105000,61600000,-0.0807,"GSM2403892_9297949147_R05C01",0.517216459068748
"2518",16,62075000,65175000,-0.4742,"GSM2403892_9297949147_R05C01",0.517216459068748
"2519",16,65400000,81375000,-0.1177,"GSM2403892_9297949147_R05C01",0.517216459068748
"2520",16,81475000,82025000,0.9038,"GSM2403892_9297949147_R05C01",0.517216459068748
"2521",16,82125000,90222377,-0.0296,"GSM2403892_9297949147_R05C01",0.517216459068748
"2522",17,25000,10400000,-0.4441,"GSM2403892_9297949147_R05C01",0.517216459068748
"2523",17,10525000,81122605,0.0121,"GSM2403892_9297949147_R05C01",0.517216459068748
"2524",18,80000,77983624,0.0548,"GSM2403892_9297949147_R05C01",0.517216459068748
"2525",19,180000,59084492,0.0283,"GSM2403892_9297949147_R05C01",0.517216459068748
"2526",2,130000,180825000,0.0074,"GSM2403892_9297949147_R05C01",0.517216459068748
"2527",2,181350000,190150000,-0.2601,"GSM2403892_9297949147_R05C01",0.517216459068748
"2528",2,190325000,243026238,0.0224,"GSM2403892_9297949147_R05C01",0.517216459068748
"2529",20,155000,62907760,0.0576,"GSM2403892_9297949147_R05C01",0.517216459068748
"2530",21,10848948,48084948,0.1425,"GSM2403892_9297949147_R05C01",0.517216459068748
"2531",22,16373925,51222283,-0.033,"GSM2403892_9297949147_R05C01",0.517216459068748
"2532",3,155000,3100000,-0.9267,"GSM2403892_9297949147_R05C01",0.517216459068748
"2533",3,3175000,75800000,-0.5061,"GSM2403892_9297949147_R05C01",0.517216459068748
"2534",3,76450000,86025000,-1.0231,"GSM2403892_9297949147_R05C01",0.517216459068748
"2535",3,87025000,89852427,-0.373,"GSM2403892_9297949147_R05C01",0.517216459068748
"2536",3,93602427,156875000,0.068,"GSM2403892_9297949147_R05C01",0.517216459068748
"2537",3,157050000,158775000,1.0363,"GSM2403892_9297949147_R05C01",0.517216459068748
"2538",3,159250000,169125000,-0.0101,"GSM2403892_9297949147_R05C01",0.517216459068748
"2539",3,169375000,169775000,0.7859,"GSM2403892_9297949147_R05C01",0.517216459068748
"2540",3,169925000,183800000,-0.0106,"GSM2403892_9297949147_R05C01",0.517216459068748
"2541",3,183875000,184175000,0.6979,"GSM2403892_9297949147_R05C01",0.517216459068748
"2542",3,184275000,197831215,0.1413,"GSM2403892_9297949147_R05C01",0.517216459068748
"2543",4,55000,190972138,-0.1067,"GSM2403892_9297949147_R05C01",0.517216459068748
"2544",5,55000,180777630,0.0984,"GSM2403892_9297949147_R05C01",0.517216459068748
"2545",6,155000,170952534,0.0026,"GSM2403892_9297949147_R05C01",0.517216459068748
"2546",7,55000,159039332,-0.0839,"GSM2403892_9297949147_R05C01",0.517216459068748
"2547",8,105000,146277011,0.071,"GSM2403892_9297949147_R05C01",0.517216459068748
"2548",9,130000,141076716,0.0636,"GSM2403892_9297949147_R05C01",0.517216459068748
"2549",1,635684,49850000,0.0388,"GSM2403917_9305216199_R02C01",0.481520923303968
"2550",1,50475000,51625000,-3.0318,"GSM2403917_9305216199_R02C01",0.481520923303968
"2551",1,51875000,86175000,-0.0462,"GSM2403917_9305216199_R02C01",0.481520923303968
"2552",1,86525000,88100000,0.8782,"GSM2403917_9305216199_R02C01",0.481520923303968
"2553",1,88675000,249195311,-7e-04,"GSM2403917_9305216199_R02C01",0.481520923303968
"2554",10,105000,135462374,-3e-04,"GSM2403917_9305216199_R02C01",0.481520923303968
"2555",11,130000,134873258,0.0026,"GSM2403917_9305216199_R02C01",0.481520923303968
"2556",12,172870,133770948,-0.013,"GSM2403917_9305216199_R02C01",0.481520923303968
"2557",13,19110000,115079939,-0.0666,"GSM2403917_9305216199_R02C01",0.481520923303968
"2558",14,19325000,107119770,-0.0099,"GSM2403917_9305216199_R02C01",0.481520923303968
"2559",15,20225000,102410696,0.0033,"GSM2403917_9305216199_R02C01",0.481520923303968
"2560",16,105000,90222377,0.0292,"GSM2403917_9305216199_R02C01",0.481520923303968
"2561",17,25000,22156503,-0.3965,"GSM2403917_9305216199_R02C01",0.481520923303968
"2562",17,25431503,81122605,-0.0251,"GSM2403917_9305216199_R02C01",0.481520923303968
"2563",18,80000,14625000,-0.5206,"GSM2403917_9305216199_R02C01",0.481520923303968
"2564",18,15080449,77983624,-0.0749,"GSM2403917_9305216199_R02C01",0.481520923303968
"2565",19,180000,59084492,-0.0196,"GSM2403917_9305216199_R02C01",0.481520923303968
"2566",2,130000,243026238,-0.032,"GSM2403917_9305216199_R02C01",0.481520923303968
"2567",20,155000,62907760,-0.0251,"GSM2403917_9305216199_R02C01",0.481520923303968
"2568",21,10848948,48084948,0.0025,"GSM2403917_9305216199_R02C01",0.481520923303968
"2569",22,16373925,51222283,0.0261,"GSM2403917_9305216199_R02C01",0.481520923303968
"2570",3,155000,197831215,0.0852,"GSM2403917_9305216199_R02C01",0.481520923303968
"2571",4,55000,190972138,-0.0693,"GSM2403917_9305216199_R02C01",0.481520923303968
"2572",5,55000,1925000,0.0511,"GSM2403917_9305216199_R02C01",0.481520923303968
"2573",5,1975000,3975000,-0.3388,"GSM2403917_9305216199_R02C01",0.481520923303968
"2574",5,4175000,168725000,-0.0406,"GSM2403917_9305216199_R02C01",0.481520923303968
"2575",5,168925000,173575000,-0.3841,"GSM2403917_9305216199_R02C01",0.481520923303968
"2576",5,173775000,180777630,0.0131,"GSM2403917_9305216199_R02C01",0.481520923303968
"2577",6,155000,170952534,-0.0454,"GSM2403917_9305216199_R02C01",0.481520923303968
"2578",7,55000,159039332,-0.0158,"GSM2403917_9305216199_R02C01",0.481520923303968
"2579",8,105000,7225000,0.029,"GSM2403917_9305216199_R02C01",0.481520923303968
"2580",8,7350000,7950000,0.2926,"GSM2403917_9305216199_R02C01",0.481520923303968
"2581",8,8100000,88875000,-0.0521,"GSM2403917_9305216199_R02C01",0.481520923303968
"2582",8,89100000,91225000,-0.3843,"GSM2403917_9305216199_R02C01",0.481520923303968
"2583",8,91550000,146277011,-0.0501,"GSM2403917_9305216199_R02C01",0.481520923303968
"2584",9,130000,86925000,-0.0214,"GSM2403917_9305216199_R02C01",0.481520923303968
"2585",9,87700000,97450000,-0.385,"GSM2403917_9305216199_R02C01",0.481520923303968
"2586",9,97650000,98275000,-1.831,"GSM2403917_9305216199_R02C01",0.481520923303968
"2587",9,98400000,141076716,-0.353,"GSM2403917_9305216199_R02C01",0.481520923303968
"2588",1,635684,185225000,-0.0022,"GSM2403919_9305216199_R03C02",0.623071267611798
"2589",1,185525000,200700000,-0.4374,"GSM2403919_9305216199_R03C02",0.623071267611798
"2590",1,200825000,249195311,-0.029,"GSM2403919_9305216199_R03C02",0.623071267611798
"2591",10,105000,135462374,-0.0392,"GSM2403919_9305216199_R03C02",0.623071267611798
"2592",11,130000,4700000,0.0269,"GSM2403919_9305216199_R03C02",0.623071267611798
"2593",11,4850000,5850000,-0.4849,"GSM2403919_9305216199_R03C02",0.623071267611798
"2594",11,5975000,22275000,-0.0314,"GSM2403919_9305216199_R03C02",0.623071267611798
"2595",11,22475000,31425000,-0.3481,"GSM2403919_9305216199_R03C02",0.623071267611798
"2596",11,31650000,36525000,-0.0229,"GSM2403919_9305216199_R03C02",0.623071267611798
"2597",11,36600000,43325000,-0.4213,"GSM2403919_9305216199_R03C02",0.623071267611798
"2598",11,43450000,50516927,0.0233,"GSM2403919_9305216199_R03C02",0.623071267611798
"2599",11,54922103,56675000,-0.9495,"GSM2403919_9305216199_R03C02",0.623071267611798
"2600",11,56975000,94150000,0.0041,"GSM2403919_9305216199_R03C02",0.623071267611798
"2601",11,94225000,120325000,-0.5331,"GSM2403919_9305216199_R03C02",0.623071267611798
"2602",11,120425000,134873258,-0.0293,"GSM2403919_9305216199_R03C02",0.623071267611798
"2603",12,172870,133770948,-0.0827,"GSM2403919_9305216199_R03C02",0.623071267611798
"2604",13,19110000,115079939,-0.1791,"GSM2403919_9305216199_R03C02",0.623071267611798
"2605",14,19325000,107119770,-0.0277,"GSM2403919_9305216199_R03C02",0.623071267611798
"2606",15,20225000,102410696,-0.0185,"GSM2403919_9305216199_R03C02",0.623071267611798
"2607",16,105000,90222377,0.0339,"GSM2403919_9305216199_R03C02",0.623071267611798
"2608",17,25000,81122605,-0.0112,"GSM2403919_9305216199_R03C02",0.623071267611798
"2609",18,80000,55500000,-0.1146,"GSM2403919_9305216199_R03C02",0.623071267611798
"2610",18,55775000,69050000,-0.5246,"GSM2403919_9305216199_R03C02",0.623071267611798
"2611",18,70225000,77983624,4e-04,"GSM2403919_9305216199_R03C02",0.623071267611798
"2612",19,180000,59084492,0.0069,"GSM2403919_9305216199_R03C02",0.623071267611798
"2613",2,130000,18925000,-0.0326,"GSM2403919_9305216199_R03C02",0.623071267611798
"2614",2,19325000,21600000,-0.4816,"GSM2403919_9305216199_R03C02",0.623071267611798
"2615",2,22750000,243026238,-0.1053,"GSM2403919_9305216199_R03C02",0.623071267611798
"2616",20,155000,62907760,-0.0322,"GSM2403919_9305216199_R03C02",0.623071267611798
"2617",21,10848948,48084948,-0.0296,"GSM2403919_9305216199_R03C02",0.623071267611798
"2618",22,16373925,51222283,0.0798,"GSM2403919_9305216199_R03C02",0.623071267611798
"2619",3,155000,173125000,-0.0893,"GSM2403919_9305216199_R03C02",0.623071267611798
"2620",3,173525000,176575000,-0.9179,"GSM2403919_9305216199_R03C02",0.623071267611798
"2621",3,176925000,197831215,-0.081,"GSM2403919_9305216199_R03C02",0.623071267611798
"2622",4,55000,190972138,-0.1628,"GSM2403919_9305216199_R03C02",0.623071267611798
"2623",5,55000,180777630,-0.0802,"GSM2403919_9305216199_R03C02",0.623071267611798
"2624",6,155000,28975000,-0.0943,"GSM2403919_9305216199_R03C02",0.623071267611798
"2625",6,29050000,29375000,-0.6871,"GSM2403919_9305216199_R03C02",0.623071267611798
"2626",6,29425000,170952534,-0.1465,"GSM2403919_9305216199_R03C02",0.623071267611798
"2627",7,55000,77800000,-0.0802,"GSM2403919_9305216199_R03C02",0.623071267611798
"2628",7,78500000,86650000,-0.6743,"GSM2403919_9305216199_R03C02",0.623071267611798
"2629",7,86775000,159039332,-0.0855,"GSM2403919_9305216199_R03C02",0.623071267611798
"2630",8,105000,146277011,-0.108,"GSM2403919_9305216199_R03C02",0.623071267611798
"2631",9,130000,68326090,0.209,"GSM2403919_9305216199_R03C02",0.623071267611798
"2632",9,71067734,141076716,-0.3759,"GSM2403919_9305216199_R03C02",0.623071267611798
"2633",1,635684,249195311,0.0292,"GSM2404002_9305651146_R02C01",0.521651622346299
"2634",10,105000,135462374,0.0221,"GSM2404002_9305651146_R02C01",0.521651622346299
"2635",11,130000,134873258,0.0408,"GSM2404002_9305651146_R02C01",0.521651622346299
"2636",12,172870,133770948,0.0079,"GSM2404002_9305651146_R02C01",0.521651622346299
"2637",13,19110000,115079939,0.0129,"GSM2404002_9305651146_R02C01",0.521651622346299
"2638",14,19325000,107119770,0.0064,"GSM2404002_9305651146_R02C01",0.521651622346299
"2639",15,20225000,102410696,0.0191,"GSM2404002_9305651146_R02C01",0.521651622346299
"2640",16,105000,90222377,-0.0545,"GSM2404002_9305651146_R02C01",0.521651622346299
"2641",17,25000,14225000,-0.3562,"GSM2404002_9305651146_R02C01",0.521651622346299
"2642",17,14700000,56375000,-0.0786,"GSM2404002_9305651146_R02C01",0.521651622346299
"2643",17,56425000,58700000,0.6492,"GSM2404002_9305651146_R02C01",0.521651622346299
"2644",17,58775000,81122605,-0.0699,"GSM2404002_9305651146_R02C01",0.521651622346299
"2645",18,80000,77983624,-0.1009,"GSM2404002_9305651146_R02C01",0.521651622346299
"2646",19,180000,59084492,-0.0763,"GSM2404002_9305651146_R02C01",0.521651622346299
"2647",2,130000,243026238,0.0012,"GSM2404002_9305651146_R02C01",0.521651622346299
"2648",20,155000,62907760,-0.0814,"GSM2404002_9305651146_R02C01",0.521651622346299
"2649",21,10848948,48084948,-0.0035,"GSM2404002_9305651146_R02C01",0.521651622346299
"2650",22,16373925,51222283,-0.0403,"GSM2404002_9305651146_R02C01",0.521651622346299
"2651",3,155000,197831215,0.0466,"GSM2404002_9305651146_R02C01",0.521651622346299
"2652",4,55000,190972138,-0.0381,"GSM2404002_9305651146_R02C01",0.521651622346299
"2653",5,55000,180777630,0.0242,"GSM2404002_9305651146_R02C01",0.521651622346299
"2654",6,155000,170952534,0.0036,"GSM2404002_9305651146_R02C01",0.521651622346299
"2655",7,55000,159039332,0.0259,"GSM2404002_9305651146_R02C01",0.521651622346299
"2656",8,105000,146277011,-0.0105,"GSM2404002_9305651146_R02C01",0.521651622346299
"2657",9,130000,71067734,0.1988,"GSM2404002_9305651146_R02C01",0.521651622346299
"2658",9,71450000,141076716,-0.3429,"GSM2404002_9305651146_R02C01",0.521651622346299
"2659",1,635684,249195311,-0.0253,"GSM2404094_9374342010_R03C02",0.485980148895665
"2660",10,105000,135462374,0.097,"GSM2404094_9374342010_R03C02",0.485980148895665
"2661",11,130000,134873258,-0.0353,"GSM2404094_9374342010_R03C02",0.485980148895665
"2662",12,172870,133770948,-0.0476,"GSM2404094_9374342010_R03C02",0.485980148895665
"2663",13,19110000,115079939,0.0909,"GSM2404094_9374342010_R03C02",0.485980148895665
"2664",14,19325000,21975000,0.1239,"GSM2404094_9374342010_R03C02",0.485980148895665
"2665",14,22100000,22975000,0.3539,"GSM2404094_9374342010_R03C02",0.485980148895665
"2666",14,23050000,107119770,0.0943,"GSM2404094_9374342010_R03C02",0.485980148895665
"2667",15,20225000,102410696,0.1043,"GSM2404094_9374342010_R03C02",0.485980148895665
"2668",16,105000,90222377,0.0828,"GSM2404094_9374342010_R03C02",0.485980148895665
"2669",17,25000,81122605,0.018,"GSM2404094_9374342010_R03C02",0.485980148895665
"2670",18,80000,77983624,-0.1216,"GSM2404094_9374342010_R03C02",0.485980148895665
"2671",19,180000,59084492,0.0199,"GSM2404094_9374342010_R03C02",0.485980148895665
"2672",2,130000,243026238,-0.053,"GSM2404094_9374342010_R03C02",0.485980148895665
"2673",20,155000,62907760,-0.0843,"GSM2404094_9374342010_R03C02",0.485980148895665
"2674",21,10848948,48084948,0.0782,"GSM2404094_9374342010_R03C02",0.485980148895665
"2675",22,16373925,18525000,-0.2724,"GSM2404094_9374342010_R03C02",0.485980148895665
"2676",22,18575000,20429716,0.0228,"GSM2404094_9374342010_R03C02",0.485980148895665
"2677",22,20679716,51222283,-0.2429,"GSM2404094_9374342010_R03C02",0.485980148895665
"2678",3,155000,86025000,-0.2521,"GSM2404094_9374342010_R03C02",0.485980148895665
"2679",3,87025000,197831215,0.1261,"GSM2404094_9374342010_R03C02",0.485980148895665
"2680",4,55000,190972138,0.0611,"GSM2404094_9374342010_R03C02",0.485980148895665
"2681",5,55000,180777630,0.097,"GSM2404094_9374342010_R03C02",0.485980148895665
"2682",6,155000,32375000,-0.0429,"GSM2404094_9374342010_R03C02",0.485980148895665
"2683",6,32425000,32650000,-0.5062,"GSM2404094_9374342010_R03C02",0.485980148895665
"2684",6,32725000,170952534,-0.0518,"GSM2404094_9374342010_R03C02",0.485980148895665
"2685",7,55000,159039332,-0.0272,"GSM2404094_9374342010_R03C02",0.485980148895665
"2686",8,105000,146277011,-0.2683,"GSM2404094_9374342010_R03C02",0.485980148895665
"2687",9,130000,141076716,-0.0394,"GSM2404094_9374342010_R03C02",0.485980148895665
"2688",1,635684,185525000,0.0193,"GSM2404266_9379086088_R06C02",0.571542491982434
"2689",1,186025000,200825000,-0.4648,"GSM2404266_9379086088_R06C02",0.571542491982434
"2690",1,200900000,249195311,-0.0178,"GSM2404266_9379086088_R06C02",0.571542491982434
"2691",10,105000,135462374,-0.0413,"GSM2404266_9379086088_R06C02",0.571542491982434
"2692",11,130000,4625000,0.0088,"GSM2404266_9379086088_R06C02",0.571542491982434
"2693",11,4700000,5850000,-0.3087,"GSM2404266_9379086088_R06C02",0.571542491982434
"2694",11,5975000,21450000,-0.0011,"GSM2404266_9379086088_R06C02",0.571542491982434
"2695",11,22275000,31425000,-0.3125,"GSM2404266_9379086088_R06C02",0.571542491982434
"2696",11,31650000,36600000,0.015,"GSM2404266_9379086088_R06C02",0.571542491982434
"2697",11,38475000,43325000,-0.5277,"GSM2404266_9379086088_R06C02",0.571542491982434
"2698",11,43450000,48125000,0.0589,"GSM2404266_9379086088_R06C02",0.571542491982434
"2699",11,48550000,50516927,-0.3796,"GSM2404266_9379086088_R06C02",0.571542491982434
"2700",11,54922103,56100000,-0.9811,"GSM2404266_9379086088_R06C02",0.571542491982434
"2701",11,56300000,134873258,-0.0251,"GSM2404266_9379086088_R06C02",0.571542491982434
"2702",12,172870,133770948,-0.0508,"GSM2404266_9379086088_R06C02",0.571542491982434
"2703",13,19110000,53625000,-0.1676,"GSM2404266_9379086088_R06C02",0.571542491982434
"2704",13,54325000,71550000,-0.5346,"GSM2404266_9379086088_R06C02",0.571542491982434
"2705",13,72850000,80925000,-0.178,"GSM2404266_9379086088_R06C02",0.571542491982434
"2706",13,81600000,94175000,-0.5483,"GSM2404266_9379086088_R06C02",0.571542491982434
"2707",13,94700000,115079939,-0.0994,"GSM2404266_9379086088_R06C02",0.571542491982434
"2708",14,19325000,107119770,-0.0117,"GSM2404266_9379086088_R06C02",0.571542491982434
"2709",15,20225000,102410696,0.0015,"GSM2404266_9379086088_R06C02",0.571542491982434
"2710",16,105000,59975000,0.0262,"GSM2404266_9379086088_R06C02",0.571542491982434
"2711",16,61600000,65175000,-0.3174,"GSM2404266_9379086088_R06C02",0.571542491982434
"2712",16,65400000,90222377,0.0279,"GSM2404266_9379086088_R06C02",0.571542491982434
"2713",17,25000,81122605,1e-04,"GSM2404266_9379086088_R06C02",0.571542491982434
"2714",18,80000,77983624,-0.0976,"GSM2404266_9379086088_R06C02",0.571542491982434
"2715",19,180000,59084492,0.0205,"GSM2404266_9379086088_R06C02",0.571542491982434
"2716",2,130000,162625000,-0.0694,"GSM2404266_9379086088_R06C02",0.571542491982434
"2717",2,163050000,167325000,-0.5112,"GSM2404266_9379086088_R06C02",0.571542491982434
"2718",2,167775000,180825000,-0.1248,"GSM2404266_9379086088_R06C02",0.571542491982434
"2719",2,181350000,190150000,-0.4878,"GSM2404266_9379086088_R06C02",0.571542491982434
"2720",2,190325000,243026238,-0.0588,"GSM2404266_9379086088_R06C02",0.571542491982434
"2721",20,155000,62907760,-0.0102,"GSM2404266_9379086088_R06C02",0.571542491982434
"2722",21,10848948,48084948,-0.0421,"GSM2404266_9379086088_R06C02",0.571542491982434
"2723",22,16373925,51222283,0.0702,"GSM2404266_9379086088_R06C02",0.571542491982434
"2724",3,155000,2600000,-0.3843,"GSM2404266_9379086088_R06C02",0.571542491982434
"2725",3,3100000,197831215,-0.0737,"GSM2404266_9379086088_R06C02",0.571542491982434
"2726",4,55000,42575000,-0.0317,"GSM2404266_9379086088_R06C02",0.571542491982434
"2727",4,43575000,47475000,-0.4989,"GSM2404266_9379086088_R06C02",0.571542491982434
"2728",4,47700000,58869667,-0.0526,"GSM2404266_9379086088_R06C02",0.571542491982434
"2729",4,60944667,71375000,-0.6055,"GSM2404266_9379086088_R06C02",0.571542491982434
"2730",4,71575000,190972138,-0.2307,"GSM2404266_9379086088_R06C02",0.571542491982434
"2731",5,55000,11150000,-0.0312,"GSM2404266_9379086088_R06C02",0.571542491982434
"2732",5,11625000,14050000,-0.3932,"GSM2404266_9379086088_R06C02",0.571542491982434
"2733",5,14125000,17940329,-0.0719,"GSM2404266_9379086088_R06C02",0.571542491982434
"2734",5,19125000,29900000,-0.6579,"GSM2404266_9379086088_R06C02",0.571542491982434
"2735",5,31025000,140075000,-0.1082,"GSM2404266_9379086088_R06C02",0.571542491982434
"2736",5,140150000,140575000,-0.4255,"GSM2404266_9379086088_R06C02",0.571542491982434
"2737",5,140625000,180777630,-0.0124,"GSM2404266_9379086088_R06C02",0.571542491982434
"2738",6,155000,32225000,-0.0733,"GSM2404266_9379086088_R06C02",0.571542491982434
"2739",6,32275000,32575000,-0.493,"GSM2404266_9379086088_R06C02",0.571542491982434
"2740",6,32650000,170952534,-0.1296,"GSM2404266_9379086088_R06C02",0.571542491982434
"2741",7,55000,6800000,-0.0104,"GSM2404266_9379086088_R06C02",0.571542491982434
"2742",7,6875000,21400000,-0.3676,"GSM2404266_9379086088_R06C02",0.571542491982434
"2743",7,21750000,77425000,-0.0571,"GSM2404266_9379086088_R06C02",0.571542491982434
"2744",7,77550000,95150000,-0.3694,"GSM2404266_9379086088_R06C02",0.571542491982434
"2745",7,95300000,159039332,-0.0583,"GSM2404266_9379086088_R06C02",0.571542491982434
"2746",8,105000,146277011,-0.1022,"GSM2404266_9379086088_R06C02",0.571542491982434
"2747",9,130000,141076716,0.0095,"GSM2404266_9379086088_R06C02",0.571542491982434
"2748",1,635684,185525000,0.0103,"GSM2404267_9379086095_R04C02",0.493338804638091
"2749",1,186025000,200825000,-0.2748,"GSM2404267_9379086095_R04C02",0.493338804638091
"2750",1,200900000,249195311,-0.019,"GSM2404267_9379086095_R04C02",0.493338804638091
"2751",10,105000,135462374,-0.0299,"GSM2404267_9379086095_R04C02",0.493338804638091
"2752",11,130000,36600000,-0.0365,"GSM2404267_9379086095_R04C02",0.493338804638091
"2753",11,38475000,43325000,-0.3632,"GSM2404267_9379086095_R04C02",0.493338804638091
"2754",11,43450000,50516927,-6e-04,"GSM2404267_9379086095_R04C02",0.493338804638091
"2755",11,54922103,56100000,-0.5672,"GSM2404267_9379086095_R04C02",0.493338804638091
"2756",11,56300000,107800000,-0.035,"GSM2404267_9379086095_R04C02",0.493338804638091
"2757",11,107900000,109075000,-0.561,"GSM2404267_9379086095_R04C02",0.493338804638091
"2758",11,109650000,134873258,-0.0208,"GSM2404267_9379086095_R04C02",0.493338804638091
"2759",12,172870,133770948,-0.0411,"GSM2404267_9379086095_R04C02",0.493338804638091
"2760",13,19110000,115079939,-0.1238,"GSM2404267_9379086095_R04C02",0.493338804638091
"2761",14,19325000,107119770,-0.0118,"GSM2404267_9379086095_R04C02",0.493338804638091
"2762",15,20225000,102410696,-0.0064,"GSM2404267_9379086095_R04C02",0.493338804638091
"2763",16,105000,59975000,0.0094,"GSM2404267_9379086095_R04C02",0.493338804638091
"2764",16,61600000,65175000,-0.2361,"GSM2404267_9379086095_R04C02",0.493338804638091
"2765",16,65400000,90222377,0.0102,"GSM2404267_9379086095_R04C02",0.493338804638091
"2766",17,25000,81122605,-0.0272,"GSM2404267_9379086095_R04C02",0.493338804638091
"2767",18,80000,77983624,-0.1045,"GSM2404267_9379086095_R04C02",0.493338804638091
"2768",19,180000,59084492,-0.0064,"GSM2404267_9379086095_R04C02",0.493338804638091
"2769",2,130000,179925000,-0.0644,"GSM2404267_9379086095_R04C02",0.493338804638091
"2770",2,180425000,190150000,-0.3148,"GSM2404267_9379086095_R04C02",0.493338804638091
"2771",2,190325000,209125000,-0.0989,"GSM2404267_9379086095_R04C02",0.493338804638091
"2772",2,209225000,216275000,-0.3194,"GSM2404267_9379086095_R04C02",0.493338804638091
"2773",2,216525000,243026238,-0.0058,"GSM2404267_9379086095_R04C02",0.493338804638091
"2774",20,155000,62907760,-0.0357,"GSM2404267_9379086095_R04C02",0.493338804638091
"2775",21,10848948,48084948,-0.0318,"GSM2404267_9379086095_R04C02",0.493338804638091
"2776",22,16373925,51222283,0.0403,"GSM2404267_9379086095_R04C02",0.493338804638091
"2777",3,155000,197831215,0.1584,"GSM2404267_9379086095_R04C02",0.493338804638091
"2778",4,55000,42575000,-0.0242,"GSM2404267_9379086095_R04C02",0.493338804638091
"2779",4,43575000,47475000,-0.3482,"GSM2404267_9379086095_R04C02",0.493338804638091
"2780",4,47700000,57825000,-0.0327,"GSM2404267_9379086095_R04C02",0.493338804638091
"2781",4,57925000,71375000,-0.384,"GSM2404267_9379086095_R04C02",0.493338804638091
"2782",4,71575000,190972138,-0.1771,"GSM2404267_9379086095_R04C02",0.493338804638091
"2783",5,55000,17940329,-0.0331,"GSM2404267_9379086095_R04C02",0.493338804638091
"2784",5,19125000,27925000,-0.4216,"GSM2404267_9379086095_R04C02",0.493338804638091
"2785",5,28875000,180777630,-0.062,"GSM2404267_9379086095_R04C02",0.493338804638091
"2786",6,155000,21650000,-0.0473,"GSM2404267_9379086095_R04C02",0.493338804638091
"2787",6,21750000,24375000,-0.3357,"GSM2404267_9379086095_R04C02",0.493338804638091
"2788",6,24425000,32425000,-0.0442,"GSM2404267_9379086095_R04C02",0.493338804638091
