"chromosome","start","end","segmean","sample"
"1744",12,172870,32925000,0.179,"GSM2403622_8622007119_R05C02"
"1745",12,33250000,38525000,-0.6334,"GSM2403622_8622007119_R05C02"
"1746",12,38650000,133770948,0.115,"GSM2403622_8622007119_R05C02"
"1747",13,19110000,115079939,0.2206,"GSM2403622_8622007119_R05C02"
"1748",14,19325000,107119770,0.0294,"GSM2403622_8622007119_R05C02"
"1749",15,20225000,102410696,0.061,"GSM2403622_8622007119_R05C02"
"1750",16,105000,90222377,0.1089,"GSM2403622_8622007119_R05C02"
"1751",17,25000,46350000,-0.0474,"GSM2403622_8622007119_R05C02"
"1752",17,46550000,47225000,-0.8324,"GSM2403622_8622007119_R05C02"
"1753",17,47275000,81122605,-0.0083,"GSM2403622_8622007119_R05C02"
"1754",18,80000,77983624,-0.129,"GSM2403622_8622007119_R05C02"
"1755",19,180000,59084492,-0.0086,"GSM2403622_8622007119_R05C02"
"1756",2,130000,243026238,0.0693,"GSM2403622_8622007119_R05C02"
"1757",20,155000,62907760,0.0569,"GSM2403622_8622007119_R05C02"
"1758",21,10848948,48084948,0.0243,"GSM2403622_8622007119_R05C02"
"1759",22,16373925,51222283,-0.0025,"GSM2403622_8622007119_R05C02"
"1760",3,155000,197831215,0.1614,"GSM2403622_8622007119_R05C02"
"1761",4,55000,190972138,-0.0274,"GSM2403622_8622007119_R05C02"
"1762",5,55000,180777630,0.0981,"GSM2403622_8622007119_R05C02"
"1763",6,155000,170952534,0.1033,"GSM2403622_8622007119_R05C02"
"1764",7,55000,159039332,0.1501,"GSM2403622_8622007119_R05C02"
"1765",8,105000,146277011,0.0226,"GSM2403622_8622007119_R05C02"
"1766",9,130000,141076716,0.0495,"GSM2403622_8622007119_R05C02"
"1767",1,635684,249195311,0.0388,"GSM2403623_8622007119_R06C02"
"1768",10,105000,135462374,0.0808,"GSM2403623_8622007119_R06C02"
"1769",11,130000,134873258,0.0647,"GSM2403623_8622007119_R06C02"
"1770",12,172870,133770948,0.0656,"GSM2403623_8622007119_R06C02"
"1771",13,19110000,115079939,0.165,"GSM2403623_8622007119_R06C02"
"1772",14,19325000,107119770,0.0227,"GSM2403623_8622007119_R06C02"
"1773",15,20225000,102410696,0.0512,"GSM2403623_8622007119_R06C02"
"1774",16,105000,90222377,0.0742,"GSM2403623_8622007119_R06C02"
"1775",17,25000,81122605,-0.0432,"GSM2403623_8622007119_R06C02"
"1776",18,80000,77983624,-0.0418,"GSM2403623_8622007119_R06C02"
"1777",19,180000,59084492,-0.0436,"GSM2403623_8622007119_R06C02"
"1778",2,130000,243026238,0.0603,"GSM2403623_8622007119_R06C02"
"1779",20,155000,62907760,0.0246,"GSM2403623_8622007119_R06C02"
"1780",21,10848948,48084948,0.0832,"GSM2403623_8622007119_R06C02"
"1781",22,16373925,51222283,-0.0032,"GSM2403623_8622007119_R06C02"
"1782",3,155000,197831215,0.1093,"GSM2403623_8622007119_R06C02"
"1783",4,55000,190972138,0.0225,"GSM2403623_8622007119_R06C02"
"1784",5,55000,180777630,0.088,"GSM2403623_8622007119_R06C02"
"1785",6,155000,170952534,0.0599,"GSM2403623_8622007119_R06C02"
"1786",7,55000,159039332,0.1135,"GSM2403623_8622007119_R06C02"
"1787",8,105000,146277011,0.0363,"GSM2403623_8622007119_R06C02"
"1788",9,130000,68326090,0.3429,"GSM2403623_8622007119_R06C02"
"1789",9,71067734,141076716,-0.5304,"GSM2403623_8622007119_R06C02"
"1790",1,635684,249195311,0.0476,"GSM2403829_9297949033_R05C01"
"1791",10,105000,135462374,0.0075,"GSM2403829_9297949033_R05C01"
"1792",11,130000,134873258,5e-04,"GSM2403829_9297949033_R05C01"
"1793",12,172870,133770948,-0.0044,"GSM2403829_9297949033_R05C01"
"1794",13,19110000,115079939,-0.1162,"GSM2403829_9297949033_R05C01"
"1795",14,19325000,107119770,0.0343,"GSM2403829_9297949033_R05C01"
"1796",15,20225000,102410696,0.0397,"GSM2403829_9297949033_R05C01"
"1797",16,105000,90222377,0.0449,"GSM2403829_9297949033_R05C01"
"1798",17,25000,81122605,0.0095,"GSM2403829_9297949033_R05C01"
"1799",18,80000,77983624,-0.0907,"GSM2403829_9297949033_R05C01"
"1800",19,180000,59084492,0.0331,"GSM2403829_9297949033_R05C01"
"1801",2,130000,243026238,-0.041,"GSM2403829_9297949033_R05C01"
"1802",20,155000,62907760,-0.0189,"GSM2403829_9297949033_R05C01"
"1803",21,10848948,48084948,-0.0053,"GSM2403829_9297949033_R05C01"
"1804",22,16373925,51222283,0.0838,"GSM2403829_9297949033_R05C01"
"1805",3,155000,75800000,0.0029,"GSM2403829_9297949033_R05C01"
"1806",3,76450000,98225000,-0.2931,"GSM2403829_9297949033_R05C01"
"1807",3,98350000,197831215,-0.0512,"GSM2403829_9297949033_R05C01"
"1808",4,55000,190972138,-0.0843,"GSM2403829_9297949033_R05C01"
"1809",5,55000,180777630,-0.0254,"GSM2403829_9297949033_R05C01"
"1810",6,155000,170952534,-0.057,"GSM2403829_9297949033_R05C01"
"1811",7,55000,159039332,-0.0155,"GSM2403829_9297949033_R05C01"
"1812",8,105000,146277011,-0.0358,"GSM2403829_9297949033_R05C01"
"1813",9,130000,141076716,0.0255,"GSM2403829_9297949033_R05C01"
"1814",1,635684,185225000,0.0699,"GSM2403830_9297949033_R05C02"
"1815",1,185525000,200825000,-0.2531,"GSM2403830_9297949033_R05C02"
"1816",1,200900000,249195311,0.0306,"GSM2403830_9297949033_R05C02"
"1817",10,105000,135462374,0.0093,"GSM2403830_9297949033_R05C02"
"1818",11,130000,48975000,0.0039,"GSM2403830_9297949033_R05C02"
"1819",11,49250000,56675000,-0.3732,"GSM2403830_9297949033_R05C02"
"1820",11,56975000,134873258,0.0179,"GSM2403830_9297949033_R05C02"
"1821",12,172870,133770948,-0.0026,"GSM2403830_9297949033_R05C02"
"1822",13,19110000,115079939,-0.1251,"GSM2403830_9297949033_R05C02"
"1823",14,19325000,107119770,0.0383,"GSM2403830_9297949033_R05C02"
"1824",15,20225000,102410696,0.0404,"GSM2403830_9297949033_R05C02"
"1825",16,105000,90222377,0.0488,"GSM2403830_9297949033_R05C02"
"1826",17,25000,81122605,0.0134,"GSM2403830_9297949033_R05C02"
"1827",18,80000,77983624,-0.0944,"GSM2403830_9297949033_R05C02"
"1828",19,180000,59084492,0.0222,"GSM2403830_9297949033_R05C02"
"1829",2,130000,243026238,-0.036,"GSM2403830_9297949033_R05C02"
"1830",20,155000,62907760,-0.0153,"GSM2403830_9297949033_R05C02"
"1831",21,10848948,48084948,0.0052,"GSM2403830_9297949033_R05C02"
"1832",22,16373925,51222283,0.0884,"GSM2403830_9297949033_R05C02"
"1833",3,155000,197831215,-0.029,"GSM2403830_9297949033_R05C02"
"1834",4,55000,190972138,-0.0973,"GSM2403830_9297949033_R05C02"
"1835",5,55000,180777630,-0.0259,"GSM2403830_9297949033_R05C02"
"1836",6,155000,170952534,-0.0644,"GSM2403830_9297949033_R05C02"
"1837",7,55000,78500000,-0.0114,"GSM2403830_9297949033_R05C02"
"1838",7,79075000,94425000,-0.2634,"GSM2403830_9297949033_R05C02"
"1839",7,94775000,159039332,2e-04,"GSM2403830_9297949033_R05C02"
"1840",8,105000,146277011,-0.0358,"GSM2403830_9297949033_R05C02"
"1841",9,130000,141076716,0.0306,"GSM2403830_9297949033_R05C02"
"1842",1,635684,249195311,0.0668,"GSM2403831_9297949033_R06C02"
"1843",10,105000,43825000,-0.0024,"GSM2403831_9297949033_R06C02"
"1844",10,43875000,135462374,-0.3304,"GSM2403831_9297949033_R06C02"
"1845",11,130000,134873258,0.0183,"GSM2403831_9297949033_R06C02"
"1846",12,172870,133770948,0.0137,"GSM2403831_9297949033_R06C02"
"1847",13,19110000,115079939,-0.1107,"GSM2403831_9297949033_R06C02"
"1848",14,19325000,107119770,0.0446,"GSM2403831_9297949033_R06C02"
"1849",15,20225000,102410696,0.0524,"GSM2403831_9297949033_R06C02"
"1850",16,105000,90222377,0.0691,"GSM2403831_9297949033_R06C02"
"1851",17,25000,22156503,-0.316,"GSM2403831_9297949033_R06C02"
"1852",17,25431503,81122605,0.0257,"GSM2403831_9297949033_R06C02"
"1853",18,80000,77983624,-0.0882,"GSM2403831_9297949033_R06C02"
"1854",19,180000,59084492,0.0357,"GSM2403831_9297949033_R06C02"
"1855",2,130000,243026238,-0.0269,"GSM2403831_9297949033_R06C02"
"1856",20,155000,62907760,-0.0046,"GSM2403831_9297949033_R06C02"
"1857",21,10848948,48084948,0.0132,"GSM2403831_9297949033_R06C02"
"1858",22,16373925,51222283,0.0988,"GSM2403831_9297949033_R06C02"
"1859",3,155000,2125000,-0.3967,"GSM2403831_9297949033_R06C02"
"1860",3,2600000,75800000,0.0237,"GSM2403831_9297949033_R06C02"
"1861",3,76450000,97025000,-0.2511,"GSM2403831_9297949033_R06C02"
"1862",3,97600000,197831215,0.2038,"GSM2403831_9297949033_R06C02"
"1863",4,55000,190972138,-0.0728,"GSM2403831_9297949033_R06C02"
"1864",5,55000,180777630,-0.0122,"GSM2403831_9297949033_R06C02"
"1865",6,155000,170952534,-0.0437,"GSM2403831_9297949033_R06C02"
"1866",7,55000,159039332,-0.0037,"GSM2403831_9297949033_R06C02"
"1867",8,105000,146277011,-0.0193,"GSM2403831_9297949033_R06C02"
"1868",9,130000,141076716,0.0424,"GSM2403831_9297949033_R06C02"
"1869",1,635684,185225000,0.0746,"GSM2403832_9297949037_R02C01"
"1870",1,185525000,200825000,-0.1979,"GSM2403832_9297949037_R02C01"
"1871",1,200900000,249195311,0.0401,"GSM2403832_9297949037_R02C01"
"1872",10,105000,135462374,0.0239,"GSM2403832_9297949037_R02C01"
"1873",11,130000,134873258,0.0301,"GSM2403832_9297949037_R02C01"
"1874",12,172870,133770948,0.0211,"GSM2403832_9297949037_R02C01"
"1875",13,19110000,115079939,-0.0761,"GSM2403832_9297949037_R02C01"
"1876",14,19325000,107119770,0.0377,"GSM2403832_9297949037_R02C01"
"1877",15,20225000,102410696,0.0504,"GSM2403832_9297949037_R02C01"
"1878",16,105000,90222377,0.064,"GSM2403832_9297949037_R02C01"
"1879",17,25000,81122605,0.0034,"GSM2403832_9297949037_R02C01"
"1880",18,80000,77983624,-0.0973,"GSM2403832_9297949037_R02C01"
"1881",19,180000,59084492,0.0313,"GSM2403832_9297949037_R02C01"
"1882",2,130000,243026238,-0.0207,"GSM2403832_9297949037_R02C01"
"1883",20,155000,62907760,0.0017,"GSM2403832_9297949037_R02C01"
"1884",21,10848948,48084948,0.0093,"GSM2403832_9297949037_R02C01"
"1885",22,16373925,51222283,0.0765,"GSM2403832_9297949037_R02C01"
"1886",3,155000,75550000,0.0371,"GSM2403832_9297949037_R02C01"
"1887",3,75675000,98225000,-0.2593,"GSM2403832_9297949037_R02C01"
"1888",3,98350000,197831215,-0.0193,"GSM2403832_9297949037_R02C01"
"1889",4,55000,190972138,-0.0802,"GSM2403832_9297949037_R02C01"
"1890",5,55000,69550000,0.018,"GSM2403832_9297949037_R02C01"
"1891",5,70575000,107025000,-0.5883,"GSM2403832_9297949037_R02C01"
"1892",5,107175000,180777630,0.0272,"GSM2403832_9297949037_R02C01"
"1893",6,155000,170952534,-0.0268,"GSM2403832_9297949037_R02C01"
"1894",7,55000,159039332,0.0065,"GSM2403832_9297949037_R02C01"
"1895",8,105000,146277011,-0.0209,"GSM2403832_9297949037_R02C01"
"1896",9,130000,141076716,0.0314,"GSM2403832_9297949037_R02C01"
"1897",1,635684,147775000,0.055,"GSM2403836_9305216163_R04C01"
"1898",1,147825000,149800000,0.29,"GSM2403836_9305216163_R04C01"
"1899",1,149875000,249195311,0.0241,"GSM2403836_9305216163_R04C01"
"1900",10,105000,135462374,0.0123,"GSM2403836_9305216163_R04C01"
"1901",11,130000,134873258,0.0141,"GSM2403836_9305216163_R04C01"
"1902",12,172870,133770948,0.0096,"GSM2403836_9305216163_R04C01"
"1903",13,19110000,115079939,-0.0691,"GSM2403836_9305216163_R04C01"
"1904",14,19325000,107119770,0.021,"GSM2403836_9305216163_R04C01"
"1905",15,20225000,102410696,0.0308,"GSM2403836_9305216163_R04C01"
"1906",16,105000,90222377,0.0511,"GSM2403836_9305216163_R04C01"
"1907",17,25000,81122605,-0.0071,"GSM2403836_9305216163_R04C01"
"1908",18,80000,77983624,-0.0945,"GSM2403836_9305216163_R04C01"
"1909",19,180000,59084492,0.0196,"GSM2403836_9305216163_R04C01"
"1910",2,130000,243026238,-0.0271,"GSM2403836_9305216163_R04C01"
"1911",20,155000,62907760,-0.0122,"GSM2403836_9305216163_R04C01"
"1912",21,10848948,48084948,0.0071,"GSM2403836_9305216163_R04C01"
"1913",22,16373925,51222283,0.0593,"GSM2403836_9305216163_R04C01"
"1914",3,155000,197831215,-0.0085,"GSM2403836_9305216163_R04C01"
"1915",4,55000,190972138,-0.0733,"GSM2403836_9305216163_R04C01"
"1916",5,55000,180777630,-0.0196,"GSM2403836_9305216163_R04C01"
"1917",6,155000,170952534,-0.0369,"GSM2403836_9305216163_R04C01"
"1918",7,55000,159039332,0.0077,"GSM2403836_9305216163_R04C01"
"1919",8,105000,146277011,-0.0239,"GSM2403836_9305216163_R04C01"
"1920",9,130000,141076716,0.0319,"GSM2403836_9305216163_R04C01"
"1921",1,635684,185025000,0.0957,"GSM2403837_9305216163_R05C02"
"1922",1,185125000,200825000,-0.1954,"GSM2403837_9305216163_R05C02"
"1923",1,200900000,249195311,0.067,"GSM2403837_9305216163_R05C02"
"1924",10,105000,135462374,0.0504,"GSM2403837_9305216163_R05C02"
"1925",11,130000,134873258,-0.1114,"GSM2403837_9305216163_R05C02"
"1926",12,172870,133770948,0.045,"GSM2403837_9305216163_R05C02"
"1927",13,19110000,115079939,-0.0488,"GSM2403837_9305216163_R05C02"
"1928",14,19325000,107119770,0.0637,"GSM2403837_9305216163_R05C02"
"1929",15,20225000,102410696,-0.0926,"GSM2403837_9305216163_R05C02"
"1930",16,105000,90222377,-0.0548,"GSM2403837_9305216163_R05C02"
"1931",17,25000,81122605,0.0327,"GSM2403837_9305216163_R05C02"
"1932",18,80000,77983624,-0.0657,"GSM2403837_9305216163_R05C02"
"1933",19,180000,59084492,0.0634,"GSM2403837_9305216163_R05C02"
"1934",2,130000,243026238,6e-04,"GSM2403837_9305216163_R05C02"
"1935",20,155000,62907760,0.0366,"GSM2403837_9305216163_R05C02"
"1936",21,10848948,48084948,0.0284,"GSM2403837_9305216163_R05C02"
"1937",22,16373925,51222283,0.0863,"GSM2403837_9305216163_R05C02"
"1938",3,155000,2125000,-0.4264,"GSM2403837_9305216163_R05C02"
"1939",3,2600000,75800000,-0.104,"GSM2403837_9305216163_R05C02"
"1940",3,76450000,97025000,-0.4004,"GSM2403837_9305216163_R05C02"
"1941",3,97600000,197831215,0.1371,"GSM2403837_9305216163_R05C02"
"1942",4,55000,190972138,-0.0626,"GSM2403837_9305216163_R05C02"
"1943",5,55000,180777630,0.016,"GSM2403837_9305216163_R05C02"
"1944",6,155000,170952534,-0.0059,"GSM2403837_9305216163_R05C02"
"1945",7,55000,159039332,0.0296,"GSM2403837_9305216163_R05C02"
"1946",8,105000,146277011,-0.172,"GSM2403837_9305216163_R05C02"
"1947",9,130000,141076716,-0.0854,"GSM2403837_9305216163_R05C02"
"1948",1,635684,249195311,0.0683,"GSM2403892_9297949147_R05C01"
"1949",10,105000,67300000,0.1499,"GSM2403892_9297949147_R05C01"
"1950",10,69075000,79450000,-0.4136,"GSM2403892_9297949147_R05C01"
"1951",10,79575000,84100000,0.1956,"GSM2403892_9297949147_R05C01"
"1952",10,85100000,135462374,-0.4285,"GSM2403892_9297949147_R05C01"
"1953",11,130000,134873258,-0.0623,"GSM2403892_9297949147_R05C01"
"1954",12,172870,9625000,-0.1787,"GSM2403892_9297949147_R05C01"
"1955",12,9825000,11275000,-0.5915,"GSM2403892_9297949147_R05C01"
"1956",12,11525000,133770948,-0.2359,"GSM2403892_9297949147_R05C01"
"1957",13,19110000,115079939,0.0934,"GSM2403892_9297949147_R05C01"
"1958",14,19325000,21975000,0.2875,"GSM2403892_9297949147_R05C01"
"1959",14,22100000,107119770,-0.2161,"GSM2403892_9297949147_R05C01"
"1960",15,20225000,102410696,0.0014,"GSM2403892_9297949147_R05C01"
"1961",16,105000,90222377,-0.0449,"GSM2403892_9297949147_R05C01"
"1962",17,25000,10400000,-0.438,"GSM2403892_9297949147_R05C01"
"1963",17,10525000,81122605,0.0324,"GSM2403892_9297949147_R05C01"
"1964",18,80000,77983624,0.1008,"GSM2403892_9297949147_R05C01"
"1965",19,180000,59084492,0.0561,"GSM2403892_9297949147_R05C01"
"1966",2,130000,243026238,0.0596,"GSM2403892_9297949147_R05C01"
"1967",20,155000,62907760,0.0759,"GSM2403892_9297949147_R05C01"
"1968",21,10848948,48084948,0.1893,"GSM2403892_9297949147_R05C01"
"1969",22,16373925,51222283,-0.0058,"GSM2403892_9297949147_R05C01"
"1970",3,155000,75800000,-0.4595,"GSM2403892_9297949147_R05C01"
"1971",3,76450000,86025000,-1.0172,"GSM2403892_9297949147_R05C01"
"1972",3,87025000,96525000,-0.2564,"GSM2403892_9297949147_R05C01"
"1973",3,97025000,197831215,0.1825,"GSM2403892_9297949147_R05C01"
"1974",4,55000,190972138,-0.0277,"GSM2403892_9297949147_R05C01"
"1975",5,55000,180777630,0.1812,"GSM2403892_9297949147_R05C01"
"1976",6,155000,170952534,0.0615,"GSM2403892_9297949147_R05C01"
"1977",7,55000,159039332,-0.0284,"GSM2403892_9297949147_R05C01"
"1978",8,105000,146277011,0.143,"GSM2403892_9297949147_R05C01"
"1979",9,130000,141076716,0.1018,"GSM2403892_9297949147_R05C01"
"1980",1,635684,249195311,0.048,"GSM2403917_9305216199_R02C01"
"1981",10,105000,135462374,0.0362,"GSM2403917_9305216199_R02C01"
"1982",11,130000,134873258,0.0443,"GSM2403917_9305216199_R02C01"
"1983",12,172870,133770948,0.0319,"GSM2403917_9305216199_R02C01"
"1984",13,19110000,115079939,-0.0078,"GSM2403917_9305216199_R02C01"
"1985",14,19325000,107119770,0.0235,"GSM2403917_9305216199_R02C01"
"1986",15,20225000,102410696,0.0442,"GSM2403917_9305216199_R02C01"
"1987",16,105000,90222377,0.0583,"GSM2403917_9305216199_R02C01"
"1988",17,25000,22156503,-0.4046,"GSM2403917_9305216199_R02C01"
"1989",17,25431503,81122605,-0.014,"GSM2403917_9305216199_R02C01"
"1990",18,80000,14625000,-0.535,"GSM2403917_9305216199_R02C01"
"1991",18,15080449,77983624,-0.0479,"GSM2403917_9305216199_R02C01"
"1992",19,180000,59084492,0.0037,"GSM2403917_9305216199_R02C01"
"1993",2,130000,243026238,0.0077,"GSM2403917_9305216199_R02C01"
"1994",20,155000,62907760,0.007,"GSM2403917_9305216199_R02C01"
"1995",21,10848948,48084948,0.0313,"GSM2403917_9305216199_R02C01"
"1996",22,16373925,51222283,0.0367,"GSM2403917_9305216199_R02C01"
"1997",3,155000,197831215,0.1438,"GSM2403917_9305216199_R02C01"
"1998",4,55000,190972138,-0.0323,"GSM2403917_9305216199_R02C01"
"1999",5,55000,1975000,0.0662,"GSM2403917_9305216199_R02C01"
"2000",5,2050000,3975000,-0.3611,"GSM2403917_9305216199_R02C01"
"2001",5,4175000,168725000,0.0143,"GSM2403917_9305216199_R02C01"
"2002",5,168925000,173575000,-0.3639,"GSM2403917_9305216199_R02C01"
"2003",5,173775000,180777630,0.0441,"GSM2403917_9305216199_R02C01"
"2004",6,155000,170952534,0.0067,"GSM2403917_9305216199_R02C01"
"2005",7,55000,159039332,0.0364,"GSM2403917_9305216199_R02C01"
"2006",8,105000,146277011,0.0037,"GSM2403917_9305216199_R02C01"
"2007",9,130000,141076716,-0.2707,"GSM2403917_9305216199_R02C01"
"2008",1,635684,185225000,0.0941,"GSM2403919_9305216199_R03C02"
"2009",1,185525000,200825000,-0.2437,"GSM2403919_9305216199_R03C02"
"2010",1,200900000,249195311,0.0674,"GSM2403919_9305216199_R03C02"
"2011",10,105000,135462374,0.0417,"GSM2403919_9305216199_R03C02"
"2012",11,130000,9.4e+07,0.0231,"GSM2403919_9305216199_R03C02"
"2013",11,94150000,120425000,-0.4532,"GSM2403919_9305216199_R03C02"
"2014",11,120650000,134873258,0.0391,"GSM2403919_9305216199_R03C02"
"2015",12,172870,133770948,-6e-04,"GSM2403919_9305216199_R03C02"
"2016",13,19110000,115079939,-0.1351,"GSM2403919_9305216199_R03C02"
"2017",14,19325000,26075000,0.1509,"GSM2403919_9305216199_R03C02"
"2018",14,26875000,31975000,-0.2886,"GSM2403919_9305216199_R03C02"
"2019",14,32350000,107119770,0.0734,"GSM2403919_9305216199_R03C02"
"2020",15,20225000,102410696,0.0652,"GSM2403919_9305216199_R03C02"
"2021",16,105000,90222377,0.064,"GSM2403919_9305216199_R03C02"
"2022",17,25000,81122605,0.0363,"GSM2403919_9305216199_R03C02"
"2023",18,80000,55500000,-0.0468,"GSM2403919_9305216199_R03C02"
"2024",18,55775000,69050000,-0.3999,"GSM2403919_9305216199_R03C02"
"2025",18,70225000,77983624,0.066,"GSM2403919_9305216199_R03C02"
"2026",19,180000,59084492,0.0319,"GSM2403919_9305216199_R03C02"
"2027",2,130000,18925000,0.0217,"GSM2403919_9305216199_R03C02"
"2028",2,19325000,21600000,-0.4097,"GSM2403919_9305216199_R03C02"
"2029",2,22750000,243026238,-0.032,"GSM2403919_9305216199_R03C02"
"2030",20,155000,62907760,-0.0226,"GSM2403919_9305216199_R03C02"
"2031",21,10848948,48084948,0.0181,"GSM2403919_9305216199_R03C02"
"2032",22,16373925,51222283,0.1174,"GSM2403919_9305216199_R03C02"
"2033",3,155000,75800000,0.0385,"GSM2403919_9305216199_R03C02"
"2034",3,76450000,98225000,-0.4126,"GSM2403919_9305216199_R03C02"
"2035",3,98350000,197831215,-0.0368,"GSM2403919_9305216199_R03C02"
"2036",4,55000,175500000,-0.0507,"GSM2403919_9305216199_R03C02"
"2037",4,175775000,182025000,-0.3427,"GSM2403919_9305216199_R03C02"
"2038",4,183075000,190972138,-0.0033,"GSM2403919_9305216199_R03C02"
"2039",5,55000,180777630,0.0102,"GSM2403919_9305216199_R03C02"
"2040",6,155000,170952534,-0.0554,"GSM2403919_9305216199_R03C02"
"2041",7,55000,159039332,-0.0243,"GSM2403919_9305216199_R03C02"
"2042",8,105000,146277011,-0.0202,"GSM2403919_9305216199_R03C02"
"2043",9,130000,68326090,0.2823,"GSM2403919_9305216199_R03C02"
"2044",9,71067734,141076716,-0.3415,"GSM2403919_9305216199_R03C02"
"2045",1,635684,249195311,0.0727,"GSM2404002_9305651146_R02C01"
"2046",10,105000,135462374,0.0643,"GSM2404002_9305651146_R02C01"
"2047",11,130000,134873258,0.0916,"GSM2404002_9305651146_R02C01"
"2048",12,172870,133770948,0.0576,"GSM2404002_9305651146_R02C01"
"2049",13,19110000,115079939,0.1051,"GSM2404002_9305651146_R02C01"
"2050",14,19325000,107119770,0.0445,"GSM2404002_9305651146_R02C01"
"2051",15,20225000,102410696,0.0558,"GSM2404002_9305651146_R02C01"
"2052",16,105000,90222377,-0.0072,"GSM2404002_9305651146_R02C01"
"2053",17,25000,14225000,-0.3696,"GSM2404002_9305651146_R02C01"
"2054",17,14700000,56375000,-0.0854,"GSM2404002_9305651146_R02C01"
"2055",17,56425000,58700000,0.67,"GSM2404002_9305651146_R02C01"
"2056",17,58775000,81122605,-0.0636,"GSM2404002_9305651146_R02C01"
"2057",18,80000,77983624,-0.1105,"GSM2404002_9305651146_R02C01"
"2058",19,180000,59084492,-0.0402,"GSM2404002_9305651146_R02C01"
"2059",2,130000,243026238,0.0446,"GSM2404002_9305651146_R02C01"
"2060",20,155000,62907760,-0.0264,"GSM2404002_9305651146_R02C01"
"2061",21,10848948,48084948,0.0358,"GSM2404002_9305651146_R02C01"
"2062",22,16373925,51222283,-0.0247,"GSM2404002_9305651146_R02C01"
"2063",3,155000,197831215,0.1064,"GSM2404002_9305651146_R02C01"
"2064",4,55000,190972138,-0.0283,"GSM2404002_9305651146_R02C01"
"2065",5,55000,180777630,0.0711,"GSM2404002_9305651146_R02C01"
"2066",6,155000,170952534,0.0634,"GSM2404002_9305651146_R02C01"
"2067",7,55000,159039332,0.0951,"GSM2404002_9305651146_R02C01"
"2068",8,105000,146277011,0.0405,"GSM2404002_9305651146_R02C01"
"2069",9,130000,71067734,0.2594,"GSM2404002_9305651146_R02C01"
"2070",9,71450000,141076716,-0.3038,"GSM2404002_9305651146_R02C01"
"2071",1,635684,249195311,0.0043,"GSM2404094_9374342010_R03C02"
"2072",10,105000,135462374,0.1328,"GSM2404094_9374342010_R03C02"
"2073",11,130000,134873258,-0.0034,"GSM2404094_9374342010_R03C02"
"2074",12,172870,133770948,-0.0131,"GSM2404094_9374342010_R03C02"
"2075",13,19110000,115079939,0.1861,"GSM2404094_9374342010_R03C02"
"2076",14,19325000,107119770,0.1301,"GSM2404094_9374342010_R03C02"
"2077",15,20225000,102410696,0.135,"GSM2404094_9374342010_R03C02"
"2078",16,105000,90222377,0.1188,"GSM2404094_9374342010_R03C02"
"2079",17,25000,81122605,0.0202,"GSM2404094_9374342010_R03C02"
"2080",18,80000,77983624,-0.1339,"GSM2404094_9374342010_R03C02"
"2081",19,180000,59084492,0.0467,"GSM2404094_9374342010_R03C02"
"2082",2,130000,243026238,-0.0143,"GSM2404094_9374342010_R03C02"
"2083",20,155000,62907760,-0.0397,"GSM2404094_9374342010_R03C02"
"2084",21,10848948,48084948,0.0981,"GSM2404094_9374342010_R03C02"
"2085",22,16373925,18750000,-0.2553,"GSM2404094_9374342010_R03C02"
"2086",22,18875000,20075000,0.1024,"GSM2404094_9374342010_R03C02"
"2087",22,20125000,51222283,-0.2388,"GSM2404094_9374342010_R03C02"
"2088",3,155000,86025000,-0.2242,"GSM2404094_9374342010_R03C02"
"2089",3,87025000,197831215,0.1812,"GSM2404094_9374342010_R03C02"
"2090",4,55000,190972138,0.074,"GSM2404094_9374342010_R03C02"
"2091",5,55000,180777630,0.1416,"GSM2404094_9374342010_R03C02"
"2092",6,155000,170952534,6e-04,"GSM2404094_9374342010_R03C02"
"2093",7,55000,159039332,0.0329,"GSM2404094_9374342010_R03C02"
"2094",8,105000,146277011,-0.2316,"GSM2404094_9374342010_R03C02"
"2095",9,130000,141076716,-0.0076,"GSM2404094_9374342010_R03C02"
"2096",1,635684,185225000,0.0956,"GSM2404266_9379086088_R06C02"
"2097",1,185525000,200825000,-0.2533,"GSM2404266_9379086088_R06C02"
"2098",1,200900000,249195311,0.0596,"GSM2404266_9379086088_R06C02"
"2099",10,105000,135462374,0.0221,"GSM2404266_9379086088_R06C02"
"2100",11,130000,48550000,0.0254,"GSM2404266_9379086088_R06C02"
"2101",11,48975000,56300000,-0.4924,"GSM2404266_9379086088_R06C02"
"2102",11,56675000,134873258,0.0364,"GSM2404266_9379086088_R06C02"
"2103",12,172870,72450000,0.0131,"GSM2404266_9379086088_R06C02"
"2104",12,72675000,92325000,-0.2403,"GSM2404266_9379086088_R06C02"
"2105",12,92525000,133770948,0.0658,"GSM2404266_9379086088_R06C02"
"2106",13,19110000,53625000,-0.1092,"GSM2404266_9379086088_R06C02"
"2107",13,54325000,71550000,-0.449,"GSM2404266_9379086088_R06C02"
"2108",13,72850000,80925000,-0.1054,"GSM2404266_9379086088_R06C02"
"2109",13,81600000,93875000,-0.4535,"GSM2404266_9379086088_R06C02"
"2110",13,94175000,115079939,-0.0532,"GSM2404266_9379086088_R06C02"
"2111",14,19325000,107119770,0.0597,"GSM2404266_9379086088_R06C02"
"2112",15,20225000,102410696,0.0643,"GSM2404266_9379086088_R06C02"
"2113",16,105000,90222377,0.0634,"GSM2404266_9379086088_R06C02"
