"chromosome","start","end","segmean","sample"
"1903",14,19325000,107119770,0.0276,"GSM2405345_3999834045_R04C01"
"1904",15,20225000,102410696,0.0308,"GSM2405345_3999834045_R04C01"
"1905",16,105000,90222377,0.0153,"GSM2405345_3999834045_R04C01"
"1906",17,25000,81122605,-0.0229,"GSM2405345_3999834045_R04C01"
"1907",18,80000,77983624,-0.07,"GSM2405345_3999834045_R04C01"
"1908",19,180000,59084492,0.0127,"GSM2405345_3999834045_R04C01"
"1909",2,130000,243026238,-0.0087,"GSM2405345_3999834045_R04C01"
"1910",20,155000,62907760,0.0034,"GSM2405345_3999834045_R04C01"
"1911",21,10848948,48084948,-0.0051,"GSM2405345_3999834045_R04C01"
"1912",22,16373925,51222283,0.0491,"GSM2405345_3999834045_R04C01"
"1913",3,155000,197831215,-0.0119,"GSM2405345_3999834045_R04C01"
"1914",4,55000,190972138,-0.0466,"GSM2405345_3999834045_R04C01"
"1915",5,55000,180777630,-0.0053,"GSM2405345_3999834045_R04C01"
"1916",6,155000,170952534,-0.012,"GSM2405345_3999834045_R04C01"
"1917",7,55000,159039332,0.0196,"GSM2405345_3999834045_R04C01"
"1918",8,105000,146277011,-0.0019,"GSM2405345_3999834045_R04C01"
"1919",9,130000,141076716,0.0059,"GSM2405345_3999834045_R04C01"
"1920",1,635684,249195311,0.0398,"GSM2405346_3999834045_R05C01"
"1921",10,105000,135462374,0.0149,"GSM2405346_3999834045_R05C01"
"1922",11,130000,134873258,0.0199,"GSM2405346_3999834045_R05C01"
"1923",12,172870,133770948,0.0176,"GSM2405346_3999834045_R05C01"
"1924",13,19110000,115079939,-0.0237,"GSM2405346_3999834045_R05C01"
"1925",14,19325000,107119770,0.029,"GSM2405346_3999834045_R05C01"
"1926",15,20225000,102410696,0.0393,"GSM2405346_3999834045_R05C01"
"1927",16,105000,90222377,0.0261,"GSM2405346_3999834045_R05C01"
"1928",17,25000,81122605,-0.0213,"GSM2405346_3999834045_R05C01"
"1929",18,80000,77983624,-0.0657,"GSM2405346_3999834045_R05C01"
"1930",19,180000,59084492,0.0102,"GSM2405346_3999834045_R05C01"
"1931",2,130000,243026238,-0.0041,"GSM2405346_3999834045_R05C01"
"1932",20,155000,62907760,0.0023,"GSM2405346_3999834045_R05C01"
"1933",21,10848948,48084948,0.0096,"GSM2405346_3999834045_R05C01"
"1934",22,16373925,51222283,0.042,"GSM2405346_3999834045_R05C01"
"1935",3,155000,197831215,0.0039,"GSM2405346_3999834045_R05C01"
"1936",4,55000,190972138,-0.0351,"GSM2405346_3999834045_R05C01"
"1937",5,55000,180777630,0.006,"GSM2405346_3999834045_R05C01"
"1938",6,155000,170952534,-0.0081,"GSM2405346_3999834045_R05C01"
"1939",7,55000,159039332,0.0249,"GSM2405346_3999834045_R05C01"
"1940",8,105000,146277011,6e-04,"GSM2405346_3999834045_R05C01"
"1941",9,130000,141076716,0.0187,"GSM2405346_3999834045_R05C01"
"1942",1,635684,249195311,0.0268,"GSM2405347_3999834045_R06C01"
"1943",10,105000,135462374,-0.0046,"GSM2405347_3999834045_R06C01"
"1944",11,130000,134873258,-0.0109,"GSM2405347_3999834045_R06C01"
"1945",12,172870,133770948,-0.005,"GSM2405347_3999834045_R06C01"
"1946",13,19110000,115079939,-0.0772,"GSM2405347_3999834045_R06C01"
"1947",14,19325000,107119770,0.0317,"GSM2405347_3999834045_R06C01"
"1948",15,20225000,102410696,0.0298,"GSM2405347_3999834045_R06C01"
"1949",16,105000,90222377,0.0048,"GSM2405347_3999834045_R06C01"
"1950",17,25000,81122605,-0.002,"GSM2405347_3999834045_R06C01"
"1951",18,80000,77983624,-0.0409,"GSM2405347_3999834045_R06C01"
"1952",19,180000,59084492,0.0204,"GSM2405347_3999834045_R06C01"
"1953",2,130000,243026238,-0.0259,"GSM2405347_3999834045_R06C01"
"1954",20,155000,62907760,-0.015,"GSM2405347_3999834045_R06C01"
"1955",21,10848948,48084948,0.0013,"GSM2405347_3999834045_R06C01"
"1956",22,16373925,51222283,0.0743,"GSM2405347_3999834045_R06C01"
"1957",3,155000,197831215,-0.0335,"GSM2405347_3999834045_R06C01"
"1958",4,55000,190972138,-0.0392,"GSM2405347_3999834045_R06C01"
"1959",5,55000,180777630,-0.0214,"GSM2405347_3999834045_R06C01"
"1960",6,155000,170952534,-0.0381,"GSM2405347_3999834045_R06C01"
"1961",7,55000,159039332,-0.014,"GSM2405347_3999834045_R06C01"
"1962",8,105000,146277011,-0.0231,"GSM2405347_3999834045_R06C01"
"1963",9,130000,141076716,0.0061,"GSM2405347_3999834045_R06C01"
"1964",1,635684,249195311,0.0408,"GSM2405348_3999834045_R01C02"
"1965",10,105000,135462374,0.017,"GSM2405348_3999834045_R01C02"
"1966",11,130000,134873258,0.0167,"GSM2405348_3999834045_R01C02"
"1967",12,172870,133770948,0.008,"GSM2405348_3999834045_R01C02"
"1968",13,19110000,115079939,0.0225,"GSM2405348_3999834045_R01C02"
"1969",14,19325000,107119770,0.0391,"GSM2405348_3999834045_R01C02"
"1970",15,20225000,102410696,0.0399,"GSM2405348_3999834045_R01C02"
"1971",16,105000,90222377,0.0024,"GSM2405348_3999834045_R01C02"
"1972",17,25000,81122605,-0.0636,"GSM2405348_3999834045_R01C02"
"1973",18,80000,77983624,-0.0711,"GSM2405348_3999834045_R01C02"
"1974",19,180000,59084492,-0.0358,"GSM2405348_3999834045_R01C02"
"1975",2,130000,243026238,0.0092,"GSM2405348_3999834045_R01C02"
"1976",20,155000,62907760,-0.0048,"GSM2405348_3999834045_R01C02"
"1977",21,10848948,48084948,0.0062,"GSM2405348_3999834045_R01C02"
"1978",22,16373925,51222283,0.028,"GSM2405348_3999834045_R01C02"
"1979",3,155000,197831215,0.0095,"GSM2405348_3999834045_R01C02"
"1980",4,55000,190972138,-0.0332,"GSM2405348_3999834045_R01C02"
"1981",5,55000,180777630,0.0243,"GSM2405348_3999834045_R01C02"
"1982",6,155000,170952534,0.0103,"GSM2405348_3999834045_R01C02"
"1983",7,55000,159039332,0.0372,"GSM2405348_3999834045_R01C02"
"1984",8,105000,146277011,0.0202,"GSM2405348_3999834045_R01C02"
"1985",9,130000,141076716,0.0151,"GSM2405348_3999834045_R01C02"
"1986",1,635684,249195311,0.0428,"GSM2405349_3999834045_R02C02"
"1987",10,105000,135462374,0.0126,"GSM2405349_3999834045_R02C02"
"1988",11,130000,134873258,0.0116,"GSM2405349_3999834045_R02C02"
"1989",12,172870,133770948,0.0182,"GSM2405349_3999834045_R02C02"
"1990",13,19110000,115079939,-0.0125,"GSM2405349_3999834045_R02C02"
"1991",14,19325000,107119770,0.0408,"GSM2405349_3999834045_R02C02"
"1992",15,20225000,102410696,0.0454,"GSM2405349_3999834045_R02C02"
"1993",16,105000,90222377,0.0125,"GSM2405349_3999834045_R02C02"
"1994",17,25000,81122605,-0.0336,"GSM2405349_3999834045_R02C02"
"1995",18,80000,77983624,-0.0593,"GSM2405349_3999834045_R02C02"
"1996",19,180000,59084492,0.0071,"GSM2405349_3999834045_R02C02"
"1997",2,130000,243026238,7e-04,"GSM2405349_3999834045_R02C02"
"1998",20,155000,62907760,0.0017,"GSM2405349_3999834045_R02C02"
"1999",21,10848948,48084948,-0.0029,"GSM2405349_3999834045_R02C02"
"2000",22,16373925,51222283,0.0443,"GSM2405349_3999834045_R02C02"
"2001",3,155000,197831215,0.0051,"GSM2405349_3999834045_R02C02"
"2002",4,55000,190972138,-0.0393,"GSM2405349_3999834045_R02C02"
"2003",5,55000,180777630,0.0095,"GSM2405349_3999834045_R02C02"
"2004",6,155000,170952534,0.003,"GSM2405349_3999834045_R02C02"
"2005",7,55000,159039332,0.0283,"GSM2405349_3999834045_R02C02"
"2006",8,105000,146277011,0.0089,"GSM2405349_3999834045_R02C02"
"2007",9,130000,141076716,0.0049,"GSM2405349_3999834045_R02C02"
"2008",1,635684,249195311,-0.0615,"GSM2405350_3999834036_R05C02"
"2009",10,105000,135462374,0.0286,"GSM2405350_3999834036_R05C02"
"2010",11,130000,134873258,-0.0335,"GSM2405350_3999834036_R05C02"
"2011",12,172870,57575000,0.0567,"GSM2405350_3999834036_R05C02"
"2012",12,57625000,58225000,0.4852,"GSM2405350_3999834036_R05C02"
"2013",12,58300000,133770948,0.0198,"GSM2405350_3999834036_R05C02"
"2014",13,19110000,115079939,0.0302,"GSM2405350_3999834036_R05C02"
"2015",14,19325000,107119770,0.0117,"GSM2405350_3999834036_R05C02"
"2016",15,20225000,102410696,0.0163,"GSM2405350_3999834036_R05C02"
"2017",16,105000,90222377,0.0409,"GSM2405350_3999834036_R05C02"
"2018",17,25000,81122605,-0.0183,"GSM2405350_3999834036_R05C02"
"2019",18,80000,77983624,-0.0303,"GSM2405350_3999834036_R05C02"
"2020",19,180000,59084492,0.0356,"GSM2405350_3999834036_R05C02"
"2021",2,130000,15725000,0.1392,"GSM2405350_3999834036_R05C02"
"2022",2,15900000,16189862,0.6719,"GSM2405350_3999834036_R05C02"
"2023",2,16564862,243026238,-0.0086,"GSM2405350_3999834036_R05C02"
"2024",20,155000,62907760,-0.0252,"GSM2405350_3999834036_R05C02"
"2025",21,10848948,48084948,0.0388,"GSM2405350_3999834036_R05C02"
"2026",22,16373925,51222283,-0.1049,"GSM2405350_3999834036_R05C02"
"2027",3,155000,197831215,-0.0357,"GSM2405350_3999834036_R05C02"
"2028",4,55000,190972138,-0.0286,"GSM2405350_3999834036_R05C02"
"2029",5,55000,180777630,-0.0123,"GSM2405350_3999834036_R05C02"
"2030",6,155000,170952534,-0.0028,"GSM2405350_3999834036_R05C02"
"2031",7,55000,159039332,0.0498,"GSM2405350_3999834036_R05C02"
"2032",8,105000,146277011,0.0299,"GSM2405350_3999834036_R05C02"
"2033",9,130000,141076716,0.0019,"GSM2405350_3999834036_R05C02"
"2034",1,635684,249195311,0.0224,"GSM2405351_3999834036_R06C02"
"2035",10,105000,135462374,0.0478,"GSM2405351_3999834036_R06C02"
"2036",11,130000,134873258,-0.0522,"GSM2405351_3999834036_R06C02"
"2037",12,172870,133770948,-0.0059,"GSM2405351_3999834036_R06C02"
"2038",13,19110000,115079939,-0.0573,"GSM2405351_3999834036_R06C02"
"2039",14,19325000,107119770,0.0281,"GSM2405351_3999834036_R06C02"
"2040",15,20225000,102410696,0.0515,"GSM2405351_3999834036_R06C02"
"2041",16,105000,90222377,0.0496,"GSM2405351_3999834036_R06C02"
"2042",17,25000,81122605,0.0166,"GSM2405351_3999834036_R06C02"
"2043",18,80000,77983624,0.0131,"GSM2405351_3999834036_R06C02"
"2044",19,180000,59084492,0.054,"GSM2405351_3999834036_R06C02"
"2045",2,130000,243026238,-0.0348,"GSM2405351_3999834036_R06C02"
"2046",20,155000,62907760,-0.0649,"GSM2405351_3999834036_R06C02"
"2047",21,10848948,48084948,0.0341,"GSM2405351_3999834036_R06C02"
"2048",22,16373925,21850000,0.2307,"GSM2405351_3999834036_R06C02"
"2049",22,21925000,51222283,-0.1797,"GSM2405351_3999834036_R06C02"
"2050",3,155000,197831215,-0.0693,"GSM2405351_3999834036_R06C02"
"2051",4,55000,190972138,-0.0201,"GSM2405351_3999834036_R06C02"
"2052",5,55000,180777630,-0.0389,"GSM2405351_3999834036_R06C02"
"2053",6,155000,170952534,-0.0503,"GSM2405351_3999834036_R06C02"
"2054",7,55000,159039332,-0.0053,"GSM2405351_3999834036_R06C02"
"2055",8,105000,6475000,0.3217,"GSM2405351_3999834036_R06C02"
"2056",8,6575000,146277011,-0.0318,"GSM2405351_3999834036_R06C02"
"2057",9,130000,141076716,0.0016,"GSM2405351_3999834036_R06C02"
"2058",1,635684,249195311,0.0448,"GSM2405352_3999834045_R03C02"
"2059",10,105000,135462374,0.0177,"GSM2405352_3999834045_R03C02"
"2060",11,130000,134873258,0.0184,"GSM2405352_3999834045_R03C02"
"2061",12,172870,133770948,0.0176,"GSM2405352_3999834045_R03C02"
"2062",13,19110000,115079939,0.0131,"GSM2405352_3999834045_R03C02"
"2063",14,19325000,107119770,0.0403,"GSM2405352_3999834045_R03C02"
"2064",15,20225000,102410696,0.0472,"GSM2405352_3999834045_R03C02"
"2065",16,105000,90222377,0.0144,"GSM2405352_3999834045_R03C02"
"2066",17,25000,81122605,-0.0492,"GSM2405352_3999834045_R03C02"
"2067",18,80000,77983624,-0.0759,"GSM2405352_3999834045_R03C02"
"2068",19,180000,59084492,-0.0113,"GSM2405352_3999834045_R03C02"
"2069",2,130000,243026238,0.0068,"GSM2405352_3999834045_R03C02"
"2070",20,155000,62907760,0.0077,"GSM2405352_3999834045_R03C02"
"2071",21,10848948,48084948,0.0045,"GSM2405352_3999834045_R03C02"
"2072",22,16373925,51222283,-0.1239,"GSM2405352_3999834045_R03C02"
"2073",3,155000,197831215,0.0091,"GSM2405352_3999834045_R03C02"
"2074",4,55000,190972138,-0.0452,"GSM2405352_3999834045_R03C02"
"2075",5,55000,180777630,0.016,"GSM2405352_3999834045_R03C02"
"2076",6,155000,170952534,0.0093,"GSM2405352_3999834045_R03C02"
"2077",7,55000,159039332,0.0395,"GSM2405352_3999834045_R03C02"
"2078",8,105000,146277011,0.0192,"GSM2405352_3999834045_R03C02"
"2079",9,130000,141076716,0.0192,"GSM2405352_3999834045_R03C02"
"2080",1,635684,249195311,0.0517,"GSM2405353_3999834045_R04C02"
"2081",10,105000,135462374,0.0331,"GSM2405353_3999834045_R04C02"
"2082",11,130000,134873258,0.0357,"GSM2405353_3999834045_R04C02"
"2083",12,172870,133770948,0.0132,"GSM2405353_3999834045_R04C02"
"2084",13,19110000,115079939,0.0374,"GSM2405353_3999834045_R04C02"
"2085",14,19325000,107119770,0.0452,"GSM2405353_3999834045_R04C02"
"2086",15,20225000,102410696,0.0527,"GSM2405353_3999834045_R04C02"
"2087",16,105000,90222377,-0.0073,"GSM2405353_3999834045_R04C02"
"2088",17,25000,81122605,-0.0849,"GSM2405353_3999834045_R04C02"
"2089",18,80000,77983624,-0.057,"GSM2405353_3999834045_R04C02"
"2090",19,180000,59084492,-0.0897,"GSM2405353_3999834045_R04C02"
"2091",2,130000,243026238,0.0269,"GSM2405353_3999834045_R04C02"
"2092",20,155000,62907760,0.0056,"GSM2405353_3999834045_R04C02"
"2093",21,10848948,48084948,0.0122,"GSM2405353_3999834045_R04C02"
"2094",22,16373925,51222283,0.0067,"GSM2405353_3999834045_R04C02"
"2095",3,155000,197831215,0.029,"GSM2405353_3999834045_R04C02"
"2096",4,55000,190972138,-0.0341,"GSM2405353_3999834045_R04C02"
"2097",5,55000,180777630,0.0418,"GSM2405353_3999834045_R04C02"
"2098",6,155000,170952534,0.0292,"GSM2405353_3999834045_R04C02"
"2099",7,55000,159039332,0.0396,"GSM2405353_3999834045_R04C02"
"2100",8,105000,146277011,0.0345,"GSM2405353_3999834045_R04C02"
"2101",9,130000,141076716,0.0171,"GSM2405353_3999834045_R04C02"
"2102",1,635684,185225000,0.0772,"GSM2405354_3999834045_R05C02"
"2103",1,185525000,200825000,-0.1788,"GSM2405354_3999834045_R05C02"
"2104",1,200900000,249195311,0.0594,"GSM2405354_3999834045_R05C02"
"2105",10,105000,135462374,0.0232,"GSM2405354_3999834045_R05C02"
"2106",11,130000,134873258,0.0231,"GSM2405354_3999834045_R05C02"
"2107",12,172870,133770948,0.0061,"GSM2405354_3999834045_R05C02"
"2108",13,19110000,53625000,-0.0699,"GSM2405354_3999834045_R05C02"
"2109",13,54325000,71550000,-0.3113,"GSM2405354_3999834045_R05C02"
"2110",13,72850000,80925000,-0.0454,"GSM2405354_3999834045_R05C02"
"2111",13,81600000,92975000,-0.3805,"GSM2405354_3999834045_R05C02"
"2112",13,93875000,115079939,-0.0041,"GSM2405354_3999834045_R05C02"
"2113",14,19325000,107119770,0.0505,"GSM2405354_3999834045_R05C02"
"2114",15,20225000,102410696,0.0628,"GSM2405354_3999834045_R05C02"
"2115",16,105000,90222377,0.0366,"GSM2405354_3999834045_R05C02"
"2116",17,25000,81122605,-0.0088,"GSM2405354_3999834045_R05C02"
"2117",18,80000,77983624,-0.0362,"GSM2405354_3999834045_R05C02"
"2118",19,180000,59084492,-0.0077,"GSM2405354_3999834045_R05C02"
"2119",2,130000,243026238,-0.0046,"GSM2405354_3999834045_R05C02"
"2120",20,155000,62907760,0.0105,"GSM2405354_3999834045_R05C02"
"2121",21,10848948,48084948,0.0065,"GSM2405354_3999834045_R05C02"
"2122",22,16373925,51222283,0.0633,"GSM2405354_3999834045_R05C02"
"2123",3,155000,75550000,0.0427,"GSM2405354_3999834045_R05C02"
"2124",3,75675000,97025000,-0.3038,"GSM2405354_3999834045_R05C02"
"2125",3,97600000,197831215,-0.0199,"GSM2405354_3999834045_R05C02"
"2126",4,55000,190972138,-0.0731,"GSM2405354_3999834045_R05C02"
"2127",5,55000,17940329,0.0225,"GSM2405354_3999834045_R05C02"
"2128",5,19125000,29900000,-0.4193,"GSM2405354_3999834045_R05C02"
"2129",5,31025000,180777630,0.0195,"GSM2405354_3999834045_R05C02"
"2130",6,155000,170952534,-0.0253,"GSM2405354_3999834045_R05C02"
"2131",7,55000,79450000,-0.0048,"GSM2405354_3999834045_R05C02"
"2132",7,8e+07,85550000,-0.393,"GSM2405354_3999834045_R05C02"
"2133",7,86400000,159039332,0.0179,"GSM2405354_3999834045_R05C02"
"2134",8,105000,146277011,-0.0071,"GSM2405354_3999834045_R05C02"
"2135",9,130000,141076716,0.0272,"GSM2405354_3999834045_R05C02"
"2136",1,635684,249195311,0.0196,"GSM2405355_3999834036_R01C01"
"2137",10,105000,135462374,0.029,"GSM2405355_3999834036_R01C01"
"2138",11,130000,134873258,-0.0122,"GSM2405355_3999834036_R01C01"
"2139",12,172870,133770948,0.007,"GSM2405355_3999834036_R01C01"
"2140",13,19110000,115079939,0.0234,"GSM2405355_3999834036_R01C01"
"2141",14,19325000,107119770,0.0226,"GSM2405355_3999834036_R01C01"
"2142",15,20225000,102410696,0.0269,"GSM2405355_3999834036_R01C01"
"2143",16,105000,90222377,0.028,"GSM2405355_3999834036_R01C01"
"2144",17,25000,81122605,-0.0037,"GSM2405355_3999834036_R01C01"
"2145",18,80000,77983624,-0.0319,"GSM2405355_3999834036_R01C01"
"2146",19,180000,59084492,0.0339,"GSM2405355_3999834036_R01C01"
"2147",2,130000,243026238,-2e-04,"GSM2405355_3999834036_R01C01"
"2148",20,155000,62907760,-0.0199,"GSM2405355_3999834036_R01C01"
"2149",21,10848948,48084948,0.0309,"GSM2405355_3999834036_R01C01"
"2150",22,16373925,51222283,-0.2238,"GSM2405355_3999834036_R01C01"
"2151",3,155000,197831215,-0.0177,"GSM2405355_3999834036_R01C01"
"2152",4,55000,190972138,-0.0385,"GSM2405355_3999834036_R01C01"
"2153",5,55000,180777630,-0.0123,"GSM2405355_3999834036_R01C01"
"2154",6,155000,170952534,-0.0044,"GSM2405355_3999834036_R01C01"
"2155",7,55000,159039332,0.0277,"GSM2405355_3999834036_R01C01"
"2156",8,105000,146277011,-0.0141,"GSM2405355_3999834036_R01C01"
"2157",9,130000,141076716,0.0101,"GSM2405355_3999834036_R01C01"
"2158",1,635684,147475000,0.0073,"GSM2405356_3999834036_R02C01"
"2159",1,147725000,149275000,0.2853,"GSM2405356_3999834036_R02C01"
"2160",1,149379823,249195311,-0.0689,"GSM2405356_3999834036_R02C01"
"2161",10,105000,135462374,0.0565,"GSM2405356_3999834036_R02C01"
"2162",11,130000,134873258,-0.0079,"GSM2405356_3999834036_R02C01"
"2163",12,172870,133770948,0.1193,"GSM2405356_3999834036_R02C01"
"2164",13,19110000,115079939,0.076,"GSM2405356_3999834036_R02C01"
"2165",14,19325000,107119770,0.0013,"GSM2405356_3999834036_R02C01"
"2166",15,20225000,102410696,0.0245,"GSM2405356_3999834036_R02C01"
"2167",16,105000,90222377,0.0625,"GSM2405356_3999834036_R02C01"
"2168",17,25000,81122605,-0.0288,"GSM2405356_3999834036_R02C01"
"2169",18,80000,77983624,-0.0444,"GSM2405356_3999834036_R02C01"
"2170",19,180000,59084492,0.0188,"GSM2405356_3999834036_R02C01"
"2171",2,130000,243026238,0.0039,"GSM2405356_3999834036_R02C01"
"2172",20,155000,62907760,-0.0378,"GSM2405356_3999834036_R02C01"
"2173",21,10848948,48084948,0.0458,"GSM2405356_3999834036_R02C01"
"2174",22,16373925,51222283,9e-04,"GSM2405356_3999834036_R02C01"
"2175",3,155000,197831215,-0.0095,"GSM2405356_3999834036_R02C01"
"2176",4,55000,190972138,-0.0298,"GSM2405356_3999834036_R02C01"
"2177",5,55000,180777630,0.0049,"GSM2405356_3999834036_R02C01"
"2178",6,155000,170952534,0.0106,"GSM2405356_3999834036_R02C01"
"2179",7,55000,159039332,0.0637,"GSM2405356_3999834036_R02C01"
"2180",8,105000,146277011,0.0356,"GSM2405356_3999834036_R02C01"
"2181",9,130000,141076716,0.0126,"GSM2405356_3999834036_R02C01"
"2182",1,635684,249195311,0.0078,"GSM2405357_3999834036_R03C01"
"2183",10,105000,135462374,0.0379,"GSM2405357_3999834036_R03C01"
"2184",11,130000,134873258,-0.0282,"GSM2405357_3999834036_R03C01"
"2185",12,172870,133770948,0.0059,"GSM2405357_3999834036_R03C01"
"2186",13,19110000,115079939,0.0452,"GSM2405357_3999834036_R03C01"
"2187",14,19325000,20025000,0.3613,"GSM2405357_3999834036_R03C01"
"2188",14,20450000,107119770,0.0062,"GSM2405357_3999834036_R03C01"
"2189",15,20225000,102410696,0.0311,"GSM2405357_3999834036_R03C01"
"2190",16,105000,7575000,-0.2181,"GSM2405357_3999834036_R03C01"
"2191",16,8193461,90222377,0.1688,"GSM2405357_3999834036_R03C01"
"2192",17,25000,81122605,-0.0157,"GSM2405357_3999834036_R03C01"
"2193",18,80000,77983624,-0.0214,"GSM2405357_3999834036_R03C01"
"2194",19,180000,59084492,0.0259,"GSM2405357_3999834036_R03C01"
"2195",2,130000,243026238,-0.0019,"GSM2405357_3999834036_R03C01"
"2196",20,155000,62907760,-0.037,"GSM2405357_3999834036_R03C01"
"2197",21,10848948,48084948,0.0344,"GSM2405357_3999834036_R03C01"
"2198",22,16373925,51222283,0.0365,"GSM2405357_3999834036_R03C01"
"2199",3,155000,197831215,-0.0345,"GSM2405357_3999834036_R03C01"
"2200",4,55000,190972138,-0.0306,"GSM2405357_3999834036_R03C01"
"2201",5,55000,180777630,-0.014,"GSM2405357_3999834036_R03C01"
"2202",6,155000,170952534,-5e-04,"GSM2405357_3999834036_R03C01"
"2203",7,55000,159039332,0.0398,"GSM2405357_3999834036_R03C01"
"2204",8,105000,146277011,0.026,"GSM2405357_3999834036_R03C01"
"2205",9,130000,141076716,-0.0041,"GSM2405357_3999834036_R03C01"
"2206",1,635684,249195311,0.014,"GSM2405358_3999834036_R04C01"
"2207",10,105000,135462374,0.0319,"GSM2405358_3999834036_R04C01"
"2208",11,130000,134873258,-0.0229,"GSM2405358_3999834036_R04C01"
"2209",12,172870,133770948,-0.0028,"GSM2405358_3999834036_R04C01"
"2210",13,19110000,115079939,0.0133,"GSM2405358_3999834036_R04C01"
"2211",14,19325000,107119770,0.0234,"GSM2405358_3999834036_R04C01"
"2212",15,20225000,102410696,0.0332,"GSM2405358_3999834036_R04C01"
"2213",16,105000,90222377,0.0357,"GSM2405358_3999834036_R04C01"
"2214",17,25000,81122605,-0.0185,"GSM2405358_3999834036_R04C01"
"2215",18,80000,77983624,-0.0248,"GSM2405358_3999834036_R04C01"
"2216",19,180000,59084492,0.0224,"GSM2405358_3999834036_R04C01"
"2217",2,130000,243026238,-0.0095,"GSM2405358_3999834036_R04C01"
"2218",20,155000,62907760,-0.0322,"GSM2405358_3999834036_R04C01"
"2219",21,10848948,48084948,0.0277,"GSM2405358_3999834036_R04C01"
"2220",22,16373925,51222283,-0.1601,"GSM2405358_3999834036_R04C01"
"2221",3,155000,197831215,-0.0367,"GSM2405358_3999834036_R04C01"
"2222",4,55000,190972138,-0.039,"GSM2405358_3999834036_R04C01"
"2223",5,55000,180777630,-0.0181,"GSM2405358_3999834036_R04C01"
"2224",6,155000,170952534,-0.0165,"GSM2405358_3999834036_R04C01"
"2225",7,55000,159039332,0.0266,"GSM2405358_3999834036_R04C01"
"2226",8,105000,146277011,0.0084,"GSM2405358_3999834036_R04C01"
"2227",9,130000,141076716,0.0041,"GSM2405358_3999834036_R04C01"
"2228",1,635684,249195311,0.0093,"GSM2405359_3999834036_R05C01"
"2229",10,105000,135462374,0.0479,"GSM2405359_3999834036_R05C01"
"2230",11,130000,134873258,-0.0057,"GSM2405359_3999834036_R05C01"
"2231",12,172870,133770948,0.0089,"GSM2405359_3999834036_R05C01"
"2232",13,19110000,115079939,0.0697,"GSM2405359_3999834036_R05C01"
"2233",14,19325000,107119770,0.0142,"GSM2405359_3999834036_R05C01"
"2234",15,20225000,102410696,0.0295,"GSM2405359_3999834036_R05C01"
"2235",16,105000,90222377,0.0455,"GSM2405359_3999834036_R05C01"
"2236",17,25000,81122605,-0.044,"GSM2405359_3999834036_R05C01"
"2237",18,80000,77983624,-0.0279,"GSM2405359_3999834036_R05C01"
"2238",19,180000,59084492,0.0027,"GSM2405359_3999834036_R05C01"
"2239",2,130000,243026238,0.0066,"GSM2405359_3999834036_R05C01"
"2240",20,155000,62907760,-0.0205,"GSM2405359_3999834036_R05C01"
"2241",21,10848948,48084948,0.039,"GSM2405359_3999834036_R05C01"
"2242",22,16373925,51222283,-0.2681,"GSM2405359_3999834036_R05C01"
"2243",3,155000,197831215,-0.0122,"GSM2405359_3999834036_R05C01"
"2244",4,55000,190972138,-0.0222,"GSM2405359_3999834036_R05C01"
"2245",5,55000,180777630,0.0034,"GSM2405359_3999834036_R05C01"
"2246",6,155000,170952534,0.0122,"GSM2405359_3999834036_R05C01"
"2247",7,55000,159039332,0.064,"GSM2405359_3999834036_R05C01"
"2248",8,105000,146277011,0.028,"GSM2405359_3999834036_R05C01"
"2249",9,130000,141076716,0.0048,"GSM2405359_3999834036_R05C01"
"2250",1,635684,249195311,0.026,"GSM2405360_3999834036_R06C01"
"2251",10,105000,135462374,0.0564,"GSM2405360_3999834036_R06C01"
"2252",11,130000,134873258,-0.0051,"GSM2405360_3999834036_R06C01"
"2253",12,172870,133770948,0.0256,"GSM2405360_3999834036_R06C01"
"2254",13,19110000,115079939,0.0496,"GSM2405360_3999834036_R06C01"
"2255",14,19325000,107119770,0.0299,"GSM2405360_3999834036_R06C01"
"2256",15,20225000,102410696,0.0526,"GSM2405360_3999834036_R06C01"
"2257",16,105000,90222377,0.0548,"GSM2405360_3999834036_R06C01"
"2258",17,25000,81122605,-0.0333,"GSM2405360_3999834036_R06C01"
"2259",18,80000,77983624,-0.0312,"GSM2405360_3999834036_R06C01"
"2260",19,180000,59084492,0.0308,"GSM2405360_3999834036_R06C01"
"2261",2,130000,243026238,0.0076,"GSM2405360_3999834036_R06C01"
"2262",20,155000,62907760,-0.0286,"GSM2405360_3999834036_R06C01"
"2263",21,10848948,48084948,0.0403,"GSM2405360_3999834036_R06C01"
"2264",22,16373925,51222283,-0.2934,"GSM2405360_3999834036_R06C01"
"2265",3,155000,197831215,-0.0017,"GSM2405360_3999834036_R06C01"
"2266",4,55000,190972138,-0.03,"GSM2405360_3999834036_R06C01"
"2267",5,55000,180777630,0.0103,"GSM2405360_3999834036_R06C01"
"2268",6,155000,170952534,-3e-04,"GSM2405360_3999834036_R06C01"
"2269",7,55000,159039332,0.0627,"GSM2405360_3999834036_R06C01"
"2270",8,105000,146277011,0.0252,"GSM2405360_3999834036_R06C01"
"2271",9,130000,141076716,0.0168,"GSM2405360_3999834036_R06C01"
"2272",1,635684,249195311,0.0235,"GSM2405361_3999834036_R01C02"
"2273",10,105000,135462374,0.0327,"GSM2405361_3999834036_R01C02"
"2274",11,130000,134873258,-0.0061,"GSM2405361_3999834036_R01C02"
