"chromosome","start","end","segmean","sample"
"1469",12,100825000,133770948,0.2884,"GSM2405651_200091640051_R06C02"
"1470",13,19110000,115079939,-0.0593,"GSM2405651_200091640051_R06C02"
"1471",14,19325000,107119770,0.0764,"GSM2405651_200091640051_R06C02"
"1472",15,20225000,102410696,0.0826,"GSM2405651_200091640051_R06C02"
"1473",16,105000,90222377,0.0421,"GSM2405651_200091640051_R06C02"
"1474",17,25000,81122605,0.0251,"GSM2405651_200091640051_R06C02"
"1475",18,80000,77625000,-0.0366,"GSM2405651_200091640051_R06C02"
"1476",18,77675000,77983624,-0.398,"GSM2405651_200091640051_R06C02"
"1477",19,180000,42475000,0.0575,"GSM2405651_200091640051_R06C02"
"1478",19,42525000,59084492,-0.3286,"GSM2405651_200091640051_R06C02"
"1479",2,130000,230125000,0.0131,"GSM2405651_200091640051_R06C02"
"1480",2,230350000,243026238,-0.3433,"GSM2405651_200091640051_R06C02"
"1481",20,155000,62907760,0.0169,"GSM2405651_200091640051_R06C02"
"1482",21,10848948,48084948,0.0334,"GSM2405651_200091640051_R06C02"
"1483",22,16373925,51222283,-0.2714,"GSM2405651_200091640051_R06C02"
"1484",3,155000,197831215,0.0366,"GSM2405651_200091640051_R06C02"
"1485",4,55000,5075000,-0.264,"GSM2405651_200091640051_R06C02"
"1486",4,5300000,190972138,-0.0284,"GSM2405651_200091640051_R06C02"
"1487",5,55000,14250000,-0.4045,"GSM2405651_200091640051_R06C02"
"1488",5,14350000,180777630,0.0167,"GSM2405651_200091640051_R06C02"
"1489",6,155000,170952534,0.0127,"GSM2405651_200091640051_R06C02"
"1490",7,55000,159039332,0.0338,"GSM2405651_200091640051_R06C02"
"1491",8,105000,4875000,-0.381,"GSM2405651_200091640051_R06C02"
"1492",8,5575000,43494444,0.0681,"GSM2405651_200091640051_R06C02"
"1493",8,46969444,82025000,-0.4994,"GSM2405651_200091640051_R06C02"
"1494",8,82200000,95975000,-0.0719,"GSM2405651_200091640051_R06C02"
"1495",8,96050000,98975000,0.2809,"GSM2405651_200091640051_R06C02"
"1496",8,99075000,101725000,0.0243,"GSM2405651_200091640051_R06C02"
"1497",8,101850000,104375000,0.5008,"GSM2405651_200091640051_R06C02"
"1498",8,104425000,116675000,0.2207,"GSM2405651_200091640051_R06C02"
"1499",8,117100000,127575000,0.5096,"GSM2405651_200091640051_R06C02"
"1500",8,127825000,140225000,0.9171,"GSM2405651_200091640051_R06C02"
"1501",8,140650000,146277011,0.335,"GSM2405651_200091640051_R06C02"
"1502",9,130000,141076716,0.1404,"GSM2405651_200091640051_R06C02"
"1503",1,635684,249195311,0.0304,"GSM2940760_10006823071_R02C01"
"1504",10,105000,135462374,0.0897,"GSM2940760_10006823071_R02C01"
"1505",11,130000,48550000,-0.1829,"GSM2940760_10006823071_R02C01"
"1506",11,48975000,134873258,0.1267,"GSM2940760_10006823071_R02C01"
"1507",12,172870,133770948,-0.0089,"GSM2940760_10006823071_R02C01"
"1508",13,19110000,103475000,-0.0603,"GSM2940760_10006823071_R02C01"
"1509",13,103675000,115079939,0.2066,"GSM2940760_10006823071_R02C01"
"1510",14,19325000,107119770,0.0269,"GSM2940760_10006823071_R02C01"
"1511",15,20225000,102410696,0.0046,"GSM2940760_10006823071_R02C01"
"1512",16,105000,90222377,0.014,"GSM2940760_10006823071_R02C01"
"1513",17,25000,63125000,-0.1732,"GSM2940760_10006823071_R02C01"
"1514",17,63325000,81122605,0.1484,"GSM2940760_10006823071_R02C01"
"1515",18,80000,77983624,-0.0739,"GSM2940760_10006823071_R02C01"
"1516",19,180000,59084492,-0.1056,"GSM2940760_10006823071_R02C01"
"1517",2,130000,243026238,0.0417,"GSM2940760_10006823071_R02C01"
"1518",20,155000,62907760,-0.0703,"GSM2940760_10006823071_R02C01"
"1519",21,10848948,48084948,-0.038,"GSM2940760_10006823071_R02C01"
"1520",22,16373925,51222283,-0.0384,"GSM2940760_10006823071_R02C01"
"1521",3,155000,197831215,-0.0033,"GSM2940760_10006823071_R02C01"
"1522",4,55000,190972138,-0.0335,"GSM2940760_10006823071_R02C01"
"1523",5,55000,180777630,-0.0173,"GSM2940760_10006823071_R02C01"
"1524",6,155000,170952534,-0.0157,"GSM2940760_10006823071_R02C01"
"1525",7,55000,159039332,0.1253,"GSM2940760_10006823071_R02C01"
"1526",8,105000,8100000,0.005,"GSM2940760_10006823071_R02C01"
"1527",8,8175000,11725000,-0.252,"GSM2940760_10006823071_R02C01"
"1528",8,11775000,67500000,0.0172,"GSM2940760_10006823071_R02C01"
"1529",8,67575000,129950000,0.2922,"GSM2940760_10006823071_R02C01"
"1530",8,130575000,146277011,0.0581,"GSM2940760_10006823071_R02C01"
"1531",9,130000,141076716,-0.0481,"GSM2940760_10006823071_R02C01"
"1532",1,635684,185225000,0.1405,"GSM2940831_200325530023_R06C02"
"1533",1,185525000,200825000,-0.3133,"GSM2940831_200325530023_R06C02"
"1534",1,200900000,249195311,0.0033,"GSM2940831_200325530023_R06C02"
"1535",10,105000,135462374,0.0334,"GSM2940831_200325530023_R06C02"
"1536",11,130000,48125000,-0.0781,"GSM2940831_200325530023_R06C02"
"1537",11,48550000,56675000,-0.4028,"GSM2940831_200325530023_R06C02"
"1538",11,56975000,134873258,-0.0329,"GSM2940831_200325530023_R06C02"
"1539",12,172870,38525000,0.1478,"GSM2940831_200325530023_R06C02"
"1540",12,38650000,49125000,-0.3714,"GSM2940831_200325530023_R06C02"
"1541",12,49175000,58650000,0.0191,"GSM2940831_200325530023_R06C02"
"1542",12,59125000,112275000,-0.3873,"GSM2940831_200325530023_R06C02"
"1543",12,112400000,133770948,0.2134,"GSM2940831_200325530023_R06C02"
"1544",13,19110000,94175000,-0.2073,"GSM2940831_200325530023_R06C02"
"1545",13,94700000,115079939,0.071,"GSM2940831_200325530023_R06C02"
"1546",14,19325000,107119770,0.0645,"GSM2940831_200325530023_R06C02"
"1547",15,20225000,102410696,-0.0114,"GSM2940831_200325530023_R06C02"
"1548",16,105000,90222377,0.1155,"GSM2940831_200325530023_R06C02"
"1549",17,25000,81122605,-0.0324,"GSM2940831_200325530023_R06C02"
"1550",18,80000,77983624,-0.0673,"GSM2940831_200325530023_R06C02"
"1551",19,180000,59084492,0.0422,"GSM2940831_200325530023_R06C02"
"1552",2,130000,181350000,0.0215,"GSM2940831_200325530023_R06C02"
"1553",2,182050000,190150000,-0.2834,"GSM2940831_200325530023_R06C02"
"1554",2,190325000,243026238,0.0502,"GSM2940831_200325530023_R06C02"
"1555",20,155000,62907760,0.0663,"GSM2940831_200325530023_R06C02"
"1556",21,10848948,48084948,-0.071,"GSM2940831_200325530023_R06C02"
"1557",22,16373925,51222283,0.1042,"GSM2940831_200325530023_R06C02"
"1558",3,155000,75800000,-0.0564,"GSM2940831_200325530023_R06C02"
"1559",3,76450000,96525000,-0.4269,"GSM2940831_200325530023_R06C02"
"1560",3,97025000,197831215,-0.0212,"GSM2940831_200325530023_R06C02"
"1561",4,55000,190972138,-0.0626,"GSM2940831_200325530023_R06C02"
"1562",5,55000,180777630,-0.0916,"GSM2940831_200325530023_R06C02"
"1563",6,155000,170952534,-0.0116,"GSM2940831_200325530023_R06C02"
"1564",7,55000,159039332,0.0609,"GSM2940831_200325530023_R06C02"
"1565",8,105000,146277011,0.0866,"GSM2940831_200325530023_R06C02"
"1566",9,130000,141076716,0.1818,"GSM2940831_200325530023_R06C02"
"1567",1,635684,147475000,0.0675,"GSM2940840_200325530044_R03C02"
"1568",1,147725000,149800000,0.2526,"GSM2940840_200325530044_R03C02"
"1569",1,149875000,249195311,0.0484,"GSM2940840_200325530044_R03C02"
"1570",10,105000,135462374,0.0311,"GSM2940840_200325530044_R03C02"
"1571",11,130000,66550000,-0.1444,"GSM2940840_200325530044_R03C02"
"1572",11,66625000,67125000,0.6199,"GSM2940840_200325530044_R03C02"
"1573",11,67175000,68725000,0.0119,"GSM2940840_200325530044_R03C02"
"1574",11,68775000,70525000,0.5849,"GSM2940840_200325530044_R03C02"
"1575",11,70575000,134873258,-0.0642,"GSM2940840_200325530044_R03C02"
"1576",12,172870,133770948,-0.0267,"GSM2940840_200325530044_R03C02"
"1577",13,19110000,115079939,0.0365,"GSM2940840_200325530044_R03C02"
"1578",14,19325000,36625000,0.0509,"GSM2940840_200325530044_R03C02"
"1579",14,36975000,50125000,-0.2179,"GSM2940840_200325530044_R03C02"
"1580",14,50175000,107119770,0.0411,"GSM2940840_200325530044_R03C02"
"1581",15,20225000,102410696,-0.0217,"GSM2940840_200325530044_R03C02"
"1582",16,105000,90222377,0.0389,"GSM2940840_200325530044_R03C02"
"1583",17,25000,81122605,0.0101,"GSM2940840_200325530044_R03C02"
"1584",18,80000,77983624,-0.0689,"GSM2940840_200325530044_R03C02"
"1585",19,180000,9025000,0.0168,"GSM2940840_200325530044_R03C02"
"1586",19,9225000,10100000,0.6549,"GSM2940840_200325530044_R03C02"
"1587",19,10175000,59084492,-0.0781,"GSM2940840_200325530044_R03C02"
"1588",2,130000,243026238,0.0195,"GSM2940840_200325530044_R03C02"
"1589",20,155000,62907760,-0.0249,"GSM2940840_200325530044_R03C02"
"1590",21,10848948,48084948,0.0627,"GSM2940840_200325530044_R03C02"
"1591",22,16373925,51222283,-0.0229,"GSM2940840_200325530044_R03C02"
"1592",3,155000,197831215,0.0325,"GSM2940840_200325530044_R03C02"
"1593",4,55000,190972138,-0.0328,"GSM2940840_200325530044_R03C02"
"1594",5,55000,180777630,0.026,"GSM2940840_200325530044_R03C02"
"1595",6,155000,170952534,0.0246,"GSM2940840_200325530044_R03C02"
"1596",7,55000,159039332,0.0675,"GSM2940840_200325530044_R03C02"
"1597",8,105000,146277011,-0.0081,"GSM2940840_200325530044_R03C02"
"1598",9,130000,141076716,-0.0235,"GSM2940840_200325530044_R03C02"
"1599",1,635684,249195311,0.0934,"GSM2940861_200360420062_R02C01"
"1600",10,105000,34100000,0.3382,"GSM2940861_200360420062_R02C01"
"1601",10,34400000,64750000,0.0545,"GSM2940861_200360420062_R02C01"
"1602",10,65050000,135462374,-0.3771,"GSM2940861_200360420062_R02C01"
"1603",11,130000,50516927,-0.2496,"GSM2940861_200360420062_R02C01"
"1604",11,54922103,134873258,0.1279,"GSM2940861_200360420062_R02C01"
"1605",12,172870,133770948,-0.0016,"GSM2940861_200360420062_R02C01"
"1606",13,19110000,115079939,0.1766,"GSM2940861_200360420062_R02C01"
"1607",14,19325000,102150000,-0.2303,"GSM2940861_200360420062_R02C01"
"1608",14,102225000,102975000,0.4111,"GSM2940861_200360420062_R02C01"
"1609",14,103025000,107119770,-0.2007,"GSM2940861_200360420062_R02C01"
"1610",15,20225000,44600000,-0.1169,"GSM2940861_200360420062_R02C01"
"1611",15,44825000,46700000,0.7247,"GSM2940861_200360420062_R02C01"
"1612",15,47725000,58150000,-0.3276,"GSM2940861_200360420062_R02C01"
"1613",15,58375000,60100000,0.557,"GSM2940861_200360420062_R02C01"
"1614",15,60275000,63225000,-0.2422,"GSM2940861_200360420062_R02C01"
"1615",15,63325000,64825000,0.649,"GSM2940861_200360420062_R02C01"
"1616",15,6.5e+07,73350000,0.0035,"GSM2940861_200360420062_R02C01"
"1617",15,73625000,84250000,-0.2473,"GSM2940861_200360420062_R02C01"
"1618",15,84667237,102410696,0.1301,"GSM2940861_200360420062_R02C01"
"1619",16,105000,90222377,0.0827,"GSM2940861_200360420062_R02C01"
"1620",17,25000,81122605,0.0197,"GSM2940861_200360420062_R02C01"
"1621",18,80000,77983624,-0.0069,"GSM2940861_200360420062_R02C01"
"1622",19,180000,59084492,0.032,"GSM2940861_200360420062_R02C01"
"1623",2,130000,243026238,0.0815,"GSM2940861_200360420062_R02C01"
"1624",20,155000,60725000,0.0366,"GSM2940861_200360420062_R02C01"
"1625",20,60775000,62907760,-0.3699,"GSM2940861_200360420062_R02C01"
"1626",21,10848948,48084948,0.0698,"GSM2940861_200360420062_R02C01"
"1627",22,16373925,51222283,0.0686,"GSM2940861_200360420062_R02C01"
"1628",3,155000,197831215,0.0626,"GSM2940861_200360420062_R02C01"
"1629",4,55000,190972138,0.0971,"GSM2940861_200360420062_R02C01"
"1630",5,55000,97100000,0.0997,"GSM2940861_200360420062_R02C01"
"1631",5,97900000,105125000,-0.3346,"GSM2940861_200360420062_R02C01"
"1632",5,106550000,118750000,0.0715,"GSM2940861_200360420062_R02C01"
"1633",5,118900000,144600000,-0.3718,"GSM2940861_200360420062_R02C01"
"1634",5,145225000,180777630,0.0644,"GSM2940861_200360420062_R02C01"
"1635",6,155000,170952534,-0.1868,"GSM2940861_200360420062_R02C01"
"1636",7,55000,159039332,0.0966,"GSM2940861_200360420062_R02C01"
"1637",8,105000,146277011,0.1101,"GSM2940861_200360420062_R02C01"
"1638",9,130000,19050000,-0.3823,"GSM2940861_200360420062_R02C01"
"1639",9,19250000,22925000,-1.656,"GSM2940861_200360420062_R02C01"
"1640",9,25425000,141076716,0.0633,"GSM2940861_200360420062_R02C01"
"1641",1,635684,240150000,0.0599,"GSM2940885_200394870010_R05C01"
"1642",1,240275000,249195311,-0.1675,"GSM2940885_200394870010_R05C01"
"1643",10,105000,49347768,1e-04,"GSM2940885_200394870010_R05C01"
"1644",10,49575000,135462374,-0.26,"GSM2940885_200394870010_R05C01"
"1645",11,130000,134873258,-0.1327,"GSM2940885_200394870010_R05C01"
"1646",12,172870,133770948,-0.0205,"GSM2940885_200394870010_R05C01"
"1647",13,19110000,115079939,-0.128,"GSM2940885_200394870010_R05C01"
"1648",14,19325000,107119770,-0.1414,"GSM2940885_200394870010_R05C01"
"1649",15,20225000,102410696,-0.0057,"GSM2940885_200394870010_R05C01"
"1650",16,105000,90222377,0.0571,"GSM2940885_200394870010_R05C01"
"1651",17,25000,81122605,-0.055,"GSM2940885_200394870010_R05C01"
"1652",18,80000,75360910,0.1185,"GSM2940885_200394870010_R05C01"
"1653",18,75910910,77983624,-0.2516,"GSM2940885_200394870010_R05C01"
"1654",19,180000,59084492,0.0717,"GSM2940885_200394870010_R05C01"
"1655",2,130000,228675000,0.0593,"GSM2940885_200394870010_R05C01"
"1656",2,228900000,234500000,-0.4342,"GSM2940885_200394870010_R05C01"
"1657",2,234625000,243026238,-0.1284,"GSM2940885_200394870010_R05C01"
"1658",20,155000,62907760,0.0554,"GSM2940885_200394870010_R05C01"
"1659",21,10848948,48084948,0.0967,"GSM2940885_200394870010_R05C01"
"1660",22,16373925,51222283,0.0663,"GSM2940885_200394870010_R05C01"
"1661",3,155000,197831215,0.0464,"GSM2940885_200394870010_R05C01"
"1662",4,55000,190972138,0.1171,"GSM2940885_200394870010_R05C01"
"1663",5,55000,180777630,0.0614,"GSM2940885_200394870010_R05C01"
"1664",6,155000,170952534,-0.084,"GSM2940885_200394870010_R05C01"
"1665",7,55000,159039332,0.0081,"GSM2940885_200394870010_R05C01"
"1666",8,105000,127825000,-0.0549,"GSM2940885_200394870010_R05C01"
"1667",8,128225000,136625000,1.4391,"GSM2940885_200394870010_R05C01"
"1668",8,137925000,146277011,0.0283,"GSM2940885_200394870010_R05C01"
"1669",9,130000,39131843,-0.2598,"GSM2940885_200394870010_R05C01"
"1670",9,44817470,141076716,0.0926,"GSM2940885_200394870010_R05C01"
"1671",1,635684,13753581,0.1408,"GSM2940940_3998523018_R05C02"
"1672",1,13950000,23875000,-0.1333,"GSM2940940_3998523018_R05C02"
"1673",1,23975000,24725000,0.2391,"GSM2940940_3998523018_R05C02"
"1674",1,24800000,75825000,-0.196,"GSM2940940_3998523018_R05C02"
"1675",1,76075000,104006953,0.0935,"GSM2940940_3998523018_R05C02"
"1676",1,105375000,111825000,-0.2175,"GSM2940940_3998523018_R05C02"
"1677",1,111900000,191250000,0.2937,"GSM2940940_3998523018_R05C02"
"1678",1,192425000,249195311,-0.1827,"GSM2940940_3998523018_R05C02"
"1679",10,105000,82350000,0.0867,"GSM2940940_3998523018_R05C02"
"1680",10,8.3e+07,135462374,-0.2325,"GSM2940940_3998523018_R05C02"
"1681",11,130000,134873258,0.0876,"GSM2940940_3998523018_R05C02"
"1682",12,172870,133770948,5e-04,"GSM2940940_3998523018_R05C02"
"1683",13,19110000,115079939,-0.1769,"GSM2940940_3998523018_R05C02"
"1684",14,19325000,107119770,0.1024,"GSM2940940_3998523018_R05C02"
"1685",15,20225000,102410696,0.137,"GSM2940940_3998523018_R05C02"
"1686",16,105000,33925000,0.0784,"GSM2940940_3998523018_R05C02"
"1687",16,33986575,90222377,-0.211,"GSM2940940_3998523018_R05C02"
"1688",17,25000,81122605,0.0547,"GSM2940940_3998523018_R05C02"
"1689",18,80000,175000,-0.2655,"GSM2940940_3998523018_R05C02"
"1690",18,250000,58200000,0.0094,"GSM2940940_3998523018_R05C02"
"1691",18,59275000,77983624,-0.2779,"GSM2940940_3998523018_R05C02"
"1692",19,180000,59084492,0.0195,"GSM2940940_3998523018_R05C02"
"1693",2,130000,243026238,0.0415,"GSM2940940_3998523018_R05C02"
"1694",20,155000,60650000,0.0147,"GSM2940940_3998523018_R05C02"
"1695",20,60725000,62907760,-0.2389,"GSM2940940_3998523018_R05C02"
"1696",21,10848948,48084948,0.1029,"GSM2940940_3998523018_R05C02"
"1697",22,16373925,51222283,0.0678,"GSM2940940_3998523018_R05C02"
"1698",3,155000,197831215,0.1181,"GSM2940940_3998523018_R05C02"
"1699",4,55000,163550000,-0.1071,"GSM2940940_3998523018_R05C02"
"1700",4,164150000,189775000,-0.7372,"GSM2940940_3998523018_R05C02"
"1701",4,190075000,190972138,-0.2991,"GSM2940940_3998523018_R05C02"
"1702",5,55000,180777630,0.014,"GSM2940940_3998523018_R05C02"
"1703",6,155000,170952534,0.075,"GSM2940940_3998523018_R05C02"
"1704",7,55000,159039332,0.1668,"GSM2940940_3998523018_R05C02"
"1705",8,105000,146277011,0.0741,"GSM2940940_3998523018_R05C02"
"1706",9,130000,141076716,0.079,"GSM2940940_3998523018_R05C02"
"1707",1,635684,249195311,0.0712,"GSM2940943_3998523022_R04C02"
"1708",10,105000,135462374,-0.072,"GSM2940943_3998523022_R04C02"
"1709",11,130000,56675000,-0.2789,"GSM2940943_3998523022_R04C02"
"1710",11,56975000,134873258,0.2446,"GSM2940943_3998523022_R04C02"
"1711",12,172870,133770948,0.0818,"GSM2940943_3998523022_R04C02"
"1712",13,19110000,110600000,-0.4234,"GSM2940943_3998523022_R04C02"
"1713",13,110775000,114925000,-0.1678,"GSM2940943_3998523022_R04C02"
"1714",13,1.15e+08,115079939,-0.5111,"GSM2940943_3998523022_R04C02"
"1715",14,19325000,107119770,-0.2531,"GSM2940943_3998523022_R04C02"
"1716",15,20225000,102410696,-0.0243,"GSM2940943_3998523022_R04C02"
"1717",16,105000,90222377,0.1265,"GSM2940943_3998523022_R04C02"
"1718",17,25000,81122605,0.0816,"GSM2940943_3998523022_R04C02"
"1719",18,80000,77983624,-0.0473,"GSM2940943_3998523022_R04C02"
"1720",19,180000,21325000,-0.0219,"GSM2940943_3998523022_R04C02"
"1721",19,21525000,30025000,-0.7665,"GSM2940943_3998523022_R04C02"
"1722",19,30100000,59084492,-0.0118,"GSM2940943_3998523022_R04C02"
"1723",2,130000,243026238,0.045,"GSM2940943_3998523022_R04C02"
"1724",20,155000,62907760,0.0894,"GSM2940943_3998523022_R04C02"
"1725",21,10848948,15775000,-0.0941,"GSM2940943_3998523022_R04C02"
"1726",21,16475000,32125000,-0.5355,"GSM2940943_3998523022_R04C02"
"1727",21,32575000,36925000,-0.2289,"GSM2940943_3998523022_R04C02"
"1728",21,37450000,40175000,0.1503,"GSM2940943_3998523022_R04C02"
"1729",21,40400000,48084948,-0.1955,"GSM2940943_3998523022_R04C02"
"1730",22,16373925,51222283,0.0754,"GSM2940943_3998523022_R04C02"
"1731",3,155000,75800000,0.1023,"GSM2940943_3998523022_R04C02"
"1732",3,76450000,97025000,-0.255,"GSM2940943_3998523022_R04C02"
"1733",3,97600000,197831215,0.0536,"GSM2940943_3998523022_R04C02"
"1734",4,55000,190972138,-0.029,"GSM2940943_3998523022_R04C02"
"1735",5,55000,17465329,0.0704,"GSM2940943_3998523022_R04C02"
"1736",5,17940329,29900000,-0.2978,"GSM2940943_3998523022_R04C02"
"1737",5,31025000,180777630,0.0387,"GSM2940943_3998523022_R04C02"
"1738",6,155000,26825000,-0.0995,"GSM2940943_3998523022_R04C02"
"1739",6,2.7e+07,29325000,-0.3327,"GSM2940943_3998523022_R04C02"
"1740",6,29375000,52650000,0.1154,"GSM2940943_3998523022_R04C02"
"1741",6,52825000,57718830,-0.5064,"GSM2940943_3998523022_R04C02"
"1742",6,58193830,170952534,-0.1578,"GSM2940943_3998523022_R04C02"
"1743",7,55000,159039332,0.2031,"GSM2940943_3998523022_R04C02"
"1744",8,105000,146277011,0.0609,"GSM2940943_3998523022_R04C02"
"1745",9,130000,85975000,-0.3678,"GSM2940943_3998523022_R04C02"
"1746",9,86425000,141076716,0.0109,"GSM2940943_3998523022_R04C02"
"1747",1,635684,249195311,0.034,"GSM2940954_3998523030_R05C02"
"1748",10,105000,5650000,0.4666,"GSM2940954_3998523030_R05C02"
"1749",10,5725000,13725000,0.1822,"GSM2940954_3998523030_R05C02"
"1750",10,13825000,43200000,0.388,"GSM2940954_3998523030_R05C02"
"1751",10,43300000,8.3e+07,0.0284,"GSM2940954_3998523030_R05C02"
"1752",10,83625000,135462374,-0.2236,"GSM2940954_3998523030_R05C02"
"1753",11,130000,134873258,-0.0014,"GSM2940954_3998523030_R05C02"
"1754",12,172870,133770948,-0.0247,"GSM2940954_3998523030_R05C02"
"1755",13,19110000,115079939,0.0306,"GSM2940954_3998523030_R05C02"
"1756",14,19325000,107119770,-0.0276,"GSM2940954_3998523030_R05C02"
"1757",15,20225000,102410696,0.0348,"GSM2940954_3998523030_R05C02"
"1758",16,105000,90222377,0.0412,"GSM2940954_3998523030_R05C02"
"1759",17,25000,81122605,-0.0169,"GSM2940954_3998523030_R05C02"
"1760",18,80000,77983624,0.0272,"GSM2940954_3998523030_R05C02"
"1761",19,180000,59084492,0.0203,"GSM2940954_3998523030_R05C02"
"1762",2,130000,103325000,-0.1005,"GSM2940954_3998523030_R05C02"
"1763",2,104200000,106750000,0.2825,"GSM2940954_3998523030_R05C02"
"1764",2,106825000,243026238,-0.0374,"GSM2940954_3998523030_R05C02"
"1765",20,155000,62907760,-0.0116,"GSM2940954_3998523030_R05C02"
"1766",21,10848948,48084948,0.036,"GSM2940954_3998523030_R05C02"
"1767",22,16373925,51222283,0.0249,"GSM2940954_3998523030_R05C02"
"1768",3,155000,197831215,0,"GSM2940954_3998523030_R05C02"
"1769",4,55000,190972138,-0.042,"GSM2940954_3998523030_R05C02"
"1770",5,55000,180777630,-8e-04,"GSM2940954_3998523030_R05C02"
"1771",6,155000,170952534,0.0306,"GSM2940954_3998523030_R05C02"
"1772",7,55000,159039332,0.0221,"GSM2940954_3998523030_R05C02"
"1773",8,105000,146277011,0.0363,"GSM2940954_3998523030_R05C02"
"1774",9,130000,141076716,-0.007,"GSM2940954_3998523030_R05C02"
"1775",1,635684,15275000,0.1982,"GSM2940956_3998523030_R06C02"
"1776",1,15375000,16175000,0.6552,"GSM2940956_3998523030_R06C02"
"1777",1,16275000,249195311,0.1896,"GSM2940956_3998523030_R06C02"
"1778",10,105000,135462374,0.0764,"GSM2940956_3998523030_R06C02"
"1779",11,130000,134873258,0.1002,"GSM2940956_3998523030_R06C02"
"1780",12,172870,57725000,0.0253,"GSM2940956_3998523030_R06C02"
"1781",12,57825000,58650000,0.485,"GSM2940956_3998523030_R06C02"
"1782",12,59125000,133770948,-0.0774,"GSM2940956_3998523030_R06C02"
"1783",13,19110000,78350000,-0.0525,"GSM2940956_3998523030_R06C02"
"1784",13,78475000,112326997,0.3723,"GSM2940956_3998523030_R06C02"
"1785",13,112526997,115079939,0.0322,"GSM2940956_3998523030_R06C02"
"1786",14,19325000,107119770,0.0228,"GSM2940956_3998523030_R06C02"
"1787",15,20225000,22048557,0.0349,"GSM2940956_3998523030_R06C02"
"1788",15,22429154,58500000,-0.3712,"GSM2940956_3998523030_R06C02"
"1789",15,58725000,102410696,0.0847,"GSM2940956_3998523030_R06C02"
"1790",16,105000,90222377,0.1146,"GSM2940956_3998523030_R06C02"
"1791",17,25000,81122605,-0.0131,"GSM2940956_3998523030_R06C02"
"1792",18,80000,77983624,-0.2403,"GSM2940956_3998523030_R06C02"
"1793",19,180000,13075000,-0.0863,"GSM2940956_3998523030_R06C02"
"1794",19,13150000,37525000,0.1985,"GSM2940956_3998523030_R06C02"
"1795",19,37650000,59084492,-0.1264,"GSM2940956_3998523030_R06C02"
"1796",2,130000,243026238,0.031,"GSM2940956_3998523030_R06C02"
"1797",20,155000,62907760,0.0427,"GSM2940956_3998523030_R06C02"
"1798",21,10848948,48084948,0.1352,"GSM2940956_3998523030_R06C02"
"1799",22,16373925,17325000,0.0659,"GSM2940956_3998523030_R06C02"
"1800",22,17575000,43525000,-0.3461,"GSM2940956_3998523030_R06C02"
"1801",22,43575000,51222283,0.0261,"GSM2940956_3998523030_R06C02"
"1802",3,155000,153825000,-0.319,"GSM2940956_3998523030_R06C02"
"1803",3,153950000,197831215,-0.0441,"GSM2940956_3998523030_R06C02"
"1804",4,55000,190972138,-0.0373,"GSM2940956_3998523030_R06C02"
"1805",5,55000,180777630,-0.1081,"GSM2940956_3998523030_R06C02"
"1806",6,155000,170952534,0.062,"GSM2940956_3998523030_R06C02"
"1807",7,55000,159039332,0.1547,"GSM2940956_3998523030_R06C02"
"1808",8,105000,146277011,0.0946,"GSM2940956_3998523030_R06C02"
"1809",9,130000,141076716,0.0427,"GSM2940956_3998523030_R06C02"
"1810",1,635684,249195311,0.0489,"GSM2940959_3998523031_R04C02"
"1811",10,105000,43025000,0.2464,"GSM2940959_3998523031_R04C02"
"1812",10,43100000,88050000,0.0337,"GSM2940959_3998523031_R04C02"
"1813",10,88125000,135462374,-0.354,"GSM2940959_3998523031_R04C02"
"1814",11,130000,4025000,-0.2376,"GSM2940959_3998523031_R04C02"
"1815",11,4275000,5850000,-0.8284,"GSM2940959_3998523031_R04C02"
"1816",11,5975000,12750000,-0.3988,"GSM2940959_3998523031_R04C02"
"1817",11,12900000,134873258,0.0132,"GSM2940959_3998523031_R04C02"
"1818",12,172870,133770948,0.0282,"GSM2940959_3998523031_R04C02"
"1819",13,19110000,115079939,0.0116,"GSM2940959_3998523031_R04C02"
"1820",14,19325000,69350000,0.0511,"GSM2940959_3998523031_R04C02"
"1821",14,69425000,107119770,-0.3037,"GSM2940959_3998523031_R04C02"
"1822",15,20225000,35700000,0.0891,"GSM2940959_3998523031_R04C02"
"1823",15,36350000,62800000,-0.3675,"GSM2940959_3998523031_R04C02"
"1824",15,6.3e+07,102410696,0.0506,"GSM2940959_3998523031_R04C02"
"1825",16,105000,46517901,0.0426,"GSM2940959_3998523031_R04C02"
"1826",16,46675000,90222377,-0.3076,"GSM2940959_3998523031_R04C02"
"1827",17,25000,66025000,0.0352,"GSM2940959_3998523031_R04C02"
"1828",17,66100000,66575000,-1.8556,"GSM2940959_3998523031_R04C02"
"1829",17,66825000,81122605,-0.2803,"GSM2940959_3998523031_R04C02"
"1830",18,80000,77983624,0.0339,"GSM2940959_3998523031_R04C02"
"1831",19,180000,59084492,0.0486,"GSM2940959_3998523031_R04C02"
"1832",2,130000,243026238,0.02,"GSM2940959_3998523031_R04C02"
"1833",20,155000,1450000,-0.3667,"GSM2940959_3998523031_R04C02"
"1834",20,1575000,62575000,3e-04,"GSM2940959_3998523031_R04C02"
"1835",20,62625000,62907760,-0.3577,"GSM2940959_3998523031_R04C02"
"1836",21,10848948,48084948,0.086,"GSM2940959_3998523031_R04C02"
"1837",22,16373925,51222283,0.0861,"GSM2940959_3998523031_R04C02"
