"chromosome","start","end","segmean","sample","noise"
"1844",1,214975000,220775000,-0.5353,"GSM2404308_9403904125_R04C01",0.537643462559346
"1845",1,220875000,247675000,-0.1006,"GSM2404308_9403904125_R04C01",0.537643462559346
"1846",1,247750000,249195311,-0.4719,"GSM2404308_9403904125_R04C01",0.537643462559346
"1847",10,105000,135462374,-0.1168,"GSM2404308_9403904125_R04C01",0.537643462559346
"1848",11,130000,4625000,0.0847,"GSM2404308_9403904125_R04C01",0.537643462559346
"1849",11,4700000,6100000,-0.5845,"GSM2404308_9403904125_R04C01",0.537643462559346
"1850",11,6225000,20675000,-0.0772,"GSM2404308_9403904125_R04C01",0.537643462559346
"1851",11,21450000,31650000,-0.5289,"GSM2404308_9403904125_R04C01",0.537643462559346
"1852",11,31825000,36525000,-0.0691,"GSM2404308_9403904125_R04C01",0.537643462559346
"1853",11,36600000,43325000,-0.7122,"GSM2404308_9403904125_R04C01",0.537643462559346
"1854",11,43450000,50516927,-0.0125,"GSM2404308_9403904125_R04C01",0.537643462559346
"1855",11,54922103,56675000,-1.2008,"GSM2404308_9403904125_R04C01",0.537643462559346
"1856",11,56975000,134873258,-0.0905,"GSM2404308_9403904125_R04C01",0.537643462559346
"1857",12,172870,133770948,-0.1335,"GSM2404308_9403904125_R04C01",0.537643462559346
"1858",13,19110000,53625000,-0.2998,"GSM2404308_9403904125_R04C01",0.537643462559346
"1859",13,54325000,94700000,-0.6549,"GSM2404308_9403904125_R04C01",0.537643462559346
"1860",13,95075000,115079939,-0.1936,"GSM2404308_9403904125_R04C01",0.537643462559346
"1861",14,19325000,78850000,-0.1208,"GSM2404308_9403904125_R04C01",0.537643462559346
"1862",14,79375000,87275000,-0.4709,"GSM2404308_9403904125_R04C01",0.537643462559346
"1863",14,88525000,107119770,0.046,"GSM2404308_9403904125_R04C01",0.537643462559346
"1864",15,20225000,102410696,-0.0513,"GSM2404308_9403904125_R04C01",0.537643462559346
"1865",16,105000,58775000,0.0287,"GSM2404308_9403904125_R04C01",0.537643462559346
"1866",16,59975000,65400000,-0.5131,"GSM2404308_9403904125_R04C01",0.537643462559346
"1867",16,65775000,90222377,0.0276,"GSM2404308_9403904125_R04C01",0.537643462559346
"1868",17,25000,38750000,0.0498,"GSM2404308_9403904125_R04C01",0.537643462559346
"1869",17,38850000,39400000,-0.5442,"GSM2404308_9403904125_R04C01",0.537643462559346
"1870",17,39475000,66575000,0.037,"GSM2404308_9403904125_R04C01",0.537643462559346
"1871",17,66825000,69700000,-0.7352,"GSM2404308_9403904125_R04C01",0.537643462559346
"1872",17,70125000,81122605,0.1103,"GSM2404308_9403904125_R04C01",0.537643462559346
"1873",18,80000,77983624,-0.1184,"GSM2404308_9403904125_R04C01",0.537643462559346
"1874",19,180000,59084492,0.0571,"GSM2404308_9403904125_R04C01",0.537643462559346
"1875",2,130000,102850000,-0.1152,"GSM2404308_9403904125_R04C01",0.537643462559346
"1876",2,102950000,105125000,-0.6483,"GSM2404308_9403904125_R04C01",0.537643462559346
"1877",2,105350000,243026238,-0.2031,"GSM2404308_9403904125_R04C01",0.537643462559346
"1878",20,155000,62907760,-0.001,"GSM2404308_9403904125_R04C01",0.537643462559346
"1879",21,10848948,48084948,-0.0825,"GSM2404308_9403904125_R04C01",0.537643462559346
"1880",22,16373925,51222283,0.1378,"GSM2404308_9403904125_R04C01",0.537643462559346
"1881",3,155000,16575000,-0.0462,"GSM2404308_9403904125_R04C01",0.537643462559346
"1882",3,16625000,31875000,-0.4588,"GSM2404308_9403904125_R04C01",0.537643462559346
"1883",3,32025000,75800000,-0.0769,"GSM2404308_9403904125_R04C01",0.537643462559346
"1884",3,76450000,97950000,-0.7966,"GSM2404308_9403904125_R04C01",0.537643462559346
"1885",3,98225000,197831215,-0.2619,"GSM2404308_9403904125_R04C01",0.537643462559346
"1886",4,55000,58869667,-0.0849,"GSM2404308_9403904125_R04C01",0.537643462559346
"1887",4,60944667,71375000,-0.9593,"GSM2404308_9403904125_R04C01",0.537643462559346
"1888",4,71575000,190972138,-0.3995,"GSM2404308_9403904125_R04C01",0.537643462559346
"1889",5,55000,17940329,-0.1263,"GSM2404308_9403904125_R04C01",0.537643462559346
"1890",5,19125000,27925000,-1.0262,"GSM2404308_9403904125_R04C01",0.537643462559346
"1891",5,28875000,140075000,-0.2753,"GSM2404308_9403904125_R04C01",0.537643462559346
"1892",5,140150000,140625000,-0.6747,"GSM2404308_9403904125_R04C01",0.537643462559346
"1893",5,140675000,1.6e+08,-0.1085,"GSM2404308_9403904125_R04C01",0.537643462559346
"1894",5,160550000,167325000,-0.661,"GSM2404308_9403904125_R04C01",0.537643462559346
"1895",5,167575000,180777630,0.0391,"GSM2404308_9403904125_R04C01",0.537643462559346
"1896",6,155000,32225000,-0.1886,"GSM2404308_9403904125_R04C01",0.537643462559346
"1897",6,32275000,32650000,-0.8475,"GSM2404308_9403904125_R04C01",0.537643462559346
"1898",6,32725000,170952534,-0.2561,"GSM2404308_9403904125_R04C01",0.537643462559346
"1899",7,55000,77425000,-0.152,"GSM2404308_9403904125_R04C01",0.537643462559346
"1900",7,77550000,86400000,-0.9435,"GSM2404308_9403904125_R04C01",0.537643462559346
"1901",7,86650000,97575000,-0.4425,"GSM2404308_9403904125_R04C01",0.537643462559346
"1902",7,97625000,105875000,0.008,"GSM2404308_9403904125_R04C01",0.537643462559346
"1903",7,106125000,126625000,-0.5981,"GSM2404308_9403904125_R04C01",0.537643462559346
"1904",7,126875000,159039332,-0.1064,"GSM2404308_9403904125_R04C01",0.537643462559346
"1905",8,105000,2200000,-0.027,"GSM2404308_9403904125_R04C01",0.537643462559346
"1906",8,2350000,4650000,-0.6037,"GSM2404308_9403904125_R04C01",0.537643462559346
"1907",8,4875000,87525000,-0.1855,"GSM2404308_9403904125_R04C01",0.537643462559346
"1908",8,88200000,94650000,-0.8326,"GSM2404308_9403904125_R04C01",0.537643462559346
"1909",8,94775000,146277011,-0.1436,"GSM2404308_9403904125_R04C01",0.537643462559346
"1910",9,130000,141076716,-0.016,"GSM2404308_9403904125_R04C01",0.537643462559346
"1911",1,635684,78200000,0.0526,"GSM2404309_9403904111_R06C02",0.615954690824554
"1912",1,78325000,84775000,-0.7966,"GSM2404309_9403904111_R06C02",0.615954690824554
"1913",1,84875000,249195311,0.0323,"GSM2404309_9403904111_R06C02",0.615954690824554
"1914",10,105000,51700000,-0.3075,"GSM2404309_9403904111_R06C02",0.615954690824554
"1915",10,51975000,70075000,-1.1337,"GSM2404309_9403904111_R06C02",0.615954690824554
"1916",10,70150000,135462374,-0.4994,"GSM2404309_9403904111_R06C02",0.615954690824554
"1917",11,130000,4025000,0.1131,"GSM2404309_9403904111_R06C02",0.615954690824554
"1918",11,4275000,6100000,-0.7039,"GSM2404309_9403904111_R06C02",0.615954690824554
"1919",11,6225000,36425000,-0.1717,"GSM2404309_9403904111_R06C02",0.615954690824554
"1920",11,36525000,43325000,-0.7397,"GSM2404309_9403904111_R06C02",0.615954690824554
"1921",11,43450000,48125000,0.0677,"GSM2404309_9403904111_R06C02",0.615954690824554
"1922",11,48550000,50516927,-0.601,"GSM2404309_9403904111_R06C02",0.615954690824554
"1923",11,54922103,56675000,-1.3018,"GSM2404309_9403904111_R06C02",0.615954690824554
"1924",11,56975000,57525000,0.1574,"GSM2404309_9403904111_R06C02",0.615954690824554
"1925",11,57750000,60400000,-0.448,"GSM2404309_9403904111_R06C02",0.615954690824554
"1926",11,60550000,134873258,-0.1067,"GSM2404309_9403904111_R06C02",0.615954690824554
"1927",12,172870,133770948,-0.177,"GSM2404309_9403904111_R06C02",0.615954690824554
"1928",13,19110000,115079939,-0.3871,"GSM2404309_9403904111_R06C02",0.615954690824554
"1929",14,19325000,78850000,-0.1568,"GSM2404309_9403904111_R06C02",0.615954690824554
"1930",14,79375000,87275000,-0.5909,"GSM2404309_9403904111_R06C02",0.615954690824554
"1931",14,88525000,107119770,0.0294,"GSM2404309_9403904111_R06C02",0.615954690824554
"1932",15,20225000,102410696,-0.0709,"GSM2404309_9403904111_R06C02",0.615954690824554
"1933",16,105000,58775000,0.017,"GSM2404309_9403904111_R06C02",0.615954690824554
"1934",16,59975000,65400000,-0.5981,"GSM2404309_9403904111_R06C02",0.615954690824554
"1935",16,65775000,90222377,0.0165,"GSM2404309_9403904111_R06C02",0.615954690824554
"1936",17,25000,38750000,0.0665,"GSM2404309_9403904111_R06C02",0.615954690824554
"1937",17,38850000,39400000,-0.7077,"GSM2404309_9403904111_R06C02",0.615954690824554
"1938",17,39475000,66575000,0.0539,"GSM2404309_9403904111_R06C02",0.615954690824554
"1939",17,66825000,69700000,-0.8474,"GSM2404309_9403904111_R06C02",0.615954690824554
"1940",17,70125000,81122605,0.1446,"GSM2404309_9403904111_R06C02",0.615954690824554
"1941",18,80000,77983624,-0.1212,"GSM2404309_9403904111_R06C02",0.615954690824554
"1942",19,180000,59084492,0.0621,"GSM2404309_9403904111_R06C02",0.615954690824554
"1943",2,130000,75925000,-0.1626,"GSM2404309_9403904111_R06C02",0.615954690824554
"1944",2,76650000,83425000,-0.6852,"GSM2404309_9403904111_R06C02",0.615954690824554
"1945",2,84125000,102850000,-0.0502,"GSM2404309_9403904111_R06C02",0.615954690824554
"1946",2,102950000,105350000,-0.6861,"GSM2404309_9403904111_R06C02",0.615954690824554
"1947",2,105475000,137225000,-0.0937,"GSM2404309_9403904111_R06C02",0.615954690824554
"1948",2,137875000,149100000,-0.8852,"GSM2404309_9403904111_R06C02",0.615954690824554
"1949",2,149500000,243026238,-0.2769,"GSM2404309_9403904111_R06C02",0.615954690824554
"1950",20,155000,62907760,-3e-04,"GSM2404309_9403904111_R06C02",0.615954690824554
"1951",21,10848948,48084948,-0.0853,"GSM2404309_9403904111_R06C02",0.615954690824554
"1952",22,16373925,51222283,0.153,"GSM2404309_9403904111_R06C02",0.615954690824554
"1953",3,155000,197831215,-0.2545,"GSM2404309_9403904111_R06C02",0.615954690824554
"1954",4,55000,58869667,-0.1187,"GSM2404309_9403904111_R06C02",0.615954690824554
"1955",4,60944667,71375000,-1.0258,"GSM2404309_9403904111_R06C02",0.615954690824554
"1956",4,71575000,190972138,-0.449,"GSM2404309_9403904111_R06C02",0.615954690824554
"1957",5,55000,17940329,-0.1832,"GSM2404309_9403904111_R06C02",0.615954690824554
"1958",5,19125000,26850000,-1.2323,"GSM2404309_9403904111_R06C02",0.615954690824554
"1959",5,27925000,140075000,-0.332,"GSM2404309_9403904111_R06C02",0.615954690824554
"1960",5,140150000,140625000,-0.7935,"GSM2404309_9403904111_R06C02",0.615954690824554
"1961",5,140675000,1.6e+08,-0.1437,"GSM2404309_9403904111_R06C02",0.615954690824554
"1962",5,160550000,167325000,-0.7987,"GSM2404309_9403904111_R06C02",0.615954690824554
"1963",5,167575000,180777630,0.035,"GSM2404309_9403904111_R06C02",0.615954690824554
"1964",6,155000,32225000,-0.2515,"GSM2404309_9403904111_R06C02",0.615954690824554
"1965",6,32275000,32650000,-0.9334,"GSM2404309_9403904111_R06C02",0.615954690824554
"1966",6,32725000,170952534,-0.3116,"GSM2404309_9403904111_R06C02",0.615954690824554
"1967",7,55000,7e+06,0.0298,"GSM2404309_9403904111_R06C02",0.615954690824554
"1968",7,7125000,21400000,-0.7151,"GSM2404309_9403904111_R06C02",0.615954690824554
"1969",7,21750000,77425000,-0.207,"GSM2404309_9403904111_R06C02",0.615954690824554
"1970",7,77550000,86400000,-1.08,"GSM2404309_9403904111_R06C02",0.615954690824554
"1971",7,86650000,96450000,-0.5464,"GSM2404309_9403904111_R06C02",0.615954690824554
"1972",7,96625000,105875000,-0.0471,"GSM2404309_9403904111_R06C02",0.615954690824554
"1973",7,106125000,126625000,-0.7018,"GSM2404309_9403904111_R06C02",0.615954690824554
"1974",7,126875000,159039332,-0.1604,"GSM2404309_9403904111_R06C02",0.615954690824554
"1975",8,105000,2350000,-0.1044,"GSM2404309_9403904111_R06C02",0.615954690824554
"1976",8,2500000,4650000,-0.7935,"GSM2404309_9403904111_R06C02",0.615954690824554
"1977",8,4875000,146277011,-0.2421,"GSM2404309_9403904111_R06C02",0.615954690824554
"1978",9,130000,141076716,-0.0288,"GSM2404309_9403904111_R06C02",0.615954690824554
"1979",1,635684,185525000,-0.0612,"GSM2404310_9403904071_R03C02",0.691877388906904
"1980",1,186025000,200825000,-0.9329,"GSM2404310_9403904071_R03C02",0.691877388906904
"1981",1,200900000,249195311,-0.1441,"GSM2404310_9403904071_R03C02",0.691877388906904
"1982",10,105000,135462374,-0.2503,"GSM2404310_9403904071_R03C02",0.691877388906904
"1983",11,130000,4625000,0.1124,"GSM2404310_9403904071_R03C02",0.691877388906904
"1984",11,4700000,5850000,-1.1687,"GSM2404310_9403904071_R03C02",0.691877388906904
"1985",11,5975000,36525000,-0.2366,"GSM2404310_9403904071_R03C02",0.691877388906904
"1986",11,36600000,43325000,-0.9365,"GSM2404310_9403904071_R03C02",0.691877388906904
"1987",11,43450000,48125000,0.0653,"GSM2404310_9403904071_R03C02",0.691877388906904
"1988",11,48550000,50516927,-0.6764,"GSM2404310_9403904071_R03C02",0.691877388906904
"1989",11,54922103,56675000,-1.9021,"GSM2404310_9403904071_R03C02",0.691877388906904
"1990",11,56975000,134873258,-0.1674,"GSM2404310_9403904071_R03C02",0.691877388906904
"1991",12,172870,72225000,-0.2665,"GSM2404310_9403904071_R03C02",0.691877388906904
"1992",12,72450000,93200000,-0.8703,"GSM2404310_9403904071_R03C02",0.691877388906904
"1993",12,93425000,133770948,-0.0653,"GSM2404310_9403904071_R03C02",0.691877388906904
"1994",13,19110000,115079939,-0.5126,"GSM2404310_9403904071_R03C02",0.691877388906904
"1995",14,19325000,79725000,-0.2177,"GSM2404310_9403904071_R03C02",0.691877388906904
"1996",14,80025000,88525000,-0.9936,"GSM2404310_9403904071_R03C02",0.691877388906904
"1997",14,88625000,107119770,-0.0353,"GSM2404310_9403904071_R03C02",0.691877388906904
"1998",15,20225000,102410696,-0.1025,"GSM2404310_9403904071_R03C02",0.691877388906904
"1999",16,105000,58775000,0.0072,"GSM2404310_9403904071_R03C02",0.691877388906904
"2000",16,59975000,65400000,-0.8716,"GSM2404310_9403904071_R03C02",0.691877388906904
"2001",16,65775000,90222377,-0.0287,"GSM2404310_9403904071_R03C02",0.691877388906904
"2002",17,25000,38750000,0.0738,"GSM2404310_9403904071_R03C02",0.691877388906904
"2003",17,38850000,39400000,-1.0312,"GSM2404310_9403904071_R03C02",0.691877388906904
"2004",17,39475000,66575000,0.0585,"GSM2404310_9403904071_R03C02",0.691877388906904
"2005",17,66825000,69700000,-1.2504,"GSM2404310_9403904071_R03C02",0.691877388906904
"2006",17,70125000,81122605,0.1755,"GSM2404310_9403904071_R03C02",0.691877388906904
"2007",18,80000,77983624,-0.1076,"GSM2404310_9403904071_R03C02",0.691877388906904
"2008",19,180000,59084492,0.0543,"GSM2404310_9403904071_R03C02",0.691877388906904
"2009",2,130000,102850000,-0.1807,"GSM2404310_9403904071_R03C02",0.691877388906904
"2010",2,102950000,105125000,-1.0581,"GSM2404310_9403904071_R03C02",0.691877388906904
"2011",2,105350000,137225000,-0.0998,"GSM2404310_9403904071_R03C02",0.691877388906904
"2012",2,137875000,149100000,-1.1797,"GSM2404310_9403904071_R03C02",0.691877388906904
"2013",2,149500000,243026238,-0.345,"GSM2404310_9403904071_R03C02",0.691877388906904
"2014",20,155000,62907760,-0.0154,"GSM2404310_9403904071_R03C02",0.691877388906904
"2015",21,10848948,48084948,-0.1034,"GSM2404310_9403904071_R03C02",0.691877388906904
"2016",22,16373925,51222283,0.1486,"GSM2404310_9403904071_R03C02",0.691877388906904
"2017",3,155000,3100000,-1.0542,"GSM2404310_9403904071_R03C02",0.691877388906904
"2018",3,3175000,187925000,-0.3346,"GSM2404310_9403904071_R03C02",0.691877388906904
"2019",3,1.88e+08,193150000,-0.8588,"GSM2404310_9403904071_R03C02",0.691877388906904
"2020",3,193325000,197831215,-0.0365,"GSM2404310_9403904071_R03C02",0.691877388906904
"2021",4,55000,60944667,-0.1308,"GSM2404310_9403904071_R03C02",0.691877388906904
"2022",4,62250000,71375000,-1.4456,"GSM2404310_9403904071_R03C02",0.691877388906904
"2023",4,71575000,190972138,-0.5238,"GSM2404310_9403904071_R03C02",0.691877388906904
"2024",5,55000,159775000,-0.339,"GSM2404310_9403904071_R03C02",0.691877388906904
"2025",5,159825000,167325000,-0.9446,"GSM2404310_9403904071_R03C02",0.691877388906904
"2026",5,167575000,180777630,0.03,"GSM2404310_9403904071_R03C02",0.691877388906904
"2027",6,155000,32225000,-0.2719,"GSM2404310_9403904071_R03C02",0.691877388906904
"2028",6,32275000,32575000,-1.1776,"GSM2404310_9403904071_R03C02",0.691877388906904
"2029",6,32650000,47375000,-0.0013,"GSM2404310_9403904071_R03C02",0.691877388906904
"2030",6,47550000,170952534,-0.7346,"GSM2404310_9403904071_R03C02",0.691877388906904
"2031",7,55000,77425000,-0.2336,"GSM2404310_9403904071_R03C02",0.691877388906904
"2032",7,77550000,86650000,-1.3663,"GSM2404310_9403904071_R03C02",0.691877388906904
"2033",7,86775000,159039332,-0.3099,"GSM2404310_9403904071_R03C02",0.691877388906904
"2034",8,105000,2350000,-0.09,"GSM2404310_9403904071_R03C02",0.691877388906904
"2035",8,2500000,4650000,-1.0081,"GSM2404310_9403904071_R03C02",0.691877388906904
"2036",8,4875000,33575000,-0.1147,"GSM2404310_9403904071_R03C02",0.691877388906904
"2037",8,34325000,36800000,-1.0935,"GSM2404310_9403904071_R03C02",0.691877388906904
"2038",8,37100000,146277011,-0.3255,"GSM2404310_9403904071_R03C02",0.691877388906904
"2039",9,130000,141076716,-0.034,"GSM2404310_9403904071_R03C02",0.691877388906904
"2040",1,635684,78500000,0.0316,"GSM2404311_9403904111_R04C02",0.538403853105066
"2041",1,78775000,82275000,-0.7037,"GSM2404311_9403904111_R04C02",0.538403853105066
"2042",1,83300000,185525000,-0.0643,"GSM2404311_9403904111_R04C02",0.538403853105066
"2043",1,186025000,199450000,-0.6493,"GSM2404311_9403904111_R04C02",0.538403853105066
"2044",1,200025000,249195311,-0.044,"GSM2404311_9403904111_R04C02",0.538403853105066
"2045",10,105000,135462374,-0.0895,"GSM2404311_9403904111_R04C02",0.538403853105066
"2046",11,130000,4700000,0.0661,"GSM2404311_9403904111_R04C02",0.538403853105066
"2047",11,4850000,6100000,-0.4711,"GSM2404311_9403904111_R04C02",0.538403853105066
"2048",11,6225000,50516927,-0.0852,"GSM2404311_9403904111_R04C02",0.538403853105066
"2049",11,54922103,56675000,-1.0779,"GSM2404311_9403904111_R04C02",0.538403853105066
"2050",11,56975000,134873258,-0.0698,"GSM2404311_9403904111_R04C02",0.538403853105066
"2051",12,172870,133770948,-0.0986,"GSM2404311_9403904111_R04C02",0.538403853105066
"2052",13,19110000,115079939,-0.2389,"GSM2404311_9403904111_R04C02",0.538403853105066
"2053",14,19325000,107119770,-0.0474,"GSM2404311_9403904111_R04C02",0.538403853105066
"2054",15,20225000,102410696,-0.0606,"GSM2404311_9403904111_R04C02",0.538403853105066
"2055",16,105000,58775000,0.0129,"GSM2404311_9403904111_R04C02",0.538403853105066
"2056",16,59975000,65400000,-0.4182,"GSM2404311_9403904111_R04C02",0.538403853105066
"2057",16,65775000,90222377,0.0127,"GSM2404311_9403904111_R04C02",0.538403853105066
"2058",17,25000,38750000,0.0031,"GSM2404311_9403904111_R04C02",0.538403853105066
"2059",17,38850000,39400000,-0.5838,"GSM2404311_9403904111_R04C02",0.538403853105066
"2060",17,39475000,66575000,-0.0119,"GSM2404311_9403904111_R04C02",0.538403853105066
"2061",17,66825000,69700000,-0.6724,"GSM2404311_9403904111_R04C02",0.538403853105066
"2062",17,70125000,81122605,0.0624,"GSM2404311_9403904111_R04C02",0.538403853105066
"2063",18,80000,77983624,-0.0907,"GSM2404311_9403904111_R04C02",0.538403853105066
"2064",19,180000,59084492,0.0192,"GSM2404311_9403904111_R04C02",0.538403853105066
"2065",2,130000,243026238,-0.1159,"GSM2404311_9403904111_R04C02",0.538403853105066
"2066",20,155000,62907760,-0.0259,"GSM2404311_9403904111_R04C02",0.538403853105066
"2067",21,10848948,48084948,-0.075,"GSM2404311_9403904111_R04C02",0.538403853105066
"2068",22,16373925,51222283,0.0816,"GSM2404311_9403904111_R04C02",0.538403853105066
"2069",3,155000,75800000,-0.0637,"GSM2404311_9403904111_R04C02",0.538403853105066
"2070",3,76450000,97950000,-0.6102,"GSM2404311_9403904111_R04C02",0.538403853105066
"2071",3,98225000,197831215,-0.1846,"GSM2404311_9403904111_R04C02",0.538403853105066
"2072",4,55000,58869667,-0.0344,"GSM2404311_9403904111_R04C02",0.538403853105066
"2073",4,60944667,74575000,-0.6103,"GSM2404311_9403904111_R04C02",0.538403853105066
"2074",4,74725000,190972138,-0.28,"GSM2404311_9403904111_R04C02",0.538403853105066
"2075",5,55000,17940329,-0.0767,"GSM2404311_9403904111_R04C02",0.538403853105066
"2076",5,19125000,27925000,-0.8208,"GSM2404311_9403904111_R04C02",0.538403853105066
"2077",5,28875000,180777630,-0.1348,"GSM2404311_9403904111_R04C02",0.538403853105066
"2078",6,155000,32225000,-0.1556,"GSM2404311_9403904111_R04C02",0.538403853105066
"2079",6,32275000,32650000,-0.8763,"GSM2404311_9403904111_R04C02",0.538403853105066
"2080",6,32725000,170952534,-0.1885,"GSM2404311_9403904111_R04C02",0.538403853105066
"2081",7,55000,7e+06,0.0273,"GSM2404311_9403904111_R04C02",0.538403853105066
"2082",7,7125000,21400000,-0.488,"GSM2404311_9403904111_R04C02",0.538403853105066
"2083",7,21750000,77800000,-0.0947,"GSM2404311_9403904111_R04C02",0.538403853105066
"2084",7,78500000,86400000,-0.8114,"GSM2404311_9403904111_R04C02",0.538403853105066
"2085",7,86650000,159039332,-0.1254,"GSM2404311_9403904111_R04C02",0.538403853105066
"2086",8,105000,2350000,-0.0338,"GSM2404311_9403904111_R04C02",0.538403853105066
"2087",8,2500000,4650000,-0.5837,"GSM2404311_9403904111_R04C02",0.538403853105066
"2088",8,4875000,33575000,-0.0335,"GSM2404311_9403904111_R04C02",0.538403853105066
"2089",8,34325000,36800000,-0.5812,"GSM2404311_9403904111_R04C02",0.538403853105066
"2090",8,37100000,146277011,-0.1577,"GSM2404311_9403904111_R04C02",0.538403853105066
"2091",9,130000,141076716,-0.0116,"GSM2404311_9403904111_R04C02",0.538403853105066
"2092",1,635684,55525000,0.0991,"GSM2404312_9403904109_R03C02",0.502064449548757
"2093",1,55625000,78500000,-0.1958,"GSM2404312_9403904109_R03C02",0.502064449548757
"2094",1,78775000,83300000,-0.6056,"GSM2404312_9403904109_R03C02",0.502064449548757
"2095",1,84400000,185525000,-0.0637,"GSM2404312_9403904109_R03C02",0.502064449548757
"2096",1,186025000,199450000,-0.5678,"GSM2404312_9403904109_R03C02",0.502064449548757
"2097",1,200025000,249195311,-0.0543,"GSM2404312_9403904109_R03C02",0.502064449548757
"2098",10,105000,135462374,-0.0736,"GSM2404312_9403904109_R03C02",0.502064449548757
"2099",11,130000,4025000,0.0799,"GSM2404312_9403904109_R03C02",0.502064449548757
"2100",11,4275000,6100000,-0.3814,"GSM2404312_9403904109_R03C02",0.502064449548757
"2101",11,6225000,20675000,-0.0546,"GSM2404312_9403904109_R03C02",0.502064449548757
"2102",11,21450000,31650000,-0.3906,"GSM2404312_9403904109_R03C02",0.502064449548757
"2103",11,31825000,36425000,-0.0463,"GSM2404312_9403904109_R03C02",0.502064449548757
"2104",11,36525000,43325000,-0.4644,"GSM2404312_9403904109_R03C02",0.502064449548757
"2105",11,43450000,48975000,0.0597,"GSM2404312_9403904109_R03C02",0.502064449548757
"2106",11,49250000,55350000,-0.3263,"GSM2404312_9403904109_R03C02",0.502064449548757
"2107",11,55600000,56675000,-0.7891,"GSM2404312_9403904109_R03C02",0.502064449548757
"2108",11,56975000,134873258,-0.0576,"GSM2404312_9403904109_R03C02",0.502064449548757
"2109",12,172870,133770948,-0.0872,"GSM2404312_9403904109_R03C02",0.502064449548757
"2110",13,19110000,115079939,-0.2224,"GSM2404312_9403904109_R03C02",0.502064449548757
"2111",14,19325000,107119770,-0.0401,"GSM2404312_9403904109_R03C02",0.502064449548757
"2112",15,20225000,102410696,-0.0221,"GSM2404312_9403904109_R03C02",0.502064449548757
"2113",16,105000,58775000,0.0338,"GSM2404312_9403904109_R03C02",0.502064449548757
"2114",16,59975000,65400000,-0.3951,"GSM2404312_9403904109_R03C02",0.502064449548757
"2115",16,65775000,90222377,0.0335,"GSM2404312_9403904109_R03C02",0.502064449548757
"2116",17,25000,38750000,0.0374,"GSM2404312_9403904109_R03C02",0.502064449548757
"2117",17,38850000,39300000,-0.4227,"GSM2404312_9403904109_R03C02",0.502064449548757
"2118",17,39400000,66575000,0.0226,"GSM2404312_9403904109_R03C02",0.502064449548757
"2119",17,66825000,69700000,-0.533,"GSM2404312_9403904109_R03C02",0.502064449548757
"2120",17,70125000,81122605,0.0808,"GSM2404312_9403904109_R03C02",0.502064449548757
"2121",18,80000,77983624,-0.1037,"GSM2404312_9403904109_R03C02",0.502064449548757
"2122",19,180000,59084492,0.0478,"GSM2404312_9403904109_R03C02",0.502064449548757
"2123",2,130000,179375000,-0.1149,"GSM2404312_9403904109_R03C02",0.502064449548757
"2124",2,179550000,188075000,-0.4326,"GSM2404312_9403904109_R03C02",0.502064449548757
"2125",2,188775000,190150000,-0.8877,"GSM2404312_9403904109_R03C02",0.502064449548757
"2126",2,190325000,243026238,-0.0828,"GSM2404312_9403904109_R03C02",0.502064449548757
"2127",20,155000,62907760,-0.0061,"GSM2404312_9403904109_R03C02",0.502064449548757
"2128",21,10848948,48084948,-0.0442,"GSM2404312_9403904109_R03C02",0.502064449548757
"2129",22,16373925,51222283,0.1145,"GSM2404312_9403904109_R03C02",0.502064449548757
"2130",3,155000,3100000,-0.5343,"GSM2404312_9403904109_R03C02",0.502064449548757
"2131",3,3175000,75800000,-0.067,"GSM2404312_9403904109_R03C02",0.502064449548757
"2132",3,76450000,97950000,-0.5676,"GSM2404312_9403904109_R03C02",0.502064449548757
"2133",3,98225000,197831215,-0.1812,"GSM2404312_9403904109_R03C02",0.502064449548757
"2134",4,55000,58869667,-0.0588,"GSM2404312_9403904109_R03C02",0.502064449548757
"2135",4,60944667,74575000,-0.539,"GSM2404312_9403904109_R03C02",0.502064449548757
"2136",4,74725000,190972138,-0.2893,"GSM2404312_9403904109_R03C02",0.502064449548757
"2137",5,55000,17940329,-0.0896,"GSM2404312_9403904109_R03C02",0.502064449548757
"2138",5,19125000,27925000,-0.6918,"GSM2404312_9403904109_R03C02",0.502064449548757
"2139",5,28875000,180777630,-0.1402,"GSM2404312_9403904109_R03C02",0.502064449548757
"2140",6,155000,32225000,-0.1242,"GSM2404312_9403904109_R03C02",0.502064449548757
"2141",6,32275000,32650000,-0.7159,"GSM2404312_9403904109_R03C02",0.502064449548757
"2142",6,32725000,170952534,-0.1795,"GSM2404312_9403904109_R03C02",0.502064449548757
"2143",7,55000,7e+06,0.0237,"GSM2404312_9403904109_R03C02",0.502064449548757
"2144",7,7125000,21400000,-0.4412,"GSM2404312_9403904109_R03C02",0.502064449548757
"2145",7,21750000,77425000,-0.0924,"GSM2404312_9403904109_R03C02",0.502064449548757
"2146",7,77550000,86400000,-0.6797,"GSM2404312_9403904109_R03C02",0.502064449548757
"2147",7,86650000,97575000,-0.2961,"GSM2404312_9403904109_R03C02",0.502064449548757
"2148",7,97625000,105875000,0.0279,"GSM2404312_9403904109_R03C02",0.502064449548757
"2149",7,106125000,126625000,-0.3963,"GSM2404312_9403904109_R03C02",0.502064449548757
"2150",7,126875000,159039332,-0.0631,"GSM2404312_9403904109_R03C02",0.502064449548757
