"chromosome","start","end","segmean","sample"
"763",12,172870,133770948,0.0603,"GSM2403699_9007217016_R02C02"
"764",13,19110000,115079939,-0.0391,"GSM2403699_9007217016_R02C02"
"765",14,19325000,107119770,-0.0922,"GSM2403699_9007217016_R02C02"
"766",15,20225000,102410696,0.0479,"GSM2403699_9007217016_R02C02"
"767",16,105000,90222377,0.0692,"GSM2403699_9007217016_R02C02"
"768",17,25000,81122605,-0.035,"GSM2403699_9007217016_R02C02"
"769",18,80000,77983624,-0.0605,"GSM2403699_9007217016_R02C02"
"770",19,180000,54100000,0.0474,"GSM2403699_9007217016_R02C02"
"771",19,54175000,54925000,0.6423,"GSM2403699_9007217016_R02C02"
"772",19,54975000,59084492,0.0567,"GSM2403699_9007217016_R02C02"
"773",2,130000,243026238,0.1475,"GSM2403699_9007217016_R02C02"
"774",20,155000,62907760,0.0242,"GSM2403699_9007217016_R02C02"
"775",21,10848948,48084948,0.1505,"GSM2403699_9007217016_R02C02"
"776",22,16373925,51222283,-0.0339,"GSM2403699_9007217016_R02C02"
"777",3,155000,197831215,0.0449,"GSM2403699_9007217016_R02C02"
"778",4,55000,190972138,-0.0224,"GSM2403699_9007217016_R02C02"
"779",5,55000,180777630,0.0407,"GSM2403699_9007217016_R02C02"
"780",6,155000,170952534,-0.1793,"GSM2403699_9007217016_R02C02"
"781",7,55000,159039332,0.0689,"GSM2403699_9007217016_R02C02"
"782",8,105000,146277011,0.0255,"GSM2403699_9007217016_R02C02"
"783",9,130000,141076716,-0.0911,"GSM2403699_9007217016_R02C02"
"784",1,635684,120548578,-0.1773,"GSM2403718_9007225017_R03C01"
"785",1,120841926,249195311,0.1879,"GSM2403718_9007225017_R03C01"
"786",10,105000,135462374,0.0387,"GSM2403718_9007225017_R03C01"
"787",11,130000,134873258,0.0849,"GSM2403718_9007225017_R03C01"
"788",12,172870,133770948,0.0464,"GSM2403718_9007225017_R03C01"
"789",13,19110000,115079939,0.0881,"GSM2403718_9007225017_R03C01"
"790",14,19325000,107119770,0.0366,"GSM2403718_9007225017_R03C01"
"791",15,20225000,102410696,0.0265,"GSM2403718_9007225017_R03C01"
"792",16,105000,90222377,-0.0188,"GSM2403718_9007225017_R03C01"
"793",17,25000,81122605,0.0298,"GSM2403718_9007225017_R03C01"
"794",18,80000,14625000,-0.6672,"GSM2403718_9007225017_R03C01"
"795",18,15080449,77983624,-0.0767,"GSM2403718_9007225017_R03C01"
"796",19,180000,54100000,-0.0688,"GSM2403718_9007225017_R03C01"
"797",19,54175000,54925000,0.7305,"GSM2403718_9007225017_R03C01"
"798",19,54975000,59084492,-0.0476,"GSM2403718_9007225017_R03C01"
"799",2,130000,243026238,0.2579,"GSM2403718_9007225017_R03C01"
"800",20,155000,62907760,-0.0278,"GSM2403718_9007225017_R03C01"
"801",21,10848948,48084948,0.1218,"GSM2403718_9007225017_R03C01"
"802",22,16373925,51222283,-0.1391,"GSM2403718_9007225017_R03C01"
"803",3,155000,197831215,0.0978,"GSM2403718_9007225017_R03C01"
"804",4,55000,78850000,0.0846,"GSM2403718_9007225017_R03C01"
"805",4,78975000,190972138,-0.2511,"GSM2403718_9007225017_R03C01"
"806",5,55000,180777630,0.0571,"GSM2403718_9007225017_R03C01"
"807",6,155000,22750000,0.339,"GSM2403718_9007225017_R03C01"
"808",6,23500000,170952534,0.0107,"GSM2403718_9007225017_R03C01"
"809",7,55000,47750000,-0.1118,"GSM2403718_9007225017_R03C01"
"810",7,47900000,51225000,0.4665,"GSM2403718_9007225017_R03C01"
"811",7,51375000,159039332,-0.025,"GSM2403718_9007225017_R03C01"
"812",8,105000,146277011,0.0575,"GSM2403718_9007225017_R03C01"
"813",9,130000,141076716,0.0047,"GSM2403718_9007225017_R03C01"
"814",1,635684,775000,0.1148,"GSM2403941_9305651053_R02C02"
"815",1,825000,15925000,-0.281,"GSM2403941_9305651053_R02C02"
"816",1,1.6e+07,249195311,-0.0173,"GSM2403941_9305651053_R02C02"
"817",10,105000,135462374,-0.0116,"GSM2403941_9305651053_R02C02"
"818",11,130000,134873258,0.0796,"GSM2403941_9305651053_R02C02"
"819",12,172870,133770948,-0.0177,"GSM2403941_9305651053_R02C02"
"820",13,19110000,115079939,-0.0132,"GSM2403941_9305651053_R02C02"
"821",14,19325000,107119770,-0.0143,"GSM2403941_9305651053_R02C02"
"822",15,20225000,102410696,-0.005,"GSM2403941_9305651053_R02C02"
"823",16,105000,90222377,0.0082,"GSM2403941_9305651053_R02C02"
"824",17,25000,81122605,-0.0878,"GSM2403941_9305651053_R02C02"
"825",18,80000,77983624,-0.132,"GSM2403941_9305651053_R02C02"
"826",19,180000,44875000,-0.0382,"GSM2403941_9305651053_R02C02"
"827",19,4.5e+07,46025000,-0.4208,"GSM2403941_9305651053_R02C02"
"828",19,46075000,49175000,-0.0492,"GSM2403941_9305651053_R02C02"
"829",19,49225000,49675000,-0.3867,"GSM2403941_9305651053_R02C02"
"830",19,49775000,50750000,-0.0295,"GSM2403941_9305651053_R02C02"
"831",19,50825000,52025000,-0.4646,"GSM2403941_9305651053_R02C02"
"832",19,52075000,54100000,-0.1144,"GSM2403941_9305651053_R02C02"
"833",19,54175000,54925000,0.4277,"GSM2403941_9305651053_R02C02"
"834",19,54975000,59084492,-0.088,"GSM2403941_9305651053_R02C02"
"835",2,130000,243026238,0.1741,"GSM2403941_9305651053_R02C02"
"836",20,155000,62907760,-0.0723,"GSM2403941_9305651053_R02C02"
"837",21,10848948,48084948,-0.005,"GSM2403941_9305651053_R02C02"
"838",22,16373925,51222283,-0.007,"GSM2403941_9305651053_R02C02"
"839",3,155000,197831215,-0.0105,"GSM2403941_9305651053_R02C02"
"840",4,55000,190972138,0.1231,"GSM2403941_9305651053_R02C02"
"841",5,55000,180777630,-0.0227,"GSM2403941_9305651053_R02C02"
"842",6,155000,170952534,-0.0376,"GSM2403941_9305651053_R02C02"
"843",7,55000,159039332,0.2332,"GSM2403941_9305651053_R02C02"
"844",8,105000,146277011,-0.0324,"GSM2403941_9305651053_R02C02"
"845",9,130000,141076716,-0.0133,"GSM2403941_9305651053_R02C02"
"846",1,635684,249195311,-0.005,"GSM2403942_9305651053_R05C02"
"847",10,105000,135462374,0.0086,"GSM2403942_9305651053_R05C02"
"848",11,130000,134873258,0.0449,"GSM2403942_9305651053_R05C02"
"849",12,172870,133770948,0.0434,"GSM2403942_9305651053_R05C02"
"850",13,19110000,115079939,-0.0379,"GSM2403942_9305651053_R05C02"
"851",14,19325000,107119770,-0.0551,"GSM2403942_9305651053_R05C02"
"852",15,20225000,102410696,0.0055,"GSM2403942_9305651053_R05C02"
"853",16,105000,90222377,-0.0163,"GSM2403942_9305651053_R05C02"
"854",17,25000,81122605,-0.0593,"GSM2403942_9305651053_R05C02"
"855",18,80000,77983624,-0.077,"GSM2403942_9305651053_R05C02"
"856",19,180000,54100000,-0.0105,"GSM2403942_9305651053_R05C02"
"857",19,54175000,54925000,0.6607,"GSM2403942_9305651053_R05C02"
"858",19,54975000,59084492,4e-04,"GSM2403942_9305651053_R05C02"
"859",2,130000,243026238,0.124,"GSM2403942_9305651053_R05C02"
"860",20,155000,62907760,-0.0079,"GSM2403942_9305651053_R05C02"
"861",21,10848948,48084948,0.0355,"GSM2403942_9305651053_R05C02"
"862",22,16373925,51222283,3e-04,"GSM2403942_9305651053_R05C02"
"863",3,155000,197831215,0.0427,"GSM2403942_9305651053_R05C02"
"864",4,55000,190972138,-0.0477,"GSM2403942_9305651053_R05C02"
"865",5,55000,180777630,0.0284,"GSM2403942_9305651053_R05C02"
"866",6,155000,170952534,-0.059,"GSM2403942_9305651053_R05C02"
"867",7,55000,159039332,0.0844,"GSM2403942_9305651053_R05C02"
"868",8,105000,146277011,0.0301,"GSM2403942_9305651053_R05C02"
"869",9,130000,141076716,-0.038,"GSM2403942_9305651053_R05C02"
"870",1,635684,249195311,0.0717,"GSM2404069_9373551108_R02C02"
"871",10,105000,135462374,-0.0114,"GSM2404069_9373551108_R02C02"
"872",11,130000,134873258,0.0529,"GSM2404069_9373551108_R02C02"
"873",12,172870,133770948,-0.0259,"GSM2404069_9373551108_R02C02"
"874",13,19110000,115079939,-0.0296,"GSM2404069_9373551108_R02C02"
"875",14,19325000,107119770,-0.0117,"GSM2404069_9373551108_R02C02"
"876",15,20225000,102410696,-1e-04,"GSM2404069_9373551108_R02C02"
"877",16,105000,90222377,-0.013,"GSM2404069_9373551108_R02C02"
"878",17,25000,81122605,-0.0561,"GSM2404069_9373551108_R02C02"
"879",18,80000,14625000,-0.4312,"GSM2404069_9373551108_R02C02"
"880",18,15080449,77983624,-0.0528,"GSM2404069_9373551108_R02C02"
"881",19,180000,54100000,-0.0472,"GSM2404069_9373551108_R02C02"
"882",19,54175000,54925000,0.9056,"GSM2404069_9373551108_R02C02"
"883",19,54975000,59084492,-0.074,"GSM2404069_9373551108_R02C02"
"884",2,130000,243026238,0.198,"GSM2404069_9373551108_R02C02"
"885",20,155000,62907760,-0.0868,"GSM2404069_9373551108_R02C02"
"886",21,10848948,48084948,-0.0036,"GSM2404069_9373551108_R02C02"
"887",22,16373925,51222283,-0.005,"GSM2404069_9373551108_R02C02"
"888",3,155000,82350000,-0.0404,"GSM2404069_9373551108_R02C02"
"889",3,83925000,89852427,-0.5137,"GSM2404069_9373551108_R02C02"
"890",3,93602427,1.02e+08,-0.0514,"GSM2404069_9373551108_R02C02"
"891",3,103300000,197831215,0.1929,"GSM2404069_9373551108_R02C02"
"892",4,55000,190972138,-0.0515,"GSM2404069_9373551108_R02C02"
"893",5,55000,138250000,-0.0221,"GSM2404069_9373551108_R02C02"
"894",5,138450000,146275000,-0.4964,"GSM2404069_9373551108_R02C02"
"895",5,146475000,180777630,-0.0301,"GSM2404069_9373551108_R02C02"
"896",6,155000,5625000,0.2233,"GSM2404069_9373551108_R02C02"
"897",6,5975000,58540083,-0.0606,"GSM2404069_9373551108_R02C02"
"898",6,62589295,85100000,-0.6269,"GSM2404069_9373551108_R02C02"
"899",6,85475000,170952534,-0.0381,"GSM2404069_9373551108_R02C02"
"900",7,55000,159039332,-0.0022,"GSM2404069_9373551108_R02C02"
"901",8,105000,146277011,-0.0275,"GSM2404069_9373551108_R02C02"
"902",9,130000,141076716,-0.0369,"GSM2404069_9373551108_R02C02"
"903",1,635684,249195311,-0.011,"GSM2404070_9373551108_R03C02"
"904",10,105000,135462374,6e-04,"GSM2404070_9373551108_R03C02"
"905",11,130000,134873258,-0.0187,"GSM2404070_9373551108_R03C02"
"906",12,172870,133770948,-0.0155,"GSM2404070_9373551108_R03C02"
"907",13,19110000,115079939,-0.0332,"GSM2404070_9373551108_R03C02"
"908",14,19325000,107119770,-0.0019,"GSM2404070_9373551108_R03C02"
"909",15,20225000,102410696,0.004,"GSM2404070_9373551108_R03C02"
"910",16,105000,90222377,0.0092,"GSM2404070_9373551108_R03C02"
"911",17,25000,81122605,-0.0581,"GSM2404070_9373551108_R03C02"
"912",18,80000,77983624,-0.0598,"GSM2404070_9373551108_R03C02"
"913",19,180000,59084492,-0.0173,"GSM2404070_9373551108_R03C02"
"914",2,130000,243026238,0.1932,"GSM2404070_9373551108_R03C02"
"915",20,155000,62907760,-0.0649,"GSM2404070_9373551108_R03C02"
"916",21,10848948,48084948,0.0132,"GSM2404070_9373551108_R03C02"
"917",22,16373925,51222283,0.0047,"GSM2404070_9373551108_R03C02"
"918",3,155000,197831215,-0.0207,"GSM2404070_9373551108_R03C02"
"919",4,55000,190972138,-0.054,"GSM2404070_9373551108_R03C02"
"920",5,55000,180777630,-0.0255,"GSM2404070_9373551108_R03C02"
"921",6,155000,170952534,-0.0425,"GSM2404070_9373551108_R03C02"
"922",7,55000,159039332,0.0106,"GSM2404070_9373551108_R03C02"
"923",8,105000,146277011,-0.0175,"GSM2404070_9373551108_R03C02"
"924",9,130000,141076716,-0.014,"GSM2404070_9373551108_R03C02"
"925",1,635684,249195311,0.0964,"GSM2404071_9373551108_R04C02"
"926",10,105000,135462374,0.0321,"GSM2404071_9373551108_R04C02"
"927",11,130000,134873258,0.0068,"GSM2404071_9373551108_R04C02"
"928",12,172870,133770948,0.0113,"GSM2404071_9373551108_R04C02"
"929",13,19110000,115079939,0.077,"GSM2404071_9373551108_R04C02"
"930",14,19325000,107119770,0.0011,"GSM2404071_9373551108_R04C02"
"931",15,20225000,102410696,0.0201,"GSM2404071_9373551108_R04C02"
"932",16,105000,90222377,0.0171,"GSM2404071_9373551108_R04C02"
"933",17,25000,81122605,-0.0521,"GSM2404071_9373551108_R04C02"
"934",18,80000,77983624,-0.0513,"GSM2404071_9373551108_R04C02"
"935",19,180000,40425000,-0.0238,"GSM2404071_9373551108_R04C02"
"936",19,40500000,48550000,-0.4238,"GSM2404071_9373551108_R04C02"
"937",19,48625000,54100000,-0.058,"GSM2404071_9373551108_R04C02"
"938",19,54175000,54925000,0.5027,"GSM2404071_9373551108_R04C02"
"939",19,54975000,59084492,-0.0412,"GSM2404071_9373551108_R04C02"
"940",2,130000,243026238,0.0139,"GSM2404071_9373551108_R04C02"
"941",20,155000,62907760,-0.0439,"GSM2404071_9373551108_R04C02"
"942",21,10848948,48084948,0.0354,"GSM2404071_9373551108_R04C02"
"943",22,16373925,51222283,-0.0048,"GSM2404071_9373551108_R04C02"
"944",3,155000,197831215,0.017,"GSM2404071_9373551108_R04C02"
"945",4,55000,190972138,-0.0163,"GSM2404071_9373551108_R04C02"
"946",5,55000,180777630,0.0105,"GSM2404071_9373551108_R04C02"
"947",6,155000,129525000,0.0028,"GSM2404071_9373551108_R04C02"
"948",6,129900000,170952534,-0.3572,"GSM2404071_9373551108_R04C02"
"949",7,55000,159039332,0.056,"GSM2404071_9373551108_R04C02"
"950",8,105000,146277011,0.0269,"GSM2404071_9373551108_R04C02"
"951",9,130000,141076716,-0.0058,"GSM2404071_9373551108_R04C02"
"952",1,635684,249195311,-0.0016,"GSM2404112_9379082039_R02C02"
"953",10,105000,135462374,0.017,"GSM2404112_9379082039_R02C02"
"954",11,130000,134873258,0.0181,"GSM2404112_9379082039_R02C02"
"955",12,172870,133770948,0.0076,"GSM2404112_9379082039_R02C02"
"956",13,19110000,115079939,0.09,"GSM2404112_9379082039_R02C02"
"957",14,19325000,107119770,-0.0154,"GSM2404112_9379082039_R02C02"
"958",15,20225000,102410696,0.0075,"GSM2404112_9379082039_R02C02"
"959",16,105000,90222377,0.0483,"GSM2404112_9379082039_R02C02"
"960",17,25000,81122605,-0.0806,"GSM2404112_9379082039_R02C02"
"961",18,80000,77983624,-0.0992,"GSM2404112_9379082039_R02C02"
"962",19,180000,54100000,-0.0534,"GSM2404112_9379082039_R02C02"
"963",19,54175000,54925000,0.4378,"GSM2404112_9379082039_R02C02"
"964",19,54975000,59084492,-0.0671,"GSM2404112_9379082039_R02C02"
"965",2,130000,243026238,0.2522,"GSM2404112_9379082039_R02C02"
"966",20,155000,62907760,-0.0493,"GSM2404112_9379082039_R02C02"
"967",21,10848948,48084948,0.0162,"GSM2404112_9379082039_R02C02"
"968",22,16373925,51222283,-0.0235,"GSM2404112_9379082039_R02C02"
"969",3,155000,197831215,0.0253,"GSM2404112_9379082039_R02C02"
"970",4,55000,190972138,-0.0597,"GSM2404112_9379082039_R02C02"
"971",5,55000,180777630,0.0087,"GSM2404112_9379082039_R02C02"
"972",6,155000,170952534,0.0044,"GSM2404112_9379082039_R02C02"
"973",7,55000,159039332,0.0663,"GSM2404112_9379082039_R02C02"
"974",8,105000,146277011,-0.011,"GSM2404112_9379082039_R02C02"
"975",9,130000,141076716,0.013,"GSM2404112_9379082039_R02C02"
"976",1,635684,249195311,-0.0327,"GSM2404115_9379086117_R03C02"
"977",10,105000,135462374,-0.0941,"GSM2404115_9379086117_R03C02"
"978",11,130000,134873258,0.0518,"GSM2404115_9379086117_R03C02"
"979",12,172870,9625000,0.0272,"GSM2404115_9379086117_R03C02"
"980",12,9825000,11275000,-0.2149,"GSM2404115_9379086117_R03C02"
"981",12,11525000,133770948,-0.0298,"GSM2404115_9379086117_R03C02"
"982",13,19110000,115079939,-0.0779,"GSM2404115_9379086117_R03C02"
"983",14,19325000,107119770,0.1008,"GSM2404115_9379086117_R03C02"
"984",15,20225000,102410696,-0.0475,"GSM2404115_9379086117_R03C02"
"985",16,105000,90222377,-0.036,"GSM2404115_9379086117_R03C02"
"986",17,25000,81122605,0.0576,"GSM2404115_9379086117_R03C02"
"987",18,80000,77983624,-0.14,"GSM2404115_9379086117_R03C02"
"988",19,180000,53975000,0.0569,"GSM2404115_9379086117_R03C02"
"989",19,54025000,54925000,0.295,"GSM2404115_9379086117_R03C02"
"990",19,54975000,55725000,-0.2445,"GSM2404115_9379086117_R03C02"
"991",19,55775000,59084492,0.0412,"GSM2404115_9379086117_R03C02"
"992",2,130000,243026238,0.0409,"GSM2404115_9379086117_R03C02"
"993",20,155000,62907760,0.0105,"GSM2404115_9379086117_R03C02"
"994",21,10848948,48084948,0.0565,"GSM2404115_9379086117_R03C02"
"995",22,16373925,51222283,0.1033,"GSM2404115_9379086117_R03C02"
"996",3,155000,197831215,0.0239,"GSM2404115_9379086117_R03C02"
"997",4,55000,190972138,-0.1436,"GSM2404115_9379086117_R03C02"
"998",5,55000,180777630,0.0303,"GSM2404115_9379086117_R03C02"
"999",6,155000,170952534,-0.1204,"GSM2404115_9379086117_R03C02"
"1000",7,55000,159039332,0.0353,"GSM2404115_9379086117_R03C02"
"1001",8,105000,146277011,0.1229,"GSM2404115_9379086117_R03C02"
"1002",9,130000,141076716,-0.0503,"GSM2404115_9379086117_R03C02"
"1003",1,635684,151900000,-0.0866,"GSM2404739_9741950101_R06C02"
"1004",1,151975000,153425000,-0.4678,"GSM2404739_9741950101_R06C02"
"1005",1,153525000,249195311,-0.0936,"GSM2404739_9741950101_R06C02"
"1006",10,105000,135462374,-0.0855,"GSM2404739_9741950101_R06C02"
"1007",11,130000,134873258,0.0571,"GSM2404739_9741950101_R06C02"
"1008",12,172870,133770948,0.0989,"GSM2404739_9741950101_R06C02"
"1009",13,19110000,115079939,-0.149,"GSM2404739_9741950101_R06C02"
"1010",14,19325000,107119770,0.0846,"GSM2404739_9741950101_R06C02"
"1011",15,20225000,102410696,-0.0481,"GSM2404739_9741950101_R06C02"
"1012",16,105000,90222377,-0.0146,"GSM2404739_9741950101_R06C02"
"1013",17,25000,81122605,-0.04,"GSM2404739_9741950101_R06C02"
"1014",18,80000,77983624,-0.1089,"GSM2404739_9741950101_R06C02"
"1015",19,180000,53975000,0.0482,"GSM2404739_9741950101_R06C02"
"1016",19,54025000,54875000,0.3878,"GSM2404739_9741950101_R06C02"
"1017",19,54925000,59084492,0.0331,"GSM2404739_9741950101_R06C02"
"1018",2,130000,243026238,0.0757,"GSM2404739_9741950101_R06C02"
"1019",20,155000,62907760,-0.0158,"GSM2404739_9741950101_R06C02"
"1020",21,10848948,48084948,0.1141,"GSM2404739_9741950101_R06C02"
"1021",22,16373925,51222283,0.0851,"GSM2404739_9741950101_R06C02"
"1022",3,155000,197831215,0.0793,"GSM2404739_9741950101_R06C02"
"1023",4,55000,190972138,-0.034,"GSM2404739_9741950101_R06C02"
"1024",5,55000,180777630,-0.0171,"GSM2404739_9741950101_R06C02"
"1025",6,155000,170952534,0.046,"GSM2404739_9741950101_R06C02"
"1026",7,55000,159039332,0.0938,"GSM2404739_9741950101_R06C02"
"1027",8,105000,146277011,0.0647,"GSM2404739_9741950101_R06C02"
"1028",9,130000,141076716,-0.0498,"GSM2404739_9741950101_R06C02"
"1029",1,635684,249195311,0.0851,"GSM2404740_9741950107_R01C01"
"1030",10,105000,135462374,0.0499,"GSM2404740_9741950107_R01C01"
"1031",11,130000,134873258,0.0227,"GSM2404740_9741950107_R01C01"
"1032",12,172870,133770948,0.042,"GSM2404740_9741950107_R01C01"
"1033",13,19110000,115079939,-0.0172,"GSM2404740_9741950107_R01C01"
"1034",14,19325000,107119770,0.0745,"GSM2404740_9741950107_R01C01"
"1035",15,20225000,102410696,0.0637,"GSM2404740_9741950107_R01C01"
"1036",16,105000,90222377,0.007,"GSM2404740_9741950107_R01C01"
"1037",17,25000,81122605,-0.0671,"GSM2404740_9741950107_R01C01"
"1038",18,80000,77983624,-0.0838,"GSM2404740_9741950107_R01C01"
"1039",19,180000,54100000,-0.0551,"GSM2404740_9741950107_R01C01"
"1040",19,54175000,54925000,0.2873,"GSM2404740_9741950107_R01C01"
"1041",19,54975000,59084492,-0.0303,"GSM2404740_9741950107_R01C01"
"1042",2,130000,243026238,0.2358,"GSM2404740_9741950107_R01C01"
"1043",20,155000,62907760,-0.02,"GSM2404740_9741950107_R01C01"
"1044",21,10848948,48084948,0.0022,"GSM2404740_9741950107_R01C01"
"1045",22,16373925,51222283,-0.0301,"GSM2404740_9741950107_R01C01"
"1046",3,155000,3100000,-0.1845,"GSM2404740_9741950107_R01C01"
"1047",3,3175000,197831215,0.0825,"GSM2404740_9741950107_R01C01"
"1048",4,55000,190972138,-0.0249,"GSM2404740_9741950107_R01C01"
"1049",5,55000,180777630,0.0481,"GSM2404740_9741950107_R01C01"
"1050",6,155000,170952534,0.0189,"GSM2404740_9741950107_R01C01"
"1051",7,55000,159039332,0.0634,"GSM2404740_9741950107_R01C01"
"1052",8,105000,146277011,0.007,"GSM2404740_9741950107_R01C01"
"1053",9,130000,141076716,0.0093,"GSM2404740_9741950107_R01C01"
"1054",1,635684,249195311,0.0125,"GSM2405071_9969477101_R03C01"
"1055",10,105000,135462374,-0.0061,"GSM2405071_9969477101_R03C01"
"1056",11,130000,134873258,0.0598,"GSM2405071_9969477101_R03C01"
"1057",12,172870,133770948,-0.0103,"GSM2405071_9969477101_R03C01"
"1058",13,19110000,115079939,-0.0495,"GSM2405071_9969477101_R03C01"
"1059",14,19325000,107119770,0.005,"GSM2405071_9969477101_R03C01"
"1060",15,20225000,102410696,0.014,"GSM2405071_9969477101_R03C01"
"1061",16,105000,90222377,0.0019,"GSM2405071_9969477101_R03C01"
"1062",17,25000,81122605,-0.0538,"GSM2405071_9969477101_R03C01"
"1063",18,80000,77983624,-0.0654,"GSM2405071_9969477101_R03C01"
"1064",19,180000,54100000,-0.0267,"GSM2405071_9969477101_R03C01"
"1065",19,54175000,54925000,0.5558,"GSM2405071_9969477101_R03C01"
"1066",19,54975000,59084492,-0.0361,"GSM2405071_9969477101_R03C01"
"1067",2,130000,243026238,0.1113,"GSM2405071_9969477101_R03C01"
"1068",20,155000,62907760,-0.0626,"GSM2405071_9969477101_R03C01"
"1069",21,10848948,48084948,0.0092,"GSM2405071_9969477101_R03C01"
"1070",22,16373925,51222283,0.0095,"GSM2405071_9969477101_R03C01"
"1071",3,155000,197831215,-0.025,"GSM2405071_9969477101_R03C01"
"1072",4,55000,190972138,-0.0364,"GSM2405071_9969477101_R03C01"
"1073",5,55000,180777630,-0.0169,"GSM2405071_9969477101_R03C01"
"1074",6,155000,170952534,-0.0416,"GSM2405071_9969477101_R03C01"
"1075",7,55000,159039332,0.0368,"GSM2405071_9969477101_R03C01"
"1076",8,105000,146277011,-0.0164,"GSM2405071_9969477101_R03C01"
"1077",9,130000,141076716,-0.0196,"GSM2405071_9969477101_R03C01"
"1078",1,635684,121392717,0.0353,"GSM2405202_9878820138_R02C01"
"1079",1,144500872,168250000,0.4065,"GSM2405202_9878820138_R02C01"
"1080",1,168425000,183050000,-0.0055,"GSM2405202_9878820138_R02C01"
"1081",1,183175000,201275000,0.2841,"GSM2405202_9878820138_R02C01"
"1082",1,201375000,204025000,0.0858,"GSM2405202_9878820138_R02C01"
"1083",1,204100000,249195311,0.336,"GSM2405202_9878820138_R02C01"
"1084",10,105000,135462374,-0.0061,"GSM2405202_9878820138_R02C01"
"1085",11,130000,134873258,0.0124,"GSM2405202_9878820138_R02C01"
"1086",12,172870,133770948,0.003,"GSM2405202_9878820138_R02C01"
"1087",13,19110000,115079939,-0.0707,"GSM2405202_9878820138_R02C01"
"1088",14,19325000,107119770,0.0049,"GSM2405202_9878820138_R02C01"
"1089",15,20225000,102410696,0.0177,"GSM2405202_9878820138_R02C01"
"1090",16,105000,90222377,0.0285,"GSM2405202_9878820138_R02C01"
"1091",17,25000,81122605,-0.0265,"GSM2405202_9878820138_R02C01"
"1092",18,80000,77983624,-0.1431,"GSM2405202_9878820138_R02C01"
"1093",19,180000,51575000,-0.0059,"GSM2405202_9878820138_R02C01"
"1094",19,51625000,54100000,-0.5122,"GSM2405202_9878820138_R02C01"
"1095",19,54175000,54925000,0.7451,"GSM2405202_9878820138_R02C01"
"1096",19,54975000,59084492,0.0027,"GSM2405202_9878820138_R02C01"
"1097",2,130000,243026238,0.2126,"GSM2405202_9878820138_R02C01"
"1098",20,155000,62907760,-0.0306,"GSM2405202_9878820138_R02C01"
"1099",21,10848948,48084948,0.1168,"GSM2405202_9878820138_R02C01"
"1100",22,16373925,51222283,0.0302,"GSM2405202_9878820138_R02C01"
"1101",3,155000,197831215,-0.0064,"GSM2405202_9878820138_R02C01"
"1102",4,55000,190972138,-0.0948,"GSM2405202_9878820138_R02C01"
"1103",5,55000,180777630,-0.0244,"GSM2405202_9878820138_R02C01"
"1104",6,155000,170952534,-0.0535,"GSM2405202_9878820138_R02C01"
"1105",7,55000,159039332,0.0029,"GSM2405202_9878820138_R02C01"
"1106",8,105000,146277011,-0.0483,"GSM2405202_9878820138_R02C01"
"1107",9,130000,141076716,0.0052,"GSM2405202_9878820138_R02C01"
"1108",1,635684,249195311,0.0239,"GSM2405640_3998568066_R04C02"
"1109",10,105000,135462374,0.0106,"GSM2405640_3998568066_R04C02"
"1110",11,130000,101225000,0.1177,"GSM2405640_3998568066_R04C02"
"1111",11,101600000,102725000,0.9957,"GSM2405640_3998568066_R04C02"
"1112",11,102850000,103450000,0.334,"GSM2405640_3998568066_R04C02"
"1113",11,103950000,134873258,0.0522,"GSM2405640_3998568066_R04C02"
"1114",12,172870,133770948,0.0019,"GSM2405640_3998568066_R04C02"
"1115",13,19110000,115079939,-0.0507,"GSM2405640_3998568066_R04C02"
"1116",14,19325000,107119770,0.0197,"GSM2405640_3998568066_R04C02"
"1117",15,20225000,102410696,0.0282,"GSM2405640_3998568066_R04C02"
"1118",16,105000,90222377,0.0146,"GSM2405640_3998568066_R04C02"
"1119",17,25000,81122605,-0.0366,"GSM2405640_3998568066_R04C02"
"1120",18,80000,77983624,-0.0744,"GSM2405640_3998568066_R04C02"
"1121",19,180000,54100000,-0.0257,"GSM2405640_3998568066_R04C02"
"1122",19,54175000,54925000,1.0688,"GSM2405640_3998568066_R04C02"
"1123",19,54975000,59084492,0.0109,"GSM2405640_3998568066_R04C02"
"1124",2,130000,243026238,0.2424,"GSM2405640_3998568066_R04C02"
"1125",20,155000,43425000,-0.0904,"GSM2405640_3998568066_R04C02"
"1126",20,43525000,62907760,0.2915,"GSM2405640_3998568066_R04C02"
"1127",21,10848948,48084948,0.015,"GSM2405640_3998568066_R04C02"
"1128",22,16373925,51222283,0.0122,"GSM2405640_3998568066_R04C02"
"1129",3,155000,197831215,-0.0103,"GSM2405640_3998568066_R04C02"
"1130",4,55000,190972138,-0.0478,"GSM2405640_3998568066_R04C02"
"1131",5,55000,180777630,-0.0086,"GSM2405640_3998568066_R04C02"
"1132",6,155000,170952534,-0.0369,"GSM2405640_3998568066_R04C02"
"1133",7,55000,159039332,0.0464,"GSM2405640_3998568066_R04C02"
"1134",8,105000,146277011,-0.0419,"GSM2405640_3998568066_R04C02"
"1135",9,130000,141076716,-0.0235,"GSM2405640_3998568066_R04C02"
"1136",1,635684,249195311,0.0668,"GSM2941096_3998909181_R01C02"
"1137",10,105000,135462374,0.0399,"GSM2941096_3998909181_R01C02"
"1138",11,130000,134873258,0.0118,"GSM2941096_3998909181_R01C02"
