"chromosome","start","end","segmean","sample"
"764",20,155000,62907760,0.022,"GSM2405076_9969477102_R01C01"
"765",21,10848948,48084948,0.0214,"GSM2405076_9969477102_R01C01"
"766",22,16373925,51222283,0.0756,"GSM2405076_9969477102_R01C01"
"767",3,155000,197831215,0.0023,"GSM2405076_9969477102_R01C01"
"768",4,55000,190972138,-0.0795,"GSM2405076_9969477102_R01C01"
"769",5,55000,180777630,0.001,"GSM2405076_9969477102_R01C01"
"770",6,155000,170952534,-0.0136,"GSM2405076_9969477102_R01C01"
"771",7,55000,159039332,0.0303,"GSM2405076_9969477102_R01C01"
"772",8,105000,146277011,8e-04,"GSM2405076_9969477102_R01C01"
"773",9,130000,141076716,-0.1417,"GSM2405076_9969477102_R01C01"
"774",1,635684,249195311,0.0125,"GSM2405153_9878820021_R03C02"
"775",10,105000,135462374,-0.0206,"GSM2405153_9878820021_R03C02"
"776",11,130000,134873258,-0.003,"GSM2405153_9878820021_R03C02"
"777",12,172870,133770948,-0.0238,"GSM2405153_9878820021_R03C02"
"778",13,19110000,115079939,-0.0687,"GSM2405153_9878820021_R03C02"
"779",14,19325000,107119770,0.0669,"GSM2405153_9878820021_R03C02"
"780",15,20225000,102410696,0.0263,"GSM2405153_9878820021_R03C02"
"781",16,105000,90222377,-0.0056,"GSM2405153_9878820021_R03C02"
"782",17,25000,81122605,0.016,"GSM2405153_9878820021_R03C02"
"783",18,80000,77983624,-0.0372,"GSM2405153_9878820021_R03C02"
"784",19,180000,59084492,-0.0053,"GSM2405153_9878820021_R03C02"
"785",2,130000,243026238,-0.034,"GSM2405153_9878820021_R03C02"
"786",20,155000,62907760,-0.044,"GSM2405153_9878820021_R03C02"
"787",21,10848948,48084948,-0.006,"GSM2405153_9878820021_R03C02"
"788",22,16373925,51222283,0.0565,"GSM2405153_9878820021_R03C02"
"789",3,155000,197831215,-0.065,"GSM2405153_9878820021_R03C02"
"790",4,55000,190972138,-0.0606,"GSM2405153_9878820021_R03C02"
"791",5,55000,180777630,0.0109,"GSM2405153_9878820021_R03C02"
"792",6,155000,170952534,-0.0413,"GSM2405153_9878820021_R03C02"
"793",7,55000,159039332,0.0388,"GSM2405153_9878820021_R03C02"
"794",8,105000,146277011,0.023,"GSM2405153_9878820021_R03C02"
"795",9,130000,2.1e+07,0.0157,"GSM2405153_9878820021_R03C02"
"796",9,21700000,33150000,-0.4843,"GSM2405153_9878820021_R03C02"
"797",9,33275000,141076716,0.0804,"GSM2405153_9878820021_R03C02"
"798",1,635684,249195311,0.0149,"GSM2405203_9878820127_R02C02"
"799",10,105000,135462374,-2e-04,"GSM2405203_9878820127_R02C02"
"800",11,130000,134873258,-0.1049,"GSM2405203_9878820127_R02C02"
"801",12,172870,133770948,-0.0857,"GSM2405203_9878820127_R02C02"
"802",13,19110000,115079939,-0.0565,"GSM2405203_9878820127_R02C02"
"803",14,19325000,107119770,-0.1337,"GSM2405203_9878820127_R02C02"
"804",15,20225000,102410696,0.1345,"GSM2405203_9878820127_R02C02"
"805",16,105000,90222377,0.0132,"GSM2405203_9878820127_R02C02"
"806",17,25000,81122605,-0.0393,"GSM2405203_9878820127_R02C02"
"807",18,80000,77983624,-0.0376,"GSM2405203_9878820127_R02C02"
"808",19,180000,19075000,0.0081,"GSM2405203_9878820127_R02C02"
"809",19,19125000,20050000,-0.3671,"GSM2405203_9878820127_R02C02"
"810",19,20175000,59084492,0.0261,"GSM2405203_9878820127_R02C02"
"811",2,130000,243026238,0.0524,"GSM2405203_9878820127_R02C02"
"812",20,155000,62907760,-0.0012,"GSM2405203_9878820127_R02C02"
"813",21,10848948,48084948,0.0636,"GSM2405203_9878820127_R02C02"
"814",22,16373925,51222283,-0.1335,"GSM2405203_9878820127_R02C02"
"815",3,155000,197831215,0.1545,"GSM2405203_9878820127_R02C02"
"816",4,55000,190972138,-0.0638,"GSM2405203_9878820127_R02C02"
"817",5,55000,180777630,0.0669,"GSM2405203_9878820127_R02C02"
"818",6,155000,170952534,0.0133,"GSM2405203_9878820127_R02C02"
"819",7,55000,159039332,0.2393,"GSM2405203_9878820127_R02C02"
"820",8,105000,146277011,0.0486,"GSM2405203_9878820127_R02C02"
"821",9,130000,141076716,-0.1149,"GSM2405203_9878820127_R02C02"
"822",1,635684,249195311,0.0389,"GSM2405336_3999834003_R01C01"
"823",10,105000,135462374,0.0221,"GSM2405336_3999834003_R01C01"
"824",11,130000,134873258,-0.0216,"GSM2405336_3999834003_R01C01"
"825",12,172870,133770948,-0.0029,"GSM2405336_3999834003_R01C01"
"826",13,19110000,115079939,-0.0575,"GSM2405336_3999834003_R01C01"
"827",14,19325000,107119770,0.0329,"GSM2405336_3999834003_R01C01"
"828",15,20225000,102410696,0.0433,"GSM2405336_3999834003_R01C01"
"829",16,105000,90222377,0.0344,"GSM2405336_3999834003_R01C01"
"830",17,25000,81122605,0.0189,"GSM2405336_3999834003_R01C01"
"831",18,80000,77983624,-0.0055,"GSM2405336_3999834003_R01C01"
"832",19,180000,59084492,0.0478,"GSM2405336_3999834003_R01C01"
"833",2,130000,243026238,-0.0165,"GSM2405336_3999834003_R01C01"
"834",20,155000,62907760,-0.0183,"GSM2405336_3999834003_R01C01"
"835",21,10848948,48084948,0.0233,"GSM2405336_3999834003_R01C01"
"836",22,16373925,51222283,0.0774,"GSM2405336_3999834003_R01C01"
"837",3,155000,197831215,-0.0373,"GSM2405336_3999834003_R01C01"
"838",4,55000,190972138,-0.0388,"GSM2405336_3999834003_R01C01"
"839",5,55000,180777630,-0.014,"GSM2405336_3999834003_R01C01"
"840",6,155000,170952534,-0.0308,"GSM2405336_3999834003_R01C01"
"841",7,55000,159039332,-0.0024,"GSM2405336_3999834003_R01C01"
"842",8,105000,146277011,-0.0123,"GSM2405336_3999834003_R01C01"
"843",9,130000,141076716,-0.2592,"GSM2405336_3999834003_R01C01"
"844",1,635684,249195311,0.0476,"GSM2405337_3999834003_R02C01"
"845",10,105000,135462374,0.0135,"GSM2405337_3999834003_R02C01"
"846",11,130000,134873258,-0.0355,"GSM2405337_3999834003_R02C01"
"847",12,172870,133770948,-0.0107,"GSM2405337_3999834003_R02C01"
"848",13,19110000,115079939,-0.0787,"GSM2405337_3999834003_R02C01"
"849",14,19325000,107119770,0.057,"GSM2405337_3999834003_R02C01"
"850",15,20225000,102410696,0.0469,"GSM2405337_3999834003_R02C01"
"851",16,105000,90222377,0.0384,"GSM2405337_3999834003_R02C01"
"852",17,25000,81122605,0.0434,"GSM2405337_3999834003_R02C01"
"853",18,80000,77983624,0.0515,"GSM2405337_3999834003_R02C01"
"854",19,180000,59084492,0.0771,"GSM2405337_3999834003_R02C01"
"855",2,130000,243026238,-0.0327,"GSM2405337_3999834003_R02C01"
"856",20,155000,62907760,-0.0144,"GSM2405337_3999834003_R02C01"
"857",21,10848948,48084948,0.0305,"GSM2405337_3999834003_R02C01"
"858",22,16373925,51222283,0.1146,"GSM2405337_3999834003_R02C01"
"859",3,155000,197831215,-0.0575,"GSM2405337_3999834003_R02C01"
"860",4,55000,190972138,-0.0356,"GSM2405337_3999834003_R02C01"
"861",5,55000,180777630,-0.0295,"GSM2405337_3999834003_R02C01"
"862",6,155000,170952534,-0.0464,"GSM2405337_3999834003_R02C01"
"863",7,55000,159039332,-0.0284,"GSM2405337_3999834003_R02C01"
"864",8,105000,146277011,-0.0235,"GSM2405337_3999834003_R02C01"
"865",9,130000,141076716,-0.2868,"GSM2405337_3999834003_R02C01"
"866",1,635684,249195311,0.0182,"GSM2405374_3999834067_R06C02"
"867",10,105000,135462374,0.0242,"GSM2405374_3999834067_R06C02"
"868",11,130000,134873258,0.013,"GSM2405374_3999834067_R06C02"
"869",12,172870,133770948,0.0438,"GSM2405374_3999834067_R06C02"
"870",13,19110000,115079939,0.0674,"GSM2405374_3999834067_R06C02"
"871",14,19325000,107119770,0.0061,"GSM2405374_3999834067_R06C02"
"872",15,20225000,102410696,0.0357,"GSM2405374_3999834067_R06C02"
"873",16,105000,90222377,0.0151,"GSM2405374_3999834067_R06C02"
"874",17,25000,81122605,-0.0782,"GSM2405374_3999834067_R06C02"
"875",18,80000,77983624,-0.1144,"GSM2405374_3999834067_R06C02"
"876",19,180000,59084492,-0.0305,"GSM2405374_3999834067_R06C02"
"877",2,130000,243026238,0.0017,"GSM2405374_3999834067_R06C02"
"878",20,155000,62907760,0.0879,"GSM2405374_3999834067_R06C02"
"879",21,10848948,48084948,0.0111,"GSM2405374_3999834067_R06C02"
"880",22,16373925,51222283,-0.0411,"GSM2405374_3999834067_R06C02"
"881",3,155000,197831215,0.0226,"GSM2405374_3999834067_R06C02"
"882",4,55000,190972138,-0.0549,"GSM2405374_3999834067_R06C02"
"883",5,55000,180777630,0.058,"GSM2405374_3999834067_R06C02"
"884",6,155000,170952534,0.0149,"GSM2405374_3999834067_R06C02"
"885",7,55000,159039332,0.1885,"GSM2405374_3999834067_R06C02"
"886",8,105000,146277011,0.0123,"GSM2405374_3999834067_R06C02"
"887",9,130000,141076716,-0.0123,"GSM2405374_3999834067_R06C02"
"888",1,635684,249195311,0.0253,"GSM2405480_3999112147_R06C02"
"889",10,105000,135462374,0.0134,"GSM2405480_3999112147_R06C02"
"890",11,130000,134873258,-0.0083,"GSM2405480_3999112147_R06C02"
"891",12,172870,133770948,0.0176,"GSM2405480_3999112147_R06C02"
"892",13,19110000,115079939,-0.0327,"GSM2405480_3999112147_R06C02"
"893",14,19325000,20025000,0.8363,"GSM2405480_3999112147_R06C02"
"894",14,20450000,107119770,-0.0248,"GSM2405480_3999112147_R06C02"
"895",15,20225000,102410696,0.0187,"GSM2405480_3999112147_R06C02"
"896",16,105000,90222377,0.1507,"GSM2405480_3999112147_R06C02"
"897",17,25000,81122605,0.0877,"GSM2405480_3999112147_R06C02"
"898",18,80000,77983624,-0.0962,"GSM2405480_3999112147_R06C02"
"899",19,180000,59084492,0.1615,"GSM2405480_3999112147_R06C02"
"900",2,130000,243026238,0.1238,"GSM2405480_3999112147_R06C02"
"901",20,155000,62907760,-0.0317,"GSM2405480_3999112147_R06C02"
"902",21,10848948,48084948,0.045,"GSM2405480_3999112147_R06C02"
"903",22,16373925,51222283,0.0976,"GSM2405480_3999112147_R06C02"
"904",3,155000,197831215,-0.0569,"GSM2405480_3999112147_R06C02"
"905",4,55000,190972138,-0.097,"GSM2405480_3999112147_R06C02"
"906",5,55000,180777630,-0.0576,"GSM2405480_3999112147_R06C02"
"907",6,155000,170952534,-0.0514,"GSM2405480_3999112147_R06C02"
"908",7,55000,159039332,0.1944,"GSM2405480_3999112147_R06C02"
"909",8,105000,146277011,-0.0196,"GSM2405480_3999112147_R06C02"
"910",9,130000,141076716,0.0027,"GSM2405480_3999112147_R06C02"
"911",1,635684,249195311,0.0618,"GSM2405481_3999112155_R01C01"
"912",10,105000,135462374,-0.0095,"GSM2405481_3999112155_R01C01"
"913",11,130000,134873258,0.0316,"GSM2405481_3999112155_R01C01"
"914",12,172870,133770948,0.1414,"GSM2405481_3999112155_R01C01"
"915",13,19110000,115079939,0.04,"GSM2405481_3999112155_R01C01"
"916",14,19325000,107119770,-0.0254,"GSM2405481_3999112155_R01C01"
"917",15,20225000,102410696,0.172,"GSM2405481_3999112155_R01C01"
"918",16,105000,90222377,-0.0011,"GSM2405481_3999112155_R01C01"
"919",17,25000,81122605,-0.0701,"GSM2405481_3999112155_R01C01"
"920",18,80000,77983624,0.0065,"GSM2405481_3999112155_R01C01"
"921",19,180000,59084492,-0.0215,"GSM2405481_3999112155_R01C01"
"922",2,130000,243026238,0.0865,"GSM2405481_3999112155_R01C01"
"923",20,155000,62907760,0.0172,"GSM2405481_3999112155_R01C01"
"924",21,10848948,48084948,0.0337,"GSM2405481_3999112155_R01C01"
"925",22,16373925,51222283,0.0218,"GSM2405481_3999112155_R01C01"
"926",3,155000,197831215,-0.0189,"GSM2405481_3999112155_R01C01"
"927",4,55000,190972138,-0.0161,"GSM2405481_3999112155_R01C01"
"928",5,55000,180777630,0.1044,"GSM2405481_3999112155_R01C01"
"929",6,155000,170952534,0.0396,"GSM2405481_3999112155_R01C01"
"930",7,55000,159039332,0.1659,"GSM2405481_3999112155_R01C01"
"931",8,105000,146277011,0.0493,"GSM2405481_3999112155_R01C01"
"932",9,130000,141076716,-0.0476,"GSM2405481_3999112155_R01C01"
"933",1,635684,249195311,-0.0145,"GSM2405482_3999112155_R04C01"
"934",10,105000,135462374,-0.257,"GSM2405482_3999112155_R04C01"
"935",11,130000,134873258,0.0186,"GSM2405482_3999112155_R04C01"
"936",12,172870,133770948,0.1431,"GSM2405482_3999112155_R04C01"
"937",13,19110000,115079939,-0.2296,"GSM2405482_3999112155_R04C01"
"938",14,19325000,107119770,0.0215,"GSM2405482_3999112155_R04C01"
"939",15,20225000,102410696,0.0602,"GSM2405482_3999112155_R04C01"
"940",16,105000,90222377,0.1259,"GSM2405482_3999112155_R04C01"
"941",17,25000,81122605,-0.0774,"GSM2405482_3999112155_R04C01"
"942",18,80000,77983624,-0.0577,"GSM2405482_3999112155_R04C01"
"943",19,180000,59084492,0.1061,"GSM2405482_3999112155_R04C01"
"944",2,130000,243026238,0.0205,"GSM2405482_3999112155_R04C01"
"945",20,155000,62907760,0.0796,"GSM2405482_3999112155_R04C01"
"946",21,10848948,48084948,0.0616,"GSM2405482_3999112155_R04C01"
"947",22,16373925,51222283,0.0639,"GSM2405482_3999112155_R04C01"
"948",3,155000,197831215,0.0093,"GSM2405482_3999112155_R04C01"
"949",4,55000,190972138,-0.0492,"GSM2405482_3999112155_R04C01"
"950",5,55000,180777630,0.0177,"GSM2405482_3999112155_R04C01"
"951",6,155000,170952534,-0.0015,"GSM2405482_3999112155_R04C01"
"952",7,55000,159039332,0.0832,"GSM2405482_3999112155_R04C01"
"953",8,105000,146277011,0.1529,"GSM2405482_3999112155_R04C01"
"954",9,130000,141076716,-0.0829,"GSM2405482_3999112155_R04C01"
"955",1,635684,249195311,0.0273,"GSM2405483_3999112155_R05C01"
"956",10,105000,135462374,0.0076,"GSM2405483_3999112155_R05C01"
"957",11,130000,134873258,-0.0472,"GSM2405483_3999112155_R05C01"
"958",12,172870,133770948,0.0037,"GSM2405483_3999112155_R05C01"
"959",13,19110000,115079939,0.0187,"GSM2405483_3999112155_R05C01"
"960",14,19325000,107119770,0.0272,"GSM2405483_3999112155_R05C01"
"961",15,20225000,102410696,0.0398,"GSM2405483_3999112155_R05C01"
"962",16,105000,90222377,0.0469,"GSM2405483_3999112155_R05C01"
"963",17,25000,81122605,-0.048,"GSM2405483_3999112155_R05C01"
"964",18,80000,77983624,-0.0728,"GSM2405483_3999112155_R05C01"
"965",19,180000,59084492,0.0552,"GSM2405483_3999112155_R05C01"
"966",2,130000,243026238,-8e-04,"GSM2405483_3999112155_R05C01"
"967",20,155000,62907760,-0.0172,"GSM2405483_3999112155_R05C01"
"968",21,10848948,15475000,0.2926,"GSM2405483_3999112155_R05C01"
"969",21,15650000,48084948,0.0061,"GSM2405483_3999112155_R05C01"
"970",22,16373925,51222283,0.0312,"GSM2405483_3999112155_R05C01"
"971",3,155000,197831215,-0.0273,"GSM2405483_3999112155_R05C01"
"972",4,55000,190972138,-0.0505,"GSM2405483_3999112155_R05C01"
"973",5,55000,180777630,-0.0085,"GSM2405483_3999112155_R05C01"
"974",6,155000,170952534,-0.0069,"GSM2405483_3999112155_R05C01"
"975",7,55000,159039332,0.0531,"GSM2405483_3999112155_R05C01"
"976",8,105000,8175000,0.2361,"GSM2405483_3999112155_R05C01"
"977",8,8225000,146277011,-0.0345,"GSM2405483_3999112155_R05C01"
"978",9,130000,141076716,-0.2605,"GSM2405483_3999112155_R05C01"
"979",1,635684,249195311,0.0211,"GSM2405484_3999112155_R06C01"
"980",10,105000,135462374,4e-04,"GSM2405484_3999112155_R06C01"
"981",11,130000,134873258,0.0347,"GSM2405484_3999112155_R06C01"
"982",12,172870,133770948,0.1005,"GSM2405484_3999112155_R06C01"
"983",13,19110000,115079939,0.0149,"GSM2405484_3999112155_R06C01"
"984",14,19325000,107119770,-0.0306,"GSM2405484_3999112155_R06C01"
"985",15,20225000,102410696,0.1081,"GSM2405484_3999112155_R06C01"
"986",16,105000,90222377,0.0554,"GSM2405484_3999112155_R06C01"
"987",17,25000,81122605,-0.0029,"GSM2405484_3999112155_R06C01"
"988",18,80000,77983624,0.0048,"GSM2405484_3999112155_R06C01"
"989",19,180000,59084492,-0.0339,"GSM2405484_3999112155_R06C01"
"990",2,130000,243026238,-0.0255,"GSM2405484_3999112155_R06C01"
"991",20,155000,62907760,-0.0034,"GSM2405484_3999112155_R06C01"
"992",21,10848948,48084948,-0.001,"GSM2405484_3999112155_R06C01"
"993",22,16373925,51222283,0.0454,"GSM2405484_3999112155_R06C01"
"994",3,155000,197831215,0.0207,"GSM2405484_3999112155_R06C01"
"995",4,55000,190972138,-0.0013,"GSM2405484_3999112155_R06C01"
"996",5,55000,180777630,0.1052,"GSM2405484_3999112155_R06C01"
"997",6,155000,170952534,0.0315,"GSM2405484_3999112155_R06C01"
"998",7,55000,159039332,0.0826,"GSM2405484_3999112155_R06C01"
"999",8,105000,146277011,0.0523,"GSM2405484_3999112155_R06C01"
"1000",9,130000,141076716,0.0136,"GSM2405484_3999112155_R06C01"
"1001",1,635684,249195311,0.0465,"GSM2405485_3999112155_R02C02"
"1002",10,105000,135462374,0.0433,"GSM2405485_3999112155_R02C02"
"1003",11,130000,134873258,0.0515,"GSM2405485_3999112155_R02C02"
"1004",12,172870,133770948,0.1091,"GSM2405485_3999112155_R02C02"
"1005",13,19110000,115079939,0.0604,"GSM2405485_3999112155_R02C02"
"1006",14,19325000,107119770,0.0162,"GSM2405485_3999112155_R02C02"
"1007",15,20225000,102410696,0.095,"GSM2405485_3999112155_R02C02"
"1008",16,105000,90222377,0.0768,"GSM2405485_3999112155_R02C02"
"1009",17,25000,81122605,-0.1071,"GSM2405485_3999112155_R02C02"
"1010",18,80000,77983624,-0.122,"GSM2405485_3999112155_R02C02"
"1011",19,180000,59084492,-0.0432,"GSM2405485_3999112155_R02C02"
"1012",2,130000,243026238,0.0865,"GSM2405485_3999112155_R02C02"
"1013",20,155000,62907760,0.0401,"GSM2405485_3999112155_R02C02"
"1014",21,10848948,48084948,0.0339,"GSM2405485_3999112155_R02C02"
"1015",22,16373925,51222283,-0.0936,"GSM2405485_3999112155_R02C02"
"1016",3,155000,197831215,0.1179,"GSM2405485_3999112155_R02C02"
"1017",4,55000,190972138,0.0031,"GSM2405485_3999112155_R02C02"
"1018",5,55000,180777630,0.117,"GSM2405485_3999112155_R02C02"
"1019",6,155000,170952534,0.1112,"GSM2405485_3999112155_R02C02"
"1020",7,55000,159039332,0.1666,"GSM2405485_3999112155_R02C02"
"1021",8,105000,146277011,0.0682,"GSM2405485_3999112155_R02C02"
"1022",9,130000,141076716,-0.1663,"GSM2405485_3999112155_R02C02"
"1023",1,635684,249195311,0.0856,"GSM2405486_3999112155_R03C02"
"1024",10,105000,135462374,0.0689,"GSM2405486_3999112155_R03C02"
"1025",11,130000,134873258,0.0738,"GSM2405486_3999112155_R03C02"
"1026",12,172870,133770948,0.0741,"GSM2405486_3999112155_R03C02"
"1027",13,19110000,115079939,0.1016,"GSM2405486_3999112155_R03C02"
"1028",14,19325000,107119770,0.074,"GSM2405486_3999112155_R03C02"
"1029",15,20225000,102410696,0.0909,"GSM2405486_3999112155_R03C02"
"1030",16,105000,90222377,0.0255,"GSM2405486_3999112155_R03C02"
"1031",17,25000,81122605,-0.0648,"GSM2405486_3999112155_R03C02"
"1032",18,80000,77983624,-0.056,"GSM2405486_3999112155_R03C02"
"1033",19,180000,59084492,-0.0793,"GSM2405486_3999112155_R03C02"
"1034",2,130000,243026238,0.0583,"GSM2405486_3999112155_R03C02"
"1035",20,155000,62907760,-0.0173,"GSM2405486_3999112155_R03C02"
"1036",21,10848948,48084948,0.0266,"GSM2405486_3999112155_R03C02"
"1037",22,16373925,51222283,-0.0124,"GSM2405486_3999112155_R03C02"
"1038",3,155000,197831215,0.0863,"GSM2405486_3999112155_R03C02"
"1039",4,55000,190972138,0.0076,"GSM2405486_3999112155_R03C02"
"1040",5,55000,180777630,0.0883,"GSM2405486_3999112155_R03C02"
"1041",6,155000,170952534,0.0629,"GSM2405486_3999112155_R03C02"
"1042",7,55000,159039332,0.0766,"GSM2405486_3999112155_R03C02"
"1043",8,105000,146277011,0.0668,"GSM2405486_3999112155_R03C02"
"1044",9,130000,141076716,-0.1552,"GSM2405486_3999112155_R03C02"
"1045",1,635684,249195311,-0.0122,"GSM2940782_10006823143_R06C02"
"1046",10,105000,135462374,-0.2268,"GSM2940782_10006823143_R06C02"
"1047",11,130000,134873258,-0.0328,"GSM2940782_10006823143_R06C02"
"1048",12,172870,133770948,0.1037,"GSM2940782_10006823143_R06C02"
"1049",13,19110000,19300000,-0.0458,"GSM2940782_10006823143_R06C02"
"1050",13,19525000,69650000,-0.3224,"GSM2940782_10006823143_R06C02"
"1051",13,70675000,115079939,0.0873,"GSM2940782_10006823143_R06C02"
"1052",14,19325000,107119770,-0.0227,"GSM2940782_10006823143_R06C02"
"1053",15,20225000,102410696,0.1189,"GSM2940782_10006823143_R06C02"
"1054",16,105000,90222377,-0.011,"GSM2940782_10006823143_R06C02"
"1055",17,25000,81122605,0.0453,"GSM2940782_10006823143_R06C02"
"1056",18,80000,60650000,0.0079,"GSM2940782_10006823143_R06C02"
"1057",18,60975000,77983624,-0.2505,"GSM2940782_10006823143_R06C02"
"1058",19,180000,59084492,0.0698,"GSM2940782_10006823143_R06C02"
"1059",2,130000,243026238,0.0722,"GSM2940782_10006823143_R06C02"
"1060",20,155000,62907760,0.0772,"GSM2940782_10006823143_R06C02"
"1061",21,10848948,48084948,-0.0407,"GSM2940782_10006823143_R06C02"
"1062",22,16373925,51222283,0.097,"GSM2940782_10006823143_R06C02"
"1063",3,155000,68350000,-0.2197,"GSM2940782_10006823143_R06C02"
"1064",3,6.9e+07,197831215,0.0669,"GSM2940782_10006823143_R06C02"
"1065",4,55000,190972138,0.035,"GSM2940782_10006823143_R06C02"
"1066",5,55000,180777630,-0.0501,"GSM2940782_10006823143_R06C02"
"1067",6,155000,170952534,-0.077,"GSM2940782_10006823143_R06C02"
"1068",7,55000,159039332,0.0939,"GSM2940782_10006823143_R06C02"
"1069",8,105000,146277011,0.0779,"GSM2940782_10006823143_R06C02"
"1070",9,130000,8300000,0.0829,"GSM2940782_10006823143_R06C02"
"1071",9,10800000,141076716,-0.1978,"GSM2940782_10006823143_R06C02"
"1072",1,635684,249195311,0.0246,"GSM2940801_101178130116_R03C02"
"1073",10,105000,135462374,0.0203,"GSM2940801_101178130116_R03C02"
"1074",11,130000,134873258,0.011,"GSM2940801_101178130116_R03C02"
"1075",12,172870,133770948,0.0037,"GSM2940801_101178130116_R03C02"
"1076",13,19110000,115079939,0.0098,"GSM2940801_101178130116_R03C02"
"1077",14,19325000,107119770,-0.0043,"GSM2940801_101178130116_R03C02"
"1078",15,20225000,102410696,0.0052,"GSM2940801_101178130116_R03C02"
"1079",16,105000,90222377,0.0631,"GSM2940801_101178130116_R03C02"
"1080",17,25000,81122605,-0.0301,"GSM2940801_101178130116_R03C02"
"1081",18,80000,77983624,-0.1055,"GSM2940801_101178130116_R03C02"
"1082",19,180000,59084492,0.0062,"GSM2940801_101178130116_R03C02"
"1083",2,130000,243026238,-0.024,"GSM2940801_101178130116_R03C02"
"1084",20,155000,62907760,-0.0323,"GSM2940801_101178130116_R03C02"
"1085",21,10848948,48084948,0.2249,"GSM2940801_101178130116_R03C02"
"1086",22,16373925,51222283,0.017,"GSM2940801_101178130116_R03C02"
"1087",3,155000,197831215,-0.0027,"GSM2940801_101178130116_R03C02"
"1088",4,55000,190972138,-0.0819,"GSM2940801_101178130116_R03C02"
"1089",5,55000,180777630,-0.015,"GSM2940801_101178130116_R03C02"
"1090",6,155000,170952534,-0.023,"GSM2940801_101178130116_R03C02"
"1091",7,55000,159039332,0.2617,"GSM2940801_101178130116_R03C02"
"1092",8,105000,146277011,-0.0117,"GSM2940801_101178130116_R03C02"
"1093",9,130000,141076716,0.0312,"GSM2940801_101178130116_R03C02"
"1094",1,635684,249195311,-0.0183,"GSM2940839_200325530024_R06C01"
"1095",10,105000,135462374,-0.1168,"GSM2940839_200325530024_R06C01"
"1096",11,130000,134873258,-0.1767,"GSM2940839_200325530024_R06C01"
"1097",12,172870,133770948,0.0584,"GSM2940839_200325530024_R06C01"
"1098",13,19110000,115079939,-0.1876,"GSM2940839_200325530024_R06C01"
"1099",14,19325000,107119770,-0.1368,"GSM2940839_200325530024_R06C01"
"1100",15,20225000,102410696,-0.1115,"GSM2940839_200325530024_R06C01"
"1101",16,105000,90222377,0.2479,"GSM2940839_200325530024_R06C01"
"1102",17,25000,57775000,-0.1281,"GSM2940839_200325530024_R06C01"
"1103",17,57875000,81122605,0.2465,"GSM2940839_200325530024_R06C01"
"1104",18,80000,77983624,-0.1784,"GSM2940839_200325530024_R06C01"
"1105",19,180000,59084492,0.2287,"GSM2940839_200325530024_R06C01"
"1106",2,130000,243026238,0.0721,"GSM2940839_200325530024_R06C01"
"1107",20,155000,62907760,0.1782,"GSM2940839_200325530024_R06C01"
"1108",21,10848948,48084948,0.2325,"GSM2940839_200325530024_R06C01"
"1109",22,16373925,51222283,-0.0855,"GSM2940839_200325530024_R06C01"
"1110",3,155000,134925000,-0.2055,"GSM2940839_200325530024_R06C01"
"1111",3,135600000,197831215,0.1906,"GSM2940839_200325530024_R06C01"
"1112",4,55000,182025000,0.0385,"GSM2940839_200325530024_R06C01"
"1113",4,183075000,189775000,-0.514,"GSM2940839_200325530024_R06C01"
"1114",4,190075000,190972138,-0.0508,"GSM2940839_200325530024_R06C01"
"1115",5,55000,180777630,0.0703,"GSM2940839_200325530024_R06C01"
"1116",6,155000,170952534,-0.1896,"GSM2940839_200325530024_R06C01"
"1117",7,55000,159039332,0.1005,"GSM2940839_200325530024_R06C01"
"1118",8,105000,146277011,0.2706,"GSM2940839_200325530024_R06C01"
"1119",9,130000,141076716,0.2076,"GSM2940839_200325530024_R06C01"
"1120",1,635684,249195311,0.0113,"GSM2940875_200362700196_R03C02"
"1121",10,105000,135462374,0.0356,"GSM2940875_200362700196_R03C02"
"1122",11,130000,134873258,-0.0174,"GSM2940875_200362700196_R03C02"
"1123",12,172870,133770948,0.0027,"GSM2940875_200362700196_R03C02"
"1124",13,19110000,115079939,0.0246,"GSM2940875_200362700196_R03C02"
"1125",14,19325000,107119770,0.0194,"GSM2940875_200362700196_R03C02"
"1126",15,20225000,102410696,0.0418,"GSM2940875_200362700196_R03C02"
"1127",16,105000,31825000,0.0513,"GSM2940875_200362700196_R03C02"
"1128",16,32075000,34600000,0.3109,"GSM2940875_200362700196_R03C02"
"1129",16,35017901,90222377,0.0549,"GSM2940875_200362700196_R03C02"
"1130",17,25000,81122605,0.0119,"GSM2940875_200362700196_R03C02"
"1131",18,80000,77983624,0.005,"GSM2940875_200362700196_R03C02"
"1132",19,180000,59084492,0.0346,"GSM2940875_200362700196_R03C02"
"1133",2,130000,243026238,0.0027,"GSM2940875_200362700196_R03C02"
"1134",20,155000,62907760,-0.0166,"GSM2940875_200362700196_R03C02"
"1135",21,10848948,48084948,0.0706,"GSM2940875_200362700196_R03C02"
"1136",22,16373925,51222283,0.0596,"GSM2940875_200362700196_R03C02"
"1137",3,155000,197831215,-0.0287,"GSM2940875_200362700196_R03C02"
"1138",4,55000,190972138,-0.0062,"GSM2940875_200362700196_R03C02"
"1139",5,55000,180777630,-0.0028,"GSM2940875_200362700196_R03C02"
"1140",6,155000,170952534,-0.022,"GSM2940875_200362700196_R03C02"
"1141",7,55000,159039332,0.0316,"GSM2940875_200362700196_R03C02"
