"chromosome","start","end","segmean","sample","noise"
"633",12,172870,133770948,-0.0284,"GSM2941048_3998909026_R04C01",0.514012460032182
"634",13,19110000,115079939,-0.0524,"GSM2941048_3998909026_R04C01",0.514012460032182
"635",14,19325000,107119770,-0.0072,"GSM2941048_3998909026_R04C01",0.514012460032182
"636",15,20225000,102410696,-5e-04,"GSM2941048_3998909026_R04C01",0.514012460032182
"637",16,105000,90222377,0.0208,"GSM2941048_3998909026_R04C01",0.514012460032182
"638",17,25000,81122605,-0.0298,"GSM2941048_3998909026_R04C01",0.514012460032182
"639",18,80000,77983624,-0.0732,"GSM2941048_3998909026_R04C01",0.514012460032182
"640",19,180000,59084492,-0.0104,"GSM2941048_3998909026_R04C01",0.514012460032182
"641",2,130000,179925000,-0.0412,"GSM2941048_3998909026_R04C01",0.514012460032182
"642",2,180425000,191025000,-0.2356,"GSM2941048_3998909026_R04C01",0.514012460032182
"643",2,191125000,243026238,-0.0228,"GSM2941048_3998909026_R04C01",0.514012460032182
"644",20,155000,62907760,-0.0311,"GSM2941048_3998909026_R04C01",0.514012460032182
"645",21,10848948,48084948,-0.0026,"GSM2941048_3998909026_R04C01",0.514012460032182
"646",22,16373925,51222283,0.0489,"GSM2941048_3998909026_R04C01",0.514012460032182
"647",3,155000,197831215,-0.0623,"GSM2941048_3998909026_R04C01",0.514012460032182
"648",4,55000,190972138,-0.0882,"GSM2941048_3998909026_R04C01",0.514012460032182
"649",5,55000,180777630,-0.0425,"GSM2941048_3998909026_R04C01",0.514012460032182
"650",6,155000,170952534,-0.0497,"GSM2941048_3998909026_R04C01",0.514012460032182
"651",7,55000,159039332,-0.0057,"GSM2941048_3998909026_R04C01",0.514012460032182
"652",8,105000,146277011,-0.0302,"GSM2941048_3998909026_R04C01",0.514012460032182
"653",9,130000,141076716,0.0015,"GSM2941048_3998909026_R04C01",0.514012460032182
"654",1,635684,121193348,-0.0611,"GSM2941206_3999095104_R06C01",0.645129151110041
"655",1,121392717,145225000,0.2388,"GSM2941206_3999095104_R06C01",0.645129151110041
"656",1,145375000,249195311,-0.0407,"GSM2941206_3999095104_R06C01",0.645129151110041
"657",10,105000,135462374,-0.0181,"GSM2941206_3999095104_R06C01",0.645129151110041
"658",11,130000,134873258,-0.0409,"GSM2941206_3999095104_R06C01",0.645129151110041
"659",12,172870,133770948,-0.0386,"GSM2941206_3999095104_R06C01",0.645129151110041
"660",13,19110000,115079939,0.0049,"GSM2941206_3999095104_R06C01",0.645129151110041
"661",14,19325000,107119770,-0.0693,"GSM2941206_3999095104_R06C01",0.645129151110041
"662",15,20225000,102410696,-0.0556,"GSM2941206_3999095104_R06C01",0.645129151110041
"663",16,105000,90222377,0.0066,"GSM2941206_3999095104_R06C01",0.645129151110041
"664",17,25000,81122605,-0.1025,"GSM2941206_3999095104_R06C01",0.645129151110041
"665",18,80000,77983624,-0.1428,"GSM2941206_3999095104_R06C01",0.645129151110041
"666",19,180000,59084492,-0.077,"GSM2941206_3999095104_R06C01",0.645129151110041
"667",2,130000,243026238,-0.0525,"GSM2941206_3999095104_R06C01",0.645129151110041
"668",20,155000,62907760,-0.0843,"GSM2941206_3999095104_R06C01",0.645129151110041
"669",21,10848948,48084948,-0.02,"GSM2941206_3999095104_R06C01",0.645129151110041
"670",22,16373925,51222283,-0.0613,"GSM2941206_3999095104_R06C01",0.645129151110041
"671",3,155000,197831215,-0.0443,"GSM2941206_3999095104_R06C01",0.645129151110041
"672",4,55000,190972138,-0.0849,"GSM2941206_3999095104_R06C01",0.645129151110041
"673",5,55000,180777630,-0.0487,"GSM2941206_3999095104_R06C01",0.645129151110041
"674",6,155000,138825000,-0.0534,"GSM2941206_3999095104_R06C01",0.645129151110041
"675",6,138975000,140850000,-0.5524,"GSM2941206_3999095104_R06C01",0.645129151110041
"676",6,141875000,170952534,-0.003,"GSM2941206_3999095104_R06C01",0.645129151110041
"677",7,55000,159039332,6e-04,"GSM2941206_3999095104_R06C01",0.645129151110041
"678",8,105000,146277011,-0.0506,"GSM2941206_3999095104_R06C01",0.645129151110041
"679",9,130000,141076716,-0.0332,"GSM2941206_3999095104_R06C01",0.645129151110041
"680",1,635684,249195311,-0.0413,"GSM2941376_9406921070_R04C01",0.51077884449803
"681",10,105000,135462374,-0.0452,"GSM2941376_9406921070_R04C01",0.51077884449803
"682",11,130000,36525000,-0.0682,"GSM2941376_9406921070_R04C01",0.51077884449803
"683",11,36600000,43325000,-0.3521,"GSM2941376_9406921070_R04C01",0.51077884449803
"684",11,43450000,50516927,-0.0174,"GSM2941376_9406921070_R04C01",0.51077884449803
"685",11,54922103,56100000,-0.5503,"GSM2941376_9406921070_R04C01",0.51077884449803
"686",11,56300000,134873258,-0.0751,"GSM2941376_9406921070_R04C01",0.51077884449803
"687",12,172870,133770948,-0.0703,"GSM2941376_9406921070_R04C01",0.51077884449803
"688",13,19110000,109450000,-0.1709,"GSM2941376_9406921070_R04C01",0.51077884449803
"689",13,109775000,115079939,0.0851,"GSM2941376_9406921070_R04C01",0.51077884449803
"690",14,19325000,107119770,-0.0416,"GSM2941376_9406921070_R04C01",0.51077884449803
"691",15,20225000,102410696,-0.0335,"GSM2941376_9406921070_R04C01",0.51077884449803
"692",16,105000,61600000,0.02,"GSM2941376_9406921070_R04C01",0.51077884449803
"693",16,62075000,66050000,-0.2556,"GSM2941376_9406921070_R04C01",0.51077884449803
"694",16,66275000,90222377,0.0402,"GSM2941376_9406921070_R04C01",0.51077884449803
"695",17,25000,81122605,-0.0076,"GSM2941376_9406921070_R04C01",0.51077884449803
"696",18,80000,77983624,-0.0792,"GSM2941376_9406921070_R04C01",0.51077884449803
"697",19,180000,59084492,0.0268,"GSM2941376_9406921070_R04C01",0.51077884449803
"698",2,130000,179925000,-0.0853,"GSM2941376_9406921070_R04C01",0.51077884449803
"699",2,180425000,190825000,-0.3813,"GSM2941376_9406921070_R04C01",0.51077884449803
"700",2,191025000,243026238,-0.058,"GSM2941376_9406921070_R04C01",0.51077884449803
"701",20,155000,62907760,-0.0365,"GSM2941376_9406921070_R04C01",0.51077884449803
"702",21,10848948,15475000,0.0355,"GSM2941376_9406921070_R04C01",0.51077884449803
"703",21,15650000,33075000,-0.2112,"GSM2941376_9406921070_R04C01",0.51077884449803
"704",21,33425000,48084948,0.0473,"GSM2941376_9406921070_R04C01",0.51077884449803
"705",22,16373925,51222283,0.0769,"GSM2941376_9406921070_R04C01",0.51077884449803
"706",3,155000,197831215,-0.1276,"GSM2941376_9406921070_R04C01",0.51077884449803
"707",4,55000,10925000,0.0804,"GSM2941376_9406921070_R04C01",0.51077884449803
"708",4,11375000,190972138,-0.1918,"GSM2941376_9406921070_R04C01",0.51077884449803
"709",5,55000,180777630,-0.109,"GSM2941376_9406921070_R04C01",0.51077884449803
"710",6,155000,170952534,-0.1157,"GSM2941376_9406921070_R04C01",0.51077884449803
"711",7,55000,106400000,-0.0552,"GSM2941376_9406921070_R04C01",0.51077884449803
"712",7,106575000,127050000,-0.2811,"GSM2941376_9406921070_R04C01",0.51077884449803
"713",7,127225000,159039332,-0.0112,"GSM2941376_9406921070_R04C01",0.51077884449803
"714",8,105000,88875000,-0.0625,"GSM2941376_9406921070_R04C01",0.51077884449803
"715",8,89100000,94075000,-0.4311,"GSM2941376_9406921070_R04C01",0.51077884449803
"716",8,94375000,140225000,-0.1518,"GSM2941376_9406921070_R04C01",0.51077884449803
"717",8,140650000,146277011,0.091,"GSM2941376_9406921070_R04C01",0.51077884449803
"718",9,130000,141076716,-8e-04,"GSM2941376_9406921070_R04C01",0.51077884449803
"719",1,635684,249195311,-0.1378,"GSM2941517_9647455233_R05C02",0.915104904714095
"720",10,105000,135462374,-0.0773,"GSM2941517_9647455233_R05C02",0.915104904714095
"721",11,130000,134873258,-0.1492,"GSM2941517_9647455233_R05C02",0.915104904714095
"722",12,172870,8225000,-0.1324,"GSM2941517_9647455233_R05C02",0.915104904714095
"723",12,8300000,8650000,0.3805,"GSM2941517_9647455233_R05C02",0.915104904714095
"724",12,8750000,133770948,-0.1522,"GSM2941517_9647455233_R05C02",0.915104904714095
"725",13,19110000,115079939,-0.0779,"GSM2941517_9647455233_R05C02",0.915104904714095
"726",14,19325000,20025000,0.4781,"GSM2941517_9647455233_R05C02",0.915104904714095
"727",14,20450000,107119770,-0.1392,"GSM2941517_9647455233_R05C02",0.915104904714095
"728",15,20225000,102410696,-0.1106,"GSM2941517_9647455233_R05C02",0.915104904714095
"729",16,105000,31825000,-0.0097,"GSM2941517_9647455233_R05C02",0.915104904714095
"730",16,32075000,33986575,0.5027,"GSM2941517_9647455233_R05C02",0.915104904714095
"731",16,34286575,90222377,-0.0234,"GSM2941517_9647455233_R05C02",0.915104904714095
"732",17,25000,81122605,-0.0918,"GSM2941517_9647455233_R05C02",0.915104904714095
"733",18,80000,77983624,-0.119,"GSM2941517_9647455233_R05C02",0.915104904714095
"734",19,180000,36800000,-0.0291,"GSM2941517_9647455233_R05C02",0.915104904714095
"735",19,36875000,37075000,-0.5305,"GSM2941517_9647455233_R05C02",0.915104904714095
"736",19,37175000,59084492,-0.1033,"GSM2941517_9647455233_R05C02",0.915104904714095
"737",2,130000,243026238,-0.1274,"GSM2941517_9647455233_R05C02",0.915104904714095
"738",20,155000,62907760,-0.0987,"GSM2941517_9647455233_R05C02",0.915104904714095
"739",21,10848948,48084948,-0.0429,"GSM2941517_9647455233_R05C02",0.915104904714095
"740",22,16373925,51222283,-0.0339,"GSM2941517_9647455233_R05C02",0.915104904714095
"741",3,155000,197831215,-0.1798,"GSM2941517_9647455233_R05C02",0.915104904714095
"742",4,55000,190972138,-0.1727,"GSM2941517_9647455233_R05C02",0.915104904714095
"743",5,55000,180777630,-0.1629,"GSM2941517_9647455233_R05C02",0.915104904714095
"744",6,155000,135700000,-0.1771,"GSM2941517_9647455233_R05C02",0.915104904714095
"745",6,136025000,1.37e+08,-0.8414,"GSM2941517_9647455233_R05C02",0.915104904714095
"746",6,137125000,170952534,-0.0302,"GSM2941517_9647455233_R05C02",0.915104904714095
"747",7,55000,159039332,-0.0883,"GSM2941517_9647455233_R05C02",0.915104904714095
"748",8,105000,146277011,-0.1102,"GSM2941517_9647455233_R05C02",0.915104904714095
"749",9,130000,141076716,-0.1026,"GSM2941517_9647455233_R05C02",0.915104904714095
