"chromosome","start","end","segmean","sample"
"763",18,80000,77983624,0.0507,"GSM2403298_7970376005_R01C01"
"764",19,180000,59084492,-0.0145,"GSM2403298_7970376005_R01C01"
"765",2,130000,243026238,0.0218,"GSM2403298_7970376005_R01C01"
"766",20,155000,62907760,-0.2079,"GSM2403298_7970376005_R01C01"
"767",21,10848948,48084948,-0.153,"GSM2403298_7970376005_R01C01"
"768",22,16373925,51222283,0.0308,"GSM2403298_7970376005_R01C01"
"769",3,155000,197831215,0.044,"GSM2403298_7970376005_R01C01"
"770",4,55000,190972138,-0.0837,"GSM2403298_7970376005_R01C01"
"771",5,55000,180777630,0.0135,"GSM2403298_7970376005_R01C01"
"772",6,155000,170952534,0.1273,"GSM2403298_7970376005_R01C01"
"773",7,55000,159039332,0.2074,"GSM2403298_7970376005_R01C01"
"774",8,105000,146277011,-0.2096,"GSM2403298_7970376005_R01C01"
"775",9,130000,141076716,0.0671,"GSM2403298_7970376005_R01C01"
"776",1,635684,249195311,0.0308,"GSM2403299_7970376005_R02C01"
"777",10,105000,135462374,0.1065,"GSM2403299_7970376005_R02C01"
"778",11,130000,134873258,0.0103,"GSM2403299_7970376005_R02C01"
"779",12,172870,82950000,-0.0521,"GSM2403299_7970376005_R02C01"
"780",12,84200000,133770948,0.2984,"GSM2403299_7970376005_R02C01"
"781",13,19110000,115079939,-0.038,"GSM2403299_7970376005_R02C01"
"782",14,19325000,107119770,0.0525,"GSM2403299_7970376005_R02C01"
"783",15,20225000,102410696,-0.0965,"GSM2403299_7970376005_R02C01"
"784",16,105000,34600000,0.1414,"GSM2403299_7970376005_R02C01"
"785",16,35017901,90222377,-0.2885,"GSM2403299_7970376005_R02C01"
"786",17,25000,9525000,-0.3032,"GSM2403299_7970376005_R02C01"
"787",17,9600000,81122605,0.1812,"GSM2403299_7970376005_R02C01"
"788",18,80000,77983624,0.156,"GSM2403299_7970376005_R02C01"
"789",19,180000,59084492,1e-04,"GSM2403299_7970376005_R02C01"
"790",2,130000,243026238,-0.0078,"GSM2403299_7970376005_R02C01"
"791",20,155000,62907760,-0.0415,"GSM2403299_7970376005_R02C01"
"792",21,10848948,48084948,0.0288,"GSM2403299_7970376005_R02C01"
"793",22,16373925,51222283,0.0623,"GSM2403299_7970376005_R02C01"
"794",3,155000,197831215,-0.1743,"GSM2403299_7970376005_R02C01"
"795",4,55000,26700000,0.08,"GSM2403299_7970376005_R02C01"
"796",4,26875000,190972138,-0.2292,"GSM2403299_7970376005_R02C01"
"797",5,55000,180777630,0.0103,"GSM2403299_7970376005_R02C01"
"798",6,155000,170952534,0.0292,"GSM2403299_7970376005_R02C01"
"799",7,55000,159039332,0.1219,"GSM2403299_7970376005_R02C01"
"800",8,105000,146277011,-0.1711,"GSM2403299_7970376005_R02C01"
"801",9,130000,141076716,0.0371,"GSM2403299_7970376005_R02C01"
"802",1,635684,249195311,0.118,"GSM2403302_7970376005_R05C01"
"803",10,105000,135462374,-0.0753,"GSM2403302_7970376005_R05C01"
"804",11,130000,134873258,0.0608,"GSM2403302_7970376005_R05C01"
"805",12,172870,133770948,0.0021,"GSM2403302_7970376005_R05C01"
"806",13,19110000,115079939,0.0857,"GSM2403302_7970376005_R05C01"
"807",14,19325000,107119770,0.0187,"GSM2403302_7970376005_R05C01"
"808",15,20225000,102410696,0.0176,"GSM2403302_7970376005_R05C01"
"809",16,105000,90222377,-0.25,"GSM2403302_7970376005_R05C01"
"810",17,25000,81122605,-0.0465,"GSM2403302_7970376005_R05C01"
"811",18,80000,77983624,-0.0969,"GSM2403302_7970376005_R05C01"
"812",19,180000,59084492,-0.0354,"GSM2403302_7970376005_R05C01"
"813",2,130000,243026238,-0.0607,"GSM2403302_7970376005_R05C01"
"814",20,155000,62907760,-0.0432,"GSM2403302_7970376005_R05C01"
"815",21,10848948,48084948,0.0102,"GSM2403302_7970376005_R05C01"
"816",22,16373925,51222283,0.028,"GSM2403302_7970376005_R05C01"
"817",3,155000,197831215,-0.0405,"GSM2403302_7970376005_R05C01"
"818",4,55000,190972138,-0.0698,"GSM2403302_7970376005_R05C01"
"819",5,55000,180777630,0.1423,"GSM2403302_7970376005_R05C01"
"820",6,155000,170952534,-0.029,"GSM2403302_7970376005_R05C01"
"821",7,55000,159039332,0.0373,"GSM2403302_7970376005_R05C01"
"822",8,105000,146277011,0.3411,"GSM2403302_7970376005_R05C01"
"823",9,130000,141076716,0.0272,"GSM2403302_7970376005_R05C01"
"824",1,635684,249195311,0.0457,"GSM2403304_7970376055_R01C02"
"825",10,105000,73825000,0.0076,"GSM2403304_7970376055_R01C02"
"826",10,73925000,135462374,-0.4207,"GSM2403304_7970376055_R01C02"
"827",11,130000,134873258,-0.0673,"GSM2403304_7970376055_R01C02"
"828",12,172870,133770948,2e-04,"GSM2403304_7970376055_R01C02"
"829",13,19110000,115079939,-0.0777,"GSM2403304_7970376055_R01C02"
"830",14,19325000,20025000,0.2662,"GSM2403304_7970376055_R01C02"
"831",14,20450000,72550000,-0.0077,"GSM2403304_7970376055_R01C02"
"832",14,72875000,107119770,0.2677,"GSM2403304_7970376055_R01C02"
"833",15,20225000,102410696,0.0464,"GSM2403304_7970376055_R01C02"
"834",16,105000,90222377,0.0456,"GSM2403304_7970376055_R01C02"
"835",17,25000,19275000,-0.2809,"GSM2403304_7970376055_R01C02"
"836",17,19325000,81122605,0.1707,"GSM2403304_7970376055_R01C02"
"837",18,80000,77983624,-0.0321,"GSM2403304_7970376055_R01C02"
"838",19,180000,59084492,-0.0061,"GSM2403304_7970376055_R01C02"
"839",2,130000,243026238,-0.02,"GSM2403304_7970376055_R01C02"
"840",20,155000,62907760,-0.0705,"GSM2403304_7970376055_R01C02"
"841",21,10848948,48084948,0.0256,"GSM2403304_7970376055_R01C02"
"842",22,16373925,51222283,0.0647,"GSM2403304_7970376055_R01C02"
"843",3,155000,197831215,-0.0285,"GSM2403304_7970376055_R01C02"
"844",4,55000,43575000,0.2117,"GSM2403304_7970376055_R01C02"
"845",4,44550000,190972138,-0.0865,"GSM2403304_7970376055_R01C02"
"846",5,55000,77175000,-0.0119,"GSM2403304_7970376055_R01C02"
"847",5,77275000,147775000,0.2985,"GSM2403304_7970376055_R01C02"
"848",5,147925000,180777630,-0.457,"GSM2403304_7970376055_R01C02"
"849",6,155000,170952534,-0.0333,"GSM2403304_7970376055_R01C02"
"850",7,55000,3250000,-0.1323,"GSM2403304_7970376055_R01C02"
"851",7,3325000,159039332,0.226,"GSM2403304_7970376055_R01C02"
"852",8,105000,126700000,-0.253,"GSM2403304_7970376055_R01C02"
"853",8,127250000,144775000,0.6086,"GSM2403304_7970376055_R01C02"
"854",8,144825000,146277011,0.2799,"GSM2403304_7970376055_R01C02"
"855",9,130000,141076716,0.0549,"GSM2403304_7970376055_R01C02"
"856",1,635684,249195311,0.0862,"GSM2403315_7970376067_R02C01"
"857",10,105000,3700000,0.2135,"GSM2403315_7970376067_R02C01"
"858",10,3825000,135462374,-0.1625,"GSM2403315_7970376067_R02C01"
"859",11,130000,134873258,-0.0459,"GSM2403315_7970376067_R02C01"
"860",12,172870,133770948,0.0066,"GSM2403315_7970376067_R02C01"
"861",13,19110000,19300000,0.1492,"GSM2403315_7970376067_R02C01"
"862",13,19525000,115079939,-0.152,"GSM2403315_7970376067_R02C01"
"863",14,19325000,107119770,0.0369,"GSM2403315_7970376067_R02C01"
"864",15,20225000,102410696,0.0527,"GSM2403315_7970376067_R02C01"
"865",16,105000,90222377,0.0409,"GSM2403315_7970376067_R02C01"
"866",17,25000,14025000,-0.2599,"GSM2403315_7970376067_R02C01"
"867",17,14150000,81122605,0.271,"GSM2403315_7970376067_R02C01"
"868",18,80000,77983624,0.0225,"GSM2403315_7970376067_R02C01"
"869",19,180000,59084492,0.0199,"GSM2403315_7970376067_R02C01"
"870",2,130000,243026238,-0.0033,"GSM2403315_7970376067_R02C01"
"871",20,155000,62907760,-0.0775,"GSM2403315_7970376067_R02C01"
"872",21,10848948,48084948,0.0529,"GSM2403315_7970376067_R02C01"
"873",22,16373925,51222283,0.1299,"GSM2403315_7970376067_R02C01"
"874",3,155000,197831215,-0.1152,"GSM2403315_7970376067_R02C01"
"875",4,55000,190972138,-0.0428,"GSM2403315_7970376067_R02C01"
"876",5,55000,180777630,-0.068,"GSM2403315_7970376067_R02C01"
"877",6,155000,166775000,-0.0943,"GSM2403315_7970376067_R02C01"
"878",6,166825000,170952534,0.2572,"GSM2403315_7970376067_R02C01"
"879",7,55000,159039332,0.0816,"GSM2403315_7970376067_R02C01"
"880",8,105000,29050000,-0.4425,"GSM2403315_7970376067_R02C01"
"881",8,29175000,146277011,-0.1324,"GSM2403315_7970376067_R02C01"
"882",9,130000,141076716,0.0255,"GSM2403315_7970376067_R02C01"
"883",1,635684,249195311,0.0915,"GSM2403316_7970376055_R03C02"
"884",10,105000,135462374,-0.1796,"GSM2403316_7970376055_R03C02"
"885",11,130000,134873258,-0.039,"GSM2403316_7970376055_R03C02"
"886",12,172870,133770948,0.0712,"GSM2403316_7970376055_R03C02"
"887",13,19110000,115079939,0.0454,"GSM2403316_7970376055_R03C02"
"888",14,19325000,107119770,0.1121,"GSM2403316_7970376055_R03C02"
"889",15,20225000,102410696,0.0405,"GSM2403316_7970376055_R03C02"
"890",16,105000,90222377,-0.01,"GSM2403316_7970376055_R03C02"
"891",17,25000,15350000,-0.2823,"GSM2403316_7970376055_R03C02"
"892",17,15525000,81122605,0.2424,"GSM2403316_7970376055_R03C02"
"893",18,80000,77983624,0.1657,"GSM2403316_7970376055_R03C02"
"894",19,180000,59084492,0.1243,"GSM2403316_7970376055_R03C02"
"895",2,130000,243026238,0.0517,"GSM2403316_7970376055_R03C02"
"896",20,155000,62907760,-0.0235,"GSM2403316_7970376055_R03C02"
"897",21,10848948,48084948,0.1136,"GSM2403316_7970376055_R03C02"
"898",22,16373925,51222283,0.1313,"GSM2403316_7970376055_R03C02"
"899",3,155000,197831215,0.0244,"GSM2403316_7970376055_R03C02"
"900",4,55000,190972138,0.0386,"GSM2403316_7970376055_R03C02"
"901",5,55000,180777630,0.0679,"GSM2403316_7970376055_R03C02"
"902",6,155000,170952534,0.0524,"GSM2403316_7970376055_R03C02"
"903",7,55000,159039332,0.0606,"GSM2403316_7970376055_R03C02"
"904",8,105000,146277011,0.0555,"GSM2403316_7970376055_R03C02"
"905",9,130000,141076716,0.0201,"GSM2403316_7970376055_R03C02"
"906",1,635684,249195311,0.0503,"GSM2403317_7970376055_R04C02"
"907",10,105000,135462374,0.0376,"GSM2403317_7970376055_R04C02"
"908",11,130000,75050000,0.0257,"GSM2403317_7970376055_R04C02"
"909",11,75125000,134873258,-0.3268,"GSM2403317_7970376055_R04C02"
"910",12,172870,133770948,0.0406,"GSM2403317_7970376055_R04C02"
"911",13,19110000,115079939,0.1066,"GSM2403317_7970376055_R04C02"
"912",14,19325000,107119770,0.189,"GSM2403317_7970376055_R04C02"
"913",15,20225000,102410696,0.0342,"GSM2403317_7970376055_R04C02"
"914",16,105000,57025000,0.0262,"GSM2403317_7970376055_R04C02"
"915",16,57100000,90222377,-0.2984,"GSM2403317_7970376055_R04C02"
"916",17,25000,81122605,0.054,"GSM2403317_7970376055_R04C02"
"917",18,80000,77983624,-0.0523,"GSM2403317_7970376055_R04C02"
"918",19,180000,59084492,-0.0939,"GSM2403317_7970376055_R04C02"
"919",2,130000,243026238,0.0235,"GSM2403317_7970376055_R04C02"
"920",20,155000,62907760,-0.0287,"GSM2403317_7970376055_R04C02"
"921",21,10848948,48084948,-0.0331,"GSM2403317_7970376055_R04C02"
"922",22,16373925,51222283,-1e-04,"GSM2403317_7970376055_R04C02"
"923",3,155000,197831215,0.0585,"GSM2403317_7970376055_R04C02"
"924",4,55000,62650000,0.0857,"GSM2403317_7970376055_R04C02"
"925",4,64700000,189575000,-0.4151,"GSM2403317_7970376055_R04C02"
"926",4,189775000,190972138,-0.1011,"GSM2403317_7970376055_R04C02"
"927",5,55000,180777630,0.0464,"GSM2403317_7970376055_R04C02"
"928",6,155000,170952534,0.0396,"GSM2403317_7970376055_R04C02"
"929",7,55000,159039332,0.1153,"GSM2403317_7970376055_R04C02"
"930",8,105000,146277011,-0.0996,"GSM2403317_7970376055_R04C02"
"931",9,130000,141076716,0.0427,"GSM2403317_7970376055_R04C02"
"932",1,635684,249195311,0.106,"GSM2403330_7990895159_R02C01"
"933",10,105000,135462374,-0.061,"GSM2403330_7990895159_R02C01"
"934",11,130000,134873258,-0.059,"GSM2403330_7990895159_R02C01"
"935",12,172870,133770948,0.1516,"GSM2403330_7990895159_R02C01"
"936",13,19110000,115079939,-0.0953,"GSM2403330_7990895159_R02C01"
"937",14,19325000,107119770,0.1384,"GSM2403330_7990895159_R02C01"
"938",15,20225000,102410696,-0.0723,"GSM2403330_7990895159_R02C01"
"939",16,105000,90222377,-0.0686,"GSM2403330_7990895159_R02C01"
"940",17,25000,81122605,0.0397,"GSM2403330_7990895159_R02C01"
"941",18,80000,77983624,0.0225,"GSM2403330_7990895159_R02C01"
"942",19,180000,59084492,-0.1364,"GSM2403330_7990895159_R02C01"
"943",2,130000,197250000,0.0866,"GSM2403330_7990895159_R02C01"
"944",2,197475000,243026238,-0.2269,"GSM2403330_7990895159_R02C01"
"945",20,155000,62907760,-0.1279,"GSM2403330_7990895159_R02C01"
"946",21,10848948,48084948,-0.0524,"GSM2403330_7990895159_R02C01"
"947",22,16373925,51222283,-0.0815,"GSM2403330_7990895159_R02C01"
"948",3,155000,197831215,-0.0637,"GSM2403330_7990895159_R02C01"
"949",4,55000,190972138,-0.1362,"GSM2403330_7990895159_R02C01"
"950",5,55000,180777630,0.142,"GSM2403330_7990895159_R02C01"
"951",6,155000,170952534,0.1128,"GSM2403330_7990895159_R02C01"
"952",7,55000,159039332,0.311,"GSM2403330_7990895159_R02C01"
"953",8,105000,127575000,-0.1214,"GSM2403330_7990895159_R02C01"
"954",8,127825000,146277011,0.1957,"GSM2403330_7990895159_R02C01"
"955",9,130000,141076716,-0.0509,"GSM2403330_7990895159_R02C01"
"956",1,635684,183375000,0.0868,"GSM2403333_7990895120_R02C01"
"957",1,183500000,200500000,-0.3051,"GSM2403333_7990895120_R02C01"
"958",1,200700000,249195311,0.0501,"GSM2403333_7990895120_R02C01"
"959",10,105000,51700000,-0.3862,"GSM2403333_7990895120_R02C01"
"960",10,51975000,69075000,-0.728,"GSM2403333_7990895120_R02C01"
"961",10,69550000,135462374,-0.3305,"GSM2403333_7990895120_R02C01"
"962",11,130000,134873258,-0.0212,"GSM2403333_7990895120_R02C01"
"963",12,172870,133770948,0.0063,"GSM2403333_7990895120_R02C01"
"964",13,19110000,110825000,-0.2443,"GSM2403333_7990895120_R02C01"
"965",13,110875000,115079939,0.0768,"GSM2403333_7990895120_R02C01"
"966",14,19325000,107119770,0.0606,"GSM2403333_7990895120_R02C01"
"967",15,20225000,102410696,0.0727,"GSM2403333_7990895120_R02C01"
"968",16,105000,58775000,-0.2257,"GSM2403333_7990895120_R02C01"
"969",16,59975000,66050000,-0.7655,"GSM2403333_7990895120_R02C01"
"970",16,66275000,90222377,-0.1874,"GSM2403333_7990895120_R02C01"
"971",17,25000,10200000,-0.1418,"GSM2403333_7990895120_R02C01"
"972",17,10400000,15350000,-0.5185,"GSM2403333_7990895120_R02C01"
"973",17,15525000,19025000,-0.153,"GSM2403333_7990895120_R02C01"
"974",17,19150000,81122605,0.2743,"GSM2403333_7990895120_R02C01"
"975",18,80000,77983624,0.0179,"GSM2403333_7990895120_R02C01"
"976",19,180000,59084492,0.1324,"GSM2403333_7990895120_R02C01"
"977",2,130000,180825000,-0.0587,"GSM2403333_7990895120_R02C01"
"978",2,181350000,190150000,-0.5189,"GSM2403333_7990895120_R02C01"
"979",2,190325000,243026238,-0.0242,"GSM2403333_7990895120_R02C01"
"980",20,155000,62907760,0.0041,"GSM2403333_7990895120_R02C01"
"981",21,10848948,48084948,0.0555,"GSM2403333_7990895120_R02C01"
"982",22,16373925,51222283,0.1939,"GSM2403333_7990895120_R02C01"
"983",3,155000,197831215,-0.0897,"GSM2403333_7990895120_R02C01"
"984",4,55000,10275000,0.1799,"GSM2403333_7990895120_R02C01"
"985",4,10475000,190972138,-0.1661,"GSM2403333_7990895120_R02C01"
"986",5,55000,180777630,-0.0555,"GSM2403333_7990895120_R02C01"
"987",6,155000,170952534,-0.0997,"GSM2403333_7990895120_R02C01"
"988",7,55000,7e+06,0.1532,"GSM2403333_7990895120_R02C01"
"989",7,7125000,20575000,-0.3647,"GSM2403333_7990895120_R02C01"
"990",7,20825000,77425000,-0.0364,"GSM2403333_7990895120_R02C01"
"991",7,77550000,96450000,-0.3446,"GSM2403333_7990895120_R02C01"
"992",7,96625000,159039332,-0.0202,"GSM2403333_7990895120_R02C01"
"993",8,105000,82200000,-0.0362,"GSM2403333_7990895120_R02C01"
"994",8,82375000,128550000,-0.6265,"GSM2403333_7990895120_R02C01"
"995",8,128725000,129025000,0.1848,"GSM2403333_7990895120_R02C01"
"996",8,129325000,133925000,-0.2115,"GSM2403333_7990895120_R02C01"
"997",8,134125000,146277011,0.1089,"GSM2403333_7990895120_R02C01"
"998",9,130000,141076716,0.0739,"GSM2403333_7990895120_R02C01"
"999",1,635684,249195311,0.058,"GSM2403334_7990895120_R03C01"
"1000",10,105000,135462374,-0.2012,"GSM2403334_7990895120_R03C01"
"1001",11,130000,134873258,0.0413,"GSM2403334_7990895120_R03C01"
"1002",12,172870,133770948,0.0466,"GSM2403334_7990895120_R03C01"
"1003",13,19110000,63200000,-0.0728,"GSM2403334_7990895120_R03C01"
"1004",13,64975000,115079939,0.248,"GSM2403334_7990895120_R03C01"
"1005",14,19325000,107119770,0.0336,"GSM2403334_7990895120_R03C01"
"1006",15,20225000,102410696,0.0468,"GSM2403334_7990895120_R03C01"
"1007",16,105000,53650000,0.0395,"GSM2403334_7990895120_R03C01"
"1008",16,53975000,90222377,-0.3265,"GSM2403334_7990895120_R03C01"
"1009",17,25000,18925000,-0.4644,"GSM2403334_7990895120_R03C01"
"1010",17,19025000,81122605,0.1311,"GSM2403334_7990895120_R03C01"
"1011",18,80000,77983624,0.0928,"GSM2403334_7990895120_R03C01"
"1012",19,180000,59084492,-0.002,"GSM2403334_7990895120_R03C01"
"1013",2,130000,243026238,-0.0047,"GSM2403334_7990895120_R03C01"
"1014",20,155000,62907760,-0.0339,"GSM2403334_7990895120_R03C01"
"1015",21,10848948,48084948,0.0312,"GSM2403334_7990895120_R03C01"
"1016",22,16373925,51222283,0.0249,"GSM2403334_7990895120_R03C01"
"1017",3,155000,197831215,0.0447,"GSM2403334_7990895120_R03C01"
"1018",4,55000,190972138,0.0052,"GSM2403334_7990895120_R03C01"
"1019",5,55000,180777630,0.0425,"GSM2403334_7990895120_R03C01"
"1020",6,155000,170952534,0.1518,"GSM2403334_7990895120_R03C01"
"1021",7,55000,159039332,0.0596,"GSM2403334_7990895120_R03C01"
"1022",8,105000,59575000,-0.101,"GSM2403334_7990895120_R03C01"
"1023",8,59800000,127575000,0.1418,"GSM2403334_7990895120_R03C01"
"1024",8,127825000,128900000,1.4543,"GSM2403334_7990895120_R03C01"
"1025",8,129025000,146277011,0.1696,"GSM2403334_7990895120_R03C01"
"1026",9,130000,141076716,0.0511,"GSM2403334_7990895120_R03C01"
"1027",1,635684,2592110,0.0554,"GSM2403338_7990895159_R01C02"
"1028",1,2717110,3375000,-0.2226,"GSM2403338_7990895159_R01C02"
"1029",1,3425000,249195311,0.0409,"GSM2403338_7990895159_R01C02"
"1030",10,105000,135462374,-0.0167,"GSM2403338_7990895159_R01C02"
"1031",11,130000,134873258,-0.005,"GSM2403338_7990895159_R01C02"
"1032",12,172870,34275000,0.2634,"GSM2403338_7990895159_R01C02"
"1033",12,34375000,94975000,-0.008,"GSM2403338_7990895159_R01C02"
"1034",12,95150000,133770948,0.2555,"GSM2403338_7990895159_R01C02"
"1035",13,19110000,69650000,-0.0541,"GSM2403338_7990895159_R01C02"
"1036",13,70675000,115079939,0.2787,"GSM2403338_7990895159_R01C02"
"1037",14,19325000,107119770,0.0074,"GSM2403338_7990895159_R01C02"
"1038",15,20225000,102410696,0.0305,"GSM2403338_7990895159_R01C02"
"1039",16,105000,53525000,0.0388,"GSM2403338_7990895159_R01C02"
"1040",16,53650000,90222377,-0.3694,"GSM2403338_7990895159_R01C02"
"1041",17,25000,18925000,-0.4424,"GSM2403338_7990895159_R01C02"
"1042",17,19025000,81122605,0.1977,"GSM2403338_7990895159_R01C02"
"1043",18,80000,77983624,0.0407,"GSM2403338_7990895159_R01C02"
"1044",19,180000,59084492,0.0028,"GSM2403338_7990895159_R01C02"
"1045",2,130000,243026238,-0.024,"GSM2403338_7990895159_R01C02"
"1046",20,155000,62907760,-0.049,"GSM2403338_7990895159_R01C02"
"1047",21,10848948,48084948,0.0103,"GSM2403338_7990895159_R01C02"
"1048",22,16373925,51222283,0.0488,"GSM2403338_7990895159_R01C02"
"1049",3,155000,197831215,-0.0086,"GSM2403338_7990895159_R01C02"
"1050",4,55000,4425000,0.2327,"GSM2403338_7990895159_R01C02"
"1051",4,4500000,190972138,-0.0821,"GSM2403338_7990895159_R01C02"
"1052",5,55000,180777630,-0.0151,"GSM2403338_7990895159_R01C02"
"1053",6,155000,170952534,-0.0236,"GSM2403338_7990895159_R01C02"
"1054",7,55000,159039332,0.0213,"GSM2403338_7990895159_R01C02"
"1055",8,105000,129025000,0.0142,"GSM2403338_7990895159_R01C02"
"1056",8,129325000,146277011,-0.4269,"GSM2403338_7990895159_R01C02"
"1057",9,130000,141076716,0.0368,"GSM2403338_7990895159_R01C02"
"1058",1,635684,775000,0.2768,"GSM2403344_7990895120_R02C02"
"1059",1,825000,6525000,-0.4104,"GSM2403344_7990895120_R02C02"
"1060",1,6575000,249195311,0.1024,"GSM2403344_7990895120_R02C02"
"1061",10,105000,135462374,0.0526,"GSM2403344_7990895120_R02C02"
"1062",11,130000,134873258,0.1063,"GSM2403344_7990895120_R02C02"
"1063",12,172870,33875000,0.2097,"GSM2403344_7990895120_R02C02"
"1064",12,34275000,39150000,-0.272,"GSM2403344_7990895120_R02C02"
"1065",12,39800000,133770948,0.0804,"GSM2403344_7990895120_R02C02"
"1066",13,19110000,115079939,0.2033,"GSM2403344_7990895120_R02C02"
"1067",14,19325000,107119770,0.0552,"GSM2403344_7990895120_R02C02"
"1068",15,20225000,102410696,0.0619,"GSM2403344_7990895120_R02C02"
"1069",16,105000,90222377,0.0246,"GSM2403344_7990895120_R02C02"
"1070",17,25000,81122605,-0.1183,"GSM2403344_7990895120_R02C02"
"1071",18,80000,77983624,-0.1011,"GSM2403344_7990895120_R02C02"
"1072",19,180000,49925000,-0.1435,"GSM2403344_7990895120_R02C02"
"1073",19,49975000,59084492,0.247,"GSM2403344_7990895120_R02C02"
"1074",2,130000,243026238,0.0922,"GSM2403344_7990895120_R02C02"
"1075",20,155000,62907760,-0.0275,"GSM2403344_7990895120_R02C02"
"1076",21,10848948,48084948,0.0232,"GSM2403344_7990895120_R02C02"
"1077",22,16373925,51222283,-0.1252,"GSM2403344_7990895120_R02C02"
"1078",3,155000,197831215,0.188,"GSM2403344_7990895120_R02C02"
"1079",4,55000,190972138,0.0242,"GSM2403344_7990895120_R02C02"
"1080",5,55000,139575000,0.2242,"GSM2403344_7990895120_R02C02"
"1081",5,139650000,180777630,-0.4246,"GSM2403344_7990895120_R02C02"
"1082",6,155000,170952534,0.1385,"GSM2403344_7990895120_R02C02"
"1083",7,55000,159039332,0.149,"GSM2403344_7990895120_R02C02"
"1084",8,105000,146277011,0.0796,"GSM2403344_7990895120_R02C02"
"1085",9,130000,141076716,0.0442,"GSM2403344_7990895120_R02C02"
"1086",1,635684,249195311,0.1236,"GSM2403352_7990895142_R04C02"
"1087",10,105000,73825000,0.1437,"GSM2403352_7990895142_R04C02"
"1088",10,73925000,135462374,-0.4213,"GSM2403352_7990895142_R04C02"
"1089",11,130000,134873258,0.1261,"GSM2403352_7990895142_R04C02"
"1090",12,172870,133770948,0.1033,"GSM2403352_7990895142_R04C02"
"1091",13,19110000,115079939,0.2317,"GSM2403352_7990895142_R04C02"
"1092",14,19325000,107119770,0.0843,"GSM2403352_7990895142_R04C02"
"1093",15,20225000,102410696,0.0926,"GSM2403352_7990895142_R04C02"
"1094",16,105000,73925000,0.0218,"GSM2403352_7990895142_R04C02"
"1095",16,74325000,90222377,-0.4454,"GSM2403352_7990895142_R04C02"
"1096",17,25000,12800000,-0.6917,"GSM2403352_7990895142_R04C02"
"1097",17,12925000,81122605,0.016,"GSM2403352_7990895142_R04C02"
"1098",18,80000,77983624,-0.0879,"GSM2403352_7990895142_R04C02"
"1099",19,180000,59084492,-0.1669,"GSM2403352_7990895142_R04C02"
"1100",2,130000,243026238,0.1675,"GSM2403352_7990895142_R04C02"
"1101",20,155000,62907760,-0.033,"GSM2403352_7990895142_R04C02"
"1102",21,10848948,48084948,0.0514,"GSM2403352_7990895142_R04C02"
"1103",22,16373925,51222283,-0.0862,"GSM2403352_7990895142_R04C02"
"1104",3,155000,197831215,0.188,"GSM2403352_7990895142_R04C02"
"1105",4,55000,190972138,0.081,"GSM2403352_7990895142_R04C02"
"1106",5,55000,180777630,0.168,"GSM2403352_7990895142_R04C02"
"1107",6,155000,170952534,0.1107,"GSM2403352_7990895142_R04C02"
"1108",7,55000,6800000,-0.1181,"GSM2403352_7990895142_R04C02"
"1109",7,6875000,159039332,0.2665,"GSM2403352_7990895142_R04C02"
"1110",8,105000,1.44e+08,0.0974,"GSM2403352_7990895142_R04C02"
"1111",8,144075000,146277011,-0.1824,"GSM2403352_7990895142_R04C02"
"1112",9,130000,141076716,0.1008,"GSM2403352_7990895142_R04C02"
"1113",1,635684,249195311,0.0755,"GSM2403363_7990908004_R03C01"
"1114",10,105000,135462374,0.0569,"GSM2403363_7990908004_R03C01"
"1115",11,130000,134873258,0.058,"GSM2403363_7990908004_R03C01"
"1116",12,172870,133770948,0.0525,"GSM2403363_7990908004_R03C01"
"1117",13,19110000,115079939,0.0705,"GSM2403363_7990908004_R03C01"
"1118",14,19325000,107119770,0.0607,"GSM2403363_7990908004_R03C01"
"1119",15,20225000,102410696,0.0673,"GSM2403363_7990908004_R03C01"
"1120",16,105000,90222377,0.009,"GSM2403363_7990908004_R03C01"
"1121",17,25000,18925000,-0.5459,"GSM2403363_7990908004_R03C01"
"1122",17,19025000,81122605,0.1174,"GSM2403363_7990908004_R03C01"
"1123",18,80000,77983624,-0.0737,"GSM2403363_7990908004_R03C01"
"1124",19,180000,59084492,-0.0941,"GSM2403363_7990908004_R03C01"
"1125",2,130000,243026238,0.0402,"GSM2403363_7990908004_R03C01"
"1126",20,155000,62907760,-0.0391,"GSM2403363_7990908004_R03C01"
"1127",21,10848948,48084948,0.0282,"GSM2403363_7990908004_R03C01"
"1128",22,16373925,27025000,-0.0086,"GSM2403363_7990908004_R03C01"
"1129",22,27075000,51222283,-0.3739,"GSM2403363_7990908004_R03C01"
"1130",3,155000,197831215,0.1334,"GSM2403363_7990908004_R03C01"
"1131",4,55000,190972138,0.0232,"GSM2403363_7990908004_R03C01"
"1132",5,55000,180777630,0.0676,"GSM2403363_7990908004_R03C01"
"1133",6,155000,170952534,0.0565,"GSM2403363_7990908004_R03C01"
"1134",7,55000,159039332,0.2838,"GSM2403363_7990908004_R03C01"
"1135",8,105000,37100000,-0.3782,"GSM2403363_7990908004_R03C01"
"1136",8,37375000,146277011,0.0459,"GSM2403363_7990908004_R03C01"
"1137",9,130000,141076716,0.0813,"GSM2403363_7990908004_R03C01"
"1138",1,635684,92975000,0.1063,"GSM2403367_7990895093_R02C01"
"1139",1,93150000,121193348,-0.2695,"GSM2403367_7990895093_R02C01"
