"chromosome","start","end","segmean","sample","noise"
"1547",9,130000,141076716,-0.1119,"GSM2403378_7990895093_R02C02",0.575674327641443
"1548",1,635684,16750000,-0.3351,"GSM2403382_7990895127_R01C02",0.580483433116081
"1549",1,16825000,17225000,-0.0174,"GSM2403382_7990895127_R01C02",0.580483433116081
"1550",1,17275000,22225000,-0.3748,"GSM2403382_7990895127_R01C02",0.580483433116081
"1551",1,22300000,249195311,0.0202,"GSM2403382_7990895127_R01C02",0.580483433116081
"1552",10,105000,135462374,-0.3924,"GSM2403382_7990895127_R01C02",0.580483433116081
"1553",11,130000,4275000,-0.297,"GSM2403382_7990895127_R01C02",0.580483433116081
"1554",11,4500000,5850000,-0.7883,"GSM2403382_7990895127_R01C02",0.580483433116081
"1555",11,5975000,134873258,-0.3872,"GSM2403382_7990895127_R01C02",0.580483433116081
"1556",12,172870,12075000,0.3296,"GSM2403382_7990895127_R01C02",0.580483433116081
"1557",12,12300000,133770948,0.0142,"GSM2403382_7990895127_R01C02",0.580483433116081
"1558",13,19110000,115079939,-0.0423,"GSM2403382_7990895127_R01C02",0.580483433116081
"1559",14,19325000,107119770,0.0195,"GSM2403382_7990895127_R01C02",0.580483433116081
"1560",15,20225000,102410696,0.0366,"GSM2403382_7990895127_R01C02",0.580483433116081
"1561",16,105000,90222377,0.048,"GSM2403382_7990895127_R01C02",0.580483433116081
"1562",17,25000,81122605,-0.0109,"GSM2403382_7990895127_R01C02",0.580483433116081
"1563",18,80000,77983624,-0.0651,"GSM2403382_7990895127_R01C02",0.580483433116081
"1564",19,180000,59084492,0.0224,"GSM2403382_7990895127_R01C02",0.580483433116081
"1565",2,130000,243026238,0.0426,"GSM2403382_7990895127_R01C02",0.580483433116081
"1566",20,155000,62907760,0.0424,"GSM2403382_7990895127_R01C02",0.580483433116081
"1567",21,10848948,48084948,0.0284,"GSM2403382_7990895127_R01C02",0.580483433116081
"1568",22,16373925,51222283,0.0481,"GSM2403382_7990895127_R01C02",0.580483433116081
"1569",3,155000,197831215,-0.0044,"GSM2403382_7990895127_R01C02",0.580483433116081
"1570",4,55000,190972138,-0.0328,"GSM2403382_7990895127_R01C02",0.580483433116081
"1571",5,55000,162075000,9e-04,"GSM2403382_7990895127_R01C02",0.580483433116081
"1572",5,162875000,180777630,-0.4349,"GSM2403382_7990895127_R01C02",0.580483433116081
"1573",6,155000,6850000,0.0273,"GSM2403382_7990895127_R01C02",0.580483433116081
"1574",6,7025000,7525000,0.3504,"GSM2403382_7990895127_R01C02",0.580483433116081
"1575",6,7625000,170952534,-0.0231,"GSM2403382_7990895127_R01C02",0.580483433116081
"1576",7,55000,159039332,0.0392,"GSM2403382_7990895127_R01C02",0.580483433116081
"1577",8,105000,146277011,-0.0216,"GSM2403382_7990895127_R01C02",0.580483433116081
"1578",9,130000,141076716,0.052,"GSM2403382_7990895127_R01C02",0.580483433116081
"1579",1,635684,147475000,-0.0989,"GSM2403385_7990895159_R05C02",0.636048275222804
"1580",1,147725000,148927230,0.1817,"GSM2403385_7990895159_R05C02",0.636048275222804
"1581",1,149077230,249195311,-0.1005,"GSM2403385_7990895159_R05C02",0.636048275222804
"1582",10,105000,135462374,-0.1018,"GSM2403385_7990895159_R05C02",0.636048275222804
"1583",11,130000,134873258,-0.1207,"GSM2403385_7990895159_R05C02",0.636048275222804
"1584",12,172870,7550000,-0.0367,"GSM2403385_7990895159_R05C02",0.636048275222804
"1585",12,7800000,8100000,-0.4216,"GSM2403385_7990895159_R05C02",0.636048275222804
"1586",12,8175000,133770948,-0.051,"GSM2403385_7990895159_R05C02",0.636048275222804
"1587",13,19110000,115079939,0.0729,"GSM2403385_7990895159_R05C02",0.636048275222804
"1588",14,19325000,107119770,-0.1006,"GSM2403385_7990895159_R05C02",0.636048275222804
"1589",15,20225000,83725000,-0.0757,"GSM2403385_7990895159_R05C02",0.636048275222804
"1590",15,83850000,84250000,-0.4026,"GSM2403385_7990895159_R05C02",0.636048275222804
"1591",15,84667237,102410696,-0.0668,"GSM2403385_7990895159_R05C02",0.636048275222804
"1592",16,105000,90222377,-0.0892,"GSM2403385_7990895159_R05C02",0.636048275222804
"1593",17,25000,18925000,-0.5405,"GSM2403385_7990895159_R05C02",0.636048275222804
"1594",17,19025000,81122605,-0.0811,"GSM2403385_7990895159_R05C02",0.636048275222804
"1595",18,80000,77983624,0.0633,"GSM2403385_7990895159_R05C02",0.636048275222804
"1596",19,180000,59084492,0.0552,"GSM2403385_7990895159_R05C02",0.636048275222804
"1597",2,130000,243026238,-0.1107,"GSM2403385_7990895159_R05C02",0.636048275222804
"1598",20,155000,62907760,-0.1551,"GSM2403385_7990895159_R05C02",0.636048275222804
"1599",21,10848948,48084948,-0.0565,"GSM2403385_7990895159_R05C02",0.636048275222804
"1600",22,16373925,51222283,-0.0969,"GSM2403385_7990895159_R05C02",0.636048275222804
"1601",3,155000,197831215,-0.1413,"GSM2403385_7990895159_R05C02",0.636048275222804
"1602",4,55000,190972138,-0.1212,"GSM2403385_7990895159_R05C02",0.636048275222804
"1603",5,55000,180777630,0.2308,"GSM2403385_7990895159_R05C02",0.636048275222804
"1604",6,155000,32375000,0.087,"GSM2403385_7990895159_R05C02",0.636048275222804
"1605",6,32425000,32650000,-0.3432,"GSM2403385_7990895159_R05C02",0.636048275222804
"1606",6,32725000,170952534,0.0718,"GSM2403385_7990895159_R05C02",0.636048275222804
"1607",7,55000,159039332,0.133,"GSM2403385_7990895159_R05C02",0.636048275222804
"1608",8,105000,146277011,-0.0932,"GSM2403385_7990895159_R05C02",0.636048275222804
"1609",9,130000,141076716,0.0829,"GSM2403385_7990895159_R05C02",0.636048275222804
"1610",1,635684,249195311,0.0434,"GSM2403391_7990895142_R01C01",0.598376747104691
"1611",10,105000,135462374,-0.0417,"GSM2403391_7990895142_R01C01",0.598376747104691
"1612",11,130000,134873258,-0.0395,"GSM2403391_7990895142_R01C01",0.598376747104691
"1613",12,172870,133770948,-0.0265,"GSM2403391_7990895142_R01C01",0.598376747104691
"1614",13,19110000,115079939,-0.0263,"GSM2403391_7990895142_R01C01",0.598376747104691
"1615",14,19325000,107119770,-0.0397,"GSM2403391_7990895142_R01C01",0.598376747104691
"1616",15,20225000,83725000,-0.0371,"GSM2403391_7990895142_R01C01",0.598376747104691
"1617",15,83850000,84250000,-0.4026,"GSM2403391_7990895142_R01C01",0.598376747104691
"1618",15,84667237,102410696,-0.0079,"GSM2403391_7990895142_R01C01",0.598376747104691
"1619",16,105000,82425000,-0.0599,"GSM2403391_7990895142_R01C01",0.598376747104691
"1620",16,82675000,85825000,-0.3134,"GSM2403391_7990895142_R01C01",0.598376747104691
"1621",16,85875000,86850000,-0.6688,"GSM2403391_7990895142_R01C01",0.598376747104691
"1622",16,86925000,90222377,-0.2474,"GSM2403391_7990895142_R01C01",0.598376747104691
"1623",17,25000,81122605,-0.1024,"GSM2403391_7990895142_R01C01",0.598376747104691
"1624",18,80000,77983624,-0.1018,"GSM2403391_7990895142_R01C01",0.598376747104691
"1625",19,180000,59084492,-0.1364,"GSM2403391_7990895142_R01C01",0.598376747104691
"1626",2,130000,243026238,-0.0399,"GSM2403391_7990895142_R01C01",0.598376747104691
"1627",20,155000,62907760,-0.1143,"GSM2403391_7990895142_R01C01",0.598376747104691
"1628",21,10848948,41850000,-0.036,"GSM2403391_7990895142_R01C01",0.598376747104691
"1629",21,42225000,43077780,-0.3068,"GSM2403391_7990895142_R01C01",0.598376747104691
"1630",21,43175000,48084948,-0.0291,"GSM2403391_7990895142_R01C01",0.598376747104691
"1631",22,16373925,51222283,-0.0679,"GSM2403391_7990895142_R01C01",0.598376747104691
"1632",3,155000,197831215,-0.0105,"GSM2403391_7990895142_R01C01",0.598376747104691
"1633",4,55000,190972138,-0.0446,"GSM2403391_7990895142_R01C01",0.598376747104691
"1634",5,55000,180777630,6e-04,"GSM2403391_7990895142_R01C01",0.598376747104691
"1635",6,155000,170952534,-0.0198,"GSM2403391_7990895142_R01C01",0.598376747104691
"1636",7,55000,159039332,-0.0059,"GSM2403391_7990895142_R01C01",0.598376747104691
"1637",8,105000,146277011,0.1676,"GSM2403391_7990895142_R01C01",0.598376747104691
"1638",9,130000,141076716,-0.0316,"GSM2403391_7990895142_R01C01",0.598376747104691
"1639",1,635684,249195311,-0.0649,"GSM2403393_7990895127_R04C02",0.833553704950876
"1640",10,105000,135462374,-0.4637,"GSM2403393_7990895127_R04C02",0.833553704950876
"1641",11,130000,134873258,-0.0183,"GSM2403393_7990895127_R04C02",0.833553704950876
"1642",12,172870,133770948,0.0115,"GSM2403393_7990895127_R04C02",0.833553704950876
"1643",13,19110000,115079939,0.1282,"GSM2403393_7990895127_R04C02",0.833553704950876
"1644",14,19325000,107119770,-0.0649,"GSM2403393_7990895127_R04C02",0.833553704950876
"1645",15,20225000,102410696,-0.0516,"GSM2403393_7990895127_R04C02",0.833553704950876
"1646",16,105000,90222377,-0.0662,"GSM2403393_7990895127_R04C02",0.833553704950876
"1647",17,25000,81122605,-0.0249,"GSM2403393_7990895127_R04C02",0.833553704950876
"1648",18,80000,77983624,-0.1255,"GSM2403393_7990895127_R04C02",0.833553704950876
"1649",19,180000,59084492,-0.1461,"GSM2403393_7990895127_R04C02",0.833553704950876
"1650",2,130000,243026238,-0.042,"GSM2403393_7990895127_R04C02",0.833553704950876
"1651",20,155000,62907760,-0.114,"GSM2403393_7990895127_R04C02",0.833553704950876
"1652",21,10848948,48084948,-0.023,"GSM2403393_7990895127_R04C02",0.833553704950876
"1653",22,16373925,51222283,-0.1205,"GSM2403393_7990895127_R04C02",0.833553704950876
"1654",3,155000,123975000,0.0154,"GSM2403393_7990895127_R04C02",0.833553704950876
"1655",3,124300000,197831215,-0.4197,"GSM2403393_7990895127_R04C02",0.833553704950876
"1656",4,55000,190972138,-0.0191,"GSM2403393_7990895127_R04C02",0.833553704950876
"1657",5,55000,150150000,0.0258,"GSM2403393_7990895127_R04C02",0.833553704950876
"1658",5,150250000,180777630,-0.5013,"GSM2403393_7990895127_R04C02",0.833553704950876
"1659",6,155000,170952534,-0.0067,"GSM2403393_7990895127_R04C02",0.833553704950876
"1660",7,55000,159039332,0.0115,"GSM2403393_7990895127_R04C02",0.833553704950876
"1661",8,105000,146277011,-0.0473,"GSM2403393_7990895127_R04C02",0.833553704950876
"1662",9,130000,141076716,-0.0584,"GSM2403393_7990895127_R04C02",0.833553704950876
"1663",1,635684,121193348,-0.0798,"GSM2403395_7990908004_R05C01",0.668360028421475
"1664",1,121392717,145225000,0.2036,"GSM2403395_7990908004_R05C01",0.668360028421475
"1665",1,145375000,249195311,-0.0674,"GSM2403395_7990908004_R05C01",0.668360028421475
"1666",10,105000,135462374,-0.0527,"GSM2403395_7990908004_R05C01",0.668360028421475
"1667",11,130000,134873258,-0.0673,"GSM2403395_7990908004_R05C01",0.668360028421475
"1668",12,172870,133770948,-0.0678,"GSM2403395_7990908004_R05C01",0.668360028421475
"1669",13,19110000,115079939,-0.037,"GSM2403395_7990908004_R05C01",0.668360028421475
"1670",14,19325000,20800000,0.2074,"GSM2403395_7990908004_R05C01",0.668360028421475
"1671",14,20875000,107119770,-0.0667,"GSM2403395_7990908004_R05C01",0.668360028421475
"1672",15,20225000,22429154,0.3477,"GSM2403395_7990908004_R05C01",0.668360028421475
"1673",15,22748097,102410696,-0.0586,"GSM2403395_7990908004_R05C01",0.668360028421475
"1674",16,105000,90222377,-0.0335,"GSM2403395_7990908004_R05C01",0.668360028421475
"1675",17,25000,18925000,-0.5429,"GSM2403395_7990908004_R05C01",0.668360028421475
"1676",17,19025000,81122605,0.1143,"GSM2403395_7990908004_R05C01",0.668360028421475
"1677",18,80000,77983624,-0.1291,"GSM2403395_7990908004_R05C01",0.668360028421475
"1678",19,180000,59084492,-0.0934,"GSM2403395_7990908004_R05C01",0.668360028421475
"1679",2,130000,89315218,-0.048,"GSM2403395_7990908004_R05C01",0.668360028421475
"1680",2,91672552,95438086,0.2591,"GSM2403395_7990908004_R05C01",0.668360028421475
"1681",2,95625000,243026238,-0.047,"GSM2403395_7990908004_R05C01",0.668360028421475
"1682",20,155000,62907760,-0.1059,"GSM2403395_7990908004_R05C01",0.668360028421475
"1683",21,10848948,48084948,-0.0365,"GSM2403395_7990908004_R05C01",0.668360028421475
"1684",22,16373925,51222283,-0.0613,"GSM2403395_7990908004_R05C01",0.668360028421475
"1685",3,155000,197831215,-0.0796,"GSM2403395_7990908004_R05C01",0.668360028421475
"1686",4,55000,190972138,-0.0739,"GSM2403395_7990908004_R05C01",0.668360028421475
"1687",5,55000,180777630,0.1732,"GSM2403395_7990908004_R05C01",0.668360028421475
"1688",6,155000,170952534,-0.0606,"GSM2403395_7990908004_R05C01",0.668360028421475
"1689",7,55000,159039332,-0.0285,"GSM2403395_7990908004_R05C01",0.668360028421475
"1690",8,105000,125675000,-0.0862,"GSM2403395_7990908004_R05C01",0.668360028421475
"1691",8,125875000,129325000,1.3102,"GSM2403395_7990908004_R05C01",0.668360028421475
"1692",8,129950000,135025000,-0.0193,"GSM2403395_7990908004_R05C01",0.668360028421475
"1693",8,135475000,136625000,1.37,"GSM2403395_7990908004_R05C01",0.668360028421475
"1694",8,137925000,146277011,-0.0156,"GSM2403395_7990908004_R05C01",0.668360028421475
"1695",9,130000,141076716,-0.0514,"GSM2403395_7990908004_R05C01",0.668360028421475
"1696",1,635684,249195311,-0.0519,"GSM2403398_7990895095_R03C01",0.907095264407618
"1697",10,105000,130075000,-0.1554,"GSM2403398_7990895095_R03C01",0.907095264407618
"1698",10,130175000,131725000,0.2747,"GSM2403398_7990895095_R03C01",0.907095264407618
"1699",10,131775000,135462374,-0.116,"GSM2403398_7990895095_R03C01",0.907095264407618
"1700",11,130000,117525000,-0.1233,"GSM2403398_7990895095_R03C01",0.907095264407618
"1701",11,117675000,134873258,-0.6414,"GSM2403398_7990895095_R03C01",0.907095264407618
"1702",12,172870,133770948,-0.1097,"GSM2403398_7990895095_R03C01",0.907095264407618
"1703",13,19110000,47475000,-0.1791,"GSM2403398_7990895095_R03C01",0.907095264407618
"1704",13,47775000,67825000,-0.7127,"GSM2403398_7990895095_R03C01",0.907095264407618
"1705",13,68250000,115079939,-0.0375,"GSM2403398_7990895095_R03C01",0.907095264407618
"1706",14,19325000,20025000,0.5089,"GSM2403398_7990895095_R03C01",0.907095264407618
"1707",14,20450000,107119770,-0.1702,"GSM2403398_7990895095_R03C01",0.907095264407618
"1708",15,20225000,102410696,-0.1117,"GSM2403398_7990895095_R03C01",0.907095264407618
"1709",16,105000,31825000,-0.0112,"GSM2403398_7990895095_R03C01",0.907095264407618
"1710",16,32075000,33986575,0.4969,"GSM2403398_7990895095_R03C01",0.907095264407618
"1711",16,34286575,46517901,0.0053,"GSM2403398_7990895095_R03C01",0.907095264407618
"1712",16,46675000,90222377,-0.534,"GSM2403398_7990895095_R03C01",0.907095264407618
"1713",17,25000,81122605,-0.0944,"GSM2403398_7990895095_R03C01",0.907095264407618
"1714",18,80000,77983624,-0.1773,"GSM2403398_7990895095_R03C01",0.907095264407618
"1715",19,180000,59084492,-0.0764,"GSM2403398_7990895095_R03C01",0.907095264407618
"1716",2,130000,89315218,-0.1144,"GSM2403398_7990895095_R03C01",0.907095264407618
"1717",2,91672552,92288086,0.4502,"GSM2403398_7990895095_R03C01",0.907095264407618
"1718",2,95438086,243026238,-0.1438,"GSM2403398_7990895095_R03C01",0.907095264407618
"1719",20,155000,62907760,-0.1458,"GSM2403398_7990895095_R03C01",0.907095264407618
"1720",21,10848948,15475000,0.3623,"GSM2403398_7990895095_R03C01",0.907095264407618
"1721",21,15650000,48084948,-0.1074,"GSM2403398_7990895095_R03C01",0.907095264407618
"1722",22,16373925,51222283,-0.0906,"GSM2403398_7990895095_R03C01",0.907095264407618
"1723",3,155000,75025000,-0.1091,"GSM2403398_7990895095_R03C01",0.907095264407618
"1724",3,75425000,75800000,0.4511,"GSM2403398_7990895095_R03C01",0.907095264407618
"1725",3,76450000,197831215,-0.1289,"GSM2403398_7990895095_R03C01",0.907095264407618
"1726",4,55000,190972138,-0.1489,"GSM2403398_7990895095_R03C01",0.907095264407618
"1727",5,55000,180777630,-0.124,"GSM2403398_7990895095_R03C01",0.907095264407618
"1728",6,155000,170952534,-0.1273,"GSM2403398_7990895095_R03C01",0.907095264407618
"1729",7,55000,159039332,0.2007,"GSM2403398_7990895095_R03C01",0.907095264407618
"1730",8,105000,146277011,-0.1495,"GSM2403398_7990895095_R03C01",0.907095264407618
"1731",9,130000,141076716,-0.0935,"GSM2403398_7990895095_R03C01",0.907095264407618
"1732",1,635684,249195311,0.0484,"GSM2403399_7990895093_R05C02",0.58347284706382
"1733",10,105000,73050000,0.0988,"GSM2403399_7990895093_R05C02",0.58347284706382
"1734",10,73150000,135462374,-0.3723,"GSM2403399_7990895093_R05C02",0.58347284706382
"1735",11,130000,134873258,-0.0871,"GSM2403399_7990895093_R05C02",0.58347284706382
"1736",12,172870,27575000,0.2351,"GSM2403399_7990895093_R05C02",0.58347284706382
"1737",12,27775000,96275000,-0.118,"GSM2403399_7990895093_R05C02",0.58347284706382
"1738",12,96325000,133770948,0.1742,"GSM2403399_7990895093_R05C02",0.58347284706382
"1739",13,19110000,115079939,-0.1102,"GSM2403399_7990895093_R05C02",0.58347284706382
"1740",14,19325000,107119770,0.061,"GSM2403399_7990895093_R05C02",0.58347284706382
"1741",15,20225000,102410696,-0.0978,"GSM2403399_7990895093_R05C02",0.58347284706382
"1742",16,105000,56775000,0.0393,"GSM2403399_7990895093_R05C02",0.58347284706382
"1743",16,56875000,90222377,-0.3554,"GSM2403399_7990895093_R05C02",0.58347284706382
"1744",17,25000,19025000,-0.4737,"GSM2403399_7990895093_R05C02",0.58347284706382
"1745",17,19150000,38750000,0.1805,"GSM2403399_7990895093_R05C02",0.58347284706382
"1746",17,38850000,39625000,0.4251,"GSM2403399_7990895093_R05C02",0.58347284706382
"1747",17,39675000,81122605,0.1577,"GSM2403399_7990895093_R05C02",0.58347284706382
"1748",18,80000,77983624,-0.0199,"GSM2403399_7990895093_R05C02",0.58347284706382
"1749",19,180000,59084492,-0.0717,"GSM2403399_7990895093_R05C02",0.58347284706382
"1750",2,130000,243026238,0.0505,"GSM2403399_7990895093_R05C02",0.58347284706382
"1751",20,155000,62907760,-0.015,"GSM2403399_7990895093_R05C02",0.58347284706382
"1752",21,10848948,48084948,-0.0786,"GSM2403399_7990895093_R05C02",0.58347284706382
"1753",22,16373925,51222283,-0.0021,"GSM2403399_7990895093_R05C02",0.58347284706382
"1754",3,155000,197831215,-0.0903,"GSM2403399_7990895093_R05C02",0.58347284706382
"1755",4,55000,190972138,-0.124,"GSM2403399_7990895093_R05C02",0.58347284706382
"1756",5,55000,180777630,-0.0872,"GSM2403399_7990895093_R05C02",0.58347284706382
"1757",6,155000,170952534,0.0727,"GSM2403399_7990895093_R05C02",0.58347284706382
"1758",7,55000,159039332,0.2195,"GSM2403399_7990895093_R05C02",0.58347284706382
"1759",8,105000,146277011,-0.1225,"GSM2403399_7990895093_R05C02",0.58347284706382
"1760",9,130000,141076716,0.0782,"GSM2403399_7990895093_R05C02",0.58347284706382
"1761",1,635684,249195311,0.0742,"GSM2403401_7990895142_R01C02",0.603424734844328
"1762",10,105000,135462374,-0.149,"GSM2403401_7990895142_R01C02",0.603424734844328
"1763",11,130000,134873258,-0.1489,"GSM2403401_7990895142_R01C02",0.603424734844328
"1764",12,172870,133770948,-0.1714,"GSM2403401_7990895142_R01C02",0.603424734844328
"1765",13,19110000,115079939,-0.1341,"GSM2403401_7990895142_R01C02",0.603424734844328
"1766",14,19325000,107119770,0.0601,"GSM2403401_7990895142_R01C02",0.603424734844328
"1767",15,20225000,102410696,0.0705,"GSM2403401_7990895142_R01C02",0.603424734844328
"1768",16,105000,90222377,-0.1343,"GSM2403401_7990895142_R01C02",0.603424734844328
"1769",17,25000,81122605,0.0029,"GSM2403401_7990895142_R01C02",0.603424734844328
"1770",18,80000,77983624,0.1432,"GSM2403401_7990895142_R01C02",0.603424734844328
"1771",19,180000,59084492,-0.0087,"GSM2403401_7990895142_R01C02",0.603424734844328
"1772",2,130000,243026238,0.0523,"GSM2403401_7990895142_R01C02",0.603424734844328
"1773",20,155000,62907760,-0.1919,"GSM2403401_7990895142_R01C02",0.603424734844328
"1774",21,10848948,48084948,-0.127,"GSM2403401_7990895142_R01C02",0.603424734844328
"1775",22,16373925,51222283,0.0361,"GSM2403401_7990895142_R01C02",0.603424734844328
"1776",3,155000,197831215,-0.1626,"GSM2403401_7990895142_R01C02",0.603424734844328
"1777",4,55000,190972138,-0.1991,"GSM2403401_7990895142_R01C02",0.603424734844328
"1778",5,55000,180777630,0.1295,"GSM2403401_7990895142_R01C02",0.603424734844328
"1779",6,155000,32375000,0.087,"GSM2403401_7990895142_R01C02",0.603424734844328
"1780",6,32425000,32650000,-0.2985,"GSM2403401_7990895142_R01C02",0.603424734844328
"1781",6,32725000,170952534,0.0811,"GSM2403401_7990895142_R01C02",0.603424734844328
"1782",7,55000,159039332,0.1061,"GSM2403401_7990895142_R01C02",0.603424734844328
"1783",8,105000,6925000,-0.0215,"GSM2403401_7990895142_R01C02",0.603424734844328
"1784",8,7050000,8100000,0.2868,"GSM2403401_7990895142_R01C02",0.603424734844328
"1785",8,8175000,146277011,-0.1947,"GSM2403401_7990895142_R01C02",0.603424734844328
"1786",9,130000,141076716,0.0887,"GSM2403401_7990895142_R01C02",0.603424734844328
"1787",1,635684,249195311,0.0777,"GSM2403408_8622007028_R03C02",0.461828331116648
"1788",10,105000,135462374,0.0652,"GSM2403408_8622007028_R03C02",0.461828331116648
"1789",11,130000,36425000,-0.1278,"GSM2403408_8622007028_R03C02",0.461828331116648
"1790",11,36525000,43325000,-0.3821,"GSM2403408_8622007028_R03C02",0.461828331116648
"1791",11,43450000,50516927,-0.102,"GSM2403408_8622007028_R03C02",0.461828331116648
"1792",11,54922103,56100000,-0.4456,"GSM2403408_8622007028_R03C02",0.461828331116648
"1793",11,56300000,134873258,-0.1118,"GSM2403408_8622007028_R03C02",0.461828331116648
"1794",12,172870,133770948,0.059,"GSM2403408_8622007028_R03C02",0.461828331116648
"1795",13,19110000,29125000,-0.1688,"GSM2403408_8622007028_R03C02",0.461828331116648
"1796",13,29200000,110425000,-0.6421,"GSM2403408_8622007028_R03C02",0.461828331116648
"1797",13,110600000,115079939,-0.3855,"GSM2403408_8622007028_R03C02",0.461828331116648
"1798",14,19325000,107119770,0.0606,"GSM2403408_8622007028_R03C02",0.461828331116648
"1799",15,20225000,102410696,0.0538,"GSM2403408_8622007028_R03C02",0.461828331116648
"1800",16,105000,90222377,-0.0702,"GSM2403408_8622007028_R03C02",0.461828331116648
"1801",17,25000,81122605,0.0468,"GSM2403408_8622007028_R03C02",0.461828331116648
"1802",18,80000,77983624,-0.0375,"GSM2403408_8622007028_R03C02",0.461828331116648
"1803",19,180000,59084492,-0.1121,"GSM2403408_8622007028_R03C02",0.461828331116648
"1804",2,130000,243026238,0.0431,"GSM2403408_8622007028_R03C02",0.461828331116648
"1805",20,155000,62907760,-0.0351,"GSM2403408_8622007028_R03C02",0.461828331116648
"1806",21,10848948,48084948,-0.1201,"GSM2403408_8622007028_R03C02",0.461828331116648
"1807",22,16373925,51222283,0.0871,"GSM2403408_8622007028_R03C02",0.461828331116648
"1808",3,155000,197831215,-0.1643,"GSM2403408_8622007028_R03C02",0.461828331116648
"1809",4,55000,190972138,-0.0183,"GSM2403408_8622007028_R03C02",0.461828331116648
"1810",5,55000,180777630,-0.1684,"GSM2403408_8622007028_R03C02",0.461828331116648
"1811",6,155000,170952534,-0.1779,"GSM2403408_8622007028_R03C02",0.461828331116648
"1812",7,55000,159039332,0.2113,"GSM2403408_8622007028_R03C02",0.461828331116648
"1813",8,105000,89100000,-0.1915,"GSM2403408_8622007028_R03C02",0.461828331116648
"1814",8,89325000,91225000,-0.6039,"GSM2403408_8622007028_R03C02",0.461828331116648
"1815",8,91550000,146277011,-0.1727,"GSM2403408_8622007028_R03C02",0.461828331116648
"1816",9,130000,141076716,-0.1011,"GSM2403408_8622007028_R03C02",0.461828331116648
"1817",1,635684,249195311,-0.0131,"GSM2403411_8622007029_R01C01",0.511758016024648
"1818",10,105000,135462374,-0.0394,"GSM2403411_8622007029_R01C01",0.511758016024648
"1819",11,130000,36600000,-0.0318,"GSM2403411_8622007029_R01C01",0.511758016024648
"1820",11,38475000,43325000,-0.3222,"GSM2403411_8622007029_R01C01",0.511758016024648
"1821",11,43450000,50516927,0.0106,"GSM2403411_8622007029_R01C01",0.511758016024648
"1822",11,54922103,56100000,-0.426,"GSM2403411_8622007029_R01C01",0.511758016024648
"1823",11,56300000,134873258,-0.0244,"GSM2403411_8622007029_R01C01",0.511758016024648
"1824",12,172870,133770948,-0.0498,"GSM2403411_8622007029_R01C01",0.511758016024648
"1825",13,19110000,115079939,-0.1212,"GSM2403411_8622007029_R01C01",0.511758016024648
"1826",14,19325000,107119770,-0.0225,"GSM2403411_8622007029_R01C01",0.511758016024648
"1827",15,20225000,102410696,-0.0154,"GSM2403411_8622007029_R01C01",0.511758016024648
"1828",16,105000,90222377,0.0287,"GSM2403411_8622007029_R01C01",0.511758016024648
"1829",17,25000,10200000,-0.4122,"GSM2403411_8622007029_R01C01",0.511758016024648
"1830",17,10400000,13750000,-0.6702,"GSM2403411_8622007029_R01C01",0.511758016024648
"1831",17,14025000,19025000,-0.3811,"GSM2403411_8622007029_R01C01",0.511758016024648
"1832",17,19150000,81122605,0.1894,"GSM2403411_8622007029_R01C01",0.511758016024648
"1833",18,80000,77983624,-0.1086,"GSM2403411_8622007029_R01C01",0.511758016024648
"1834",19,180000,59084492,-0.0061,"GSM2403411_8622007029_R01C01",0.511758016024648
"1835",2,130000,243026238,-0.0671,"GSM2403411_8622007029_R01C01",0.511758016024648
"1836",20,155000,62907760,-0.0364,"GSM2403411_8622007029_R01C01",0.511758016024648
"1837",21,10848948,48084948,-0.0141,"GSM2403411_8622007029_R01C01",0.511758016024648
"1838",22,16373925,51222283,0.0423,"GSM2403411_8622007029_R01C01",0.511758016024648
"1839",3,155000,197831215,-0.0737,"GSM2403411_8622007029_R01C01",0.511758016024648
"1840",4,55000,190972138,-0.1336,"GSM2403411_8622007029_R01C01",0.511758016024648
"1841",5,55000,180777630,-0.07,"GSM2403411_8622007029_R01C01",0.511758016024648
"1842",6,155000,170952534,-0.0908,"GSM2403411_8622007029_R01C01",0.511758016024648
"1843",7,55000,57600000,-0.5139,"GSM2403411_8622007029_R01C01",0.511758016024648
"1844",7,57725000,159039332,0.1919,"GSM2403411_8622007029_R01C01",0.511758016024648
"1845",8,105000,6925000,-0.0121,"GSM2403411_8622007029_R01C01",0.511758016024648
"1846",8,7050000,8100000,0.2521,"GSM2403411_8622007029_R01C01",0.511758016024648
"1847",8,8175000,88875000,-0.1013,"GSM2403411_8622007029_R01C01",0.511758016024648
"1848",8,89100000,91225000,-0.5366,"GSM2403411_8622007029_R01C01",0.511758016024648
"1849",8,91550000,1.15e+08,-0.1531,"GSM2403411_8622007029_R01C01",0.511758016024648
"1850",8,116100000,121300000,-0.8156,"GSM2403411_8622007029_R01C01",0.511758016024648
"1851",8,121475000,142125000,-0.0394,"GSM2403411_8622007029_R01C01",0.511758016024648
"1852",8,142175000,143475000,0.7569,"GSM2403411_8622007029_R01C01",0.511758016024648
"1853",8,143525000,146277011,-0.3264,"GSM2403411_8622007029_R01C01",0.511758016024648
"1854",9,130000,141076716,0.0012,"GSM2403411_8622007029_R01C01",0.511758016024648
"1855",1,635684,205100000,-0.0724,"GSM2403430_8622007026_R04C02",0.471964516750333
"1856",1,205175000,205575000,0.2061,"GSM2403430_8622007026_R04C02",0.471964516750333
