"chromosome","start","end","segmean","sample"
"2071",1,120841926,249195311,0.1013,"GSM2405515_3998909013_R05C01"
"2072",10,105000,135462374,0.077,"GSM2405515_3998909013_R05C01"
"2073",11,130000,134873258,0.0493,"GSM2405515_3998909013_R05C01"
"2074",12,172870,133770948,0.1015,"GSM2405515_3998909013_R05C01"
"2075",13,19110000,115079939,0.106,"GSM2405515_3998909013_R05C01"
"2076",14,19325000,43725000,0.1459,"GSM2405515_3998909013_R05C01"
"2077",14,45375000,68200000,-0.3137,"GSM2405515_3998909013_R05C01"
"2078",14,68275000,71825000,0.0738,"GSM2405515_3998909013_R05C01"
"2079",14,72025000,81425000,-0.3517,"GSM2405515_3998909013_R05C01"
"2080",14,81575000,91175000,0.1296,"GSM2405515_3998909013_R05C01"
"2081",14,91275000,97675000,-0.3896,"GSM2405515_3998909013_R05C01"
"2082",14,97875000,107119770,0.0405,"GSM2405515_3998909013_R05C01"
"2083",15,20225000,102410696,0.0535,"GSM2405515_3998909013_R05C01"
"2084",16,105000,90222377,0.0352,"GSM2405515_3998909013_R05C01"
"2085",17,25000,46350000,-0.0444,"GSM2405515_3998909013_R05C01"
"2086",17,46550000,47575000,-0.3716,"GSM2405515_3998909013_R05C01"
"2087",17,47625000,81122605,-0.0143,"GSM2405515_3998909013_R05C01"
"2088",18,80000,77983624,0.0212,"GSM2405515_3998909013_R05C01"
"2089",19,180000,28015891,0.0052,"GSM2405515_3998909013_R05C01"
"2090",19,28775000,59084492,-0.3921,"GSM2405515_3998909013_R05C01"
"2091",2,130000,243026238,0.0685,"GSM2405515_3998909013_R05C01"
"2092",20,155000,62907760,-0.0294,"GSM2405515_3998909013_R05C01"
"2093",21,10848948,48084948,0.0565,"GSM2405515_3998909013_R05C01"
"2094",22,16373925,51222283,0.0443,"GSM2405515_3998909013_R05C01"
"2095",3,155000,197831215,0.0813,"GSM2405515_3998909013_R05C01"
"2096",4,55000,190972138,-0.0984,"GSM2405515_3998909013_R05C01"
"2097",5,55000,180777630,0.0965,"GSM2405515_3998909013_R05C01"
"2098",6,155000,170952534,0.0846,"GSM2405515_3998909013_R05C01"
"2099",7,55000,159039332,0.1238,"GSM2405515_3998909013_R05C01"
"2100",8,105000,146277011,0.1121,"GSM2405515_3998909013_R05C01"
"2101",9,130000,141076716,0.0529,"GSM2405515_3998909013_R05C01"
"2102",1,635684,775000,0.091,"GSM2940726_10003886252_R06C02"
"2103",1,825000,120841926,-0.2881,"GSM2940726_10003886252_R06C02"
"2104",1,121193348,249195311,0.0725,"GSM2940726_10003886252_R06C02"
"2105",10,105000,135462374,0.087,"GSM2940726_10003886252_R06C02"
"2106",11,130000,134873258,0.2305,"GSM2940726_10003886252_R06C02"
"2107",12,172870,133770948,0.061,"GSM2940726_10003886252_R06C02"
"2108",13,19110000,115079939,-0.0285,"GSM2940726_10003886252_R06C02"
"2109",14,19325000,107119770,0.0982,"GSM2940726_10003886252_R06C02"
"2110",15,20225000,102410696,0.1147,"GSM2940726_10003886252_R06C02"
"2111",16,105000,90222377,0.0666,"GSM2940726_10003886252_R06C02"
"2112",17,25000,81122605,0.0179,"GSM2940726_10003886252_R06C02"
"2113",18,80000,77983624,-0.3453,"GSM2940726_10003886252_R06C02"
"2114",19,180000,28015891,0.0451,"GSM2940726_10003886252_R06C02"
"2115",19,28775000,59084492,-0.3485,"GSM2940726_10003886252_R06C02"
"2116",2,130000,243026238,0.021,"GSM2940726_10003886252_R06C02"
"2117",20,155000,62907760,-0.0356,"GSM2940726_10003886252_R06C02"
"2118",21,10848948,48084948,0.0621,"GSM2940726_10003886252_R06C02"
"2119",22,16373925,51222283,0.1103,"GSM2940726_10003886252_R06C02"
"2120",3,155000,197831215,0.0103,"GSM2940726_10003886252_R06C02"
"2121",4,55000,190972138,0.0146,"GSM2940726_10003886252_R06C02"
"2122",5,55000,180777630,0.0377,"GSM2940726_10003886252_R06C02"
"2123",6,155000,170952534,0.0234,"GSM2940726_10003886252_R06C02"
"2124",7,55000,159039332,0.062,"GSM2940726_10003886252_R06C02"
"2125",8,105000,146277011,0.0424,"GSM2940726_10003886252_R06C02"
"2126",9,130000,141076716,0.0345,"GSM2940726_10003886252_R06C02"
"2127",1,635684,121193348,-0.2167,"GSM2940751_10006823024_R06C01"
"2128",1,121392717,249195311,0.1046,"GSM2940751_10006823024_R06C01"
"2129",10,105000,135462374,0.0987,"GSM2940751_10006823024_R06C01"
"2130",11,130000,48550000,0.0729,"GSM2940751_10006823024_R06C01"
"2131",11,48975000,56100000,-0.238,"GSM2940751_10006823024_R06C01"
"2132",11,56300000,134873258,0.0742,"GSM2940751_10006823024_R06C01"
"2133",12,172870,133770948,0.0713,"GSM2940751_10006823024_R06C01"
"2134",13,19110000,115079939,-0.0344,"GSM2940751_10006823024_R06C01"
"2135",14,19325000,107119770,0.0836,"GSM2940751_10006823024_R06C01"
"2136",15,20225000,102410696,0.1238,"GSM2940751_10006823024_R06C01"
"2137",16,105000,90222377,0.1022,"GSM2940751_10006823024_R06C01"
"2138",17,25000,81122605,0.052,"GSM2940751_10006823024_R06C01"
"2139",18,80000,77983624,-0.0734,"GSM2940751_10006823024_R06C01"
"2140",19,180000,24290891,0.0621,"GSM2940751_10006823024_R06C01"
"2141",19,28015891,59084492,-0.2718,"GSM2940751_10006823024_R06C01"
"2142",2,130000,243026238,0.0402,"GSM2940751_10006823024_R06C01"
"2143",20,155000,62907760,0.028,"GSM2940751_10006823024_R06C01"
"2144",21,10848948,48084948,0.0637,"GSM2940751_10006823024_R06C01"
"2145",22,16373925,51222283,0.1409,"GSM2940751_10006823024_R06C01"
"2146",3,155000,75800000,0.0821,"GSM2940751_10006823024_R06C01"
"2147",3,76450000,96525000,-0.2193,"GSM2940751_10006823024_R06C01"
"2148",3,97025000,197831215,0.0389,"GSM2940751_10006823024_R06C01"
"2149",4,55000,24700000,0.1164,"GSM2940751_10006823024_R06C01"
"2150",4,24825000,38425000,-0.3099,"GSM2940751_10006823024_R06C01"
"2151",4,38675000,58869667,0.0266,"GSM2940751_10006823024_R06C01"
"2152",4,60944667,78600000,-0.4607,"GSM2940751_10006823024_R06C01"
"2153",4,78850000,85500000,-0.033,"GSM2940751_10006823024_R06C01"
"2154",4,85700000,89625000,-0.5626,"GSM2940751_10006823024_R06C01"
"2155",4,89850000,96475000,-0.1303,"GSM2940751_10006823024_R06C01"
"2156",4,97775000,114825000,-0.5027,"GSM2940751_10006823024_R06C01"
"2157",4,115250000,131350000,-0.1439,"GSM2940751_10006823024_R06C01"
"2158",4,132675000,190972138,-0.4706,"GSM2940751_10006823024_R06C01"
"2159",5,55000,180777630,0.0603,"GSM2940751_10006823024_R06C01"
"2160",6,155000,170952534,0.0297,"GSM2940751_10006823024_R06C01"
"2161",7,55000,159039332,0.0675,"GSM2940751_10006823024_R06C01"
"2162",8,105000,146277011,0.0563,"GSM2940751_10006823024_R06C01"
"2163",9,130000,141076716,0.0885,"GSM2940751_10006823024_R06C01"
"2164",1,635684,825000,0.0524,"GSM2940755_10006823069_R03C01"
"2165",1,875000,121193348,-0.2345,"GSM2940755_10006823069_R03C01"
"2166",1,121392717,249195311,0.0441,"GSM2940755_10006823069_R03C01"
"2167",10,105000,135462374,0.0618,"GSM2940755_10006823069_R03C01"
"2168",11,130000,134873258,0.0272,"GSM2940755_10006823069_R03C01"
"2169",12,172870,133770948,0.0332,"GSM2940755_10006823069_R03C01"
"2170",13,19110000,115079939,-0.0027,"GSM2940755_10006823069_R03C01"
"2171",14,19325000,107119770,0.0576,"GSM2940755_10006823069_R03C01"
"2172",15,20225000,102410696,0.0745,"GSM2940755_10006823069_R03C01"
"2173",16,105000,90222377,0.0612,"GSM2940755_10006823069_R03C01"
"2174",17,25000,81122605,0.0111,"GSM2940755_10006823069_R03C01"
"2175",18,80000,77983624,-0.0246,"GSM2940755_10006823069_R03C01"
"2176",19,180000,28015891,0.0439,"GSM2940755_10006823069_R03C01"
"2177",19,28775000,59084492,-0.2741,"GSM2940755_10006823069_R03C01"
"2178",2,130000,243026238,0.0122,"GSM2940755_10006823069_R03C01"
"2179",20,155000,62907760,-7e-04,"GSM2940755_10006823069_R03C01"
"2180",21,10848948,48084948,0.0479,"GSM2940755_10006823069_R03C01"
"2181",22,16373925,51222283,0.0935,"GSM2940755_10006823069_R03C01"
"2182",3,155000,197831215,0.0098,"GSM2940755_10006823069_R03C01"
"2183",4,55000,190972138,-0.0212,"GSM2940755_10006823069_R03C01"
"2184",5,55000,180777630,0.017,"GSM2940755_10006823069_R03C01"
"2185",6,155000,170952534,0.006,"GSM2940755_10006823069_R03C01"
"2186",7,55000,159039332,0.0513,"GSM2940755_10006823069_R03C01"
"2187",8,105000,146277011,0.0334,"GSM2940755_10006823069_R03C01"
"2188",9,130000,141076716,0.0432,"GSM2940755_10006823069_R03C01"
"2189",1,635684,249195311,-0.1004,"GSM2940758_10006823071_R01C01"
"2190",10,105000,135462374,0.0436,"GSM2940758_10006823071_R01C01"
"2191",11,130000,134873258,-0.0145,"GSM2940758_10006823071_R01C01"
"2192",12,172870,133770948,0.0128,"GSM2940758_10006823071_R01C01"
"2193",13,19110000,115079939,0.0142,"GSM2940758_10006823071_R01C01"
"2194",14,19325000,20025000,0.312,"GSM2940758_10006823071_R01C01"
"2195",14,20450000,107119770,0.0305,"GSM2940758_10006823071_R01C01"
"2196",15,20225000,102410696,0.0426,"GSM2940758_10006823071_R01C01"
"2197",16,105000,31825000,0.0219,"GSM2940758_10006823071_R01C01"
"2198",16,32075000,46517901,0.2818,"GSM2940758_10006823071_R01C01"
"2199",16,46675000,90222377,0.0376,"GSM2940758_10006823071_R01C01"
"2200",17,25000,81122605,-0.0099,"GSM2940758_10006823071_R01C01"
"2201",18,80000,77983624,0.004,"GSM2940758_10006823071_R01C01"
"2202",19,180000,59084492,-0.1108,"GSM2940758_10006823071_R01C01"
"2203",2,130000,243026238,0.002,"GSM2940758_10006823071_R01C01"
"2204",20,155000,62907760,-0.0352,"GSM2940758_10006823071_R01C01"
"2205",21,10848948,48084948,0.0554,"GSM2940758_10006823071_R01C01"
"2206",22,16373925,51222283,0.0547,"GSM2940758_10006823071_R01C01"
"2207",3,155000,197831215,-0.0217,"GSM2940758_10006823071_R01C01"
"2208",4,55000,190972138,-0.0199,"GSM2940758_10006823071_R01C01"
"2209",5,55000,180777630,0.0023,"GSM2940758_10006823071_R01C01"
"2210",6,155000,170952534,0.0048,"GSM2940758_10006823071_R01C01"
"2211",7,55000,159039332,0.0468,"GSM2940758_10006823071_R01C01"
"2212",8,105000,8100000,0.253,"GSM2940758_10006823071_R01C01"
"2213",8,8175000,11825000,0.0495,"GSM2940758_10006823071_R01C01"
"2214",8,11900000,12575000,0.3371,"GSM2940758_10006823071_R01C01"
"2215",8,12625000,146277011,0.0072,"GSM2940758_10006823071_R01C01"
"2216",9,130000,141076716,0.0135,"GSM2940758_10006823071_R01C01"
"2217",1,635684,120350000,-0.2332,"GSM2940771_10006823130_R01C01"
"2218",1,120548578,249195311,0.0538,"GSM2940771_10006823130_R01C01"
"2219",10,105000,135462374,0.0497,"GSM2940771_10006823130_R01C01"
"2220",11,130000,134873258,0.0334,"GSM2940771_10006823130_R01C01"
"2221",12,172870,133770948,0.0462,"GSM2940771_10006823130_R01C01"
"2222",13,19110000,115079939,-0.0239,"GSM2940771_10006823130_R01C01"
"2223",14,19325000,107119770,0.0645,"GSM2940771_10006823130_R01C01"
"2224",15,20225000,102410696,0.0825,"GSM2940771_10006823130_R01C01"
"2225",16,105000,90222377,0.0507,"GSM2940771_10006823130_R01C01"
"2226",17,25000,81122605,0.0092,"GSM2940771_10006823130_R01C01"
"2227",18,80000,77983624,-0.0187,"GSM2940771_10006823130_R01C01"
"2228",19,180000,28015891,0.0312,"GSM2940771_10006823130_R01C01"
"2229",19,28775000,59084492,-0.2689,"GSM2940771_10006823130_R01C01"
"2230",2,130000,243026238,0.021,"GSM2940771_10006823130_R01C01"
"2231",20,155000,62907760,0.0086,"GSM2940771_10006823130_R01C01"
"2232",21,10848948,48084948,0.0536,"GSM2940771_10006823130_R01C01"
"2233",22,16373925,51222283,0.0916,"GSM2940771_10006823130_R01C01"
"2234",3,155000,197831215,0.0188,"GSM2940771_10006823130_R01C01"
"2235",4,55000,190972138,-0.0066,"GSM2940771_10006823130_R01C01"
"2236",5,55000,180777630,0.0243,"GSM2940771_10006823130_R01C01"
"2237",6,155000,170952534,0.0175,"GSM2940771_10006823130_R01C01"
"2238",7,55000,159039332,0.0458,"GSM2940771_10006823130_R01C01"
"2239",8,105000,146277011,0.0292,"GSM2940771_10006823130_R01C01"
"2240",9,130000,141076716,0.0434,"GSM2940771_10006823130_R01C01"
"2241",1,635684,775000,0.1905,"GSM2940774_10006823130_R05C02"
"2242",1,825000,120548578,-0.3269,"GSM2940774_10006823130_R05C02"
"2243",1,120841926,249195311,0.0516,"GSM2940774_10006823130_R05C02"
"2244",10,105000,135462374,0.0669,"GSM2940774_10006823130_R05C02"
"2245",11,130000,134873258,0.0409,"GSM2940774_10006823130_R05C02"
"2246",12,172870,133770948,0.0554,"GSM2940774_10006823130_R05C02"
"2247",13,19110000,115079939,0.0654,"GSM2940774_10006823130_R05C02"
"2248",14,19325000,107119770,0.0577,"GSM2940774_10006823130_R05C02"
"2249",15,20225000,102410696,0.0689,"GSM2940774_10006823130_R05C02"
"2250",16,105000,90222377,0.0572,"GSM2940774_10006823130_R05C02"
"2251",17,25000,81122605,-0.0122,"GSM2940774_10006823130_R05C02"
"2252",18,80000,77983624,-0.0099,"GSM2940774_10006823130_R05C02"
"2253",19,180000,28015891,0.0282,"GSM2940774_10006823130_R05C02"
"2254",19,28775000,59084492,-0.3514,"GSM2940774_10006823130_R05C02"
"2255",2,130000,243026238,0.0313,"GSM2940774_10006823130_R05C02"
"2256",20,155000,62907760,-0.0122,"GSM2940774_10006823130_R05C02"
"2257",21,10848948,48084948,0.0566,"GSM2940774_10006823130_R05C02"
"2258",22,16373925,51222283,0.0528,"GSM2940774_10006823130_R05C02"
"2259",3,155000,197831215,0.0441,"GSM2940774_10006823130_R05C02"
"2260",4,55000,190972138,0.0125,"GSM2940774_10006823130_R05C02"
"2261",5,55000,180777630,0.0441,"GSM2940774_10006823130_R05C02"
"2262",6,155000,170952534,0.0386,"GSM2940774_10006823130_R05C02"
"2263",7,55000,159039332,0.0809,"GSM2940774_10006823130_R05C02"
"2264",8,105000,146277011,0.0523,"GSM2940774_10006823130_R05C02"
"2265",9,130000,141076716,0.0373,"GSM2940774_10006823130_R05C02"
"2266",1,635684,249195311,-0.063,"GSM2940785_10006823144_R03C01"
"2267",10,105000,135462374,0.0465,"GSM2940785_10006823144_R03C01"
"2268",11,130000,134873258,-0.0075,"GSM2940785_10006823144_R03C01"
"2269",12,172870,133770948,0.0218,"GSM2940785_10006823144_R03C01"
"2270",13,19110000,115079939,0.0686,"GSM2940785_10006823144_R03C01"
"2271",14,19325000,20025000,0.366,"GSM2940785_10006823144_R03C01"
"2272",14,20450000,107119770,0.0129,"GSM2940785_10006823144_R03C01"
"2273",15,20225000,102410696,0.0367,"GSM2940785_10006823144_R03C01"
"2274",16,105000,90222377,0.0411,"GSM2940785_10006823144_R03C01"
"2275",17,25000,81122605,-0.0254,"GSM2940785_10006823144_R03C01"
"2276",18,80000,77983624,-0.0974,"GSM2940785_10006823144_R03C01"
"2277",19,180000,59084492,-0.0599,"GSM2940785_10006823144_R03C01"
"2278",2,130000,243026238,0.0093,"GSM2940785_10006823144_R03C01"
"2279",20,155000,62907760,-0.0252,"GSM2940785_10006823144_R03C01"
"2280",21,10848948,48084948,0.0511,"GSM2940785_10006823144_R03C01"
"2281",22,16373925,51222283,0.026,"GSM2940785_10006823144_R03C01"
"2282",3,155000,197831215,-0.0039,"GSM2940785_10006823144_R03C01"
"2283",4,55000,190972138,-0.0088,"GSM2940785_10006823144_R03C01"
"2284",5,55000,180777630,0.0118,"GSM2940785_10006823144_R03C01"
"2285",6,155000,170952534,0.016,"GSM2940785_10006823144_R03C01"
"2286",7,55000,159039332,0.0499,"GSM2940785_10006823144_R03C01"
"2287",8,105000,146277011,0.0339,"GSM2940785_10006823144_R03C01"
"2288",9,130000,141076716,0.0077,"GSM2940785_10006823144_R03C01"
"2289",1,635684,775000,0.1871,"GSM2940788_10006823144_R05C01"
"2290",1,825000,120548578,-0.2678,"GSM2940788_10006823144_R05C01"
"2291",1,120841926,249195311,0.0472,"GSM2940788_10006823144_R05C01"
"2292",10,105000,135462374,0.0561,"GSM2940788_10006823144_R05C01"
"2293",11,130000,134873258,0.0274,"GSM2940788_10006823144_R05C01"
"2294",12,172870,133770948,0.0498,"GSM2940788_10006823144_R05C01"
"2295",13,19110000,115079939,-0.1816,"GSM2940788_10006823144_R05C01"
"2296",14,19325000,20025000,0.3877,"GSM2940788_10006823144_R05C01"
"2297",14,20450000,107119770,0.0626,"GSM2940788_10006823144_R05C01"
"2298",15,20225000,102410696,0.0649,"GSM2940788_10006823144_R05C01"
"2299",16,105000,90222377,0.0663,"GSM2940788_10006823144_R05C01"
"2300",17,25000,81122605,0.0099,"GSM2940788_10006823144_R05C01"
"2301",18,80000,77983624,0.0303,"GSM2940788_10006823144_R05C01"
"2302",19,180000,28015891,0.0373,"GSM2940788_10006823144_R05C01"
"2303",19,28775000,59084492,-0.3049,"GSM2940788_10006823144_R05C01"
"2304",2,130000,243026238,0.0439,"GSM2940788_10006823144_R05C01"
"2305",20,155000,62907760,0.0022,"GSM2940788_10006823144_R05C01"
"2306",21,10848948,48084948,0.0723,"GSM2940788_10006823144_R05C01"
"2307",22,16373925,51222283,0.0689,"GSM2940788_10006823144_R05C01"
"2308",3,155000,197831215,0.0268,"GSM2940788_10006823144_R05C01"
"2309",4,55000,190972138,-0.2405,"GSM2940788_10006823144_R05C01"
"2310",5,55000,180777630,0.0455,"GSM2940788_10006823144_R05C01"
"2311",6,155000,170952534,0.0527,"GSM2940788_10006823144_R05C01"
"2312",7,55000,159039332,0.0821,"GSM2940788_10006823144_R05C01"
"2313",8,105000,146277011,0.0763,"GSM2940788_10006823144_R05C01"
"2314",9,130000,141076716,0.0403,"GSM2940788_10006823144_R05C01"
"2315",1,635684,249195311,-0.0749,"GSM2940809_101231000014_R02C01"
"2316",10,105000,135462374,0.0458,"GSM2940809_101231000014_R02C01"
"2317",11,130000,134873258,7e-04,"GSM2940809_101231000014_R02C01"
"2318",12,172870,133770948,0.0096,"GSM2940809_101231000014_R02C01"
"2319",13,19110000,115079939,-0.1143,"GSM2940809_101231000014_R02C01"
"2320",14,19325000,107119770,0.0669,"GSM2940809_101231000014_R02C01"
"2321",15,20225000,102410696,0.0825,"GSM2940809_101231000014_R02C01"
"2322",16,105000,90222377,0.0572,"GSM2940809_101231000014_R02C01"
"2323",17,25000,50225000,0.0931,"GSM2940809_101231000014_R02C01"
"2324",17,51600000,64575000,0.4306,"GSM2940809_101231000014_R02C01"
"2325",17,64725000,81122605,-0.0025,"GSM2940809_101231000014_R02C01"
"2326",18,80000,77983624,0.0447,"GSM2940809_101231000014_R02C01"
"2327",19,180000,59084492,-0.0465,"GSM2940809_101231000014_R02C01"
"2328",2,130000,243026238,-0.0051,"GSM2940809_101231000014_R02C01"
"2329",20,155000,62907760,-0.0096,"GSM2940809_101231000014_R02C01"
"2330",21,10848948,48084948,0.0522,"GSM2940809_101231000014_R02C01"
"2331",22,16373925,51222283,0.0477,"GSM2940809_101231000014_R02C01"
"2332",3,155000,197831215,-0.0728,"GSM2940809_101231000014_R02C01"
"2333",4,55000,58869667,0.0757,"GSM2940809_101231000014_R02C01"
"2334",4,60944667,178375000,-0.339,"GSM2940809_101231000014_R02C01"
"2335",4,178725000,190972138,0.0647,"GSM2940809_101231000014_R02C01"
"2336",5,55000,180777630,-0.0062,"GSM2940809_101231000014_R02C01"
"2337",6,155000,170952534,-0.0225,"GSM2940809_101231000014_R02C01"
"2338",7,55000,159039332,0.0082,"GSM2940809_101231000014_R02C01"
"2339",8,105000,146277011,0.071,"GSM2940809_101231000014_R02C01"
"2340",9,130000,141076716,0.0367,"GSM2940809_101231000014_R02C01"
"2341",1,635684,775000,0.255,"GSM2940829_200325530023_R05C02"
"2342",1,825000,120548578,-0.3442,"GSM2940829_200325530023_R05C02"
"2343",1,120841926,249195311,0.0433,"GSM2940829_200325530023_R05C02"
"2344",10,105000,135462374,0.0745,"GSM2940829_200325530023_R05C02"
"2345",11,130000,134873258,0.0352,"GSM2940829_200325530023_R05C02"
"2346",12,172870,133770948,0.0505,"GSM2940829_200325530023_R05C02"
"2347",13,19110000,115079939,0.075,"GSM2940829_200325530023_R05C02"
"2348",14,19325000,107119770,0.045,"GSM2940829_200325530023_R05C02"
"2349",15,20225000,102410696,0.0677,"GSM2940829_200325530023_R05C02"
"2350",16,105000,90222377,0.0796,"GSM2940829_200325530023_R05C02"
"2351",17,25000,81122605,-0.0069,"GSM2940829_200325530023_R05C02"
"2352",18,80000,77983624,-0.0203,"GSM2940829_200325530023_R05C02"
"2353",19,180000,28015891,0.0288,"GSM2940829_200325530023_R05C02"
"2354",19,28775000,59084492,-0.3696,"GSM2940829_200325530023_R05C02"
"2355",2,130000,243026238,0.0334,"GSM2940829_200325530023_R05C02"
"2356",20,155000,62907760,-0.0217,"GSM2940829_200325530023_R05C02"
"2357",21,10848948,48084948,0.0583,"GSM2940829_200325530023_R05C02"
"2358",22,16373925,51222283,0.037,"GSM2940829_200325530023_R05C02"
"2359",3,155000,197831215,0.0174,"GSM2940829_200325530023_R05C02"
"2360",4,55000,190972138,-0.0656,"GSM2940829_200325530023_R05C02"
"2361",5,55000,180777630,0.04,"GSM2940829_200325530023_R05C02"
"2362",6,155000,170952534,0.0157,"GSM2940829_200325530023_R05C02"
"2363",7,55000,159039332,0.1545,"GSM2940829_200325530023_R05C02"
"2364",8,105000,146277011,0.0615,"GSM2940829_200325530023_R05C02"
"2365",9,130000,141076716,-0.002,"GSM2940829_200325530023_R05C02"
"2366",1,635684,775000,0.321,"GSM2940832_200325530024_R01C01"
"2367",1,825000,120548578,-0.2675,"GSM2940832_200325530024_R01C01"
"2368",1,120841926,249195311,0.0777,"GSM2940832_200325530024_R01C01"
"2369",10,105000,135462374,0.0872,"GSM2940832_200325530024_R01C01"
"2370",11,130000,134873258,0.0447,"GSM2940832_200325530024_R01C01"
"2371",12,172870,54825000,0.067,"GSM2940832_200325530024_R01C01"
"2372",12,54900000,59125000,-0.3058,"GSM2940832_200325530024_R01C01"
"2373",12,59325000,133770948,0.076,"GSM2940832_200325530024_R01C01"
"2374",13,19110000,19300000,0.0052,"GSM2940832_200325530024_R01C01"
"2375",13,19525000,115079939,-0.2947,"GSM2940832_200325530024_R01C01"
"2376",14,19325000,107119770,0.0833,"GSM2940832_200325530024_R01C01"
"2377",15,20225000,102410696,0.0968,"GSM2940832_200325530024_R01C01"
"2378",16,105000,90222377,0.0741,"GSM2940832_200325530024_R01C01"
"2379",17,25000,81122605,0.0434,"GSM2940832_200325530024_R01C01"
"2380",18,80000,77983624,-0.3181,"GSM2940832_200325530024_R01C01"
"2381",19,180000,28015891,0.0466,"GSM2940832_200325530024_R01C01"
"2382",19,28775000,59084492,-0.3001,"GSM2940832_200325530024_R01C01"
"2383",2,130000,243026238,0.0736,"GSM2940832_200325530024_R01C01"
"2384",20,155000,62907760,0.0297,"GSM2940832_200325530024_R01C01"
"2385",21,10848948,48084948,0.0685,"GSM2940832_200325530024_R01C01"
"2386",22,16373925,51222283,0.0895,"GSM2940832_200325530024_R01C01"
"2387",3,155000,197831215,0.0454,"GSM2940832_200325530024_R01C01"
"2388",4,55000,190972138,-0.363,"GSM2940832_200325530024_R01C01"
"2389",5,55000,180777630,0.0616,"GSM2940832_200325530024_R01C01"
"2390",6,155000,170952534,0.0804,"GSM2940832_200325530024_R01C01"
"2391",7,55000,143025000,0.1014,"GSM2940832_200325530024_R01C01"
"2392",7,143075000,148975000,-0.2342,"GSM2940832_200325530024_R01C01"
"2393",7,149075000,159039332,0.1567,"GSM2940832_200325530024_R01C01"
"2394",8,105000,146277011,0.0998,"GSM2940832_200325530024_R01C01"
"2395",9,130000,141076716,0.0502,"GSM2940832_200325530024_R01C01"
"2396",1,635684,120350000,-0.218,"GSM2940833_200325530024_R01C02"
"2397",1,120548578,249195311,0.086,"GSM2940833_200325530024_R01C02"
"2398",10,105000,135462374,0.0744,"GSM2940833_200325530024_R01C02"
"2399",11,130000,134873258,0.0612,"GSM2940833_200325530024_R01C02"
"2400",12,172870,133770948,0.0188,"GSM2940833_200325530024_R01C02"
"2401",13,19110000,115079939,-0.0155,"GSM2940833_200325530024_R01C02"
"2402",14,19325000,107119770,0.041,"GSM2940833_200325530024_R01C02"
"2403",15,20225000,102410696,0.0992,"GSM2940833_200325530024_R01C02"
"2404",16,105000,90222377,0.0798,"GSM2940833_200325530024_R01C02"
"2405",17,25000,81122605,0.0297,"GSM2940833_200325530024_R01C02"
"2406",18,80000,77983624,-0.0496,"GSM2940833_200325530024_R01C02"
"2407",19,180000,24290891,0.0502,"GSM2940833_200325530024_R01C02"
"2408",19,28015891,59084492,-0.2467,"GSM2940833_200325530024_R01C02"
"2409",2,130000,243026238,0.0544,"GSM2940833_200325530024_R01C02"
"2410",20,155000,62907760,0.0498,"GSM2940833_200325530024_R01C02"
"2411",21,10848948,48084948,0.0543,"GSM2940833_200325530024_R01C02"
"2412",22,16373925,51222283,0.1048,"GSM2940833_200325530024_R01C02"
"2413",3,155000,197831215,0.0056,"GSM2940833_200325530024_R01C02"
"2414",4,55000,190972138,-0.0517,"GSM2940833_200325530024_R01C02"
"2415",5,55000,180777630,0.0505,"GSM2940833_200325530024_R01C02"
"2416",6,155000,170952534,0.005,"GSM2940833_200325530024_R01C02"
"2417",7,55000,159039332,0.0376,"GSM2940833_200325530024_R01C02"
"2418",8,105000,146277011,0.0704,"GSM2940833_200325530024_R01C02"
"2419",9,130000,141076716,0.0309,"GSM2940833_200325530024_R01C02"
"2420",1,635684,775000,0.0827,"GSM2940846_200325530103_R06C01"
"2421",1,825000,120350000,-0.2494,"GSM2940846_200325530103_R06C01"
"2422",1,120548578,249195311,0.0974,"GSM2940846_200325530103_R06C01"
"2423",10,105000,135462374,0.08,"GSM2940846_200325530103_R06C01"
"2424",11,130000,134873258,0.0644,"GSM2940846_200325530103_R06C01"
"2425",12,172870,133770948,0.0739,"GSM2940846_200325530103_R06C01"
"2426",13,19110000,115079939,0.028,"GSM2940846_200325530103_R06C01"
"2427",14,19325000,61775000,0.0883,"GSM2940846_200325530103_R06C01"
"2428",14,61900000,107119770,-0.2656,"GSM2940846_200325530103_R06C01"
"2429",15,20225000,102410696,0.0972,"GSM2940846_200325530103_R06C01"
"2430",16,105000,90222377,0.0719,"GSM2940846_200325530103_R06C01"
"2431",17,25000,81122605,0.0051,"GSM2940846_200325530103_R06C01"
"2432",18,80000,77983624,-0.0287,"GSM2940846_200325530103_R06C01"
"2433",19,180000,24290891,0.0235,"GSM2940846_200325530103_R06C01"
"2434",19,28015891,59084492,-0.3041,"GSM2940846_200325530103_R06C01"
"2435",2,130000,243026238,0.046,"GSM2940846_200325530103_R06C01"
"2436",20,155000,62907760,0.0172,"GSM2940846_200325530103_R06C01"
"2437",21,10848948,48084948,0.0413,"GSM2940846_200325530103_R06C01"
"2438",22,16373925,51222283,0.0946,"GSM2940846_200325530103_R06C01"
"2439",3,155000,197831215,0.0622,"GSM2940846_200325530103_R06C01"
"2440",4,55000,190972138,0.0066,"GSM2940846_200325530103_R06C01"
"2441",5,55000,180777630,0.0602,"GSM2940846_200325530103_R06C01"
"2442",6,155000,170952534,0.0493,"GSM2940846_200325530103_R06C01"
"2443",7,55000,159039332,0.0899,"GSM2940846_200325530103_R06C01"
