"chromosome","start","end","segmean","sample","noise"
"635",4,55000,190972138,-0.3755,"GSM2940915_200400320088_R02C02",1.13037466661481
"636",5,55000,180777630,-0.4103,"GSM2940915_200400320088_R02C02",1.13037466661481
"637",6,155000,170952534,-0.3455,"GSM2940915_200400320088_R02C02",1.13037466661481
"638",7,55000,159039332,-0.303,"GSM2940915_200400320088_R02C02",1.13037466661481
"639",8,105000,6925000,-0.0097,"GSM2940915_200400320088_R02C02",1.13037466661481
"640",8,7050000,8100000,1.0308,"GSM2940915_200400320088_R02C02",1.13037466661481
"641",8,8175000,11825000,-0.3986,"GSM2940915_200400320088_R02C02",1.13037466661481
"642",8,11900000,12750000,0.6203,"GSM2940915_200400320088_R02C02",1.13037466661481
"643",8,12900000,146277011,-0.3822,"GSM2940915_200400320088_R02C02",1.13037466661481
"644",9,130000,38250000,-0.4637,"GSM2940915_200400320088_R02C02",1.13037466661481
"645",9,38500000,71067734,0.3867,"GSM2940915_200400320088_R02C02",1.13037466661481
"646",9,71450000,141076716,-0.3289,"GSM2940915_200400320088_R02C02",1.13037466661481
"647",1,635684,249195311,-0.0106,"GSM2941255_3999834068_R01C02",0.58030855039843
"648",10,105000,135462374,0.0158,"GSM2941255_3999834068_R01C02",0.58030855039843
"649",11,130000,134873258,-0.0106,"GSM2941255_3999834068_R01C02",0.58030855039843
"650",12,172870,133770948,-0.0279,"GSM2941255_3999834068_R01C02",0.58030855039843
"651",13,19110000,115079939,0.0262,"GSM2941255_3999834068_R01C02",0.58030855039843
"652",14,19325000,107119770,-0.0147,"GSM2941255_3999834068_R01C02",0.58030855039843
"653",15,20225000,102410696,-0.0071,"GSM2941255_3999834068_R01C02",0.58030855039843
"654",16,105000,90222377,-0.013,"GSM2941255_3999834068_R01C02",0.58030855039843
"655",17,25000,81122605,-0.0786,"GSM2941255_3999834068_R01C02",0.58030855039843
"656",18,80000,77983624,-0.0647,"GSM2941255_3999834068_R01C02",0.58030855039843
"657",19,180000,59084492,-0.1207,"GSM2941255_3999834068_R01C02",0.58030855039843
"658",2,130000,236625000,-0.0159,"GSM2941255_3999834068_R01C02",0.58030855039843
"659",2,236675000,236950000,0.2915,"GSM2941255_3999834068_R01C02",0.58030855039843
"660",2,237025000,243026238,0.0565,"GSM2941255_3999834068_R01C02",0.58030855039843
"661",20,155000,62907760,-0.0477,"GSM2941255_3999834068_R01C02",0.58030855039843
"662",21,10848948,48084948,0.007,"GSM2941255_3999834068_R01C02",0.58030855039843
"663",22,16373925,51222283,-0.1827,"GSM2941255_3999834068_R01C02",0.58030855039843
"664",3,155000,197831215,-0.0222,"GSM2941255_3999834068_R01C02",0.58030855039843
"665",4,55000,190972138,-0.0373,"GSM2941255_3999834068_R01C02",0.58030855039843
"666",5,55000,180777630,-0.0082,"GSM2941255_3999834068_R01C02",0.58030855039843
"667",6,155000,170952534,-0.0073,"GSM2941255_3999834068_R01C02",0.58030855039843
"668",7,55000,159039332,0.0061,"GSM2941255_3999834068_R01C02",0.58030855039843
"669",8,105000,146277011,-0.0087,"GSM2941255_3999834068_R01C02",0.58030855039843
"670",9,130000,141076716,-0.0182,"GSM2941255_3999834068_R01C02",0.58030855039843
"671",1,635684,249195311,-0.0306,"GSM2941499_9553932054_R03C02",0.524067236412215
"672",10,105000,135462374,-0.0221,"GSM2941499_9553932054_R03C02",0.524067236412215
"673",11,130000,134873258,-0.0498,"GSM2941499_9553932054_R03C02",0.524067236412215
"674",12,172870,133770948,-0.0442,"GSM2941499_9553932054_R03C02",0.524067236412215
"675",13,19110000,110600000,-0.099,"GSM2941499_9553932054_R03C02",0.524067236412215
"676",13,110775000,115079939,0.1181,"GSM2941499_9553932054_R03C02",0.524067236412215
"677",14,19325000,107119770,-0.0389,"GSM2941499_9553932054_R03C02",0.524067236412215
"678",15,20225000,102410696,-0.0202,"GSM2941499_9553932054_R03C02",0.524067236412215
"679",16,105000,90222377,0.0166,"GSM2941499_9553932054_R03C02",0.524067236412215
"680",17,25000,81122605,-0.043,"GSM2941499_9553932054_R03C02",0.524067236412215
"681",18,80000,77983624,-0.0999,"GSM2941499_9553932054_R03C02",0.524067236412215
"682",19,180000,59084492,-0.0022,"GSM2941499_9553932054_R03C02",0.524067236412215
"683",2,130000,243026238,-0.0619,"GSM2941499_9553932054_R03C02",0.524067236412215
"684",20,155000,62907760,-0.0476,"GSM2941499_9553932054_R03C02",0.524067236412215
"685",21,10848948,48084948,-0.0149,"GSM2941499_9553932054_R03C02",0.524067236412215
"686",22,16373925,51222283,0.0281,"GSM2941499_9553932054_R03C02",0.524067236412215
"687",3,155000,197831215,-0.0853,"GSM2941499_9553932054_R03C02",0.524067236412215
"688",4,55000,190972138,-0.107,"GSM2941499_9553932054_R03C02",0.524067236412215
"689",5,55000,180777630,-0.0641,"GSM2941499_9553932054_R03C02",0.524067236412215
"690",6,155000,170952534,-0.0646,"GSM2941499_9553932054_R03C02",0.524067236412215
"691",7,55000,159039332,-0.0186,"GSM2941499_9553932054_R03C02",0.524067236412215
"692",8,105000,88875000,-0.0388,"GSM2941499_9553932054_R03C02",0.524067236412215
"693",8,89100000,94075000,-0.3591,"GSM2941499_9553932054_R03C02",0.524067236412215
"694",8,94375000,146277011,-0.0673,"GSM2941499_9553932054_R03C02",0.524067236412215
"695",9,130000,141076716,-0.0137,"GSM2941499_9553932054_R03C02",0.524067236412215
"696",1,635684,249195311,-0.053,"GSM2941574_9741950149_R03C02",0.595511940877485
"697",10,105000,135462374,-0.0393,"GSM2941574_9741950149_R03C02",0.595511940877485
"698",11,130000,134873258,-0.0811,"GSM2941574_9741950149_R03C02",0.595511940877485
"699",12,172870,133770948,-0.0649,"GSM2941574_9741950149_R03C02",0.595511940877485
"700",13,19110000,109775000,-0.1458,"GSM2941574_9741950149_R03C02",0.595511940877485
"701",13,110050000,115079939,0.1318,"GSM2941574_9741950149_R03C02",0.595511940877485
"702",14,19325000,107119770,-0.0951,"GSM2941574_9741950149_R03C02",0.595511940877485
"703",15,20225000,102410696,-0.0386,"GSM2941574_9741950149_R03C02",0.595511940877485
"704",16,105000,59975000,0.0088,"GSM2941574_9741950149_R03C02",0.595511940877485
"705",16,61600000,66050000,-0.2717,"GSM2941574_9741950149_R03C02",0.595511940877485
"706",16,66275000,90222377,0.0506,"GSM2941574_9741950149_R03C02",0.595511940877485
"707",17,25000,81122605,-0.0302,"GSM2941574_9741950149_R03C02",0.595511940877485
"708",18,80000,77983624,-0.1058,"GSM2941574_9741950149_R03C02",0.595511940877485
"709",19,180000,59084492,0.0101,"GSM2941574_9741950149_R03C02",0.595511940877485
"710",2,130000,179925000,-0.0849,"GSM2941574_9741950149_R03C02",0.595511940877485
"711",2,180425000,190150000,-0.4055,"GSM2941574_9741950149_R03C02",0.595511940877485
"712",2,190325000,243026238,-0.0667,"GSM2941574_9741950149_R03C02",0.595511940877485
"713",20,155000,62907760,-0.062,"GSM2941574_9741950149_R03C02",0.595511940877485
"714",21,10848948,48084948,-0.0164,"GSM2941574_9741950149_R03C02",0.595511940877485
"715",22,16373925,51222283,0.0446,"GSM2941574_9741950149_R03C02",0.595511940877485
"716",3,155000,197831215,-0.1227,"GSM2941574_9741950149_R03C02",0.595511940877485
"717",4,55000,190972138,-0.1399,"GSM2941574_9741950149_R03C02",0.595511940877485
"718",5,55000,180777630,-0.0978,"GSM2941574_9741950149_R03C02",0.595511940877485
"719",6,155000,170952534,-0.103,"GSM2941574_9741950149_R03C02",0.595511940877485
"720",7,55000,159039332,-0.044,"GSM2941574_9741950149_R03C02",0.595511940877485
"721",8,105000,88875000,-0.065,"GSM2941574_9741950149_R03C02",0.595511940877485
"722",8,89100000,94075000,-0.4631,"GSM2941574_9741950149_R03C02",0.595511940877485
"723",8,94375000,146277011,-0.0916,"GSM2941574_9741950149_R03C02",0.595511940877485
"724",9,130000,141076716,-0.0065,"GSM2941574_9741950149_R03C02",0.595511940877485
"725",1,635684,249195311,-0.0148,"GSM2941578_9741950149_R06C02",0.713265955277466
"726",10,105000,135462374,0.0058,"GSM2941578_9741950149_R06C02",0.713265955277466
"727",11,130000,134873258,0.0089,"GSM2941578_9741950149_R06C02",0.713265955277466
"728",12,172870,133770948,-0.0027,"GSM2941578_9741950149_R06C02",0.713265955277466
"729",13,19110000,115079939,0.0068,"GSM2941578_9741950149_R06C02",0.713265955277466
"730",14,19325000,107119770,-0.0393,"GSM2941578_9741950149_R06C02",0.713265955277466
"731",15,20225000,83725000,-0.0297,"GSM2941578_9741950149_R06C02",0.713265955277466
"732",15,83850000,84250000,-0.4864,"GSM2941578_9741950149_R06C02",0.713265955277466
"733",15,84667237,102410696,0.0072,"GSM2941578_9741950149_R06C02",0.713265955277466
"734",16,105000,90222377,0.0077,"GSM2941578_9741950149_R06C02",0.713265955277466
"735",17,25000,81122605,-0.0976,"GSM2941578_9741950149_R06C02",0.713265955277466
"736",18,80000,77983624,-0.1436,"GSM2941578_9741950149_R06C02",0.713265955277466
"737",19,180000,59084492,-0.07,"GSM2941578_9741950149_R06C02",0.713265955277466
"738",2,130000,243026238,-0.0348,"GSM2941578_9741950149_R06C02",0.713265955277466
"739",20,155000,62907760,-0.0801,"GSM2941578_9741950149_R06C02",0.713265955277466
"740",21,10848948,48084948,-0.0166,"GSM2941578_9741950149_R06C02",0.713265955277466
"741",22,16373925,51222283,-0.3282,"GSM2941578_9741950149_R06C02",0.713265955277466
"742",3,155000,197831215,0.0118,"GSM2941578_9741950149_R06C02",0.713265955277466
"743",4,55000,190972138,-0.0643,"GSM2941578_9741950149_R06C02",0.713265955277466
"744",5,55000,180777630,-0.0046,"GSM2941578_9741950149_R06C02",0.713265955277466
"745",6,155000,170952534,-0.0121,"GSM2941578_9741950149_R06C02",0.713265955277466
"746",7,55000,159039332,0.015,"GSM2941578_9741950149_R06C02",0.713265955277466
"747",8,105000,146277011,-0.0447,"GSM2941578_9741950149_R06C02",0.713265955277466
"748",9,130000,141076716,-0.0124,"GSM2941578_9741950149_R06C02",0.713265955277466
"749",1,635684,249195311,-0.0632,"GSM2941694_9968646118_R02C02",0.703440735092144
"750",10,105000,135462374,-0.0582,"GSM2941694_9968646118_R02C02",0.703440735092144
"751",11,130000,134873258,-0.0819,"GSM2941694_9968646118_R02C02",0.703440735092144
"752",12,172870,133770948,-0.0809,"GSM2941694_9968646118_R02C02",0.703440735092144
"753",13,19110000,115079939,-0.0736,"GSM2941694_9968646118_R02C02",0.703440735092144
"754",14,19325000,107119770,-0.0636,"GSM2941694_9968646118_R02C02",0.703440735092144
"755",15,20225000,102410696,-0.0468,"GSM2941694_9968646118_R02C02",0.703440735092144
"756",16,105000,59975000,0.0041,"GSM2941694_9968646118_R02C02",0.703440735092144
"757",16,61600000,66050000,-0.2523,"GSM2941694_9968646118_R02C02",0.703440735092144
"758",16,66275000,90222377,0.0312,"GSM2941694_9968646118_R02C02",0.703440735092144
"759",17,25000,81122605,-0.0424,"GSM2941694_9968646118_R02C02",0.703440735092144
"760",18,80000,77983624,-0.0676,"GSM2941694_9968646118_R02C02",0.703440735092144
"761",19,180000,59084492,-0.0192,"GSM2941694_9968646118_R02C02",0.703440735092144
"762",2,130000,89315218,-0.0758,"GSM2941694_9968646118_R02C02",0.703440735092144
"763",2,91672552,92288086,0.2371,"GSM2941694_9968646118_R02C02",0.703440735092144
"764",2,95438086,243026238,-0.0837,"GSM2941694_9968646118_R02C02",0.703440735092144
"765",20,155000,62907760,-0.0585,"GSM2941694_9968646118_R02C02",0.703440735092144
"766",21,10848948,48084948,-0.0036,"GSM2941694_9968646118_R02C02",0.703440735092144
"767",22,16373925,51222283,-0.1733,"GSM2941694_9968646118_R02C02",0.703440735092144
"768",3,155000,197831215,-0.1239,"GSM2941694_9968646118_R02C02",0.703440735092144
"769",4,55000,190972138,-0.1148,"GSM2941694_9968646118_R02C02",0.703440735092144
"770",5,55000,180777630,-0.0956,"GSM2941694_9968646118_R02C02",0.703440735092144
"771",6,155000,32375000,-0.0739,"GSM2941694_9968646118_R02C02",0.703440735092144
"772",6,32425000,32650000,-0.5189,"GSM2941694_9968646118_R02C02",0.703440735092144
"773",6,32725000,170952534,-0.1012,"GSM2941694_9968646118_R02C02",0.703440735092144
"774",7,55000,54725000,-0.0322,"GSM2941694_9968646118_R02C02",0.703440735092144
"775",7,54825000,55425000,0.4675,"GSM2941694_9968646118_R02C02",0.703440735092144
"776",7,55525000,159039332,-0.0377,"GSM2941694_9968646118_R02C02",0.703440735092144
"777",8,105000,88875000,-0.0519,"GSM2941694_9968646118_R02C02",0.703440735092144
"778",8,89100000,94375000,-0.4289,"GSM2941694_9968646118_R02C02",0.703440735092144
"779",8,94650000,146277011,-0.0824,"GSM2941694_9968646118_R02C02",0.703440735092144
"780",9,130000,141076716,-0.0348,"GSM2941694_9968646118_R02C02",0.703440735092144
"781",1,635684,249195311,-0.0477,"GSM2941793_9969477102_R04C01",0.582370893461481
"782",10,105000,135462374,-0.0435,"GSM2941793_9969477102_R04C01",0.582370893461481
"783",11,130000,134873258,-0.0979,"GSM2941793_9969477102_R04C01",0.582370893461481
"784",12,172870,133770948,-0.0736,"GSM2941793_9969477102_R04C01",0.582370893461481
"785",13,19110000,115079939,-0.1244,"GSM2941793_9969477102_R04C01",0.582370893461481
"786",14,19325000,107119770,-0.0508,"GSM2941793_9969477102_R04C01",0.582370893461481
"787",15,20225000,102410696,-0.022,"GSM2941793_9969477102_R04C01",0.582370893461481
"788",16,105000,90222377,0.0144,"GSM2941793_9969477102_R04C01",0.582370893461481
"789",17,25000,81122605,-0.0242,"GSM2941793_9969477102_R04C01",0.582370893461481
"790",18,80000,77983624,-0.033,"GSM2941793_9969477102_R04C01",0.582370893461481
"791",19,180000,59084492,0.0134,"GSM2941793_9969477102_R04C01",0.582370893461481
"792",2,130000,243026238,-0.0868,"GSM2941793_9969477102_R04C01",0.582370893461481
"793",20,155000,62907760,-0.0577,"GSM2941793_9969477102_R04C01",0.582370893461481
"794",21,10848948,48084948,0.0099,"GSM2941793_9969477102_R04C01",0.582370893461481
"795",22,16373925,51222283,-0.1898,"GSM2941793_9969477102_R04C01",0.582370893461481
"796",3,155000,187925000,-0.1649,"GSM2941793_9969477102_R04C01",0.582370893461481
"797",3,1.88e+08,189675000,-0.6314,"GSM2941793_9969477102_R04C01",0.582370893461481
"798",3,189825000,197831215,-0.017,"GSM2941793_9969477102_R04C01",0.582370893461481
"799",4,55000,190972138,-0.1115,"GSM2941793_9969477102_R04C01",0.582370893461481
"800",5,55000,180777630,-0.1051,"GSM2941793_9969477102_R04C01",0.582370893461481
"801",6,155000,170952534,-0.1166,"GSM2941793_9969477102_R04C01",0.582370893461481
"802",7,55000,159039332,-0.0519,"GSM2941793_9969477102_R04C01",0.582370893461481
"803",8,105000,146277011,-0.0663,"GSM2941793_9969477102_R04C01",0.582370893461481
"804",9,130000,141076716,-0.0099,"GSM2941793_9969477102_R04C01",0.582370893461481
