"chromosome","start","end","segmean","sample"
"4119",20,155000,62907760,0.1365,"GSM2405377_3999834070_R01C02"
"4120",21,10848948,48084948,0.0115,"GSM2405377_3999834070_R01C02"
"4121",22,16373925,51222283,0.0213,"GSM2405377_3999834070_R01C02"
"4122",3,155000,197831215,-0.0164,"GSM2405377_3999834070_R01C02"
"4123",4,55000,190972138,-0.0599,"GSM2405377_3999834070_R01C02"
"4124",5,55000,180777630,0.0037,"GSM2405377_3999834070_R01C02"
"4125",6,155000,170952534,-0.0093,"GSM2405377_3999834070_R01C02"
"4126",7,55000,53950000,0.2299,"GSM2405377_3999834070_R01C02"
"4127",7,54625000,57350000,0.9644,"GSM2405377_3999834070_R01C02"
"4128",7,57475000,159039332,0.2262,"GSM2405377_3999834070_R01C02"
"4129",8,105000,146277011,0.0072,"GSM2405377_3999834070_R01C02"
"4130",9,130000,141076716,-0.0268,"GSM2405377_3999834070_R01C02"
"4131",1,635684,249195311,0.1039,"GSM2405383_3999834092_R06C02"
"4132",10,105000,135462374,-0.3586,"GSM2405383_3999834092_R06C02"
"4133",11,130000,48550000,0.0342,"GSM2405383_3999834092_R06C02"
"4134",11,48975000,56100000,-0.258,"GSM2405383_3999834092_R06C02"
"4135",11,56300000,134873258,0.0279,"GSM2405383_3999834092_R06C02"
"4136",12,172870,54200000,0.0136,"GSM2405383_3999834092_R06C02"
"4137",12,54325000,54825000,0.4213,"GSM2405383_3999834092_R06C02"
"4138",12,54900000,133770948,0.0593,"GSM2405383_3999834092_R06C02"
"4139",13,19110000,115079939,-0.0742,"GSM2405383_3999834092_R06C02"
"4140",14,19325000,107119770,-0.3289,"GSM2405383_3999834092_R06C02"
"4141",15,20225000,102410696,0.1014,"GSM2405383_3999834092_R06C02"
"4142",16,105000,90222377,0.0769,"GSM2405383_3999834092_R06C02"
"4143",17,25000,81122605,0.045,"GSM2405383_3999834092_R06C02"
"4144",18,80000,77983624,-0.0131,"GSM2405383_3999834092_R06C02"
"4145",19,180000,59084492,0.0453,"GSM2405383_3999834092_R06C02"
"4146",2,130000,243026238,0.0119,"GSM2405383_3999834092_R06C02"
"4147",20,155000,62907760,-0.0137,"GSM2405383_3999834092_R06C02"
"4148",21,10848948,48084948,0.042,"GSM2405383_3999834092_R06C02"
"4149",22,16373925,51222283,0.1185,"GSM2405383_3999834092_R06C02"
"4150",3,155000,197831215,0.0142,"GSM2405383_3999834092_R06C02"
"4151",4,55000,190972138,-0.0027,"GSM2405383_3999834092_R06C02"
"4152",5,55000,180777630,0.0306,"GSM2405383_3999834092_R06C02"
"4153",6,155000,62589295,0.0133,"GSM2405383_3999834092_R06C02"
"4154",6,63625000,170952534,-0.5056,"GSM2405383_3999834092_R06C02"
"4155",7,55000,159039332,0.2724,"GSM2405383_3999834092_R06C02"
"4156",8,105000,146277011,0.0339,"GSM2405383_3999834092_R06C02"
"4157",9,130000,141076716,-0.0332,"GSM2405383_3999834092_R06C02"
"4158",1,635684,249195311,0.0151,"GSM2405427_3999834104_R04C01"
"4159",10,105000,135462374,-0.2492,"GSM2405427_3999834104_R04C01"
"4160",11,130000,134873258,-0.0445,"GSM2405427_3999834104_R04C01"
"4161",12,172870,133770948,-0.0155,"GSM2405427_3999834104_R04C01"
"4162",13,19110000,115079939,-0.0504,"GSM2405427_3999834104_R04C01"
"4163",14,19325000,107119770,0.0238,"GSM2405427_3999834104_R04C01"
"4164",15,20225000,102410696,0.026,"GSM2405427_3999834104_R04C01"
"4165",16,105000,90222377,0.0252,"GSM2405427_3999834104_R04C01"
"4166",17,25000,81122605,-0.0144,"GSM2405427_3999834104_R04C01"
"4167",18,80000,77983624,-0.0082,"GSM2405427_3999834104_R04C01"
"4168",19,180000,59084492,0.1491,"GSM2405427_3999834104_R04C01"
"4169",2,130000,243026238,-0.0313,"GSM2405427_3999834104_R04C01"
"4170",20,155000,62907760,0.1053,"GSM2405427_3999834104_R04C01"
"4171",21,10848948,48084948,0.0203,"GSM2405427_3999834104_R04C01"
"4172",22,16373925,51222283,0.0492,"GSM2405427_3999834104_R04C01"
"4173",3,155000,197831215,-0.0761,"GSM2405427_3999834104_R04C01"
"4174",4,55000,155900000,-0.0406,"GSM2405427_3999834104_R04C01"
"4175",4,156125000,169525000,-0.4228,"GSM2405427_3999834104_R04C01"
"4176",4,169675000,190972138,0.0174,"GSM2405427_3999834104_R04C01"
"4177",5,55000,180777630,-0.0235,"GSM2405427_3999834104_R04C01"
"4178",6,155000,170952534,-0.0504,"GSM2405427_3999834104_R04C01"
"4179",7,55000,159039332,0.1765,"GSM2405427_3999834104_R04C01"
"4180",8,105000,146277011,9e-04,"GSM2405427_3999834104_R04C01"
"4181",9,130000,141076716,-0.0117,"GSM2405427_3999834104_R04C01"
"4182",1,635684,249195311,0.0407,"GSM2405443_3999875076_R06C01"
"4183",10,105000,135462374,-0.244,"GSM2405443_3999875076_R06C01"
"4184",11,130000,134873258,0.0125,"GSM2405443_3999875076_R06C01"
"4185",12,172870,133770948,0.0304,"GSM2405443_3999875076_R06C01"
"4186",13,19110000,115079939,-0.198,"GSM2405443_3999875076_R06C01"
"4187",14,19325000,34325000,-0.246,"GSM2405443_3999875076_R06C01"
"4188",14,34425000,107119770,0.0571,"GSM2405443_3999875076_R06C01"
"4189",15,20225000,102410696,0.0634,"GSM2405443_3999875076_R06C01"
"4190",16,105000,90222377,0.0275,"GSM2405443_3999875076_R06C01"
"4191",17,25000,81122605,-0.0251,"GSM2405443_3999875076_R06C01"
"4192",18,80000,77983624,-0.0368,"GSM2405443_3999875076_R06C01"
"4193",19,180000,59084492,0.078,"GSM2405443_3999875076_R06C01"
"4194",2,130000,243026238,0.0049,"GSM2405443_3999875076_R06C01"
"4195",20,155000,62907760,0.1336,"GSM2405443_3999875076_R06C01"
"4196",21,10848948,48084948,0.016,"GSM2405443_3999875076_R06C01"
"4197",22,16373925,51222283,0.0426,"GSM2405443_3999875076_R06C01"
"4198",3,155000,197831215,0.0029,"GSM2405443_3999875076_R06C01"
"4199",4,55000,190972138,-0.0323,"GSM2405443_3999875076_R06C01"
"4200",5,55000,180777630,0.0277,"GSM2405443_3999875076_R06C01"
"4201",6,155000,170952534,0.0113,"GSM2405443_3999875076_R06C01"
"4202",7,55000,54625000,0.206,"GSM2405443_3999875076_R06C01"
"4203",7,54725000,56700000,1.0211,"GSM2405443_3999875076_R06C01"
"4204",7,56875000,159039332,0.2104,"GSM2405443_3999875076_R06C01"
"4205",8,105000,146277011,0.0283,"GSM2405443_3999875076_R06C01"
"4206",9,130000,30825000,-0.3133,"GSM2405443_3999875076_R06C01"
"4207",9,32500000,141076716,0.0241,"GSM2405443_3999875076_R06C01"
"4208",1,635684,249195311,0.0443,"GSM2405445_3999875115_R02C01"
"4209",10,105000,135462374,-0.2843,"GSM2405445_3999875115_R02C01"
"4210",11,130000,134873258,0.0202,"GSM2405445_3999875115_R02C01"
"4211",12,172870,133770948,0.0449,"GSM2405445_3999875115_R02C01"
"4212",13,19110000,19300000,0.0117,"GSM2405445_3999875115_R02C01"
"4213",13,19525000,67825000,-0.2951,"GSM2405445_3999875115_R02C01"
"4214",13,68250000,115079939,0.1084,"GSM2405445_3999875115_R02C01"
"4215",14,19325000,20025000,0.353,"GSM2405445_3999875115_R02C01"
"4216",14,20450000,107119770,0.0507,"GSM2405445_3999875115_R02C01"
"4217",15,20225000,102410696,0.0654,"GSM2405445_3999875115_R02C01"
"4218",16,105000,90222377,0.0635,"GSM2405445_3999875115_R02C01"
"4219",17,25000,25850000,0.0517,"GSM2405445_3999875115_R02C01"
"4220",17,2.6e+07,29550000,-0.2575,"GSM2405445_3999875115_R02C01"
"4221",17,29700000,31750000,0.0216,"GSM2405445_3999875115_R02C01"
"4222",17,32175000,38850000,-0.3171,"GSM2405445_3999875115_R02C01"
"4223",17,38925000,81122605,0.0386,"GSM2405445_3999875115_R02C01"
"4224",18,80000,77983624,0.048,"GSM2405445_3999875115_R02C01"
"4225",19,180000,59084492,0.0566,"GSM2405445_3999875115_R02C01"
"4226",2,130000,243026238,0.0472,"GSM2405445_3999875115_R02C01"
"4227",20,155000,62907760,0.0266,"GSM2405445_3999875115_R02C01"
"4228",21,10848948,48084948,0.0623,"GSM2405445_3999875115_R02C01"
"4229",22,16373925,51222283,0.0624,"GSM2405445_3999875115_R02C01"
"4230",3,155000,197831215,0.017,"GSM2405445_3999875115_R02C01"
"4231",4,55000,190972138,0.0291,"GSM2405445_3999875115_R02C01"
"4232",5,55000,180777630,0.032,"GSM2405445_3999875115_R02C01"
"4233",6,155000,170952534,-0.3145,"GSM2405445_3999875115_R02C01"
"4234",7,55000,16050000,0.2726,"GSM2405445_3999875115_R02C01"
"4235",7,16425000,20575000,-0.0352,"GSM2405445_3999875115_R02C01"
"4236",7,20825000,159039332,0.2644,"GSM2405445_3999875115_R02C01"
"4237",8,105000,146277011,0.0558,"GSM2405445_3999875115_R02C01"
"4238",9,130000,130175000,0.032,"GSM2405445_3999875115_R02C01"
"4239",9,130250000,133011530,-0.252,"GSM2405445_3999875115_R02C01"
"4240",9,133286530,135175000,0.0419,"GSM2405445_3999875115_R02C01"
"4241",9,135300000,140125000,-0.2467,"GSM2405445_3999875115_R02C01"
"4242",9,140175000,141076716,0.119,"GSM2405445_3999875115_R02C01"
"4243",1,635684,249195311,0.0528,"GSM2405446_3999875115_R01C02"
"4244",10,105000,135462374,-0.3606,"GSM2405446_3999875115_R01C02"
"4245",11,130000,134873258,0.0424,"GSM2405446_3999875115_R01C02"
"4246",12,172870,133770948,0.0574,"GSM2405446_3999875115_R01C02"
"4247",13,19110000,115079939,0.0537,"GSM2405446_3999875115_R01C02"
"4248",14,19325000,107119770,0.0349,"GSM2405446_3999875115_R01C02"
"4249",15,20225000,102410696,0.0406,"GSM2405446_3999875115_R01C02"
"4250",16,105000,90222377,0.0545,"GSM2405446_3999875115_R01C02"
"4251",17,25000,58100000,-0.0523,"GSM2405446_3999875115_R01C02"
"4252",17,58175000,62975000,-0.4091,"GSM2405446_3999875115_R01C02"
"4253",17,63050000,81122605,-0.0396,"GSM2405446_3999875115_R01C02"
"4254",18,80000,77983624,-0.0769,"GSM2405446_3999875115_R01C02"
"4255",19,180000,45750000,0.0026,"GSM2405446_3999875115_R01C02"
"4256",19,45825000,50325000,-0.3667,"GSM2405446_3999875115_R01C02"
"4257",19,50375000,51875000,-0.0497,"GSM2405446_3999875115_R01C02"
"4258",19,51950000,54025000,-0.3934,"GSM2405446_3999875115_R01C02"
"4259",19,54100000,59084492,0.0026,"GSM2405446_3999875115_R01C02"
"4260",2,130000,243026238,0.0232,"GSM2405446_3999875115_R01C02"
"4261",20,155000,62907760,-0.0395,"GSM2405446_3999875115_R01C02"
"4262",21,10848948,48084948,0.033,"GSM2405446_3999875115_R01C02"
"4263",22,16373925,51222283,0.0108,"GSM2405446_3999875115_R01C02"
"4264",3,155000,197831215,0.0545,"GSM2405446_3999875115_R01C02"
"4265",4,55000,190972138,-0.0088,"GSM2405446_3999875115_R01C02"
"4266",5,55000,180777630,0.049,"GSM2405446_3999875115_R01C02"
"4267",6,155000,170952534,0.037,"GSM2405446_3999875115_R01C02"
"4268",7,55000,159039332,0.3097,"GSM2405446_3999875115_R01C02"
"4269",8,105000,146277011,0.0268,"GSM2405446_3999875115_R01C02"
"4270",9,130000,141076716,0.0181,"GSM2405446_3999875115_R01C02"
"4271",1,635684,213375000,0.0502,"GSM2405463_3999100033_R01C01"
"4272",1,213850000,215525000,1.2513,"GSM2405463_3999100033_R01C01"
"4273",1,216025000,231250000,-0.178,"GSM2405463_3999100033_R01C01"
"4274",1,231375000,249195311,0.038,"GSM2405463_3999100033_R01C01"
"4275",10,105000,135462374,-0.2025,"GSM2405463_3999100033_R01C01"
"4276",11,130000,134873258,0.0186,"GSM2405463_3999100033_R01C01"
"4277",12,172870,8575000,0.0582,"GSM2405463_3999100033_R01C01"
"4278",12,8650000,53775000,-0.1759,"GSM2405463_3999100033_R01C01"
"4279",12,53825000,59125000,0.0569,"GSM2405463_3999100033_R01C01"
"4280",12,59325000,65775000,-0.2505,"GSM2405463_3999100033_R01C01"
"4281",12,6.6e+07,133770948,0.0416,"GSM2405463_3999100033_R01C01"
"4282",13,19110000,115079939,-0.0394,"GSM2405463_3999100033_R01C01"
"4283",14,19325000,107119770,0.0182,"GSM2405463_3999100033_R01C01"
"4284",15,20225000,102410696,0.0565,"GSM2405463_3999100033_R01C01"
"4285",16,105000,90222377,0.0612,"GSM2405463_3999100033_R01C01"
"4286",17,25000,81122605,-0.0014,"GSM2405463_3999100033_R01C01"
"4287",18,80000,77983624,-0.0292,"GSM2405463_3999100033_R01C01"
"4288",19,180000,59084492,-0.0281,"GSM2405463_3999100033_R01C01"
"4289",2,130000,85375000,-0.0136,"GSM2405463_3999100033_R01C01"
"4290",2,85475000,86550000,0.2064,"GSM2405463_3999100033_R01C01"
"4291",2,86675000,243026238,-0.0071,"GSM2405463_3999100033_R01C01"
"4292",20,155000,62907760,-0.0155,"GSM2405463_3999100033_R01C01"
"4293",21,10848948,48084948,0.1826,"GSM2405463_3999100033_R01C01"
"4294",22,16373925,51222283,0.0693,"GSM2405463_3999100033_R01C01"
"4295",3,155000,197831215,0.0013,"GSM2405463_3999100033_R01C01"
"4296",4,55000,190972138,-0.0183,"GSM2405463_3999100033_R01C01"
"4297",5,55000,180777630,0.0165,"GSM2405463_3999100033_R01C01"
"4298",6,155000,102400000,-0.0056,"GSM2405463_3999100033_R01C01"
"4299",6,104125000,130175000,-0.3452,"GSM2405463_3999100033_R01C01"
"4300",6,130325000,170952534,0.014,"GSM2405463_3999100033_R01C01"
"4301",7,55000,54625000,0.1965,"GSM2405463_3999100033_R01C01"
"4302",7,54725000,55725000,1.0127,"GSM2405463_3999100033_R01C01"
"4303",7,55875000,159039332,0.1999,"GSM2405463_3999100033_R01C01"
"4304",8,105000,146277011,0.0248,"GSM2405463_3999100033_R01C01"
"4305",9,130000,141076716,-0.2189,"GSM2405463_3999100033_R01C01"
"4306",1,635684,164750000,0.0649,"GSM2405465_3999100033_R06C02"
"4307",1,1.65e+08,171175000,-0.4436,"GSM2405465_3999100033_R06C02"
"4308",1,171425000,249195311,0.0423,"GSM2405465_3999100033_R06C02"
"4309",10,105000,4300000,0.0075,"GSM2405465_3999100033_R06C02"
"4310",10,4625000,135462374,-0.3423,"GSM2405465_3999100033_R06C02"
"4311",11,130000,134873258,-0.088,"GSM2405465_3999100033_R06C02"
"4312",12,172870,133770948,0.0346,"GSM2405465_3999100033_R06C02"
"4313",13,19110000,109775000,-0.4407,"GSM2405465_3999100033_R06C02"
"4314",13,110050000,115079939,-0.0692,"GSM2405465_3999100033_R06C02"
"4315",14,19325000,107119770,0.0424,"GSM2405465_3999100033_R06C02"
"4316",15,20225000,102410696,0.0274,"GSM2405465_3999100033_R06C02"
"4317",16,105000,90222377,0.1053,"GSM2405465_3999100033_R06C02"
"4318",17,25000,81122605,-0.0342,"GSM2405465_3999100033_R06C02"
"4319",18,80000,77983624,0.0678,"GSM2405465_3999100033_R06C02"
"4320",19,180000,59084492,0.1275,"GSM2405465_3999100033_R06C02"
"4321",2,130000,243026238,0.0335,"GSM2405465_3999100033_R06C02"
"4322",20,155000,62907760,0.2177,"GSM2405465_3999100033_R06C02"
"4323",21,10848948,48084948,-0.0041,"GSM2405465_3999100033_R06C02"
"4324",22,16373925,51222283,0.0872,"GSM2405465_3999100033_R06C02"
"4325",3,155000,197831215,0.0089,"GSM2405465_3999100033_R06C02"
"4326",4,55000,190972138,-0.0611,"GSM2405465_3999100033_R06C02"
"4327",5,55000,180777630,-0.0189,"GSM2405465_3999100033_R06C02"
"4328",6,155000,58540083,0.023,"GSM2405465_3999100033_R06C02"
"4329",6,62589295,157375000,-0.5208,"GSM2405465_3999100033_R06C02"
"4330",6,157504734,170952534,-0.1621,"GSM2405465_3999100033_R06C02"
"4331",7,55000,54725000,0.2842,"GSM2405465_3999100033_R06C02"
"4332",7,54825000,55875000,1.3864,"GSM2405465_3999100033_R06C02"
"4333",7,55975000,159039332,0.2764,"GSM2405465_3999100033_R06C02"
"4334",8,105000,146277011,0.0554,"GSM2405465_3999100033_R06C02"
"4335",9,130000,28375000,-0.6171,"GSM2405465_3999100033_R06C02"
"4336",9,30825000,141076716,0.0545,"GSM2405465_3999100033_R06C02"
"4337",1,635684,235825000,-0.0116,"GSM2405466_3999100034_R06C01"
"4338",1,235950000,237125000,-0.6157,"GSM2405466_3999100034_R06C01"
"4339",1,237625000,249195311,0.0626,"GSM2405466_3999100034_R06C01"
"4340",10,105000,135462374,-0.2175,"GSM2405466_3999100034_R06C01"
"4341",11,130000,134873258,0.0854,"GSM2405466_3999100034_R06C01"
"4342",12,172870,11275000,-0.0094,"GSM2405466_3999100034_R06C01"
"4343",12,11525000,19425000,-0.6768,"GSM2405466_3999100034_R06C01"
"4344",12,19575000,133770948,-0.0142,"GSM2405466_3999100034_R06C01"
"4345",13,19110000,19300000,0.0241,"GSM2405466_3999100034_R06C01"
"4346",13,19525000,115079939,-0.2885,"GSM2405466_3999100034_R06C01"
"4347",14,19325000,107119770,-0.2196,"GSM2405466_3999100034_R06C01"
"4348",15,20225000,34425000,0.2017,"GSM2405466_3999100034_R06C01"
"4349",15,34550000,57400000,-0.2745,"GSM2405466_3999100034_R06C01"
"4350",15,57600000,102410696,0.1525,"GSM2405466_3999100034_R06C01"
"4351",16,105000,90222377,0.0572,"GSM2405466_3999100034_R06C01"
"4352",17,25000,18525000,0.093,"GSM2405466_3999100034_R06C01"
"4353",17,18575000,36050000,-0.2419,"GSM2405466_3999100034_R06C01"
"4354",17,36125000,81122605,0.0912,"GSM2405466_3999100034_R06C01"
"4355",18,80000,77983624,-0.2558,"GSM2405466_3999100034_R06C01"
"4356",19,180000,28015891,0.1635,"GSM2405466_3999100034_R06C01"
"4357",19,28775000,59084492,-0.26,"GSM2405466_3999100034_R06C01"
"4358",2,130000,243026238,0.0666,"GSM2405466_3999100034_R06C01"
"4359",20,155000,62907760,-0.1711,"GSM2405466_3999100034_R06C01"
"4360",21,10848948,48084948,0.1245,"GSM2405466_3999100034_R06C01"
"4361",22,16373925,51222283,0.1319,"GSM2405466_3999100034_R06C01"
"4362",3,155000,6925000,0.1534,"GSM2405466_3999100034_R06C01"
"4363",3,7475000,13675000,0.4645,"GSM2405466_3999100034_R06C01"
"4364",3,13800000,170075000,0.0455,"GSM2405466_3999100034_R06C01"
"4365",3,170125000,197831215,0.4148,"GSM2405466_3999100034_R06C01"
"4366",4,55000,190972138,-0.0389,"GSM2405466_3999100034_R06C01"
"4367",5,55000,132225000,0.1372,"GSM2405466_3999100034_R06C01"
"4368",5,132325000,180777630,-0.2617,"GSM2405466_3999100034_R06C01"
"4369",6,155000,33025000,-0.2738,"GSM2405466_3999100034_R06C01"
"4370",6,33075000,170952534,0.114,"GSM2405466_3999100034_R06C01"
"4371",7,55000,159039332,0.3522,"GSM2405466_3999100034_R06C01"
"4372",8,105000,146277011,0.1365,"GSM2405466_3999100034_R06C01"
"4373",9,130000,39131843,-0.3194,"GSM2405466_3999100034_R06C01"
"4374",9,44817470,141076716,0.2844,"GSM2405466_3999100034_R06C01"
"4375",1,635684,5650000,0.2321,"GSM2405473_3999112130_R02C02"
"4376",1,5775000,7500000,-0.1252,"GSM2405473_3999112130_R02C02"
"4377",1,7625000,8875000,-0.8553,"GSM2405473_3999112130_R02C02"
"4378",1,8925000,71175000,0.153,"GSM2405473_3999112130_R02C02"
"4379",1,71525000,98525000,-0.3277,"GSM2405473_3999112130_R02C02"
"4380",1,98850000,249195311,0.0648,"GSM2405473_3999112130_R02C02"
"4381",10,105000,135462374,-0.2307,"GSM2405473_3999112130_R02C02"
"4382",11,130000,134873258,0.0129,"GSM2405473_3999112130_R02C02"
"4383",12,172870,133770948,0.0228,"GSM2405473_3999112130_R02C02"
"4384",13,19110000,115079939,-0.0578,"GSM2405473_3999112130_R02C02"
"4385",14,19325000,107119770,-0.2406,"GSM2405473_3999112130_R02C02"
"4386",15,20225000,102410696,0.0601,"GSM2405473_3999112130_R02C02"
"4387",16,105000,90222377,0.0578,"GSM2405473_3999112130_R02C02"
"4388",17,25000,81122605,-0.0151,"GSM2405473_3999112130_R02C02"
"4389",18,80000,77983624,-0.0577,"GSM2405473_3999112130_R02C02"
"4390",19,180000,59084492,0.013,"GSM2405473_3999112130_R02C02"
"4391",2,130000,243026238,0.0832,"GSM2405473_3999112130_R02C02"
"4392",20,155000,62907760,-0.0381,"GSM2405473_3999112130_R02C02"
"4393",21,10848948,48084948,0.0353,"GSM2405473_3999112130_R02C02"
"4394",22,16373925,51222283,0.0694,"GSM2405473_3999112130_R02C02"
"4395",3,155000,66900000,0.0332,"GSM2405473_3999112130_R02C02"
"4396",3,67025000,136575000,-0.2815,"GSM2405473_3999112130_R02C02"
"4397",3,136675000,197831215,-0.0199,"GSM2405473_3999112130_R02C02"
"4398",4,55000,52925000,0.0368,"GSM2405473_3999112130_R02C02"
"4399",4,53250000,55725000,0.6471,"GSM2405473_3999112130_R02C02"
"4400",4,55975000,64700000,0.1542,"GSM2405473_3999112130_R02C02"
"4401",4,66525000,190972138,-0.1242,"GSM2405473_3999112130_R02C02"
"4402",5,55000,180777630,0.0084,"GSM2405473_3999112130_R02C02"
"4403",6,155000,170952534,-0.0258,"GSM2405473_3999112130_R02C02"
"4404",7,55000,159039332,0.3338,"GSM2405473_3999112130_R02C02"
"4405",8,105000,23950000,0.0493,"GSM2405473_3999112130_R02C02"
"4406",8,24450000,26425000,-0.3506,"GSM2405473_3999112130_R02C02"
"4407",8,26575000,146277011,-0.021,"GSM2405473_3999112130_R02C02"
"4408",9,130000,141076716,0.0035,"GSM2405473_3999112130_R02C02"
"4409",1,635684,249195311,0.0828,"GSM2405477_3999112136_R06C02"
"4410",10,105000,18925000,-0.2787,"GSM2405477_3999112136_R06C02"
"4411",10,19525000,22625000,-0.6101,"GSM2405477_3999112136_R06C02"
"4412",10,22700000,135462374,-0.31,"GSM2405477_3999112136_R06C02"
"4413",11,130000,134873258,0.0324,"GSM2405477_3999112136_R06C02"
"4414",12,172870,130975000,0.05,"GSM2405477_3999112136_R06C02"
"4415",12,131050000,131775000,-0.1981,"GSM2405477_3999112136_R06C02"
"4416",12,131850000,133770948,0.1209,"GSM2405477_3999112136_R06C02"
"4417",13,19110000,115079939,-0.1457,"GSM2405477_3999112136_R06C02"
"4418",14,19325000,107119770,0.0991,"GSM2405477_3999112136_R06C02"
"4419",15,20225000,102410696,0.0148,"GSM2405477_3999112136_R06C02"
"4420",16,105000,90222377,-0.0413,"GSM2405477_3999112136_R06C02"
"4421",17,25000,81122605,0.0423,"GSM2405477_3999112136_R06C02"
"4422",18,80000,77983624,-0.0776,"GSM2405477_3999112136_R06C02"
"4423",19,180000,59084492,0.0938,"GSM2405477_3999112136_R06C02"
"4424",2,130000,180825000,0.0244,"GSM2405477_3999112136_R06C02"
"4425",2,181350000,190825000,-0.2066,"GSM2405477_3999112136_R06C02"
"4426",2,191025000,243026238,0.0373,"GSM2405477_3999112136_R06C02"
"4427",20,155000,62907760,0.1769,"GSM2405477_3999112136_R06C02"
"4428",21,10848948,48084948,0.0637,"GSM2405477_3999112136_R06C02"
"4429",22,16373925,51222283,0.1167,"GSM2405477_3999112136_R06C02"
"4430",3,155000,196300000,0.0185,"GSM2405477_3999112136_R06C02"
"4431",3,196375000,197831215,-0.3027,"GSM2405477_3999112136_R06C02"
"4432",4,55000,190972138,-0.0031,"GSM2405477_3999112136_R06C02"
"4433",5,55000,180777630,0.038,"GSM2405477_3999112136_R06C02"
"4434",6,155000,114675000,0.0106,"GSM2405477_3999112136_R06C02"
"4435",6,115450000,157375000,-0.5181,"GSM2405477_3999112136_R06C02"
"4436",6,157504734,170952534,-0.267,"GSM2405477_3999112136_R06C02"
"4437",7,55000,53950000,0.1969,"GSM2405477_3999112136_R06C02"
"4438",7,54625000,55725000,1.0527,"GSM2405477_3999112136_R06C02"
"4439",7,55875000,159039332,0.1991,"GSM2405477_3999112136_R06C02"
"4440",8,105000,49550000,-0.2564,"GSM2405477_3999112136_R06C02"
"4441",8,49625000,146277011,0.0062,"GSM2405477_3999112136_R06C02"
"4442",9,130000,141076716,0.0339,"GSM2405477_3999112136_R06C02"
"4443",1,635684,249195311,0.1487,"GSM2405489_3999308200_R01C01"
"4444",10,105000,135462374,-0.3073,"GSM2405489_3999308200_R01C01"
"4445",11,130000,134873258,-0.138,"GSM2405489_3999308200_R01C01"
"4446",12,172870,133770948,0.0466,"GSM2405489_3999308200_R01C01"
"4447",13,19110000,115079939,-0.118,"GSM2405489_3999308200_R01C01"
"4448",14,19325000,107119770,0.0378,"GSM2405489_3999308200_R01C01"
"4449",15,20225000,102410696,-0.075,"GSM2405489_3999308200_R01C01"
"4450",16,105000,90222377,0.0625,"GSM2405489_3999308200_R01C01"
"4451",17,25000,81122605,0.0387,"GSM2405489_3999308200_R01C01"
"4452",18,80000,77983624,-0.0082,"GSM2405489_3999308200_R01C01"
"4453",19,180000,59084492,0.0565,"GSM2405489_3999308200_R01C01"
"4454",2,130000,243026238,-0.0353,"GSM2405489_3999308200_R01C01"
"4455",20,155000,62907760,-0.0981,"GSM2405489_3999308200_R01C01"
"4456",21,10848948,48084948,0.081,"GSM2405489_3999308200_R01C01"
"4457",22,16373925,51222283,-0.0338,"GSM2405489_3999308200_R01C01"
"4458",3,155000,197831215,0.084,"GSM2405489_3999308200_R01C01"
"4459",4,55000,190972138,-0.0127,"GSM2405489_3999308200_R01C01"
"4460",5,55000,180777630,-0.0046,"GSM2405489_3999308200_R01C01"
"4461",6,155000,170952534,-0.0282,"GSM2405489_3999308200_R01C01"
"4462",7,55000,54825000,0.2165,"GSM2405489_3999308200_R01C01"
"4463",7,54900000,57902166,0.8623,"GSM2405489_3999308200_R01C01"
"4464",7,62483579,159039332,0.2018,"GSM2405489_3999308200_R01C01"
"4465",8,105000,146277011,0.0066,"GSM2405489_3999308200_R01C01"
"4466",9,130000,141076716,0.0691,"GSM2405489_3999308200_R01C01"
"4467",1,635684,20675000,0.1102,"GSM2405499_3999308203_R05C02"
"4468",1,20750000,28325000,-0.1209,"GSM2405499_3999308203_R05C02"
"4469",1,28425000,249195311,0.1069,"GSM2405499_3999308203_R05C02"
"4470",10,105000,135462374,-0.292,"GSM2405499_3999308203_R05C02"
"4471",11,130000,134873258,-0.0067,"GSM2405499_3999308203_R05C02"
"4472",12,172870,133770948,8e-04,"GSM2405499_3999308203_R05C02"
"4473",13,19110000,115079939,-0.0614,"GSM2405499_3999308203_R05C02"
"4474",14,19325000,107119770,0.0511,"GSM2405499_3999308203_R05C02"
"4475",15,20225000,102410696,0.0585,"GSM2405499_3999308203_R05C02"
"4476",16,105000,90222377,0.0346,"GSM2405499_3999308203_R05C02"
"4477",17,25000,81122605,-0.0071,"GSM2405499_3999308203_R05C02"
"4478",18,80000,77983624,-0.0165,"GSM2405499_3999308203_R05C02"
"4479",19,180000,59084492,0.0997,"GSM2405499_3999308203_R05C02"
"4480",2,130000,243026238,-0.0082,"GSM2405499_3999308203_R05C02"
"4481",20,155000,62907760,0.1255,"GSM2405499_3999308203_R05C02"
"4482",21,10848948,48084948,0.0265,"GSM2405499_3999308203_R05C02"
"4483",22,16373925,51222283,0.0599,"GSM2405499_3999308203_R05C02"
"4484",3,155000,71725000,0.0124,"GSM2405499_3999308203_R05C02"
"4485",3,71825000,95600000,-0.3939,"GSM2405499_3999308203_R05C02"
"4486",3,96525000,197831215,5e-04,"GSM2405499_3999308203_R05C02"
"4487",4,55000,190972138,-0.0209,"GSM2405499_3999308203_R05C02"
"4488",5,55000,180777630,0.0111,"GSM2405499_3999308203_R05C02"
