"chromosome","start","end","segmean","sample","noise"
"2119",19,180000,59084492,0.0766,"GSM2405189_9878820119_R01C01",0.552559194339893
"2120",2,130000,7325000,-0.0358,"GSM2405189_9878820119_R01C01",0.552559194339893
"2121",2,7750000,8525000,0.967,"GSM2405189_9878820119_R01C01",0.552559194339893
"2122",2,8650000,15900000,-0.0263,"GSM2405189_9878820119_R01C01",0.552559194339893
"2123",2,16075000,17275000,1.0245,"GSM2405189_9878820119_R01C01",0.552559194339893
"2124",2,17725000,220200000,-0.1081,"GSM2405189_9878820119_R01C01",0.552559194339893
"2125",2,220275000,225525000,-0.7882,"GSM2405189_9878820119_R01C01",0.552559194339893
"2126",2,225850000,234300000,-0.1082,"GSM2405189_9878820119_R01C01",0.552559194339893
"2127",2,234375000,239975000,-0.5887,"GSM2405189_9878820119_R01C01",0.552559194339893
"2128",2,240025000,240275000,0.1179,"GSM2405189_9878820119_R01C01",0.552559194339893
"2129",2,240325000,2.41e+08,-0.4708,"GSM2405189_9878820119_R01C01",0.552559194339893
"2130",2,241075000,241300000,0.2756,"GSM2405189_9878820119_R01C01",0.552559194339893
"2131",2,241375000,243026238,-0.1267,"GSM2405189_9878820119_R01C01",0.552559194339893
"2132",20,155000,62907760,-0.0398,"GSM2405189_9878820119_R01C01",0.552559194339893
"2133",21,10848948,48084948,-0.001,"GSM2405189_9878820119_R01C01",0.552559194339893
"2134",22,16373925,51222283,-0.0478,"GSM2405189_9878820119_R01C01",0.552559194339893
"2135",3,155000,43875000,0.1292,"GSM2405189_9878820119_R01C01",0.552559194339893
"2136",3,44025000,4.5e+07,-0.4285,"GSM2405189_9878820119_R01C01",0.552559194339893
"2137",3,45075000,62375000,0.1601,"GSM2405189_9878820119_R01C01",0.552559194339893
"2138",3,62625000,67025000,-0.094,"GSM2405189_9878820119_R01C01",0.552559194339893
"2139",3,67375000,69675000,-0.5656,"GSM2405189_9878820119_R01C01",0.552559194339893
"2140",3,69875000,88175000,0.0648,"GSM2405189_9878820119_R01C01",0.552559194339893
"2141",3,88700000,123325000,-0.5216,"GSM2405189_9878820119_R01C01",0.552559194339893
"2142",3,123425000,126575000,0.3173,"GSM2405189_9878820119_R01C01",0.552559194339893
"2143",3,126725000,161550000,-0.48,"GSM2405189_9878820119_R01C01",0.552559194339893
"2144",3,163475000,1.89e+08,0.1826,"GSM2405189_9878820119_R01C01",0.552559194339893
"2145",3,189425000,197831215,-0.2797,"GSM2405189_9878820119_R01C01",0.552559194339893
"2146",4,55000,475000,-0.4152,"GSM2405189_9878820119_R01C01",0.552559194339893
"2147",4,525000,53975000,-0.2138,"GSM2405189_9878820119_R01C01",0.552559194339893
"2148",4,54225000,55125000,0.7066,"GSM2405189_9878820119_R01C01",0.552559194339893
"2149",4,55325000,190972138,-0.3736,"GSM2405189_9878820119_R01C01",0.552559194339893
"2150",5,55000,180777630,-0.1534,"GSM2405189_9878820119_R01C01",0.552559194339893
"2151",6,155000,170952534,-0.0205,"GSM2405189_9878820119_R01C01",0.552559194339893
"2152",7,55000,159039332,0.1818,"GSM2405189_9878820119_R01C01",0.552559194339893
"2153",8,105000,88875000,-0.2155,"GSM2405189_9878820119_R01C01",0.552559194339893
"2154",8,89100000,90925000,-0.8153,"GSM2405189_9878820119_R01C01",0.552559194339893
"2155",8,9.1e+07,146277011,-0.2224,"GSM2405189_9878820119_R01C01",0.552559194339893
"2156",9,130000,2375000,-0.0642,"GSM2405189_9878820119_R01C01",0.552559194339893
"2157",9,2925000,10800000,-0.4898,"GSM2405189_9878820119_R01C01",0.552559194339893
"2158",9,13525000,16375000,-0.0835,"GSM2405189_9878820119_R01C01",0.552559194339893
"2159",9,16800000,30825000,-0.54,"GSM2405189_9878820119_R01C01",0.552559194339893
"2160",9,32500000,141076716,0.0119,"GSM2405189_9878820119_R01C01",0.552559194339893
"2161",1,635684,78500000,0.0458,"GSM2405200_9878820119_R02C02",0.617107146095125
"2162",1,78775000,82050000,-0.9164,"GSM2405200_9878820119_R02C02",0.617107146095125
"2163",1,82275000,185225000,-0.103,"GSM2405200_9878820119_R02C02",0.617107146095125
"2164",1,185525000,200500000,-0.6223,"GSM2405200_9878820119_R02C02",0.617107146095125
"2165",1,200700000,249195311,-0.0954,"GSM2405200_9878820119_R02C02",0.617107146095125
"2166",10,105000,135462374,-0.1324,"GSM2405200_9878820119_R02C02",0.617107146095125
"2167",11,130000,36525000,-0.0889,"GSM2405200_9878820119_R02C02",0.617107146095125
"2168",11,36600000,43925000,-0.3806,"GSM2405200_9878820119_R02C02",0.617107146095125
"2169",11,43975000,48975000,0.0633,"GSM2405200_9878820119_R02C02",0.617107146095125
"2170",11,49250000,56675000,-0.7886,"GSM2405200_9878820119_R02C02",0.617107146095125
"2171",11,56975000,134873258,-0.0932,"GSM2405200_9878820119_R02C02",0.617107146095125
"2172",12,172870,133770948,-0.1221,"GSM2405200_9878820119_R02C02",0.617107146095125
"2173",13,19110000,115079939,-0.3453,"GSM2405200_9878820119_R02C02",0.617107146095125
"2174",14,19325000,107119770,-0.0747,"GSM2405200_9878820119_R02C02",0.617107146095125
"2175",15,20225000,35275000,-0.6143,"GSM2405200_9878820119_R02C02",0.617107146095125
"2176",15,35350000,40150000,-1.0745,"GSM2405200_9878820119_R02C02",0.617107146095125
"2177",15,40225000,45925000,-0.359,"GSM2405200_9878820119_R02C02",0.617107146095125
"2178",15,46700000,50325000,-0.6406,"GSM2405200_9878820119_R02C02",0.617107146095125
"2179",15,50525000,102410696,-0.0192,"GSM2405200_9878820119_R02C02",0.617107146095125
"2180",16,105000,58775000,0.0113,"GSM2405200_9878820119_R02C02",0.617107146095125
"2181",16,59975000,65400000,-0.4799,"GSM2405200_9878820119_R02C02",0.617107146095125
"2182",16,65775000,90222377,0.0231,"GSM2405200_9878820119_R02C02",0.617107146095125
"2183",17,25000,38750000,0.04,"GSM2405200_9878820119_R02C02",0.617107146095125
"2184",17,38850000,39400000,-0.5984,"GSM2405200_9878820119_R02C02",0.617107146095125
"2185",17,39475000,81122605,0.0369,"GSM2405200_9878820119_R02C02",0.617107146095125
"2186",18,80000,77983624,-0.1276,"GSM2405200_9878820119_R02C02",0.617107146095125
"2187",19,180000,59084492,0.0281,"GSM2405200_9878820119_R02C02",0.617107146095125
"2188",2,130000,243026238,-0.1756,"GSM2405200_9878820119_R02C02",0.617107146095125
"2189",20,155000,62907760,-0.0349,"GSM2405200_9878820119_R02C02",0.617107146095125
"2190",21,10848948,48084948,-0.076,"GSM2405200_9878820119_R02C02",0.617107146095125
"2191",22,16373925,51222283,0.1169,"GSM2405200_9878820119_R02C02",0.617107146095125
"2192",3,155000,3100000,-0.5421,"GSM2405200_9878820119_R02C02",0.617107146095125
"2193",3,3175000,197831215,-0.1306,"GSM2405200_9878820119_R02C02",0.617107146095125
"2194",4,55000,58869667,-0.0828,"GSM2405200_9878820119_R02C02",0.617107146095125
"2195",4,60944667,71375000,-0.8383,"GSM2405200_9878820119_R02C02",0.617107146095125
"2196",4,71575000,190972138,-0.3539,"GSM2405200_9878820119_R02C02",0.617107146095125
"2197",5,55000,17940329,-0.1209,"GSM2405200_9878820119_R02C02",0.617107146095125
"2198",5,19125000,27925000,-0.8597,"GSM2405200_9878820119_R02C02",0.617107146095125
"2199",5,28875000,180777630,-0.1827,"GSM2405200_9878820119_R02C02",0.617107146095125
"2200",6,155000,32225000,-0.1819,"GSM2405200_9878820119_R02C02",0.617107146095125
"2201",6,32275000,32650000,-0.6712,"GSM2405200_9878820119_R02C02",0.617107146095125
"2202",6,32725000,170952534,-0.2544,"GSM2405200_9878820119_R02C02",0.617107146095125
"2203",7,55000,77800000,0.0513,"GSM2405200_9878820119_R02C02",0.617107146095125
"2204",7,78500000,86400000,-0.5036,"GSM2405200_9878820119_R02C02",0.617107146095125
"2205",7,86650000,159039332,0.0383,"GSM2405200_9878820119_R02C02",0.617107146095125
"2206",8,105000,146277011,-0.1788,"GSM2405200_9878820119_R02C02",0.617107146095125
"2207",9,130000,7275000,-0.2223,"GSM2405200_9878820119_R02C02",0.617107146095125
"2208",9,8300000,14775000,-0.9295,"GSM2405200_9878820119_R02C02",0.617107146095125
"2209",9,15350000,19250000,-0.3114,"GSM2405200_9878820119_R02C02",0.617107146095125
"2210",9,2e+07,25425000,-1.5801,"GSM2405200_9878820119_R02C02",0.617107146095125
"2211",9,27250000,141076716,0.0016,"GSM2405200_9878820119_R02C02",0.617107146095125
"2212",1,635684,185125000,0.0983,"GSM2405217_9878820140_R05C02",0.570146242148363
"2213",1,185225000,200825000,-0.284,"GSM2405217_9878820140_R05C02",0.570146242148363
"2214",1,200900000,249195311,0.0755,"GSM2405217_9878820140_R05C02",0.570146242148363
"2215",10,105000,135462374,-0.2728,"GSM2405217_9878820140_R05C02",0.570146242148363
"2216",11,130000,36425000,0.0413,"GSM2405217_9878820140_R05C02",0.570146242148363
"2217",11,36525000,43325000,-0.3833,"GSM2405217_9878820140_R05C02",0.570146242148363
"2218",11,43450000,48975000,0.122,"GSM2405217_9878820140_R05C02",0.570146242148363
"2219",11,49250000,56675000,-0.4364,"GSM2405217_9878820140_R05C02",0.570146242148363
"2220",11,56975000,134873258,0.0612,"GSM2405217_9878820140_R05C02",0.570146242148363
"2221",12,172870,133770948,0.0351,"GSM2405217_9878820140_R05C02",0.570146242148363
"2222",13,19110000,115079939,-0.0906,"GSM2405217_9878820140_R05C02",0.570146242148363
"2223",14,19325000,107119770,-0.2632,"GSM2405217_9878820140_R05C02",0.570146242148363
"2224",15,20225000,102410696,0.0715,"GSM2405217_9878820140_R05C02",0.570146242148363
"2225",16,105000,59975000,0.0207,"GSM2405217_9878820140_R05C02",0.570146242148363
"2226",16,61600000,65175000,-0.6563,"GSM2405217_9878820140_R05C02",0.570146242148363
"2227",16,65400000,90222377,-0.1563,"GSM2405217_9878820140_R05C02",0.570146242148363
"2228",17,25000,81122605,-0.0178,"GSM2405217_9878820140_R05C02",0.570146242148363
"2229",18,80000,77983624,-0.199,"GSM2405217_9878820140_R05C02",0.570146242148363
"2230",19,180000,59084492,0.0703,"GSM2405217_9878820140_R05C02",0.570146242148363
"2231",2,130000,180825000,-0.147,"GSM2405217_9878820140_R05C02",0.570146242148363
"2232",2,181350000,190150000,-0.583,"GSM2405217_9878820140_R05C02",0.570146242148363
"2233",2,190325000,243026238,-0.1142,"GSM2405217_9878820140_R05C02",0.570146242148363
"2234",20,155000,62907760,-0.0834,"GSM2405217_9878820140_R05C02",0.570146242148363
"2235",21,10848948,48084948,0.028,"GSM2405217_9878820140_R05C02",0.570146242148363
"2236",22,16373925,51222283,0.0318,"GSM2405217_9878820140_R05C02",0.570146242148363
"2237",3,155000,197831215,-7e-04,"GSM2405217_9878820140_R05C02",0.570146242148363
"2238",4,55000,52705059,-0.0765,"GSM2405217_9878820140_R05C02",0.570146242148363
"2239",4,52825000,55325000,0.5913,"GSM2405217_9878820140_R05C02",0.570146242148363
"2240",4,55725000,190972138,-0.3341,"GSM2405217_9878820140_R05C02",0.570146242148363
"2241",5,55000,17940329,-0.1091,"GSM2405217_9878820140_R05C02",0.570146242148363
"2242",5,19125000,29900000,-0.6843,"GSM2405217_9878820140_R05C02",0.570146242148363
"2243",5,31025000,57800000,-0.2505,"GSM2405217_9878820140_R05C02",0.570146242148363
"2244",5,57875000,73100000,-0.7738,"GSM2405217_9878820140_R05C02",0.570146242148363
"2245",5,73575000,1.6e+08,-0.153,"GSM2405217_9878820140_R05C02",0.570146242148363
"2246",5,160550000,166575000,-0.4415,"GSM2405217_9878820140_R05C02",0.570146242148363
"2247",5,166950000,180777630,-0.0118,"GSM2405217_9878820140_R05C02",0.570146242148363
"2248",6,155000,109075000,-0.0114,"GSM2405217_9878820140_R05C02",0.570146242148363
"2249",6,109175000,170952534,-0.4299,"GSM2405217_9878820140_R05C02",0.570146242148363
"2250",7,55000,159039332,0.0151,"GSM2405217_9878820140_R05C02",0.570146242148363
"2251",8,105000,7350000,-0.1885,"GSM2405217_9878820140_R05C02",0.570146242148363
"2252",8,7437325,8100000,0.292,"GSM2405217_9878820140_R05C02",0.570146242148363
"2253",8,8175000,12525000,-0.1838,"GSM2405217_9878820140_R05C02",0.570146242148363
"2254",8,12575000,17350000,-0.5798,"GSM2405217_9878820140_R05C02",0.570146242148363
"2255",8,17425000,146277011,-0.1528,"GSM2405217_9878820140_R05C02",0.570146242148363
"2256",9,130000,33675000,-0.4197,"GSM2405217_9878820140_R05C02",0.570146242148363
"2257",9,33950000,141076716,0.0681,"GSM2405217_9878820140_R05C02",0.570146242148363
"2258",1,635684,231675000,-0.1209,"GSM2405245_9878827221_R05C02",0.796135268076797
"2259",1,231750000,233275000,0.0669,"GSM2405245_9878827221_R05C02",0.796135268076797
"2260",1,233425000,243550000,-0.1862,"GSM2405245_9878827221_R05C02",0.796135268076797
"2261",1,243675000,244625000,0.4747,"GSM2405245_9878827221_R05C02",0.796135268076797
"2262",1,244750000,249195311,-0.1153,"GSM2405245_9878827221_R05C02",0.796135268076797
"2263",10,105000,3700000,0.2169,"GSM2405245_9878827221_R05C02",0.796135268076797
"2264",10,3825000,135462374,-0.2963,"GSM2405245_9878827221_R05C02",0.796135268076797
"2265",11,130000,134873258,-0.1239,"GSM2405245_9878827221_R05C02",0.796135268076797
"2266",12,172870,133770948,-0.116,"GSM2405245_9878827221_R05C02",0.796135268076797
"2267",13,19110000,115079939,-0.145,"GSM2405245_9878827221_R05C02",0.796135268076797
"2268",14,19325000,20025000,0.123,"GSM2405245_9878827221_R05C02",0.796135268076797
"2269",14,20450000,107119770,-0.3854,"GSM2405245_9878827221_R05C02",0.796135268076797
"2270",15,20225000,102410696,-0.0575,"GSM2405245_9878827221_R05C02",0.796135268076797
"2271",16,105000,90222377,0.0035,"GSM2405245_9878827221_R05C02",0.796135268076797
"2272",17,25000,81122605,-0.054,"GSM2405245_9878827221_R05C02",0.796135268076797
"2273",18,80000,77983624,-0.0657,"GSM2405245_9878827221_R05C02",0.796135268076797
"2274",19,180000,59084492,-0.0511,"GSM2405245_9878827221_R05C02",0.796135268076797
"2275",2,130000,179925000,-0.1054,"GSM2405245_9878827221_R05C02",0.796135268076797
"2276",2,180425000,190825000,-0.4214,"GSM2405245_9878827221_R05C02",0.796135268076797
"2277",2,191025000,243026238,-0.0791,"GSM2405245_9878827221_R05C02",0.796135268076797
"2278",20,155000,62907760,-0.1021,"GSM2405245_9878827221_R05C02",0.796135268076797
"2279",21,10848948,48084948,-0.0117,"GSM2405245_9878827221_R05C02",0.796135268076797
"2280",22,16373925,51222283,0.025,"GSM2405245_9878827221_R05C02",0.796135268076797
"2281",3,155000,197831215,-0.1665,"GSM2405245_9878827221_R05C02",0.796135268076797
"2282",4,55000,54375000,0.0014,"GSM2405245_9878827221_R05C02",0.796135268076797
"2283",4,54625000,55125000,1.3519,"GSM2405245_9878827221_R05C02",0.796135268076797
"2284",4,55325000,190972138,-0.1975,"GSM2405245_9878827221_R05C02",0.796135268076797
"2285",5,55000,180777630,-0.0052,"GSM2405245_9878827221_R05C02",0.796135268076797
"2286",6,155000,170952534,-0.1315,"GSM2405245_9878827221_R05C02",0.796135268076797
"2287",7,55000,159039332,0.1012,"GSM2405245_9878827221_R05C02",0.796135268076797
"2288",8,105000,88875000,-0.0658,"GSM2405245_9878827221_R05C02",0.796135268076797
"2289",8,89100000,94375000,-0.5449,"GSM2405245_9878827221_R05C02",0.796135268076797
"2290",8,94650000,146277011,-0.0926,"GSM2405245_9878827221_R05C02",0.796135268076797
"2291",9,130000,141076716,-0.1231,"GSM2405245_9878827221_R05C02",0.796135268076797
"2292",1,635684,87025000,-0.0654,"GSM2405273_10006823069_R04C02",0.734831709164306
"2293",1,87250000,99900000,-0.6089,"GSM2405273_10006823069_R04C02",0.734831709164306
"2294",1,100325000,249195311,-0.1178,"GSM2405273_10006823069_R04C02",0.734831709164306
"2295",10,105000,80625000,-0.0514,"GSM2405273_10006823069_R04C02",0.734831709164306
"2296",10,80750000,135462374,-0.4974,"GSM2405273_10006823069_R04C02",0.734831709164306
"2297",11,130000,134873258,-0.1098,"GSM2405273_10006823069_R04C02",0.734831709164306
"2298",12,172870,133770948,-0.1114,"GSM2405273_10006823069_R04C02",0.734831709164306
"2299",13,19110000,115079939,-0.1109,"GSM2405273_10006823069_R04C02",0.734831709164306
"2300",14,19325000,20025000,0.373,"GSM2405273_10006823069_R04C02",0.734831709164306
"2301",14,20450000,107119770,-0.0983,"GSM2405273_10006823069_R04C02",0.734831709164306
"2302",15,20225000,22429154,0.3982,"GSM2405273_10006823069_R04C02",0.734831709164306
"2303",15,22748097,102410696,-0.0771,"GSM2405273_10006823069_R04C02",0.734831709164306
"2304",16,105000,90222377,-0.0137,"GSM2405273_10006823069_R04C02",0.734831709164306
"2305",17,25000,18175000,-0.0385,"GSM2405273_10006823069_R04C02",0.734831709164306
"2306",17,18225000,19575000,-0.3653,"GSM2405273_10006823069_R04C02",0.734831709164306
"2307",17,19625000,81122605,-0.0691,"GSM2405273_10006823069_R04C02",0.734831709164306
"2308",18,80000,77983624,-0.0733,"GSM2405273_10006823069_R04C02",0.734831709164306
"2309",19,180000,45225000,0.1039,"GSM2405273_10006823069_R04C02",0.734831709164306
"2310",19,45275000,45575000,-0.4703,"GSM2405273_10006823069_R04C02",0.734831709164306
"2311",19,45650000,47625000,-0.0924,"GSM2405273_10006823069_R04C02",0.734831709164306
"2312",19,47700000,54675000,-0.5168,"GSM2405273_10006823069_R04C02",0.734831709164306
"2313",19,54725000,59084492,-0.0994,"GSM2405273_10006823069_R04C02",0.734831709164306
"2314",2,130000,243026238,-0.1016,"GSM2405273_10006823069_R04C02",0.734831709164306
"2315",20,155000,62907760,0.1032,"GSM2405273_10006823069_R04C02",0.734831709164306
"2316",21,10848948,48084948,-0.0225,"GSM2405273_10006823069_R04C02",0.734831709164306
"2317",22,16373925,51222283,-0.0318,"GSM2405273_10006823069_R04C02",0.734831709164306
"2318",3,155000,74175000,-0.1265,"GSM2405273_10006823069_R04C02",0.734831709164306
"2319",3,75025000,76450000,0.2101,"GSM2405273_10006823069_R04C02",0.734831709164306
"2320",3,77100000,197831215,-0.1444,"GSM2405273_10006823069_R04C02",0.734831709164306
"2321",4,55000,54225000,-0.025,"GSM2405273_10006823069_R04C02",0.734831709164306
"2322",4,54375000,55125000,1.1057,"GSM2405273_10006823069_R04C02",0.734831709164306
"2323",4,55325000,190972138,-0.1643,"GSM2405273_10006823069_R04C02",0.734831709164306
"2324",5,55000,180777630,-0.1141,"GSM2405273_10006823069_R04C02",0.734831709164306
"2325",6,155000,97525000,-0.1288,"GSM2405273_10006823069_R04C02",0.734831709164306
"2326",6,98050000,99600000,-0.5998,"GSM2405273_10006823069_R04C02",0.734831709164306
"2327",6,99825000,170952534,-0.0951,"GSM2405273_10006823069_R04C02",0.734831709164306
"2328",7,55000,159039332,0.1531,"GSM2405273_10006823069_R04C02",0.734831709164306
"2329",8,105000,146277011,-0.0897,"GSM2405273_10006823069_R04C02",0.734831709164306
"2330",9,130000,2e+07,-0.6179,"GSM2405273_10006823069_R04C02",0.734831709164306
"2331",9,2.1e+07,28375000,-1.8095,"GSM2405273_10006823069_R04C02",0.734831709164306
"2332",9,30825000,141076716,-0.0587,"GSM2405273_10006823069_R04C02",0.734831709164306
"2333",1,635684,121193348,-0.0177,"GSM2405281_10006823123_R02C01",0.577470394489877
"2334",1,121392717,145225000,0.3224,"GSM2405281_10006823123_R02C01",0.577470394489877
"2335",1,145375000,249195311,0.0257,"GSM2405281_10006823123_R02C01",0.577470394489877
"2336",10,105000,56050000,0.0329,"GSM2405281_10006823123_R02C01",0.577470394489877
"2337",10,57375000,135462374,-0.2774,"GSM2405281_10006823123_R02C01",0.577470394489877
"2338",11,130000,36600000,-0.0072,"GSM2405281_10006823123_R02C01",0.577470394489877
"2339",11,38475000,49625000,-0.3152,"GSM2405281_10006823123_R02C01",0.577470394489877
"2340",11,49850000,134873258,7e-04,"GSM2405281_10006823123_R02C01",0.577470394489877
"2341",12,172870,133770948,-0.0173,"GSM2405281_10006823123_R02C01",0.577470394489877
"2342",13,19110000,115079939,-0.2207,"GSM2405281_10006823123_R02C01",0.577470394489877
"2343",14,19325000,20025000,0.1736,"GSM2405281_10006823123_R02C01",0.577470394489877
"2344",14,20450000,107119770,-0.3338,"GSM2405281_10006823123_R02C01",0.577470394489877
"2345",15,20225000,83725000,0.0045,"GSM2405281_10006823123_R02C01",0.577470394489877
"2346",15,83850000,84250000,-0.4087,"GSM2405281_10006823123_R02C01",0.577470394489877
"2347",15,84667237,102410696,0.0123,"GSM2405281_10006823123_R02C01",0.577470394489877
"2348",16,105000,90222377,0.0333,"GSM2405281_10006823123_R02C01",0.577470394489877
"2349",17,25000,5325000,-0.0796,"GSM2405281_10006823123_R02C01",0.577470394489877
"2350",17,5375000,7900000,-0.4285,"GSM2405281_10006823123_R02C01",0.577470394489877
"2351",17,7975000,81122605,-0.0745,"GSM2405281_10006823123_R02C01",0.577470394489877
"2352",18,80000,77983624,-0.1053,"GSM2405281_10006823123_R02C01",0.577470394489877
"2353",19,180000,59084492,-0.1973,"GSM2405281_10006823123_R02C01",0.577470394489877
"2354",2,130000,243026238,-0.0095,"GSM2405281_10006823123_R02C01",0.577470394489877
"2355",20,155000,62907760,0.0343,"GSM2405281_10006823123_R02C01",0.577470394489877
"2356",21,10848948,48084948,-0.0279,"GSM2405281_10006823123_R02C01",0.577470394489877
"2357",22,16373925,51222283,-0.0397,"GSM2405281_10006823123_R02C01",0.577470394489877
"2358",3,155000,197831215,0.0699,"GSM2405281_10006823123_R02C01",0.577470394489877
"2359",4,55000,190972138,-0.0374,"GSM2405281_10006823123_R02C01",0.577470394489877
"2360",5,55000,180777630,-0.001,"GSM2405281_10006823123_R02C01",0.577470394489877
"2361",6,155000,170952534,0.0182,"GSM2405281_10006823123_R02C01",0.577470394489877
"2362",7,55000,159039332,0.192,"GSM2405281_10006823123_R02C01",0.577470394489877
"2363",8,105000,146277011,0.0233,"GSM2405281_10006823123_R02C01",0.577470394489877
"2364",9,130000,16800000,0.0257,"GSM2405281_10006823123_R02C01",0.577470394489877
"2365",9,17250000,38250000,-0.3121,"GSM2405281_10006823123_R02C01",0.577470394489877
"2366",9,38500000,141076716,0.0332,"GSM2405281_10006823123_R02C01",0.577470394489877
"2367",1,635684,71525000,-0.0303,"GSM2405296_3999875055_R02C01",0.906048409857644
"2368",1,72150000,75350000,-1.2294,"GSM2405296_3999875055_R02C01",0.906048409857644
"2369",1,75575000,249195311,-0.138,"GSM2405296_3999875055_R02C01",0.906048409857644
"2370",10,105000,135462374,-0.5945,"GSM2405296_3999875055_R02C01",0.906048409857644
"2371",11,130000,134873258,-0.4388,"GSM2405296_3999875055_R02C01",0.906048409857644
"2372",12,172870,26975000,-0.1655,"GSM2405296_3999875055_R02C01",0.906048409857644
"2373",12,27075000,27575000,-0.9576,"GSM2405296_3999875055_R02C01",0.906048409857644
"2374",12,27775000,57875000,-0.3055,"GSM2405296_3999875055_R02C01",0.906048409857644
"2375",12,57925000,59325000,1.54,"GSM2405296_3999875055_R02C01",0.906048409857644
"2376",12,59675000,133770948,-0.3527,"GSM2405296_3999875055_R02C01",0.906048409857644
"2377",13,19110000,95875000,-0.1879,"GSM2405296_3999875055_R02C01",0.906048409857644
"2378",13,96150000,99950000,-0.7048,"GSM2405296_3999875055_R02C01",0.906048409857644
"2379",13,100025000,115079939,0.0467,"GSM2405296_3999875055_R02C01",0.906048409857644
"2380",14,19325000,20025000,0.5505,"GSM2405296_3999875055_R02C01",0.906048409857644
"2381",14,20450000,107119770,-0.0839,"GSM2405296_3999875055_R02C01",0.906048409857644
"2382",15,20225000,102410696,-0.3591,"GSM2405296_3999875055_R02C01",0.906048409857644
"2383",16,105000,31825000,-0.0982,"GSM2405296_3999875055_R02C01",0.906048409857644
"2384",16,32075000,46517901,0.351,"GSM2405296_3999875055_R02C01",0.906048409857644
"2385",16,46675000,90222377,-0.1347,"GSM2405296_3999875055_R02C01",0.906048409857644
"2386",17,25000,81122605,-0.0774,"GSM2405296_3999875055_R02C01",0.906048409857644
"2387",18,80000,14125000,-0.2847,"GSM2405296_3999875055_R02C01",0.906048409857644
"2388",18,14300000,18530449,0.3716,"GSM2405296_3999875055_R02C01",0.906048409857644
"2389",18,18625000,77983624,-0.25,"GSM2405296_3999875055_R02C01",0.906048409857644
"2390",19,180000,59084492,0.1774,"GSM2405296_3999875055_R02C01",0.906048409857644
"2391",2,130000,243026238,-0.1351,"GSM2405296_3999875055_R02C01",0.906048409857644
"2392",20,155000,62907760,0.1009,"GSM2405296_3999875055_R02C01",0.906048409857644
"2393",21,10848948,48084948,0.0276,"GSM2405296_3999875055_R02C01",0.906048409857644
"2394",22,16373925,51222283,0.2023,"GSM2405296_3999875055_R02C01",0.906048409857644
"2395",3,155000,197831215,-0.0703,"GSM2405296_3999875055_R02C01",0.906048409857644
"2396",4,55000,54375000,-0.2539,"GSM2405296_3999875055_R02C01",0.906048409857644
"2397",4,54625000,5.7e+07,1.5464,"GSM2405296_3999875055_R02C01",0.906048409857644
"2398",4,57200000,190972138,-0.2864,"GSM2405296_3999875055_R02C01",0.906048409857644
"2399",5,55000,180777630,-0.1296,"GSM2405296_3999875055_R02C01",0.906048409857644
"2400",6,155000,5625000,-0.22,"GSM2405296_3999875055_R02C01",0.906048409857644
"2401",6,5975000,26175000,-0.6878,"GSM2405296_3999875055_R02C01",0.906048409857644
"2402",6,26225000,47900000,-0.1179,"GSM2405296_3999875055_R02C01",0.906048409857644
"2403",6,48725000,99275000,-0.6915,"GSM2405296_3999875055_R02C01",0.906048409857644
"2404",6,99350000,99950000,0.527,"GSM2405296_3999875055_R02C01",0.906048409857644
"2405",6,100025000,157825000,-0.7304,"GSM2405296_3999875055_R02C01",0.906048409857644
"2406",6,157950000,170952534,-0.2333,"GSM2405296_3999875055_R02C01",0.906048409857644
"2407",7,55000,53950000,0.1037,"GSM2405296_3999875055_R02C01",0.906048409857644
"2408",7,54625000,55350000,1.2695,"GSM2405296_3999875055_R02C01",0.906048409857644
"2409",7,55425000,159039332,0.1247,"GSM2405296_3999875055_R02C01",0.906048409857644
"2410",8,105000,146277011,-0.3609,"GSM2405296_3999875055_R02C01",0.906048409857644
"2411",9,130000,141076716,-0.3706,"GSM2405296_3999875055_R02C01",0.906048409857644
"2412",1,635684,147475000,-0.0614,"GSM2405375_3999834068_R03C02",0.843038283986064
"2413",1,147725000,148927230,0.34,"GSM2405375_3999834068_R03C02",0.843038283986064
"2414",1,149077230,249195311,-0.0958,"GSM2405375_3999834068_R03C02",0.843038283986064
"2415",10,105000,135462374,-0.3403,"GSM2405375_3999834068_R03C02",0.843038283986064
"2416",11,130000,134873258,-0.0786,"GSM2405375_3999834068_R03C02",0.843038283986064
"2417",12,172870,133770948,-0.0754,"GSM2405375_3999834068_R03C02",0.843038283986064
"2418",13,19110000,109025000,-0.2228,"GSM2405375_3999834068_R03C02",0.843038283986064
"2419",13,109450000,115079939,0.2032,"GSM2405375_3999834068_R03C02",0.843038283986064
"2420",14,19325000,20025000,0.1396,"GSM2405375_3999834068_R03C02",0.843038283986064
"2421",14,20450000,107119770,-0.4193,"GSM2405375_3999834068_R03C02",0.843038283986064
"2422",15,20225000,33550000,-0.0376,"GSM2405375_3999834068_R03C02",0.843038283986064
"2423",15,3.4e+07,53075000,-0.4859,"GSM2405375_3999834068_R03C02",0.843038283986064
"2424",15,53600000,102410696,-0.0557,"GSM2405375_3999834068_R03C02",0.843038283986064
"2425",16,105000,90222377,0.0394,"GSM2405375_3999834068_R03C02",0.843038283986064
"2426",17,25000,81122605,-0.0635,"GSM2405375_3999834068_R03C02",0.843038283986064
